
Intensity Mean Ch=5 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
54.9664,,Spot,5,Image 1,35,66202,
30.3659,,Spot,5,Image 1,35,66203,
24.0361,,Spot,5,Image 1,35,66204,
369.439,,Spot,5,Image 1,35,66205,
853.333,,Spot,5,Image 1,35,66206,
55.7506,,Spot,5,Image 1,35,66207,
316.135,,Spot,5,Image 1,35,66208,
42.6271,,Spot,5,Image 1,35,66209,
878.266,,Spot,5,Image 1,35,66210,
22.2174,,Spot,5,Image 1,35,66211,
28.1499,,Spot,5,Image 1,35,66212,
61.6155,,Spot,5,Image 1,35,66213,
31.9467,,Spot,5,Image 1,35,66214,
20.9082,,Spot,5,Image 1,35,66215,
45.7305,,Spot,5,Image 1,35,66216,
31.6546,,Spot,5,Image 1,35,66217,
20.7936,,Spot,5,Image 1,35,66218,
25.2849,,Spot,5,Image 1,35,66219,
28.1558,,Spot,5,Image 1,35,66220,
18.6687,,Spot,5,Image 1,35,66221,
270.649,,Spot,5,Image 1,35,66222,
16.8719,,Spot,5,Image 1,35,66223,
52.1934,,Spot,5,Image 1,35,66224,
38.5372,,Spot,5,Image 1,35,66225,
363.268,,Spot,5,Image 1,35,66226,
27.1873,,Spot,5,Image 1,35,66227,
19.6797,,Spot,5,Image 1,35,66228,
25.0459,,Spot,5,Image 1,35,66229,
28.224,,Spot,5,Image 1,35,66230,
8.20954,,Spot,5,Image 1,35,66231,
25.0872,,Spot,5,Image 1,35,66232,
18.0104,,Spot,5,Image 1,35,66233,
16.1056,,Spot,5,Image 1,35,66234,
27.8214,,Spot,5,Image 1,35,66235,
10.3622,,Spot,5,Image 1,35,66236,
19.6547,,Spot,5,Image 1,35,66237,
19.0558,,Spot,5,Image 1,35,66238,
25.342,,Spot,5,Image 1,35,66239,
29.689,,Spot,5,Image 1,35,66240,
20.2279,,Spot,5,Image 1,35,66241,
87.1937,,Spot,5,Image 1,35,66242,
34.0408,,Spot,5,Image 1,35,66243,
15.4991,,Spot,5,Image 1,35,66244,
21.8038,,Spot,5,Image 1,35,66245,
17.6384,,Spot,5,Image 1,35,66246,
22.3205,,Spot,5,Image 1,35,66247,
19.5511,,Spot,5,Image 1,35,66248,
44.9676,,Spot,5,Image 1,35,66249,
15.8026,,Spot,5,Image 1,35,66250,
12.6559,,Spot,5,Image 1,35,66251,
21.4978,,Spot,5,Image 1,35,66252,
13.387,,Spot,5,Image 1,35,66253,
14.215,,Spot,5,Image 1,35,66254,
16.0797,,Spot,5,Image 1,35,66255,
282.271,,Spot,5,Image 1,35,66256,
41.5621,,Spot,5,Image 1,35,66257,
102.557,,Spot,5,Image 1,35,66258,
252.176,,Spot,5,Image 1,35,66259,
578.048,,Spot,5,Image 1,35,66260,
275.287,,Spot,5,Image 1,35,66261,
4124.57,,Spot,5,Image 1,35,66262,
393.706,,Spot,5,Image 1,35,66263,
897.376,,Spot,5,Image 1,35,66264,
1372.42,,Spot,5,Image 1,35,66265,
403.058,,Spot,5,Image 1,35,66266,
174.028,,Spot,5,Image 1,35,66267,
294.257,,Spot,5,Image 1,35,66268,
338.957,,Spot,5,Image 1,35,66269,
40.7645,,Spot,5,Image 1,35,66270,
72.8424,,Spot,5,Image 1,35,66271,
339.32,,Spot,5,Image 1,35,66272,
74.7067,,Spot,5,Image 1,35,66273,
459.274,,Spot,5,Image 1,35,66274,
12.7371,,Spot,5,Image 1,35,66275,
62.7637,,Spot,5,Image 1,35,66276,
15.5998,,Spot,5,Image 1,35,66277,
15.1887,,Spot,5,Image 1,35,66278,
51.6341,,Spot,5,Image 1,35,66279,
32.2166,,Spot,5,Image 1,35,66280,
21.4537,,Spot,5,Image 1,35,66281,
51.4631,,Spot,5,Image 1,35,66282,
18.2545,,Spot,5,Image 1,35,66283,
111.247,,Spot,5,Image 1,35,66284,
14.6635,,Spot,5,Image 1,35,66285,
20.1376,,Spot,5,Image 1,35,66286,
20.1908,,Spot,5,Image 1,35,66287,
26.0124,,Spot,5,Image 1,35,66288,
13.1687,,Spot,5,Image 1,35,66289,
8.6897,,Spot,5,Image 1,35,66290,
1680.51,,Spot,5,Image 1,35,66291,
47.0949,,Spot,5,Image 1,35,66292,
466.955,,Spot,5,Image 1,35,66293,
1080.93,,Spot,5,Image 1,35,66294,
64.774,,Spot,5,Image 1,35,66295,
62.1881,,Spot,5,Image 1,35,66296,
382.633,,Spot,5,Image 1,35,66297,
523.366,,Spot,5,Image 1,35,66298,
405.2,,Spot,5,Image 1,35,66299,
1398.1,,Spot,5,Image 1,35,66300,
77.4751,,Spot,5,Image 1,35,66301,
36.6027,,Spot,5,Image 1,35,66302,
57.2041,,Spot,5,Image 1,35,66303,
17.244,,Spot,5,Image 1,35,66304,
65.6432,,Spot,5,Image 1,35,66305,
19.522,,Spot,5,Image 1,35,66306,
153.553,,Spot,5,Image 1,35,66307,
17.9793,,Spot,5,Image 1,35,66308,
170.117,,Spot,5,Image 1,35,66309,
573.775,,Spot,5,Image 1,35,66310,
27.8719,,Spot,5,Image 1,35,66311,
62.4703,,Spot,5,Image 1,35,66312,
28.939,,Spot,5,Image 1,35,66313,
44.2343,,Spot,5,Image 1,35,66314,
23.7811,,Spot,5,Image 1,35,66315,
25.5429,,Spot,5,Image 1,35,66316,
19.8095,,Spot,5,Image 1,35,66317,
20.1804,,Spot,5,Image 1,35,66318,
35.2579,,Spot,5,Image 1,35,66319,
18.0715,,Spot,5,Image 1,35,66320,
19.6653,,Spot,5,Image 1,35,66321,
35.3166,,Spot,5,Image 1,35,66322,
32.655,,Spot,5,Image 1,35,66323,
20.6865,,Spot,5,Image 1,35,66324,
23.2093,,Spot,5,Image 1,35,66325,
615.891,,Spot,5,Image 1,35,66326,
23.0778,,Spot,5,Image 1,35,66327,
69.9185,,Spot,5,Image 1,35,66328,
47.6759,,Spot,5,Image 1,35,66329,
13.3069,,Spot,5,Image 1,35,66330,
525.683,,Spot,5,Image 1,35,66331,
38.2413,,Spot,5,Image 1,35,66332,
19.0222,,Spot,5,Image 1,35,66333,
1157.05,,Spot,5,Image 1,35,66334,
1118.85,,Spot,5,Image 1,35,66335,
543.249,,Spot,5,Image 1,35,66336,
607.249,,Spot,5,Image 1,35,66337,
286.352,,Spot,5,Image 1,35,66338,
54.6224,,Spot,5,Image 1,35,66339,
940.201,,Spot,5,Image 1,35,66340,
35.68,,Spot,5,Image 1,35,66341,
26.3403,,Spot,5,Image 1,35,66342,
748.129,,Spot,5,Image 1,35,66343,
83.5155,,Spot,5,Image 1,35,66344,
277.824,,Spot,5,Image 1,35,66345,
1062.45,,Spot,5,Image 1,35,66346,
1309.72,,Spot,5,Image 1,35,66347,
34.586,,Spot,5,Image 1,35,66348,
2577.64,,Spot,5,Image 1,35,66349,
228.102,,Spot,5,Image 1,35,66350,
23.0044,,Spot,5,Image 1,35,66351,
34.944,,Spot,5,Image 1,35,66352,
17.3714,,Spot,5,Image 1,35,66353,
16.8635,,Spot,5,Image 1,35,66354,
18.258,,Spot,5,Image 1,35,66355,
208.958,,Spot,5,Image 1,35,66356,
311.087,,Spot,5,Image 1,35,66357,
36.8313,,Spot,5,Image 1,35,66358,
24.8455,,Spot,5,Image 1,35,66359,
71.6892,,Spot,5,Image 1,35,66360,
49.7733,,Spot,5,Image 1,35,66361,
23.7128,,Spot,5,Image 1,35,66362,
18.204,,Spot,5,Image 1,35,66363,
20.3652,,Spot,5,Image 1,35,66364,
24.0831,,Spot,5,Image 1,35,66365,
33.4918,,Spot,5,Image 1,35,66366,
13.7709,,Spot,5,Image 1,35,66367,
15.0539,,Spot,5,Image 1,35,66368,
24.1794,,Spot,5,Image 1,35,66369,
24.7137,,Spot,5,Image 1,35,66370,
28.0694,,Spot,5,Image 1,35,66371,
656.935,,Spot,5,Image 1,35,66372,
306.312,,Spot,5,Image 1,35,66373,
386.811,,Spot,5,Image 1,35,66374,
224.732,,Spot,5,Image 1,35,66375,
42.4711,,Spot,5,Image 1,35,66376,
20.2573,,Spot,5,Image 1,35,66377,
766.456,,Spot,5,Image 1,35,66378,
27.5624,,Spot,5,Image 1,35,66379,
146.752,,Spot,5,Image 1,35,66380,
24.3568,,Spot,5,Image 1,35,66381,
12.9153,,Spot,5,Image 1,35,66382,
94.6005,,Spot,5,Image 1,35,66383,
108.599,,Spot,5,Image 1,35,66384,
31.121,,Spot,5,Image 1,35,66385,
21.4807,,Spot,5,Image 1,35,66386,
38.5667,,Spot,5,Image 1,35,66387,
26.0553,,Spot,5,Image 1,35,66388,
30.5907,,Spot,5,Image 1,35,66389,
25.3917,,Spot,5,Image 1,35,66390,
21.7974,,Spot,5,Image 1,35,66391,
29.7809,,Spot,5,Image 1,35,66392,
14.2379,,Spot,5,Image 1,35,66393,
21.5361,,Spot,5,Image 1,35,66394,
78.0685,,Spot,5,Image 1,35,66395,
77.9723,,Spot,5,Image 1,35,66396,
25.0285,,Spot,5,Image 1,35,66397,
18.24,,Spot,5,Image 1,35,66398,
16.2785,,Spot,5,Image 1,35,66399,
82.4918,,Spot,5,Image 1,35,66400,
9.36291,,Spot,5,Image 1,35,66401,
63.2531,,Spot,5,Image 1,35,66402,
993.582,,Spot,5,Image 1,35,66403,
670.785,,Spot,5,Image 1,35,66404,
399.826,,Spot,5,Image 1,35,66405,
744.785,,Spot,5,Image 1,35,66406,
817.205,,Spot,5,Image 1,35,66407,
1250.83,,Spot,5,Image 1,35,66408,
47.6746,,Spot,5,Image 1,35,66409,
122.88,,Spot,5,Image 1,35,66410,
1045.75,,Spot,5,Image 1,35,66411,
871.164,,Spot,5,Image 1,35,66412,
262.665,,Spot,5,Image 1,35,66413,
58.3856,,Spot,5,Image 1,35,66414,
372.214,,Spot,5,Image 1,35,66415,
39.0807,,Spot,5,Image 1,35,66416,
27.0749,,Spot,5,Image 1,35,66417,
21.8436,,Spot,5,Image 1,35,66418,
32.0708,,Spot,5,Image 1,35,66419,
232.456,,Spot,5,Image 1,35,66420,
25.8778,,Spot,5,Image 1,35,66421,
27.0138,,Spot,5,Image 1,35,66422,
17.9291,,Spot,5,Image 1,35,66423,
22.6098,,Spot,5,Image 1,35,66424,
142.234,,Spot,5,Image 1,35,66425,
20.3393,,Spot,5,Image 1,35,66426,
190.603,,Spot,5,Image 1,35,66427,
290.402,,Spot,5,Image 1,35,66428,
415.232,,Spot,5,Image 1,35,66429,
46.1021,,Spot,5,Image 1,35,66430,
151.119,,Spot,5,Image 1,35,66431,
295.973,,Spot,5,Image 1,35,66432,
42.4562,,Spot,5,Image 1,35,66433,
31.3295,,Spot,5,Image 1,35,66434,
25.3096,,Spot,5,Image 1,35,66435,
43.4039,,Spot,5,Image 1,35,66436,
39.6306,,Spot,5,Image 1,35,66437,
17.7519,,Spot,5,Image 1,35,66438,
157.56,,Spot,5,Image 1,35,66439,
121.414,,Spot,5,Image 1,35,66440,
15.8293,,Spot,5,Image 1,35,66441,
61.5522,,Spot,5,Image 1,35,66442,
18.283,,Spot,5,Image 1,35,66443,
427.307,,Spot,5,Image 1,35,66444,
23.4215,,Spot,5,Image 1,35,66445,
62.2997,,Spot,5,Image 1,36,66446,
37.913,,Spot,5,Image 1,36,66447,
64.9175,,Spot,5,Image 1,36,66448,
38.5015,,Spot,5,Image 1,36,66449,
22.6754,,Spot,5,Image 1,36,66450,
27.3475,,Spot,5,Image 1,36,66451,
14.5636,,Spot,5,Image 1,36,66452,
27.1507,,Spot,5,Image 1,36,66453,
40.8031,,Spot,5,Image 1,36,66454,
32.2488,,Spot,5,Image 1,36,66455,
13.0714,,Spot,5,Image 1,36,66456,
15.5688,,Spot,5,Image 1,36,66457,
21.0369,,Spot,5,Image 1,36,66458,
21.4788,,Spot,5,Image 1,36,66459,
20.6129,,Spot,5,Image 1,36,66460,
39.8,,Spot,5,Image 1,36,66461,
51.3249,,Spot,5,Image 1,36,66462,
37.396,,Spot,5,Image 1,36,66463,
31.8572,,Spot,5,Image 1,36,66464,
130.955,,Spot,5,Image 1,36,66465,
83.7511,,Spot,5,Image 1,36,66466,
344.23,,Spot,5,Image 1,36,66467,
111.123,,Spot,5,Image 1,36,66468,
618.445,,Spot,5,Image 1,36,66469,
429.577,,Spot,5,Image 1,36,66470,
44.0757,,Spot,5,Image 1,36,66471,
50.0091,,Spot,5,Image 1,36,66472,
358.12,,Spot,5,Image 1,36,66473,
172.699,,Spot,5,Image 1,36,66474,
1780,,Spot,5,Image 1,36,66475,
42.3558,,Spot,5,Image 1,36,66476,
117.551,,Spot,5,Image 1,36,66477,
22.3217,,Spot,5,Image 1,36,66478,
54.8191,,Spot,5,Image 1,36,66479,
19.6997,,Spot,5,Image 1,36,66480,
33.5636,,Spot,5,Image 1,36,66481,
116.339,,Spot,5,Image 1,36,66482,
63.4793,,Spot,5,Image 1,36,66483,
123.276,,Spot,5,Image 1,36,66484,
57.7959,,Spot,5,Image 1,36,66485,
17.7647,,Spot,5,Image 1,36,66486,
17.8546,,Spot,5,Image 1,36,66487,
58.6505,,Spot,5,Image 1,36,66488,
138.776,,Spot,5,Image 1,36,66489,
17.2014,,Spot,5,Image 1,36,66490,
13.733,,Spot,5,Image 1,36,66491,
22.0751,,Spot,5,Image 1,36,66492,
11.5872,,Spot,5,Image 1,36,66493,
13.6408,,Spot,5,Image 1,36,66494,
17.3886,,Spot,5,Image 1,36,66495,
21.5266,,Spot,5,Image 1,36,66496,
26.0195,,Spot,5,Image 1,36,66497,
18.4544,,Spot,5,Image 1,36,66498,
34.1641,,Spot,5,Image 1,36,66499,
21.536,,Spot,5,Image 1,36,66500,
17.4534,,Spot,5,Image 1,36,66501,
18.4905,,Spot,5,Image 1,36,66502,
111.482,,Spot,5,Image 1,36,66503,
109.113,,Spot,5,Image 1,36,66504,
17.9668,,Spot,5,Image 1,36,66505,
12.6337,,Spot,5,Image 1,36,66506,
11.5708,,Spot,5,Image 1,36,66507,
7.35115,,Spot,5,Image 1,36,66508,
33.6189,,Spot,5,Image 1,36,66509,
240.362,,Spot,5,Image 1,36,66510,
132.741,,Spot,5,Image 1,36,66511,
220.917,,Spot,5,Image 1,36,66512,
60.765,,Spot,5,Image 1,36,66513,
82.1156,,Spot,5,Image 1,36,66514,
41.7399,,Spot,5,Image 1,36,66515,
26.3779,,Spot,5,Image 1,36,66516,
26.8172,,Spot,5,Image 1,36,66517,
27.0945,,Spot,5,Image 1,36,66518,
45.1331,,Spot,5,Image 1,36,66519,
267.471,,Spot,5,Image 1,36,66520,
342.735,,Spot,5,Image 1,36,66521,
28.0521,,Spot,5,Image 1,36,66522,
51.7008,,Spot,5,Image 1,36,66523,
341.386,,Spot,5,Image 1,36,66524,
1300.05,,Spot,5,Image 1,36,66525,
73.3593,,Spot,5,Image 1,36,66526,
22.1993,,Spot,5,Image 1,36,66527,
47.9284,,Spot,5,Image 1,36,66528,
11.0235,,Spot,5,Image 1,36,66529,
44.1856,,Spot,5,Image 1,36,66530,
48.4908,,Spot,5,Image 1,36,66531,
26.2594,,Spot,5,Image 1,36,66532,
20.7709,,Spot,5,Image 1,36,66533,
49.3261,,Spot,5,Image 1,36,66534,
18.9151,,Spot,5,Image 1,36,66535,
14.6189,,Spot,5,Image 1,36,66536,
16.2545,,Spot,5,Image 1,36,66537,
19.7378,,Spot,5,Image 1,36,66538,
112.784,,Spot,5,Image 1,36,66539,
33.5502,,Spot,5,Image 1,36,66540,
57.0681,,Spot,5,Image 1,36,66541,
380.762,,Spot,5,Image 1,36,66542,
10.4069,,Spot,5,Image 1,36,66543,
38.8529,,Spot,5,Image 1,36,66544,
16.6194,,Spot,5,Image 1,36,66545,
16.8794,,Spot,5,Image 1,36,66546,
16.6704,,Spot,5,Image 1,36,66547,
19.0353,,Spot,5,Image 1,36,66548,
16.817,,Spot,5,Image 1,36,66549,
22.3211,,Spot,5,Image 1,36,66550,
27.523,,Spot,5,Image 1,36,66551,
25.5392,,Spot,5,Image 1,36,66552,
18.6012,,Spot,5,Image 1,36,66553,
15.5755,,Spot,5,Image 1,36,66554,
14.0814,,Spot,5,Image 1,36,66555,
10.2918,,Spot,5,Image 1,36,66556,
18.4326,,Spot,5,Image 1,36,66557,
36.4308,,Spot,5,Image 1,36,66558,
116.708,,Spot,5,Image 1,36,66559,
19.4056,,Spot,5,Image 1,36,66560,
18.6925,,Spot,5,Image 1,36,66561,
17.9053,,Spot,5,Image 1,36,66562,
16.1571,,Spot,5,Image 1,36,66563,
36.9096,,Spot,5,Image 1,36,66564,
41.1412,,Spot,5,Image 1,36,66565,
18.5563,,Spot,5,Image 1,36,66566,
18.472,,Spot,5,Image 1,36,66567,
22.8587,,Spot,5,Image 1,36,66568,
27.0484,,Spot,5,Image 1,36,66569,
14.9,,Spot,5,Image 1,36,66570,
11.0655,,Spot,5,Image 1,36,66571,
14.6664,,Spot,5,Image 1,36,66572,
29.161,,Spot,5,Image 1,36,66573,
271.32,,Spot,5,Image 1,36,66574,
106.777,,Spot,5,Image 1,36,66575,
605.362,,Spot,5,Image 1,36,66576,
148.265,,Spot,5,Image 1,36,66577,
2454.71,,Spot,5,Image 1,36,66578,
1456.56,,Spot,5,Image 1,36,66579,
337.095,,Spot,5,Image 1,36,66580,
725.843,,Spot,5,Image 1,36,66581,
307.505,,Spot,5,Image 1,36,66582,
173.2,,Spot,5,Image 1,36,66583,
179.984,,Spot,5,Image 1,36,66584,
321.488,,Spot,5,Image 1,36,66585,
155.328,,Spot,5,Image 1,36,66586,
34.9764,,Spot,5,Image 1,36,66587,
67.6791,,Spot,5,Image 1,36,66588,
36.5713,,Spot,5,Image 1,36,66589,
289.459,,Spot,5,Image 1,36,66590,
15.1187,,Spot,5,Image 1,36,66591,
45.0146,,Spot,5,Image 1,36,66592,
21.3502,,Spot,5,Image 1,36,66593,
23.5146,,Spot,5,Image 1,36,66594,
67.9836,,Spot,5,Image 1,36,66595,
24.9582,,Spot,5,Image 1,36,66596,
15.3148,,Spot,5,Image 1,36,66597,
17.4086,,Spot,5,Image 1,36,66598,
32.7872,,Spot,5,Image 1,36,66599,
38.8825,,Spot,5,Image 1,36,66600,
17.7575,,Spot,5,Image 1,36,66601,
22.3315,,Spot,5,Image 1,36,66602,
15.727,,Spot,5,Image 1,36,66603,
322.717,,Spot,5,Image 1,36,66604,
16.5267,,Spot,5,Image 1,36,66605,
10.6978,,Spot,5,Image 1,36,66606,
483.78,,Spot,5,Image 1,36,66607,
68.1602,,Spot,5,Image 1,36,66608,
49.1348,,Spot,5,Image 1,36,66609,
562.168,,Spot,5,Image 1,36,66610,
1245.11,,Spot,5,Image 1,36,66611,
438.244,,Spot,5,Image 1,36,66612,
35.061,,Spot,5,Image 1,36,66613,
27.1868,,Spot,5,Image 1,36,66614,
59.4617,,Spot,5,Image 1,36,66615,
87.7856,,Spot,5,Image 1,36,66616,
500.977,,Spot,5,Image 1,36,66617,
34.5642,,Spot,5,Image 1,36,66618,
16.4889,,Spot,5,Image 1,36,66619,
60.7379,,Spot,5,Image 1,36,66620,
205.476,,Spot,5,Image 1,36,66621,
23.3264,,Spot,5,Image 1,36,66622,
48.3588,,Spot,5,Image 1,36,66623,
30.2239,,Spot,5,Image 1,36,66624,
21.7426,,Spot,5,Image 1,36,66625,
15.4543,,Spot,5,Image 1,36,66626,
41.5391,,Spot,5,Image 1,36,66627,
16.365,,Spot,5,Image 1,36,66628,
26.5845,,Spot,5,Image 1,36,66629,
22.3381,,Spot,5,Image 1,36,66630,
494.855,,Spot,5,Image 1,36,66631,
59.9589,,Spot,5,Image 1,36,66632,
57.91,,Spot,5,Image 1,36,66633,
14.1148,,Spot,5,Image 1,36,66634,
60.9551,,Spot,5,Image 1,36,66635,
1370.65,,Spot,5,Image 1,36,66636,
19.5086,,Spot,5,Image 1,36,66637,
626.19,,Spot,5,Image 1,36,66638,
600.307,,Spot,5,Image 1,36,66639,
70.0615,,Spot,5,Image 1,36,66640,
354.787,,Spot,5,Image 1,36,66641,
918.868,,Spot,5,Image 1,36,66642,
56.6213,,Spot,5,Image 1,36,66643,
676.164,,Spot,5,Image 1,36,66644,
38.1137,,Spot,5,Image 1,36,66645,
1106.96,,Spot,5,Image 1,36,66646,
1259.45,,Spot,5,Image 1,36,66647,
31.6346,,Spot,5,Image 1,36,66648,
471.709,,Spot,5,Image 1,36,66649,
215.915,,Spot,5,Image 1,36,66650,
1387.83,,Spot,5,Image 1,36,66651,
2609.99,,Spot,5,Image 1,36,66652,
30.1245,,Spot,5,Image 1,36,66653,
20.3857,,Spot,5,Image 1,36,66654,
22.7608,,Spot,5,Image 1,36,66655,
29.2883,,Spot,5,Image 1,36,66656,
48.3693,,Spot,5,Image 1,36,66657,
147.19,,Spot,5,Image 1,36,66658,
36.0018,,Spot,5,Image 1,36,66659,
20.5044,,Spot,5,Image 1,36,66660,
22.5357,,Spot,5,Image 1,36,66661,
25.6246,,Spot,5,Image 1,36,66662,
22.7464,,Spot,5,Image 1,36,66663,
29.6223,,Spot,5,Image 1,36,66664,
17.6306,,Spot,5,Image 1,36,66665,
20.3216,,Spot,5,Image 1,36,66666,
13.9465,,Spot,5,Image 1,36,66667,
11.5394,,Spot,5,Image 1,36,66668,
18.1231,,Spot,5,Image 1,36,66669,
34.7162,,Spot,5,Image 1,36,66670,
30.9898,,Spot,5,Image 1,36,66671,
580.178,,Spot,5,Image 1,36,66672,
400.8,,Spot,5,Image 1,36,66673,
28.0466,,Spot,5,Image 1,36,66674,
43.5312,,Spot,5,Image 1,36,66675,
17.0528,,Spot,5,Image 1,36,66676,
13.7468,,Spot,5,Image 1,36,66677,
25.4127,,Spot,5,Image 1,36,66678,
26.7469,,Spot,5,Image 1,36,66679,
752.727,,Spot,5,Image 1,36,66680,
105.7,,Spot,5,Image 1,36,66681,
22.2391,,Spot,5,Image 1,36,66682,
18.3799,,Spot,5,Image 1,36,66683,
88.2722,,Spot,5,Image 1,36,66684,
37.3875,,Spot,5,Image 1,36,66685,
27.5735,,Spot,5,Image 1,36,66686,
30.1636,,Spot,5,Image 1,36,66687,
35.3816,,Spot,5,Image 1,36,66688,
25.5832,,Spot,5,Image 1,36,66689,
17.9658,,Spot,5,Image 1,36,66690,
27.948,,Spot,5,Image 1,36,66691,
27.1891,,Spot,5,Image 1,36,66692,
15.4009,,Spot,5,Image 1,36,66693,
141.021,,Spot,5,Image 1,36,66694,
103.774,,Spot,5,Image 1,36,66695,
96.6985,,Spot,5,Image 1,36,66696,
25.5451,,Spot,5,Image 1,36,66697,
23.0614,,Spot,5,Image 1,36,66698,
25.4669,,Spot,5,Image 1,36,66699,
79.8069,,Spot,5,Image 1,36,66700,
643.744,,Spot,5,Image 1,36,66701,
347.165,,Spot,5,Image 1,36,66702,
9.19505,,Spot,5,Image 1,36,66703,
37.7231,,Spot,5,Image 1,36,66704,
417.623,,Spot,5,Image 1,36,66705,
54.8017,,Spot,5,Image 1,36,66706,
875.162,,Spot,5,Image 1,36,66707,
858.443,,Spot,5,Image 1,36,66708,
35.6782,,Spot,5,Image 1,36,66709,
195.532,,Spot,5,Image 1,36,66710,
866.057,,Spot,5,Image 1,36,66711,
1182.95,,Spot,5,Image 1,36,66712,
53.664,,Spot,5,Image 1,36,66713,
32.8528,,Spot,5,Image 1,36,66714,
193.548,,Spot,5,Image 1,36,66715,
53.7198,,Spot,5,Image 1,36,66716,
21.8824,,Spot,5,Image 1,36,66717,
60.8186,,Spot,5,Image 1,36,66718,
30.2505,,Spot,5,Image 1,36,66719,
25.7792,,Spot,5,Image 1,36,66720,
34.7856,,Spot,5,Image 1,36,66721,
38.4262,,Spot,5,Image 1,36,66722,
285.873,,Spot,5,Image 1,36,66723,
24.8258,,Spot,5,Image 1,36,66724,
22.9909,,Spot,5,Image 1,36,66725,
58.6656,,Spot,5,Image 1,36,66726,
18.7214,,Spot,5,Image 1,36,66727,
191.425,,Spot,5,Image 1,36,66728,
45.0193,,Spot,5,Image 1,36,66729,
433.352,,Spot,5,Image 1,36,66730,
27.271,,Spot,5,Image 1,36,66731,
1150.49,,Spot,5,Image 1,36,66732,
184.974,,Spot,5,Image 1,36,66733,
151.518,,Spot,5,Image 1,36,66734,
1061.56,,Spot,5,Image 1,36,66735,
27.1694,,Spot,5,Image 1,36,66736,
23.5624,,Spot,5,Image 1,36,66737,
36.5271,,Spot,5,Image 1,36,66738,
22.6126,,Spot,5,Image 1,36,66739,
51.3256,,Spot,5,Image 1,36,66740,
74.2806,,Spot,5,Image 1,36,66741,
351.824,,Spot,5,Image 1,36,66742,
160.88,,Spot,5,Image 1,36,66743,
126.869,,Spot,5,Image 1,36,66744,
16.9559,,Spot,5,Image 1,36,66745,
68.3648,,Spot,5,Image 1,36,66746,
22.3282,,Spot,5,Image 1,36,66747,
474.797,,Spot,5,Image 1,36,66748,
27.3891,,Spot,5,Image 1,36,66749,
48.4066,,Spot,5,Image 1,37,66750,
65.1348,,Spot,5,Image 1,37,66751,
73.0109,,Spot,5,Image 1,37,66752,
32.3778,,Spot,5,Image 1,37,66753,
21.2085,,Spot,5,Image 1,37,66754,
15.1364,,Spot,5,Image 1,37,66755,
18.8949,,Spot,5,Image 1,37,66756,
25.9829,,Spot,5,Image 1,37,66757,
28.5776,,Spot,5,Image 1,37,66758,
32.512,,Spot,5,Image 1,37,66759,
17.9949,,Spot,5,Image 1,37,66760,
33.0051,,Spot,5,Image 1,37,66761,
25.3594,,Spot,5,Image 1,37,66762,
20.0801,,Spot,5,Image 1,37,66763,
16.2018,,Spot,5,Image 1,37,66764,
21.7196,,Spot,5,Image 1,37,66765,
37.1825,,Spot,5,Image 1,37,66766,
42.4236,,Spot,5,Image 1,37,66767,
41.7326,,Spot,5,Image 1,37,66768,
24.9851,,Spot,5,Image 1,37,66769,
99.7768,,Spot,5,Image 1,37,66770,
105.626,,Spot,5,Image 1,37,66771,
104.342,,Spot,5,Image 1,37,66772,
483.414,,Spot,5,Image 1,37,66773,
391.24,,Spot,5,Image 1,37,66774,
328.924,,Spot,5,Image 1,37,66775,
409.149,,Spot,5,Image 1,37,66776,
112.498,,Spot,5,Image 1,37,66777,
2186.76,,Spot,5,Image 1,37,66778,
347.665,,Spot,5,Image 1,37,66779,
7.23653,,Spot,5,Image 1,37,66780,
44.6628,,Spot,5,Image 1,37,66781,
133.475,,Spot,5,Image 1,37,66782,
31.6941,,Spot,5,Image 1,37,66783,
26.9848,,Spot,5,Image 1,37,66784,
43.4742,,Spot,5,Image 1,37,66785,
32.7102,,Spot,5,Image 1,37,66786,
26.902,,Spot,5,Image 1,37,66787,
43.8514,,Spot,5,Image 1,37,66788,
122.631,,Spot,5,Image 1,37,66789,
184.607,,Spot,5,Image 1,37,66790,
25.5051,,Spot,5,Image 1,37,66791,
98.3769,,Spot,5,Image 1,37,66792,
14.8626,,Spot,5,Image 1,37,66793,
21.1955,,Spot,5,Image 1,37,66794,
31.5252,,Spot,5,Image 1,37,66795,
30.5261,,Spot,5,Image 1,37,66796,
14.4271,,Spot,5,Image 1,37,66797,
18.8302,,Spot,5,Image 1,37,66798,
112.569,,Spot,5,Image 1,37,66799,
19.3464,,Spot,5,Image 1,37,66800,
22.3698,,Spot,5,Image 1,37,66801,
30.0581,,Spot,5,Image 1,37,66802,
17.4291,,Spot,5,Image 1,37,66803,
27.4616,,Spot,5,Image 1,37,66804,
37.0838,,Spot,5,Image 1,37,66805,
29.253,,Spot,5,Image 1,37,66806,
13.7694,,Spot,5,Image 1,37,66807,
13.9133,,Spot,5,Image 1,37,66808,
11.4033,,Spot,5,Image 1,37,66809,
25.3646,,Spot,5,Image 1,37,66810,
12.0963,,Spot,5,Image 1,37,66811,
41.5874,,Spot,5,Image 1,37,66812,
204.772,,Spot,5,Image 1,37,66813,
47.5971,,Spot,5,Image 1,37,66814,
68.235,,Spot,5,Image 1,37,66815,
