
Intensity StdDev Ch=1 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
389.741,,Spot,1,Image 1,44,69328,
391.317,,Spot,1,Image 1,44,69329,
397.086,,Spot,1,Image 1,44,69330,
246.356,,Spot,1,Image 1,44,69331,
321.591,,Spot,1,Image 1,44,69332,
352.949,,Spot,1,Image 1,44,69333,
432.007,,Spot,1,Image 1,44,69334,
697.871,,Spot,1,Image 1,44,69335,
277.017,,Spot,1,Image 1,44,69336,
518.454,,Spot,1,Image 1,44,69337,
489.88,,Spot,1,Image 1,44,69338,
377.343,,Spot,1,Image 1,44,69339,
277.118,,Spot,1,Image 1,44,69340,
495.283,,Spot,1,Image 1,44,69341,
395.744,,Spot,1,Image 1,44,69342,
316.741,,Spot,1,Image 1,44,69343,
853.862,,Spot,1,Image 1,44,69344,
460.04,,Spot,1,Image 1,44,69345,
281.816,,Spot,1,Image 1,44,69346,
373.866,,Spot,1,Image 1,44,69347,
336.805,,Spot,1,Image 1,44,69348,
499.678,,Spot,1,Image 1,44,69349,
362.946,,Spot,1,Image 1,44,69350,
380.791,,Spot,1,Image 1,44,69351,
443.623,,Spot,1,Image 1,44,69352,
414.665,,Spot,1,Image 1,44,69353,
546.829,,Spot,1,Image 1,44,69354,
289.587,,Spot,1,Image 1,44,69355,
683.917,,Spot,1,Image 1,44,69356,
498.103,,Spot,1,Image 1,44,69357,
473.108,,Spot,1,Image 1,44,69358,
422.677,,Spot,1,Image 1,44,69359,
613.633,,Spot,1,Image 1,44,69360,
436.509,,Spot,1,Image 1,44,69361,
394.072,,Spot,1,Image 1,44,69362,
331.121,,Spot,1,Image 1,44,69363,
342.772,,Spot,1,Image 1,44,69364,
642.614,,Spot,1,Image 1,44,69365,
364.195,,Spot,1,Image 1,44,69366,
507.333,,Spot,1,Image 1,44,69367,
455.765,,Spot,1,Image 1,44,69368,
856.489,,Spot,1,Image 1,44,69369,
264.475,,Spot,1,Image 1,44,69370,
247.524,,Spot,1,Image 1,44,69371,
272.849,,Spot,1,Image 1,44,69372,
325.863,,Spot,1,Image 1,44,69373,
679.509,,Spot,1,Image 1,44,69374,
669.342,,Spot,1,Image 1,44,69375,
438.914,,Spot,1,Image 1,44,69376,
420.11,,Spot,1,Image 1,44,69377,
567.945,,Spot,1,Image 1,44,69378,
425.225,,Spot,1,Image 1,44,69379,
685.357,,Spot,1,Image 1,44,69380,
495.712,,Spot,1,Image 1,44,69381,
320.065,,Spot,1,Image 1,44,69382,
691.969,,Spot,1,Image 1,44,69383,
1184.26,,Spot,1,Image 1,44,69384,
491.826,,Spot,1,Image 1,44,69385,
356.4,,Spot,1,Image 1,44,69386,
356.736,,Spot,1,Image 1,44,69387,
489.971,,Spot,1,Image 1,44,69388,
738.753,,Spot,1,Image 1,44,69389,
349.984,,Spot,1,Image 1,44,69390,
552.238,,Spot,1,Image 1,44,69391,
247.394,,Spot,1,Image 1,44,69392,
362.46,,Spot,1,Image 1,44,69393,
562.399,,Spot,1,Image 1,44,69394,
462.023,,Spot,1,Image 1,44,69395,
503.17,,Spot,1,Image 1,44,69396,
592.174,,Spot,1,Image 1,44,69397,
598.863,,Spot,1,Image 1,44,69398,
347.152,,Spot,1,Image 1,44,69399,
541.67,,Spot,1,Image 1,44,69400,
269.241,,Spot,1,Image 1,44,69401,
635.804,,Spot,1,Image 1,44,69402,
255.439,,Spot,1,Image 1,44,69403,
617.615,,Spot,1,Image 1,44,69404,
449.376,,Spot,1,Image 1,44,69405,
405.19,,Spot,1,Image 1,44,69406,
663.263,,Spot,1,Image 1,44,69407,
822.708,,Spot,1,Image 1,44,69408,
467.823,,Spot,1,Image 1,44,69409,
365.332,,Spot,1,Image 1,44,69410,
461.89,,Spot,1,Image 1,44,69411,
546.115,,Spot,1,Image 1,44,69412,
333.404,,Spot,1,Image 1,44,69413,
442.782,,Spot,1,Image 1,44,69414,
527.026,,Spot,1,Image 1,44,69415,
373.632,,Spot,1,Image 1,44,69416,
513.777,,Spot,1,Image 1,44,69417,
570.215,,Spot,1,Image 1,44,69418,
404.552,,Spot,1,Image 1,44,69419,
407.734,,Spot,1,Image 1,44,69420,
371.822,,Spot,1,Image 1,44,69421,
521.869,,Spot,1,Image 1,44,69422,
518.351,,Spot,1,Image 1,44,69423,
623.983,,Spot,1,Image 1,44,69424,
369.35,,Spot,1,Image 1,44,69425,
675.317,,Spot,1,Image 1,44,69426,
267.778,,Spot,1,Image 1,44,69427,
664.204,,Spot,1,Image 1,44,69428,
303.354,,Spot,1,Image 1,44,69429,
530.941,,Spot,1,Image 1,44,69430,
440.716,,Spot,1,Image 1,44,69431,
540.239,,Spot,1,Image 1,44,69432,
637.9,,Spot,1,Image 1,44,69433,
240.003,,Spot,1,Image 1,44,69434,
576.968,,Spot,1,Image 1,44,69435,
524.826,,Spot,1,Image 1,44,69436,
218.875,,Spot,1,Image 1,44,69437,
406.761,,Spot,1,Image 1,44,69438,
773.284,,Spot,1,Image 1,44,69439,
814.665,,Spot,1,Image 1,44,69440,
643.831,,Spot,1,Image 1,44,69441,
594.824,,Spot,1,Image 1,44,69442,
588.778,,Spot,1,Image 1,44,69443,
639.862,,Spot,1,Image 1,44,69444,
536.152,,Spot,1,Image 1,44,69445,
534.571,,Spot,1,Image 1,44,69446,
440.329,,Spot,1,Image 1,44,69447,
518.356,,Spot,1,Image 1,44,69448,
531.583,,Spot,1,Image 1,44,69449,
544.282,,Spot,1,Image 1,44,69450,
582.025,,Spot,1,Image 1,44,69451,
449.064,,Spot,1,Image 1,44,69452,
421.668,,Spot,1,Image 1,44,69453,
517.22,,Spot,1,Image 1,44,69454,
434.939,,Spot,1,Image 1,44,69455,
521.732,,Spot,1,Image 1,44,69456,
333.304,,Spot,1,Image 1,44,69457,
432.564,,Spot,1,Image 1,44,69458,
732.706,,Spot,1,Image 1,44,69459,
493.704,,Spot,1,Image 1,44,69460,
296.4,,Spot,1,Image 1,44,69461,
401.444,,Spot,1,Image 1,44,69462,
371.575,,Spot,1,Image 1,44,69463,
573.543,,Spot,1,Image 1,44,69464,
512.371,,Spot,1,Image 1,44,69465,
322.05,,Spot,1,Image 1,44,69466,
463.388,,Spot,1,Image 1,44,69467,
296.146,,Spot,1,Image 1,44,69468,
379.228,,Spot,1,Image 1,44,69469,
406.344,,Spot,1,Image 1,44,69470,
231.172,,Spot,1,Image 1,44,69471,
602.686,,Spot,1,Image 1,44,69472,
393.307,,Spot,1,Image 1,44,69473,
694.311,,Spot,1,Image 1,44,69474,
570.081,,Spot,1,Image 1,44,69475,
739.143,,Spot,1,Image 1,44,69476,
566.675,,Spot,1,Image 1,44,69477,
653.199,,Spot,1,Image 1,44,69478,
549.023,,Spot,1,Image 1,44,69479,
453.753,,Spot,1,Image 1,44,69480,
571.089,,Spot,1,Image 1,44,69481,
321.169,,Spot,1,Image 1,44,69482,
397.398,,Spot,1,Image 1,44,69483,
565.988,,Spot,1,Image 1,44,69484,
390.98,,Spot,1,Image 1,44,69485,
450.445,,Spot,1,Image 1,44,69486,
229.652,,Spot,1,Image 1,44,69487,
599.329,,Spot,1,Image 1,44,69488,
483.676,,Spot,1,Image 1,44,69489,
482.716,,Spot,1,Image 1,44,69490,
629.176,,Spot,1,Image 1,44,69491,
594.412,,Spot,1,Image 1,44,69492,
583.347,,Spot,1,Image 1,44,69493,
701.482,,Spot,1,Image 1,44,69494,
956.378,,Spot,1,Image 1,44,69495,
558.178,,Spot,1,Image 1,44,69496,
675.906,,Spot,1,Image 1,44,69497,
748.846,,Spot,1,Image 1,44,69498,
744.87,,Spot,1,Image 1,44,69499,
439.207,,Spot,1,Image 1,44,69500,
365.466,,Spot,1,Image 1,44,69501,
624.539,,Spot,1,Image 1,44,69502,
633.913,,Spot,1,Image 1,44,69503,
540.828,,Spot,1,Image 1,44,69504,
797.196,,Spot,1,Image 1,44,69505,
476.936,,Spot,1,Image 1,44,69506,
676.361,,Spot,1,Image 1,44,69507,
439.541,,Spot,1,Image 1,44,69508,
427.789,,Spot,1,Image 1,44,69509,
635.797,,Spot,1,Image 1,44,69510,
682.531,,Spot,1,Image 1,44,69511,
560.925,,Spot,1,Image 1,44,69512,
314.499,,Spot,1,Image 1,44,69513,
399.574,,Spot,1,Image 1,44,69514,
411.9,,Spot,1,Image 1,44,69515,
460.388,,Spot,1,Image 1,44,69516,
313.805,,Spot,1,Image 1,44,69517,
361.893,,Spot,1,Image 1,44,69518,
725.549,,Spot,1,Image 1,44,69519,
924.785,,Spot,1,Image 1,44,69520,
571.094,,Spot,1,Image 1,44,69521,
434.051,,Spot,1,Image 1,44,69522,
584.337,,Spot,1,Image 1,44,69523,
520.038,,Spot,1,Image 1,44,69524,
428.778,,Spot,1,Image 1,44,69525,
472.092,,Spot,1,Image 1,44,69526,
617.603,,Spot,1,Image 1,44,69527,
529.448,,Spot,1,Image 1,44,69528,
244.187,,Spot,1,Image 1,44,69529,
310.659,,Spot,1,Image 1,44,69530,
335.142,,Spot,1,Image 1,44,69531,
411.026,,Spot,1,Image 1,44,69532,
761.227,,Spot,1,Image 1,44,69533,
604.782,,Spot,1,Image 1,44,69534,
706.827,,Spot,1,Image 1,44,69535,
453.074,,Spot,1,Image 1,44,69536,
377.626,,Spot,1,Image 1,44,69537,
415.108,,Spot,1,Image 1,44,69538,
342.937,,Spot,1,Image 1,44,69539,
305.18,,Spot,1,Image 1,44,69540,
380.821,,Spot,1,Image 1,44,69541,
539.03,,Spot,1,Image 1,45,69542,
455.454,,Spot,1,Image 1,45,69543,
397.163,,Spot,1,Image 1,45,69544,
429.245,,Spot,1,Image 1,45,69545,
337.169,,Spot,1,Image 1,45,69546,
285.259,,Spot,1,Image 1,45,69547,
337.04,,Spot,1,Image 1,45,69548,
647.961,,Spot,1,Image 1,45,69549,
292.607,,Spot,1,Image 1,45,69550,
382.122,,Spot,1,Image 1,45,69551,
296.13,,Spot,1,Image 1,45,69552,
316.862,,Spot,1,Image 1,45,69553,
259.505,,Spot,1,Image 1,45,69554,
435.445,,Spot,1,Image 1,45,69555,
393.592,,Spot,1,Image 1,45,69556,
598.949,,Spot,1,Image 1,45,69557,
623.531,,Spot,1,Image 1,45,69558,
419.176,,Spot,1,Image 1,45,69559,
511.67,,Spot,1,Image 1,45,69560,
602.489,,Spot,1,Image 1,45,69561,
683.51,,Spot,1,Image 1,45,69562,
369.971,,Spot,1,Image 1,45,69563,
527.69,,Spot,1,Image 1,45,69564,
508.022,,Spot,1,Image 1,45,69565,
657.101,,Spot,1,Image 1,45,69566,
260.805,,Spot,1,Image 1,45,69567,
645.663,,Spot,1,Image 1,45,69568,
292.309,,Spot,1,Image 1,45,69569,
733.393,,Spot,1,Image 1,45,69570,
336.476,,Spot,1,Image 1,45,69571,
378.239,,Spot,1,Image 1,45,69572,
462.38,,Spot,1,Image 1,45,69573,
342.008,,Spot,1,Image 1,45,69574,
449.407,,Spot,1,Image 1,45,69575,
199.388,,Spot,1,Image 1,45,69576,
374.083,,Spot,1,Image 1,45,69577,
454.661,,Spot,1,Image 1,45,69578,
454.381,,Spot,1,Image 1,45,69579,
301.589,,Spot,1,Image 1,45,69580,
424.106,,Spot,1,Image 1,45,69581,
464.248,,Spot,1,Image 1,45,69582,
467.551,,Spot,1,Image 1,45,69583,
228.944,,Spot,1,Image 1,45,69584,
257.952,,Spot,1,Image 1,45,69585,
347.254,,Spot,1,Image 1,45,69586,
374.643,,Spot,1,Image 1,45,69587,
261.898,,Spot,1,Image 1,45,69588,
308.371,,Spot,1,Image 1,45,69589,
777.664,,Spot,1,Image 1,45,69590,
241.396,,Spot,1,Image 1,45,69591,
502.914,,Spot,1,Image 1,45,69592,
517.907,,Spot,1,Image 1,45,69593,
409.492,,Spot,1,Image 1,45,69594,
457.858,,Spot,1,Image 1,45,69595,
508.666,,Spot,1,Image 1,45,69596,
414.362,,Spot,1,Image 1,45,69597,
333.711,,Spot,1,Image 1,45,69598,
266.741,,Spot,1,Image 1,45,69599,
512.571,,Spot,1,Image 1,45,69600,
527.004,,Spot,1,Image 1,45,69601,
331.461,,Spot,1,Image 1,45,69602,
331.88,,Spot,1,Image 1,45,69603,
730.92,,Spot,1,Image 1,45,69604,
559.147,,Spot,1,Image 1,45,69605,
469.053,,Spot,1,Image 1,45,69606,
417.498,,Spot,1,Image 1,45,69607,
569.902,,Spot,1,Image 1,45,69608,
369.854,,Spot,1,Image 1,45,69609,
425.226,,Spot,1,Image 1,45,69610,
370.335,,Spot,1,Image 1,45,69611,
383.064,,Spot,1,Image 1,45,69612,
455.272,,Spot,1,Image 1,45,69613,
497.394,,Spot,1,Image 1,45,69614,
596.404,,Spot,1,Image 1,45,69615,
615.8,,Spot,1,Image 1,45,69616,
843.964,,Spot,1,Image 1,45,69617,
511.186,,Spot,1,Image 1,45,69618,
339.462,,Spot,1,Image 1,45,69619,
422.623,,Spot,1,Image 1,45,69620,
409.135,,Spot,1,Image 1,45,69621,
445.968,,Spot,1,Image 1,45,69622,
316.924,,Spot,1,Image 1,45,69623,
351.29,,Spot,1,Image 1,45,69624,
442.662,,Spot,1,Image 1,45,69625,
508.908,,Spot,1,Image 1,45,69626,
511.803,,Spot,1,Image 1,45,69627,
393.811,,Spot,1,Image 1,45,69628,
469.526,,Spot,1,Image 1,45,69629,
612.064,,Spot,1,Image 1,45,69630,
533.693,,Spot,1,Image 1,45,69631,
320.504,,Spot,1,Image 1,45,69632,
360.924,,Spot,1,Image 1,45,69633,
505.058,,Spot,1,Image 1,45,69634,
338.22,,Spot,1,Image 1,45,69635,
419.454,,Spot,1,Image 1,45,69636,
345.621,,Spot,1,Image 1,45,69637,
758.995,,Spot,1,Image 1,45,69638,
356.701,,Spot,1,Image 1,45,69639,
217.777,,Spot,1,Image 1,45,69640,
508.34,,Spot,1,Image 1,45,69641,
491.778,,Spot,1,Image 1,45,69642,
470.229,,Spot,1,Image 1,45,69643,
530.521,,Spot,1,Image 1,45,69644,
355.741,,Spot,1,Image 1,45,69645,
368.309,,Spot,1,Image 1,45,69646,
515.012,,Spot,1,Image 1,45,69647,
458.5,,Spot,1,Image 1,45,69648,
471.741,,Spot,1,Image 1,45,69649,
283.906,,Spot,1,Image 1,45,69650,
326.106,,Spot,1,Image 1,45,69651,
677.422,,Spot,1,Image 1,45,69652,
473.271,,Spot,1,Image 1,45,69653,
334.596,,Spot,1,Image 1,45,69654,
403.58,,Spot,1,Image 1,45,69655,
852.121,,Spot,1,Image 1,45,69656,
292.405,,Spot,1,Image 1,45,69657,
540.976,,Spot,1,Image 1,45,69658,
468.531,,Spot,1,Image 1,45,69659,
383.437,,Spot,1,Image 1,45,69660,
438.495,,Spot,1,Image 1,45,69661,
340.33,,Spot,1,Image 1,45,69662,
781.194,,Spot,1,Image 1,45,69663,
503.016,,Spot,1,Image 1,45,69664,
530.25,,Spot,1,Image 1,45,69665,
301.68,,Spot,1,Image 1,45,69666,
273.442,,Spot,1,Image 1,45,69667,
384.529,,Spot,1,Image 1,45,69668,
399.877,,Spot,1,Image 1,45,69669,
415.358,,Spot,1,Image 1,45,69670,
321.976,,Spot,1,Image 1,45,69671,
457.307,,Spot,1,Image 1,45,69672,
334.726,,Spot,1,Image 1,45,69673,
328.2,,Spot,1,Image 1,45,69674,
574.311,,Spot,1,Image 1,45,69675,
470.311,,Spot,1,Image 1,45,69676,
397.194,,Spot,1,Image 1,45,69677,
610.051,,Spot,1,Image 1,45,69678,
389.496,,Spot,1,Image 1,45,69679,
640.43,,Spot,1,Image 1,45,69680,
1012.59,,Spot,1,Image 1,45,69681,
368.786,,Spot,1,Image 1,45,69682,
314.355,,Spot,1,Image 1,45,69683,
450.169,,Spot,1,Image 1,45,69684,
533.323,,Spot,1,Image 1,45,69685,
642.05,,Spot,1,Image 1,45,69686,
362.016,,Spot,1,Image 1,45,69687,
445.583,,Spot,1,Image 1,45,69688,
607.977,,Spot,1,Image 1,45,69689,
582.287,,Spot,1,Image 1,45,69690,
389.431,,Spot,1,Image 1,45,69691,
415.226,,Spot,1,Image 1,45,69692,
282.109,,Spot,1,Image 1,45,69693,
368.781,,Spot,1,Image 1,45,69694,
418.512,,Spot,1,Image 1,45,69695,
280.31,,Spot,1,Image 1,45,69696,
321.375,,Spot,1,Image 1,45,69697,
615.711,,Spot,1,Image 1,45,69698,
521.28,,Spot,1,Image 1,45,69699,
380.736,,Spot,1,Image 1,45,69700,
584.072,,Spot,1,Image 1,45,69701,
532.345,,Spot,1,Image 1,45,69702,
287.143,,Spot,1,Image 1,45,69703,
741.883,,Spot,1,Image 1,45,69704,
584.486,,Spot,1,Image 1,45,69705,
565.049,,Spot,1,Image 1,45,69706,
453.546,,Spot,1,Image 1,45,69707,
588.188,,Spot,1,Image 1,45,69708,
437.267,,Spot,1,Image 1,45,69709,
469.31,,Spot,1,Image 1,45,69710,
485.681,,Spot,1,Image 1,45,69711,
578.336,,Spot,1,Image 1,45,69712,
583.878,,Spot,1,Image 1,45,69713,
527.466,,Spot,1,Image 1,45,69714,
274.078,,Spot,1,Image 1,45,69715,
390.368,,Spot,1,Image 1,45,69716,
438.56,,Spot,1,Image 1,45,69717,
631.786,,Spot,1,Image 1,45,69718,
454.24,,Spot,1,Image 1,45,69719,
960.017,,Spot,1,Image 1,45,69720,
490.076,,Spot,1,Image 1,45,69721,
514.546,,Spot,1,Image 1,45,69722,
360.995,,Spot,1,Image 1,45,69723,
397.652,,Spot,1,Image 1,45,69724,
694.438,,Spot,1,Image 1,45,69725,
428.875,,Spot,1,Image 1,45,69726,
832.292,,Spot,1,Image 1,45,69727,
488.927,,Spot,1,Image 1,45,69728,
398.086,,Spot,1,Image 1,45,69729,
651.775,,Spot,1,Image 1,45,69730,
312.505,,Spot,1,Image 1,45,69731,
298.154,,Spot,1,Image 1,45,69732,
389.302,,Spot,1,Image 1,45,69733,
561.304,,Spot,1,Image 1,45,69734,
511.775,,Spot,1,Image 1,45,69735,
308.187,,Spot,1,Image 1,45,69736,
515.918,,Spot,1,Image 1,45,69737,
473.267,,Spot,1,Image 1,45,69738,
613.39,,Spot,1,Image 1,45,69739,
390.862,,Spot,1,Image 1,45,69740,
339.313,,Spot,1,Image 1,45,69741,
411.804,,Spot,1,Image 1,45,69742,
376.742,,Spot,1,Image 1,45,69743,
472.423,,Spot,1,Image 1,45,69744,
470.397,,Spot,1,Image 1,45,69745,
553.814,,Spot,1,Image 1,45,69746,
349.872,,Spot,1,Image 1,45,69747,
445.101,,Spot,1,Image 1,45,69748,
420.789,,Spot,1,Image 1,45,69749,
598.155,,Spot,1,Image 1,45,69750,
475.828,,Spot,1,Image 1,45,69751,
256.108,,Spot,1,Image 1,45,69752,
944.736,,Spot,1,Image 1,45,69753,
824.108,,Spot,1,Image 1,45,69754,
550.413,,Spot,1,Image 1,45,69755,
756.366,,Spot,1,Image 1,45,69756,
660.576,,Spot,1,Image 1,45,69757,
330.197,,Spot,1,Image 1,45,69758,
658.365,,Spot,1,Image 1,45,69759,
610.939,,Spot,1,Image 1,45,69760,
683.184,,Spot,1,Image 1,45,69761,
689.301,,Spot,1,Image 1,45,69762,
851.626,,Spot,1,Image 1,45,69763,
669.79,,Spot,1,Image 1,45,69764,
500.741,,Spot,1,Image 1,45,69765,
580.63,,Spot,1,Image 1,45,69766,
621.02,,Spot,1,Image 1,45,69767,
492.335,,Spot,1,Image 1,45,69768,
859.832,,Spot,1,Image 1,45,69769,
546.808,,Spot,1,Image 1,45,69770,
632.158,,Spot,1,Image 1,45,69771,
492.174,,Spot,1,Image 1,45,69772,
578.094,,Spot,1,Image 1,45,69773,
592.484,,Spot,1,Image 1,45,69774,
410.977,,Spot,1,Image 1,45,69775,
523.514,,Spot,1,Image 1,45,69776,
377.487,,Spot,1,Image 1,45,69777,
661.237,,Spot,1,Image 1,45,69778,
657.684,,Spot,1,Image 1,45,69779,
371.696,,Spot,1,Image 1,45,69780,
473.933,,Spot,1,Image 1,45,69781,
448.501,,Spot,1,Image 1,45,69782,
371.507,,Spot,1,Image 1,45,69783,
506.118,,Spot,1,Image 1,45,69784,
492.808,,Spot,1,Image 1,45,69785,
813.793,,Spot,1,Image 1,45,69786,
700.639,,Spot,1,Image 1,45,69787,
322.94,,Spot,1,Image 1,45,69788,
595.629,,Spot,1,Image 1,45,69789,
250.383,,Spot,1,Image 1,45,69790,
478.341,,Spot,1,Image 1,45,69791,
653.293,,Spot,1,Image 1,45,69792,
684.458,,Spot,1,Image 1,45,69793,
547.466,,Spot,1,Image 1,45,69794,
379.781,,Spot,1,Image 1,45,69795,
371.286,,Spot,1,Image 1,45,69796,
675.671,,Spot,1,Image 1,45,69797,
500.898,,Spot,1,Image 1,45,69798,
353.212,,Spot,1,Image 1,45,69799,
490.544,,Spot,1,Image 1,45,69800,
537.589,,Spot,1,Image 1,45,69801,
624.316,,Spot,1,Image 1,45,69802,
462.906,,Spot,1,Image 1,45,69803,
492.925,,Spot,1,Image 1,45,69804,
592.617,,Spot,1,Image 1,45,69805,
509.505,,Spot,1,Image 1,45,69806,
417.519,,Spot,1,Image 1,45,69807,
577.439,,Spot,1,Image 1,45,69808,
533.536,,Spot,1,Image 1,45,69809,
401.594,,Spot,1,Image 1,45,69810,
582.928,,Spot,1,Image 1,45,69811,
202.679,,Spot,1,Image 1,45,69812,
603.105,,Spot,1,Image 1,45,69813,
399.992,,Spot,1,Image 1,45,69814,
412.315,,Spot,1,Image 1,45,69815,
427.486,,Spot,1,Image 1,45,69816,
557.267,,Spot,1,Image 1,45,69817,
621.535,,Spot,1,Image 1,45,69818,
594.443,,Spot,1,Image 1,45,69819,
368.255,,Spot,1,Image 1,45,69820,
624.249,,Spot,1,Image 1,45,69821,
521.865,,Spot,1,Image 1,45,69822,
847.021,,Spot,1,Image 1,45,69823,
556.302,,Spot,1,Image 1,45,69824,
465.62,,Spot,1,Image 1,45,69825,
507.892,,Spot,1,Image 1,45,69826,
527.68,,Spot,1,Image 1,45,69827,
564.722,,Spot,1,Image 1,45,69828,
564.364,,Spot,1,Image 1,45,69829,
566.121,,Spot,1,Image 1,45,69830,
699.155,,Spot,1,Image 1,45,69831,
633.808,,Spot,1,Image 1,45,69832,
581.625,,Spot,1,Image 1,45,69833,
427.707,,Spot,1,Image 1,45,69834,
585.857,,Spot,1,Image 1,45,69835,
499.897,,Spot,1,Image 1,45,69836,
486.693,,Spot,1,Image 1,45,69837,
711.589,,Spot,1,Image 1,45,69838,
348.158,,Spot,1,Image 1,45,69839,
530.047,,Spot,1,Image 1,45,69840,
683.813,,Spot,1,Image 1,45,69841,
681.854,,Spot,1,Image 1,45,69842,
355.627,,Spot,1,Image 1,45,69843,
342.412,,Spot,1,Image 1,45,69844,
318.186,,Spot,1,Image 1,45,69845,
788.089,,Spot,1,Image 1,45,69846,
410.965,,Spot,1,Image 1,45,69847,
608.372,,Spot,1,Image 1,45,69848,
555.642,,Spot,1,Image 1,45,69849,
459.904,,Spot,1,Image 1,45,69850,
601.006,,Spot,1,Image 1,45,69851,
746.157,,Spot,1,Image 1,45,69852,
756.471,,Spot,1,Image 1,45,69853,
569.669,,Spot,1,Image 1,45,69854,
690.584,,Spot,1,Image 1,45,69855,
837.694,,Spot,1,Image 1,45,69856,
622.183,,Spot,1,Image 1,45,69857,
527.274,,Spot,1,Image 1,45,69858,
387.094,,Spot,1,Image 1,45,69859,
637.022,,Spot,1,Image 1,45,69860,
428.49,,Spot,1,Image 1,45,69861,
327.644,,Spot,1,Image 1,45,69862,
479.844,,Spot,1,Image 1,45,69863,
396.456,,Spot,1,Image 1,45,69864,
511.859,,Spot,1,Image 1,45,69865,
350.489,,Spot,1,Image 1,45,69866,
317.922,,Spot,1,Image 1,45,69867,
355.508,,Spot,1,Image 1,45,69868,
488.046,,Spot,1,Image 1,45,69869,
783.437,,Spot,1,Image 1,46,69870,
398.273,,Spot,1,Image 1,46,69871,
351.613,,Spot,1,Image 1,46,69872,
469.23,,Spot,1,Image 1,46,69873,
426.33,,Spot,1,Image 1,46,69874,
565.214,,Spot,1,Image 1,46,69875,
386.262,,Spot,1,Image 1,46,69876,
338.19,,Spot,1,Image 1,46,69877,
335.789,,Spot,1,Image 1,46,69878,
636.346,,Spot,1,Image 1,46,69879,
356.879,,Spot,1,Image 1,46,69880,
345.319,,Spot,1,Image 1,46,69881,
405.391,,Spot,1,Image 1,46,69882,
303.071,,Spot,1,Image 1,46,69883,
296.015,,Spot,1,Image 1,46,69884,
267.956,,Spot,1,Image 1,46,69885,
408.348,,Spot,1,Image 1,46,69886,
512.664,,Spot,1,Image 1,46,69887,
327.236,,Spot,1,Image 1,46,69888,
323.653,,Spot,1,Image 1,46,69889,
325.813,,Spot,1,Image 1,46,69890,
407.049,,Spot,1,Image 1,46,69891,
494.649,,Spot,1,Image 1,46,69892,
550.349,,Spot,1,Image 1,46,69893,
349.796,,Spot,1,Image 1,46,69894,
420.036,,Spot,1,Image 1,46,69895,
527.656,,Spot,1,Image 1,46,69896,
366.54,,Spot,1,Image 1,46,69897,
455.991,,Spot,1,Image 1,46,69898,
469.956,,Spot,1,Image 1,46,69899,
437.023,,Spot,1,Image 1,46,69900,
421.95,,Spot,1,Image 1,46,69901,
398.447,,Spot,1,Image 1,46,69902,
536.658,,Spot,1,Image 1,46,69903,
209.561,,Spot,1,Image 1,46,69904,
420.454,,Spot,1,Image 1,46,69905,
572.013,,Spot,1,Image 1,46,69906,
299.441,,Spot,1,Image 1,46,69907,
277.256,,Spot,1,Image 1,46,69908,
594.346,,Spot,1,Image 1,46,69909,
401.018,,Spot,1,Image 1,46,69910,
769.045,,Spot,1,Image 1,46,69911,
623.21,,Spot,1,Image 1,46,69912,
309.398,,Spot,1,Image 1,46,69913,
315.409,,Spot,1,Image 1,46,69914,
347.41,,Spot,1,Image 1,46,69915,
434.607,,Spot,1,Image 1,46,69916,
544.343,,Spot,1,Image 1,46,69917,
404.287,,Spot,1,Image 1,46,69918,
647.941,,Spot,1,Image 1,46,69919,
363.904,,Spot,1,Image 1,46,69920,
573.378,,Spot,1,Image 1,46,69921,
316.58,,Spot,1,Image 1,46,69922,
372.565,,Spot,1,Image 1,46,69923,
479.929,,Spot,1,Image 1,46,69924,
306.216,,Spot,1,Image 1,46,69925,
367.777,,Spot,1,Image 1,46,69926,
433.002,,Spot,1,Image 1,46,69927,
547.605,,Spot,1,Image 1,46,69928,
336.022,,Spot,1,Image 1,46,69929,
524.934,,Spot,1,Image 1,46,69930,
428.655,,Spot,1,Image 1,46,69931,
405.237,,Spot,1,Image 1,46,69932,
457.024,,Spot,1,Image 1,46,69933,
361.394,,Spot,1,Image 1,46,69934,
420.083,,Spot,1,Image 1,46,69935,
608.348,,Spot,1,Image 1,46,69936,
502.239,,Spot,1,Image 1,46,69937,
560.315,,Spot,1,Image 1,46,69938,
366.289,,Spot,1,Image 1,46,69939,
320.741,,Spot,1,Image 1,46,69940,
255.057,,Spot,1,Image 1,46,69941,
481.435,,Spot,1,Image 1,46,69942,
538.112,,Spot,1,Image 1,46,69943,
430.325,,Spot,1,Image 1,46,69944,
791.57,,Spot,1,Image 1,46,69945,
385.619,,Spot,1,Image 1,46,69946,
504.637,,Spot,1,Image 1,46,69947,
767.513,,Spot,1,Image 1,46,69948,
512.269,,Spot,1,Image 1,46,69949,
490.999,,Spot,1,Image 1,46,69950,
457.38,,Spot,1,Image 1,46,69951,
888.326,,Spot,1,Image 1,46,69952,
525.297,,Spot,1,Image 1,46,69953,
519.72,,Spot,1,Image 1,46,69954,
447.747,,Spot,1,Image 1,46,69955,
440.729,,Spot,1,Image 1,46,69956,
553.26,,Spot,1,Image 1,46,69957,
414.9,,Spot,1,Image 1,46,69958,
467.771,,Spot,1,Image 1,46,69959,
495.523,,Spot,1,Image 1,46,69960,
