
Intensity Sum Ch=4 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
182208,,Spot,4,Image 1,47,70334,
349517,,Spot,4,Image 1,47,70335,
511910,,Spot,4,Image 1,47,70336,
43468,,Spot,4,Image 1,47,70337,
107212,,Spot,4,Image 1,47,70338,
233319,,Spot,4,Image 1,47,70339,
121690,,Spot,4,Image 1,47,70340,
137002,,Spot,4,Image 1,47,70341,
98942,,Spot,4,Image 1,47,70342,
447463,,Spot,4,Image 1,47,70343,
475697,,Spot,4,Image 1,47,70344,
761376,,Spot,4,Image 1,47,70345,
190188,,Spot,4,Image 1,47,70346,
672614,,Spot,4,Image 1,47,70347,
775868,,Spot,4,Image 1,47,70348,
406377,,Spot,4,Image 1,47,70349,
372877,,Spot,4,Image 1,47,70350,
156117,,Spot,4,Image 1,47,70351,
288482,,Spot,4,Image 1,47,70352,
716140,,Spot,4,Image 1,47,70353,
370818,,Spot,4,Image 1,47,70354,
140461,,Spot,4,Image 1,47,70355,
524430,,Spot,4,Image 1,47,70356,
540298,,Spot,4,Image 1,47,70357,
249640,,Spot,4,Image 1,47,70358,
390937,,Spot,4,Image 1,47,70359,
307010,,Spot,4,Image 1,47,70360,
185947,,Spot,4,Image 1,47,70361,
152874,,Spot,4,Image 1,47,70362,
271371,,Spot,4,Image 1,47,70363,
108580,,Spot,4,Image 1,47,70364,
412301,,Spot,4,Image 1,47,70365,
274787,,Spot,4,Image 1,47,70366,
409399,,Spot,4,Image 1,47,70367,
145404,,Spot,4,Image 1,47,70368,
552010,,Spot,4,Image 1,47,70369,
441947,,Spot,4,Image 1,47,70370,
564199,,Spot,4,Image 1,47,70371,
268495,,Spot,4,Image 1,47,70372,
292953,,Spot,4,Image 1,47,70373,
39279,,Spot,4,Image 1,47,70374,
1.50661e+06,,Spot,4,Image 1,47,70375,
504389,,Spot,4,Image 1,47,70376,
367716,,Spot,4,Image 1,47,70377,
388600,,Spot,4,Image 1,47,70378,
259570,,Spot,4,Image 1,47,70379,
162735,,Spot,4,Image 1,47,70380,
701148,,Spot,4,Image 1,47,70381,
242530,,Spot,4,Image 1,47,70382,
588611,,Spot,4,Image 1,47,70383,
405912,,Spot,4,Image 1,47,70384,
354018,,Spot,4,Image 1,47,70385,
484669,,Spot,4,Image 1,47,70386,
147703,,Spot,4,Image 1,47,70387,
99516,,Spot,4,Image 1,47,70388,
292851,,Spot,4,Image 1,47,70389,
10757,,Spot,4,Image 1,47,70390,
61967,,Spot,4,Image 1,47,70391,
118633,,Spot,4,Image 1,47,70392,
340529,,Spot,4,Image 1,47,70393,
330087,,Spot,4,Image 1,47,70394,
140336,,Spot,4,Image 1,47,70395,
488666,,Spot,4,Image 1,47,70396,
280498,,Spot,4,Image 1,47,70397,
730461,,Spot,4,Image 1,47,70398,
109400,,Spot,4,Image 1,47,70399,
662605,,Spot,4,Image 1,47,70400,
77149,,Spot,4,Image 1,47,70401,
386985,,Spot,4,Image 1,47,70402,
530772,,Spot,4,Image 1,47,70403,
182641,,Spot,4,Image 1,47,70404,
332761,,Spot,4,Image 1,47,70405,
392677,,Spot,4,Image 1,47,70406,
167421,,Spot,4,Image 1,47,70407,
371791,,Spot,4,Image 1,47,70408,
16067,,Spot,4,Image 1,47,70409,
189857,,Spot,4,Image 1,47,70410,
233014,,Spot,4,Image 1,47,70411,
241874,,Spot,4,Image 1,47,70412,
579664,,Spot,4,Image 1,47,70413,
1.07787e+06,,Spot,4,Image 1,47,70414,
56566,,Spot,4,Image 1,47,70415,
79606,,Spot,4,Image 1,47,70416,
151263,,Spot,4,Image 1,47,70417,
305373,,Spot,4,Image 1,47,70418,
105770,,Spot,4,Image 1,47,70419,
612033,,Spot,4,Image 1,47,70420,
641874,,Spot,4,Image 1,47,70421,
334331,,Spot,4,Image 1,47,70422,
287699,,Spot,4,Image 1,47,70423,
122636,,Spot,4,Image 1,47,70424,
178336,,Spot,4,Image 1,47,70425,
407271,,Spot,4,Image 1,47,70426,
260835,,Spot,4,Image 1,47,70427,
215091,,Spot,4,Image 1,47,70428,
93194,,Spot,4,Image 1,47,70429,
647668,,Spot,4,Image 1,47,70430,
730826,,Spot,4,Image 1,47,70431,
4612,,Spot,4,Image 1,47,70432,
411352,,Spot,4,Image 1,47,70433,
320378,,Spot,4,Image 1,47,70434,
563710,,Spot,4,Image 1,47,70435,
286528,,Spot,4,Image 1,47,70436,
229798,,Spot,4,Image 1,47,70437,
382545,,Spot,4,Image 1,47,70438,
435231,,Spot,4,Image 1,47,70439,
487148,,Spot,4,Image 1,47,70440,
342658,,Spot,4,Image 1,47,70441,
494022,,Spot,4,Image 1,47,70442,
125468,,Spot,4,Image 1,47,70443,
178269,,Spot,4,Image 1,47,70444,
25722,,Spot,4,Image 1,47,70445,
543956,,Spot,4,Image 1,47,70446,
1.18303e+06,,Spot,4,Image 1,47,70447,
518400,,Spot,4,Image 1,47,70448,
288391,,Spot,4,Image 1,47,70449,
261265,,Spot,4,Image 1,47,70450,
196164,,Spot,4,Image 1,47,70451,
251192,,Spot,4,Image 1,47,70452,
167331,,Spot,4,Image 1,47,70453,
97763,,Spot,4,Image 1,47,70454,
717166,,Spot,4,Image 1,47,70455,
176422,,Spot,4,Image 1,47,70456,
250657,,Spot,4,Image 1,47,70457,
176386,,Spot,4,Image 1,47,70458,
95422,,Spot,4,Image 1,47,70459,
896489,,Spot,4,Image 1,47,70460,
337556,,Spot,4,Image 1,47,70461,
126563,,Spot,4,Image 1,47,70462,
409336,,Spot,4,Image 1,47,70463,
1.52457e+06,,Spot,4,Image 1,47,70464,
396879,,Spot,4,Image 1,47,70465,
764840,,Spot,4,Image 1,47,70466,
413071,,Spot,4,Image 1,47,70467,
70262,,Spot,4,Image 1,47,70468,
115161,,Spot,4,Image 1,47,70469,
159098,,Spot,4,Image 1,47,70470,
457958,,Spot,4,Image 1,47,70471,
169079,,Spot,4,Image 1,47,70472,
352338,,Spot,4,Image 1,47,70473,
208707,,Spot,4,Image 1,47,70474,
94610,,Spot,4,Image 1,47,70475,
231118,,Spot,4,Image 1,47,70476,
233254,,Spot,4,Image 1,47,70477,
158942,,Spot,4,Image 1,47,70478,
261382,,Spot,4,Image 1,47,70479,
236657,,Spot,4,Image 1,47,70480,
205121,,Spot,4,Image 1,47,70481,
262618,,Spot,4,Image 1,47,70482,
33866,,Spot,4,Image 1,47,70483,
168564,,Spot,4,Image 1,47,70484,
692330,,Spot,4,Image 1,47,70485,
173956,,Spot,4,Image 1,47,70486,
268002,,Spot,4,Image 1,47,70487,
539713,,Spot,4,Image 1,47,70488,
932906,,Spot,4,Image 1,47,70489,
271708,,Spot,4,Image 1,47,70490,
1.07626e+06,,Spot,4,Image 1,47,70491,
102884,,Spot,4,Image 1,47,70492,
78556,,Spot,4,Image 1,47,70493,
318796,,Spot,4,Image 1,47,70494,
686779,,Spot,4,Image 1,47,70495,
644328,,Spot,4,Image 1,47,70496,
602957,,Spot,4,Image 1,47,70497,
133915,,Spot,4,Image 1,47,70498,
559904,,Spot,4,Image 1,47,70499,
188720,,Spot,4,Image 1,47,70500,
942543,,Spot,4,Image 1,47,70501,
806866,,Spot,4,Image 1,47,70502,
880998,,Spot,4,Image 1,47,70503,
342934,,Spot,4,Image 1,47,70504,
736745,,Spot,4,Image 1,47,70505,
361059,,Spot,4,Image 1,47,70506,
332510,,Spot,4,Image 1,47,70507,
187762,,Spot,4,Image 1,47,70508,
300931,,Spot,4,Image 1,47,70509,
502588,,Spot,4,Image 1,47,70510,
170349,,Spot,4,Image 1,47,70511,
707525,,Spot,4,Image 1,47,70512,
394238,,Spot,4,Image 1,47,70513,
211543,,Spot,4,Image 1,47,70514,
864933,,Spot,4,Image 1,47,70515,
4150,,Spot,4,Image 1,47,70516,
584808,,Spot,4,Image 1,47,70517,
306090,,Spot,4,Image 1,47,70518,
235331,,Spot,4,Image 1,47,70519,
607983,,Spot,4,Image 1,47,70520,
65544,,Spot,4,Image 1,47,70521,
622288,,Spot,4,Image 1,47,70522,
238635,,Spot,4,Image 1,47,70523,
78274,,Spot,4,Image 1,47,70524,
304712,,Spot,4,Image 1,47,70525,
531002,,Spot,4,Image 1,47,70526,
398013,,Spot,4,Image 1,47,70527,
512577,,Spot,4,Image 1,47,70528,
72300,,Spot,4,Image 1,47,70529,
1.6724e+06,,Spot,4,Image 1,47,70530,
134133,,Spot,4,Image 1,47,70531,
38281,,Spot,4,Image 1,47,70532,
936764,,Spot,4,Image 1,47,70533,
176235,,Spot,4,Image 1,47,70534,
157420,,Spot,4,Image 1,47,70535,
196576,,Spot,4,Image 1,47,70536,
506594,,Spot,4,Image 1,47,70537,
416056,,Spot,4,Image 1,47,70538,
49854,,Spot,4,Image 1,47,70539,
425305,,Spot,4,Image 1,47,70540,
116702,,Spot,4,Image 1,47,70541,
1.53033e+06,,Spot,4,Image 1,48,70542,
121889,,Spot,4,Image 1,48,70543,
202900,,Spot,4,Image 1,48,70544,
112566,,Spot,4,Image 1,48,70545,
66042,,Spot,4,Image 1,48,70546,
328319,,Spot,4,Image 1,48,70547,
356098,,Spot,4,Image 1,48,70548,
125395,,Spot,4,Image 1,48,70549,
357050,,Spot,4,Image 1,48,70550,
810630,,Spot,4,Image 1,48,70551,
38448,,Spot,4,Image 1,48,70552,
118521,,Spot,4,Image 1,48,70553,
23749,,Spot,4,Image 1,48,70554,
167031,,Spot,4,Image 1,48,70555,
117710,,Spot,4,Image 1,48,70556,
250501,,Spot,4,Image 1,48,70557,
128509,,Spot,4,Image 1,48,70558,
139391,,Spot,4,Image 1,48,70559,
121973,,Spot,4,Image 1,48,70560,
100097,,Spot,4,Image 1,48,70561,
248010,,Spot,4,Image 1,48,70562,
556886,,Spot,4,Image 1,48,70563,
329870,,Spot,4,Image 1,48,70564,
181967,,Spot,4,Image 1,48,70565,
60007,,Spot,4,Image 1,48,70566,
392818,,Spot,4,Image 1,48,70567,
118538,,Spot,4,Image 1,48,70568,
200748,,Spot,4,Image 1,48,70569,
86787,,Spot,4,Image 1,48,70570,
355240,,Spot,4,Image 1,48,70571,
362202,,Spot,4,Image 1,48,70572,
514723,,Spot,4,Image 1,48,70573,
480154,,Spot,4,Image 1,48,70574,
910144,,Spot,4,Image 1,48,70575,
288733,,Spot,4,Image 1,48,70576,
233299,,Spot,4,Image 1,48,70577,
252101,,Spot,4,Image 1,48,70578,
543645,,Spot,4,Image 1,48,70579,
77881,,Spot,4,Image 1,48,70580,
314824,,Spot,4,Image 1,48,70581,
111684,,Spot,4,Image 1,48,70582,
339194,,Spot,4,Image 1,48,70583,
584043,,Spot,4,Image 1,48,70584,
247132,,Spot,4,Image 1,48,70585,
389287,,Spot,4,Image 1,48,70586,
566318,,Spot,4,Image 1,48,70587,
880993,,Spot,4,Image 1,48,70588,
511487,,Spot,4,Image 1,48,70589,
275111,,Spot,4,Image 1,48,70590,
574790,,Spot,4,Image 1,48,70591,
78607,,Spot,4,Image 1,48,70592,
50241,,Spot,4,Image 1,48,70593,
157963,,Spot,4,Image 1,48,70594,
372516,,Spot,4,Image 1,48,70595,
120401,,Spot,4,Image 1,48,70596,
354388,,Spot,4,Image 1,48,70597,
211437,,Spot,4,Image 1,48,70598,
251406,,Spot,4,Image 1,48,70599,
173375,,Spot,4,Image 1,48,70600,
270170,,Spot,4,Image 1,48,70601,
158502,,Spot,4,Image 1,48,70602,
124585,,Spot,4,Image 1,48,70603,
152002,,Spot,4,Image 1,48,70604,
220260,,Spot,4,Image 1,48,70605,
416948,,Spot,4,Image 1,48,70606,
156298,,Spot,4,Image 1,48,70607,
20334,,Spot,4,Image 1,48,70608,
341276,,Spot,4,Image 1,48,70609,
37440,,Spot,4,Image 1,48,70610,
95071,,Spot,4,Image 1,48,70611,
463162,,Spot,4,Image 1,48,70612,
192796,,Spot,4,Image 1,48,70613,
410765,,Spot,4,Image 1,48,70614,
252222,,Spot,4,Image 1,48,70615,
206506,,Spot,4,Image 1,48,70616,
87938,,Spot,4,Image 1,48,70617,
173025,,Spot,4,Image 1,48,70618,
389343,,Spot,4,Image 1,48,70619,
123353,,Spot,4,Image 1,48,70620,
513086,,Spot,4,Image 1,48,70621,
32607,,Spot,4,Image 1,48,70622,
205239,,Spot,4,Image 1,48,70623,
257833,,Spot,4,Image 1,48,70624,
160036,,Spot,4,Image 1,48,70625,
206790,,Spot,4,Image 1,48,70626,
66809,,Spot,4,Image 1,48,70627,
63855,,Spot,4,Image 1,48,70628,
141051,,Spot,4,Image 1,48,70629,
177127,,Spot,4,Image 1,48,70630,
539960,,Spot,4,Image 1,48,70631,
40462,,Spot,4,Image 1,48,70632,
69239,,Spot,4,Image 1,48,70633,
52949,,Spot,4,Image 1,48,70634,
1.05706e+06,,Spot,4,Image 1,48,70635,
202013,,Spot,4,Image 1,48,70636,
53724,,Spot,4,Image 1,48,70637,
134734,,Spot,4,Image 1,48,70638,
272159,,Spot,4,Image 1,48,70639,
150442,,Spot,4,Image 1,48,70640,
92830,,Spot,4,Image 1,48,70641,
286410,,Spot,4,Image 1,48,70642,
135222,,Spot,4,Image 1,48,70643,
144890,,Spot,4,Image 1,48,70644,
105063,,Spot,4,Image 1,48,70645,
95415,,Spot,4,Image 1,48,70646,
206310,,Spot,4,Image 1,48,70647,
436523,,Spot,4,Image 1,48,70648,
17955,,Spot,4,Image 1,48,70649,
1.17014e+06,,Spot,4,Image 1,48,70650,
32878,,Spot,4,Image 1,48,70651,
21778,,Spot,4,Image 1,48,70652,
78843,,Spot,4,Image 1,48,70653,
103424,,Spot,4,Image 1,48,70654,
103267,,Spot,4,Image 1,48,70655,
225051,,Spot,4,Image 1,48,70656,
327302,,Spot,4,Image 1,48,70657,
926830,,Spot,4,Image 1,48,70658,
147220,,Spot,4,Image 1,48,70659,
158140,,Spot,4,Image 1,48,70660,
1.21291e+06,,Spot,4,Image 1,48,70661,
260795,,Spot,4,Image 1,48,70662,
53086,,Spot,4,Image 1,48,70663,
69621,,Spot,4,Image 1,48,70664,
120047,,Spot,4,Image 1,48,70665,
316237,,Spot,4,Image 1,48,70666,
128094,,Spot,4,Image 1,48,70667,
326177,,Spot,4,Image 1,48,70668,
52802,,Spot,4,Image 1,48,70669,
89390,,Spot,4,Image 1,48,70670,
910535,,Spot,4,Image 1,48,70671,
276491,,Spot,4,Image 1,48,70672,
405910,,Spot,4,Image 1,48,70673,
1.28475e+06,,Spot,4,Image 1,48,70674,
248510,,Spot,4,Image 1,48,70675,
363670,,Spot,4,Image 1,48,70676,
517558,,Spot,4,Image 1,48,70677,
123751,,Spot,4,Image 1,48,70678,
260322,,Spot,4,Image 1,48,70679,
155848,,Spot,4,Image 1,48,70680,
484952,,Spot,4,Image 1,48,70681,
24447,,Spot,4,Image 1,48,70682,
318120,,Spot,4,Image 1,48,70683,
285650,,Spot,4,Image 1,48,70684,
74646,,Spot,4,Image 1,48,70685,
28846,,Spot,4,Image 1,48,70686,
367982,,Spot,4,Image 1,48,70687,
232373,,Spot,4,Image 1,48,70688,
618604,,Spot,4,Image 1,48,70689,
187244,,Spot,4,Image 1,48,70690,
248229,,Spot,4,Image 1,48,70691,
643195,,Spot,4,Image 1,48,70692,
252732,,Spot,4,Image 1,48,70693,
518412,,Spot,4,Image 1,48,70694,
185788,,Spot,4,Image 1,48,70695,
344580,,Spot,4,Image 1,48,70696,
90605,,Spot,4,Image 1,48,70697,
241006,,Spot,4,Image 1,48,70698,
222612,,Spot,4,Image 1,48,70699,
117284,,Spot,4,Image 1,48,70700,
169573,,Spot,4,Image 1,48,70701,
657423,,Spot,4,Image 1,48,70702,
373281,,Spot,4,Image 1,48,70703,
72467,,Spot,4,Image 1,48,70704,
1.47168e+06,,Spot,4,Image 1,48,70705,
522576,,Spot,4,Image 1,48,70706,
586556,,Spot,4,Image 1,48,70707,
272818,,Spot,4,Image 1,48,70708,
193324,,Spot,4,Image 1,48,70709,
199353,,Spot,4,Image 1,48,70710,
329967,,Spot,4,Image 1,48,70711,
178621,,Spot,4,Image 1,48,70712,
28597,,Spot,4,Image 1,48,70713,
219682,,Spot,4,Image 1,48,70714,
31775,,Spot,4,Image 1,48,70715,
117876,,Spot,4,Image 1,48,70716,
53227,,Spot,4,Image 1,48,70717,
391460,,Spot,4,Image 1,48,70718,
3824,,Spot,4,Image 1,48,70719,
411435,,Spot,4,Image 1,48,70720,
83915,,Spot,4,Image 1,48,70721,
354614,,Spot,4,Image 1,48,70722,
758754,,Spot,4,Image 1,48,70723,
277652,,Spot,4,Image 1,48,70724,
406124,,Spot,4,Image 1,48,70725,
166914,,Spot,4,Image 1,48,70726,
65168,,Spot,4,Image 1,48,70727,
238383,,Spot,4,Image 1,48,70728,
556292,,Spot,4,Image 1,48,70729,
253026,,Spot,4,Image 1,48,70730,
109884,,Spot,4,Image 1,48,70731,
204382,,Spot,4,Image 1,48,70732,
292723,,Spot,4,Image 1,48,70733,
69885,,Spot,4,Image 1,48,70734,
54537,,Spot,4,Image 1,48,70735,
542162,,Spot,4,Image 1,48,70736,
292791,,Spot,4,Image 1,48,70737,
113538,,Spot,4,Image 1,48,70738,
378249,,Spot,4,Image 1,48,70739,
252596,,Spot,4,Image 1,48,70740,
37875,,Spot,4,Image 1,48,70741,
598546,,Spot,4,Image 1,48,70742,
922393,,Spot,4,Image 1,48,70743,
218607,,Spot,4,Image 1,48,70744,
77258,,Spot,4,Image 1,48,70745,
309963,,Spot,4,Image 1,48,70746,
144623,,Spot,4,Image 1,48,70747,
258994,,Spot,4,Image 1,48,70748,
84794,,Spot,4,Image 1,48,70749,
795462,,Spot,4,Image 1,48,70750,
484678,,Spot,4,Image 1,48,70751,
859858,,Spot,4,Image 1,48,70752,
853026,,Spot,4,Image 1,48,70753,
267457,,Spot,4,Image 1,48,70754,
507802,,Spot,4,Image 1,48,70755,
224730,,Spot,4,Image 1,48,70756,
159310,,Spot,4,Image 1,48,70757,
234586,,Spot,4,Image 1,48,70758,
261193,,Spot,4,Image 1,48,70759,
523749,,Spot,4,Image 1,48,70760,
494212,,Spot,4,Image 1,48,70761,
2145,,Spot,4,Image 1,48,70762,
196446,,Spot,4,Image 1,48,70763,
284761,,Spot,4,Image 1,48,70764,
345221,,Spot,4,Image 1,48,70765,
147720,,Spot,4,Image 1,48,70766,
18186,,Spot,4,Image 1,48,70767,
158468,,Spot,4,Image 1,48,70768,
691118,,Spot,4,Image 1,48,70769,
312113,,Spot,4,Image 1,48,70770,
660405,,Spot,4,Image 1,48,70771,
293060,,Spot,4,Image 1,48,70772,
442959,,Spot,4,Image 1,48,70773,
136536,,Spot,4,Image 1,48,70774,
337593,,Spot,4,Image 1,48,70775,
491040,,Spot,4,Image 1,48,70776,
527935,,Spot,4,Image 1,48,70777,
189952,,Spot,4,Image 1,48,70778,
383742,,Spot,4,Image 1,48,70779,
133232,,Spot,4,Image 1,48,70780,
175772,,Spot,4,Image 1,48,70781,
118701,,Spot,4,Image 1,48,70782,
452626,,Spot,4,Image 1,48,70783,
159045,,Spot,4,Image 1,48,70784,
123568,,Spot,4,Image 1,48,70785,
837241,,Spot,4,Image 1,48,70786,
712296,,Spot,4,Image 1,48,70787,
1.91914e+06,,Spot,4,Image 1,48,70788,
538623,,Spot,4,Image 1,48,70789,
292128,,Spot,4,Image 1,48,70790,
456116,,Spot,4,Image 1,48,70791,
142194,,Spot,4,Image 1,48,70792,
440092,,Spot,4,Image 1,48,70793,
223651,,Spot,4,Image 1,48,70794,
24888,,Spot,4,Image 1,48,70795,
236165,,Spot,4,Image 1,48,70796,
358695,,Spot,4,Image 1,48,70797,
74518,,Spot,4,Image 1,48,70798,
199228,,Spot,4,Image 1,48,70799,
56934,,Spot,4,Image 1,48,70800,
211426,,Spot,4,Image 1,48,70801,
233675,,Spot,4,Image 1,48,70802,
329627,,Spot,4,Image 1,48,70803,
373999,,Spot,4,Image 1,48,70804,
336252,,Spot,4,Image 1,48,70805,
372137,,Spot,4,Image 1,48,70806,
239281,,Spot,4,Image 1,48,70807,
132332,,Spot,4,Image 1,48,70808,
101035,,Spot,4,Image 1,48,70809,
467732,,Spot,4,Image 1,48,70810,
547947,,Spot,4,Image 1,48,70811,
354797,,Spot,4,Image 1,48,70812,
631568,,Spot,4,Image 1,48,70813,
28837,,Spot,4,Image 1,48,70814,
404083,,Spot,4,Image 1,48,70815,
1.10291e+06,,Spot,4,Image 1,48,70816,
18327,,Spot,4,Image 1,48,70817,
110776,,Spot,4,Image 1,48,70818,
110904,,Spot,4,Image 1,48,70819,
562840,,Spot,4,Image 1,48,70820,
174134,,Spot,4,Image 1,48,70821,
252090,,Spot,4,Image 1,48,70822,
734434,,Spot,4,Image 1,48,70823,
274888,,Spot,4,Image 1,48,70824,
520693,,Spot,4,Image 1,48,70825,
121362,,Spot,4,Image 1,48,70826,
47227,,Spot,4,Image 1,48,70827,
655771,,Spot,4,Image 1,48,70828,
758916,,Spot,4,Image 1,48,70829,
288808,,Spot,4,Image 1,48,70830,
475316,,Spot,4,Image 1,48,70831,
312744,,Spot,4,Image 1,48,70832,
163346,,Spot,4,Image 1,48,70833,
186226,,Spot,4,Image 1,48,70834,
214975,,Spot,4,Image 1,48,70835,
419463,,Spot,4,Image 1,48,70836,
695713,,Spot,4,Image 1,48,70837,
750712,,Spot,4,Image 1,48,70838,
139161,,Spot,4,Image 1,48,70839,
25803,,Spot,4,Image 1,48,70840,
527763,,Spot,4,Image 1,48,70841,
122110,,Spot,4,Image 1,48,70842,
257687,,Spot,4,Image 1,48,70843,
79715,,Spot,4,Image 1,48,70844,
576210,,Spot,4,Image 1,48,70845,
519010,,Spot,4,Image 1,48,70846,
214986,,Spot,4,Image 1,48,70847,
53539,,Spot,4,Image 1,48,70848,
166466,,Spot,4,Image 1,48,70849,
233550,,Spot,4,Image 1,48,70850,
327091,,Spot,4,Image 1,48,70851,
509624,,Spot,4,Image 1,48,70852,
241853,,Spot,4,Image 1,48,70853,
1.0395e+06,,Spot,4,Image 1,48,70854,
94214,,Spot,4,Image 1,48,70855,
105367,,Spot,4,Image 1,48,70856,
465943,,Spot,4,Image 1,48,70857,
281491,,Spot,4,Image 1,48,70858,
51427,,Spot,4,Image 1,48,70859,
1.60338e+06,,Spot,4,Image 1,48,70860,
60381,,Spot,4,Image 1,48,70861,
227673,,Spot,4,Image 1,48,70862,
221674,,Spot,4,Image 1,48,70863,
506943,,Spot,4,Image 1,48,70864,
21962,,Spot,4,Image 1,48,70865,
338142,,Spot,4,Image 1,48,70866,
79568,,Spot,4,Image 1,48,70867,
107300,,Spot,4,Image 1,49,70868,
282994,,Spot,4,Image 1,49,70869,
207147,,Spot,4,Image 1,49,70870,
529080,,Spot,4,Image 1,49,70871,
241185,,Spot,4,Image 1,49,70872,
50960,,Spot,4,Image 1,49,70873,
97417,,Spot,4,Image 1,49,70874,
174,,Spot,4,Image 1,49,70875,
556210,,Spot,4,Image 1,49,70876,
587902,,Spot,4,Image 1,49,70877,
60166,,Spot,4,Image 1,49,70878,
92614,,Spot,4,Image 1,49,70879,
42353,,Spot,4,Image 1,49,70880,
75227,,Spot,4,Image 1,49,70881,
405880,,Spot,4,Image 1,49,70882,
35643,,Spot,4,Image 1,49,70883,
109935,,Spot,4,Image 1,49,70884,
295952,,Spot,4,Image 1,49,70885,
350567,,Spot,4,Image 1,49,70886,
149789,,Spot,4,Image 1,49,70887,
109440,,Spot,4,Image 1,49,70888,
119400,,Spot,4,Image 1,49,70889,
230623,,Spot,4,Image 1,49,70890,
250865,,Spot,4,Image 1,49,70891,
105213,,Spot,4,Image 1,49,70892,
95084,,Spot,4,Image 1,49,70893,
86441,,Spot,4,Image 1,49,70894,
405131,,Spot,4,Image 1,49,70895,
40187,,Spot,4,Image 1,49,70896,
50022,,Spot,4,Image 1,49,70897,
141428,,Spot,4,Image 1,49,70898,
292737,,Spot,4,Image 1,49,70899,
155251,,Spot,4,Image 1,49,70900,
255276,,Spot,4,Image 1,49,70901,
178778,,Spot,4,Image 1,49,70902,
215102,,Spot,4,Image 1,49,70903,
158065,,Spot,4,Image 1,49,70904,
506969,,Spot,4,Image 1,49,70905,
123303,,Spot,4,Image 1,49,70906,
211730,,Spot,4,Image 1,49,70907,
56287,,Spot,4,Image 1,49,70908,
89213,,Spot,4,Image 1,49,70909,
529149,,Spot,4,Image 1,49,70910,
426185,,Spot,4,Image 1,49,70911,
662150,,Spot,4,Image 1,49,70912,
512253,,Spot,4,Image 1,49,70913,
481632,,Spot,4,Image 1,49,70914,
180261,,Spot,4,Image 1,49,70915,
622836,,Spot,4,Image 1,49,70916,
221929,,Spot,4,Image 1,49,70917,
60938,,Spot,4,Image 1,49,70918,
152818,,Spot,4,Image 1,49,70919,
208953,,Spot,4,Image 1,49,70920,
162633,,Spot,4,Image 1,49,70921,
99438,,Spot,4,Image 1,49,70922,
244660,,Spot,4,Image 1,49,70923,
107929,,Spot,4,Image 1,49,70924,
188246,,Spot,4,Image 1,49,70925,
107829,,Spot,4,Image 1,49,70926,
307734,,Spot,4,Image 1,49,70927,
217826,,Spot,4,Image 1,49,70928,
66779,,Spot,4,Image 1,49,70929,
259752,,Spot,4,Image 1,49,70930,
278975,,Spot,4,Image 1,49,70931,
52092,,Spot,4,Image 1,49,70932,
598158,,Spot,4,Image 1,49,70933,
111878,,Spot,4,Image 1,49,70934,
254971,,Spot,4,Image 1,49,70935,
481053,,Spot,4,Image 1,49,70936,
57096,,Spot,4,Image 1,49,70937,
384860,,Spot,4,Image 1,49,70938,
796452,,Spot,4,Image 1,49,70939,
167453,,Spot,4,Image 1,49,70940,
132457,,Spot,4,Image 1,49,70941,
432440,,Spot,4,Image 1,49,70942,
289117,,Spot,4,Image 1,49,70943,
320175,,Spot,4,Image 1,49,70944,
120362,,Spot,4,Image 1,49,70945,
475250,,Spot,4,Image 1,49,70946,
117822,,Spot,4,Image 1,49,70947,
274709,,Spot,4,Image 1,49,70948,
59294,,Spot,4,Image 1,49,70949,
332854,,Spot,4,Image 1,49,70950,
222052,,Spot,4,Image 1,49,70951,
195011,,Spot,4,Image 1,49,70952,
115102,,Spot,4,Image 1,49,70953,
317130,,Spot,4,Image 1,49,70954,
123424,,Spot,4,Image 1,49,70955,
27924,,Spot,4,Image 1,49,70956,
234670,,Spot,4,Image 1,49,70957,
89764,,Spot,4,Image 1,49,70958,
579587,,Spot,4,Image 1,49,70959,
148876,,Spot,4,Image 1,49,70960,
192756,,Spot,4,Image 1,49,70961,
478727,,Spot,4,Image 1,49,70962,
63498,,Spot,4,Image 1,49,70963,
48622,,Spot,4,Image 1,49,70964,
61943,,Spot,4,Image 1,49,70965,
132981,,Spot,4,Image 1,49,70966,
131378,,Spot,4,Image 1,49,70967,
415599,,Spot,4,Image 1,49,70968,
391172,,Spot,4,Image 1,49,70969,
562490,,Spot,4,Image 1,49,70970,
332000,,Spot,4,Image 1,49,70971,
229119,,Spot,4,Image 1,49,70972,
354504,,Spot,4,Image 1,49,70973,
455025,,Spot,4,Image 1,49,70974,
54746,,Spot,4,Image 1,49,70975,
349004,,Spot,4,Image 1,49,70976,
53588,,Spot,4,Image 1,49,70977,
455130,,Spot,4,Image 1,49,70978,
414086,,Spot,4,Image 1,49,70979,
66410,,Spot,4,Image 1,49,70980,
52146,,Spot,4,Image 1,49,70981,
198859,,Spot,4,Image 1,49,70982,
188867,,Spot,4,Image 1,49,70983,
486141,,Spot,4,Image 1,49,70984,
526854,,Spot,4,Image 1,49,70985,
220535,,Spot,4,Image 1,49,70986,
211124,,Spot,4,Image 1,49,70987,
318905,,Spot,4,Image 1,49,70988,
622928,,Spot,4,Image 1,49,70989,
40073,,Spot,4,Image 1,49,70990,
58213,,Spot,4,Image 1,49,70991,
210714,,Spot,4,Image 1,49,70992,
291998,,Spot,4,Image 1,49,70993,
