
Intensity Mean Ch=2 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1341.47,,Spot,2,Image 1,54,72582,
962.207,,Spot,2,Image 1,54,72583,
1131.94,,Spot,2,Image 1,54,72584,
1217.59,,Spot,2,Image 1,54,72585,
1139.63,,Spot,2,Image 1,54,72586,
1187.85,,Spot,2,Image 1,54,72587,
1175.29,,Spot,2,Image 1,54,72588,
1908.76,,Spot,2,Image 1,54,72589,
1741.48,,Spot,2,Image 1,54,72590,
1251.4,,Spot,2,Image 1,54,72591,
1893.95,,Spot,2,Image 1,54,72592,
1576.59,,Spot,2,Image 1,54,72593,
2342.43,,Spot,2,Image 1,54,72594,
2822.8,,Spot,2,Image 1,54,72595,
1781.36,,Spot,2,Image 1,54,72596,
1877.68,,Spot,2,Image 1,54,72597,
1826.68,,Spot,2,Image 1,54,72598,
1710.62,,Spot,2,Image 1,54,72599,
1790.62,,Spot,2,Image 1,54,72600,
1303.5,,Spot,2,Image 1,54,72601,
1485.89,,Spot,2,Image 1,54,72602,
1719.9,,Spot,2,Image 1,54,72603,
1680.68,,Spot,2,Image 1,54,72604,
1586.81,,Spot,2,Image 1,54,72605,
1599.37,,Spot,2,Image 1,54,72606,
1242.36,,Spot,2,Image 1,54,72607,
1693.21,,Spot,2,Image 1,54,72608,
1607.77,,Spot,2,Image 1,54,72609,
1300.11,,Spot,2,Image 1,54,72610,
1786.76,,Spot,2,Image 1,54,72611,
1659.82,,Spot,2,Image 1,54,72612,
1306.5,,Spot,2,Image 1,54,72613,
1038.96,,Spot,2,Image 1,54,72614,
1997.5,,Spot,2,Image 1,54,72615,
1973.15,,Spot,2,Image 1,54,72616,
1639,,Spot,2,Image 1,54,72617,
1439.39,,Spot,2,Image 1,54,72618,
1184.95,,Spot,2,Image 1,54,72619,
1749.65,,Spot,2,Image 1,54,72620,
1348.93,,Spot,2,Image 1,54,72621,
1535.02,,Spot,2,Image 1,54,72622,
1463.06,,Spot,2,Image 1,54,72623,
1836.66,,Spot,2,Image 1,54,72624,
1312.5,,Spot,2,Image 1,54,72625,
1835.34,,Spot,2,Image 1,54,72626,
1615.99,,Spot,2,Image 1,54,72627,
1329.1,,Spot,2,Image 1,54,72628,
1643.68,,Spot,2,Image 1,54,72629,
1429.5,,Spot,2,Image 1,54,72630,
1659.09,,Spot,2,Image 1,54,72631,
2207.17,,Spot,2,Image 1,54,72632,
1585.99,,Spot,2,Image 1,54,72633,
1713.93,,Spot,2,Image 1,54,72634,
2095.54,,Spot,2,Image 1,54,72635,
1600.63,,Spot,2,Image 1,54,72636,
1334.39,,Spot,2,Image 1,54,72637,
1260.65,,Spot,2,Image 1,54,72638,
1631.52,,Spot,2,Image 1,54,72639,
1488.95,,Spot,2,Image 1,54,72640,
1540.84,,Spot,2,Image 1,54,72641,
1409.14,,Spot,2,Image 1,54,72642,
1334.97,,Spot,2,Image 1,54,72643,
880.04,,Spot,2,Image 1,54,72644,
1978.69,,Spot,2,Image 1,54,72645,
1437.64,,Spot,2,Image 1,54,72646,
1418.85,,Spot,2,Image 1,54,72647,
1527.52,,Spot,2,Image 1,54,72648,
1303.53,,Spot,2,Image 1,54,72649,
1194.28,,Spot,2,Image 1,54,72650,
1767.4,,Spot,2,Image 1,54,72651,
1434.58,,Spot,2,Image 1,54,72652,
2107.2,,Spot,2,Image 1,54,72653,
1637.97,,Spot,2,Image 1,54,72654,
1392.04,,Spot,2,Image 1,54,72655,
1477.26,,Spot,2,Image 1,54,72656,
1847.86,,Spot,2,Image 1,54,72657,
1674.11,,Spot,2,Image 1,54,72658,
1352.92,,Spot,2,Image 1,54,72659,
1314.21,,Spot,2,Image 1,54,72660,
1570.8,,Spot,2,Image 1,54,72661,
1334.11,,Spot,2,Image 1,54,72662,
1635.11,,Spot,2,Image 1,54,72663,
1718.5,,Spot,2,Image 1,54,72664,
1239.28,,Spot,2,Image 1,54,72665,
1468.94,,Spot,2,Image 1,54,72666,
1239.81,,Spot,2,Image 1,54,72667,
1565.37,,Spot,2,Image 1,54,72668,
989.582,,Spot,2,Image 1,54,72669,
1435.68,,Spot,2,Image 1,54,72670,
1506.03,,Spot,2,Image 1,54,72671,
1860.67,,Spot,2,Image 1,54,72672,
1075.95,,Spot,2,Image 1,54,72673,
1238.86,,Spot,2,Image 1,54,72674,
1190.6,,Spot,2,Image 1,54,72675,
1659.2,,Spot,2,Image 1,54,72676,
1151.32,,Spot,2,Image 1,54,72677,
1521.63,,Spot,2,Image 1,54,72678,
1325.49,,Spot,2,Image 1,54,72679,
1522.23,,Spot,2,Image 1,54,72680,
1136.04,,Spot,2,Image 1,54,72681,
1514.8,,Spot,2,Image 1,54,72682,
1870.91,,Spot,2,Image 1,54,72683,
1549.18,,Spot,2,Image 1,54,72684,
1510.37,,Spot,2,Image 1,54,72685,
1539.27,,Spot,2,Image 1,54,72686,
1281.23,,Spot,2,Image 1,54,72687,
1501.43,,Spot,2,Image 1,54,72688,
1266.17,,Spot,2,Image 1,54,72689,
1245.71,,Spot,2,Image 1,54,72690,
879.212,,Spot,2,Image 1,54,72691,
2903.09,,Spot,2,Image 1,54,72692,
1577.56,,Spot,2,Image 1,54,72693,
1899.44,,Spot,2,Image 1,54,72694,
1740.82,,Spot,2,Image 1,54,72695,
1840,,Spot,2,Image 1,54,72696,
1824.14,,Spot,2,Image 1,54,72697,
1399.02,,Spot,2,Image 1,54,72698,
1378.62,,Spot,2,Image 1,54,72699,
2033.51,,Spot,2,Image 1,54,72700,
1660.74,,Spot,2,Image 1,54,72701,
1679.01,,Spot,2,Image 1,54,72702,
1284.58,,Spot,2,Image 1,54,72703,
2068.68,,Spot,2,Image 1,54,72704,
1582.08,,Spot,2,Image 1,54,72705,
1345.77,,Spot,2,Image 1,54,72706,
1282.42,,Spot,2,Image 1,54,72707,
1446.66,,Spot,2,Image 1,54,72708,
1654.86,,Spot,2,Image 1,54,72709,
1199.98,,Spot,2,Image 1,54,72710,
1417.73,,Spot,2,Image 1,54,72711,
1058.47,,Spot,2,Image 1,54,72712,
1363.97,,Spot,2,Image 1,54,72713,
1257.75,,Spot,2,Image 1,54,72714,
1948.28,,Spot,2,Image 1,54,72715,
1499.48,,Spot,2,Image 1,54,72716,
1268.63,,Spot,2,Image 1,54,72717,
1689.54,,Spot,2,Image 1,54,72718,
1454.73,,Spot,2,Image 1,54,72719,
1529.13,,Spot,2,Image 1,54,72720,
1574.8,,Spot,2,Image 1,54,72721,
1225.36,,Spot,2,Image 1,54,72722,
1574.52,,Spot,2,Image 1,54,72723,
1137.61,,Spot,2,Image 1,54,72724,
1843.42,,Spot,2,Image 1,54,72725,
1642.92,,Spot,2,Image 1,54,72726,
1319.66,,Spot,2,Image 1,54,72727,
1849.47,,Spot,2,Image 1,54,72728,
1840.29,,Spot,2,Image 1,54,72729,
925.271,,Spot,2,Image 1,54,72730,
2004.63,,Spot,2,Image 1,54,72731,
1316.99,,Spot,2,Image 1,54,72732,
1794.75,,Spot,2,Image 1,54,72733,
1898.34,,Spot,2,Image 1,54,72734,
1611.38,,Spot,2,Image 1,54,72735,
1596.28,,Spot,2,Image 1,54,72736,
1460.68,,Spot,2,Image 1,54,72737,
1300.45,,Spot,2,Image 1,54,72738,
1293.99,,Spot,2,Image 1,54,72739,
1723.84,,Spot,2,Image 1,54,72740,
1451.96,,Spot,2,Image 1,54,72741,
1860.5,,Spot,2,Image 1,54,72742,
1571.36,,Spot,2,Image 1,54,72743,
1467.27,,Spot,2,Image 1,54,72744,
1233.2,,Spot,2,Image 1,54,72745,
1361.6,,Spot,2,Image 1,54,72746,
2769.8,,Spot,2,Image 1,54,72747,
1746.66,,Spot,2,Image 1,54,72748,
1938.88,,Spot,2,Image 1,54,72749,
1715.58,,Spot,2,Image 1,54,72750,
1463.96,,Spot,2,Image 1,54,72751,
1854.38,,Spot,2,Image 1,54,72752,
1590.81,,Spot,2,Image 1,54,72753,
1097.16,,Spot,2,Image 1,54,72754,
1082.85,,Spot,2,Image 1,54,72755,
1102.01,,Spot,2,Image 1,54,72756,
1494.05,,Spot,2,Image 1,54,72757,
1203.24,,Spot,2,Image 1,54,72758,
1370.89,,Spot,2,Image 1,54,72759,
1182.21,,Spot,2,Image 1,54,72760,
1165.19,,Spot,2,Image 1,54,72761,
1397.35,,Spot,2,Image 1,54,72762,
1545.83,,Spot,2,Image 1,54,72763,
1258.57,,Spot,2,Image 1,54,72764,
1091.99,,Spot,2,Image 1,54,72765,
1375.6,,Spot,2,Image 1,54,72766,
2094.86,,Spot,2,Image 1,54,72767,
1785.77,,Spot,2,Image 1,54,72768,
1424.54,,Spot,2,Image 1,54,72769,
1140.24,,Spot,2,Image 1,54,72770,
974.251,,Spot,2,Image 1,54,72771,
1180.73,,Spot,2,Image 1,54,72772,
1086.32,,Spot,2,Image 1,54,72773,
1881.16,,Spot,2,Image 1,54,72774,
1345.77,,Spot,2,Image 1,54,72775,
1374.18,,Spot,2,Image 1,54,72776,
962.334,,Spot,2,Image 1,54,72777,
984.825,,Spot,2,Image 1,54,72778,
1489.73,,Spot,2,Image 1,54,72779,
1301.85,,Spot,2,Image 1,54,72780,
1472.82,,Spot,2,Image 1,54,72781,
1514.75,,Spot,2,Image 1,54,72782,
1067.04,,Spot,2,Image 1,54,72783,
1481.75,,Spot,2,Image 1,54,72784,
1394.42,,Spot,2,Image 1,54,72785,
1523.97,,Spot,2,Image 1,54,72786,
1475.47,,Spot,2,Image 1,54,72787,
1555.51,,Spot,2,Image 1,54,72788,
1297.61,,Spot,2,Image 1,54,72789,
1140.58,,Spot,2,Image 1,54,72790,
1736.48,,Spot,2,Image 1,54,72791,
916.559,,Spot,2,Image 1,54,72792,
1220.86,,Spot,2,Image 1,54,72793,
1537.41,,Spot,2,Image 1,54,72794,
1647.37,,Spot,2,Image 1,54,72795,
1151.69,,Spot,2,Image 1,54,72796,
1446.94,,Spot,2,Image 1,54,72797,
1420.07,,Spot,2,Image 1,54,72798,
1237.92,,Spot,2,Image 1,54,72799,
1661.54,,Spot,2,Image 1,54,72800,
1611.98,,Spot,2,Image 1,54,72801,
1619.74,,Spot,2,Image 1,54,72802,
1145.88,,Spot,2,Image 1,54,72803,
1510.96,,Spot,2,Image 1,54,72804,
1520.51,,Spot,2,Image 1,54,72805,
1512.19,,Spot,2,Image 1,54,72806,
1774.27,,Spot,2,Image 1,54,72807,
1182.24,,Spot,2,Image 1,54,72808,
1709.27,,Spot,2,Image 1,54,72809,
1065.72,,Spot,2,Image 1,54,72810,
1341.51,,Spot,2,Image 1,54,72811,
1490.04,,Spot,2,Image 1,54,72812,
3195.59,,Spot,2,Image 1,54,72813,
1686.53,,Spot,2,Image 1,54,72814,
2540.98,,Spot,2,Image 1,54,72815,
2618.74,,Spot,2,Image 1,54,72816,
2587.62,,Spot,2,Image 1,54,72817,
1385.51,,Spot,2,Image 1,54,72818,
1622.6,,Spot,2,Image 1,54,72819,
1667.54,,Spot,2,Image 1,54,72820,
1334.36,,Spot,2,Image 1,54,72821,
2215.28,,Spot,2,Image 1,54,72822,
1605.32,,Spot,2,Image 1,54,72823,
1641.93,,Spot,2,Image 1,54,72824,
1597.59,,Spot,2,Image 1,54,72825,
1706.46,,Spot,2,Image 1,54,72826,
1628.75,,Spot,2,Image 1,54,72827,
1710.18,,Spot,2,Image 1,54,72828,
1666.84,,Spot,2,Image 1,54,72829,
1426.41,,Spot,2,Image 1,54,72830,
1329.77,,Spot,2,Image 1,54,72831,
1281.41,,Spot,2,Image 1,54,72832,
1049.38,,Spot,2,Image 1,54,72833,
2120.49,,Spot,2,Image 1,54,72834,
1403.5,,Spot,2,Image 1,54,72835,
1402.34,,Spot,2,Image 1,54,72836,
1726.06,,Spot,2,Image 1,54,72837,
1599.77,,Spot,2,Image 1,54,72838,
1288.86,,Spot,2,Image 1,54,72839,
1475.27,,Spot,2,Image 1,54,72840,
1546.37,,Spot,2,Image 1,54,72841,
1379.84,,Spot,2,Image 1,54,72842,
1603.79,,Spot,2,Image 1,54,72843,
2492.74,,Spot,2,Image 1,54,72844,
1442.86,,Spot,2,Image 1,54,72845,
1501.52,,Spot,2,Image 1,54,72846,
1698.36,,Spot,2,Image 1,54,72847,
1105.73,,Spot,2,Image 1,54,72848,
1029.06,,Spot,2,Image 1,54,72849,
2134.88,,Spot,2,Image 1,54,72850,
2314.87,,Spot,2,Image 1,54,72851,
1174.46,,Spot,2,Image 1,54,72852,
1967.44,,Spot,2,Image 1,54,72853,
1589.62,,Spot,2,Image 1,54,72854,
1528.88,,Spot,2,Image 1,54,72855,
1437.79,,Spot,2,Image 1,54,72856,
1067.4,,Spot,2,Image 1,54,72857,
1501.81,,Spot,2,Image 1,54,72858,
1522.73,,Spot,2,Image 1,54,72859,
2303.06,,Spot,2,Image 1,54,72860,
1351.91,,Spot,2,Image 1,54,72861,
2614,,Spot,2,Image 1,54,72862,
1188.81,,Spot,2,Image 1,55,72863,
1744.53,,Spot,2,Image 1,55,72864,
1797.09,,Spot,2,Image 1,55,72865,
1554.32,,Spot,2,Image 1,55,72866,
1092.13,,Spot,2,Image 1,55,72867,
1437.08,,Spot,2,Image 1,55,72868,
1650.06,,Spot,2,Image 1,55,72869,
1234.25,,Spot,2,Image 1,55,72870,
1820.97,,Spot,2,Image 1,55,72871,
1101.72,,Spot,2,Image 1,55,72872,
1514.98,,Spot,2,Image 1,55,72873,
1609.68,,Spot,2,Image 1,55,72874,
1305.39,,Spot,2,Image 1,55,72875,
1298.93,,Spot,2,Image 1,55,72876,
1848.12,,Spot,2,Image 1,55,72877,
1495.35,,Spot,2,Image 1,55,72878,
1722.78,,Spot,2,Image 1,55,72879,
1890.02,,Spot,2,Image 1,55,72880,
1270.4,,Spot,2,Image 1,55,72881,
1823.24,,Spot,2,Image 1,55,72882,
1120.81,,Spot,2,Image 1,55,72883,
1599.04,,Spot,2,Image 1,55,72884,
1354.35,,Spot,2,Image 1,55,72885,
1814.88,,Spot,2,Image 1,55,72886,
1511.14,,Spot,2,Image 1,55,72887,
1354.59,,Spot,2,Image 1,55,72888,
1576.02,,Spot,2,Image 1,55,72889,
1279.94,,Spot,2,Image 1,55,72890,
1671.61,,Spot,2,Image 1,55,72891,
1463.81,,Spot,2,Image 1,55,72892,
1064.62,,Spot,2,Image 1,55,72893,
1786.36,,Spot,2,Image 1,55,72894,
1457.73,,Spot,2,Image 1,55,72895,
925.221,,Spot,2,Image 1,55,72896,
1528.14,,Spot,2,Image 1,55,72897,
1418.57,,Spot,2,Image 1,55,72898,
1270.78,,Spot,2,Image 1,55,72899,
1322.37,,Spot,2,Image 1,55,72900,
1114.82,,Spot,2,Image 1,55,72901,
1626.15,,Spot,2,Image 1,55,72902,
1475.34,,Spot,2,Image 1,55,72903,
1303.46,,Spot,2,Image 1,55,72904,
1503.41,,Spot,2,Image 1,55,72905,
1127.99,,Spot,2,Image 1,55,72906,
1332.17,,Spot,2,Image 1,55,72907,
1754.62,,Spot,2,Image 1,55,72908,
1686.79,,Spot,2,Image 1,55,72909,
1573.77,,Spot,2,Image 1,55,72910,
1123.83,,Spot,2,Image 1,55,72911,
1243.18,,Spot,2,Image 1,55,72912,
1179.58,,Spot,2,Image 1,55,72913,
1159.38,,Spot,2,Image 1,55,72914,
1013.39,,Spot,2,Image 1,55,72915,
1520.46,,Spot,2,Image 1,55,72916,
1138.22,,Spot,2,Image 1,55,72917,
1235.18,,Spot,2,Image 1,55,72918,
1561.7,,Spot,2,Image 1,55,72919,
1092.79,,Spot,2,Image 1,55,72920,
908.187,,Spot,2,Image 1,55,72921,
1610.32,,Spot,2,Image 1,55,72922,
1462.62,,Spot,2,Image 1,55,72923,
1159.82,,Spot,2,Image 1,55,72924,
891.063,,Spot,2,Image 1,55,72925,
1468.56,,Spot,2,Image 1,55,72926,
1623.5,,Spot,2,Image 1,55,72927,
1310.31,,Spot,2,Image 1,55,72928,
1471.27,,Spot,2,Image 1,55,72929,
1652.98,,Spot,2,Image 1,55,72930,
1175.55,,Spot,2,Image 1,55,72931,
1145.68,,Spot,2,Image 1,55,72932,
1450.19,,Spot,2,Image 1,55,72933,
1145.17,,Spot,2,Image 1,55,72934,
2028.76,,Spot,2,Image 1,55,72935,
1805.98,,Spot,2,Image 1,55,72936,
1666.35,,Spot,2,Image 1,55,72937,
1367.7,,Spot,2,Image 1,55,72938,
2478.58,,Spot,2,Image 1,55,72939,
2636.78,,Spot,2,Image 1,55,72940,
1265.99,,Spot,2,Image 1,55,72941,
1933.14,,Spot,2,Image 1,55,72942,
1833.53,,Spot,2,Image 1,55,72943,
1862.24,,Spot,2,Image 1,55,72944,
1602,,Spot,2,Image 1,55,72945,
1773.92,,Spot,2,Image 1,55,72946,
1921.42,,Spot,2,Image 1,55,72947,
1948.89,,Spot,2,Image 1,55,72948,
1685.52,,Spot,2,Image 1,55,72949,
1995.73,,Spot,2,Image 1,55,72950,
1704.41,,Spot,2,Image 1,55,72951,
1641.11,,Spot,2,Image 1,55,72952,
1494.9,,Spot,2,Image 1,55,72953,
1166.62,,Spot,2,Image 1,55,72954,
1646.71,,Spot,2,Image 1,55,72955,
1225.22,,Spot,2,Image 1,55,72956,
1911.64,,Spot,2,Image 1,55,72957,
1719.56,,Spot,2,Image 1,55,72958,
1991.28,,Spot,2,Image 1,55,72959,
1731.17,,Spot,2,Image 1,55,72960,
1382.12,,Spot,2,Image 1,55,72961,
1188.48,,Spot,2,Image 1,55,72962,
1719.38,,Spot,2,Image 1,55,72963,
1289.36,,Spot,2,Image 1,55,72964,
1590.17,,Spot,2,Image 1,55,72965,
1581.54,,Spot,2,Image 1,55,72966,
1408.72,,Spot,2,Image 1,55,72967,
1734.22,,Spot,2,Image 1,55,72968,
2118.22,,Spot,2,Image 1,55,72969,
1230.77,,Spot,2,Image 1,55,72970,
1678.8,,Spot,2,Image 1,55,72971,
1211.23,,Spot,2,Image 1,55,72972,
1233.55,,Spot,2,Image 1,55,72973,
1284.8,,Spot,2,Image 1,55,72974,
2182.09,,Spot,2,Image 1,55,72975,
1551.91,,Spot,2,Image 1,55,72976,
1551.12,,Spot,2,Image 1,55,72977,
1390.84,,Spot,2,Image 1,55,72978,
2159.39,,Spot,2,Image 1,55,72979,
1776.96,,Spot,2,Image 1,55,72980,
1335.39,,Spot,2,Image 1,55,72981,
1498.17,,Spot,2,Image 1,55,72982,
2106.17,,Spot,2,Image 1,55,72983,
1315.04,,Spot,2,Image 1,55,72984,
1565.14,,Spot,2,Image 1,55,72985,
1975.53,,Spot,2,Image 1,55,72986,
1250.36,,Spot,2,Image 1,55,72987,
1367.06,,Spot,2,Image 1,55,72988,
2105.98,,Spot,2,Image 1,55,72989,
1285.12,,Spot,2,Image 1,55,72990,
1192.72,,Spot,2,Image 1,55,72991,
1688.92,,Spot,2,Image 1,55,72992,
1441.64,,Spot,2,Image 1,55,72993,
1398.95,,Spot,2,Image 1,55,72994,
1365.27,,Spot,2,Image 1,55,72995,
1434.36,,Spot,2,Image 1,55,72996,
1591.7,,Spot,2,Image 1,55,72997,
1324.61,,Spot,2,Image 1,55,72998,
1549.01,,Spot,2,Image 1,55,72999,
1566.74,,Spot,2,Image 1,55,73000,
1621.25,,Spot,2,Image 1,55,73001,
1862.32,,Spot,2,Image 1,55,73002,
1580.89,,Spot,2,Image 1,55,73003,
1721.96,,Spot,2,Image 1,55,73004,
1284.17,,Spot,2,Image 1,55,73005,
1148.99,,Spot,2,Image 1,55,73006,
1590.53,,Spot,2,Image 1,55,73007,
1674.97,,Spot,2,Image 1,55,73008,
1259.65,,Spot,2,Image 1,55,73009,
1524.97,,Spot,2,Image 1,55,73010,
1222.35,,Spot,2,Image 1,55,73011,
1573.4,,Spot,2,Image 1,55,73012,
1446.69,,Spot,2,Image 1,55,73013,
1580.04,,Spot,2,Image 1,55,73014,
1885.05,,Spot,2,Image 1,55,73015,
1141.92,,Spot,2,Image 1,55,73016,
995.886,,Spot,2,Image 1,55,73017,
1431.08,,Spot,2,Image 1,55,73018,
1751.53,,Spot,2,Image 1,55,73019,
1435.85,,Spot,2,Image 1,55,73020,
1375.96,,Spot,2,Image 1,55,73021,
1996.21,,Spot,2,Image 1,55,73022,
1522.4,,Spot,2,Image 1,55,73023,
1529.84,,Spot,2,Image 1,55,73024,
1483.28,,Spot,2,Image 1,55,73025,
1111.92,,Spot,2,Image 1,55,73026,
1590.22,,Spot,2,Image 1,55,73027,
1201.03,,Spot,2,Image 1,55,73028,
1479.54,,Spot,2,Image 1,55,73029,
1269,,Spot,2,Image 1,55,73030,
1358.88,,Spot,2,Image 1,55,73031,
911.033,,Spot,2,Image 1,55,73032,
2990.9,,Spot,2,Image 1,55,73033,
1833.48,,Spot,2,Image 1,55,73034,
1591.91,,Spot,2,Image 1,55,73035,
1712.36,,Spot,2,Image 1,55,73036,
1928.51,,Spot,2,Image 1,55,73037,
1330.42,,Spot,2,Image 1,55,73038,
1749.78,,Spot,2,Image 1,55,73039,
2444.58,,Spot,2,Image 1,55,73040,
1180.4,,Spot,2,Image 1,55,73041,
1479.17,,Spot,2,Image 1,55,73042,
1756.63,,Spot,2,Image 1,55,73043,
1559.76,,Spot,2,Image 1,55,73044,
1357.67,,Spot,2,Image 1,55,73045,
1376.36,,Spot,2,Image 1,55,73046,
1220.78,,Spot,2,Image 1,55,73047,
1533.08,,Spot,2,Image 1,55,73048,
1880,,Spot,2,Image 1,55,73049,
1531.05,,Spot,2,Image 1,55,73050,
1339.82,,Spot,2,Image 1,55,73051,
1120.53,,Spot,2,Image 1,55,73052,
1358.48,,Spot,2,Image 1,55,73053,
1295.88,,Spot,2,Image 1,55,73054,
1770.44,,Spot,2,Image 1,55,73055,
1506.34,,Spot,2,Image 1,55,73056,
1297.95,,Spot,2,Image 1,55,73057,
1695.3,,Spot,2,Image 1,55,73058,
1578.28,,Spot,2,Image 1,55,73059,
1590.16,,Spot,2,Image 1,55,73060,
1326.5,,Spot,2,Image 1,55,73061,
1300.81,,Spot,2,Image 1,55,73062,
1020.13,,Spot,2,Image 1,55,73063,
1375.37,,Spot,2,Image 1,55,73064,
1673.18,,Spot,2,Image 1,55,73065,
1639.45,,Spot,2,Image 1,55,73066,
1489.8,,Spot,2,Image 1,55,73067,
1671.55,,Spot,2,Image 1,55,73068,
1803.9,,Spot,2,Image 1,55,73069,
1795.57,,Spot,2,Image 1,55,73070,
1951.79,,Spot,2,Image 1,55,73071,
2044.73,,Spot,2,Image 1,55,73072,
1273.84,,Spot,2,Image 1,55,73073,
1498.12,,Spot,2,Image 1,55,73074,
1889.51,,Spot,2,Image 1,55,73075,
1631.58,,Spot,2,Image 1,55,73076,
1517.79,,Spot,2,Image 1,55,73077,
1336.91,,Spot,2,Image 1,55,73078,
1490.03,,Spot,2,Image 1,55,73079,
1776.37,,Spot,2,Image 1,55,73080,
1660.9,,Spot,2,Image 1,55,73081,
1862.89,,Spot,2,Image 1,55,73082,
1670.79,,Spot,2,Image 1,55,73083,
1199.99,,Spot,2,Image 1,55,73084,
3012.51,,Spot,2,Image 1,55,73085,
1245.01,,Spot,2,Image 1,55,73086,
1606.68,,Spot,2,Image 1,55,73087,
1260.57,,Spot,2,Image 1,55,73088,
2127.66,,Spot,2,Image 1,55,73089,
1749.21,,Spot,2,Image 1,55,73090,
1900.86,,Spot,2,Image 1,55,73091,
1503.58,,Spot,2,Image 1,55,73092,
1204.43,,Spot,2,Image 1,55,73093,
1430.78,,Spot,2,Image 1,55,73094,
1118.36,,Spot,2,Image 1,55,73095,
1402.44,,Spot,2,Image 1,55,73096,
1470.13,,Spot,2,Image 1,55,73097,
1406.72,,Spot,2,Image 1,55,73098,
1106.1,,Spot,2,Image 1,55,73099,
1071.65,,Spot,2,Image 1,55,73100,
1246.56,,Spot,2,Image 1,55,73101,
1021.6,,Spot,2,Image 1,55,73102,
1388.34,,Spot,2,Image 1,55,73103,
1425,,Spot,2,Image 1,55,73104,
1500.8,,Spot,2,Image 1,55,73105,
1511.8,,Spot,2,Image 1,55,73106,
1431.82,,Spot,2,Image 1,55,73107,
1100.23,,Spot,2,Image 1,55,73108,
1220.69,,Spot,2,Image 1,55,73109,
1297.5,,Spot,2,Image 1,55,73110,
1385.83,,Spot,2,Image 1,55,73111,
1770.42,,Spot,2,Image 1,55,73112,
1781.39,,Spot,2,Image 1,55,73113,
1281.67,,Spot,2,Image 1,55,73114,
1270.6,,Spot,2,Image 1,55,73115,
941.111,,Spot,2,Image 1,55,73116,
874.19,,Spot,2,Image 1,55,73117,
1484.02,,Spot,2,Image 1,55,73118,
1511.81,,Spot,2,Image 1,55,73119,
1356.56,,Spot,2,Image 1,55,73120,
1442.68,,Spot,2,Image 1,55,73121,
1416.75,,Spot,2,Image 1,55,73122,
1766.25,,Spot,2,Image 1,55,73123,
1378.71,,Spot,2,Image 1,55,73124,
1534.96,,Spot,2,Image 1,55,73125,
1092.99,,Spot,2,Image 1,55,73126,
1549.04,,Spot,2,Image 1,55,73127,
1611.85,,Spot,2,Image 1,55,73128,
1034.09,,Spot,2,Image 1,55,73129,
1678.25,,Spot,2,Image 1,55,73130,
1340.08,,Spot,2,Image 1,55,73131,
1277.36,,Spot,2,Image 1,55,73132,
1551.6,,Spot,2,Image 1,55,73133,
1597.07,,Spot,2,Image 1,55,73134,
1418.35,,Spot,2,Image 1,55,73135,
1354.35,,Spot,2,Image 1,55,73136,
1651.35,,Spot,2,Image 1,55,73137,
1499.42,,Spot,2,Image 1,55,73138,
1166.38,,Spot,2,Image 1,55,73139,
1628.79,,Spot,2,Image 1,55,73140,
1397.81,,Spot,2,Image 1,55,73141,
1562.21,,Spot,2,Image 1,55,73142,
1627.5,,Spot,2,Image 1,55,73143,
1184.46,,Spot,2,Image 1,55,73144,
1416.14,,Spot,2,Image 1,55,73145,
1357.33,,Spot,2,Image 1,55,73146,
1613.14,,Spot,2,Image 1,55,73147,
2939.07,,Spot,2,Image 1,55,73148,
1329.05,,Spot,2,Image 1,55,73149,
2725.35,,Spot,2,Image 1,55,73150,
2583.31,,Spot,2,Image 1,55,73151,
1290.81,,Spot,2,Image 1,55,73152,
1636.81,,Spot,2,Image 1,55,73153,
1668.39,,Spot,2,Image 1,55,73154,
1789.58,,Spot,2,Image 1,55,73155,
2200.59,,Spot,2,Image 1,55,73156,
1615.93,,Spot,2,Image 1,55,73157,
2193.36,,Spot,2,Image 1,55,73158,
1719.21,,Spot,2,Image 1,55,73159,
1852.58,,Spot,2,Image 1,55,73160,
1286.32,,Spot,2,Image 1,55,73161,
1725.09,,Spot,2,Image 1,55,73162,
1690.84,,Spot,2,Image 1,55,73163,
1984.47,,Spot,2,Image 1,55,73164,
1850.07,,Spot,2,Image 1,55,73165,
1414.19,,Spot,2,Image 1,55,73166,
1035.73,,Spot,2,Image 1,55,73167,
1252.29,,Spot,2,Image 1,55,73168,
2007.65,,Spot,2,Image 1,55,73169,
1648.89,,Spot,2,Image 1,55,73170,
1714.63,,Spot,2,Image 1,55,73171,
1734.8,,Spot,2,Image 1,55,73172,
1292.58,,Spot,2,Image 1,55,73173,
1429.62,,Spot,2,Image 1,55,73174,
1519.6,,Spot,2,Image 1,55,73175,
1004.91,,Spot,2,Image 1,55,73176,
2355.95,,Spot,2,Image 1,55,73177,
1456.21,,Spot,2,Image 1,55,73178,
1632.39,,Spot,2,Image 1,55,73179,
1533.9,,Spot,2,Image 1,55,73180,
1515.15,,Spot,2,Image 1,55,73181,
1178.59,,Spot,2,Image 1,55,73182,
1102.01,,Spot,2,Image 1,55,73183,
1132.07,,Spot,2,Image 1,55,73184,
1525.35,,Spot,2,Image 1,55,73185,
2006.78,,Spot,2,Image 1,55,73186,
1376.82,,Spot,2,Image 1,55,73187,
1363.36,,Spot,2,Image 1,55,73188,
