
Intensity Median Ch=5 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.208,,Spot,5,Image 1,62,75345,
0.256,,Spot,5,Image 1,62,75346,
0.0400009,,Spot,5,Image 1,62,75347,
0.0320001,,Spot,5,Image 1,62,75348,
258.376,,Spot,5,Image 1,62,75349,
0.112,,Spot,5,Image 1,62,75350,
318.772,,Spot,5,Image 1,62,75351,
0.768,,Spot,5,Image 1,62,75352,
0.184,,Spot,5,Image 1,62,75353,
0.2,,Spot,5,Image 1,62,75354,
0.288,,Spot,5,Image 1,62,75355,
0.144,,Spot,5,Image 1,62,75356,
0.12,,Spot,5,Image 1,62,75357,
0,,Spot,5,Image 1,62,75358,
0.096,,Spot,5,Image 1,62,75359,
0.128,,Spot,5,Image 1,62,75360,
0.176,,Spot,5,Image 1,62,75361,
0.128,,Spot,5,Image 1,62,75362,
0.192,,Spot,5,Image 1,62,75363,
0,,Spot,5,Image 1,62,75364,
0.16,,Spot,5,Image 1,62,75365,
0.128,,Spot,5,Image 1,62,75366,
0.256,,Spot,5,Image 1,62,75367,
0.192,,Spot,5,Image 1,62,75368,
0.116,,Spot,5,Image 1,62,75369,
0.128,,Spot,5,Image 1,62,75370,
0.216,,Spot,5,Image 1,62,75371,
0.256,,Spot,5,Image 1,62,75372,
1.792,,Spot,5,Image 1,62,75373,
0.2,,Spot,5,Image 1,62,75374,
18.048,,Spot,5,Image 1,62,75375,
4.08,,Spot,5,Image 1,62,75376,
0.84,,Spot,5,Image 1,62,75377,
0.352,,Spot,5,Image 1,62,75378,
2.002,,Spot,5,Image 1,62,75379,
0,,Spot,5,Image 1,62,75380,
7.448,,Spot,5,Image 1,62,75381,
0.192,,Spot,5,Image 1,62,75382,
0.192,,Spot,5,Image 1,62,75383,
0.768,,Spot,5,Image 1,62,75384,
0.112,,Spot,5,Image 1,62,75385,
0.256,,Spot,5,Image 1,62,75386,
0.256,,Spot,5,Image 1,62,75387,
0.192,,Spot,5,Image 1,62,75388,
3.12,,Spot,5,Image 1,62,75389,
3.984,,Spot,5,Image 1,62,75390,
0.256,,Spot,5,Image 1,62,75391,
23.072,,Spot,5,Image 1,62,75392,
0.216001,,Spot,5,Image 1,62,75393,
0.159,,Spot,5,Image 1,62,75394,
3.04,,Spot,5,Image 1,62,75395,
0,,Spot,5,Image 1,62,75396,
0.136,,Spot,5,Image 1,62,75397,
0.224,,Spot,5,Image 1,62,75398,
0,,Spot,5,Image 1,62,75399,
0.1835,,Spot,5,Image 1,62,75400,
0.224,,Spot,5,Image 1,62,75401,
0.128,,Spot,5,Image 1,62,75402,
0.224,,Spot,5,Image 1,62,75403,
12.152,,Spot,5,Image 1,62,75404,
0.896,,Spot,5,Image 1,62,75405,
0.92,,Spot,5,Image 1,62,75406,
2.88,,Spot,5,Image 1,62,75407,
0.188,,Spot,5,Image 1,62,75408,
2.992,,Spot,5,Image 1,62,75409,
0.112,,Spot,5,Image 1,62,75410,
0.184,,Spot,5,Image 1,62,75411,
0.192,,Spot,5,Image 1,62,75412,
1.12,,Spot,5,Image 1,62,75413,
0.24,,Spot,5,Image 1,62,75414,
0.128,,Spot,5,Image 1,62,75415,
5.888,,Spot,5,Image 1,62,75416,
0.224,,Spot,5,Image 1,62,75417,
0.128,,Spot,5,Image 1,62,75418,
0.272,,Spot,5,Image 1,62,75419,
0.128,,Spot,5,Image 1,62,75420,
0,,Spot,5,Image 1,62,75421,
0.144,,Spot,5,Image 1,62,75422,
0.128,,Spot,5,Image 1,62,75423,
260.76,,Spot,5,Image 1,62,75424,
0.154,,Spot,5,Image 1,62,75425,
117.712,,Spot,5,Image 1,62,75426,
0.176,,Spot,5,Image 1,62,75427,
0,,Spot,5,Image 1,62,75428,
28.076,,Spot,5,Image 1,62,75429,
0.128,,Spot,5,Image 1,62,75430,
0.16,,Spot,5,Image 1,62,75431,
0.128,,Spot,5,Image 1,62,75432,
2.064,,Spot,5,Image 1,62,75433,
0.119999,,Spot,5,Image 1,62,75434,
0.912,,Spot,5,Image 1,62,75435,
0.0240173,,Spot,5,Image 1,62,75436,
387.435,,Spot,5,Image 1,62,75437,
1251,,Spot,5,Image 1,62,75438,
0.32,,Spot,5,Image 1,62,75439,
32.736,,Spot,5,Image 1,62,75440,
84.04,,Spot,5,Image 1,62,75441,
641.372,,Spot,5,Image 1,62,75442,
232.936,,Spot,5,Image 1,62,75443,
0.222,,Spot,5,Image 1,62,75444,
2673.06,,Spot,5,Image 1,62,75445,
182.73,,Spot,5,Image 1,62,75446,
0,,Spot,5,Image 1,62,75447,
42.9,,Spot,5,Image 1,62,75448,
15.896,,Spot,5,Image 1,62,75449,
0.192,,Spot,5,Image 1,62,75450,
7.936,,Spot,5,Image 1,62,75451,
21.2,,Spot,5,Image 1,62,75452,
270.384,,Spot,5,Image 1,62,75453,
0.176,,Spot,5,Image 1,62,75454,
0.256,,Spot,5,Image 1,62,75455,
0.192,,Spot,5,Image 1,62,75456,
0.128,,Spot,5,Image 1,62,75457,
0,,Spot,5,Image 1,62,75458,
0.16,,Spot,5,Image 1,62,75459,
0.128,,Spot,5,Image 1,62,75460,
0.288,,Spot,5,Image 1,62,75461,
0.128,,Spot,5,Image 1,62,75462,
6.688,,Spot,5,Image 1,62,75463,
0,,Spot,5,Image 1,62,75464,
0.168,,Spot,5,Image 1,62,75465,
0.128,,Spot,5,Image 1,62,75466,
0.148,,Spot,5,Image 1,62,75467,
0.128,,Spot,5,Image 1,62,75468,
0.256,,Spot,5,Image 1,62,75469,
2.08,,Spot,5,Image 1,62,75470,
0.128,,Spot,5,Image 1,62,75471,
0.16,,Spot,5,Image 1,62,75472,
183.456,,Spot,5,Image 1,62,75473,
0.112,,Spot,5,Image 1,62,75474,
0.16,,Spot,5,Image 1,62,75475,
0.148,,Spot,5,Image 1,62,75476,
0,,Spot,5,Image 1,62,75477,
23.76,,Spot,5,Image 1,62,75478,
20.8,,Spot,5,Image 1,62,75479,
2.15204,,Spot,5,Image 1,62,75480,
0.256,,Spot,5,Image 1,62,75481,
0.216,,Spot,5,Image 1,62,75482,
0.256,,Spot,5,Image 1,62,75483,
18.892,,Spot,5,Image 1,62,75484,
2135.74,,Spot,5,Image 1,62,75485,
115.188,,Spot,5,Image 1,62,75486,
0,,Spot,5,Image 1,62,75487,
0.16,,Spot,5,Image 1,62,75488,
0.16,,Spot,5,Image 1,62,75489,
0,,Spot,5,Image 1,62,75490,
77,,Spot,5,Image 1,62,75491,
2.112,,Spot,5,Image 1,62,75492,
2.08,,Spot,5,Image 1,62,75493,
0.16,,Spot,5,Image 1,62,75494,
0.224,,Spot,5,Image 1,62,75495,
543.36,,Spot,5,Image 1,62,75496,
0.164,,Spot,5,Image 1,62,75497,
39.134,,Spot,5,Image 1,62,75498,
0.16,,Spot,5,Image 1,62,75499,
0.16,,Spot,5,Image 1,62,75500,
0.184,,Spot,5,Image 1,62,75501,
0.2,,Spot,5,Image 1,62,75502,
0.144,,Spot,5,Image 1,62,75503,
0.256,,Spot,5,Image 1,62,75504,
0.112,,Spot,5,Image 1,62,75505,
0.0799999,,Spot,5,Image 1,62,75506,
0,,Spot,5,Image 1,62,75507,
0.0799999,,Spot,5,Image 1,62,75508,
0.158,,Spot,5,Image 1,62,75509,
0.16,,Spot,5,Image 1,62,75510,
0.128,,Spot,5,Image 1,62,75511,
0.256,,Spot,5,Image 1,62,75512,
0,,Spot,5,Image 1,62,75513,
0.76,,Spot,5,Image 1,62,75514,
0.256,,Spot,5,Image 1,62,75515,
1.98,,Spot,5,Image 1,62,75516,
4.11,,Spot,5,Image 1,62,75517,
1,,Spot,5,Image 1,62,75518,
0.128,,Spot,5,Image 1,62,75519,
0,,Spot,5,Image 1,62,75520,
0.128,,Spot,5,Image 1,62,75521,
11.002,,Spot,5,Image 1,62,75522,
149.216,,Spot,5,Image 1,62,75523,
1716.99,,Spot,5,Image 1,62,75524,
344.326,,Spot,5,Image 1,62,75525,
2657.97,,Spot,5,Image 1,62,75526,
579.84,,Spot,5,Image 1,62,75527,
810.912,,Spot,5,Image 1,62,75528,
1176.66,,Spot,5,Image 1,62,75529,
698.016,,Spot,5,Image 1,62,75530,
782.504,,Spot,5,Image 1,62,75531,
1237.69,,Spot,5,Image 1,62,75532,
2050.42,,Spot,5,Image 1,62,75533,
283.744,,Spot,5,Image 1,62,75534,
2.944,,Spot,5,Image 1,62,75535,
122.6,,Spot,5,Image 1,62,75536,
19.012,,Spot,5,Image 1,62,75537,
103.08,,Spot,5,Image 1,62,75538,
722.8,,Spot,5,Image 1,62,75539,
189.512,,Spot,5,Image 1,62,75540,
4.032,,Spot,5,Image 1,62,75541,
466.352,,Spot,5,Image 1,62,75542,
0.224,,Spot,5,Image 1,62,75543,
0.192,,Spot,5,Image 1,62,75544,
0.128,,Spot,5,Image 1,62,75545,
0.192,,Spot,5,Image 1,62,75546,
0.16,,Spot,5,Image 1,62,75547,
0.256,,Spot,5,Image 1,62,75548,
0,,Spot,5,Image 1,62,75549,
0.128,,Spot,5,Image 1,62,75550,
0.16,,Spot,5,Image 1,62,75551,
0.102,,Spot,5,Image 1,62,75552,
0.192,,Spot,5,Image 1,62,75553,
0.128,,Spot,5,Image 1,62,75554,
0.224,,Spot,5,Image 1,62,75555,
0.128,,Spot,5,Image 1,62,75556,
0.184,,Spot,5,Image 1,62,75557,
2.132,,Spot,5,Image 1,62,75558,
14.241,,Spot,5,Image 1,62,75559,
405.372,,Spot,5,Image 1,62,75560,
2.112,,Spot,5,Image 1,62,75561,
65.052,,Spot,5,Image 1,62,75562,
1060.96,,Spot,5,Image 1,62,75563,
5.8,,Spot,5,Image 1,62,75564,
100.254,,Spot,5,Image 1,62,75565,
0,,Spot,5,Image 1,62,75566,
6.256,,Spot,5,Image 1,62,75567,
0.192,,Spot,5,Image 1,62,75568,
185.916,,Spot,5,Image 1,62,75569,
8.2,,Spot,5,Image 1,62,75570,
0,,Spot,5,Image 1,62,75571,
1.872,,Spot,5,Image 1,62,75572,
0.182,,Spot,5,Image 1,62,75573,
0.768,,Spot,5,Image 1,62,75574,
3.872,,Spot,5,Image 1,62,75575,
0.256,,Spot,5,Image 1,62,75576,
0.116,,Spot,5,Image 1,62,75577,
0.064003,,Spot,5,Image 1,62,75578,
0.176,,Spot,5,Image 1,62,75579,
0.224,,Spot,5,Image 1,62,75580,
0.208,,Spot,5,Image 1,62,75581,
0.288,,Spot,5,Image 1,62,75582,
0.16,,Spot,5,Image 1,62,75583,
0.208008,,Spot,5,Image 1,62,75584,
0.92,,Spot,5,Image 1,62,75585,
0.192,,Spot,5,Image 1,62,75586,
0.16,,Spot,5,Image 1,62,75587,
0.144,,Spot,5,Image 1,62,75588,
2,,Spot,5,Image 1,62,75589,
0.0469971,,Spot,5,Image 1,62,75590,
0.128,,Spot,5,Image 1,62,75591,
341.52,,Spot,5,Image 1,62,75592,
0.176,,Spot,5,Image 1,62,75593,
0.16,,Spot,5,Image 1,62,75594,
73.28,,Spot,5,Image 1,62,75595,
0.116,,Spot,5,Image 1,62,75596,
1371.9,,Spot,5,Image 1,62,75597,
1572.53,,Spot,5,Image 1,62,75598,
9.92,,Spot,5,Image 1,62,75599,
1064.71,,Spot,5,Image 1,62,75600,
0.132,,Spot,5,Image 1,62,75601,
0.264,,Spot,5,Image 1,62,75602,
505.36,,Spot,5,Image 1,62,75603,
417.032,,Spot,5,Image 1,62,75604,
812.4,,Spot,5,Image 1,62,75605,
1405.6,,Spot,5,Image 1,62,75606,
114.648,,Spot,5,Image 1,62,75607,
1581.72,,Spot,5,Image 1,62,75608,
0.256,,Spot,5,Image 1,62,75609,
2649.35,,Spot,5,Image 1,62,75610,
116.32,,Spot,5,Image 1,62,75611,
771.92,,Spot,5,Image 1,62,75612,
2441.43,,Spot,5,Image 1,62,75613,
2177.42,,Spot,5,Image 1,62,75614,
2000.73,,Spot,5,Image 1,62,75615,
185.152,,Spot,5,Image 1,62,75616,
0.112,,Spot,5,Image 1,62,75617,
4.2,,Spot,5,Image 1,62,75618,
0.1655,,Spot,5,Image 1,62,75619,
0.16,,Spot,5,Image 1,62,75620,
0,,Spot,5,Image 1,62,75621,
0,,Spot,5,Image 1,62,75622,
0,,Spot,5,Image 1,62,75623,
0.256,,Spot,5,Image 1,62,75624,
0.192,,Spot,5,Image 1,62,75625,
0.1075,,Spot,5,Image 1,62,75626,
0.216,,Spot,5,Image 1,62,75627,
28.072,,Spot,5,Image 1,62,75628,
11.856,,Spot,5,Image 1,62,75629,
10.64,,Spot,5,Image 1,62,75630,
0.192,,Spot,5,Image 1,62,75631,
3.075,,Spot,5,Image 1,62,75632,
0.432,,Spot,5,Image 1,62,75633,
0.24,,Spot,5,Image 1,62,75634,
0.204,,Spot,5,Image 1,62,75635,
16.982,,Spot,5,Image 1,62,75636,
0,,Spot,5,Image 1,62,75637,
246.2,,Spot,5,Image 1,62,75638,
155.305,,Spot,5,Image 1,62,75639,
1.872,,Spot,5,Image 1,62,75640,
41.216,,Spot,5,Image 1,62,75641,
1.116,,Spot,5,Image 1,62,75642,
3.066,,Spot,5,Image 1,62,75643,
0.119003,,Spot,5,Image 1,62,75644,
5.928,,Spot,5,Image 1,62,75645,
3.04,,Spot,5,Image 1,62,75646,
0.22,,Spot,5,Image 1,62,75647,
0.128,,Spot,5,Image 1,62,75648,
12.936,,Spot,5,Image 1,62,75649,
0,,Spot,5,Image 1,62,75650,
0.208,,Spot,5,Image 1,62,75651,
0.128,,Spot,5,Image 1,62,75652,
0.295998,,Spot,5,Image 1,62,75653,
80.16,,Spot,5,Image 1,62,75654,
3,,Spot,5,Image 1,62,75655,
0.176,,Spot,5,Image 1,62,75656,
0.12,,Spot,5,Image 1,62,75657,
7.8,,Spot,5,Image 1,62,75658,
75.704,,Spot,5,Image 1,62,75659,
0.912001,,Spot,5,Image 1,62,75660,
0.24,,Spot,5,Image 1,62,75661,
3.12,,Spot,5,Image 1,62,75662,
198.36,,Spot,5,Image 1,62,75663,
6.10001,,Spot,5,Image 1,62,75664,
547.82,,Spot,5,Image 1,62,75665,
2.016,,Spot,5,Image 1,62,75666,
0.224,,Spot,5,Image 1,63,75667,
0.128,,Spot,5,Image 1,63,75668,
0.208,,Spot,5,Image 1,63,75669,
0.18,,Spot,5,Image 1,63,75670,
1.112,,Spot,5,Image 1,63,75671,
0,,Spot,5,Image 1,63,75672,
0.104,,Spot,5,Image 1,63,75673,
0.204,,Spot,5,Image 1,63,75674,
0.128,,Spot,5,Image 1,63,75675,
0.112,,Spot,5,Image 1,63,75676,
1.106,,Spot,5,Image 1,63,75677,
0.192,,Spot,5,Image 1,63,75678,
0.12,,Spot,5,Image 1,63,75679,
0.256,,Spot,5,Image 1,63,75680,
0.256,,Spot,5,Image 1,63,75681,
6.08,,Spot,5,Image 1,63,75682,
0.368,,Spot,5,Image 1,63,75683,
0.262,,Spot,5,Image 1,63,75684,
95.38,,Spot,5,Image 1,63,75685,
31.872,,Spot,5,Image 1,63,75686,
20.736,,Spot,5,Image 1,63,75687,
21.248,,Spot,5,Image 1,63,75688,
0.388,,Spot,5,Image 1,63,75689,
15.744,,Spot,5,Image 1,63,75690,
24.898,,Spot,5,Image 1,63,75691,
55.04,,Spot,5,Image 1,63,75692,
0.136,,Spot,5,Image 1,63,75693,
0.0400004,,Spot,5,Image 1,63,75694,
5.957,,Spot,5,Image 1,63,75695,
0.236,,Spot,5,Image 1,63,75696,
3.01601,,Spot,5,Image 1,63,75697,
0.36,,Spot,5,Image 1,63,75698,
29.182,,Spot,5,Image 1,63,75699,
5.92,,Spot,5,Image 1,63,75700,
90.064,,Spot,5,Image 1,63,75701,
13,,Spot,5,Image 1,63,75702,
321.88,,Spot,5,Image 1,63,75703,
0.128,,Spot,5,Image 1,63,75704,
0.108,,Spot,5,Image 1,63,75705,
0.0200043,,Spot,5,Image 1,63,75706,
41.184,,Spot,5,Image 1,63,75707,
33.109,,Spot,5,Image 1,63,75708,
0.128,,Spot,5,Image 1,63,75709,
64.232,,Spot,5,Image 1,63,75710,
0.128,,Spot,5,Image 1,63,75711,
4.14001,,Spot,5,Image 1,63,75712,
0.256,,Spot,5,Image 1,63,75713,
0.768,,Spot,5,Image 1,63,75714,
0.128,,Spot,5,Image 1,63,75715,
294.712,,Spot,5,Image 1,63,75716,
249.536,,Spot,5,Image 1,63,75717,
0.176,,Spot,5,Image 1,63,75718,
0.128,,Spot,5,Image 1,63,75719,
0.098,,Spot,5,Image 1,63,75720,
0.224,,Spot,5,Image 1,63,75721,
0,,Spot,5,Image 1,63,75722,
0.256,,Spot,5,Image 1,63,75723,
0.112015,,Spot,5,Image 1,63,75724,
0.128,,Spot,5,Image 1,63,75725,
0.128,,Spot,5,Image 1,63,75726,
0.088,,Spot,5,Image 1,63,75727,
0.192,,Spot,5,Image 1,63,75728,
1.944,,Spot,5,Image 1,63,75729,
0.128,,Spot,5,Image 1,63,75730,
0.0559998,,Spot,5,Image 1,63,75731,
2.037,,Spot,5,Image 1,63,75732,
0.128,,Spot,5,Image 1,63,75733,
0.176,,Spot,5,Image 1,63,75734,
0.144,,Spot,5,Image 1,63,75735,
0.224,,Spot,5,Image 1,63,75736,
0.128,,Spot,5,Image 1,63,75737,
0.108,,Spot,5,Image 1,63,75738,
0,,Spot,5,Image 1,63,75739,
0.224,,Spot,5,Image 1,63,75740,
0.256,,Spot,5,Image 1,63,75741,
2.816,,Spot,5,Image 1,63,75742,
15.168,,Spot,5,Image 1,63,75743,
0.192,,Spot,5,Image 1,63,75744,
12.9645,,Spot,5,Image 1,63,75745,
1.892,,Spot,5,Image 1,63,75746,
0.896,,Spot,5,Image 1,63,75747,
0.768,,Spot,5,Image 1,63,75748,
0.096,,Spot,5,Image 1,63,75749,
0.128,,Spot,5,Image 1,63,75750,
2.024,,Spot,5,Image 1,63,75751,
0.903999,,Spot,5,Image 1,63,75752,
0.128,,Spot,5,Image 1,63,75753,
0.14,,Spot,5,Image 1,63,75754,
0.848003,,Spot,5,Image 1,63,75755,
0.154,,Spot,5,Image 1,63,75756,
0.112,,Spot,5,Image 1,63,75757,
0.128,,Spot,5,Image 1,63,75758,
0.224,,Spot,5,Image 1,63,75759,
0.205,,Spot,5,Image 1,63,75760,
0.144,,Spot,5,Image 1,63,75761,
0.139999,,Spot,5,Image 1,63,75762,
0.096,,Spot,5,Image 1,63,75763,
0.128,,Spot,5,Image 1,63,75764,
0.104004,,Spot,5,Image 1,63,75765,
0.192,,Spot,5,Image 1,63,75766,
3.84,,Spot,5,Image 1,63,75767,
0.272,,Spot,5,Image 1,63,75768,
0.24,,Spot,5,Image 1,63,75769,
0.896,,Spot,5,Image 1,63,75770,
0,,Spot,5,Image 1,63,75771,
2.112,,Spot,5,Image 1,63,75772,
0.152,,Spot,5,Image 1,63,75773,
0.0960007,,Spot,5,Image 1,63,75774,
0.192,,Spot,5,Image 1,63,75775,
0.154,,Spot,5,Image 1,63,75776,
0.144,,Spot,5,Image 1,63,75777,
0.104,,Spot,5,Image 1,63,75778,
0.128,,Spot,5,Image 1,63,75779,
0.128,,Spot,5,Image 1,63,75780,
0.216,,Spot,5,Image 1,63,75781,
0.156,,Spot,5,Image 1,63,75782,
201.784,,Spot,5,Image 1,63,75783,
0.128,,Spot,5,Image 1,63,75784,
0.16,,Spot,5,Image 1,63,75785,
0.112,,Spot,5,Image 1,63,75786,
0.112,,Spot,5,Image 1,63,75787,
1.19,,Spot,5,Image 1,63,75788,
2.008,,Spot,5,Image 1,63,75789,
7.928,,Spot,5,Image 1,63,75790,
1.884,,Spot,5,Image 1,63,75791,
2.108,,Spot,5,Image 1,63,75792,
0.128,,Spot,5,Image 1,63,75793,
1.92,,Spot,5,Image 1,63,75794,
0.192,,Spot,5,Image 1,63,75795,
6.32001,,Spot,5,Image 1,63,75796,
1018.13,,Spot,5,Image 1,63,75797,
0.208,,Spot,5,Image 1,63,75798,
21.809,,Spot,5,Image 1,63,75799,
208.55,,Spot,5,Image 1,63,75800,
121.764,,Spot,5,Image 1,63,75801,
467.636,,Spot,5,Image 1,63,75802,
633.5,,Spot,5,Image 1,63,75803,
5.152,,Spot,5,Image 1,63,75804,
314.304,,Spot,5,Image 1,63,75805,
514.6,,Spot,5,Image 1,63,75806,
178.32,,Spot,5,Image 1,63,75807,
0.232,,Spot,5,Image 1,63,75808,
8.272,,Spot,5,Image 1,63,75809,
0,,Spot,5,Image 1,63,75810,
5.02,,Spot,5,Image 1,63,75811,
0,,Spot,5,Image 1,63,75812,
247.818,,Spot,5,Image 1,63,75813,
34,,Spot,5,Image 1,63,75814,
161.172,,Spot,5,Image 1,63,75815,
182.392,,Spot,5,Image 1,63,75816,
0.128,,Spot,5,Image 1,63,75817,
0.128,,Spot,5,Image 1,63,75818,
0.096,,Spot,5,Image 1,63,75819,
0.256,,Spot,5,Image 1,63,75820,
0,,Spot,5,Image 1,63,75821,
0.16,,Spot,5,Image 1,63,75822,
0.192,,Spot,5,Image 1,63,75823,
0.0239999,,Spot,5,Image 1,63,75824,
0.144,,Spot,5,Image 1,63,75825,
13.92,,Spot,5,Image 1,63,75826,
0,,Spot,5,Image 1,63,75827,
0.131,,Spot,5,Image 1,63,75828,
0.128,,Spot,5,Image 1,63,75829,
0.112,,Spot,5,Image 1,63,75830,
30.096,,Spot,5,Image 1,63,75831,
0.128,,Spot,5,Image 1,63,75832,
0.88,,Spot,5,Image 1,63,75833,
0.128,,Spot,5,Image 1,63,75834,
0.168,,Spot,5,Image 1,63,75835,
0.92,,Spot,5,Image 1,63,75836,
0.312,,Spot,5,Image 1,63,75837,
26.784,,Spot,5,Image 1,63,75838,
7.27999,,Spot,5,Image 1,63,75839,
9.024,,Spot,5,Image 1,63,75840,
0.128,,Spot,5,Image 1,63,75841,
0,,Spot,5,Image 1,63,75842,
0.36,,Spot,5,Image 1,63,75843,
29.28,,Spot,5,Image 1,63,75844,
1830.91,,Spot,5,Image 1,63,75845,
98.98,,Spot,5,Image 1,63,75846,
0.228,,Spot,5,Image 1,63,75847,
0.128,,Spot,5,Image 1,63,75848,
262.568,,Spot,5,Image 1,63,75849,
1.088,,Spot,5,Image 1,63,75850,
9.188,,Spot,5,Image 1,63,75851,
0.204,,Spot,5,Image 1,63,75852,
0.224,,Spot,5,Image 1,63,75853,
0.128,,Spot,5,Image 1,63,75854,
1.08,,Spot,5,Image 1,63,75855,
0.296,,Spot,5,Image 1,63,75856,
0.0799999,,Spot,5,Image 1,63,75857,
0.168,,Spot,5,Image 1,63,75858,
0.176,,Spot,5,Image 1,63,75859,
73.344,,Spot,5,Image 1,63,75860,
517.494,,Spot,5,Image 1,63,75861,
0.124,,Spot,5,Image 1,63,75862,
1.936,,Spot,5,Image 1,63,75863,
0.224,,Spot,5,Image 1,63,75864,
0,,Spot,5,Image 1,63,75865,
0.128,,Spot,5,Image 1,63,75866,
0.137,,Spot,5,Image 1,63,75867,
25.778,,Spot,5,Image 1,63,75868,
0.131,,Spot,5,Image 1,63,75869,
0.095,,Spot,5,Image 1,63,75870,
0.128006,,Spot,5,Image 1,63,75871,
0.128,,Spot,5,Image 1,63,75872,
0.128,,Spot,5,Image 1,63,75873,
0.128,,Spot,5,Image 1,63,75874,
0.16,,Spot,5,Image 1,63,75875,
0,,Spot,5,Image 1,63,75876,
0.128,,Spot,5,Image 1,63,75877,
0,,Spot,5,Image 1,63,75878,
0.164,,Spot,5,Image 1,63,75879,
0.128,,Spot,5,Image 1,63,75880,
0.128,,Spot,5,Image 1,63,75881,
0.1,,Spot,5,Image 1,63,75882,
0.144,,Spot,5,Image 1,63,75883,
2.912,,Spot,5,Image 1,63,75884,
1.92,,Spot,5,Image 1,63,75885,
0.128,,Spot,5,Image 1,63,75886,
1.12,,Spot,5,Image 1,63,75887,
0.128,,Spot,5,Image 1,63,75888,
18.7,,Spot,5,Image 1,63,75889,
156.98,,Spot,5,Image 1,63,75890,
2917.66,,Spot,5,Image 1,63,75891,
1869.39,,Spot,5,Image 1,63,75892,
364.65,,Spot,5,Image 1,63,75893,
601.632,,Spot,5,Image 1,63,75894,
2605.71,,Spot,5,Image 1,63,75895,
523.328,,Spot,5,Image 1,63,75896,
882.88,,Spot,5,Image 1,63,75897,
508.84,,Spot,5,Image 1,63,75898,
968.896,,Spot,5,Image 1,63,75899,
1465.47,,Spot,5,Image 1,63,75900,
99.164,,Spot,5,Image 1,63,75901,
1978.8,,Spot,5,Image 1,63,75902,
4.992,,Spot,5,Image 1,63,75903,
0.16,,Spot,5,Image 1,63,75904,
120.84,,Spot,5,Image 1,63,75905,
785.22,,Spot,5,Image 1,63,75906,
182.916,,Spot,5,Image 1,63,75907,
0.96,,Spot,5,Image 1,63,75908,
745.524,,Spot,5,Image 1,63,75909,
6.016,,Spot,5,Image 1,63,75910,
0.12,,Spot,5,Image 1,63,75911,
0.16,,Spot,5,Image 1,63,75912,
0.186,,Spot,5,Image 1,63,75913,
0.139999,,Spot,5,Image 1,63,75914,
0.9,,Spot,5,Image 1,63,75915,
0.231,,Spot,5,Image 1,63,75916,
0.246,,Spot,5,Image 1,63,75917,
0,,Spot,5,Image 1,63,75918,
0.0560036,,Spot,5,Image 1,63,75919,
0.256,,Spot,5,Image 1,63,75920,
0.176,,Spot,5,Image 1,63,75921,
0.192,,Spot,5,Image 1,63,75922,
0.128,,Spot,5,Image 1,63,75923,
0.096,,Spot,5,Image 1,63,75924,
0,,Spot,5,Image 1,63,75925,
4.104,,Spot,5,Image 1,63,75926,
7.872,,Spot,5,Image 1,63,75927,
0.124,,Spot,5,Image 1,63,75928,
1175.65,,Spot,5,Image 1,63,75929,
22.968,,Spot,5,Image 1,63,75930,
581.661,,Spot,5,Image 1,63,75931,
436.496,,Spot,5,Image 1,63,75932,
44.196,,Spot,5,Image 1,63,75933,
0.0159998,,Spot,5,Image 1,63,75934,
524.424,,Spot,5,Image 1,63,75935,
95.2,,Spot,5,Image 1,63,75936,
0.944,,Spot,5,Image 1,63,75937,
0.128,,Spot,5,Image 1,63,75938,
0.039999,,Spot,5,Image 1,63,75939,
0.256,,Spot,5,Image 1,63,75940,
189.378,,Spot,5,Image 1,63,75941,
0.128,,Spot,5,Image 1,63,75942,
0.968,,Spot,5,Image 1,63,75943,
0.096,,Spot,5,Image 1,63,75944,
1.12,,Spot,5,Image 1,63,75945,
0.106,,Spot,5,Image 1,63,75946,
0.176,,Spot,5,Image 1,63,75947,
0.192,,Spot,5,Image 1,63,75948,
0.128,,Spot,5,Image 1,63,75949,
2.992,,Spot,5,Image 1,63,75950,
0.128,,Spot,5,Image 1,63,75951,
0,,Spot,5,Image 1,63,75952,
1.185,,Spot,5,Image 1,63,75953,
0.128,,Spot,5,Image 1,63,75954,
0.12,,Spot,5,Image 1,63,75955,
0.128,,Spot,5,Image 1,63,75956,
0.0880051,,Spot,5,Image 1,63,75957,
2.992,,Spot,5,Image 1,63,75958,
0.216,,Spot,5,Image 1,63,75959,
301.72,,Spot,5,Image 1,63,75960,
1.92,,Spot,5,Image 1,63,75961,
0.128,,Spot,5,Image 1,63,75962,
0.112,,Spot,5,Image 1,63,75963,
0.144,,Spot,5,Image 1,63,75964,
1322.88,,Spot,5,Image 1,63,75965,
1635.96,,Spot,5,Image 1,63,75966,
12.118,,Spot,5,Image 1,63,75967,
16.008,,Spot,5,Image 1,63,75968,
1002.4,,Spot,5,Image 1,63,75969,
0,,Spot,5,Image 1,63,75970,
640.14,,Spot,5,Image 1,63,75971,
1.688,,Spot,5,Image 1,63,75972,
371.7,,Spot,5,Image 1,63,75973,
1419.36,,Spot,5,Image 1,63,75974,
177.128,,Spot,5,Image 1,63,75975,
971.824,,Spot,5,Image 1,63,75976,
94.64,,Spot,5,Image 1,63,75977,
0.192,,Spot,5,Image 1,63,75978,
