
Intensity Median Ch=2 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1071.96,,Spot,2,Image 1,64,76295,
1293.36,,Spot,2,Image 1,64,76296,
1148.26,,Spot,2,Image 1,64,76297,
1287.12,,Spot,2,Image 1,64,76298,
1333.24,,Spot,2,Image 1,64,76299,
1263.77,,Spot,2,Image 1,64,76300,
1425.46,,Spot,2,Image 1,64,76301,
1639.64,,Spot,2,Image 1,64,76302,
1411.95,,Spot,2,Image 1,64,76303,
1392.81,,Spot,2,Image 1,64,76304,
1720.6,,Spot,2,Image 1,64,76305,
891.168,,Spot,2,Image 1,64,76306,
1012.56,,Spot,2,Image 1,64,76307,
1071.84,,Spot,2,Image 1,64,76308,
1426.09,,Spot,2,Image 1,64,76309,
1635.87,,Spot,2,Image 1,64,76310,
1731.53,,Spot,2,Image 1,64,76311,
1631.4,,Spot,2,Image 1,64,76312,
1246.11,,Spot,2,Image 1,64,76313,
1569.78,,Spot,2,Image 1,64,76314,
1789.82,,Spot,2,Image 1,64,76315,
1402,,Spot,2,Image 1,64,76316,
1691.25,,Spot,2,Image 1,64,76317,
1502.27,,Spot,2,Image 1,64,76318,
1492.66,,Spot,2,Image 1,64,76319,
1372.58,,Spot,2,Image 1,64,76320,
1250.4,,Spot,2,Image 1,64,76321,
1358.84,,Spot,2,Image 1,64,76322,
1938.99,,Spot,2,Image 1,64,76323,
1411.25,,Spot,2,Image 1,64,76324,
1327.09,,Spot,2,Image 1,64,76325,
1234.2,,Spot,2,Image 1,64,76326,
1323.86,,Spot,2,Image 1,64,76327,
1366.95,,Spot,2,Image 1,64,76328,
1279.42,,Spot,2,Image 1,64,76329,
1411.25,,Spot,2,Image 1,64,76330,
1735.58,,Spot,2,Image 1,64,76331,
1739,,Spot,2,Image 1,64,76332,
1448.27,,Spot,2,Image 1,64,76333,
1526.67,,Spot,2,Image 1,64,76334,
1456.11,,Spot,2,Image 1,64,76335,
1514.76,,Spot,2,Image 1,64,76336,
2116.66,,Spot,2,Image 1,64,76337,
1471.02,,Spot,2,Image 1,64,76338,
1849.7,,Spot,2,Image 1,64,76339,
2039.51,,Spot,2,Image 1,64,76340,
1513.31,,Spot,2,Image 1,64,76341,
1144.58,,Spot,2,Image 1,64,76342,
1439.72,,Spot,2,Image 1,64,76343,
1671.52,,Spot,2,Image 1,64,76344,
1549.03,,Spot,2,Image 1,64,76345,
1592.02,,Spot,2,Image 1,64,76346,
1076.25,,Spot,2,Image 1,64,76347,
1157.6,,Spot,2,Image 1,64,76348,
1276.1,,Spot,2,Image 1,64,76349,
1304.58,,Spot,2,Image 1,64,76350,
1373.29,,Spot,2,Image 1,64,76351,
2145.06,,Spot,2,Image 1,64,76352,
1063.45,,Spot,2,Image 1,64,76353,
1231.53,,Spot,2,Image 1,64,76354,
1370.7,,Spot,2,Image 1,64,76355,
1217.49,,Spot,2,Image 1,64,76356,
1357.89,,Spot,2,Image 1,64,76357,
1271.43,,Spot,2,Image 1,64,76358,
1527.29,,Spot,2,Image 1,64,76359,
1325.45,,Spot,2,Image 1,64,76360,
1484.5,,Spot,2,Image 1,64,76361,
2044.54,,Spot,2,Image 1,64,76362,
1259.82,,Spot,2,Image 1,64,76363,
1263.03,,Spot,2,Image 1,64,76364,
913.728,,Spot,2,Image 1,64,76365,
2475.55,,Spot,2,Image 1,64,76366,
1539.76,,Spot,2,Image 1,64,76367,
1452.61,,Spot,2,Image 1,64,76368,
1417.51,,Spot,2,Image 1,64,76369,
979.064,,Spot,2,Image 1,64,76370,
1032.24,,Spot,2,Image 1,64,76371,
1360.12,,Spot,2,Image 1,64,76372,
1386.67,,Spot,2,Image 1,64,76373,
1556.11,,Spot,2,Image 1,64,76374,
1544.73,,Spot,2,Image 1,64,76375,
1771.29,,Spot,2,Image 1,64,76376,
1042.04,,Spot,2,Image 1,64,76377,
1366.68,,Spot,2,Image 1,64,76378,
1411.78,,Spot,2,Image 1,64,76379,
1563.36,,Spot,2,Image 1,64,76380,
1295.69,,Spot,2,Image 1,64,76381,
1341.54,,Spot,2,Image 1,64,76382,
1023.33,,Spot,2,Image 1,64,76383,
1129.44,,Spot,2,Image 1,64,76384,
1399.54,,Spot,2,Image 1,64,76385,
1338.82,,Spot,2,Image 1,64,76386,
3018.69,,Spot,2,Image 1,64,76387,
2500.25,,Spot,2,Image 1,64,76388,
2662.44,,Spot,2,Image 1,64,76389,
1353.11,,Spot,2,Image 1,64,76390,
1518.6,,Spot,2,Image 1,64,76391,
2949.22,,Spot,2,Image 1,64,76392,
1417.8,,Spot,2,Image 1,64,76393,
1319.75,,Spot,2,Image 1,64,76394,
2412,,Spot,2,Image 1,64,76395,
1072.6,,Spot,2,Image 1,64,76396,
2200.32,,Spot,2,Image 1,64,76397,
1366.31,,Spot,2,Image 1,64,76398,
2573.04,,Spot,2,Image 1,64,76399,
2858.28,,Spot,2,Image 1,64,76400,
750.48,,Spot,2,Image 1,65,76401,
1298.26,,Spot,2,Image 1,65,76402,
1046.21,,Spot,2,Image 1,65,76403,
1576.03,,Spot,2,Image 1,65,76404,
1477.46,,Spot,2,Image 1,65,76405,
1559.81,,Spot,2,Image 1,65,76406,
1678.36,,Spot,2,Image 1,65,76407,
1166.7,,Spot,2,Image 1,65,76408,
1431.81,,Spot,2,Image 1,65,76409,
1486.69,,Spot,2,Image 1,65,76410,
1781.22,,Spot,2,Image 1,65,76411,
1023.86,,Spot,2,Image 1,65,76412,
1803.62,,Spot,2,Image 1,65,76413,
1510.73,,Spot,2,Image 1,65,76414,
1645.02,,Spot,2,Image 1,65,76415,
1774.95,,Spot,2,Image 1,65,76416,
1494,,Spot,2,Image 1,65,76417,
1028.62,,Spot,2,Image 1,65,76418,
1292.74,,Spot,2,Image 1,65,76419,
1129.12,,Spot,2,Image 1,65,76420,
1293.17,,Spot,2,Image 1,65,76421,
1067.95,,Spot,2,Image 1,65,76422,
1816.16,,Spot,2,Image 1,65,76423,
1661.84,,Spot,2,Image 1,65,76424,
1861.71,,Spot,2,Image 1,65,76425,
1536.78,,Spot,2,Image 1,65,76426,
1178.27,,Spot,2,Image 1,65,76427,
1692.69,,Spot,2,Image 1,65,76428,
1151.66,,Spot,2,Image 1,65,76429,
1082.68,,Spot,2,Image 1,65,76430,
1364.41,,Spot,2,Image 1,65,76431,
1637.57,,Spot,2,Image 1,65,76432,
1691.45,,Spot,2,Image 1,65,76433,
1399.55,,Spot,2,Image 1,65,76434,
1479.43,,Spot,2,Image 1,65,76435,
1026.84,,Spot,2,Image 1,65,76436,
1162.96,,Spot,2,Image 1,65,76437,
1348.06,,Spot,2,Image 1,65,76438,
1429.4,,Spot,2,Image 1,65,76439,
1444.55,,Spot,2,Image 1,65,76440,
1485.81,,Spot,2,Image 1,65,76441,
1160.09,,Spot,2,Image 1,65,76442,
1437.03,,Spot,2,Image 1,65,76443,
1564.17,,Spot,2,Image 1,65,76444,
1305.11,,Spot,2,Image 1,65,76445,
1591.75,,Spot,2,Image 1,65,76446,
1211.7,,Spot,2,Image 1,65,76447,
1606.98,,Spot,2,Image 1,65,76448,
1541,,Spot,2,Image 1,65,76449,
1518.47,,Spot,2,Image 1,65,76450,
1162.92,,Spot,2,Image 1,65,76451,
1152.2,,Spot,2,Image 1,65,76452,
1539.56,,Spot,2,Image 1,65,76453,
1022.73,,Spot,2,Image 1,65,76454,
766.544,,Spot,2,Image 1,65,76455,
954.384,,Spot,2,Image 1,65,76456,
978.808,,Spot,2,Image 1,65,76457,
1473.35,,Spot,2,Image 1,65,76458,
1264.49,,Spot,2,Image 1,65,76459,
1136.34,,Spot,2,Image 1,65,76460,
1228.82,,Spot,2,Image 1,65,76461,
951.672,,Spot,2,Image 1,65,76462,
907.226,,Spot,2,Image 1,65,76463,
1706.76,,Spot,2,Image 1,65,76464,
1244.96,,Spot,2,Image 1,65,76465,
930.448,,Spot,2,Image 1,65,76466,
1249,,Spot,2,Image 1,65,76467,
914.036,,Spot,2,Image 1,65,76468,
1120.97,,Spot,2,Image 1,65,76469,
1297.82,,Spot,2,Image 1,65,76470,
745.1,,Spot,2,Image 1,65,76471,
1390.15,,Spot,2,Image 1,65,76472,
1188.35,,Spot,2,Image 1,65,76473,
1111.33,,Spot,2,Image 1,65,76474,
1611.5,,Spot,2,Image 1,65,76475,
2098.87,,Spot,2,Image 1,65,76476,
1823.42,,Spot,2,Image 1,65,76477,
1112.53,,Spot,2,Image 1,65,76478,
1850.75,,Spot,2,Image 1,65,76479,
1330.38,,Spot,2,Image 1,65,76480,
1519.68,,Spot,2,Image 1,65,76481,
1697.41,,Spot,2,Image 1,65,76482,
1452.06,,Spot,2,Image 1,65,76483,
1402.39,,Spot,2,Image 1,65,76484,
1666.59,,Spot,2,Image 1,65,76485,
1915.18,,Spot,2,Image 1,65,76486,
1306.78,,Spot,2,Image 1,65,76487,
1735.34,,Spot,2,Image 1,65,76488,
2127.8,,Spot,2,Image 1,65,76489,
1817.8,,Spot,2,Image 1,65,76490,
1667.76,,Spot,2,Image 1,65,76491,
1813.7,,Spot,2,Image 1,65,76492,
1274.69,,Spot,2,Image 1,65,76493,
1889.12,,Spot,2,Image 1,65,76494,
1101.34,,Spot,2,Image 1,65,76495,
1554.04,,Spot,2,Image 1,65,76496,
1708.37,,Spot,2,Image 1,65,76497,
1344.97,,Spot,2,Image 1,65,76498,
1519.9,,Spot,2,Image 1,65,76499,
1012.9,,Spot,2,Image 1,65,76500,
2026.1,,Spot,2,Image 1,65,76501,
1742.68,,Spot,2,Image 1,65,76502,
1315.38,,Spot,2,Image 1,65,76503,
1683.18,,Spot,2,Image 1,65,76504,
1155.2,,Spot,2,Image 1,65,76505,
1601.71,,Spot,2,Image 1,65,76506,
1219.53,,Spot,2,Image 1,65,76507,
1182.11,,Spot,2,Image 1,65,76508,
1658.11,,Spot,2,Image 1,65,76509,
1557.64,,Spot,2,Image 1,65,76510,
1055.63,,Spot,2,Image 1,65,76511,
1141.68,,Spot,2,Image 1,65,76512,
2160.54,,Spot,2,Image 1,65,76513,
1376.2,,Spot,2,Image 1,65,76514,
1045.01,,Spot,2,Image 1,65,76515,
2408.04,,Spot,2,Image 1,65,76516,
1206.07,,Spot,2,Image 1,65,76517,
1335.42,,Spot,2,Image 1,65,76518,
1565.58,,Spot,2,Image 1,65,76519,
1479.7,,Spot,2,Image 1,65,76520,
1373.9,,Spot,2,Image 1,65,76521,
1131.2,,Spot,2,Image 1,65,76522,
1343.68,,Spot,2,Image 1,65,76523,
1493.22,,Spot,2,Image 1,65,76524,
2050.58,,Spot,2,Image 1,65,76525,
1404.61,,Spot,2,Image 1,65,76526,
1627.24,,Spot,2,Image 1,65,76527,
1289.13,,Spot,2,Image 1,65,76528,
1823.64,,Spot,2,Image 1,65,76529,
1771.12,,Spot,2,Image 1,65,76530,
1895.92,,Spot,2,Image 1,65,76531,
1052.44,,Spot,2,Image 1,65,76532,
1370.58,,Spot,2,Image 1,65,76533,
1351.14,,Spot,2,Image 1,65,76534,
1307.88,,Spot,2,Image 1,65,76535,
992.08,,Spot,2,Image 1,65,76536,
1379.11,,Spot,2,Image 1,65,76537,
1781.4,,Spot,2,Image 1,65,76538,
1603.2,,Spot,2,Image 1,65,76539,
1423.52,,Spot,2,Image 1,65,76540,
1277.88,,Spot,2,Image 1,65,76541,
1362.58,,Spot,2,Image 1,65,76542,
1347.78,,Spot,2,Image 1,65,76543,
936.904,,Spot,2,Image 1,65,76544,
1321.31,,Spot,2,Image 1,65,76545,
1030.35,,Spot,2,Image 1,65,76546,
1084.82,,Spot,2,Image 1,65,76547,
1024.07,,Spot,2,Image 1,65,76548,
1267.18,,Spot,2,Image 1,65,76549,
1366.6,,Spot,2,Image 1,65,76550,
1470.96,,Spot,2,Image 1,65,76551,
1386.98,,Spot,2,Image 1,65,76552,
1449.24,,Spot,2,Image 1,65,76553,
1539.88,,Spot,2,Image 1,65,76554,
1086.71,,Spot,2,Image 1,65,76555,
1588.94,,Spot,2,Image 1,65,76556,
1028.64,,Spot,2,Image 1,65,76557,
1232.34,,Spot,2,Image 1,65,76558,
1156.25,,Spot,2,Image 1,65,76559,
1135.23,,Spot,2,Image 1,65,76560,
1456.67,,Spot,2,Image 1,65,76561,
887.192,,Spot,2,Image 1,65,76562,
919.748,,Spot,2,Image 1,65,76563,
1724.1,,Spot,2,Image 1,65,76564,
1256.75,,Spot,2,Image 1,65,76565,
1411.7,,Spot,2,Image 1,65,76566,
1658.52,,Spot,2,Image 1,65,76567,
1505.88,,Spot,2,Image 1,65,76568,
1340.28,,Spot,2,Image 1,65,76569,
982.76,,Spot,2,Image 1,65,76570,
1638.6,,Spot,2,Image 1,65,76571,
1379.36,,Spot,2,Image 1,65,76572,
1571.08,,Spot,2,Image 1,65,76573,
1851.22,,Spot,2,Image 1,65,76574,
1903.54,,Spot,2,Image 1,65,76575,
1533.48,,Spot,2,Image 1,65,76576,
1361.84,,Spot,2,Image 1,65,76577,
1675.56,,Spot,2,Image 1,65,76578,
1318.81,,Spot,2,Image 1,65,76579,
1299.56,,Spot,2,Image 1,65,76580,
1161.37,,Spot,2,Image 1,65,76581,
1154.08,,Spot,2,Image 1,65,76582,
1298.23,,Spot,2,Image 1,65,76583,
1050.02,,Spot,2,Image 1,65,76584,
1207.98,,Spot,2,Image 1,65,76585,
1297.02,,Spot,2,Image 1,65,76586,
1690.92,,Spot,2,Image 1,65,76587,
1269.31,,Spot,2,Image 1,65,76588,
1875.2,,Spot,2,Image 1,65,76589,
1150.54,,Spot,2,Image 1,65,76590,
1432.66,,Spot,2,Image 1,65,76591,
1242.01,,Spot,2,Image 1,65,76592,
1114.3,,Spot,2,Image 1,65,76593,
1123.66,,Spot,2,Image 1,65,76594,
1243.64,,Spot,2,Image 1,65,76595,
1583.18,,Spot,2,Image 1,65,76596,
1173.6,,Spot,2,Image 1,65,76597,
1220.98,,Spot,2,Image 1,65,76598,
1403.9,,Spot,2,Image 1,65,76599,
1366.9,,Spot,2,Image 1,65,76600,
1400.71,,Spot,2,Image 1,65,76601,
1890.81,,Spot,2,Image 1,65,76602,
1340.7,,Spot,2,Image 1,65,76603,
1498.62,,Spot,2,Image 1,65,76604,
2141.99,,Spot,2,Image 1,65,76605,
1214.22,,Spot,2,Image 1,65,76606,
1141.04,,Spot,2,Image 1,65,76607,
1384.74,,Spot,2,Image 1,65,76608,
1484.52,,Spot,2,Image 1,65,76609,
1386.8,,Spot,2,Image 1,65,76610,
1342.16,,Spot,2,Image 1,65,76611,
1798.33,,Spot,2,Image 1,65,76612,
1118.53,,Spot,2,Image 1,65,76613,
1071.1,,Spot,2,Image 1,65,76614,
1136.9,,Spot,2,Image 1,65,76615,
1675.34,,Spot,2,Image 1,65,76616,
1950.98,,Spot,2,Image 1,65,76617,
1385.27,,Spot,2,Image 1,65,76618,
1497.63,,Spot,2,Image 1,65,76619,
1132.28,,Spot,2,Image 1,65,76620,
1434.84,,Spot,2,Image 1,65,76621,
1881.25,,Spot,2,Image 1,65,76622,
1586.8,,Spot,2,Image 1,65,76623,
1849.1,,Spot,2,Image 1,65,76624,
1925.3,,Spot,2,Image 1,65,76625,
1247.29,,Spot,2,Image 1,65,76626,
1620.59,,Spot,2,Image 1,65,76627,
1642.11,,Spot,2,Image 1,65,76628,
1767.96,,Spot,2,Image 1,65,76629,
1553.33,,Spot,2,Image 1,65,76630,
1591.39,,Spot,2,Image 1,65,76631,
1343.07,,Spot,2,Image 1,65,76632,
1306.32,,Spot,2,Image 1,65,76633,
1312.9,,Spot,2,Image 1,65,76634,
1389.22,,Spot,2,Image 1,65,76635,
1547.08,,Spot,2,Image 1,65,76636,
1320.09,,Spot,2,Image 1,65,76637,
1306.03,,Spot,2,Image 1,65,76638,
1666.68,,Spot,2,Image 1,65,76639,
2943.82,,Spot,2,Image 1,65,76640,
1479.6,,Spot,2,Image 1,65,76641,
1409.32,,Spot,2,Image 1,65,76642,
1119.21,,Spot,2,Image 1,65,76643,
1484.69,,Spot,2,Image 1,65,76644,
1786.26,,Spot,2,Image 1,65,76645,
1460.2,,Spot,2,Image 1,65,76646,
1117.26,,Spot,2,Image 1,65,76647,
1428.34,,Spot,2,Image 1,65,76648,
1035.64,,Spot,2,Image 1,65,76649,
1172.84,,Spot,2,Image 1,65,76650,
1539.77,,Spot,2,Image 1,65,76651,
1168.69,,Spot,2,Image 1,65,76652,
1129.32,,Spot,2,Image 1,65,76653,
1483.84,,Spot,2,Image 1,65,76654,
1718.43,,Spot,2,Image 1,65,76655,
1033.44,,Spot,2,Image 1,65,76656,
1263.23,,Spot,2,Image 1,65,76657,
1239.7,,Spot,2,Image 1,65,76658,
1163.78,,Spot,2,Image 1,65,76659,
1451.12,,Spot,2,Image 1,65,76660,
2980.49,,Spot,2,Image 1,65,76661,
1866.44,,Spot,2,Image 1,65,76662,
1468.04,,Spot,2,Image 1,65,76663,
1468.71,,Spot,2,Image 1,65,76664,
1284.1,,Spot,2,Image 1,65,76665,
1172.88,,Spot,2,Image 1,65,76666,
1334.05,,Spot,2,Image 1,65,76667,
1600.58,,Spot,2,Image 1,65,76668,
1144.46,,Spot,2,Image 1,65,76669,
888.88,,Spot,2,Image 1,65,76670,
958.744,,Spot,2,Image 1,65,76671,
1153.21,,Spot,2,Image 1,65,76672,
1175.74,,Spot,2,Image 1,65,76673,
1206.59,,Spot,2,Image 1,65,76674,
1023.91,,Spot,2,Image 1,65,76675,
1334.95,,Spot,2,Image 1,65,76676,
1204.26,,Spot,2,Image 1,65,76677,
1384.67,,Spot,2,Image 1,65,76678,
1476.87,,Spot,2,Image 1,65,76679,
1611.99,,Spot,2,Image 1,65,76680,
1190.33,,Spot,2,Image 1,65,76681,
1234.34,,Spot,2,Image 1,65,76682,
1302.84,,Spot,2,Image 1,65,76683,
1434.2,,Spot,2,Image 1,65,76684,
1245.43,,Spot,2,Image 1,65,76685,
916.2,,Spot,2,Image 1,65,76686,
1458.75,,Spot,2,Image 1,65,76687,
1018.07,,Spot,2,Image 1,65,76688,
1734.32,,Spot,2,Image 1,65,76689,
1697,,Spot,2,Image 1,65,76690,
1570.14,,Spot,2,Image 1,65,76691,
1600.21,,Spot,2,Image 1,65,76692,
1560.74,,Spot,2,Image 1,65,76693,
1674.09,,Spot,2,Image 1,65,76694,
1656.9,,Spot,2,Image 1,65,76695,
1018.28,,Spot,2,Image 1,65,76696,
1420.72,,Spot,2,Image 1,65,76697,
1577.51,,Spot,2,Image 1,65,76698,
1459.45,,Spot,2,Image 1,65,76699,
1341.6,,Spot,2,Image 1,65,76700,
1430.47,,Spot,2,Image 1,65,76701,
803.536,,Spot,2,Image 1,65,76702,
1894.69,,Spot,2,Image 1,65,76703,
1318.83,,Spot,2,Image 1,65,76704,
1344.13,,Spot,2,Image 1,65,76705,
1309.84,,Spot,2,Image 1,65,76706,
1751.28,,Spot,2,Image 1,65,76707,
1355.81,,Spot,2,Image 1,65,76708,
1421.66,,Spot,2,Image 1,65,76709,
1670.99,,Spot,2,Image 1,65,76710,
1557.36,,Spot,2,Image 1,65,76711,
1737.6,,Spot,2,Image 1,65,76712,
1638.85,,Spot,2,Image 1,65,76713,
1645.14,,Spot,2,Image 1,65,76714,
1437.9,,Spot,2,Image 1,65,76715,
1391.05,,Spot,2,Image 1,65,76716,
1865.38,,Spot,2,Image 1,65,76717,
2095.96,,Spot,2,Image 1,65,76718,
1717.84,,Spot,2,Image 1,65,76719,
1661.4,,Spot,2,Image 1,65,76720,
1221.33,,Spot,2,Image 1,65,76721,
1643.41,,Spot,2,Image 1,65,76722,
1477.79,,Spot,2,Image 1,65,76723,
2066.86,,Spot,2,Image 1,65,76724,
1621.76,,Spot,2,Image 1,65,76725,
1212.96,,Spot,2,Image 1,65,76726,
1160.08,,Spot,2,Image 1,65,76727,
1214.32,,Spot,2,Image 1,65,76728,
1962.07,,Spot,2,Image 1,65,76729,
1341.9,,Spot,2,Image 1,65,76730,
1299.43,,Spot,2,Image 1,65,76731,
1376.06,,Spot,2,Image 1,65,76732,
1792.68,,Spot,2,Image 1,65,76733,
1324.32,,Spot,2,Image 1,65,76734,
1266.91,,Spot,2,Image 1,65,76735,
1425.42,,Spot,2,Image 1,65,76736,
1471.99,,Spot,2,Image 1,65,76737,
1282.42,,Spot,2,Image 1,65,76738,
2077.06,,Spot,2,Image 1,65,76739,
1237.92,,Spot,2,Image 1,65,76740,
1981.8,,Spot,2,Image 1,65,76741,
1332.12,,Spot,2,Image 1,65,76742,
1529.25,,Spot,2,Image 1,65,76743,
1433.46,,Spot,2,Image 1,65,76744,
1266.09,,Spot,2,Image 1,65,76745,
1225.33,,Spot,2,Image 1,65,76746,
1228.44,,Spot,2,Image 1,65,76747,
1222.89,,Spot,2,Image 1,65,76748,
970.348,,Spot,2,Image 1,65,76749,
973.536,,Spot,2,Image 1,65,76750,
2567.54,,Spot,2,Image 1,65,76751,
990.252,,Spot,2,Image 1,65,76752,
1093.64,,Spot,2,Image 1,65,76753,
1505.79,,Spot,2,Image 1,65,76754,
1315.27,,Spot,2,Image 1,65,76755,
1366.27,,Spot,2,Image 1,65,76756,
999.614,,Spot,2,Image 1,65,76757,
1642.89,,Spot,2,Image 1,65,76758,
1031.31,,Spot,2,Image 1,65,76759,
1571.66,,Spot,2,Image 1,65,76760,
1488.34,,Spot,2,Image 1,65,76761,
1775.8,,Spot,2,Image 1,65,76762,
1116.9,,Spot,2,Image 1,65,76763,
1365.8,,Spot,2,Image 1,65,76764,
1336.25,,Spot,2,Image 1,65,76765,
1571.28,,Spot,2,Image 1,65,76766,
1264.36,,Spot,2,Image 1,65,76767,
1065.86,,Spot,2,Image 1,65,76768,
1197.61,,Spot,2,Image 1,65,76769,
1366.88,,Spot,2,Image 1,65,76770,
2871.76,,Spot,2,Image 1,65,76771,
2590.42,,Spot,2,Image 1,65,76772,
2477.16,,Spot,2,Image 1,65,76773,
1202.56,,Spot,2,Image 1,65,76774,
1381.62,,Spot,2,Image 1,65,76775,
1399.26,,Spot,2,Image 1,65,76776,
1434.18,,Spot,2,Image 1,65,76777,
2305.41,,Spot,2,Image 1,65,76778,
2215.91,,Spot,2,Image 1,65,76779,
1360.14,,Spot,2,Image 1,65,76780,
2422.06,,Spot,2,Image 1,65,76781,
2932.22,,Spot,2,Image 1,65,76782,
1364.84,,Spot,2,Image 1,66,76783,
1071.54,,Spot,2,Image 1,66,76784,
1787.11,,Spot,2,Image 1,66,76785,
1293.52,,Spot,2,Image 1,66,76786,
1529.8,,Spot,2,Image 1,66,76787,
1581.82,,Spot,2,Image 1,66,76788,
1057.22,,Spot,2,Image 1,66,76789,
1445.12,,Spot,2,Image 1,66,76790,
1784.38,,Spot,2,Image 1,66,76791,
1157.91,,Spot,2,Image 1,66,76792,
1033.74,,Spot,2,Image 1,66,76793,
1470.41,,Spot,2,Image 1,66,76794,
1419.4,,Spot,2,Image 1,66,76795,
1013.72,,Spot,2,Image 1,66,76796,
1821.54,,Spot,2,Image 1,66,76797,
1401.32,,Spot,2,Image 1,66,76798,
1640.56,,Spot,2,Image 1,66,76799,
1691.53,,Spot,2,Image 1,66,76800,
983.384,,Spot,2,Image 1,66,76801,
1255.82,,Spot,2,Image 1,66,76802,
1379.44,,Spot,2,Image 1,66,76803,
1258.79,,Spot,2,Image 1,66,76804,
1007.76,,Spot,2,Image 1,66,76805,
1065.67,,Spot,2,Image 1,66,76806,
1310.85,,Spot,2,Image 1,66,76807,
1516.82,,Spot,2,Image 1,66,76808,
1750.2,,Spot,2,Image 1,66,76809,
1192.38,,Spot,2,Image 1,66,76810,
1051.05,,Spot,2,Image 1,66,76811,
1519.82,,Spot,2,Image 1,66,76812,
1773.78,,Spot,2,Image 1,66,76813,
1052.9,,Spot,2,Image 1,66,76814,
1515.09,,Spot,2,Image 1,66,76815,
1534.2,,Spot,2,Image 1,66,76816,
1543.85,,Spot,2,Image 1,66,76817,
1015.34,,Spot,2,Image 1,66,76818,
1522.14,,Spot,2,Image 1,66,76819,
1381.02,,Spot,2,Image 1,66,76820,
970.36,,Spot,2,Image 1,66,76821,
1008.18,,Spot,2,Image 1,66,76822,
1401.74,,Spot,2,Image 1,66,76823,
1086.9,,Spot,2,Image 1,66,76824,
1225.51,,Spot,2,Image 1,66,76825,
1276.43,,Spot,2,Image 1,66,76826,
1470.7,,Spot,2,Image 1,66,76827,
1308.95,,Spot,2,Image 1,66,76828,
1145.89,,Spot,2,Image 1,66,76829,
1156.45,,Spot,2,Image 1,66,76830,
1389.56,,Spot,2,Image 1,66,76831,
1377.74,,Spot,2,Image 1,66,76832,
1650.1,,Spot,2,Image 1,66,76833,
1171.58,,Spot,2,Image 1,66,76834,
1587.58,,Spot,2,Image 1,66,76835,
1142.6,,Spot,2,Image 1,66,76836,
1536.46,,Spot,2,Image 1,66,76837,
1054.89,,Spot,2,Image 1,66,76838,
957.4,,Spot,2,Image 1,66,76839,
914.124,,Spot,2,Image 1,66,76840,
948.488,,Spot,2,Image 1,66,76841,
1694.24,,Spot,2,Image 1,66,76842,
1442.86,,Spot,2,Image 1,66,76843,
1139.81,,Spot,2,Image 1,66,76844,
1386.82,,Spot,2,Image 1,66,76845,
1201.24,,Spot,2,Image 1,66,76846,
1775.23,,Spot,2,Image 1,66,76847,
1318.76,,Spot,2,Image 1,66,76848,
1663.63,,Spot,2,Image 1,66,76849,
1163.95,,Spot,2,Image 1,66,76850,
1316.58,,Spot,2,Image 1,66,76851,
917.288,,Spot,2,Image 1,66,76852,
1225.04,,Spot,2,Image 1,66,76853,
1103.38,,Spot,2,Image 1,66,76854,
1073.09,,Spot,2,Image 1,66,76855,
1582.6,,Spot,2,Image 1,66,76856,
1953.78,,Spot,2,Image 1,66,76857,
1776.97,,Spot,2,Image 1,66,76858,
1799.6,,Spot,2,Image 1,66,76859,
1190.06,,Spot,2,Image 1,66,76860,
1249.34,,Spot,2,Image 1,66,76861,
1477.87,,Spot,2,Image 1,66,76862,
1235.36,,Spot,2,Image 1,66,76863,
1357.56,,Spot,2,Image 1,66,76864,
1876.51,,Spot,2,Image 1,66,76865,
1197.25,,Spot,2,Image 1,66,76866,
1302.85,,Spot,2,Image 1,66,76867,
1445.84,,Spot,2,Image 1,66,76868,
2187,,Spot,2,Image 1,66,76869,
1181.52,,Spot,2,Image 1,66,76870,
1858.64,,Spot,2,Image 1,66,76871,
1220.4,,Spot,2,Image 1,66,76872,
1793.5,,Spot,2,Image 1,66,76873,
1718.18,,Spot,2,Image 1,66,76874,
1686.49,,Spot,2,Image 1,66,76875,
1726.62,,Spot,2,Image 1,66,76876,
1422.22,,Spot,2,Image 1,66,76877,
1870.99,,Spot,2,Image 1,66,76878,
1618,,Spot,2,Image 1,66,76879,
2020.86,,Spot,2,Image 1,66,76880,
1461.82,,Spot,2,Image 1,66,76881,
1431.84,,Spot,2,Image 1,66,76882,
1386.14,,Spot,2,Image 1,66,76883,
1580.58,,Spot,2,Image 1,66,76884,
1416.76,,Spot,2,Image 1,66,76885,
1359.95,,Spot,2,Image 1,66,76886,
1385.2,,Spot,2,Image 1,66,76887,
1675.41,,Spot,2,Image 1,66,76888,
1301.34,,Spot,2,Image 1,66,76889,
1225.5,,Spot,2,Image 1,66,76890,
1595.78,,Spot,2,Image 1,66,76891,
1340.14,,Spot,2,Image 1,66,76892,
1213.7,,Spot,2,Image 1,66,76893,
941.696,,Spot,2,Image 1,66,76894,
2337.49,,Spot,2,Image 1,66,76895,
985.54,,Spot,2,Image 1,66,76896,
1425.58,,Spot,2,Image 1,66,76897,
2489.04,,Spot,2,Image 1,66,76898,
1771.17,,Spot,2,Image 1,66,76899,
1130.54,,Spot,2,Image 1,66,76900,
1497.74,,Spot,2,Image 1,66,76901,
1444.65,,Spot,2,Image 1,66,76902,
