
Intensity Mean Ch=6 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1294.89,,Spot,6,Image 1,67,77241,
961.444,,Spot,6,Image 1,67,77242,
1160.2,,Spot,6,Image 1,67,77243,
1691.76,,Spot,6,Image 1,67,77244,
1015.52,,Spot,6,Image 1,67,77245,
1358.83,,Spot,6,Image 1,67,77246,
1144.47,,Spot,6,Image 1,67,77247,
956.893,,Spot,6,Image 1,67,77248,
1384.75,,Spot,6,Image 1,67,77249,
1105.18,,Spot,6,Image 1,67,77250,
1031.74,,Spot,6,Image 1,67,77251,
1247.96,,Spot,6,Image 1,67,77252,
2002.01,,Spot,6,Image 1,67,77253,
1203.87,,Spot,6,Image 1,67,77254,
1639.72,,Spot,6,Image 1,67,77255,
1759.28,,Spot,6,Image 1,67,77256,
1204.21,,Spot,6,Image 1,67,77257,
1095.3,,Spot,6,Image 1,67,77258,
1785.12,,Spot,6,Image 1,67,77259,
1267.81,,Spot,6,Image 1,67,77260,
1474.71,,Spot,6,Image 1,67,77261,
1926.43,,Spot,6,Image 1,67,77262,
2024.29,,Spot,6,Image 1,67,77263,
1182.15,,Spot,6,Image 1,67,77264,
1570.34,,Spot,6,Image 1,67,77265,
1430.96,,Spot,6,Image 1,67,77266,
1244.38,,Spot,6,Image 1,67,77267,
2260.69,,Spot,6,Image 1,67,77268,
1965.5,,Spot,6,Image 1,67,77269,
1456.86,,Spot,6,Image 1,67,77270,
1874.53,,Spot,6,Image 1,67,77271,
1859.85,,Spot,6,Image 1,67,77272,
1188.09,,Spot,6,Image 1,67,77273,
1424.9,,Spot,6,Image 1,67,77274,
1981.2,,Spot,6,Image 1,67,77275,
1482.26,,Spot,6,Image 1,67,77276,
1728.6,,Spot,6,Image 1,67,77277,
1184.07,,Spot,6,Image 1,67,77278,
2065.15,,Spot,6,Image 1,67,77279,
1492.8,,Spot,6,Image 1,67,77280,
1349.76,,Spot,6,Image 1,67,77281,
1420.13,,Spot,6,Image 1,67,77282,
1658.52,,Spot,6,Image 1,67,77283,
1684.69,,Spot,6,Image 1,67,77284,
1346.86,,Spot,6,Image 1,67,77285,
1319.82,,Spot,6,Image 1,67,77286,
1451.82,,Spot,6,Image 1,67,77287,
1721.19,,Spot,6,Image 1,67,77288,
1238.8,,Spot,6,Image 1,67,77289,
1305.34,,Spot,6,Image 1,67,77290,
1375.76,,Spot,6,Image 1,67,77291,
1215.64,,Spot,6,Image 1,67,77292,
1545.7,,Spot,6,Image 1,67,77293,
973.721,,Spot,6,Image 1,67,77294,
1399.46,,Spot,6,Image 1,67,77295,
2151.67,,Spot,6,Image 1,67,77296,
2492.67,,Spot,6,Image 1,67,77297,
1336.98,,Spot,6,Image 1,67,77298,
996.964,,Spot,6,Image 1,67,77299,
2002.64,,Spot,6,Image 1,67,77300,
1086.99,,Spot,6,Image 1,67,77301,
899.333,,Spot,6,Image 1,67,77302,
1111.11,,Spot,6,Image 1,67,77303,
1986.59,,Spot,6,Image 1,67,77304,
1425.44,,Spot,6,Image 1,67,77305,
1390.88,,Spot,6,Image 1,67,77306,
1371.24,,Spot,6,Image 1,67,77307,
1864.9,,Spot,6,Image 1,67,77308,
1202.35,,Spot,6,Image 1,67,77309,
1352.82,,Spot,6,Image 1,67,77310,
2006.99,,Spot,6,Image 1,67,77311,
1413.83,,Spot,6,Image 1,67,77312,
1453.06,,Spot,6,Image 1,67,77313,
2039.55,,Spot,6,Image 1,67,77314,
1357.48,,Spot,6,Image 1,67,77315,
1501.95,,Spot,6,Image 1,67,77316,
1695.59,,Spot,6,Image 1,67,77317,
1418.62,,Spot,6,Image 1,67,77318,
1319.81,,Spot,6,Image 1,67,77319,
1379.58,,Spot,6,Image 1,67,77320,
1893.63,,Spot,6,Image 1,67,77321,
1913.38,,Spot,6,Image 1,67,77322,
1390.34,,Spot,6,Image 1,67,77323,
1432.54,,Spot,6,Image 1,67,77324,
2159.45,,Spot,6,Image 1,67,77325,
1166.59,,Spot,6,Image 1,67,77326,
1364.49,,Spot,6,Image 1,67,77327,
1402.41,,Spot,6,Image 1,67,77328,
1875.25,,Spot,6,Image 1,67,77329,
1090.32,,Spot,6,Image 1,67,77330,
1473.5,,Spot,6,Image 1,67,77331,
1119.22,,Spot,6,Image 1,67,77332,
1289.53,,Spot,6,Image 1,67,77333,
1425.52,,Spot,6,Image 1,67,77334,
1757.01,,Spot,6,Image 1,67,77335,
1436.34,,Spot,6,Image 1,67,77336,
1182.03,,Spot,6,Image 1,67,77337,
1617.75,,Spot,6,Image 1,67,77338,
1249.28,,Spot,6,Image 1,67,77339,
1429.3,,Spot,6,Image 1,67,77340,
1458.93,,Spot,6,Image 1,67,77341,
1047.58,,Spot,6,Image 1,67,77342,
1230.98,,Spot,6,Image 1,67,77343,
1598.14,,Spot,6,Image 1,67,77344,
1078.9,,Spot,6,Image 1,67,77345,
1073.66,,Spot,6,Image 1,67,77346,
1037.72,,Spot,6,Image 1,67,77347,
1147.22,,Spot,6,Image 1,67,77348,
1276.05,,Spot,6,Image 1,67,77349,
1155,,Spot,6,Image 1,67,77350,
1542.13,,Spot,6,Image 1,67,77351,
895.718,,Spot,6,Image 1,67,77352,
944.845,,Spot,6,Image 1,67,77353,
1539.11,,Spot,6,Image 1,67,77354,
1333.97,,Spot,6,Image 1,67,77355,
1734.95,,Spot,6,Image 1,67,77356,
1550.84,,Spot,6,Image 1,67,77357,
1428.81,,Spot,6,Image 1,67,77358,
983.448,,Spot,6,Image 1,67,77359,
1119.26,,Spot,6,Image 1,67,77360,
1272.44,,Spot,6,Image 1,67,77361,
1124.37,,Spot,6,Image 1,67,77362,
920.062,,Spot,6,Image 1,67,77363,
1756.16,,Spot,6,Image 1,67,77364,
1641.21,,Spot,6,Image 1,67,77365,
1327.54,,Spot,6,Image 1,67,77366,
1449.34,,Spot,6,Image 1,67,77367,
1835.44,,Spot,6,Image 1,67,77368,
997.454,,Spot,6,Image 1,67,77369,
1539.34,,Spot,6,Image 1,67,77370,
1568.67,,Spot,6,Image 1,67,77371,
1751.86,,Spot,6,Image 1,67,77372,
1542.81,,Spot,6,Image 1,67,77373,
1350.53,,Spot,6,Image 1,67,77374,
1240.6,,Spot,6,Image 1,67,77375,
1402.52,,Spot,6,Image 1,67,77376,
1121.74,,Spot,6,Image 1,67,77377,
1691.07,,Spot,6,Image 1,67,77378,
1273.25,,Spot,6,Image 1,67,77379,
1310.45,,Spot,6,Image 1,67,77380,
1345.61,,Spot,6,Image 1,67,77381,
2036.52,,Spot,6,Image 1,67,77382,
1347.49,,Spot,6,Image 1,67,77383,
1238.46,,Spot,6,Image 1,67,77384,
1472.15,,Spot,6,Image 1,67,77385,
1702.51,,Spot,6,Image 1,67,77386,
1145.29,,Spot,6,Image 1,67,77387,
1161.03,,Spot,6,Image 1,67,77388,
1459.79,,Spot,6,Image 1,67,77389,
1225.68,,Spot,6,Image 1,67,77390,
1300.11,,Spot,6,Image 1,67,77391,
1154.37,,Spot,6,Image 1,67,77392,
1591.39,,Spot,6,Image 1,67,77393,
1477.81,,Spot,6,Image 1,67,77394,
1121.87,,Spot,6,Image 1,67,77395,
1045.77,,Spot,6,Image 1,67,77396,
1155.56,,Spot,6,Image 1,67,77397,
1305.83,,Spot,6,Image 1,67,77398,
1336.37,,Spot,6,Image 1,67,77399,
1261.18,,Spot,6,Image 1,67,77400,
1204.54,,Spot,6,Image 1,67,77401,
1353.98,,Spot,6,Image 1,67,77402,
1514.92,,Spot,6,Image 1,67,77403,
1250.49,,Spot,6,Image 1,67,77404,
1568.57,,Spot,6,Image 1,67,77405,
1200.23,,Spot,6,Image 1,67,77406,
1031.96,,Spot,6,Image 1,67,77407,
1019.47,,Spot,6,Image 1,67,77408,
1640.49,,Spot,6,Image 1,67,77409,
1898.75,,Spot,6,Image 1,67,77410,
1092.38,,Spot,6,Image 1,67,77411,
1293.59,,Spot,6,Image 1,67,77412,
1437.23,,Spot,6,Image 1,67,77413,
1464.64,,Spot,6,Image 1,67,77414,
2145.01,,Spot,6,Image 1,67,77415,
1783.06,,Spot,6,Image 1,67,77416,
1717.94,,Spot,6,Image 1,67,77417,
1869.29,,Spot,6,Image 1,67,77418,
1939.53,,Spot,6,Image 1,67,77419,
1292.9,,Spot,6,Image 1,67,77420,
1795.97,,Spot,6,Image 1,67,77421,
1882.83,,Spot,6,Image 1,67,77422,
1499.82,,Spot,6,Image 1,67,77423,
1840.94,,Spot,6,Image 1,67,77424,
1454.78,,Spot,6,Image 1,67,77425,
989.688,,Spot,6,Image 1,67,77426,
1369.85,,Spot,6,Image 1,67,77427,
1436.48,,Spot,6,Image 1,67,77428,
1614.27,,Spot,6,Image 1,67,77429,
1552.47,,Spot,6,Image 1,67,77430,
1502.21,,Spot,6,Image 1,67,77431,
1269.23,,Spot,6,Image 1,67,77432,
1384.7,,Spot,6,Image 1,67,77433,
3009.45,,Spot,6,Image 1,67,77434,
1623.83,,Spot,6,Image 1,67,77435,
1499.55,,Spot,6,Image 1,67,77436,
1589.84,,Spot,6,Image 1,67,77437,
1405.53,,Spot,6,Image 1,67,77438,
1846.9,,Spot,6,Image 1,67,77439,
1820.32,,Spot,6,Image 1,67,77440,
1381.57,,Spot,6,Image 1,67,77441,
942.547,,Spot,6,Image 1,67,77442,
1318.21,,Spot,6,Image 1,67,77443,
1488.06,,Spot,6,Image 1,67,77444,
1476.27,,Spot,6,Image 1,67,77445,
1114.87,,Spot,6,Image 1,67,77446,
1182.95,,Spot,6,Image 1,67,77447,
1610.7,,Spot,6,Image 1,67,77448,
1256.97,,Spot,6,Image 1,67,77449,
1102.88,,Spot,6,Image 1,67,77450,
1453.52,,Spot,6,Image 1,67,77451,
1149.02,,Spot,6,Image 1,67,77452,
1186.32,,Spot,6,Image 1,67,77453,
1124.39,,Spot,6,Image 1,67,77454,
1265.13,,Spot,6,Image 1,67,77455,
1027.91,,Spot,6,Image 1,67,77456,
1302.54,,Spot,6,Image 1,67,77457,
3031.36,,Spot,6,Image 1,67,77458,
1451.67,,Spot,6,Image 1,67,77459,
1275.16,,Spot,6,Image 1,67,77460,
1915.17,,Spot,6,Image 1,67,77461,
1343.09,,Spot,6,Image 1,67,77462,
1360.03,,Spot,6,Image 1,67,77463,
1261.81,,Spot,6,Image 1,67,77464,
633.23,,Spot,6,Image 1,67,77465,
958.157,,Spot,6,Image 1,67,77466,
1570.92,,Spot,6,Image 1,67,77467,
1103.53,,Spot,6,Image 1,67,77468,
1221.66,,Spot,6,Image 1,67,77469,
994.427,,Spot,6,Image 1,67,77470,
1380.56,,Spot,6,Image 1,67,77471,
1620.6,,Spot,6,Image 1,67,77472,
1382.52,,Spot,6,Image 1,67,77473,
1302.38,,Spot,6,Image 1,67,77474,
1321.36,,Spot,6,Image 1,67,77475,
1656.85,,Spot,6,Image 1,67,77476,
1421.43,,Spot,6,Image 1,67,77477,
1685.21,,Spot,6,Image 1,67,77478,
1449.16,,Spot,6,Image 1,67,77479,
1378.29,,Spot,6,Image 1,67,77480,
1001.36,,Spot,6,Image 1,67,77481,
1870.73,,Spot,6,Image 1,67,77482,
1079.85,,Spot,6,Image 1,67,77483,
1695.92,,Spot,6,Image 1,67,77484,
1146.98,,Spot,6,Image 1,67,77485,
1796.64,,Spot,6,Image 1,67,77486,
1104.73,,Spot,6,Image 1,67,77487,
1495.04,,Spot,6,Image 1,67,77488,
1668.69,,Spot,6,Image 1,67,77489,
1266.26,,Spot,6,Image 1,67,77490,
1364.81,,Spot,6,Image 1,67,77491,
1286.72,,Spot,6,Image 1,67,77492,
753.927,,Spot,6,Image 1,67,77493,
1338.86,,Spot,6,Image 1,67,77494,
1298.63,,Spot,6,Image 1,67,77495,
1526.84,,Spot,6,Image 1,67,77496,
1304.37,,Spot,6,Image 1,67,77497,
1389.09,,Spot,6,Image 1,67,77498,
1398.01,,Spot,6,Image 1,67,77499,
1784.18,,Spot,6,Image 1,67,77500,
1391.21,,Spot,6,Image 1,67,77501,
1575.95,,Spot,6,Image 1,67,77502,
1849.77,,Spot,6,Image 1,67,77503,
1454.51,,Spot,6,Image 1,67,77504,
1059.92,,Spot,6,Image 1,67,77505,
2240.68,,Spot,6,Image 1,67,77506,
1442.66,,Spot,6,Image 1,67,77507,
1802.53,,Spot,6,Image 1,67,77508,
1608.35,,Spot,6,Image 1,67,77509,
1086.73,,Spot,6,Image 1,67,77510,
1587.62,,Spot,6,Image 1,67,77511,
1532.06,,Spot,6,Image 1,67,77512,
2063.75,,Spot,6,Image 1,67,77513,
1571.71,,Spot,6,Image 1,67,77514,
1649.49,,Spot,6,Image 1,67,77515,
2123.93,,Spot,6,Image 1,67,77516,
1093.64,,Spot,6,Image 1,67,77517,
1377.61,,Spot,6,Image 1,67,77518,
1498.46,,Spot,6,Image 1,67,77519,
1750.03,,Spot,6,Image 1,67,77520,
1525.3,,Spot,6,Image 1,67,77521,
1367.35,,Spot,6,Image 1,67,77522,
1536.45,,Spot,6,Image 1,67,77523,
1249.38,,Spot,6,Image 1,67,77524,
993.559,,Spot,6,Image 1,67,77525,
1020.17,,Spot,6,Image 1,67,77526,
1420.07,,Spot,6,Image 1,67,77527,
1340.27,,Spot,6,Image 1,67,77528,
1048.83,,Spot,6,Image 1,67,77529,
2085.35,,Spot,6,Image 1,67,77530,
1514.62,,Spot,6,Image 1,67,77531,
1441.74,,Spot,6,Image 1,67,77532,
1408.15,,Spot,6,Image 1,67,77533,
1303.77,,Spot,6,Image 1,67,77534,
1125.33,,Spot,6,Image 1,67,77535,
844.494,,Spot,6,Image 1,67,77536,
2620.47,,Spot,6,Image 1,67,77537,
1313.5,,Spot,6,Image 1,67,77538,
934.773,,Spot,6,Image 1,67,77539,
1299.47,,Spot,6,Image 1,67,77540,
1829.4,,Spot,6,Image 1,67,77541,
1348.94,,Spot,6,Image 1,67,77542,
992.134,,Spot,6,Image 1,67,77543,
1481.76,,Spot,6,Image 1,67,77544,
1563.94,,Spot,6,Image 1,67,77545,
1753.86,,Spot,6,Image 1,67,77546,
1683.93,,Spot,6,Image 1,67,77547,
1394.77,,Spot,6,Image 1,67,77548,
1406.25,,Spot,6,Image 1,67,77549,
1779,,Spot,6,Image 1,67,77550,
1383.96,,Spot,6,Image 1,67,77551,
953.27,,Spot,6,Image 1,67,77552,
1653.18,,Spot,6,Image 1,67,77553,
1225.87,,Spot,6,Image 1,67,77554,
984.085,,Spot,6,Image 1,67,77555,
1404.11,,Spot,6,Image 1,67,77556,
961.84,,Spot,6,Image 1,67,77557,
1524.28,,Spot,6,Image 1,67,77558,
1331.44,,Spot,6,Image 1,67,77559,
2596.25,,Spot,6,Image 1,67,77560,
2694.96,,Spot,6,Image 1,67,77561,
2683.07,,Spot,6,Image 1,67,77562,
1623.72,,Spot,6,Image 1,67,77563,
1307.44,,Spot,6,Image 1,67,77564,
3074.6,,Spot,6,Image 1,67,77565,
1544.53,,Spot,6,Image 1,67,77566,
1422.61,,Spot,6,Image 1,67,77567,
2292.43,,Spot,6,Image 1,67,77568,
1079.19,,Spot,6,Image 1,67,77569,
2487.01,,Spot,6,Image 1,67,77570,
1403.39,,Spot,6,Image 1,67,77571,
2539.99,,Spot,6,Image 1,67,77572,
3034.23,,Spot,6,Image 1,67,77573,
1132.74,,Spot,6,Image 1,68,77574,
1614.7,,Spot,6,Image 1,68,77575,
1668.99,,Spot,6,Image 1,68,77576,
1689.2,,Spot,6,Image 1,68,77577,
1294.9,,Spot,6,Image 1,68,77578,
985.082,,Spot,6,Image 1,68,77579,
1598.1,,Spot,6,Image 1,68,77580,
1335.42,,Spot,6,Image 1,68,77581,
1597.55,,Spot,6,Image 1,68,77582,
1032.6,,Spot,6,Image 1,68,77583,
1815.15,,Spot,6,Image 1,68,77584,
1217.73,,Spot,6,Image 1,68,77585,
1773.74,,Spot,6,Image 1,68,77586,
1002.53,,Spot,6,Image 1,68,77587,
1198.9,,Spot,6,Image 1,68,77588,
847.046,,Spot,6,Image 1,68,77589,
1113.05,,Spot,6,Image 1,68,77590,
1222.51,,Spot,6,Image 1,68,77591,
1138.72,,Spot,6,Image 1,68,77592,
1445.52,,Spot,6,Image 1,68,77593,
1827.14,,Spot,6,Image 1,68,77594,
1767.44,,Spot,6,Image 1,68,77595,
1268.17,,Spot,6,Image 1,68,77596,
1046.31,,Spot,6,Image 1,68,77597,
1366.92,,Spot,6,Image 1,68,77598,
1706.58,,Spot,6,Image 1,68,77599,
1628.26,,Spot,6,Image 1,68,77600,
1648.05,,Spot,6,Image 1,68,77601,
1014.15,,Spot,6,Image 1,68,77602,
1559.2,,Spot,6,Image 1,68,77603,
1482.03,,Spot,6,Image 1,68,77604,
1656.96,,Spot,6,Image 1,68,77605,
1657.41,,Spot,6,Image 1,68,77606,
1462.84,,Spot,6,Image 1,68,77607,
1386.62,,Spot,6,Image 1,68,77608,
1230.2,,Spot,6,Image 1,68,77609,
1272.6,,Spot,6,Image 1,68,77610,
1098.76,,Spot,6,Image 1,68,77611,
1544.29,,Spot,6,Image 1,68,77612,
1352.67,,Spot,6,Image 1,68,77613,
1262.44,,Spot,6,Image 1,68,77614,
1398.8,,Spot,6,Image 1,68,77615,
1060.69,,Spot,6,Image 1,68,77616,
1418.74,,Spot,6,Image 1,68,77617,
1566.24,,Spot,6,Image 1,68,77618,
1328.61,,Spot,6,Image 1,68,77619,
1245.28,,Spot,6,Image 1,68,77620,
986.164,,Spot,6,Image 1,68,77621,
1482.48,,Spot,6,Image 1,68,77622,
1211.75,,Spot,6,Image 1,68,77623,
1591.02,,Spot,6,Image 1,68,77624,
1163.61,,Spot,6,Image 1,68,77625,
1855.08,,Spot,6,Image 1,68,77626,
1496.6,,Spot,6,Image 1,68,77627,
1092.73,,Spot,6,Image 1,68,77628,
1049.92,,Spot,6,Image 1,68,77629,
1515.05,,Spot,6,Image 1,68,77630,
1160.74,,Spot,6,Image 1,68,77631,
1249.96,,Spot,6,Image 1,68,77632,
1312.64,,Spot,6,Image 1,68,77633,
932.195,,Spot,6,Image 1,68,77634,
1612.22,,Spot,6,Image 1,68,77635,
1329.61,,Spot,6,Image 1,68,77636,
1149.95,,Spot,6,Image 1,68,77637,
1094.59,,Spot,6,Image 1,68,77638,
881.304,,Spot,6,Image 1,68,77639,
1052.38,,Spot,6,Image 1,68,77640,
1027.25,,Spot,6,Image 1,68,77641,
964.797,,Spot,6,Image 1,68,77642,
1002.71,,Spot,6,Image 1,68,77643,
1850.31,,Spot,6,Image 1,68,77644,
1081.54,,Spot,6,Image 1,68,77645,
1825.39,,Spot,6,Image 1,68,77646,
1764.06,,Spot,6,Image 1,68,77647,
895.383,,Spot,6,Image 1,68,77648,
1745.32,,Spot,6,Image 1,68,77649,
1312.95,,Spot,6,Image 1,68,77650,
1020.17,,Spot,6,Image 1,68,77651,
1729.35,,Spot,6,Image 1,68,77652,
1401.51,,Spot,6,Image 1,68,77653,
1311.1,,Spot,6,Image 1,68,77654,
1704.11,,Spot,6,Image 1,68,77655,
1399.01,,Spot,6,Image 1,68,77656,
1301.6,,Spot,6,Image 1,68,77657,
2263.19,,Spot,6,Image 1,68,77658,
1539.99,,Spot,6,Image 1,68,77659,
1905.81,,Spot,6,Image 1,68,77660,
1871.01,,Spot,6,Image 1,68,77661,
1804.82,,Spot,6,Image 1,68,77662,
1110.37,,Spot,6,Image 1,68,77663,
1081.54,,Spot,6,Image 1,68,77664,
1709.96,,Spot,6,Image 1,68,77665,
1269.54,,Spot,6,Image 1,68,77666,
1293.44,,Spot,6,Image 1,68,77667,
1882.33,,Spot,6,Image 1,68,77668,
1454.98,,Spot,6,Image 1,68,77669,
2028.79,,Spot,6,Image 1,68,77670,
1029.26,,Spot,6,Image 1,68,77671,
1500.97,,Spot,6,Image 1,68,77672,
1616.39,,Spot,6,Image 1,68,77673,
1645.97,,Spot,6,Image 1,68,77674,
1615.56,,Spot,6,Image 1,68,77675,
1444.02,,Spot,6,Image 1,68,77676,
1248.79,,Spot,6,Image 1,68,77677,
1636.86,,Spot,6,Image 1,68,77678,
1417.42,,Spot,6,Image 1,68,77679,
1278.5,,Spot,6,Image 1,68,77680,
1288.75,,Spot,6,Image 1,68,77681,
1576.07,,Spot,6,Image 1,68,77682,
1189.12,,Spot,6,Image 1,68,77683,
1120.17,,Spot,6,Image 1,68,77684,
1501.46,,Spot,6,Image 1,68,77685,
1259.96,,Spot,6,Image 1,68,77686,
1232.69,,Spot,6,Image 1,68,77687,
1800.51,,Spot,6,Image 1,68,77688,
2502.97,,Spot,6,Image 1,68,77689,
982.875,,Spot,6,Image 1,68,77690,
1976.58,,Spot,6,Image 1,68,77691,
1981.03,,Spot,6,Image 1,68,77692,
1023.2,,Spot,6,Image 1,68,77693,
1372.58,,Spot,6,Image 1,68,77694,
1594.84,,Spot,6,Image 1,68,77695,
1848.99,,Spot,6,Image 1,68,77696,
1284.6,,Spot,6,Image 1,68,77697,
1974.68,,Spot,6,Image 1,68,77698,
1436.22,,Spot,6,Image 1,68,77699,
1389.48,,Spot,6,Image 1,68,77700,
2111.69,,Spot,6,Image 1,68,77701,
1245.02,,Spot,6,Image 1,68,77702,
1310.02,,Spot,6,Image 1,68,77703,
1867.24,,Spot,6,Image 1,68,77704,
1882.48,,Spot,6,Image 1,68,77705,
1314.07,,Spot,6,Image 1,68,77706,
2120.66,,Spot,6,Image 1,68,77707,
1794.23,,Spot,6,Image 1,68,77708,
1420.76,,Spot,6,Image 1,68,77709,
885.096,,Spot,6,Image 1,68,77710,
1350.78,,Spot,6,Image 1,68,77711,
1286.85,,Spot,6,Image 1,68,77712,
1151.86,,Spot,6,Image 1,68,77713,
1488.74,,Spot,6,Image 1,68,77714,
1066.5,,Spot,6,Image 1,68,77715,
1537.32,,Spot,6,Image 1,68,77716,
1655.1,,Spot,6,Image 1,68,77717,
1332.76,,Spot,6,Image 1,68,77718,
1583.96,,Spot,6,Image 1,68,77719,
1358.84,,Spot,6,Image 1,68,77720,
1241.88,,Spot,6,Image 1,68,77721,
1306.44,,Spot,6,Image 1,68,77722,
1014.96,,Spot,6,Image 1,68,77723,
1416.85,,Spot,6,Image 1,68,77724,
1252.74,,Spot,6,Image 1,68,77725,
1664.63,,Spot,6,Image 1,68,77726,
1107.35,,Spot,6,Image 1,68,77727,
1077.34,,Spot,6,Image 1,68,77728,
1080.27,,Spot,6,Image 1,68,77729,
1083.12,,Spot,6,Image 1,68,77730,
972.54,,Spot,6,Image 1,68,77731,
1874.97,,Spot,6,Image 1,68,77732,
1509.85,,Spot,6,Image 1,68,77733,
1072.22,,Spot,6,Image 1,68,77734,
1466.47,,Spot,6,Image 1,68,77735,
1402.86,,Spot,6,Image 1,68,77736,
1594.36,,Spot,6,Image 1,68,77737,
1505.38,,Spot,6,Image 1,68,77738,
1001.06,,Spot,6,Image 1,68,77739,
1423.01,,Spot,6,Image 1,68,77740,
1182.9,,Spot,6,Image 1,68,77741,
1396.37,,Spot,6,Image 1,68,77742,
1254.93,,Spot,6,Image 1,68,77743,
1052.46,,Spot,6,Image 1,68,77744,
1334.2,,Spot,6,Image 1,68,77745,
1276,,Spot,6,Image 1,68,77746,
1354.74,,Spot,6,Image 1,68,77747,
1632.03,,Spot,6,Image 1,68,77748,
1206.84,,Spot,6,Image 1,68,77749,
2021.59,,Spot,6,Image 1,68,77750,
1413.65,,Spot,6,Image 1,68,77751,
1194.52,,Spot,6,Image 1,68,77752,
1706.79,,Spot,6,Image 1,68,77753,
1882.98,,Spot,6,Image 1,68,77754,
1263.96,,Spot,6,Image 1,68,77755,
1581.54,,Spot,6,Image 1,68,77756,
1347.33,,Spot,6,Image 1,68,77757,
1377.91,,Spot,6,Image 1,68,77758,
1240.46,,Spot,6,Image 1,68,77759,
1459.1,,Spot,6,Image 1,68,77760,
1736.51,,Spot,6,Image 1,68,77761,
1509.51,,Spot,6,Image 1,68,77762,
1240.92,,Spot,6,Image 1,68,77763,
1312.68,,Spot,6,Image 1,68,77764,
1314.34,,Spot,6,Image 1,68,77765,
1116.06,,Spot,6,Image 1,68,77766,
1639.48,,Spot,6,Image 1,68,77767,
1896.88,,Spot,6,Image 1,68,77768,
1284.24,,Spot,6,Image 1,68,77769,
1261.33,,Spot,6,Image 1,68,77770,
1478.55,,Spot,6,Image 1,68,77771,
1565.96,,Spot,6,Image 1,68,77772,
1112.21,,Spot,6,Image 1,68,77773,
1528.89,,Spot,6,Image 1,68,77774,
1201.73,,Spot,6,Image 1,68,77775,
1405.81,,Spot,6,Image 1,68,77776,
1217.1,,Spot,6,Image 1,68,77777,
1055.97,,Spot,6,Image 1,68,77778,
2181.42,,Spot,6,Image 1,68,77779,
1162.34,,Spot,6,Image 1,68,77780,
1357.91,,Spot,6,Image 1,68,77781,
1335.34,,Spot,6,Image 1,68,77782,
1127.73,,Spot,6,Image 1,68,77783,
1331.01,,Spot,6,Image 1,68,77784,
1499.92,,Spot,6,Image 1,68,77785,
1377.03,,Spot,6,Image 1,68,77786,
1365.08,,Spot,6,Image 1,68,77787,
1414.75,,Spot,6,Image 1,68,77788,
1012.37,,Spot,6,Image 1,68,77789,
1586.81,,Spot,6,Image 1,68,77790,
1873.3,,Spot,6,Image 1,68,77791,
1489.34,,Spot,6,Image 1,68,77792,
1417.46,,Spot,6,Image 1,68,77793,
1046.94,,Spot,6,Image 1,68,77794,
1425.4,,Spot,6,Image 1,68,77795,
2096.49,,Spot,6,Image 1,68,77796,
1535.91,,Spot,6,Image 1,68,77797,
1740.77,,Spot,6,Image 1,68,77798,
1734.81,,Spot,6,Image 1,68,77799,
893.12,,Spot,6,Image 1,68,77800,
1344.74,,Spot,6,Image 1,68,77801,
1831.86,,Spot,6,Image 1,68,77802,
1607.18,,Spot,6,Image 1,68,77803,
1480.28,,Spot,6,Image 1,68,77804,
1531.91,,Spot,6,Image 1,68,77805,
1587.02,,Spot,6,Image 1,68,77806,
1489.09,,Spot,6,Image 1,68,77807,
1435.22,,Spot,6,Image 1,68,77808,
1611.53,,Spot,6,Image 1,68,77809,
880.918,,Spot,6,Image 1,68,77810,
1348.33,,Spot,6,Image 1,68,77811,
1537.2,,Spot,6,Image 1,68,77812,
1255,,Spot,6,Image 1,68,77813,
1246.76,,Spot,6,Image 1,68,77814,
1550.97,,Spot,6,Image 1,68,77815,
1630.35,,Spot,6,Image 1,68,77816,
1767.95,,Spot,6,Image 1,68,77817,
1341.73,,Spot,6,Image 1,68,77818,
1442.06,,Spot,6,Image 1,68,77819,
1048.23,,Spot,6,Image 1,68,77820,
2929.68,,Spot,6,Image 1,68,77821,
1413.33,,Spot,6,Image 1,68,77822,
1604.74,,Spot,6,Image 1,68,77823,
1308.75,,Spot,6,Image 1,68,77824,
1719.5,,Spot,6,Image 1,68,77825,
1134.6,,Spot,6,Image 1,68,77826,
942.028,,Spot,6,Image 1,68,77827,
1180.98,,Spot,6,Image 1,68,77828,
1420.24,,Spot,6,Image 1,68,77829,
1086.86,,Spot,6,Image 1,68,77830,
1531.72,,Spot,6,Image 1,68,77831,
1437.49,,Spot,6,Image 1,68,77832,
1098.69,,Spot,6,Image 1,68,77833,
1189.33,,Spot,6,Image 1,68,77834,
1477.99,,Spot,6,Image 1,68,77835,
1387.63,,Spot,6,Image 1,68,77836,
1350.09,,Spot,6,Image 1,68,77837,
2847.39,,Spot,6,Image 1,68,77838,
1240.53,,Spot,6,Image 1,68,77839,
1783.55,,Spot,6,Image 1,68,77840,
992.704,,Spot,6,Image 1,68,77841,
1505.47,,Spot,6,Image 1,68,77842,
1285.24,,Spot,6,Image 1,68,77843,
611.112,,Spot,6,Image 1,68,77844,
1242.08,,Spot,6,Image 1,68,77845,
911.764,,Spot,6,Image 1,68,77846,
1368.28,,Spot,6,Image 1,68,77847,
1178.45,,Spot,6,Image 1,68,77848,
