
Intensity Sum Ch=3 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
66014,,Spot,3,Image 1,60,74883,
80048,,Spot,3,Image 1,60,74884,
104573,,Spot,3,Image 1,60,74885,
66532,,Spot,3,Image 1,60,74886,
73792,,Spot,3,Image 1,60,74887,
70318,,Spot,3,Image 1,60,74888,
70677,,Spot,3,Image 1,60,74889,
41170,,Spot,3,Image 1,60,74890,
52135,,Spot,3,Image 1,60,74891,
57230,,Spot,3,Image 1,60,74892,
79792,,Spot,3,Image 1,60,74893,
76390,,Spot,3,Image 1,60,74894,
70800,,Spot,3,Image 1,60,74895,
79778,,Spot,3,Image 1,60,74896,
35393,,Spot,3,Image 1,60,74897,
86118,,Spot,3,Image 1,60,74898,
52439,,Spot,3,Image 1,60,74899,
44857,,Spot,3,Image 1,60,74900,
60003,,Spot,3,Image 1,60,74901,
98721,,Spot,3,Image 1,60,74902,
75913,,Spot,3,Image 1,60,74903,
56637,,Spot,3,Image 1,60,74904,
53128,,Spot,3,Image 1,60,74905,
73509,,Spot,3,Image 1,60,74906,
62805,,Spot,3,Image 1,60,74907,
65979,,Spot,3,Image 1,60,74908,
54763,,Spot,3,Image 1,60,74909,
54291,,Spot,3,Image 1,60,74910,
87362,,Spot,3,Image 1,60,74911,
74313,,Spot,3,Image 1,60,74912,
6.40907e+06,,Spot,3,Image 1,60,74913,
56783,,Spot,3,Image 1,60,74914,
64942,,Spot,3,Image 1,60,74915,
408339,,Spot,3,Image 1,60,74916,
65459,,Spot,3,Image 1,60,74917,
70548,,Spot,3,Image 1,60,74918,
160328,,Spot,3,Image 1,60,74919,
428248,,Spot,3,Image 1,60,74920,
1.36562e+06,,Spot,3,Image 1,60,74921,
355194,,Spot,3,Image 1,60,74922,
4.4324e+06,,Spot,3,Image 1,60,74923,
1.77181e+06,,Spot,3,Image 1,60,74924,
963182,,Spot,3,Image 1,60,74925,
531838,,Spot,3,Image 1,60,74926,
764334,,Spot,3,Image 1,60,74927,
1.72671e+06,,Spot,3,Image 1,60,74928,
82268,,Spot,3,Image 1,60,74929,
98064,,Spot,3,Image 1,60,74930,
54353,,Spot,3,Image 1,60,74931,
77901,,Spot,3,Image 1,60,74932,
92177,,Spot,3,Image 1,60,74933,
90176,,Spot,3,Image 1,60,74934,
73155,,Spot,3,Image 1,60,74935,
61493,,Spot,3,Image 1,60,74936,
763715,,Spot,3,Image 1,60,74937,
61172,,Spot,3,Image 1,60,74938,
67898,,Spot,3,Image 1,60,74939,
731681,,Spot,3,Image 1,60,74940,
2.98919e+06,,Spot,3,Image 1,60,74941,
2.34051e+06,,Spot,3,Image 1,60,74942,
2.0767e+06,,Spot,3,Image 1,60,74943,
1.03092e+06,,Spot,3,Image 1,60,74944,
825873,,Spot,3,Image 1,60,74945,
1.23447e+06,,Spot,3,Image 1,60,74946,
3.41994e+06,,Spot,3,Image 1,60,74947,
3.05339e+06,,Spot,3,Image 1,60,74948,
1.95264e+06,,Spot,3,Image 1,60,74949,
8.73599e+06,,Spot,3,Image 1,60,74950,
5.66341e+06,,Spot,3,Image 1,60,74951,
1.65437e+06,,Spot,3,Image 1,60,74952,
2.94586e+06,,Spot,3,Image 1,60,74953,
5.79769e+06,,Spot,3,Image 1,60,74954,
1.35425e+06,,Spot,3,Image 1,60,74955,
1.82561e+06,,Spot,3,Image 1,60,74956,
560577,,Spot,3,Image 1,60,74957,
1.23051e+06,,Spot,3,Image 1,60,74958,
2.11076e+06,,Spot,3,Image 1,60,74959,
454754,,Spot,3,Image 1,60,74960,
997825,,Spot,3,Image 1,60,74961,
910937,,Spot,3,Image 1,60,74962,
942682,,Spot,3,Image 1,60,74963,
1.31993e+06,,Spot,3,Image 1,60,74964,
3.55172e+06,,Spot,3,Image 1,60,74965,
411254,,Spot,3,Image 1,60,74966,
63835,,Spot,3,Image 1,60,74967,
69906,,Spot,3,Image 1,60,74968,
76723,,Spot,3,Image 1,60,74969,
78471,,Spot,3,Image 1,60,74970,
88902,,Spot,3,Image 1,60,74971,
93485,,Spot,3,Image 1,60,74972,
61720,,Spot,3,Image 1,60,74973,
76794,,Spot,3,Image 1,60,74974,
56000,,Spot,3,Image 1,60,74975,
111012,,Spot,3,Image 1,60,74976,
162036,,Spot,3,Image 1,60,74977,
35955,,Spot,3,Image 1,60,74978,
88608,,Spot,3,Image 1,60,74979,
97097,,Spot,3,Image 1,60,74980,
214113,,Spot,3,Image 1,60,74981,
3.50708e+06,,Spot,3,Image 1,60,74982,
106340,,Spot,3,Image 1,60,74983,
152445,,Spot,3,Image 1,60,74984,
1.42e+06,,Spot,3,Image 1,60,74985,
46528,,Spot,3,Image 1,60,74986,
61787,,Spot,3,Image 1,60,74987,
55733,,Spot,3,Image 1,60,74988,
44238,,Spot,3,Image 1,60,74989,
64672,,Spot,3,Image 1,60,74990,
60169,,Spot,3,Image 1,60,74991,
27163,,Spot,3,Image 1,61,74992,
42524,,Spot,3,Image 1,61,74993,
44128,,Spot,3,Image 1,61,74994,
67739,,Spot,3,Image 1,61,74995,
67934,,Spot,3,Image 1,61,74996,
93042,,Spot,3,Image 1,61,74997,
15964,,Spot,3,Image 1,61,74998,
40864,,Spot,3,Image 1,61,74999,
44346,,Spot,3,Image 1,61,75000,
39902,,Spot,3,Image 1,61,75001,
66448,,Spot,3,Image 1,61,75002,
50541,,Spot,3,Image 1,61,75003,
29852,,Spot,3,Image 1,61,75004,
50798,,Spot,3,Image 1,61,75005,
28574,,Spot,3,Image 1,61,75006,
38137,,Spot,3,Image 1,61,75007,
124035,,Spot,3,Image 1,61,75008,
95991,,Spot,3,Image 1,61,75009,
154736,,Spot,3,Image 1,61,75010,
104477,,Spot,3,Image 1,61,75011,
74376,,Spot,3,Image 1,61,75012,
121092,,Spot,3,Image 1,61,75013,
172925,,Spot,3,Image 1,61,75014,
71893,,Spot,3,Image 1,61,75015,
125277,,Spot,3,Image 1,61,75016,
100577,,Spot,3,Image 1,61,75017,
392560,,Spot,3,Image 1,61,75018,
133410,,Spot,3,Image 1,61,75019,
373012,,Spot,3,Image 1,61,75020,
73367,,Spot,3,Image 1,61,75021,
2.7508e+06,,Spot,3,Image 1,61,75022,
1.00346e+06,,Spot,3,Image 1,61,75023,
216985,,Spot,3,Image 1,61,75024,
75004,,Spot,3,Image 1,61,75025,
72039,,Spot,3,Image 1,61,75026,
30393,,Spot,3,Image 1,61,75027,
37730,,Spot,3,Image 1,61,75028,
48123,,Spot,3,Image 1,61,75029,
263316,,Spot,3,Image 1,61,75030,
91628,,Spot,3,Image 1,61,75031,
1.68629e+06,,Spot,3,Image 1,61,75032,
183756,,Spot,3,Image 1,61,75033,
628915,,Spot,3,Image 1,61,75034,
635829,,Spot,3,Image 1,61,75035,
230350,,Spot,3,Image 1,61,75036,
150762,,Spot,3,Image 1,61,75037,
27256,,Spot,3,Image 1,61,75038,
19269,,Spot,3,Image 1,61,75039,
26346,,Spot,3,Image 1,61,75040,
24247,,Spot,3,Image 1,61,75041,
27095,,Spot,3,Image 1,61,75042,
18077,,Spot,3,Image 1,61,75043,
28861,,Spot,3,Image 1,61,75044,
55882,,Spot,3,Image 1,61,75045,
47479,,Spot,3,Image 1,61,75046,
39293,,Spot,3,Image 1,61,75047,
34162,,Spot,3,Image 1,61,75048,
53356,,Spot,3,Image 1,61,75049,
51024,,Spot,3,Image 1,61,75050,
48653,,Spot,3,Image 1,61,75051,
42959,,Spot,3,Image 1,61,75052,
53123,,Spot,3,Image 1,61,75053,
64235,,Spot,3,Image 1,61,75054,
31942,,Spot,3,Image 1,61,75055,
44283,,Spot,3,Image 1,61,75056,
36043,,Spot,3,Image 1,61,75057,
38913,,Spot,3,Image 1,61,75058,
73417,,Spot,3,Image 1,61,75059,
160369,,Spot,3,Image 1,61,75060,
47303,,Spot,3,Image 1,61,75061,
54515,,Spot,3,Image 1,61,75062,
32924,,Spot,3,Image 1,61,75063,
39935,,Spot,3,Image 1,61,75064,
47448,,Spot,3,Image 1,61,75065,
48812,,Spot,3,Image 1,61,75066,
44647,,Spot,3,Image 1,61,75067,
37315,,Spot,3,Image 1,61,75068,
51171,,Spot,3,Image 1,61,75069,
182116,,Spot,3,Image 1,61,75070,
46220,,Spot,3,Image 1,61,75071,
59870,,Spot,3,Image 1,61,75072,
38991,,Spot,3,Image 1,61,75073,
207747,,Spot,3,Image 1,61,75074,
89881,,Spot,3,Image 1,61,75075,
248059,,Spot,3,Image 1,61,75076,
96550,,Spot,3,Image 1,61,75077,
30362,,Spot,3,Image 1,61,75078,
24197,,Spot,3,Image 1,61,75079,
31019,,Spot,3,Image 1,61,75080,
29469,,Spot,3,Image 1,61,75081,
42428,,Spot,3,Image 1,61,75082,
40512,,Spot,3,Image 1,61,75083,
101090,,Spot,3,Image 1,61,75084,
39624,,Spot,3,Image 1,61,75085,
96512,,Spot,3,Image 1,61,75086,
77807,,Spot,3,Image 1,61,75087,
83066,,Spot,3,Image 1,61,75088,
66316,,Spot,3,Image 1,61,75089,
49708,,Spot,3,Image 1,61,75090,
37481,,Spot,3,Image 1,61,75091,
16088,,Spot,3,Image 1,61,75092,
23396,,Spot,3,Image 1,61,75093,
44360,,Spot,3,Image 1,61,75094,
57653,,Spot,3,Image 1,61,75095,
32783,,Spot,3,Image 1,61,75096,
75154,,Spot,3,Image 1,61,75097,
23328,,Spot,3,Image 1,61,75098,
898142,,Spot,3,Image 1,61,75099,
60635,,Spot,3,Image 1,61,75100,
61515,,Spot,3,Image 1,61,75101,
49570,,Spot,3,Image 1,61,75102,
53160,,Spot,3,Image 1,61,75103,
58333,,Spot,3,Image 1,61,75104,
43237,,Spot,3,Image 1,61,75105,
248712,,Spot,3,Image 1,61,75106,
35994,,Spot,3,Image 1,61,75107,
45270,,Spot,3,Image 1,61,75108,
195872,,Spot,3,Image 1,61,75109,
39693,,Spot,3,Image 1,61,75110,
92011,,Spot,3,Image 1,61,75111,
28992,,Spot,3,Image 1,61,75112,
51602,,Spot,3,Image 1,61,75113,
52870,,Spot,3,Image 1,61,75114,
32593,,Spot,3,Image 1,61,75115,
110362,,Spot,3,Image 1,61,75116,
188970,,Spot,3,Image 1,61,75117,
367948,,Spot,3,Image 1,61,75118,
1.14237e+06,,Spot,3,Image 1,61,75119,
2.21897e+06,,Spot,3,Image 1,61,75120,
6.03184e+06,,Spot,3,Image 1,61,75121,
654300,,Spot,3,Image 1,61,75122,
39404,,Spot,3,Image 1,61,75123,
842625,,Spot,3,Image 1,61,75124,
252513,,Spot,3,Image 1,61,75125,
50573,,Spot,3,Image 1,61,75126,
43135,,Spot,3,Image 1,61,75127,
32644,,Spot,3,Image 1,61,75128,
77106,,Spot,3,Image 1,61,75129,
39743,,Spot,3,Image 1,61,75130,
51522,,Spot,3,Image 1,61,75131,
29748,,Spot,3,Image 1,61,75132,
32044,,Spot,3,Image 1,61,75133,
36172,,Spot,3,Image 1,61,75134,
128728,,Spot,3,Image 1,61,75135,
44530,,Spot,3,Image 1,61,75136,
50691,,Spot,3,Image 1,61,75137,
41368,,Spot,3,Image 1,61,75138,
49821,,Spot,3,Image 1,61,75139,
67475,,Spot,3,Image 1,61,75140,
117185,,Spot,3,Image 1,61,75141,
59464,,Spot,3,Image 1,61,75142,
252742,,Spot,3,Image 1,61,75143,
71343,,Spot,3,Image 1,61,75144,
5.12694e+06,,Spot,3,Image 1,61,75145,
312037,,Spot,3,Image 1,61,75146,
71548,,Spot,3,Image 1,61,75147,
248633,,Spot,3,Image 1,61,75148,
608840,,Spot,3,Image 1,61,75149,
845593,,Spot,3,Image 1,61,75150,
1.49329e+06,,Spot,3,Image 1,61,75151,
81955,,Spot,3,Image 1,61,75152,
362212,,Spot,3,Image 1,61,75153,
80106,,Spot,3,Image 1,61,75154,
66897,,Spot,3,Image 1,61,75155,
57856,,Spot,3,Image 1,61,75156,
1.39242e+06,,Spot,3,Image 1,61,75157,
84652,,Spot,3,Image 1,61,75158,
39601,,Spot,3,Image 1,61,75159,
240585,,Spot,3,Image 1,61,75160,
60967,,Spot,3,Image 1,61,75161,
230913,,Spot,3,Image 1,61,75162,
462856,,Spot,3,Image 1,61,75163,
46260,,Spot,3,Image 1,61,75164,
42602,,Spot,3,Image 1,61,75165,
39347,,Spot,3,Image 1,61,75166,
50271,,Spot,3,Image 1,61,75167,
47727,,Spot,3,Image 1,61,75168,
77522,,Spot,3,Image 1,61,75169,
40499,,Spot,3,Image 1,61,75170,
51819,,Spot,3,Image 1,61,75171,
54681,,Spot,3,Image 1,61,75172,
59216,,Spot,3,Image 1,61,75173,
46988,,Spot,3,Image 1,61,75174,
50821,,Spot,3,Image 1,61,75175,
56246,,Spot,3,Image 1,61,75176,
43925,,Spot,3,Image 1,61,75177,
1.00231e+06,,Spot,3,Image 1,61,75178,
85251,,Spot,3,Image 1,61,75179,
73277,,Spot,3,Image 1,61,75180,
118176,,Spot,3,Image 1,61,75181,
74844,,Spot,3,Image 1,61,75182,
100001,,Spot,3,Image 1,61,75183,
114933,,Spot,3,Image 1,61,75184,
47763,,Spot,3,Image 1,61,75185,
69424,,Spot,3,Image 1,61,75186,
67546,,Spot,3,Image 1,61,75187,
63655,,Spot,3,Image 1,61,75188,
32176,,Spot,3,Image 1,61,75189,
1.71805e+06,,Spot,3,Image 1,61,75190,
2.60572e+06,,Spot,3,Image 1,61,75191,
1.6156e+06,,Spot,3,Image 1,61,75192,
5.50377e+06,,Spot,3,Image 1,61,75193,
1.78072e+06,,Spot,3,Image 1,61,75194,
1.83903e+06,,Spot,3,Image 1,61,75195,
2.85518e+06,,Spot,3,Image 1,61,75196,
2.28104e+06,,Spot,3,Image 1,61,75197,
1.27442e+06,,Spot,3,Image 1,61,75198,
3.66854e+06,,Spot,3,Image 1,61,75199,
2.90096e+06,,Spot,3,Image 1,61,75200,
108476,,Spot,3,Image 1,61,75201,
200407,,Spot,3,Image 1,61,75202,
357754,,Spot,3,Image 1,61,75203,
800092,,Spot,3,Image 1,61,75204,
100770,,Spot,3,Image 1,61,75205,
1.42863e+06,,Spot,3,Image 1,61,75206,
1.56651e+06,,Spot,3,Image 1,61,75207,
83320,,Spot,3,Image 1,61,75208,
2.27397e+06,,Spot,3,Image 1,61,75209,
37112,,Spot,3,Image 1,61,75210,
68431,,Spot,3,Image 1,61,75211,
55615,,Spot,3,Image 1,61,75212,
49358,,Spot,3,Image 1,61,75213,
60779,,Spot,3,Image 1,61,75214,
117302,,Spot,3,Image 1,61,75215,
32262,,Spot,3,Image 1,61,75216,
52430,,Spot,3,Image 1,61,75217,
52995,,Spot,3,Image 1,61,75218,
52124,,Spot,3,Image 1,61,75219,
48559,,Spot,3,Image 1,61,75220,
2.66126e+06,,Spot,3,Image 1,61,75221,
209075,,Spot,3,Image 1,61,75222,
782171,,Spot,3,Image 1,61,75223,
1.44833e+06,,Spot,3,Image 1,61,75224,
193278,,Spot,3,Image 1,61,75225,
48518,,Spot,3,Image 1,61,75226,
72741,,Spot,3,Image 1,61,75227,
126738,,Spot,3,Image 1,61,75228,
77061,,Spot,3,Image 1,61,75229,
74308,,Spot,3,Image 1,61,75230,
170206,,Spot,3,Image 1,61,75231,
56827,,Spot,3,Image 1,61,75232,
119197,,Spot,3,Image 1,61,75233,
242617,,Spot,3,Image 1,61,75234,
112889,,Spot,3,Image 1,61,75235,
79305,,Spot,3,Image 1,61,75236,
55124,,Spot,3,Image 1,61,75237,
54766,,Spot,3,Image 1,61,75238,
58548,,Spot,3,Image 1,61,75239,
71211,,Spot,3,Image 1,61,75240,
37088,,Spot,3,Image 1,61,75241,
70224,,Spot,3,Image 1,61,75242,
79050,,Spot,3,Image 1,61,75243,
75969,,Spot,3,Image 1,61,75244,
45623,,Spot,3,Image 1,61,75245,
69970,,Spot,3,Image 1,61,75246,
69523,,Spot,3,Image 1,61,75247,
333025,,Spot,3,Image 1,61,75248,
28386,,Spot,3,Image 1,61,75249,
129131,,Spot,3,Image 1,61,75250,
99710,,Spot,3,Image 1,61,75251,
1.13207e+06,,Spot,3,Image 1,61,75252,
125827,,Spot,3,Image 1,61,75253,
3.90359e+06,,Spot,3,Image 1,61,75254,
542518,,Spot,3,Image 1,61,75255,
2.15355e+06,,Spot,3,Image 1,61,75256,
5.54848e+06,,Spot,3,Image 1,61,75257,
6.51373e+06,,Spot,3,Image 1,61,75258,
4.31089e+06,,Spot,3,Image 1,61,75259,
6.4514e+06,,Spot,3,Image 1,61,75260,
3.39907e+06,,Spot,3,Image 1,61,75261,
93333,,Spot,3,Image 1,61,75262,
5.34293e+06,,Spot,3,Image 1,61,75263,
482790,,Spot,3,Image 1,61,75264,
706861,,Spot,3,Image 1,61,75265,
229818,,Spot,3,Image 1,61,75266,
49386,,Spot,3,Image 1,61,75267,
60048,,Spot,3,Image 1,61,75268,
51149,,Spot,3,Image 1,61,75269,
117714,,Spot,3,Image 1,61,75270,
62614,,Spot,3,Image 1,61,75271,
70208,,Spot,3,Image 1,61,75272,
704132,,Spot,3,Image 1,61,75273,
66432,,Spot,3,Image 1,61,75274,
132667,,Spot,3,Image 1,61,75275,
191155,,Spot,3,Image 1,61,75276,
351523,,Spot,3,Image 1,61,75277,
33361,,Spot,3,Image 1,61,75278,
45355,,Spot,3,Image 1,61,75279,
230576,,Spot,3,Image 1,61,75280,
51336,,Spot,3,Image 1,61,75281,
131247,,Spot,3,Image 1,61,75282,
387222,,Spot,3,Image 1,61,75283,
167441,,Spot,3,Image 1,61,75284,
57896,,Spot,3,Image 1,61,75285,
1.07713e+06,,Spot,3,Image 1,61,75286,
66298,,Spot,3,Image 1,61,75287,
58631,,Spot,3,Image 1,61,75288,
110749,,Spot,3,Image 1,61,75289,
81971,,Spot,3,Image 1,61,75290,
64315,,Spot,3,Image 1,61,75291,
70515,,Spot,3,Image 1,61,75292,
353924,,Spot,3,Image 1,61,75293,
66841,,Spot,3,Image 1,61,75294,
37865,,Spot,3,Image 1,61,75295,
79487,,Spot,3,Image 1,61,75296,
1.37314e+06,,Spot,3,Image 1,61,75297,
87239,,Spot,3,Image 1,61,75298,
59677,,Spot,3,Image 1,62,75299,
41234,,Spot,3,Image 1,62,75300,
50922,,Spot,3,Image 1,62,75301,
97724,,Spot,3,Image 1,62,75302,
59023,,Spot,3,Image 1,62,75303,
46262,,Spot,3,Image 1,62,75304,
63087,,Spot,3,Image 1,62,75305,
85771,,Spot,3,Image 1,62,75306,
31280,,Spot,3,Image 1,62,75307,
23919,,Spot,3,Image 1,62,75308,
46778,,Spot,3,Image 1,62,75309,
62397,,Spot,3,Image 1,62,75310,
22580,,Spot,3,Image 1,62,75311,
29701,,Spot,3,Image 1,62,75312,
76385,,Spot,3,Image 1,62,75313,
40348,,Spot,3,Image 1,62,75314,
62753,,Spot,3,Image 1,62,75315,
50483,,Spot,3,Image 1,62,75316,
54984,,Spot,3,Image 1,62,75317,
72928,,Spot,3,Image 1,62,75318,
94244,,Spot,3,Image 1,62,75319,
72767,,Spot,3,Image 1,62,75320,
256007,,Spot,3,Image 1,62,75321,
99987,,Spot,3,Image 1,62,75322,
119270,,Spot,3,Image 1,62,75323,
175131,,Spot,3,Image 1,62,75324,
202866,,Spot,3,Image 1,62,75325,
224284,,Spot,3,Image 1,62,75326,
101662,,Spot,3,Image 1,62,75327,
88340,,Spot,3,Image 1,62,75328,
162046,,Spot,3,Image 1,62,75329,
84336,,Spot,3,Image 1,62,75330,
447987,,Spot,3,Image 1,62,75331,
143876,,Spot,3,Image 1,62,75332,
274889,,Spot,3,Image 1,62,75333,
67982,,Spot,3,Image 1,62,75334,
47245,,Spot,3,Image 1,62,75335,
61069,,Spot,3,Image 1,62,75336,
155913,,Spot,3,Image 1,62,75337,
154691,,Spot,3,Image 1,62,75338,
68496,,Spot,3,Image 1,62,75339,
187062,,Spot,3,Image 1,62,75340,
95402,,Spot,3,Image 1,62,75341,
92511,,Spot,3,Image 1,62,75342,
59573,,Spot,3,Image 1,62,75343,
129088,,Spot,3,Image 1,62,75344,
45266,,Spot,3,Image 1,62,75345,
121899,,Spot,3,Image 1,62,75346,
119858,,Spot,3,Image 1,62,75347,
75461,,Spot,3,Image 1,62,75348,
846107,,Spot,3,Image 1,62,75349,
71087,,Spot,3,Image 1,62,75350,
992656,,Spot,3,Image 1,62,75351,
36401,,Spot,3,Image 1,62,75352,
24639,,Spot,3,Image 1,62,75353,
44155,,Spot,3,Image 1,62,75354,
49343,,Spot,3,Image 1,62,75355,
34720,,Spot,3,Image 1,62,75356,
33625,,Spot,3,Image 1,62,75357,
31873,,Spot,3,Image 1,62,75358,
32982,,Spot,3,Image 1,62,75359,
40113,,Spot,3,Image 1,62,75360,
48243,,Spot,3,Image 1,62,75361,
36171,,Spot,3,Image 1,62,75362,
58733,,Spot,3,Image 1,62,75363,
29436,,Spot,3,Image 1,62,75364,
45778,,Spot,3,Image 1,62,75365,
60191,,Spot,3,Image 1,62,75366,
68400,,Spot,3,Image 1,62,75367,
45124,,Spot,3,Image 1,62,75368,
67371,,Spot,3,Image 1,62,75369,
47578,,Spot,3,Image 1,62,75370,
51353,,Spot,3,Image 1,62,75371,
38272,,Spot,3,Image 1,62,75372,
46154,,Spot,3,Image 1,62,75373,
94609,,Spot,3,Image 1,62,75374,
202136,,Spot,3,Image 1,62,75375,
178776,,Spot,3,Image 1,62,75376,
80857,,Spot,3,Image 1,62,75377,
125673,,Spot,3,Image 1,62,75378,
109678,,Spot,3,Image 1,62,75379,
34831,,Spot,3,Image 1,62,75380,
65570,,Spot,3,Image 1,62,75381,
40402,,Spot,3,Image 1,62,75382,
32031,,Spot,3,Image 1,62,75383,
46370,,Spot,3,Image 1,62,75384,
71923,,Spot,3,Image 1,62,75385,
39146,,Spot,3,Image 1,62,75386,
59243,,Spot,3,Image 1,62,75387,
62953,,Spot,3,Image 1,62,75388,
80741,,Spot,3,Image 1,62,75389,
103812,,Spot,3,Image 1,62,75390,
53012,,Spot,3,Image 1,62,75391,
234338,,Spot,3,Image 1,62,75392,
76984,,Spot,3,Image 1,62,75393,
73819,,Spot,3,Image 1,62,75394,
80564,,Spot,3,Image 1,62,75395,
64678,,Spot,3,Image 1,62,75396,
48384,,Spot,3,Image 1,62,75397,
45006,,Spot,3,Image 1,62,75398,
46028,,Spot,3,Image 1,62,75399,
38266,,Spot,3,Image 1,62,75400,
37167,,Spot,3,Image 1,62,75401,
16881,,Spot,3,Image 1,62,75402,
39938,,Spot,3,Image 1,62,75403,
148416,,Spot,3,Image 1,62,75404,
60525,,Spot,3,Image 1,62,75405,
70783,,Spot,3,Image 1,62,75406,
121561,,Spot,3,Image 1,62,75407,
101670,,Spot,3,Image 1,62,75408,
80802,,Spot,3,Image 1,62,75409,
69566,,Spot,3,Image 1,62,75410,
22545,,Spot,3,Image 1,62,75411,
57134,,Spot,3,Image 1,62,75412,
57370,,Spot,3,Image 1,62,75413,
29731,,Spot,3,Image 1,62,75414,
29479,,Spot,3,Image 1,62,75415,
77640,,Spot,3,Image 1,62,75416,
50315,,Spot,3,Image 1,62,75417,
64005,,Spot,3,Image 1,62,75418,
59186,,Spot,3,Image 1,62,75419,
47151,,Spot,3,Image 1,62,75420,
51714,,Spot,3,Image 1,62,75421,
22124,,Spot,3,Image 1,62,75422,
54764,,Spot,3,Image 1,62,75423,
862030,,Spot,3,Image 1,62,75424,
55976,,Spot,3,Image 1,62,75425,
470341,,Spot,3,Image 1,62,75426,
77233,,Spot,3,Image 1,62,75427,
63031,,Spot,3,Image 1,62,75428,
227297,,Spot,3,Image 1,62,75429,
33063,,Spot,3,Image 1,62,75430,
63071,,Spot,3,Image 1,62,75431,
50678,,Spot,3,Image 1,62,75432,
64074,,Spot,3,Image 1,62,75433,
44508,,Spot,3,Image 1,62,75434,
158455,,Spot,3,Image 1,62,75435,
70005,,Spot,3,Image 1,62,75436,
1.18584e+06,,Spot,3,Image 1,62,75437,
3.57489e+06,,Spot,3,Image 1,62,75438,
85014,,Spot,3,Image 1,62,75439,
262119,,Spot,3,Image 1,62,75440,
427399,,Spot,3,Image 1,62,75441,
2.12661e+06,,Spot,3,Image 1,62,75442,
760358,,Spot,3,Image 1,62,75443,
368858,,Spot,3,Image 1,62,75444,
7.44205e+06,,Spot,3,Image 1,62,75445,
618782,,Spot,3,Image 1,62,75446,
88485,,Spot,3,Image 1,62,75447,
295383,,Spot,3,Image 1,62,75448,
400917,,Spot,3,Image 1,62,75449,
85011,,Spot,3,Image 1,62,75450,
140495,,Spot,3,Image 1,62,75451,
204175,,Spot,3,Image 1,62,75452,
929937,,Spot,3,Image 1,62,75453,
83027,,Spot,3,Image 1,62,75454,
72206,,Spot,3,Image 1,62,75455,
60930,,Spot,3,Image 1,62,75456,
57099,,Spot,3,Image 1,62,75457,
53114,,Spot,3,Image 1,62,75458,
62724,,Spot,3,Image 1,62,75459,
44063,,Spot,3,Image 1,62,75460,
89759,,Spot,3,Image 1,62,75461,
44907,,Spot,3,Image 1,62,75462,
149118,,Spot,3,Image 1,62,75463,
45512,,Spot,3,Image 1,62,75464,
47433,,Spot,3,Image 1,62,75465,
47429,,Spot,3,Image 1,62,75466,
45306,,Spot,3,Image 1,62,75467,
41566,,Spot,3,Image 1,62,75468,
46085,,Spot,3,Image 1,62,75469,
84976,,Spot,3,Image 1,62,75470,
61396,,Spot,3,Image 1,62,75471,
28639,,Spot,3,Image 1,62,75472,
813619,,Spot,3,Image 1,62,75473,
42413,,Spot,3,Image 1,62,75474,
45078,,Spot,3,Image 1,62,75475,
96386,,Spot,3,Image 1,62,75476,
46759,,Spot,3,Image 1,62,75477,
256013,,Spot,3,Image 1,62,75478,
241548,,Spot,3,Image 1,62,75479,
134417,,Spot,3,Image 1,62,75480,
127524,,Spot,3,Image 1,62,75481,
66657,,Spot,3,Image 1,62,75482,
60086,,Spot,3,Image 1,62,75483,
243872,,Spot,3,Image 1,62,75484,
5.93977e+06,,Spot,3,Image 1,62,75485,
487729,,Spot,3,Image 1,62,75486,
55812,,Spot,3,Image 1,62,75487,
90799,,Spot,3,Image 1,62,75488,
63410,,Spot,3,Image 1,62,75489,
90432,,Spot,3,Image 1,62,75490,
367181,,Spot,3,Image 1,62,75491,
91874,,Spot,3,Image 1,62,75492,
64801,,Spot,3,Image 1,62,75493,
68846,,Spot,3,Image 1,62,75494,
189658,,Spot,3,Image 1,62,75495,
1.60744e+06,,Spot,3,Image 1,62,75496,
49580,,Spot,3,Image 1,62,75497,
270633,,Spot,3,Image 1,62,75498,
69669,,Spot,3,Image 1,62,75499,
36042,,Spot,3,Image 1,62,75500,
57677,,Spot,3,Image 1,62,75501,
57902,,Spot,3,Image 1,62,75502,
53800,,Spot,3,Image 1,62,75503,
64309,,Spot,3,Image 1,62,75504,
40733,,Spot,3,Image 1,62,75505,
44380,,Spot,3,Image 1,62,75506,
50699,,Spot,3,Image 1,62,75507,
51311,,Spot,3,Image 1,62,75508,
53048,,Spot,3,Image 1,62,75509,
70756,,Spot,3,Image 1,62,75510,
64350,,Spot,3,Image 1,62,75511,
76587,,Spot,3,Image 1,62,75512,
66509,,Spot,3,Image 1,62,75513,
106804,,Spot,3,Image 1,62,75514,
120010,,Spot,3,Image 1,62,75515,
75119,,Spot,3,Image 1,62,75516,
135075,,Spot,3,Image 1,62,75517,
48662,,Spot,3,Image 1,62,75518,
27201,,Spot,3,Image 1,62,75519,
52735,,Spot,3,Image 1,62,75520,
43335,,Spot,3,Image 1,62,75521,
250510,,Spot,3,Image 1,62,75522,
792748,,Spot,3,Image 1,62,75523,
4.82888e+06,,Spot,3,Image 1,62,75524,
1.0746e+06,,Spot,3,Image 1,62,75525,
7.06199e+06,,Spot,3,Image 1,62,75526,
1.76516e+06,,Spot,3,Image 1,62,75527,
2.88322e+06,,Spot,3,Image 1,62,75528,
