
Intensity Sum of Square Ch=1 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.26605e+09,,Spot,1,Image 1,41,68331,
1.61318e+09,,Spot,1,Image 1,41,68332,
1.09739e+09,,Spot,1,Image 1,41,68333,
1.11403e+09,,Spot,1,Image 1,41,68334,
1.66749e+09,,Spot,1,Image 1,41,68335,
4.94867e+08,,Spot,1,Image 1,41,68336,
9.93011e+08,,Spot,1,Image 1,41,68337,
1.20929e+09,,Spot,1,Image 1,41,68338,
2.01857e+09,,Spot,1,Image 1,41,68339,
1.055e+09,,Spot,1,Image 1,41,68340,
1.41763e+09,,Spot,1,Image 1,41,68341,
8.25314e+08,,Spot,1,Image 1,41,68342,
1.28285e+09,,Spot,1,Image 1,41,68343,
7.33291e+08,,Spot,1,Image 1,41,68344,
6.70122e+08,,Spot,1,Image 1,41,68345,
1.82579e+09,,Spot,1,Image 1,41,68346,
2.77018e+09,,Spot,1,Image 1,41,68347,
9.0461e+08,,Spot,1,Image 1,41,68348,
3.01273e+09,,Spot,1,Image 1,41,68349,
1.42011e+09,,Spot,1,Image 1,41,68350,
2.48816e+09,,Spot,1,Image 1,41,68351,
1.47011e+09,,Spot,1,Image 1,41,68352,
2.94212e+09,,Spot,1,Image 1,41,68353,
2.73057e+09,,Spot,1,Image 1,41,68354,
8.15776e+08,,Spot,1,Image 1,41,68355,
8.07061e+08,,Spot,1,Image 1,41,68356,
1.20548e+09,,Spot,1,Image 1,41,68357,
1.62328e+09,,Spot,1,Image 1,41,68358,
7.17961e+08,,Spot,1,Image 1,41,68359,
3.07404e+09,,Spot,1,Image 1,41,68360,
1.66431e+09,,Spot,1,Image 1,41,68361,
6.45356e+08,,Spot,1,Image 1,41,68362,
2.20468e+09,,Spot,1,Image 1,41,68363,
1.1703e+09,,Spot,1,Image 1,41,68364,
7.44068e+08,,Spot,1,Image 1,41,68365,
9.89398e+08,,Spot,1,Image 1,41,68366,
7.2092e+08,,Spot,1,Image 1,41,68367,
2.55577e+09,,Spot,1,Image 1,41,68368,
1.34778e+09,,Spot,1,Image 1,41,68369,
1.57639e+09,,Spot,1,Image 1,41,68370,
1.11783e+09,,Spot,1,Image 1,41,68371,
1.39684e+09,,Spot,1,Image 1,41,68372,
1.2851e+09,,Spot,1,Image 1,41,68373,
1.18885e+09,,Spot,1,Image 1,41,68374,
1.44653e+09,,Spot,1,Image 1,41,68375,
1.05722e+09,,Spot,1,Image 1,41,68376,
8.52247e+08,,Spot,1,Image 1,41,68377,
9.51844e+08,,Spot,1,Image 1,41,68378,
1.85035e+09,,Spot,1,Image 1,41,68379,
1.13302e+09,,Spot,1,Image 1,41,68380,
2.97986e+09,,Spot,1,Image 1,41,68381,
6.6695e+09,,Spot,1,Image 1,41,68382,
1.14839e+09,,Spot,1,Image 1,41,68383,
1.14442e+09,,Spot,1,Image 1,41,68384,
1.29749e+09,,Spot,1,Image 1,41,68385,
9.0142e+08,,Spot,1,Image 1,41,68386,
1.06803e+09,,Spot,1,Image 1,41,68387,
1.88806e+09,,Spot,1,Image 1,41,68388,
1.5791e+09,,Spot,1,Image 1,41,68389,
1.76943e+09,,Spot,1,Image 1,41,68390,
1.14168e+09,,Spot,1,Image 1,41,68391,
1.21415e+09,,Spot,1,Image 1,41,68392,
2.27906e+09,,Spot,1,Image 1,41,68393,
1.20196e+09,,Spot,1,Image 1,41,68394,
2.62306e+09,,Spot,1,Image 1,41,68395,
1.05206e+09,,Spot,1,Image 1,41,68396,
1.48299e+09,,Spot,1,Image 1,41,68397,
1.98985e+09,,Spot,1,Image 1,41,68398,
7.8464e+08,,Spot,1,Image 1,41,68399,
2.04346e+09,,Spot,1,Image 1,41,68400,
8.16577e+08,,Spot,1,Image 1,41,68401,
1.74689e+09,,Spot,1,Image 1,41,68402,
1.46508e+09,,Spot,1,Image 1,41,68403,
8.0555e+08,,Spot,1,Image 1,41,68404,
1.19701e+09,,Spot,1,Image 1,41,68405,
1.68243e+09,,Spot,1,Image 1,41,68406,
1.85246e+09,,Spot,1,Image 1,41,68407,
1.72136e+09,,Spot,1,Image 1,41,68408,
4.82441e+08,,Spot,1,Image 1,41,68409,
1.17139e+09,,Spot,1,Image 1,41,68410,
1.04991e+09,,Spot,1,Image 1,41,68411,
2.39548e+09,,Spot,1,Image 1,41,68412,
1.8548e+09,,Spot,1,Image 1,41,68413,
2.32349e+09,,Spot,1,Image 1,41,68414,
2.86109e+09,,Spot,1,Image 1,41,68415,
1.52501e+09,,Spot,1,Image 1,41,68416,
1.72889e+09,,Spot,1,Image 1,41,68417,
1.17974e+09,,Spot,1,Image 1,41,68418,
1.49686e+09,,Spot,1,Image 1,41,68419,
1.57127e+09,,Spot,1,Image 1,41,68420,
1.28818e+09,,Spot,1,Image 1,41,68421,
4.30042e+08,,Spot,1,Image 1,41,68422,
2.81128e+09,,Spot,1,Image 1,41,68423,
3.27284e+09,,Spot,1,Image 1,41,68424,
1.57742e+09,,Spot,1,Image 1,41,68425,
2.05595e+09,,Spot,1,Image 1,41,68426,
1.53445e+09,,Spot,1,Image 1,41,68427,
1.57541e+09,,Spot,1,Image 1,41,68428,
2.58622e+09,,Spot,1,Image 1,41,68429,
1.0936e+09,,Spot,1,Image 1,41,68430,
1.0795e+09,,Spot,1,Image 1,41,68431,
1.54075e+09,,Spot,1,Image 1,41,68432,
1.16116e+09,,Spot,1,Image 1,41,68433,
9.56341e+08,,Spot,1,Image 1,41,68434,
1.69113e+09,,Spot,1,Image 1,41,68435,
1.44614e+09,,Spot,1,Image 1,41,68436,
2.16437e+09,,Spot,1,Image 1,41,68437,
1.03709e+09,,Spot,1,Image 1,41,68438,
2.09904e+09,,Spot,1,Image 1,41,68439,
1.58847e+09,,Spot,1,Image 1,41,68440,
1.21838e+09,,Spot,1,Image 1,41,68441,
7.31509e+08,,Spot,1,Image 1,41,68442,
2.91027e+09,,Spot,1,Image 1,41,68443,
2.1093e+09,,Spot,1,Image 1,41,68444,
1.96897e+09,,Spot,1,Image 1,41,68445,
1.87328e+09,,Spot,1,Image 1,41,68446,
1.43628e+09,,Spot,1,Image 1,41,68447,
1.64521e+09,,Spot,1,Image 1,41,68448,
9.35845e+08,,Spot,1,Image 1,41,68449,
3.90902e+09,,Spot,1,Image 1,41,68450,
1.55861e+09,,Spot,1,Image 1,41,68451,
1.7113e+09,,Spot,1,Image 1,41,68452,
2.23516e+09,,Spot,1,Image 1,41,68453,
1.64018e+09,,Spot,1,Image 1,41,68454,
1.59525e+09,,Spot,1,Image 1,41,68455,
4.64774e+08,,Spot,1,Image 1,41,68456,
3.82668e+09,,Spot,1,Image 1,41,68457,
1.96232e+09,,Spot,1,Image 1,41,68458,
1.19551e+09,,Spot,1,Image 1,41,68459,
3.2895e+09,,Spot,1,Image 1,41,68460,
1.53632e+09,,Spot,1,Image 1,41,68461,
8.40372e+08,,Spot,1,Image 1,41,68462,
1.74515e+09,,Spot,1,Image 1,41,68463,
3.39854e+09,,Spot,1,Image 1,41,68464,
2.42753e+09,,Spot,1,Image 1,41,68465,
1.11671e+09,,Spot,1,Image 1,41,68466,
1.41191e+09,,Spot,1,Image 1,41,68467,
7.95858e+08,,Spot,1,Image 1,41,68468,
2.40445e+09,,Spot,1,Image 1,41,68469,
1.09733e+09,,Spot,1,Image 1,41,68470,
1.66417e+09,,Spot,1,Image 1,41,68471,
1.76217e+09,,Spot,1,Image 1,41,68472,
1.68337e+09,,Spot,1,Image 1,41,68473,
1.12848e+09,,Spot,1,Image 1,41,68474,
1.1652e+09,,Spot,1,Image 1,41,68475,
1.84047e+09,,Spot,1,Image 1,41,68476,
1.65759e+09,,Spot,1,Image 1,41,68477,
2.27632e+09,,Spot,1,Image 1,41,68478,
1.44752e+09,,Spot,1,Image 1,41,68479,
4.71542e+09,,Spot,1,Image 1,41,68480,
7.68274e+08,,Spot,1,Image 1,41,68481,
5.23349e+09,,Spot,1,Image 1,41,68482,
2.44155e+09,,Spot,1,Image 1,41,68483,
1.46378e+09,,Spot,1,Image 1,41,68484,
2.66105e+09,,Spot,1,Image 1,41,68485,
2.08423e+09,,Spot,1,Image 1,41,68486,
2.59925e+09,,Spot,1,Image 1,41,68487,
1.2505e+09,,Spot,1,Image 1,41,68488,
1.38069e+09,,Spot,1,Image 1,41,68489,
1.6011e+09,,Spot,1,Image 1,41,68490,
3.03197e+09,,Spot,1,Image 1,41,68491,
1.2952e+09,,Spot,1,Image 1,41,68492,
1.4144e+09,,Spot,1,Image 1,41,68493,
1.0499e+09,,Spot,1,Image 1,41,68494,
4.88176e+08,,Spot,1,Image 1,41,68495,
7.04683e+08,,Spot,1,Image 1,41,68496,
1.86553e+09,,Spot,1,Image 1,41,68497,
1.3697e+09,,Spot,1,Image 1,41,68498,
1.67824e+09,,Spot,1,Image 1,41,68499,
2.60757e+09,,Spot,1,Image 1,41,68500,
1.89905e+09,,Spot,1,Image 1,41,68501,
1.52096e+09,,Spot,1,Image 1,41,68502,
2.1976e+09,,Spot,1,Image 1,41,68503,
7.76197e+08,,Spot,1,Image 1,41,68504,
2.52211e+09,,Spot,1,Image 1,41,68505,
1.9497e+09,,Spot,1,Image 1,41,68506,
2.07269e+09,,Spot,1,Image 1,41,68507,
1.79896e+09,,Spot,1,Image 1,41,68508,
2.09565e+09,,Spot,1,Image 1,41,68509,
1.46083e+09,,Spot,1,Image 1,41,68510,
1.3993e+09,,Spot,1,Image 1,41,68511,
5.42858e+08,,Spot,1,Image 1,41,68512,
2.40307e+09,,Spot,1,Image 1,41,68513,
2.17707e+09,,Spot,1,Image 1,41,68514,
1.0009e+09,,Spot,1,Image 1,41,68515,
3.09514e+09,,Spot,1,Image 1,41,68516,
1.82087e+09,,Spot,1,Image 1,41,68517,
1.86955e+09,,Spot,1,Image 1,41,68518,
1.47702e+09,,Spot,1,Image 1,41,68519,
1.63749e+09,,Spot,1,Image 1,41,68520,
3.5758e+09,,Spot,1,Image 1,41,68521,
2.74071e+09,,Spot,1,Image 1,41,68522,
1.84327e+09,,Spot,1,Image 1,41,68523,
3.47094e+09,,Spot,1,Image 1,41,68524,
8.3655e+08,,Spot,1,Image 1,41,68525,
2.71015e+09,,Spot,1,Image 1,41,68526,
1.5043e+09,,Spot,1,Image 1,41,68527,
9.35882e+08,,Spot,1,Image 1,41,68528,
2.92246e+09,,Spot,1,Image 1,41,68529,
1.80279e+09,,Spot,1,Image 1,41,68530,
1.19566e+09,,Spot,1,Image 1,41,68531,
2.64144e+09,,Spot,1,Image 1,41,68532,
2.66181e+09,,Spot,1,Image 1,41,68533,
1.72593e+09,,Spot,1,Image 1,41,68534,
2.41884e+09,,Spot,1,Image 1,41,68535,
8.83496e+08,,Spot,1,Image 1,41,68536,
1.34707e+09,,Spot,1,Image 1,41,68537,
7.64058e+08,,Spot,1,Image 1,41,68538,
2.41212e+09,,Spot,1,Image 1,41,68539,
1.48152e+09,,Spot,1,Image 1,41,68540,
1.36133e+09,,Spot,1,Image 1,41,68541,
8.0382e+08,,Spot,1,Image 1,41,68542,
2.08647e+09,,Spot,1,Image 1,41,68543,
1.70171e+09,,Spot,1,Image 1,41,68544,
1.58664e+09,,Spot,1,Image 1,41,68545,
9.42043e+08,,Spot,1,Image 1,41,68546,
3.64929e+09,,Spot,1,Image 1,41,68547,
1.5011e+09,,Spot,1,Image 1,41,68548,
1.52477e+09,,Spot,1,Image 1,41,68549,
1.97683e+09,,Spot,1,Image 1,41,68550,
1.05428e+09,,Spot,1,Image 1,41,68551,
9.28316e+08,,Spot,1,Image 1,41,68552,
3.37877e+09,,Spot,1,Image 1,41,68553,
7.19309e+08,,Spot,1,Image 1,41,68554,
1.23832e+09,,Spot,1,Image 1,41,68555,
4.16921e+08,,Spot,1,Image 1,41,68556,
1.42851e+09,,Spot,1,Image 1,41,68557,
5.07745e+08,,Spot,1,Image 1,41,68558,
1.81616e+09,,Spot,1,Image 1,41,68559,
1.98182e+09,,Spot,1,Image 1,41,68560,
2.43786e+09,,Spot,1,Image 1,41,68561,
1.51578e+09,,Spot,1,Image 1,41,68562,
1.09738e+09,,Spot,1,Image 1,41,68563,
2.33341e+09,,Spot,1,Image 1,41,68564,
3.27059e+09,,Spot,1,Image 1,41,68565,
2.299e+09,,Spot,1,Image 1,41,68566,
5.85712e+08,,Spot,1,Image 1,41,68567,
1.83129e+09,,Spot,1,Image 1,41,68568,
1.0612e+09,,Spot,1,Image 1,41,68569,
1.27772e+09,,Spot,1,Image 1,41,68570,
2.7198e+09,,Spot,1,Image 1,42,68571,
7.58892e+09,,Spot,1,Image 1,42,68572,
1.38879e+09,,Spot,1,Image 1,42,68573,
1.02391e+09,,Spot,1,Image 1,42,68574,
3.46669e+09,,Spot,1,Image 1,42,68575,
1.82606e+09,,Spot,1,Image 1,42,68576,
1.85089e+09,,Spot,1,Image 1,42,68577,
1.52025e+09,,Spot,1,Image 1,42,68578,
1.62296e+09,,Spot,1,Image 1,42,68579,
2.22485e+09,,Spot,1,Image 1,42,68580,
3.6737e+09,,Spot,1,Image 1,42,68581,
2.70562e+09,,Spot,1,Image 1,42,68582,
2.94562e+09,,Spot,1,Image 1,42,68583,
1.43917e+09,,Spot,1,Image 1,42,68584,
1.28873e+09,,Spot,1,Image 1,42,68585,
1.85653e+09,,Spot,1,Image 1,42,68586,
9.84714e+08,,Spot,1,Image 1,42,68587,
5.72595e+08,,Spot,1,Image 1,42,68588,
1.92209e+09,,Spot,1,Image 1,42,68589,
1.31742e+09,,Spot,1,Image 1,42,68590,
1.55212e+09,,Spot,1,Image 1,42,68591,
2.22101e+09,,Spot,1,Image 1,42,68592,
1.99961e+09,,Spot,1,Image 1,42,68593,
1.45765e+09,,Spot,1,Image 1,42,68594,
1.94018e+09,,Spot,1,Image 1,42,68595,
1.30695e+09,,Spot,1,Image 1,42,68596,
1.7933e+09,,Spot,1,Image 1,42,68597,
1.60465e+09,,Spot,1,Image 1,42,68598,
2.61211e+09,,Spot,1,Image 1,42,68599,
1.67766e+09,,Spot,1,Image 1,42,68600,
4.78292e+09,,Spot,1,Image 1,42,68601,
2.35872e+09,,Spot,1,Image 1,42,68602,
2.32159e+09,,Spot,1,Image 1,42,68603,
3.39394e+09,,Spot,1,Image 1,42,68604,
9.00347e+08,,Spot,1,Image 1,42,68605,
3.42954e+09,,Spot,1,Image 1,42,68606,
2.16531e+09,,Spot,1,Image 1,42,68607,
8.82051e+08,,Spot,1,Image 1,42,68608,
8.44022e+08,,Spot,1,Image 1,42,68609,
7.50075e+08,,Spot,1,Image 1,42,68610,
9.46564e+08,,Spot,1,Image 1,42,68611,
5.0663e+08,,Spot,1,Image 1,42,68612,
1.68592e+09,,Spot,1,Image 1,42,68613,
1.33931e+09,,Spot,1,Image 1,42,68614,
3.89865e+09,,Spot,1,Image 1,42,68615,
2.00344e+09,,Spot,1,Image 1,42,68616,
4.20749e+09,,Spot,1,Image 1,42,68617,
1.27853e+09,,Spot,1,Image 1,42,68618,
1.06145e+09,,Spot,1,Image 1,42,68619,
1.97517e+09,,Spot,1,Image 1,42,68620,
3.06575e+09,,Spot,1,Image 1,42,68621,
5.88843e+08,,Spot,1,Image 1,42,68622,
1.01203e+09,,Spot,1,Image 1,42,68623,
1.64628e+09,,Spot,1,Image 1,42,68624,
1.97663e+09,,Spot,1,Image 1,42,68625,
9.28281e+08,,Spot,1,Image 1,42,68626,
9.15926e+08,,Spot,1,Image 1,42,68627,
6.12759e+08,,Spot,1,Image 1,42,68628,
1.32287e+09,,Spot,1,Image 1,42,68629,
2.03151e+09,,Spot,1,Image 1,42,68630,
9.49076e+08,,Spot,1,Image 1,42,68631,
2.10989e+09,,Spot,1,Image 1,42,68632,
2.21838e+09,,Spot,1,Image 1,42,68633,
2.31844e+09,,Spot,1,Image 1,42,68634,
2.01818e+09,,Spot,1,Image 1,42,68635,
1.19175e+09,,Spot,1,Image 1,42,68636,
1.70659e+09,,Spot,1,Image 1,42,68637,
1.88738e+09,,Spot,1,Image 1,42,68638,
1.61872e+09,,Spot,1,Image 1,42,68639,
1.52727e+09,,Spot,1,Image 1,42,68640,
1.2313e+09,,Spot,1,Image 1,42,68641,
1.46978e+09,,Spot,1,Image 1,42,68642,
2.30424e+09,,Spot,1,Image 1,42,68643,
2.04931e+09,,Spot,1,Image 1,42,68644,
2.16138e+09,,Spot,1,Image 1,42,68645,
1.82311e+09,,Spot,1,Image 1,42,68646,
1.74108e+09,,Spot,1,Image 1,42,68647,
1.50552e+09,,Spot,1,Image 1,42,68648,
3.02878e+09,,Spot,1,Image 1,42,68649,
4.12612e+09,,Spot,1,Image 1,42,68650,
2.86402e+09,,Spot,1,Image 1,42,68651,
3.32172e+09,,Spot,1,Image 1,42,68652,
2.8795e+09,,Spot,1,Image 1,42,68653,
3.23121e+09,,Spot,1,Image 1,42,68654,
2.76962e+09,,Spot,1,Image 1,42,68655,
2.81943e+09,,Spot,1,Image 1,42,68656,
2.41396e+09,,Spot,1,Image 1,42,68657,
1.87255e+09,,Spot,1,Image 1,42,68658,
4.04585e+09,,Spot,1,Image 1,42,68659,
3.31967e+09,,Spot,1,Image 1,42,68660,
1.85556e+09,,Spot,1,Image 1,42,68661,
2.25927e+09,,Spot,1,Image 1,42,68662,
8.33606e+08,,Spot,1,Image 1,42,68663,
2.61746e+09,,Spot,1,Image 1,42,68664,
2.03457e+09,,Spot,1,Image 1,42,68665,
1.94317e+09,,Spot,1,Image 1,42,68666,
2.45729e+09,,Spot,1,Image 1,42,68667,
1.76388e+09,,Spot,1,Image 1,42,68668,
2.84354e+09,,Spot,1,Image 1,42,68669,
1.59362e+09,,Spot,1,Image 1,42,68670,
2.06202e+09,,Spot,1,Image 1,42,68671,
2.48731e+09,,Spot,1,Image 1,42,68672,
1.17421e+09,,Spot,1,Image 1,42,68673,
1.55098e+09,,Spot,1,Image 1,42,68674,
2.58642e+09,,Spot,1,Image 1,42,68675,
2.72071e+09,,Spot,1,Image 1,42,68676,
7.48159e+08,,Spot,1,Image 1,42,68677,
1.60035e+09,,Spot,1,Image 1,42,68678,
1.93e+09,,Spot,1,Image 1,42,68679,
9.58228e+08,,Spot,1,Image 1,42,68680,
1.75816e+09,,Spot,1,Image 1,42,68681,
2.84463e+09,,Spot,1,Image 1,42,68682,
2.79414e+09,,Spot,1,Image 1,42,68683,
2.10424e+09,,Spot,1,Image 1,42,68684,
1.17488e+09,,Spot,1,Image 1,42,68685,
2.65825e+09,,Spot,1,Image 1,42,68686,
4.09501e+09,,Spot,1,Image 1,42,68687,
2.32905e+09,,Spot,1,Image 1,42,68688,
1.26104e+09,,Spot,1,Image 1,42,68689,
2.33147e+09,,Spot,1,Image 1,42,68690,
1.74083e+09,,Spot,1,Image 1,42,68691,
1.31002e+09,,Spot,1,Image 1,42,68692,
1.25936e+09,,Spot,1,Image 1,42,68693,
3.37528e+09,,Spot,1,Image 1,42,68694,
8.92622e+08,,Spot,1,Image 1,42,68695,
1.13512e+09,,Spot,1,Image 1,42,68696,
9.11879e+08,,Spot,1,Image 1,42,68697,
1.35317e+09,,Spot,1,Image 1,42,68698,
2.19423e+09,,Spot,1,Image 1,42,68699,
2.03073e+09,,Spot,1,Image 1,42,68700,
1.11668e+09,,Spot,1,Image 1,42,68701,
1.72393e+09,,Spot,1,Image 1,42,68702,
4.232e+09,,Spot,1,Image 1,42,68703,
1.28907e+09,,Spot,1,Image 1,42,68704,
1.79868e+09,,Spot,1,Image 1,42,68705,
2.30124e+09,,Spot,1,Image 1,42,68706,
2.52653e+09,,Spot,1,Image 1,42,68707,
1.40462e+09,,Spot,1,Image 1,42,68708,
2.98061e+09,,Spot,1,Image 1,42,68709,
2.15034e+09,,Spot,1,Image 1,42,68710,
3.91408e+09,,Spot,1,Image 1,42,68711,
1.67927e+09,,Spot,1,Image 1,42,68712,
1.47194e+09,,Spot,1,Image 1,42,68713,
1.55476e+09,,Spot,1,Image 1,42,68714,
1.77446e+09,,Spot,1,Image 1,42,68715,
2.0484e+09,,Spot,1,Image 1,42,68716,
3.81748e+09,,Spot,1,Image 1,42,68717,
1.87693e+09,,Spot,1,Image 1,42,68718,
3.47328e+09,,Spot,1,Image 1,42,68719,
1.81396e+09,,Spot,1,Image 1,42,68720,
1.48743e+09,,Spot,1,Image 1,42,68721,
2.318e+09,,Spot,1,Image 1,42,68722,
2.24224e+09,,Spot,1,Image 1,42,68723,
3.21315e+09,,Spot,1,Image 1,42,68724,
4.14415e+09,,Spot,1,Image 1,42,68725,
7.96035e+08,,Spot,1,Image 1,42,68726,
3.28747e+09,,Spot,1,Image 1,42,68727,
1.80363e+09,,Spot,1,Image 1,42,68728,
1.28688e+09,,Spot,1,Image 1,42,68729,
2.10187e+09,,Spot,1,Image 1,42,68730,
3.03024e+09,,Spot,1,Image 1,42,68731,
9.82497e+08,,Spot,1,Image 1,42,68732,
1.86019e+09,,Spot,1,Image 1,42,68733,
1.1799e+09,,Spot,1,Image 1,42,68734,
3.79367e+09,,Spot,1,Image 1,42,68735,
3.50887e+09,,Spot,1,Image 1,42,68736,
1.25186e+09,,Spot,1,Image 1,42,68737,
1.10799e+09,,Spot,1,Image 1,42,68738,
3.10947e+09,,Spot,1,Image 1,42,68739,
2.75085e+09,,Spot,1,Image 1,42,68740,
1.63007e+09,,Spot,1,Image 1,42,68741,
2.82238e+09,,Spot,1,Image 1,42,68742,
1.70269e+09,,Spot,1,Image 1,42,68743,
4.52563e+09,,Spot,1,Image 1,42,68744,
1.71517e+09,,Spot,1,Image 1,42,68745,
1.04122e+09,,Spot,1,Image 1,42,68746,
4.75063e+09,,Spot,1,Image 1,42,68747,
2.79973e+09,,Spot,1,Image 1,42,68748,
5.00399e+08,,Spot,1,Image 1,42,68749,
4.32955e+09,,Spot,1,Image 1,42,68750,
2.39327e+09,,Spot,1,Image 1,42,68751,
3.11724e+09,,Spot,1,Image 1,42,68752,
1.6944e+09,,Spot,1,Image 1,42,68753,
2.44045e+09,,Spot,1,Image 1,42,68754,
1.65007e+09,,Spot,1,Image 1,42,68755,
3.0046e+09,,Spot,1,Image 1,42,68756,
2.7864e+09,,Spot,1,Image 1,42,68757,
2.1491e+09,,Spot,1,Image 1,42,68758,
1.87465e+09,,Spot,1,Image 1,42,68759,
1.60038e+09,,Spot,1,Image 1,42,68760,
3.75571e+09,,Spot,1,Image 1,42,68761,
1.60248e+09,,Spot,1,Image 1,42,68762,
2.55069e+09,,Spot,1,Image 1,42,68763,
1.80848e+09,,Spot,1,Image 1,42,68764,
2.83448e+09,,Spot,1,Image 1,42,68765,
1.78086e+09,,Spot,1,Image 1,42,68766,
2.86923e+09,,Spot,1,Image 1,42,68767,
4.94811e+09,,Spot,1,Image 1,42,68768,
2.28654e+09,,Spot,1,Image 1,42,68769,
2.60031e+09,,Spot,1,Image 1,42,68770,
2.947e+09,,Spot,1,Image 1,42,68771,
3.57219e+09,,Spot,1,Image 1,42,68772,
3.70529e+09,,Spot,1,Image 1,42,68773,
3.50188e+09,,Spot,1,Image 1,42,68774,
2.73015e+09,,Spot,1,Image 1,42,68775,
4.60127e+09,,Spot,1,Image 1,42,68776,
2.10894e+09,,Spot,1,Image 1,42,68777,
3.28512e+09,,Spot,1,Image 1,42,68778,
6.01862e+09,,Spot,1,Image 1,42,68779,
3.80854e+09,,Spot,1,Image 1,42,68780,
3.4004e+09,,Spot,1,Image 1,42,68781,
1.40575e+09,,Spot,1,Image 1,42,68782,
2.75101e+09,,Spot,1,Image 1,42,68783,
2.76364e+09,,Spot,1,Image 1,42,68784,
4.22978e+09,,Spot,1,Image 1,42,68785,
1.55557e+09,,Spot,1,Image 1,42,68786,
2.78e+09,,Spot,1,Image 1,42,68787,
4.34247e+09,,Spot,1,Image 1,42,68788,
1.53048e+09,,Spot,1,Image 1,42,68789,
9.64713e+08,,Spot,1,Image 1,42,68790,
4.90801e+09,,Spot,1,Image 1,42,68791,
3.33871e+09,,Spot,1,Image 1,42,68792,
2.76458e+09,,Spot,1,Image 1,42,68793,
8.92407e+08,,Spot,1,Image 1,42,68794,
5.6121e+09,,Spot,1,Image 1,42,68795,
5.91886e+08,,Spot,1,Image 1,42,68796,
5.70261e+09,,Spot,1,Image 1,42,68797,
1.70673e+09,,Spot,1,Image 1,42,68798,
1.09917e+09,,Spot,1,Image 1,42,68799,
2.88129e+09,,Spot,1,Image 1,42,68800,
4.93894e+09,,Spot,1,Image 1,42,68801,
5.35768e+09,,Spot,1,Image 1,42,68802,
1.46729e+09,,Spot,1,Image 1,42,68803,
2.20721e+09,,Spot,1,Image 1,42,68804,
2.80681e+09,,Spot,1,Image 1,42,68805,
2.50503e+09,,Spot,1,Image 1,42,68806,
4.63518e+09,,Spot,1,Image 1,42,68807,
1.51382e+09,,Spot,1,Image 1,42,68808,
1.91361e+09,,Spot,1,Image 1,42,68809,
1.44019e+09,,Spot,1,Image 1,42,68810,
2.07473e+09,,Spot,1,Image 1,42,68811,
3.18325e+09,,Spot,1,Image 1,42,68812,
3.20348e+09,,Spot,1,Image 1,42,68813,
4.05753e+09,,Spot,1,Image 1,42,68814,
2.1708e+09,,Spot,1,Image 1,42,68815,
3.40493e+09,,Spot,1,Image 1,42,68816,
5.44859e+09,,Spot,1,Image 1,42,68817,
3.30373e+09,,Spot,1,Image 1,42,68818,
3.45236e+09,,Spot,1,Image 1,42,68819,
3.99809e+09,,Spot,1,Image 1,42,68820,
9.20658e+08,,Spot,1,Image 1,42,68821,
5.93064e+09,,Spot,1,Image 1,42,68822,
2.5174e+09,,Spot,1,Image 1,42,68823,
2.94121e+09,,Spot,1,Image 1,42,68824,
2.03447e+09,,Spot,1,Image 1,42,68825,
3.45665e+09,,Spot,1,Image 1,42,68826,
5.25114e+09,,Spot,1,Image 1,42,68827,
2.81187e+09,,Spot,1,Image 1,42,68828,
3.93179e+09,,Spot,1,Image 1,42,68829,
2.17435e+09,,Spot,1,Image 1,42,68830,
2.34893e+09,,Spot,1,Image 1,42,68831,
5.92779e+08,,Spot,1,Image 1,42,68832,
2.77208e+09,,Spot,1,Image 1,42,68833,
3.61035e+09,,Spot,1,Image 1,42,68834,
1.48455e+09,,Spot,1,Image 1,42,68835,
3.02324e+09,,Spot,1,Image 1,42,68836,
3.92572e+09,,Spot,1,Image 1,42,68837,
3.55948e+09,,Spot,1,Image 1,42,68838,
2.79374e+09,,Spot,1,Image 1,42,68839,
1.8193e+09,,Spot,1,Image 1,42,68840,
5.55977e+09,,Spot,1,Image 1,42,68841,
8.79139e+08,,Spot,1,Image 1,42,68842,
2.00752e+09,,Spot,1,Image 1,42,68843,
4.9851e+09,,Spot,1,Image 1,42,68844,
2.79435e+09,,Spot,1,Image 1,42,68845,
3.33622e+09,,Spot,1,Image 1,42,68846,
3.38334e+09,,Spot,1,Image 1,42,68847,
3.65469e+09,,Spot,1,Image 1,42,68848,
2.07547e+09,,Spot,1,Image 1,42,68849,
2.76263e+09,,Spot,1,Image 1,42,68850,
3.0666e+09,,Spot,1,Image 1,42,68851,
2.94494e+09,,Spot,1,Image 1,42,68852,
2.54263e+09,,Spot,1,Image 1,42,68853,
9.16019e+08,,Spot,1,Image 1,42,68854,
6.46627e+09,,Spot,1,Image 1,42,68855,
4.70208e+09,,Spot,1,Image 1,42,68856,
2.17065e+09,,Spot,1,Image 1,42,68857,
3.48804e+09,,Spot,1,Image 1,42,68858,
3.37435e+09,,Spot,1,Image 1,42,68859,
3.08967e+09,,Spot,1,Image 1,42,68860,
1.74073e+09,,Spot,1,Image 1,42,68861,
7.3697e+09,,Spot,1,Image 1,42,68862,
4.28367e+09,,Spot,1,Image 1,42,68863,
3.55871e+09,,Spot,1,Image 1,42,68864,
2.54259e+09,,Spot,1,Image 1,42,68865,
3.10992e+09,,Spot,1,Image 1,42,68866,
