
Intensity StdDev Ch=6 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
650.041,,Spot,6,Image 1,76,80827,
749.678,,Spot,6,Image 1,76,80828,
800.573,,Spot,6,Image 1,76,80829,
827.72,,Spot,6,Image 1,76,80830,
919.482,,Spot,6,Image 1,76,80831,
844.332,,Spot,6,Image 1,76,80832,
868.485,,Spot,6,Image 1,76,80833,
726.016,,Spot,6,Image 1,76,80834,
790.545,,Spot,6,Image 1,76,80835,
755.358,,Spot,6,Image 1,76,80836,
784.272,,Spot,6,Image 1,76,80837,
874.258,,Spot,6,Image 1,76,80838,
679.301,,Spot,6,Image 1,76,80839,
634.25,,Spot,6,Image 1,76,80840,
813.17,,Spot,6,Image 1,76,80841,
820.754,,Spot,6,Image 1,76,80842,
713.727,,Spot,6,Image 1,76,80843,
812.115,,Spot,6,Image 1,76,80844,
747.8,,Spot,6,Image 1,76,80845,
787.155,,Spot,6,Image 1,76,80846,
811.907,,Spot,6,Image 1,76,80847,
743.497,,Spot,6,Image 1,76,80848,
721.686,,Spot,6,Image 1,76,80849,
736.684,,Spot,6,Image 1,76,80850,
845.775,,Spot,6,Image 1,76,80851,
1879.41,,Spot,6,Image 1,76,80852,
706.668,,Spot,6,Image 1,76,80853,
716.097,,Spot,6,Image 1,76,80854,
721.846,,Spot,6,Image 1,76,80855,
825.872,,Spot,6,Image 1,76,80856,
737.823,,Spot,6,Image 1,76,80857,
714.682,,Spot,6,Image 1,76,80858,
644.41,,Spot,6,Image 1,76,80859,
919.76,,Spot,6,Image 1,76,80860,
683.676,,Spot,6,Image 1,76,80861,
769.864,,Spot,6,Image 1,76,80862,
727.896,,Spot,6,Image 1,76,80863,
785.233,,Spot,6,Image 1,76,80864,
738.023,,Spot,6,Image 1,76,80865,
724.652,,Spot,6,Image 1,76,80866,
653.706,,Spot,6,Image 1,76,80867,
689.31,,Spot,6,Image 1,76,80868,
752.439,,Spot,6,Image 1,76,80869,
674.393,,Spot,6,Image 1,76,80870,
732.847,,Spot,6,Image 1,76,80871,
891.064,,Spot,6,Image 1,76,80872,
784.966,,Spot,6,Image 1,76,80873,
722.748,,Spot,6,Image 1,76,80874,
905.155,,Spot,6,Image 1,76,80875,
860.966,,Spot,6,Image 1,76,80876,
804.578,,Spot,6,Image 1,76,80877,
797.055,,Spot,6,Image 1,76,80878,
764.911,,Spot,6,Image 1,76,80879,
832.303,,Spot,6,Image 1,76,80880,
878.449,,Spot,6,Image 1,76,80881,
913.41,,Spot,6,Image 1,76,80882,
818.12,,Spot,6,Image 1,76,80883,
943.399,,Spot,6,Image 1,76,80884,
821.191,,Spot,6,Image 1,76,80885,
750.152,,Spot,6,Image 1,76,80886,
820.119,,Spot,6,Image 1,76,80887,
802.048,,Spot,6,Image 1,76,80888,
768.466,,Spot,6,Image 1,76,80889,
785.819,,Spot,6,Image 1,76,80890,
713.575,,Spot,6,Image 1,76,80891,
838.654,,Spot,6,Image 1,76,80892,
782.09,,Spot,6,Image 1,76,80893,
923.345,,Spot,6,Image 1,76,80894,
790.266,,Spot,6,Image 1,76,80895,
796.06,,Spot,6,Image 1,76,80896,
812.736,,Spot,6,Image 1,76,80897,
857.533,,Spot,6,Image 1,76,80898,
908.003,,Spot,6,Image 1,76,80899,
763.456,,Spot,6,Image 1,76,80900,
788.346,,Spot,6,Image 1,76,80901,
686.645,,Spot,6,Image 1,76,80902,
769.451,,Spot,6,Image 1,76,80903,
809.59,,Spot,6,Image 1,76,80904,
793.683,,Spot,6,Image 1,76,80905,
937.382,,Spot,6,Image 1,76,80906,
767.892,,Spot,6,Image 1,76,80907,
689.254,,Spot,6,Image 1,76,80908,
875.768,,Spot,6,Image 1,76,80909,
672.037,,Spot,6,Image 1,76,80910,
1032.94,,Spot,6,Image 1,76,80911,
833.552,,Spot,6,Image 1,76,80912,
723.465,,Spot,6,Image 1,76,80913,
709.445,,Spot,6,Image 1,76,80914,
786.83,,Spot,6,Image 1,76,80915,
897.425,,Spot,6,Image 1,76,80916,
770.165,,Spot,6,Image 1,76,80917,
749.015,,Spot,6,Image 1,76,80918,
806.514,,Spot,6,Image 1,76,80919,
771.376,,Spot,6,Image 1,76,80920,
777.617,,Spot,6,Image 1,76,80921,
746.157,,Spot,6,Image 1,76,80922,
737.686,,Spot,6,Image 1,76,80923,
773.091,,Spot,6,Image 1,76,80924,
728.164,,Spot,6,Image 1,76,80925,
796.285,,Spot,6,Image 1,76,80926,
738.02,,Spot,6,Image 1,76,80927,
667.238,,Spot,6,Image 1,76,80928,
709.422,,Spot,6,Image 1,76,80929,
928.791,,Spot,6,Image 1,76,80930,
640.775,,Spot,6,Image 1,76,80931,
696.366,,Spot,6,Image 1,76,80932,
768.154,,Spot,6,Image 1,76,80933,
754.553,,Spot,6,Image 1,76,80934,
808.805,,Spot,6,Image 1,76,80935,
804.473,,Spot,6,Image 1,76,80936,
731.133,,Spot,6,Image 1,76,80937,
834.189,,Spot,6,Image 1,76,80938,
790.68,,Spot,6,Image 1,76,80939,
842.275,,Spot,6,Image 1,76,80940,
881.468,,Spot,6,Image 1,76,80941,
837.008,,Spot,6,Image 1,76,80942,
840.921,,Spot,6,Image 1,76,80943,
796.697,,Spot,6,Image 1,76,80944,
783.128,,Spot,6,Image 1,76,80945,
722.53,,Spot,6,Image 1,76,80946,
685.204,,Spot,6,Image 1,76,80947,
670.18,,Spot,6,Image 1,76,80948,
738.362,,Spot,6,Image 1,76,80949,
672.54,,Spot,6,Image 1,76,80950,
925.019,,Spot,6,Image 1,76,80951,
685.628,,Spot,6,Image 1,76,80952,
775.09,,Spot,6,Image 1,76,80953,
792.831,,Spot,6,Image 1,76,80954,
1088.24,,Spot,6,Image 1,76,80955,
1068.81,,Spot,6,Image 1,76,80956,
1001.71,,Spot,6,Image 1,76,80957,
1055.01,,Spot,6,Image 1,76,80958,
819.554,,Spot,6,Image 1,76,80959,
759.798,,Spot,6,Image 1,76,80960,
1084.82,,Spot,6,Image 1,76,80961,
827.382,,Spot,6,Image 1,76,80962,
1252.21,,Spot,6,Image 1,76,80963,
816.419,,Spot,6,Image 1,76,80964,
941.38,,Spot,6,Image 1,76,80965,
1015.26,,Spot,6,Image 1,76,80966,
702.645,,Spot,6,Image 1,76,80967,
1119.52,,Spot,6,Image 1,76,80968,
1130.08,,Spot,6,Image 1,76,80969,
736.377,,Spot,6,Image 1,77,80970,
654.633,,Spot,6,Image 1,77,80971,
658.964,,Spot,6,Image 1,77,80972,
732.955,,Spot,6,Image 1,77,80973,
860.97,,Spot,6,Image 1,77,80974,
713.144,,Spot,6,Image 1,77,80975,
699.567,,Spot,6,Image 1,77,80976,
575.942,,Spot,6,Image 1,77,80977,
547.526,,Spot,6,Image 1,77,80978,
694.552,,Spot,6,Image 1,77,80979,
723.103,,Spot,6,Image 1,77,80980,
739.76,,Spot,6,Image 1,77,80981,
705.083,,Spot,6,Image 1,77,80982,
847.951,,Spot,6,Image 1,77,80983,
829.828,,Spot,6,Image 1,77,80984,
766.496,,Spot,6,Image 1,77,80985,
670.45,,Spot,6,Image 1,77,80986,
603.821,,Spot,6,Image 1,77,80987,
595.554,,Spot,6,Image 1,77,80988,
565.764,,Spot,6,Image 1,77,80989,
632.806,,Spot,6,Image 1,77,80990,
650.356,,Spot,6,Image 1,77,80991,
580.79,,Spot,6,Image 1,77,80992,
681.326,,Spot,6,Image 1,77,80993,
589.334,,Spot,6,Image 1,77,80994,
717.055,,Spot,6,Image 1,77,80995,
795.366,,Spot,6,Image 1,77,80996,
551.147,,Spot,6,Image 1,77,80997,
801.994,,Spot,6,Image 1,77,80998,
701.094,,Spot,6,Image 1,77,80999,
705.271,,Spot,6,Image 1,77,81000,
643.904,,Spot,6,Image 1,77,81001,
600.711,,Spot,6,Image 1,77,81002,
620.416,,Spot,6,Image 1,77,81003,
759.703,,Spot,6,Image 1,77,81004,
815.779,,Spot,6,Image 1,77,81005,
598.238,,Spot,6,Image 1,77,81006,
593.628,,Spot,6,Image 1,77,81007,
640.471,,Spot,6,Image 1,77,81008,
552.729,,Spot,6,Image 1,77,81009,
712.193,,Spot,6,Image 1,77,81010,
616.293,,Spot,6,Image 1,77,81011,
640.557,,Spot,6,Image 1,77,81012,
652.462,,Spot,6,Image 1,77,81013,
705.852,,Spot,6,Image 1,77,81014,
631.583,,Spot,6,Image 1,77,81015,
547.713,,Spot,6,Image 1,77,81016,
585.255,,Spot,6,Image 1,77,81017,
660.095,,Spot,6,Image 1,77,81018,
547.244,,Spot,6,Image 1,77,81019,
572.994,,Spot,6,Image 1,77,81020,
626.583,,Spot,6,Image 1,77,81021,
567.015,,Spot,6,Image 1,77,81022,
589.476,,Spot,6,Image 1,77,81023,
539.905,,Spot,6,Image 1,77,81024,
688.321,,Spot,6,Image 1,77,81025,
557.706,,Spot,6,Image 1,77,81026,
797.629,,Spot,6,Image 1,77,81027,
602.052,,Spot,6,Image 1,77,81028,
616.556,,Spot,6,Image 1,77,81029,
598.95,,Spot,6,Image 1,77,81030,
534.164,,Spot,6,Image 1,77,81031,
622.781,,Spot,6,Image 1,77,81032,
715.946,,Spot,6,Image 1,77,81033,
485.394,,Spot,6,Image 1,77,81034,
665.666,,Spot,6,Image 1,77,81035,
619.777,,Spot,6,Image 1,77,81036,
590.682,,Spot,6,Image 1,77,81037,
643.041,,Spot,6,Image 1,77,81038,
606.783,,Spot,6,Image 1,77,81039,
660.375,,Spot,6,Image 1,77,81040,
732.173,,Spot,6,Image 1,77,81041,
835.824,,Spot,6,Image 1,77,81042,
822.301,,Spot,6,Image 1,77,81043,
937.885,,Spot,6,Image 1,77,81044,
770.5,,Spot,6,Image 1,77,81045,
774.544,,Spot,6,Image 1,77,81046,
802.142,,Spot,6,Image 1,77,81047,
809.826,,Spot,6,Image 1,77,81048,
650.231,,Spot,6,Image 1,77,81049,
620.461,,Spot,6,Image 1,77,81050,
736.745,,Spot,6,Image 1,77,81051,
548.556,,Spot,6,Image 1,77,81052,
754.543,,Spot,6,Image 1,77,81053,
760.987,,Spot,6,Image 1,77,81054,
819.73,,Spot,6,Image 1,77,81055,
728.942,,Spot,6,Image 1,77,81056,
697.174,,Spot,6,Image 1,77,81057,
659.108,,Spot,6,Image 1,77,81058,
654.286,,Spot,6,Image 1,77,81059,
563.688,,Spot,6,Image 1,77,81060,
629.842,,Spot,6,Image 1,77,81061,
707.044,,Spot,6,Image 1,77,81062,
689.083,,Spot,6,Image 1,77,81063,
608.912,,Spot,6,Image 1,77,81064,
717.006,,Spot,6,Image 1,77,81065,
676.548,,Spot,6,Image 1,77,81066,
564.9,,Spot,6,Image 1,77,81067,
717.681,,Spot,6,Image 1,77,81068,
773.401,,Spot,6,Image 1,77,81069,
704.92,,Spot,6,Image 1,77,81070,
659.789,,Spot,6,Image 1,77,81071,
703.445,,Spot,6,Image 1,77,81072,
742.274,,Spot,6,Image 1,77,81073,
687.168,,Spot,6,Image 1,77,81074,
650.935,,Spot,6,Image 1,77,81075,
549.197,,Spot,6,Image 1,77,81076,
606.401,,Spot,6,Image 1,77,81077,
598.926,,Spot,6,Image 1,77,81078,
790.148,,Spot,6,Image 1,77,81079,
529.159,,Spot,6,Image 1,77,81080,
755.431,,Spot,6,Image 1,77,81081,
715.038,,Spot,6,Image 1,77,81082,
692.095,,Spot,6,Image 1,77,81083,
566.219,,Spot,6,Image 1,77,81084,
727.617,,Spot,6,Image 1,77,81085,
622.862,,Spot,6,Image 1,77,81086,
743.713,,Spot,6,Image 1,77,81087,
596.296,,Spot,6,Image 1,77,81088,
824.756,,Spot,6,Image 1,77,81089,
588.22,,Spot,6,Image 1,77,81090,
788.243,,Spot,6,Image 1,77,81091,
644.021,,Spot,6,Image 1,77,81092,
706.656,,Spot,6,Image 1,77,81093,
687.665,,Spot,6,Image 1,77,81094,
611.578,,Spot,6,Image 1,77,81095,
633.942,,Spot,6,Image 1,77,81096,
678.427,,Spot,6,Image 1,77,81097,
649.955,,Spot,6,Image 1,77,81098,
667.213,,Spot,6,Image 1,77,81099,
786.458,,Spot,6,Image 1,77,81100,
855.781,,Spot,6,Image 1,77,81101,
665.56,,Spot,6,Image 1,77,81102,
620.61,,Spot,6,Image 1,77,81103,
715.176,,Spot,6,Image 1,77,81104,
671.968,,Spot,6,Image 1,77,81105,
617.864,,Spot,6,Image 1,77,81106,
660.349,,Spot,6,Image 1,77,81107,
591.219,,Spot,6,Image 1,77,81108,
634.351,,Spot,6,Image 1,77,81109,
744.239,,Spot,6,Image 1,77,81110,
673.914,,Spot,6,Image 1,77,81111,
615.143,,Spot,6,Image 1,77,81112,
719.675,,Spot,6,Image 1,77,81113,
656.557,,Spot,6,Image 1,77,81114,
701.062,,Spot,6,Image 1,77,81115,
669.842,,Spot,6,Image 1,77,81116,
731.859,,Spot,6,Image 1,77,81117,
594.016,,Spot,6,Image 1,77,81118,
696.98,,Spot,6,Image 1,77,81119,
747.903,,Spot,6,Image 1,77,81120,
717.657,,Spot,6,Image 1,77,81121,
580.105,,Spot,6,Image 1,77,81122,
567.367,,Spot,6,Image 1,77,81123,
431.543,,Spot,6,Image 1,77,81124,
555.088,,Spot,6,Image 1,77,81125,
629.081,,Spot,6,Image 1,77,81126,
661.281,,Spot,6,Image 1,77,81127,
567.172,,Spot,6,Image 1,77,81128,
562.152,,Spot,6,Image 1,77,81129,
648.36,,Spot,6,Image 1,77,81130,
568.562,,Spot,6,Image 1,77,81131,
590.628,,Spot,6,Image 1,77,81132,
679.195,,Spot,6,Image 1,77,81133,
669.089,,Spot,6,Image 1,77,81134,
580.849,,Spot,6,Image 1,77,81135,
664.92,,Spot,6,Image 1,77,81136,
667.944,,Spot,6,Image 1,77,81137,
636.967,,Spot,6,Image 1,77,81138,
673.28,,Spot,6,Image 1,77,81139,
653.835,,Spot,6,Image 1,77,81140,
619.975,,Spot,6,Image 1,77,81141,
704.58,,Spot,6,Image 1,77,81142,
674.673,,Spot,6,Image 1,77,81143,
654.097,,Spot,6,Image 1,77,81144,
766.959,,Spot,6,Image 1,77,81145,
526.302,,Spot,6,Image 1,77,81146,
668.858,,Spot,6,Image 1,77,81147,
722.223,,Spot,6,Image 1,77,81148,
726.541,,Spot,6,Image 1,77,81149,
678.44,,Spot,6,Image 1,77,81150,
673.433,,Spot,6,Image 1,77,81151,
674.492,,Spot,6,Image 1,77,81152,
663.172,,Spot,6,Image 1,77,81153,
606.334,,Spot,6,Image 1,77,81154,
606.846,,Spot,6,Image 1,77,81155,
582.197,,Spot,6,Image 1,77,81156,
674.218,,Spot,6,Image 1,77,81157,
674.895,,Spot,6,Image 1,77,81158,
646.848,,Spot,6,Image 1,77,81159,
671.318,,Spot,6,Image 1,77,81160,
826.644,,Spot,6,Image 1,77,81161,
577.899,,Spot,6,Image 1,77,81162,
618.742,,Spot,6,Image 1,77,81163,
589.582,,Spot,6,Image 1,77,81164,
686.844,,Spot,6,Image 1,77,81165,
509.594,,Spot,6,Image 1,77,81166,
766.155,,Spot,6,Image 1,77,81167,
714.276,,Spot,6,Image 1,77,81168,
663.463,,Spot,6,Image 1,77,81169,
608.927,,Spot,6,Image 1,77,81170,
743.63,,Spot,6,Image 1,77,81171,
617.399,,Spot,6,Image 1,77,81172,
593.739,,Spot,6,Image 1,77,81173,
635.573,,Spot,6,Image 1,77,81174,
654.543,,Spot,6,Image 1,77,81175,
658.782,,Spot,6,Image 1,77,81176,
789.549,,Spot,6,Image 1,77,81177,
628.184,,Spot,6,Image 1,77,81178,
690.736,,Spot,6,Image 1,77,81179,
828.997,,Spot,6,Image 1,77,81180,
669.845,,Spot,6,Image 1,77,81181,
791.195,,Spot,6,Image 1,77,81182,
648.175,,Spot,6,Image 1,77,81183,
628.81,,Spot,6,Image 1,77,81184,
816.616,,Spot,6,Image 1,77,81185,
637.068,,Spot,6,Image 1,77,81186,
692.342,,Spot,6,Image 1,77,81187,
793.142,,Spot,6,Image 1,77,81188,
680.583,,Spot,6,Image 1,77,81189,
762.32,,Spot,6,Image 1,77,81190,
681.704,,Spot,6,Image 1,77,81191,
695.563,,Spot,6,Image 1,77,81192,
644.181,,Spot,6,Image 1,77,81193,
698.418,,Spot,6,Image 1,77,81194,
554.495,,Spot,6,Image 1,77,81195,
668.057,,Spot,6,Image 1,77,81196,
632.497,,Spot,6,Image 1,77,81197,
747.089,,Spot,6,Image 1,77,81198,
642.455,,Spot,6,Image 1,77,81199,
535.292,,Spot,6,Image 1,77,81200,
638.109,,Spot,6,Image 1,77,81201,
598.594,,Spot,6,Image 1,77,81202,
583.177,,Spot,6,Image 1,77,81203,
660.178,,Spot,6,Image 1,77,81204,
651.292,,Spot,6,Image 1,77,81205,
747.247,,Spot,6,Image 1,77,81206,
714.106,,Spot,6,Image 1,77,81207,
682.504,,Spot,6,Image 1,77,81208,
614.144,,Spot,6,Image 1,77,81209,
760.097,,Spot,6,Image 1,77,81210,
735.507,,Spot,6,Image 1,77,81211,
844.4,,Spot,6,Image 1,77,81212,
626.374,,Spot,6,Image 1,77,81213,
631.2,,Spot,6,Image 1,77,81214,
658.073,,Spot,6,Image 1,77,81215,
625.766,,Spot,6,Image 1,77,81216,
634.134,,Spot,6,Image 1,77,81217,
798.78,,Spot,6,Image 1,77,81218,
584.311,,Spot,6,Image 1,77,81219,
668.326,,Spot,6,Image 1,77,81220,
623.403,,Spot,6,Image 1,77,81221,
750.123,,Spot,6,Image 1,77,81222,
719.835,,Spot,6,Image 1,77,81223,
584.516,,Spot,6,Image 1,77,81224,
603.378,,Spot,6,Image 1,77,81225,
665.229,,Spot,6,Image 1,77,81226,
568.786,,Spot,6,Image 1,77,81227,
600.82,,Spot,6,Image 1,77,81228,
745.386,,Spot,6,Image 1,77,81229,
692.773,,Spot,6,Image 1,77,81230,
663.212,,Spot,6,Image 1,77,81231,
622.484,,Spot,6,Image 1,77,81232,
646.535,,Spot,6,Image 1,77,81233,
601.693,,Spot,6,Image 1,77,81234,
718.223,,Spot,6,Image 1,77,81235,
577.411,,Spot,6,Image 1,77,81236,
985.467,,Spot,6,Image 1,77,81237,
735.183,,Spot,6,Image 1,77,81238,
565.033,,Spot,6,Image 1,77,81239,
672.083,,Spot,6,Image 1,77,81240,
2216.08,,Spot,6,Image 1,77,81241,
609.337,,Spot,6,Image 1,77,81242,
665.062,,Spot,6,Image 1,77,81243,
570.946,,Spot,6,Image 1,77,81244,
620.781,,Spot,6,Image 1,77,81245,
580.996,,Spot,6,Image 1,77,81246,
691.591,,Spot,6,Image 1,77,81247,
754.22,,Spot,6,Image 1,77,81248,
586.395,,Spot,6,Image 1,77,81249,
762.462,,Spot,6,Image 1,77,81250,
635.588,,Spot,6,Image 1,77,81251,
601.935,,Spot,6,Image 1,77,81252,
757.945,,Spot,6,Image 1,77,81253,
596.529,,Spot,6,Image 1,77,81254,
678.26,,Spot,6,Image 1,77,81255,
579.877,,Spot,6,Image 1,77,81256,
708.388,,Spot,6,Image 1,77,81257,
657.112,,Spot,6,Image 1,77,81258,
748.486,,Spot,6,Image 1,77,81259,
860.411,,Spot,6,Image 1,77,81260,
744.772,,Spot,6,Image 1,77,81261,
746.382,,Spot,6,Image 1,77,81262,
753.699,,Spot,6,Image 1,77,81263,
893.991,,Spot,6,Image 1,77,81264,
751.695,,Spot,6,Image 1,77,81265,
693.478,,Spot,6,Image 1,77,81266,
675.654,,Spot,6,Image 1,77,81267,
724.415,,Spot,6,Image 1,77,81268,
770.927,,Spot,6,Image 1,77,81269,
625.974,,Spot,6,Image 1,77,81270,
573.667,,Spot,6,Image 1,77,81271,
675.967,,Spot,6,Image 1,77,81272,
629.475,,Spot,6,Image 1,77,81273,
684.722,,Spot,6,Image 1,77,81274,
703.205,,Spot,6,Image 1,77,81275,
724.312,,Spot,6,Image 1,77,81276,
751.874,,Spot,6,Image 1,77,81277,
771.716,,Spot,6,Image 1,77,81278,
634.149,,Spot,6,Image 1,77,81279,
725.882,,Spot,6,Image 1,77,81280,
670.428,,Spot,6,Image 1,77,81281,
677.154,,Spot,6,Image 1,77,81282,
649.155,,Spot,6,Image 1,77,81283,
657.802,,Spot,6,Image 1,77,81284,
584.993,,Spot,6,Image 1,77,81285,
667.345,,Spot,6,Image 1,77,81286,
566.923,,Spot,6,Image 1,77,81287,
762.147,,Spot,6,Image 1,77,81288,
863.604,,Spot,6,Image 1,77,81289,
669.61,,Spot,6,Image 1,77,81290,
644.738,,Spot,6,Image 1,77,81291,
650.765,,Spot,6,Image 1,77,81292,
754.514,,Spot,6,Image 1,77,81293,
652.474,,Spot,6,Image 1,77,81294,
644.639,,Spot,6,Image 1,77,81295,
581.702,,Spot,6,Image 1,77,81296,
658.389,,Spot,6,Image 1,77,81297,
671.184,,Spot,6,Image 1,77,81298,
791.376,,Spot,6,Image 1,77,81299,
626.217,,Spot,6,Image 1,77,81300,
790.825,,Spot,6,Image 1,77,81301,
730.011,,Spot,6,Image 1,77,81302,
622.415,,Spot,6,Image 1,77,81303,
660.27,,Spot,6,Image 1,77,81304,
625.95,,Spot,6,Image 1,77,81305,
697.53,,Spot,6,Image 1,77,81306,
640.802,,Spot,6,Image 1,77,81307,
601.747,,Spot,6,Image 1,77,81308,
583.128,,Spot,6,Image 1,77,81309,
684.932,,Spot,6,Image 1,77,81310,
631.017,,Spot,6,Image 1,77,81311,
655.189,,Spot,6,Image 1,77,81312,
699.719,,Spot,6,Image 1,77,81313,
825.072,,Spot,6,Image 1,77,81314,
848.216,,Spot,6,Image 1,77,81315,
544.499,,Spot,6,Image 1,77,81316,
688.407,,Spot,6,Image 1,77,81317,
698.959,,Spot,6,Image 1,77,81318,
641.249,,Spot,6,Image 1,77,81319,
659.109,,Spot,6,Image 1,77,81320,
630.109,,Spot,6,Image 1,77,81321,
642.563,,Spot,6,Image 1,77,81322,
704.405,,Spot,6,Image 1,77,81323,
690.042,,Spot,6,Image 1,77,81324,
677.481,,Spot,6,Image 1,77,81325,
659.596,,Spot,6,Image 1,77,81326,
669.773,,Spot,6,Image 1,77,81327,
750.818,,Spot,6,Image 1,77,81328,
617.64,,Spot,6,Image 1,77,81329,
677.312,,Spot,6,Image 1,77,81330,
719.479,,Spot,6,Image 1,77,81331,
699.039,,Spot,6,Image 1,77,81332,
651.72,,Spot,6,Image 1,77,81333,
676.576,,Spot,6,Image 1,77,81334,
649.961,,Spot,6,Image 1,77,81335,
696.496,,Spot,6,Image 1,77,81336,
651.855,,Spot,6,Image 1,77,81337,
578.949,,Spot,6,Image 1,77,81338,
597.745,,Spot,6,Image 1,77,81339,
560.511,,Spot,6,Image 1,77,81340,
694.888,,Spot,6,Image 1,77,81341,
729.688,,Spot,6,Image 1,77,81342,
1004.7,,Spot,6,Image 1,77,81343,
908.356,,Spot,6,Image 1,77,81344,
903.915,,Spot,6,Image 1,77,81345,
650.49,,Spot,6,Image 1,77,81346,
692.862,,Spot,6,Image 1,77,81347,
733.084,,Spot,6,Image 1,77,81348,
643.604,,Spot,6,Image 1,77,81349,
1042.69,,Spot,6,Image 1,77,81350,
772.773,,Spot,6,Image 1,77,81351,
808.371,,Spot,6,Image 1,77,81352,
640.667,,Spot,6,Image 1,77,81353,
872.012,,Spot,6,Image 1,77,81354,
935.931,,Spot,6,Image 1,77,81355,
967.965,,Spot,6,Image 1,77,81356,
964.854,,Spot,6,Image 1,78,81357,
765.133,,Spot,6,Image 1,78,81358,
778.047,,Spot,6,Image 1,78,81359,
744.813,,Spot,6,Image 1,78,81360,
824.092,,Spot,6,Image 1,78,81361,
811.68,,Spot,6,Image 1,78,81362,
1000.82,,Spot,6,Image 1,78,81363,
877.549,,Spot,6,Image 1,78,81364,
866.708,,Spot,6,Image 1,78,81365,
932.313,,Spot,6,Image 1,78,81366,
778.888,,Spot,6,Image 1,78,81367,
799.681,,Spot,6,Image 1,78,81368,
649.986,,Spot,6,Image 1,78,81369,
896.687,,Spot,6,Image 1,78,81370,
697.358,,Spot,6,Image 1,78,81371,
776.514,,Spot,6,Image 1,78,81372,
851.061,,Spot,6,Image 1,78,81373,
933.29,,Spot,6,Image 1,78,81374,
802.861,,Spot,6,Image 1,78,81375,
806.262,,Spot,6,Image 1,78,81376,
729.41,,Spot,6,Image 1,78,81377,
711.445,,Spot,6,Image 1,78,81378,
777.097,,Spot,6,Image 1,78,81379,
814.881,,Spot,6,Image 1,78,81380,
784.656,,Spot,6,Image 1,78,81381,
870.861,,Spot,6,Image 1,78,81382,
799.286,,Spot,6,Image 1,78,81383,
792.977,,Spot,6,Image 1,78,81384,
939.094,,Spot,6,Image 1,78,81385,
880.161,,Spot,6,Image 1,78,81386,
872.637,,Spot,6,Image 1,78,81387,
770.43,,Spot,6,Image 1,78,81388,
863.133,,Spot,6,Image 1,78,81389,
849.749,,Spot,6,Image 1,78,81390,
832.769,,Spot,6,Image 1,78,81391,
694.822,,Spot,6,Image 1,78,81392,
931.017,,Spot,6,Image 1,78,81393,
780.952,,Spot,6,Image 1,78,81394,
788.74,,Spot,6,Image 1,78,81395,
769.539,,Spot,6,Image 1,78,81396,
828.574,,Spot,6,Image 1,78,81397,
767.023,,Spot,6,Image 1,78,81398,
764.799,,Spot,6,Image 1,78,81399,
859.331,,Spot,6,Image 1,78,81400,
837.997,,Spot,6,Image 1,78,81401,
831.319,,Spot,6,Image 1,78,81402,
750.443,,Spot,6,Image 1,78,81403,
891.072,,Spot,6,Image 1,78,81404,
773.492,,Spot,6,Image 1,78,81405,
679.026,,Spot,6,Image 1,78,81406,
783.191,,Spot,6,Image 1,78,81407,
729.79,,Spot,6,Image 1,78,81408,
738.766,,Spot,6,Image 1,78,81409,
781.223,,Spot,6,Image 1,78,81410,
778.653,,Spot,6,Image 1,78,81411,
840.164,,Spot,6,Image 1,78,81412,
781.588,,Spot,6,Image 1,78,81413,
846.236,,Spot,6,Image 1,78,81414,
616.663,,Spot,6,Image 1,78,81415,
710.2,,Spot,6,Image 1,78,81416,
601.03,,Spot,6,Image 1,78,81417,
686.832,,Spot,6,Image 1,78,81418,
721.274,,Spot,6,Image 1,78,81419,
623.754,,Spot,6,Image 1,78,81420,
689.69,,Spot,6,Image 1,78,81421,
966.17,,Spot,6,Image 1,78,81422,
609.777,,Spot,6,Image 1,78,81423,
719.507,,Spot,6,Image 1,78,81424,
615.888,,Spot,6,Image 1,78,81425,
614.528,,Spot,6,Image 1,78,81426,
675.514,,Spot,6,Image 1,78,81427,
706.928,,Spot,6,Image 1,78,81428,
685.448,,Spot,6,Image 1,78,81429,
655.096,,Spot,6,Image 1,78,81430,
809.821,,Spot,6,Image 1,78,81431,
621.472,,Spot,6,Image 1,78,81432,
582.002,,Spot,6,Image 1,78,81433,
841.314,,Spot,6,Image 1,78,81434,
929.294,,Spot,6,Image 1,78,81435,
995.648,,Spot,6,Image 1,78,81436,
941.673,,Spot,6,Image 1,78,81437,
869.655,,Spot,6,Image 1,78,81438,
816.461,,Spot,6,Image 1,78,81439,
942.045,,Spot,6,Image 1,78,81440,
873.432,,Spot,6,Image 1,78,81441,
717.764,,Spot,6,Image 1,78,81442,
885.302,,Spot,6,Image 1,78,81443,
881.394,,Spot,6,Image 1,78,81444,
897.362,,Spot,6,Image 1,78,81445,
833.675,,Spot,6,Image 1,78,81446,
945.078,,Spot,6,Image 1,78,81447,
970.69,,Spot,6,Image 1,78,81448,
790.283,,Spot,6,Image 1,78,81449,
741.559,,Spot,6,Image 1,78,81450,
845.863,,Spot,6,Image 1,78,81451,
806.589,,Spot,6,Image 1,78,81452,
865.97,,Spot,6,Image 1,78,81453,
877.793,,Spot,6,Image 1,78,81454,
930.073,,Spot,6,Image 1,78,81455,
759.003,,Spot,6,Image 1,78,81456,
739.186,,Spot,6,Image 1,78,81457,
910.449,,Spot,6,Image 1,78,81458,
854.833,,Spot,6,Image 1,78,81459,
