
Intensity Sum Ch=1 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
1.14077e+06,,Spot,1,Image 1,16,60045,
2.05914e+06,,Spot,1,Image 1,16,60046,
1.93018e+06,,Spot,1,Image 1,16,60047,
2.7086e+06,,Spot,1,Image 1,16,60048,
2.3051e+06,,Spot,1,Image 1,16,60049,
2.76224e+06,,Spot,1,Image 1,16,60050,
2.52533e+06,,Spot,1,Image 1,16,60051,
2.22271e+06,,Spot,1,Image 1,16,60052,
2.49401e+06,,Spot,1,Image 1,16,60053,
2.46376e+06,,Spot,1,Image 1,16,60054,
2.34053e+06,,Spot,1,Image 1,16,60055,
2.55969e+06,,Spot,1,Image 1,16,60056,
2.85745e+06,,Spot,1,Image 1,16,60057,
1.36129e+06,,Spot,1,Image 1,16,60058,
1.2254e+06,,Spot,1,Image 1,16,60059,
1.3089e+06,,Spot,1,Image 1,16,60060,
1.24964e+06,,Spot,1,Image 1,16,60061,
789537,,Spot,1,Image 1,16,60062,
1.97458e+06,,Spot,1,Image 1,16,60063,
920171,,Spot,1,Image 1,16,60064,
1.53335e+06,,Spot,1,Image 1,16,60065,
2.11661e+06,,Spot,1,Image 1,16,60066,
1.6953e+06,,Spot,1,Image 1,16,60067,
1.72431e+06,,Spot,1,Image 1,16,60068,
2.69486e+06,,Spot,1,Image 1,16,60069,
2.34869e+06,,Spot,1,Image 1,16,60070,
970748,,Spot,1,Image 1,16,60071,
1.32858e+06,,Spot,1,Image 1,16,60072,
871760,,Spot,1,Image 1,16,60073,
1.0052e+06,,Spot,1,Image 1,16,60074,
1.29896e+06,,Spot,1,Image 1,16,60075,
1.67549e+06,,Spot,1,Image 1,16,60076,
1.51847e+06,,Spot,1,Image 1,16,60077,
2.78191e+06,,Spot,1,Image 1,16,60078,
1.86554e+06,,Spot,1,Image 1,16,60079,
2.54758e+06,,Spot,1,Image 1,16,60080,
1.64267e+06,,Spot,1,Image 1,16,60081,
1.58002e+06,,Spot,1,Image 1,16,60082,
1.61013e+06,,Spot,1,Image 1,16,60083,
1.67896e+06,,Spot,1,Image 1,16,60084,
2.53676e+06,,Spot,1,Image 1,16,60085,
1.71833e+06,,Spot,1,Image 1,16,60086,
2.00931e+06,,Spot,1,Image 1,16,60087,
2.08127e+06,,Spot,1,Image 1,16,60088,
1.71588e+06,,Spot,1,Image 1,16,60089,
2.57095e+06,,Spot,1,Image 1,16,60090,
1.80999e+06,,Spot,1,Image 1,16,60091,
1.87745e+06,,Spot,1,Image 1,16,60092,
1.46651e+06,,Spot,1,Image 1,16,60093,
1.54787e+06,,Spot,1,Image 1,16,60094,
2.37425e+06,,Spot,1,Image 1,16,60095,
1.49878e+06,,Spot,1,Image 1,16,60096,
1.79059e+06,,Spot,1,Image 1,16,60097,
1.68698e+06,,Spot,1,Image 1,16,60098,
1.74784e+06,,Spot,1,Image 1,16,60099,
3.78616e+06,,Spot,1,Image 1,16,60100,
1.04916e+06,,Spot,1,Image 1,16,60101,
1.77938e+06,,Spot,1,Image 1,16,60102,
2.41765e+06,,Spot,1,Image 1,16,60103,
2.3168e+06,,Spot,1,Image 1,16,60104,
2.73128e+06,,Spot,1,Image 1,16,60105,
2.53649e+06,,Spot,1,Image 1,16,60106,
1.86352e+06,,Spot,1,Image 1,16,60107,
1.35589e+06,,Spot,1,Image 1,16,60108,
2.72544e+06,,Spot,1,Image 1,16,60109,
1.43464e+06,,Spot,1,Image 1,16,60110,
2.33037e+06,,Spot,1,Image 1,16,60111,
1.81086e+06,,Spot,1,Image 1,16,60112,
1.95852e+06,,Spot,1,Image 1,16,60113,
2.00929e+06,,Spot,1,Image 1,16,60114,
2.7841e+06,,Spot,1,Image 1,16,60115,
2.12006e+06,,Spot,1,Image 1,16,60116,
1.87934e+06,,Spot,1,Image 1,16,60117,
2.0361e+06,,Spot,1,Image 1,16,60118,
1.77282e+06,,Spot,1,Image 1,16,60119,
2.12663e+06,,Spot,1,Image 1,16,60120,
2.42724e+06,,Spot,1,Image 1,16,60121,
2.28951e+06,,Spot,1,Image 1,16,60122,
1.71923e+06,,Spot,1,Image 1,16,60123,
2.24482e+06,,Spot,1,Image 1,16,60124,
1.78947e+06,,Spot,1,Image 1,16,60125,
1.84697e+06,,Spot,1,Image 1,16,60126,
1.40377e+06,,Spot,1,Image 1,16,60127,
2.12463e+06,,Spot,1,Image 1,16,60128,
1.48744e+06,,Spot,1,Image 1,16,60129,
1.69283e+06,,Spot,1,Image 1,16,60130,
1.87428e+06,,Spot,1,Image 1,16,60131,
1.35233e+06,,Spot,1,Image 1,16,60132,
2.53936e+06,,Spot,1,Image 1,16,60133,
1.49721e+06,,Spot,1,Image 1,16,60134,
1.98166e+06,,Spot,1,Image 1,16,60135,
2.23437e+06,,Spot,1,Image 1,16,60136,
2.54887e+06,,Spot,1,Image 1,16,60137,
2.17075e+06,,Spot,1,Image 1,16,60138,
2.86824e+06,,Spot,1,Image 1,16,60139,
2.09648e+06,,Spot,1,Image 1,16,60140,
2.01237e+06,,Spot,1,Image 1,16,60141,
1.42914e+06,,Spot,1,Image 1,16,60142,
2.14681e+06,,Spot,1,Image 1,16,60143,
1.95602e+06,,Spot,1,Image 1,16,60144,
4.45055e+06,,Spot,1,Image 1,16,60145,
1.48555e+06,,Spot,1,Image 1,16,60146,
2.07253e+06,,Spot,1,Image 1,16,60147,
1.43759e+06,,Spot,1,Image 1,16,60148,
1.86887e+06,,Spot,1,Image 1,16,60149,
1.37682e+06,,Spot,1,Image 1,16,60150,
2.30057e+06,,Spot,1,Image 1,16,60151,
1.9879e+06,,Spot,1,Image 1,16,60152,
1.95921e+06,,Spot,1,Image 1,16,60153,
2.77035e+06,,Spot,1,Image 1,16,60154,
2.19371e+06,,Spot,1,Image 1,16,60155,
1.7046e+06,,Spot,1,Image 1,16,60156,
1.97037e+06,,Spot,1,Image 1,16,60157,
2.11777e+06,,Spot,1,Image 1,16,60158,
1.04894e+06,,Spot,1,Image 1,16,60159,
2.09927e+06,,Spot,1,Image 1,16,60160,
1.55825e+06,,Spot,1,Image 1,16,60161,
1.81009e+06,,Spot,1,Image 1,16,60162,
1.57855e+06,,Spot,1,Image 1,16,60163,
2.37157e+06,,Spot,1,Image 1,16,60164,
3.63068e+06,,Spot,1,Image 1,16,60165,
2.48349e+06,,Spot,1,Image 1,16,60166,
2.12509e+06,,Spot,1,Image 1,16,60167,
2.47007e+06,,Spot,1,Image 1,16,60168,
2.87243e+06,,Spot,1,Image 1,16,60169,
3.03862e+06,,Spot,1,Image 1,16,60170,
2.38432e+06,,Spot,1,Image 1,16,60171,
2.55459e+06,,Spot,1,Image 1,16,60172,
2.51591e+06,,Spot,1,Image 1,16,60173,
2.17768e+06,,Spot,1,Image 1,16,60174,
1.69229e+06,,Spot,1,Image 1,16,60175,
2.15094e+06,,Spot,1,Image 1,16,60176,
1.88832e+06,,Spot,1,Image 1,16,60177,
2.32869e+06,,Spot,1,Image 1,16,60178,
1.98212e+06,,Spot,1,Image 1,16,60179,
2.55731e+06,,Spot,1,Image 1,16,60180,
2.05828e+06,,Spot,1,Image 1,16,60181,
2.13616e+06,,Spot,1,Image 1,16,60182,
835816,,Spot,1,Image 1,16,60183,
2.9234e+06,,Spot,1,Image 1,16,60184,
1.66215e+06,,Spot,1,Image 1,16,60185,
1.79719e+06,,Spot,1,Image 1,16,60186,
1.46009e+06,,Spot,1,Image 1,16,60187,
2.50871e+06,,Spot,1,Image 1,16,60188,
1.28922e+06,,Spot,1,Image 1,16,60189,
2.09053e+06,,Spot,1,Image 1,16,60190,
2.46944e+06,,Spot,1,Image 1,16,60191,
2.18699e+06,,Spot,1,Image 1,16,60192,
1.42754e+06,,Spot,1,Image 1,16,60193,
1.92022e+06,,Spot,1,Image 1,16,60194,
931950,,Spot,1,Image 1,16,60195,
1.53665e+06,,Spot,1,Image 1,16,60196,
2.16955e+06,,Spot,1,Image 1,16,60197,
2.21613e+06,,Spot,1,Image 1,16,60198,
1.86515e+06,,Spot,1,Image 1,16,60199,
3.21677e+06,,Spot,1,Image 1,16,60200,
2.7507e+06,,Spot,1,Image 1,16,60201,
2.92584e+06,,Spot,1,Image 1,16,60202,
1.54217e+06,,Spot,1,Image 1,16,60203,
1.4551e+06,,Spot,1,Image 1,16,60204,
1.25299e+06,,Spot,1,Image 1,16,60205,
2.45879e+06,,Spot,1,Image 1,16,60206,
1.14697e+06,,Spot,1,Image 1,16,60207,
2.04307e+06,,Spot,1,Image 1,16,60208,
1.50833e+06,,Spot,1,Image 1,16,60209,
2.10047e+06,,Spot,1,Image 1,16,60210,
1.78619e+06,,Spot,1,Image 1,16,60211,
2.54696e+06,,Spot,1,Image 1,16,60212,
2.29896e+06,,Spot,1,Image 1,16,60213,
1.80851e+06,,Spot,1,Image 1,16,60214,
1.62561e+06,,Spot,1,Image 1,16,60215,
2.16538e+06,,Spot,1,Image 1,16,60216,
1.85247e+06,,Spot,1,Image 1,16,60217,
1.32778e+06,,Spot,1,Image 1,16,60218,
2.22824e+06,,Spot,1,Image 1,16,60219,
1.63724e+06,,Spot,1,Image 1,16,60220,
2.86139e+06,,Spot,1,Image 1,16,60221,
2.48185e+06,,Spot,1,Image 1,16,60222,
1.38239e+06,,Spot,1,Image 1,16,60223,
1.83049e+06,,Spot,1,Image 1,16,60224,
1.59785e+06,,Spot,1,Image 1,16,60225,
2.18424e+06,,Spot,1,Image 1,16,60226,
2.63986e+06,,Spot,1,Image 1,16,60227,
2.44757e+06,,Spot,1,Image 1,16,60228,
2.28877e+06,,Spot,1,Image 1,16,60229,
1.59593e+06,,Spot,1,Image 1,16,60230,
2.53938e+06,,Spot,1,Image 1,16,60231,
2.96036e+06,,Spot,1,Image 1,16,60232,
2.14401e+06,,Spot,1,Image 1,16,60233,
2.57692e+06,,Spot,1,Image 1,16,60234,
2.47563e+06,,Spot,1,Image 1,16,60235,
998107,,Spot,1,Image 1,16,60236,
2.31382e+06,,Spot,1,Image 1,16,60237,
2.39712e+06,,Spot,1,Image 1,16,60238,
2.42473e+06,,Spot,1,Image 1,16,60239,
1.7364e+06,,Spot,1,Image 1,16,60240,
2.72615e+06,,Spot,1,Image 1,16,60241,
1.66106e+06,,Spot,1,Image 1,16,60242,
1.29365e+06,,Spot,1,Image 1,16,60243,
1.96006e+06,,Spot,1,Image 1,16,60244,
2.6657e+06,,Spot,1,Image 1,16,60245,
1.96818e+06,,Spot,1,Image 1,16,60246,
2.27214e+06,,Spot,1,Image 1,16,60247,
1.97088e+06,,Spot,1,Image 1,16,60248,
1.80368e+06,,Spot,1,Image 1,16,60249,
2.55721e+06,,Spot,1,Image 1,16,60250,
2.32084e+06,,Spot,1,Image 1,16,60251,
1.64157e+06,,Spot,1,Image 1,16,60252,
1.86443e+06,,Spot,1,Image 1,16,60253,
1.81666e+06,,Spot,1,Image 1,16,60254,
2.96976e+06,,Spot,1,Image 1,16,60255,
2.04764e+06,,Spot,1,Image 1,16,60256,
2.503e+06,,Spot,1,Image 1,16,60257,
2.96694e+06,,Spot,1,Image 1,16,60258,
3.20185e+06,,Spot,1,Image 1,16,60259,
2.01979e+06,,Spot,1,Image 1,16,60260,
1.72352e+06,,Spot,1,Image 1,16,60261,
1.58737e+06,,Spot,1,Image 1,16,60262,
2.7517e+06,,Spot,1,Image 1,16,60263,
2.28535e+06,,Spot,1,Image 1,16,60264,
2.29388e+06,,Spot,1,Image 1,16,60265,
2.1994e+06,,Spot,1,Image 1,16,60266,
1.43173e+06,,Spot,1,Image 1,16,60267,
917393,,Spot,1,Image 1,16,60268,
1.79087e+06,,Spot,1,Image 1,16,60269,
1.53784e+06,,Spot,1,Image 1,16,60270,
1.01514e+06,,Spot,1,Image 1,16,60271,
1.73839e+06,,Spot,1,Image 1,16,60272,
1.97564e+06,,Spot,1,Image 1,16,60273,
2.04021e+06,,Spot,1,Image 1,16,60274,
1.64937e+06,,Spot,1,Image 1,16,60275,
1.64584e+06,,Spot,1,Image 1,16,60276,
2.48022e+06,,Spot,1,Image 1,16,60277,
1.96195e+06,,Spot,1,Image 1,16,60278,
2.53092e+06,,Spot,1,Image 1,16,60279,
2.07939e+06,,Spot,1,Image 1,16,60280,
3.16098e+06,,Spot,1,Image 1,16,60281,
2.75198e+06,,Spot,1,Image 1,16,60282,
2.81589e+06,,Spot,1,Image 1,16,60283,
2.04636e+06,,Spot,1,Image 1,16,60284,
2.63048e+06,,Spot,1,Image 1,16,60285,
2.00451e+06,,Spot,1,Image 1,16,60286,
2.212e+06,,Spot,1,Image 1,17,60287,
1.23503e+06,,Spot,1,Image 1,17,60288,
2.02446e+06,,Spot,1,Image 1,17,60289,
3.1176e+06,,Spot,1,Image 1,17,60290,
2.23917e+06,,Spot,1,Image 1,17,60291,
2.47428e+06,,Spot,1,Image 1,17,60292,
1.43952e+06,,Spot,1,Image 1,17,60293,
2.22937e+06,,Spot,1,Image 1,17,60294,
1.94865e+06,,Spot,1,Image 1,17,60295,
725127,,Spot,1,Image 1,17,60296,
1.22554e+06,,Spot,1,Image 1,17,60297,
2.15337e+06,,Spot,1,Image 1,17,60298,
1.52895e+06,,Spot,1,Image 1,17,60299,
1.43937e+06,,Spot,1,Image 1,17,60300,
1.34883e+06,,Spot,1,Image 1,17,60301,
1.06624e+06,,Spot,1,Image 1,17,60302,
1.90156e+06,,Spot,1,Image 1,17,60303,
2.00511e+06,,Spot,1,Image 1,17,60304,
1.52126e+06,,Spot,1,Image 1,17,60305,
2.13842e+06,,Spot,1,Image 1,17,60306,
2.06337e+06,,Spot,1,Image 1,17,60307,
1.94855e+06,,Spot,1,Image 1,17,60308,
1.41846e+06,,Spot,1,Image 1,17,60309,
1.05847e+06,,Spot,1,Image 1,17,60310,
1.98339e+06,,Spot,1,Image 1,17,60311,
1.37054e+06,,Spot,1,Image 1,17,60312,
1.87879e+06,,Spot,1,Image 1,17,60313,
2.42826e+06,,Spot,1,Image 1,17,60314,
1.07214e+06,,Spot,1,Image 1,17,60315,
1.67407e+06,,Spot,1,Image 1,17,60316,
1.64627e+06,,Spot,1,Image 1,17,60317,
2.13709e+06,,Spot,1,Image 1,17,60318,
833740,,Spot,1,Image 1,17,60319,
1.24942e+06,,Spot,1,Image 1,17,60320,
1.03232e+06,,Spot,1,Image 1,17,60321,
1.35913e+06,,Spot,1,Image 1,17,60322,
1.70234e+06,,Spot,1,Image 1,17,60323,
795048,,Spot,1,Image 1,17,60324,
1.00617e+06,,Spot,1,Image 1,17,60325,
3.25634e+06,,Spot,1,Image 1,17,60326,
1.85062e+06,,Spot,1,Image 1,17,60327,
951252,,Spot,1,Image 1,17,60328,
1.28661e+06,,Spot,1,Image 1,17,60329,
2.27139e+06,,Spot,1,Image 1,17,60330,
1.94871e+06,,Spot,1,Image 1,17,60331,
2.39819e+06,,Spot,1,Image 1,17,60332,
2.25746e+06,,Spot,1,Image 1,17,60333,
1.45701e+06,,Spot,1,Image 1,17,60334,
951111,,Spot,1,Image 1,17,60335,
1.29146e+06,,Spot,1,Image 1,17,60336,
844210,,Spot,1,Image 1,17,60337,
945563,,Spot,1,Image 1,17,60338,
1.18111e+06,,Spot,1,Image 1,17,60339,
1.62725e+06,,Spot,1,Image 1,17,60340,
1.49558e+06,,Spot,1,Image 1,17,60341,
974215,,Spot,1,Image 1,17,60342,
1.70542e+06,,Spot,1,Image 1,17,60343,
1.41873e+06,,Spot,1,Image 1,17,60344,
1.68274e+06,,Spot,1,Image 1,17,60345,
1.68502e+06,,Spot,1,Image 1,17,60346,
1.98224e+06,,Spot,1,Image 1,17,60347,
1.68035e+06,,Spot,1,Image 1,17,60348,
1.67888e+06,,Spot,1,Image 1,17,60349,
4.15355e+06,,Spot,1,Image 1,17,60350,
1.5226e+06,,Spot,1,Image 1,17,60351,
698891,,Spot,1,Image 1,17,60352,
1.16334e+06,,Spot,1,Image 1,17,60353,
1.325e+06,,Spot,1,Image 1,17,60354,
1.63377e+06,,Spot,1,Image 1,17,60355,
2.09745e+06,,Spot,1,Image 1,17,60356,
1.41391e+06,,Spot,1,Image 1,17,60357,
1.34454e+06,,Spot,1,Image 1,17,60358,
1.80711e+06,,Spot,1,Image 1,17,60359,
1.27871e+06,,Spot,1,Image 1,17,60360,
1.86255e+06,,Spot,1,Image 1,17,60361,
2.6368e+06,,Spot,1,Image 1,17,60362,
2.69409e+06,,Spot,1,Image 1,17,60363,
1.94561e+06,,Spot,1,Image 1,17,60364,
2.46208e+06,,Spot,1,Image 1,17,60365,
2.29401e+06,,Spot,1,Image 1,17,60366,
2.54745e+06,,Spot,1,Image 1,17,60367,
2.53893e+06,,Spot,1,Image 1,17,60368,
2.4356e+06,,Spot,1,Image 1,17,60369,
2.64624e+06,,Spot,1,Image 1,17,60370,
941783,,Spot,1,Image 1,17,60371,
1.14784e+06,,Spot,1,Image 1,17,60372,
945434,,Spot,1,Image 1,17,60373,
1.38096e+06,,Spot,1,Image 1,17,60374,
800479,,Spot,1,Image 1,17,60375,
1.08851e+06,,Spot,1,Image 1,17,60376,
1.1904e+06,,Spot,1,Image 1,17,60377,
1.50541e+06,,Spot,1,Image 1,17,60378,
2.14368e+06,,Spot,1,Image 1,17,60379,
1.76053e+06,,Spot,1,Image 1,17,60380,
2.70845e+06,,Spot,1,Image 1,17,60381,
2.29821e+06,,Spot,1,Image 1,17,60382,
1.49355e+06,,Spot,1,Image 1,17,60383,
1.09627e+06,,Spot,1,Image 1,17,60384,
1.10698e+06,,Spot,1,Image 1,17,60385,
813691,,Spot,1,Image 1,17,60386,
1.55753e+06,,Spot,1,Image 1,17,60387,
1.92018e+06,,Spot,1,Image 1,17,60388,
2.03578e+06,,Spot,1,Image 1,17,60389,
1.6502e+06,,Spot,1,Image 1,17,60390,
1.86587e+06,,Spot,1,Image 1,17,60391,
1.69353e+06,,Spot,1,Image 1,17,60392,
2.43105e+06,,Spot,1,Image 1,17,60393,
1.63076e+06,,Spot,1,Image 1,17,60394,
2.12352e+06,,Spot,1,Image 1,17,60395,
1.58899e+06,,Spot,1,Image 1,17,60396,
2.26934e+06,,Spot,1,Image 1,17,60397,
1.8009e+06,,Spot,1,Image 1,17,60398,
2.0432e+06,,Spot,1,Image 1,17,60399,
2.03218e+06,,Spot,1,Image 1,17,60400,
1.73038e+06,,Spot,1,Image 1,17,60401,
2.07802e+06,,Spot,1,Image 1,17,60402,
1.97267e+06,,Spot,1,Image 1,17,60403,
1.51323e+06,,Spot,1,Image 1,17,60404,
1.68225e+06,,Spot,1,Image 1,17,60405,
1.44277e+06,,Spot,1,Image 1,17,60406,
2.22283e+06,,Spot,1,Image 1,17,60407,
1.97549e+06,,Spot,1,Image 1,17,60408,
2.1721e+06,,Spot,1,Image 1,17,60409,
1.98144e+06,,Spot,1,Image 1,17,60410,
1.63829e+06,,Spot,1,Image 1,17,60411,
2.33369e+06,,Spot,1,Image 1,17,60412,
1.27479e+06,,Spot,1,Image 1,17,60413,
2.11421e+06,,Spot,1,Image 1,17,60414,
2.5347e+06,,Spot,1,Image 1,17,60415,
2.6565e+06,,Spot,1,Image 1,17,60416,
1.44526e+06,,Spot,1,Image 1,17,60417,
1.98933e+06,,Spot,1,Image 1,17,60418,
1.08002e+06,,Spot,1,Image 1,17,60419,
2.04661e+06,,Spot,1,Image 1,17,60420,
2.43883e+06,,Spot,1,Image 1,17,60421,
2.39889e+06,,Spot,1,Image 1,17,60422,
2.26086e+06,,Spot,1,Image 1,17,60423,
1.88547e+06,,Spot,1,Image 1,17,60424,
2.03855e+06,,Spot,1,Image 1,17,60425,
1.72178e+06,,Spot,1,Image 1,17,60426,
2.14735e+06,,Spot,1,Image 1,17,60427,
1.85277e+06,,Spot,1,Image 1,17,60428,
2.13839e+06,,Spot,1,Image 1,17,60429,
1.52059e+06,,Spot,1,Image 1,17,60430,
1.86202e+06,,Spot,1,Image 1,17,60431,
1.25984e+06,,Spot,1,Image 1,17,60432,
1.98976e+06,,Spot,1,Image 1,17,60433,
1.75496e+06,,Spot,1,Image 1,17,60434,
1.17179e+06,,Spot,1,Image 1,17,60435,
2.21841e+06,,Spot,1,Image 1,17,60436,
1.10816e+06,,Spot,1,Image 1,17,60437,
2.79068e+06,,Spot,1,Image 1,17,60438,
1.77316e+06,,Spot,1,Image 1,17,60439,
1.34829e+06,,Spot,1,Image 1,17,60440,
1.8267e+06,,Spot,1,Image 1,17,60441,
2.51416e+06,,Spot,1,Image 1,17,60442,
2.04305e+06,,Spot,1,Image 1,17,60443,
2.73369e+06,,Spot,1,Image 1,17,60444,
2.33038e+06,,Spot,1,Image 1,17,60445,
2.96321e+06,,Spot,1,Image 1,17,60446,
2.36006e+06,,Spot,1,Image 1,17,60447,
1.83293e+06,,Spot,1,Image 1,17,60448,
1.90075e+06,,Spot,1,Image 1,17,60449,
2.00036e+06,,Spot,1,Image 1,17,60450,
1.4327e+06,,Spot,1,Image 1,17,60451,
2.76576e+06,,Spot,1,Image 1,17,60452,
5.40029e+06,,Spot,1,Image 1,17,60453,
2.12457e+06,,Spot,1,Image 1,17,60454,
2.44153e+06,,Spot,1,Image 1,17,60455,
2.67345e+06,,Spot,1,Image 1,17,60456,
1.77012e+06,,Spot,1,Image 1,17,60457,
1.58103e+06,,Spot,1,Image 1,17,60458,
1.85016e+06,,Spot,1,Image 1,17,60459,
1.77117e+06,,Spot,1,Image 1,17,60460,
2.1011e+06,,Spot,1,Image 1,17,60461,
2.15276e+06,,Spot,1,Image 1,17,60462,
2.36088e+06,,Spot,1,Image 1,17,60463,
1.98365e+06,,Spot,1,Image 1,17,60464,
1.50783e+06,,Spot,1,Image 1,17,60465,
2.01562e+06,,Spot,1,Image 1,17,60466,
1.41907e+06,,Spot,1,Image 1,17,60467,
1.77582e+06,,Spot,1,Image 1,17,60468,
2.25633e+06,,Spot,1,Image 1,17,60469,
1.82836e+06,,Spot,1,Image 1,17,60470,
2.39428e+06,,Spot,1,Image 1,17,60471,
2.16415e+06,,Spot,1,Image 1,17,60472,
2.76791e+06,,Spot,1,Image 1,17,60473,
2.63053e+06,,Spot,1,Image 1,17,60474,
2.93414e+06,,Spot,1,Image 1,17,60475,
2.5378e+06,,Spot,1,Image 1,17,60476,
3.03556e+06,,Spot,1,Image 1,17,60477,
2.74994e+06,,Spot,1,Image 1,17,60478,
2.61467e+06,,Spot,1,Image 1,17,60479,
1.55947e+06,,Spot,1,Image 1,17,60480,
2.08617e+06,,Spot,1,Image 1,17,60481,
2.3791e+06,,Spot,1,Image 1,17,60482,
2.75089e+06,,Spot,1,Image 1,17,60483,
852956,,Spot,1,Image 1,17,60484,
2.98797e+06,,Spot,1,Image 1,17,60485,
2.48425e+06,,Spot,1,Image 1,17,60486,
2.15809e+06,,Spot,1,Image 1,17,60487,
2.65419e+06,,Spot,1,Image 1,17,60488,
1.72635e+06,,Spot,1,Image 1,17,60489,
2.13049e+06,,Spot,1,Image 1,17,60490,
2.52288e+06,,Spot,1,Image 1,17,60491,
1.13389e+06,,Spot,1,Image 1,17,60492,
1.30009e+06,,Spot,1,Image 1,17,60493,
1.72991e+06,,Spot,1,Image 1,17,60494,
2.23857e+06,,Spot,1,Image 1,17,60495,
1.12244e+06,,Spot,1,Image 1,17,60496,
1.90927e+06,,Spot,1,Image 1,17,60497,
1.93859e+06,,Spot,1,Image 1,17,60498,
1.87161e+06,,Spot,1,Image 1,17,60499,
2.09353e+06,,Spot,1,Image 1,17,60500,
3.00672e+06,,Spot,1,Image 1,17,60501,
2.99285e+06,,Spot,1,Image 1,17,60502,
2.46609e+06,,Spot,1,Image 1,17,60503,
2.34106e+06,,Spot,1,Image 1,17,60504,
2.61437e+06,,Spot,1,Image 1,17,60505,
1.28917e+06,,Spot,1,Image 1,17,60506,
2.23337e+06,,Spot,1,Image 1,17,60507,
1.79332e+06,,Spot,1,Image 1,17,60508,
1.1096e+06,,Spot,1,Image 1,17,60509,
2.65256e+06,,Spot,1,Image 1,17,60510,
2.40538e+06,,Spot,1,Image 1,17,60511,
1.45702e+06,,Spot,1,Image 1,17,60512,
1.98525e+06,,Spot,1,Image 1,17,60513,
2.39787e+06,,Spot,1,Image 1,17,60514,
2.02504e+06,,Spot,1,Image 1,17,60515,
1.72371e+06,,Spot,1,Image 1,17,60516,
2.36685e+06,,Spot,1,Image 1,17,60517,
2.07666e+06,,Spot,1,Image 1,17,60518,
2.61345e+06,,Spot,1,Image 1,17,60519,
1.65145e+06,,Spot,1,Image 1,17,60520,
1.70894e+06,,Spot,1,Image 1,17,60521,
2.36786e+06,,Spot,1,Image 1,17,60522,
2.28713e+06,,Spot,1,Image 1,17,60523,
2.67551e+06,,Spot,1,Image 1,17,60524,
2.48349e+06,,Spot,1,Image 1,17,60525,
2.07673e+06,,Spot,1,Image 1,17,60526,
2.00633e+06,,Spot,1,Image 1,17,60527,
1.04202e+06,,Spot,1,Image 1,17,60528,
1.9381e+06,,Spot,1,Image 1,17,60529,
1.58722e+06,,Spot,1,Image 1,17,60530,
2.15744e+06,,Spot,1,Image 1,17,60531,
1.87803e+06,,Spot,1,Image 1,17,60532,
2.48576e+06,,Spot,1,Image 1,17,60533,
2.73717e+06,,Spot,1,Image 1,17,60534,
2.38271e+06,,Spot,1,Image 1,17,60535,
1.6394e+06,,Spot,1,Image 1,17,60536,
2.36205e+06,,Spot,1,Image 1,17,60537,
2.29111e+06,,Spot,1,Image 1,17,60538,
1.78538e+06,,Spot,1,Image 1,17,60539,
1.91086e+06,,Spot,1,Image 1,17,60540,
1.65939e+06,,Spot,1,Image 1,17,60541,
2.57269e+06,,Spot,1,Image 1,17,60542,
1.3738e+06,,Spot,1,Image 1,17,60543,
2.20461e+06,,Spot,1,Image 1,17,60544,
1.79872e+06,,Spot,1,Image 1,17,60545,
2.58223e+06,,Spot,1,Image 1,17,60546,
2.66224e+06,,Spot,1,Image 1,17,60547,
2.35262e+06,,Spot,1,Image 1,17,60548,
2.43137e+06,,Spot,1,Image 1,17,60549,
2.90598e+06,,Spot,1,Image 1,17,60550,
2.22503e+06,,Spot,1,Image 1,17,60551,
1.87474e+06,,Spot,1,Image 1,17,60552,
1.89585e+06,,Spot,1,Image 1,17,60553,
2.41484e+06,,Spot,1,Image 1,17,60554,
2.12938e+06,,Spot,1,Image 1,17,60555,
1.74557e+06,,Spot,1,Image 1,17,60556,
2.31948e+06,,Spot,1,Image 1,17,60557,
2.41886e+06,,Spot,1,Image 1,17,60558,
2.04317e+06,,Spot,1,Image 1,17,60559,
1.94494e+06,,Spot,1,Image 1,17,60560,
2.81791e+06,,Spot,1,Image 1,17,60561,
2.31614e+06,,Spot,1,Image 1,17,60562,
3.03197e+06,,Spot,1,Image 1,17,60563,
1.64617e+06,,Spot,1,Image 1,17,60564,
1.51344e+06,,Spot,1,Image 1,17,60565,
1.96635e+06,,Spot,1,Image 1,17,60566,
2.52672e+06,,Spot,1,Image 1,17,60567,
2.36664e+06,,Spot,1,Image 1,17,60568,
1.90921e+06,,Spot,1,Image 1,17,60569,
2.42403e+06,,Spot,1,Image 1,17,60570,
1.62494e+06,,Spot,1,Image 1,17,60571,
1.58313e+06,,Spot,1,Image 1,17,60572,
1.28377e+06,,Spot,1,Image 1,17,60573,
1.48901e+06,,Spot,1,Image 1,17,60574,
2.15114e+06,,Spot,1,Image 1,17,60575,
2.02153e+06,,Spot,1,Image 1,17,60576,
1.71622e+06,,Spot,1,Image 1,17,60577,
1.21831e+06,,Spot,1,Image 1,17,60578,
2.49105e+06,,Spot,1,Image 1,17,60579,
2.17277e+06,,Spot,1,Image 1,17,60580,
2.53703e+06,,Spot,1,Image 1,17,60581,
1.82158e+06,,Spot,1,Image 1,17,60582,
2.89371e+06,,Spot,1,Image 1,17,60583,
2.64444e+06,,Spot,1,Image 1,17,60584,
