
Intensity Median Ch=6 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1737.3,,Spot,6,Image 1,39,67604,
1394.51,,Spot,6,Image 1,39,67605,
1386.31,,Spot,6,Image 1,39,67606,
1118.86,,Spot,6,Image 1,39,67607,
1379.27,,Spot,6,Image 1,39,67608,
1377.23,,Spot,6,Image 1,39,67609,
1202.78,,Spot,6,Image 1,39,67610,
1375.56,,Spot,6,Image 1,39,67611,
1990,,Spot,6,Image 1,39,67612,
1563.53,,Spot,6,Image 1,39,67613,
1081.21,,Spot,6,Image 1,39,67614,
1571.45,,Spot,6,Image 1,39,67615,
1451.28,,Spot,6,Image 1,39,67616,
1291.64,,Spot,6,Image 1,39,67617,
1353.35,,Spot,6,Image 1,39,67618,
1464.19,,Spot,6,Image 1,39,67619,
1609.93,,Spot,6,Image 1,39,67620,
1816.46,,Spot,6,Image 1,39,67621,
911.05,,Spot,6,Image 1,39,67622,
1532.65,,Spot,6,Image 1,39,67623,
1006.54,,Spot,6,Image 1,39,67624,
1584.35,,Spot,6,Image 1,39,67625,
1111.55,,Spot,6,Image 1,39,67626,
2013.35,,Spot,6,Image 1,39,67627,
1122.92,,Spot,6,Image 1,39,67628,
1855.32,,Spot,6,Image 1,39,67629,
932.08,,Spot,6,Image 1,39,67630,
1882.83,,Spot,6,Image 1,39,67631,
1040.16,,Spot,6,Image 1,39,67632,
1165.32,,Spot,6,Image 1,39,67633,
1188.48,,Spot,6,Image 1,39,67634,
1723.7,,Spot,6,Image 1,39,67635,
1726.45,,Spot,6,Image 1,39,67636,
1055.5,,Spot,6,Image 1,39,67637,
1175.32,,Spot,6,Image 1,39,67638,
1717.66,,Spot,6,Image 1,39,67639,
1363.49,,Spot,6,Image 1,39,67640,
1294.65,,Spot,6,Image 1,39,67641,
1115.4,,Spot,6,Image 1,39,67642,
1482.73,,Spot,6,Image 1,39,67643,
1307.17,,Spot,6,Image 1,39,67644,
1339.77,,Spot,6,Image 1,39,67645,
1555.95,,Spot,6,Image 1,39,67646,
1386.34,,Spot,6,Image 1,39,67647,
1714.56,,Spot,6,Image 1,39,67648,
1578.79,,Spot,6,Image 1,39,67649,
1760.41,,Spot,6,Image 1,39,67650,
1153.26,,Spot,6,Image 1,39,67651,
1766.96,,Spot,6,Image 1,39,67652,
1845.41,,Spot,6,Image 1,39,67653,
1528.93,,Spot,6,Image 1,39,67654,
1424.93,,Spot,6,Image 1,39,67655,
1037.48,,Spot,6,Image 1,39,67656,
1180.71,,Spot,6,Image 1,39,67657,
1654.23,,Spot,6,Image 1,39,67658,
1456.88,,Spot,6,Image 1,39,67659,
1768.07,,Spot,6,Image 1,39,67660,
1224,,Spot,6,Image 1,39,67661,
1232.51,,Spot,6,Image 1,39,67662,
1261.96,,Spot,6,Image 1,39,67663,
1501.35,,Spot,6,Image 1,39,67664,
2358.46,,Spot,6,Image 1,39,67665,
1332.82,,Spot,6,Image 1,39,67666,
1901.51,,Spot,6,Image 1,39,67667,
1174.08,,Spot,6,Image 1,39,67668,
871.424,,Spot,6,Image 1,39,67669,
1108.51,,Spot,6,Image 1,39,67670,
2989.86,,Spot,6,Image 1,39,67671,
1703.38,,Spot,6,Image 1,39,67672,
843.48,,Spot,6,Image 1,39,67673,
1381.28,,Spot,6,Image 1,39,67674,
667.61,,Spot,6,Image 1,39,67675,
1211.6,,Spot,6,Image 1,39,67676,
1281.98,,Spot,6,Image 1,39,67677,
1561.62,,Spot,6,Image 1,39,67678,
1312.82,,Spot,6,Image 1,39,67679,
1809.48,,Spot,6,Image 1,39,67680,
887.808,,Spot,6,Image 1,39,67681,
1228.85,,Spot,6,Image 1,39,67682,
1501.14,,Spot,6,Image 1,39,67683,
1232.4,,Spot,6,Image 1,39,67684,
1468.24,,Spot,6,Image 1,39,67685,
1592.17,,Spot,6,Image 1,39,67686,
1592.89,,Spot,6,Image 1,39,67687,
1425.24,,Spot,6,Image 1,39,67688,
1548.74,,Spot,6,Image 1,39,67689,
1421.36,,Spot,6,Image 1,39,67690,
1371.48,,Spot,6,Image 1,39,67691,
1161.47,,Spot,6,Image 1,39,67692,
1599.21,,Spot,6,Image 1,39,67693,
1487.32,,Spot,6,Image 1,39,67694,
1666.44,,Spot,6,Image 1,39,67695,
1339.06,,Spot,6,Image 1,39,67696,
1669.02,,Spot,6,Image 1,39,67697,
932.064,,Spot,6,Image 1,39,67698,
809.616,,Spot,6,Image 1,39,67699,
1298,,Spot,6,Image 1,39,67700,
1201.07,,Spot,6,Image 1,39,67701,
1434,,Spot,6,Image 1,39,67702,
770.814,,Spot,6,Image 1,39,67703,
606.021,,Spot,6,Image 1,39,67704,
1511.72,,Spot,6,Image 1,39,67705,
1638,,Spot,6,Image 1,39,67706,
2439.17,,Spot,6,Image 1,39,67707,
1782.92,,Spot,6,Image 1,39,67708,
1871.44,,Spot,6,Image 1,39,67709,
1276.58,,Spot,6,Image 1,39,67710,
1837.16,,Spot,6,Image 1,39,67711,
1384.04,,Spot,6,Image 1,39,67712,
1551.81,,Spot,6,Image 1,39,67713,
2151.9,,Spot,6,Image 1,39,67714,
1614.85,,Spot,6,Image 1,39,67715,
1627.55,,Spot,6,Image 1,39,67716,
2098.8,,Spot,6,Image 1,39,67717,
1682.76,,Spot,6,Image 1,39,67718,
2259.86,,Spot,6,Image 1,39,67719,
1054.88,,Spot,6,Image 1,39,67720,
1574.31,,Spot,6,Image 1,39,67721,
1218.3,,Spot,6,Image 1,39,67722,
1253.3,,Spot,6,Image 1,39,67723,
1558.35,,Spot,6,Image 1,39,67724,
1988.01,,Spot,6,Image 1,39,67725,
1740.2,,Spot,6,Image 1,39,67726,
943.884,,Spot,6,Image 1,39,67727,
2782.08,,Spot,6,Image 1,39,67728,
829.432,,Spot,6,Image 1,39,67729,
1206.16,,Spot,6,Image 1,39,67730,
2185.78,,Spot,6,Image 1,39,67731,
597.76,,Spot,6,Image 1,39,67732,
1428.9,,Spot,6,Image 1,39,67733,
1291.75,,Spot,6,Image 1,39,67734,
1351.26,,Spot,6,Image 1,39,67735,
1453.29,,Spot,6,Image 1,39,67736,
1089.27,,Spot,6,Image 1,39,67737,
2044.68,,Spot,6,Image 1,39,67738,
1044.47,,Spot,6,Image 1,39,67739,
1195.34,,Spot,6,Image 1,39,67740,
1519.16,,Spot,6,Image 1,39,67741,
1456.73,,Spot,6,Image 1,39,67742,
1707.65,,Spot,6,Image 1,39,67743,
1120.32,,Spot,6,Image 1,39,67744,
1530.95,,Spot,6,Image 1,39,67745,
1502.56,,Spot,6,Image 1,39,67746,
1633.74,,Spot,6,Image 1,39,67747,
1618.24,,Spot,6,Image 1,39,67748,
1776.55,,Spot,6,Image 1,39,67749,
1473.34,,Spot,6,Image 1,39,67750,
801.517,,Spot,6,Image 1,39,67751,
2013.7,,Spot,6,Image 1,39,67752,
1285.53,,Spot,6,Image 1,39,67753,
1286.9,,Spot,6,Image 1,39,67754,
1309.17,,Spot,6,Image 1,39,67755,
1373.21,,Spot,6,Image 1,39,67756,
2034.8,,Spot,6,Image 1,39,67757,
1432.21,,Spot,6,Image 1,39,67758,
2598.81,,Spot,6,Image 1,39,67759,
194.054,,Spot,6,Image 1,40,67760,
1495.4,,Spot,6,Image 1,40,67761,
1941.31,,Spot,6,Image 1,40,67762,
1534.76,,Spot,6,Image 1,40,67763,
1435.7,,Spot,6,Image 1,40,67764,
1139.56,,Spot,6,Image 1,40,67765,
1339.19,,Spot,6,Image 1,40,67766,
2397.4,,Spot,6,Image 1,40,67767,
1084.18,,Spot,6,Image 1,40,67768,
1530.02,,Spot,6,Image 1,40,67769,
1233.12,,Spot,6,Image 1,40,67770,
1224.08,,Spot,6,Image 1,40,67771,
1083.12,,Spot,6,Image 1,40,67772,
1430.84,,Spot,6,Image 1,40,67773,
1562.28,,Spot,6,Image 1,40,67774,
1566.2,,Spot,6,Image 1,40,67775,
1675.5,,Spot,6,Image 1,40,67776,
1436.21,,Spot,6,Image 1,40,67777,
1281.32,,Spot,6,Image 1,40,67778,
1466.5,,Spot,6,Image 1,40,67779,
1316.56,,Spot,6,Image 1,40,67780,
930.236,,Spot,6,Image 1,40,67781,
1121.78,,Spot,6,Image 1,40,67782,
1735.12,,Spot,6,Image 1,40,67783,
1472.34,,Spot,6,Image 1,40,67784,
1189,,Spot,6,Image 1,40,67785,
1588.1,,Spot,6,Image 1,40,67786,
814.912,,Spot,6,Image 1,40,67787,
1346.7,,Spot,6,Image 1,40,67788,
1075.23,,Spot,6,Image 1,40,67789,
1191.71,,Spot,6,Image 1,40,67790,
1081.99,,Spot,6,Image 1,40,67791,
1797.8,,Spot,6,Image 1,40,67792,
1250.83,,Spot,6,Image 1,40,67793,
1281.82,,Spot,6,Image 1,40,67794,
1256.5,,Spot,6,Image 1,40,67795,
1406,,Spot,6,Image 1,40,67796,
1059.68,,Spot,6,Image 1,40,67797,
1034.22,,Spot,6,Image 1,40,67798,
1257.06,,Spot,6,Image 1,40,67799,
988.824,,Spot,6,Image 1,40,67800,
875.176,,Spot,6,Image 1,40,67801,
1718.12,,Spot,6,Image 1,40,67802,
1167.66,,Spot,6,Image 1,40,67803,
1425.09,,Spot,6,Image 1,40,67804,
1114.06,,Spot,6,Image 1,40,67805,
1404.72,,Spot,6,Image 1,40,67806,
1318.16,,Spot,6,Image 1,40,67807,
500.446,,Spot,6,Image 1,40,67808,
1174.16,,Spot,6,Image 1,40,67809,
1216.58,,Spot,6,Image 1,40,67810,
681.328,,Spot,6,Image 1,40,67811,
943.244,,Spot,6,Image 1,40,67812,
1028.25,,Spot,6,Image 1,40,67813,
1067.15,,Spot,6,Image 1,40,67814,
1587.48,,Spot,6,Image 1,40,67815,
1465.94,,Spot,6,Image 1,40,67816,
1457.09,,Spot,6,Image 1,40,67817,
1495.37,,Spot,6,Image 1,40,67818,
952.92,,Spot,6,Image 1,40,67819,
1406.63,,Spot,6,Image 1,40,67820,
958.566,,Spot,6,Image 1,40,67821,
826.4,,Spot,6,Image 1,40,67822,
999.592,,Spot,6,Image 1,40,67823,
1469.48,,Spot,6,Image 1,40,67824,
1059.16,,Spot,6,Image 1,40,67825,
1510.64,,Spot,6,Image 1,40,67826,
657.666,,Spot,6,Image 1,40,67827,
1387.56,,Spot,6,Image 1,40,67828,
1409.64,,Spot,6,Image 1,40,67829,
454.5,,Spot,6,Image 1,40,67830,
1638.96,,Spot,6,Image 1,40,67831,
1577.8,,Spot,6,Image 1,40,67832,
1731.23,,Spot,6,Image 1,40,67833,
2066.89,,Spot,6,Image 1,40,67834,
1561.95,,Spot,6,Image 1,40,67835,
1566.32,,Spot,6,Image 1,40,67836,
1525.82,,Spot,6,Image 1,40,67837,
1392.11,,Spot,6,Image 1,40,67838,
1550.33,,Spot,6,Image 1,40,67839,
1361.16,,Spot,6,Image 1,40,67840,
1273.67,,Spot,6,Image 1,40,67841,
1542.15,,Spot,6,Image 1,40,67842,
1021.28,,Spot,6,Image 1,40,67843,
1309.52,,Spot,6,Image 1,40,67844,
1177.02,,Spot,6,Image 1,40,67845,
439.27,,Spot,6,Image 1,40,67846,
789.078,,Spot,6,Image 1,40,67847,
1797.8,,Spot,6,Image 1,40,67848,
1165.07,,Spot,6,Image 1,40,67849,
1259.39,,Spot,6,Image 1,40,67850,
1180.21,,Spot,6,Image 1,40,67851,
1888.24,,Spot,6,Image 1,40,67852,
1238.33,,Spot,6,Image 1,40,67853,
1107.35,,Spot,6,Image 1,40,67854,
1263.7,,Spot,6,Image 1,40,67855,
1195.97,,Spot,6,Image 1,40,67856,
1252.97,,Spot,6,Image 1,40,67857,
1289.04,,Spot,6,Image 1,40,67858,
1660.01,,Spot,6,Image 1,40,67859,
1427.7,,Spot,6,Image 1,40,67860,
467.93,,Spot,6,Image 1,40,67861,
1396.89,,Spot,6,Image 1,40,67862,
1218.75,,Spot,6,Image 1,40,67863,
1319.24,,Spot,6,Image 1,40,67864,
452.067,,Spot,6,Image 1,40,67865,
1148.09,,Spot,6,Image 1,40,67866,
1522.26,,Spot,6,Image 1,40,67867,
1323.08,,Spot,6,Image 1,40,67868,
1651.18,,Spot,6,Image 1,40,67869,
1875.65,,Spot,6,Image 1,40,67870,
1224.32,,Spot,6,Image 1,40,67871,
945,,Spot,6,Image 1,40,67872,
1136.24,,Spot,6,Image 1,40,67873,
1304.61,,Spot,6,Image 1,40,67874,
1609.82,,Spot,6,Image 1,40,67875,
1060.42,,Spot,6,Image 1,40,67876,
1334.38,,Spot,6,Image 1,40,67877,
1098.86,,Spot,6,Image 1,40,67878,
1345.06,,Spot,6,Image 1,40,67879,
1856.48,,Spot,6,Image 1,40,67880,
1268.95,,Spot,6,Image 1,40,67881,
989.36,,Spot,6,Image 1,40,67882,
2052.5,,Spot,6,Image 1,40,67883,
1247,,Spot,6,Image 1,40,67884,
2031.57,,Spot,6,Image 1,40,67885,
905.658,,Spot,6,Image 1,40,67886,
1423.39,,Spot,6,Image 1,40,67887,
752.458,,Spot,6,Image 1,40,67888,
944.2,,Spot,6,Image 1,40,67889,
1669.24,,Spot,6,Image 1,40,67890,
1434.27,,Spot,6,Image 1,40,67891,
1678.2,,Spot,6,Image 1,40,67892,
1341.08,,Spot,6,Image 1,40,67893,
589.152,,Spot,6,Image 1,40,67894,
1708.91,,Spot,6,Image 1,40,67895,
1244.25,,Spot,6,Image 1,40,67896,
1565.89,,Spot,6,Image 1,40,67897,
1268.78,,Spot,6,Image 1,40,67898,
1484.28,,Spot,6,Image 1,40,67899,
1290.42,,Spot,6,Image 1,40,67900,
995.034,,Spot,6,Image 1,40,67901,
1575.18,,Spot,6,Image 1,40,67902,
1306.76,,Spot,6,Image 1,40,67903,
1490.28,,Spot,6,Image 1,40,67904,
1453.69,,Spot,6,Image 1,40,67905,
1739.85,,Spot,6,Image 1,40,67906,
978.728,,Spot,6,Image 1,40,67907,
1011.77,,Spot,6,Image 1,40,67908,
1068.56,,Spot,6,Image 1,40,67909,
1558.09,,Spot,6,Image 1,40,67910,
1226.26,,Spot,6,Image 1,40,67911,
1029.7,,Spot,6,Image 1,40,67912,
1353.6,,Spot,6,Image 1,40,67913,
1309.62,,Spot,6,Image 1,40,67914,
1175.4,,Spot,6,Image 1,40,67915,
1485.06,,Spot,6,Image 1,40,67916,
880.25,,Spot,6,Image 1,40,67917,
1790.15,,Spot,6,Image 1,40,67918,
1230.76,,Spot,6,Image 1,40,67919,
1347.84,,Spot,6,Image 1,40,67920,
1304.2,,Spot,6,Image 1,40,67921,
1701.58,,Spot,6,Image 1,40,67922,
1498.11,,Spot,6,Image 1,40,67923,
1423.44,,Spot,6,Image 1,40,67924,
1547.89,,Spot,6,Image 1,40,67925,
1039.64,,Spot,6,Image 1,40,67926,
1211.8,,Spot,6,Image 1,40,67927,
1175.02,,Spot,6,Image 1,40,67928,
1528.62,,Spot,6,Image 1,40,67929,
1468.54,,Spot,6,Image 1,40,67930,
1497.63,,Spot,6,Image 1,40,67931,
1163.2,,Spot,6,Image 1,40,67932,
1391.72,,Spot,6,Image 1,40,67933,
1693.54,,Spot,6,Image 1,40,67934,
1525.82,,Spot,6,Image 1,40,67935,
1428.8,,Spot,6,Image 1,40,67936,
1416.98,,Spot,6,Image 1,40,67937,
1457.35,,Spot,6,Image 1,40,67938,
1415.96,,Spot,6,Image 1,40,67939,
1558.63,,Spot,6,Image 1,40,67940,
1363.54,,Spot,6,Image 1,40,67941,
1265.73,,Spot,6,Image 1,40,67942,
1068.1,,Spot,6,Image 1,40,67943,
1910.32,,Spot,6,Image 1,40,67944,
1244.2,,Spot,6,Image 1,40,67945,
1326.12,,Spot,6,Image 1,40,67946,
1493.99,,Spot,6,Image 1,40,67947,
1475.98,,Spot,6,Image 1,40,67948,
1393.13,,Spot,6,Image 1,40,67949,
1156.29,,Spot,6,Image 1,40,67950,
1524.04,,Spot,6,Image 1,40,67951,
1472.61,,Spot,6,Image 1,40,67952,
1388.3,,Spot,6,Image 1,40,67953,
1501.69,,Spot,6,Image 1,40,67954,
883.46,,Spot,6,Image 1,40,67955,
1800.74,,Spot,6,Image 1,40,67956,
975.35,,Spot,6,Image 1,40,67957,
899.392,,Spot,6,Image 1,40,67958,
1125.14,,Spot,6,Image 1,40,67959,
1784.3,,Spot,6,Image 1,40,67960,
811.283,,Spot,6,Image 1,40,67961,
1857.28,,Spot,6,Image 1,40,67962,
1240.97,,Spot,6,Image 1,40,67963,
1774.66,,Spot,6,Image 1,40,67964,
1718.09,,Spot,6,Image 1,40,67965,
1395.45,,Spot,6,Image 1,40,67966,
1662.14,,Spot,6,Image 1,40,67967,
1361.71,,Spot,6,Image 1,40,67968,
1478.94,,Spot,6,Image 1,40,67969,
1378.35,,Spot,6,Image 1,40,67970,
1571.48,,Spot,6,Image 1,40,67971,
1525.47,,Spot,6,Image 1,40,67972,
1335.52,,Spot,6,Image 1,40,67973,
818.388,,Spot,6,Image 1,40,67974,
1571.5,,Spot,6,Image 1,40,67975,
1393.82,,Spot,6,Image 1,40,67976,
1271.95,,Spot,6,Image 1,40,67977,
1626.02,,Spot,6,Image 1,40,67978,
1743.78,,Spot,6,Image 1,40,67979,
1088.6,,Spot,6,Image 1,40,67980,
1443.7,,Spot,6,Image 1,40,67981,
1654.72,,Spot,6,Image 1,40,67982,
1288.25,,Spot,6,Image 1,40,67983,
954.96,,Spot,6,Image 1,40,67984,
1215.2,,Spot,6,Image 1,40,67985,
1806.16,,Spot,6,Image 1,40,67986,
1289.03,,Spot,6,Image 1,40,67987,
1252,,Spot,6,Image 1,40,67988,
1530.12,,Spot,6,Image 1,40,67989,
2710.65,,Spot,6,Image 1,40,67990,
1230.82,,Spot,6,Image 1,40,67991,
1177.9,,Spot,6,Image 1,40,67992,
1736.71,,Spot,6,Image 1,40,67993,
1099.64,,Spot,6,Image 1,40,67994,
953.584,,Spot,6,Image 1,40,67995,
1295.18,,Spot,6,Image 1,40,67996,
1241.13,,Spot,6,Image 1,40,67997,
1258.96,,Spot,6,Image 1,40,67998,
1191.5,,Spot,6,Image 1,40,67999,
1340.52,,Spot,6,Image 1,40,68000,
1829.98,,Spot,6,Image 1,40,68001,
1628.31,,Spot,6,Image 1,40,68002,
1180.85,,Spot,6,Image 1,40,68003,
1135,,Spot,6,Image 1,40,68004,
1210.37,,Spot,6,Image 1,40,68005,
1597.75,,Spot,6,Image 1,40,68006,
1558.76,,Spot,6,Image 1,40,68007,
1093.77,,Spot,6,Image 1,40,68008,
1354.42,,Spot,6,Image 1,40,68009,
1164.26,,Spot,6,Image 1,40,68010,
1138.22,,Spot,6,Image 1,40,68011,
1437.46,,Spot,6,Image 1,40,68012,
1349.43,,Spot,6,Image 1,40,68013,
1077.63,,Spot,6,Image 1,40,68014,
1375.04,,Spot,6,Image 1,40,68015,
1614.27,,Spot,6,Image 1,40,68016,
1335.9,,Spot,6,Image 1,40,68017,
1391.67,,Spot,6,Image 1,40,68018,
1605.8,,Spot,6,Image 1,40,68019,
1620.17,,Spot,6,Image 1,40,68020,
1692.62,,Spot,6,Image 1,40,68021,
1034.61,,Spot,6,Image 1,40,68022,
1587.5,,Spot,6,Image 1,40,68023,
1496.78,,Spot,6,Image 1,40,68024,
1864.53,,Spot,6,Image 1,40,68025,
1844.03,,Spot,6,Image 1,40,68026,
1028.7,,Spot,6,Image 1,40,68027,
1542.74,,Spot,6,Image 1,40,68028,
1241.73,,Spot,6,Image 1,40,68029,
1596.48,,Spot,6,Image 1,40,68030,
1456.72,,Spot,6,Image 1,40,68031,
1638.95,,Spot,6,Image 1,40,68032,
1671.83,,Spot,6,Image 1,40,68033,
1531.77,,Spot,6,Image 1,40,68034,
1872.18,,Spot,6,Image 1,40,68035,
1883.9,,Spot,6,Image 1,40,68036,
928.1,,Spot,6,Image 1,40,68037,
2023.02,,Spot,6,Image 1,40,68038,
1858.98,,Spot,6,Image 1,40,68039,
1206.43,,Spot,6,Image 1,40,68040,
1198.29,,Spot,6,Image 1,40,68041,
1260.28,,Spot,6,Image 1,40,68042,
1209.48,,Spot,6,Image 1,40,68043,
1647.38,,Spot,6,Image 1,40,68044,
1777.8,,Spot,6,Image 1,40,68045,
1958.28,,Spot,6,Image 1,40,68046,
928.03,,Spot,6,Image 1,40,68047,
1588.29,,Spot,6,Image 1,40,68048,
1411.5,,Spot,6,Image 1,40,68049,
2110.16,,Spot,6,Image 1,40,68050,
1028.12,,Spot,6,Image 1,40,68051,
1046.18,,Spot,6,Image 1,40,68052,
680.238,,Spot,6,Image 1,40,68053,
1104.48,,Spot,6,Image 1,40,68054,
1331.53,,Spot,6,Image 1,40,68055,
1414.32,,Spot,6,Image 1,40,68056,
1098.83,,Spot,6,Image 1,40,68057,
1778.5,,Spot,6,Image 1,40,68058,
1593.78,,Spot,6,Image 1,40,68059,
1449.69,,Spot,6,Image 1,40,68060,
1656.6,,Spot,6,Image 1,40,68061,
1817.16,,Spot,6,Image 1,40,68062,
1480.43,,Spot,6,Image 1,40,68063,
1195.94,,Spot,6,Image 1,40,68064,
1068.91,,Spot,6,Image 1,40,68065,
57.2,,Spot,6,Image 1,40,68066,
1287.39,,Spot,6,Image 1,40,68067,
1351.32,,Spot,6,Image 1,40,68068,
1370.86,,Spot,6,Image 1,40,68069,
1193.2,,Spot,6,Image 1,40,68070,
1049.72,,Spot,6,Image 1,40,68071,
1431.59,,Spot,6,Image 1,40,68072,
1490.16,,Spot,6,Image 1,40,68073,
1576.78,,Spot,6,Image 1,40,68074,
1330.14,,Spot,6,Image 1,40,68075,
968.216,,Spot,6,Image 1,40,68076,
1082.46,,Spot,6,Image 1,40,68077,
1177.38,,Spot,6,Image 1,40,68078,
1413.67,,Spot,6,Image 1,40,68079,
1403.52,,Spot,6,Image 1,40,68080,
1150.17,,Spot,6,Image 1,40,68081,
1954.63,,Spot,6,Image 1,40,68082,
1392.42,,Spot,6,Image 1,40,68083,
1692.25,,Spot,6,Image 1,40,68084,
1424.57,,Spot,6,Image 1,40,68085,
1429.06,,Spot,6,Image 1,40,68086,
1167.13,,Spot,6,Image 1,40,68087,
1043.52,,Spot,6,Image 1,40,68088,
1118.74,,Spot,6,Image 1,40,68089,
1845.32,,Spot,6,Image 1,40,68090,
747.888,,Spot,6,Image 1,40,68091,
1516.61,,Spot,6,Image 1,40,68092,
1375.06,,Spot,6,Image 1,40,68093,
1343.55,,Spot,6,Image 1,40,68094,
1026.73,,Spot,6,Image 1,40,68095,
1814.49,,Spot,6,Image 1,40,68096,
1160.04,,Spot,6,Image 1,40,68097,
1463.29,,Spot,6,Image 1,40,68098,
1474.24,,Spot,6,Image 1,40,68099,
1125.31,,Spot,6,Image 1,40,68100,
2168.62,,Spot,6,Image 1,40,68101,
1834.17,,Spot,6,Image 1,40,68102,
1360.79,,Spot,6,Image 1,40,68103,
1056.69,,Spot,6,Image 1,40,68104,
1276.32,,Spot,6,Image 1,40,68105,
1248.15,,Spot,6,Image 1,40,68106,
930.76,,Spot,6,Image 1,40,68107,
1584.12,,Spot,6,Image 1,40,68108,
1004.31,,Spot,6,Image 1,40,68109,
1279.23,,Spot,6,Image 1,40,68110,
1104.08,,Spot,6,Image 1,40,68111,
1637.66,,Spot,6,Image 1,40,68112,
1104.6,,Spot,6,Image 1,40,68113,
1024.31,,Spot,6,Image 1,40,68114,
1261.52,,Spot,6,Image 1,40,68115,
1204.03,,Spot,6,Image 1,40,68116,
900.848,,Spot,6,Image 1,40,68117,
1149.96,,Spot,6,Image 1,40,68118,
760.59,,Spot,6,Image 1,40,68119,
1027.5,,Spot,6,Image 1,40,68120,
1200.26,,Spot,6,Image 1,40,68121,
1450.44,,Spot,6,Image 1,40,68122,
1212.71,,Spot,6,Image 1,40,68123,
676.688,,Spot,6,Image 1,40,68124,
850.212,,Spot,6,Image 1,40,68125,
1149.86,,Spot,6,Image 1,40,68126,
904.296,,Spot,6,Image 1,40,68127,
1064.85,,Spot,6,Image 1,40,68128,
616.74,,Spot,6,Image 1,40,68129,
1098.73,,Spot,6,Image 1,40,68130,
789.696,,Spot,6,Image 1,40,68131,
648.9,,Spot,6,Image 1,40,68132,
1415.9,,Spot,6,Image 1,40,68133,
1272.46,,Spot,6,Image 1,40,68134,
2363.78,,Spot,6,Image 1,40,68135,
2203.29,,Spot,6,Image 1,40,68136,
1776.51,,Spot,6,Image 1,40,68137,
1468.86,,Spot,6,Image 1,40,68138,
1084.85,,Spot,6,Image 1,40,68139,
1600.36,,Spot,6,Image 1,40,68140,
1408.18,,Spot,6,Image 1,40,68141,
1162.44,,Spot,6,Image 1,40,68142,
1170.16,,Spot,6,Image 1,40,68143,
1605.2,,Spot,6,Image 1,40,68144,
2112.71,,Spot,6,Image 1,40,68145,
2100.49,,Spot,6,Image 1,40,68146,
1336.67,,Spot,6,Image 1,40,68147,
1125.25,,Spot,6,Image 1,40,68148,
1369.29,,Spot,6,Image 1,40,68149,
1412.77,,Spot,6,Image 1,40,68150,
1241.5,,Spot,6,Image 1,40,68151,
1088.47,,Spot,6,Image 1,40,68152,
1259.57,,Spot,6,Image 1,40,68153,
1294.17,,Spot,6,Image 1,40,68154,
1559.33,,Spot,6,Image 1,40,68155,
1264.19,,Spot,6,Image 1,40,68156,
1596.64,,Spot,6,Image 1,40,68157,
1170.72,,Spot,6,Image 1,40,68158,
1401.2,,Spot,6,Image 1,40,68159,
1020.61,,Spot,6,Image 1,40,68160,
1077.14,,Spot,6,Image 1,40,68161,
1203.42,,Spot,6,Image 1,40,68162,
864.297,,Spot,6,Image 1,40,68163,
1491.4,,Spot,6,Image 1,40,68164,
947.188,,Spot,6,Image 1,40,68165,
1184.19,,Spot,6,Image 1,40,68166,
962.008,,Spot,6,Image 1,40,68167,
920.275,,Spot,6,Image 1,40,68168,
803.4,,Spot,6,Image 1,40,68169,
1408.96,,Spot,6,Image 1,40,68170,
1423.18,,Spot,6,Image 1,40,68171,
1579.1,,Spot,6,Image 1,40,68172,
923.89,,Spot,6,Image 1,40,68173,
836.76,,Spot,6,Image 1,40,68174,
736.5,,Spot,6,Image 1,40,68175,
1736.93,,Spot,6,Image 1,40,68176,
1585.72,,Spot,6,Image 1,40,68177,
943.548,,Spot,6,Image 1,40,68178,
1108.86,,Spot,6,Image 1,40,68179,
1418.98,,Spot,6,Image 1,40,68180,
1193.64,,Spot,6,Image 1,40,68181,
1508.94,,Spot,6,Image 1,40,68182,
1325.08,,Spot,6,Image 1,40,68183,
1946,,Spot,6,Image 1,40,68184,
1008.7,,Spot,6,Image 1,40,68185,
1183.91,,Spot,6,Image 1,40,68186,
1133.29,,Spot,6,Image 1,40,68187,
1340.16,,Spot,6,Image 1,40,68188,
1659.5,,Spot,6,Image 1,40,68189,
1934.05,,Spot,6,Image 1,40,68190,
1116.67,,Spot,6,Image 1,40,68191,
1089.33,,Spot,6,Image 1,40,68192,
589.452,,Spot,6,Image 1,40,68193,
1132.54,,Spot,6,Image 1,40,68194,
1725.81,,Spot,6,Image 1,40,68195,
1663.74,,Spot,6,Image 1,40,68196,
2106.3,,Spot,6,Image 1,40,68197,
1969.64,,Spot,6,Image 1,40,68198,
2041.05,,Spot,6,Image 1,40,68199,
1437.56,,Spot,6,Image 1,40,68200,
1355.86,,Spot,6,Image 1,40,68201,
1720.9,,Spot,6,Image 1,40,68202,
1666.73,,Spot,6,Image 1,40,68203,
853.16,,Spot,6,Image 1,40,68204,
815.994,,Spot,6,Image 1,40,68205,
1566.11,,Spot,6,Image 1,40,68206,
1197.48,,Spot,6,Image 1,40,68207,
1462.54,,Spot,6,Image 1,40,68208,
1082.81,,Spot,6,Image 1,40,68209,
1053.04,,Spot,6,Image 1,40,68210,
1174.42,,Spot,6,Image 1,40,68211,
1578.49,,Spot,6,Image 1,40,68212,
1630.94,,Spot,6,Image 1,40,68213,
