
Intensity Median Ch=1 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
969.944,,Spot,1,Image 1,66,76968,
826.648,,Spot,1,Image 1,66,76969,
699.264,,Spot,1,Image 1,66,76970,
540.8,,Spot,1,Image 1,66,76971,
601.528,,Spot,1,Image 1,66,76972,
631.856,,Spot,1,Image 1,66,76973,
537.04,,Spot,1,Image 1,66,76974,
669.056,,Spot,1,Image 1,66,76975,
437.88,,Spot,1,Image 1,66,76976,
717.16,,Spot,1,Image 1,66,76977,
501.904,,Spot,1,Image 1,66,76978,
825.656,,Spot,1,Image 1,66,76979,
646.181,,Spot,1,Image 1,66,76980,
400.056,,Spot,1,Image 1,66,76981,
717.384,,Spot,1,Image 1,66,76982,
513.39,,Spot,1,Image 1,66,76983,
621.52,,Spot,1,Image 1,66,76984,
592.64,,Spot,1,Image 1,66,76985,
680.768,,Spot,1,Image 1,66,76986,
813.408,,Spot,1,Image 1,66,76987,
775.064,,Spot,1,Image 1,66,76988,
524.176,,Spot,1,Image 1,66,76989,
636.8,,Spot,1,Image 1,66,76990,
753.856,,Spot,1,Image 1,66,76991,
581.336,,Spot,1,Image 1,66,76992,
701.056,,Spot,1,Image 1,66,76993,
1067.49,,Spot,1,Image 1,66,76994,
805.464,,Spot,1,Image 1,66,76995,
463.608,,Spot,1,Image 1,66,76996,
641.736,,Spot,1,Image 1,66,76997,
855.396,,Spot,1,Image 1,66,76998,
667.28,,Spot,1,Image 1,66,76999,
704.76,,Spot,1,Image 1,66,77000,
771.75,,Spot,1,Image 1,66,77001,
614.92,,Spot,1,Image 1,66,77002,
610.064,,Spot,1,Image 1,66,77003,
473.28,,Spot,1,Image 1,66,77004,
794,,Spot,1,Image 1,66,77005,
889.768,,Spot,1,Image 1,66,77006,
793.728,,Spot,1,Image 1,66,77007,
663.128,,Spot,1,Image 1,66,77008,
726.076,,Spot,1,Image 1,66,77009,
482.8,,Spot,1,Image 1,66,77010,
1096.8,,Spot,1,Image 1,66,77011,
837.4,,Spot,1,Image 1,66,77012,
1004.88,,Spot,1,Image 1,66,77013,
988.312,,Spot,1,Image 1,66,77014,
552.72,,Spot,1,Image 1,66,77015,
826.536,,Spot,1,Image 1,66,77016,
806.28,,Spot,1,Image 1,66,77017,
841.48,,Spot,1,Image 1,66,77018,
910.32,,Spot,1,Image 1,66,77019,
335.8,,Spot,1,Image 1,66,77020,
622.6,,Spot,1,Image 1,66,77021,
851.88,,Spot,1,Image 1,66,77022,
818,,Spot,1,Image 1,66,77023,
548.64,,Spot,1,Image 1,66,77024,
556.864,,Spot,1,Image 1,66,77025,
998.6,,Spot,1,Image 1,66,77026,
627.72,,Spot,1,Image 1,66,77027,
558.264,,Spot,1,Image 1,66,77028,
765.856,,Spot,1,Image 1,66,77029,
454.992,,Spot,1,Image 1,66,77030,
921.736,,Spot,1,Image 1,66,77031,
838.272,,Spot,1,Image 1,66,77032,
455.06,,Spot,1,Image 1,66,77033,
578.52,,Spot,1,Image 1,66,77034,
862.48,,Spot,1,Image 1,66,77035,
413.408,,Spot,1,Image 1,66,77036,
886.252,,Spot,1,Image 1,66,77037,
460.12,,Spot,1,Image 1,66,77038,
461.8,,Spot,1,Image 1,66,77039,
754.256,,Spot,1,Image 1,66,77040,
301.064,,Spot,1,Image 1,66,77041,
750.28,,Spot,1,Image 1,66,77042,
664.008,,Spot,1,Image 1,66,77043,
583.044,,Spot,1,Image 1,66,77044,
669.448,,Spot,1,Image 1,66,77045,
264.372,,Spot,1,Image 1,66,77046,
615.4,,Spot,1,Image 1,66,77047,
704.28,,Spot,1,Image 1,66,77048,
1017.96,,Spot,1,Image 1,66,77049,
631.816,,Spot,1,Image 1,66,77050,
460.04,,Spot,1,Image 1,66,77051,
802.632,,Spot,1,Image 1,66,77052,
925.064,,Spot,1,Image 1,66,77053,
775.464,,Spot,1,Image 1,66,77054,
957.584,,Spot,1,Image 1,66,77055,
820.752,,Spot,1,Image 1,66,77056,
1049.6,,Spot,1,Image 1,66,77057,
941.96,,Spot,1,Image 1,66,77058,
696.576,,Spot,1,Image 1,66,77059,
635.12,,Spot,1,Image 1,66,77060,
624.896,,Spot,1,Image 1,66,77061,
819.56,,Spot,1,Image 1,66,77062,
610.304,,Spot,1,Image 1,66,77063,
564.496,,Spot,1,Image 1,66,77064,
559.64,,Spot,1,Image 1,66,77065,
566.8,,Spot,1,Image 1,66,77066,
641.56,,Spot,1,Image 1,66,77067,
429.3,,Spot,1,Image 1,66,77068,
595.04,,Spot,1,Image 1,66,77069,
905.096,,Spot,1,Image 1,66,77070,
632.12,,Spot,1,Image 1,66,77071,
625.06,,Spot,1,Image 1,66,77072,
412,,Spot,1,Image 1,66,77073,
869.296,,Spot,1,Image 1,66,77074,
760.568,,Spot,1,Image 1,66,77075,
724.624,,Spot,1,Image 1,66,77076,
790.616,,Spot,1,Image 1,66,77077,
868.32,,Spot,1,Image 1,66,77078,
686.68,,Spot,1,Image 1,66,77079,
557,,Spot,1,Image 1,66,77080,
528.572,,Spot,1,Image 1,66,77081,
656.736,,Spot,1,Image 1,66,77082,
403.24,,Spot,1,Image 1,66,77083,
624.952,,Spot,1,Image 1,66,77084,
502.368,,Spot,1,Image 1,66,77085,
877.376,,Spot,1,Image 1,66,77086,
1145.69,,Spot,1,Image 1,66,77087,
737.84,,Spot,1,Image 1,66,77088,
697.388,,Spot,1,Image 1,66,77089,
602.576,,Spot,1,Image 1,66,77090,
832,,Spot,1,Image 1,66,77091,
447.65,,Spot,1,Image 1,66,77092,
530.24,,Spot,1,Image 1,66,77093,
1434.26,,Spot,1,Image 1,66,77094,
722.255,,Spot,1,Image 1,66,77095,
522.024,,Spot,1,Image 1,66,77096,
753.688,,Spot,1,Image 1,66,77097,
1098.06,,Spot,1,Image 1,66,77098,
952.7,,Spot,1,Image 1,66,77099,
540.656,,Spot,1,Image 1,66,77100,
729.44,,Spot,1,Image 1,66,77101,
498.016,,Spot,1,Image 1,66,77102,
543.68,,Spot,1,Image 1,66,77103,
614.64,,Spot,1,Image 1,66,77104,
740.608,,Spot,1,Image 1,66,77105,
635.36,,Spot,1,Image 1,66,77106,
958.792,,Spot,1,Image 1,66,77107,
621.752,,Spot,1,Image 1,66,77108,
1140.57,,Spot,1,Image 1,66,77109,
849.752,,Spot,1,Image 1,66,77110,
931.472,,Spot,1,Image 1,66,77111,
774.592,,Spot,1,Image 1,66,77112,
731.152,,Spot,1,Image 1,66,77113,
888.688,,Spot,1,Image 1,66,77114,
802.74,,Spot,1,Image 1,66,77115,
886.644,,Spot,1,Image 1,66,77116,
381.76,,Spot,1,Image 1,66,77117,
540.64,,Spot,1,Image 1,66,77118,
894.32,,Spot,1,Image 1,66,77119,
637.482,,Spot,1,Image 1,66,77120,
422.976,,Spot,1,Image 1,66,77121,
485.208,,Spot,1,Image 1,66,77122,
527,,Spot,1,Image 1,66,77123,
622.784,,Spot,1,Image 1,66,77124,
906.2,,Spot,1,Image 1,66,77125,
807.024,,Spot,1,Image 1,66,77126,
702.44,,Spot,1,Image 1,66,77127,
706.55,,Spot,1,Image 1,66,77128,
600.68,,Spot,1,Image 1,66,77129,
547.336,,Spot,1,Image 1,66,77130,
928.928,,Spot,1,Image 1,66,77131,
1107.24,,Spot,1,Image 1,66,77132,
785.6,,Spot,1,Image 1,66,77133,
618.68,,Spot,1,Image 1,66,77134,
596.012,,Spot,1,Image 1,66,77135,
921.832,,Spot,1,Image 1,66,77136,
601.36,,Spot,1,Image 1,66,77137,
879.48,,Spot,1,Image 1,66,77138,
492.944,,Spot,1,Image 1,66,77139,
859.536,,Spot,1,Image 1,66,77140,
813.072,,Spot,1,Image 1,66,77141,
742.2,,Spot,1,Image 1,66,77142,
760,,Spot,1,Image 1,66,77143,
824,,Spot,1,Image 1,66,77144,
659.464,,Spot,1,Image 1,66,77145,
837.494,,Spot,1,Image 1,66,77146,
588.364,,Spot,1,Image 1,66,77147,
894.208,,Spot,1,Image 1,66,77148,
646,,Spot,1,Image 1,66,77149,
1160.5,,Spot,1,Image 1,66,77150,
763.24,,Spot,1,Image 1,66,77151,
651.544,,Spot,1,Image 1,66,77152,
802.6,,Spot,1,Image 1,66,77153,
847.008,,Spot,1,Image 1,66,77154,
921.952,,Spot,1,Image 1,66,77155,
708.4,,Spot,1,Image 1,66,77156,
783.56,,Spot,1,Image 1,66,77157,
650.384,,Spot,1,Image 1,66,77158,
759.06,,Spot,1,Image 1,66,77159,
539.956,,Spot,1,Image 1,66,77160,
895.192,,Spot,1,Image 1,66,77161,
593.428,,Spot,1,Image 1,66,77162,
816.288,,Spot,1,Image 1,66,77163,
630.656,,Spot,1,Image 1,66,77164,
754.48,,Spot,1,Image 1,66,77165,
1041.49,,Spot,1,Image 1,66,77166,
1071.02,,Spot,1,Image 1,66,77167,
604.768,,Spot,1,Image 1,66,77168,
638.88,,Spot,1,Image 1,66,77169,
993.84,,Spot,1,Image 1,66,77170,
499.224,,Spot,1,Image 1,66,77171,
561.872,,Spot,1,Image 1,66,77172,
1179.6,,Spot,1,Image 1,66,77173,
641.36,,Spot,1,Image 1,66,77174,
571.76,,Spot,1,Image 1,66,77175,
681.236,,Spot,1,Image 1,67,77176,
787.64,,Spot,1,Image 1,67,77177,
753.952,,Spot,1,Image 1,67,77178,
751.096,,Spot,1,Image 1,67,77179,
578.92,,Spot,1,Image 1,67,77180,
863.84,,Spot,1,Image 1,67,77181,
635.872,,Spot,1,Image 1,67,77182,
743.068,,Spot,1,Image 1,67,77183,
608.536,,Spot,1,Image 1,67,77184,
801.936,,Spot,1,Image 1,67,77185,
711.576,,Spot,1,Image 1,67,77186,
432.336,,Spot,1,Image 1,67,77187,
451.648,,Spot,1,Image 1,67,77188,
815.138,,Spot,1,Image 1,67,77189,
1464.29,,Spot,1,Image 1,67,77190,
1229.78,,Spot,1,Image 1,67,77191,
1257.18,,Spot,1,Image 1,67,77192,
595.616,,Spot,1,Image 1,67,77193,
996.728,,Spot,1,Image 1,67,77194,
623.168,,Spot,1,Image 1,67,77195,
596.884,,Spot,1,Image 1,67,77196,
1009.44,,Spot,1,Image 1,67,77197,
837.4,,Spot,1,Image 1,67,77198,
780.904,,Spot,1,Image 1,67,77199,
901.392,,Spot,1,Image 1,67,77200,
696.288,,Spot,1,Image 1,67,77201,
982.04,,Spot,1,Image 1,67,77202,
1240.78,,Spot,1,Image 1,67,77203,
849.256,,Spot,1,Image 1,67,77204,
772.664,,Spot,1,Image 1,67,77205,
841.6,,Spot,1,Image 1,67,77206,
454.2,,Spot,1,Image 1,67,77207,
791.82,,Spot,1,Image 1,67,77208,
789.72,,Spot,1,Image 1,67,77209,
874,,Spot,1,Image 1,67,77210,
866.344,,Spot,1,Image 1,67,77211,
495.52,,Spot,1,Image 1,67,77212,
802.504,,Spot,1,Image 1,67,77213,
744.48,,Spot,1,Image 1,67,77214,
976.916,,Spot,1,Image 1,67,77215,
559.96,,Spot,1,Image 1,67,77216,
751.168,,Spot,1,Image 1,67,77217,
642.04,,Spot,1,Image 1,67,77218,
506.488,,Spot,1,Image 1,67,77219,
633.152,,Spot,1,Image 1,67,77220,
703.112,,Spot,1,Image 1,67,77221,
755.008,,Spot,1,Image 1,67,77222,
548.416,,Spot,1,Image 1,67,77223,
741.4,,Spot,1,Image 1,67,77224,
561.4,,Spot,1,Image 1,67,77225,
707.536,,Spot,1,Image 1,67,77226,
661.352,,Spot,1,Image 1,67,77227,
806.56,,Spot,1,Image 1,67,77228,
542.224,,Spot,1,Image 1,67,77229,
787.38,,Spot,1,Image 1,67,77230,
776.816,,Spot,1,Image 1,67,77231,
649.908,,Spot,1,Image 1,67,77232,
723.144,,Spot,1,Image 1,67,77233,
642.824,,Spot,1,Image 1,67,77234,
593.728,,Spot,1,Image 1,67,77235,
556.432,,Spot,1,Image 1,67,77236,
776.06,,Spot,1,Image 1,67,77237,
673.54,,Spot,1,Image 1,67,77238,
733.684,,Spot,1,Image 1,67,77239,
304.2,,Spot,1,Image 1,67,77240,
690.224,,Spot,1,Image 1,67,77241,
679.816,,Spot,1,Image 1,67,77242,
904.12,,Spot,1,Image 1,67,77243,
516.72,,Spot,1,Image 1,67,77244,
469.6,,Spot,1,Image 1,67,77245,
445.096,,Spot,1,Image 1,67,77246,
572.192,,Spot,1,Image 1,67,77247,
510.536,,Spot,1,Image 1,67,77248,
636.66,,Spot,1,Image 1,67,77249,
571.88,,Spot,1,Image 1,67,77250,
586.088,,Spot,1,Image 1,67,77251,
977.688,,Spot,1,Image 1,67,77252,
843.696,,Spot,1,Image 1,67,77253,
1187.17,,Spot,1,Image 1,67,77254,
718.272,,Spot,1,Image 1,67,77255,
816.872,,Spot,1,Image 1,67,77256,
933.448,,Spot,1,Image 1,67,77257,
1094.88,,Spot,1,Image 1,67,77258,
689.16,,Spot,1,Image 1,67,77259,
734.656,,Spot,1,Image 1,67,77260,
1072.24,,Spot,1,Image 1,67,77261,
777.96,,Spot,1,Image 1,67,77262,
779.164,,Spot,1,Image 1,67,77263,
592.68,,Spot,1,Image 1,67,77264,
1027.54,,Spot,1,Image 1,67,77265,
935.68,,Spot,1,Image 1,67,77266,
600.016,,Spot,1,Image 1,67,77267,
877.376,,Spot,1,Image 1,67,77268,
656.832,,Spot,1,Image 1,67,77269,
835.472,,Spot,1,Image 1,67,77270,
589.8,,Spot,1,Image 1,67,77271,
818.92,,Spot,1,Image 1,67,77272,
909.148,,Spot,1,Image 1,67,77273,
920.648,,Spot,1,Image 1,67,77274,
648.56,,Spot,1,Image 1,67,77275,
957.36,,Spot,1,Image 1,67,77276,
708.296,,Spot,1,Image 1,67,77277,
598.44,,Spot,1,Image 1,67,77278,
600.456,,Spot,1,Image 1,67,77279,
815.626,,Spot,1,Image 1,67,77280,
700.48,,Spot,1,Image 1,67,77281,
706.376,,Spot,1,Image 1,67,77282,
592.7,,Spot,1,Image 1,67,77283,
770.04,,Spot,1,Image 1,67,77284,
760.424,,Spot,1,Image 1,67,77285,
680.12,,Spot,1,Image 1,67,77286,
644,,Spot,1,Image 1,67,77287,
581.096,,Spot,1,Image 1,67,77288,
762.456,,Spot,1,Image 1,67,77289,
788.6,,Spot,1,Image 1,67,77290,
611.6,,Spot,1,Image 1,67,77291,
756.712,,Spot,1,Image 1,67,77292,
856.854,,Spot,1,Image 1,67,77293,
743.104,,Spot,1,Image 1,67,77294,
801.344,,Spot,1,Image 1,67,77295,
758.44,,Spot,1,Image 1,67,77296,
688.304,,Spot,1,Image 1,67,77297,
365.056,,Spot,1,Image 1,67,77298,
566.424,,Spot,1,Image 1,67,77299,
582.34,,Spot,1,Image 1,67,77300,
454.852,,Spot,1,Image 1,67,77301,
683.304,,Spot,1,Image 1,67,77302,
556,,Spot,1,Image 1,67,77303,
813.008,,Spot,1,Image 1,67,77304,
654.728,,Spot,1,Image 1,67,77305,
499.08,,Spot,1,Image 1,67,77306,
792.064,,Spot,1,Image 1,67,77307,
773.408,,Spot,1,Image 1,67,77308,
575.166,,Spot,1,Image 1,67,77309,
764.048,,Spot,1,Image 1,67,77310,
464.08,,Spot,1,Image 1,67,77311,
680.248,,Spot,1,Image 1,67,77312,
681.456,,Spot,1,Image 1,67,77313,
445.52,,Spot,1,Image 1,67,77314,
643.28,,Spot,1,Image 1,67,77315,
768.424,,Spot,1,Image 1,67,77316,
643.512,,Spot,1,Image 1,67,77317,
655.208,,Spot,1,Image 1,67,77318,
531.776,,Spot,1,Image 1,67,77319,
596.016,,Spot,1,Image 1,67,77320,
629.728,,Spot,1,Image 1,67,77321,
628.22,,Spot,1,Image 1,67,77322,
462.624,,Spot,1,Image 1,67,77323,
492.616,,Spot,1,Image 1,67,77324,
574.384,,Spot,1,Image 1,67,77325,
651.712,,Spot,1,Image 1,67,77326,
639.216,,Spot,1,Image 1,67,77327,
507.412,,Spot,1,Image 1,67,77328,
880.312,,Spot,1,Image 1,67,77329,
796.464,,Spot,1,Image 1,67,77330,
854,,Spot,1,Image 1,67,77331,
846.424,,Spot,1,Image 1,67,77332,
828.264,,Spot,1,Image 1,67,77333,
940.264,,Spot,1,Image 1,67,77334,
621.576,,Spot,1,Image 1,67,77335,
898.68,,Spot,1,Image 1,67,77336,
954.36,,Spot,1,Image 1,67,77337,
760.64,,Spot,1,Image 1,67,77338,
832.528,,Spot,1,Image 1,67,77339,
568.792,,Spot,1,Image 1,67,77340,
759.872,,Spot,1,Image 1,67,77341,
595.2,,Spot,1,Image 1,67,77342,
584.08,,Spot,1,Image 1,67,77343,
785.848,,Spot,1,Image 1,67,77344,
652.136,,Spot,1,Image 1,67,77345,
639.256,,Spot,1,Image 1,67,77346,
530.256,,Spot,1,Image 1,67,77347,
562.816,,Spot,1,Image 1,67,77348,
652.344,,Spot,1,Image 1,67,77349,
668.724,,Spot,1,Image 1,67,77350,
692.748,,Spot,1,Image 1,67,77351,
718.24,,Spot,1,Image 1,67,77352,
518.828,,Spot,1,Image 1,67,77353,
609.76,,Spot,1,Image 1,67,77354,
784.408,,Spot,1,Image 1,67,77355,
468.16,,Spot,1,Image 1,67,77356,
522.44,,Spot,1,Image 1,67,77357,
475.12,,Spot,1,Image 1,67,77358,
642.6,,Spot,1,Image 1,67,77359,
937.38,,Spot,1,Image 1,67,77360,
383.96,,Spot,1,Image 1,67,77361,
378.64,,Spot,1,Image 1,67,77362,
728.292,,Spot,1,Image 1,67,77363,
813.352,,Spot,1,Image 1,67,77364,
865.6,,Spot,1,Image 1,67,77365,
942,,Spot,1,Image 1,67,77366,
761.664,,Spot,1,Image 1,67,77367,
1034.45,,Spot,1,Image 1,67,77368,
606.272,,Spot,1,Image 1,67,77369,
541.738,,Spot,1,Image 1,67,77370,
894.192,,Spot,1,Image 1,67,77371,
951.48,,Spot,1,Image 1,67,77372,
921.816,,Spot,1,Image 1,67,77373,
718.456,,Spot,1,Image 1,67,77374,
629.952,,Spot,1,Image 1,67,77375,
488.538,,Spot,1,Image 1,67,77376,
542.232,,Spot,1,Image 1,67,77377,
664.974,,Spot,1,Image 1,67,77378,
460.176,,Spot,1,Image 1,67,77379,
685.512,,Spot,1,Image 1,67,77380,
606.76,,Spot,1,Image 1,67,77381,
637.68,,Spot,1,Image 1,67,77382,
638.832,,Spot,1,Image 1,67,77383,
542.368,,Spot,1,Image 1,67,77384,
531.648,,Spot,1,Image 1,67,77385,
789.36,,Spot,1,Image 1,67,77386,
855.064,,Spot,1,Image 1,67,77387,
802.552,,Spot,1,Image 1,67,77388,
497.608,,Spot,1,Image 1,67,77389,
504.46,,Spot,1,Image 1,67,77390,
683.624,,Spot,1,Image 1,67,77391,
684.968,,Spot,1,Image 1,67,77392,
562.976,,Spot,1,Image 1,67,77393,
995.58,,Spot,1,Image 1,67,77394,
703.36,,Spot,1,Image 1,67,77395,
697.44,,Spot,1,Image 1,67,77396,
709.728,,Spot,1,Image 1,67,77397,
634.496,,Spot,1,Image 1,67,77398,
407.42,,Spot,1,Image 1,67,77399,
1074.96,,Spot,1,Image 1,67,77400,
895.776,,Spot,1,Image 1,67,77401,
728.816,,Spot,1,Image 1,67,77402,
491.672,,Spot,1,Image 1,67,77403,
897.68,,Spot,1,Image 1,67,77404,
532.336,,Spot,1,Image 1,67,77405,
877.184,,Spot,1,Image 1,67,77406,
369.266,,Spot,1,Image 1,67,77407,
370.872,,Spot,1,Image 1,67,77408,
710.84,,Spot,1,Image 1,67,77409,
679.456,,Spot,1,Image 1,67,77410,
826,,Spot,1,Image 1,67,77411,
921.464,,Spot,1,Image 1,67,77412,
888.544,,Spot,1,Image 1,67,77413,
665.66,,Spot,1,Image 1,67,77414,
629.524,,Spot,1,Image 1,67,77415,
735.872,,Spot,1,Image 1,67,77416,
455.48,,Spot,1,Image 1,67,77417,
1058.66,,Spot,1,Image 1,67,77418,
877.824,,Spot,1,Image 1,67,77419,
1003.04,,Spot,1,Image 1,67,77420,
727.31,,Spot,1,Image 1,67,77421,
934.376,,Spot,1,Image 1,67,77422,
725.88,,Spot,1,Image 1,67,77423,
390.808,,Spot,1,Image 1,67,77424,
1145.1,,Spot,1,Image 1,67,77425,
1102.64,,Spot,1,Image 1,67,77426,
614.456,,Spot,1,Image 1,67,77427,
693.508,,Spot,1,Image 1,67,77428,
823.928,,Spot,1,Image 1,67,77429,
824.144,,Spot,1,Image 1,67,77430,
883.646,,Spot,1,Image 1,67,77431,
525.288,,Spot,1,Image 1,67,77432,
901.208,,Spot,1,Image 1,67,77433,
675.672,,Spot,1,Image 1,67,77434,
319.76,,Spot,1,Image 1,67,77435,
818.044,,Spot,1,Image 1,67,77436,
1003.92,,Spot,1,Image 1,67,77437,
675.256,,Spot,1,Image 1,67,77438,
945.276,,Spot,1,Image 1,67,77439,
854.96,,Spot,1,Image 1,67,77440,
652.512,,Spot,1,Image 1,67,77441,
477.968,,Spot,1,Image 1,67,77442,
644.584,,Spot,1,Image 1,67,77443,
570.72,,Spot,1,Image 1,67,77444,
743.208,,Spot,1,Image 1,67,77445,
942.088,,Spot,1,Image 1,67,77446,
467.59,,Spot,1,Image 1,67,77447,
721.96,,Spot,1,Image 1,67,77448,
624.472,,Spot,1,Image 1,67,77449,
801.952,,Spot,1,Image 1,67,77450,
620.76,,Spot,1,Image 1,67,77451,
605.464,,Spot,1,Image 1,67,77452,
745.08,,Spot,1,Image 1,67,77453,
538.256,,Spot,1,Image 1,67,77454,
531.936,,Spot,1,Image 1,67,77455,
738.024,,Spot,1,Image 1,67,77456,
484.908,,Spot,1,Image 1,67,77457,
758.148,,Spot,1,Image 1,67,77458,
688.184,,Spot,1,Image 1,67,77459,
900.296,,Spot,1,Image 1,67,77460,
630.208,,Spot,1,Image 1,67,77461,
1059.84,,Spot,1,Image 1,67,77462,
785.42,,Spot,1,Image 1,67,77463,
1014.22,,Spot,1,Image 1,67,77464,
1129.34,,Spot,1,Image 1,67,77465,
961.648,,Spot,1,Image 1,67,77466,
625.508,,Spot,1,Image 1,67,77467,
842.936,,Spot,1,Image 1,67,77468,
584.552,,Spot,1,Image 1,67,77469,
656.632,,Spot,1,Image 1,67,77470,
772.708,,Spot,1,Image 1,67,77471,
480.92,,Spot,1,Image 1,67,77472,
407.64,,Spot,1,Image 1,67,77473,
692.888,,Spot,1,Image 1,67,77474,
972,,Spot,1,Image 1,67,77475,
747.976,,Spot,1,Image 1,67,77476,
842.936,,Spot,1,Image 1,67,77477,
824.848,,Spot,1,Image 1,67,77478,
598.592,,Spot,1,Image 1,67,77479,
805.776,,Spot,1,Image 1,67,77480,
559.824,,Spot,1,Image 1,67,77481,
563.376,,Spot,1,Image 1,67,77482,
702.296,,Spot,1,Image 1,67,77483,
670.436,,Spot,1,Image 1,67,77484,
403.552,,Spot,1,Image 1,67,77485,
374.896,,Spot,1,Image 1,67,77486,
290.656,,Spot,1,Image 1,67,77487,
476.084,,Spot,1,Image 1,67,77488,
889.08,,Spot,1,Image 1,67,77489,
1061.62,,Spot,1,Image 1,67,77490,
881.082,,Spot,1,Image 1,67,77491,
772.216,,Spot,1,Image 1,67,77492,
1025.87,,Spot,1,Image 1,67,77493,
1378.27,,Spot,1,Image 1,67,77494,
459.776,,Spot,1,Image 1,67,77495,
639.104,,Spot,1,Image 1,67,77496,
751.692,,Spot,1,Image 1,67,77497,
735.428,,Spot,1,Image 1,67,77498,
510.576,,Spot,1,Image 1,67,77499,
537.08,,Spot,1,Image 1,67,77500,
1219.06,,Spot,1,Image 1,67,77501,
708.304,,Spot,1,Image 1,67,77502,
772.584,,Spot,1,Image 1,67,77503,
489.696,,Spot,1,Image 1,67,77504,
746.536,,Spot,1,Image 1,67,77505,
987.536,,Spot,1,Image 1,67,77506,
709.992,,Spot,1,Image 1,67,77507,
709.23,,Spot,1,Image 1,67,77508,
619.888,,Spot,1,Image 1,67,77509,
1025.73,,Spot,1,Image 1,67,77510,
1083.07,,Spot,1,Image 1,67,77511,
930.744,,Spot,1,Image 1,67,77512,
792.28,,Spot,1,Image 1,67,77513,
497.104,,Spot,1,Image 1,67,77514,
858.984,,Spot,1,Image 1,67,77515,
861.064,,Spot,1,Image 1,67,77516,
875.408,,Spot,1,Image 1,67,77517,
489.24,,Spot,1,Image 1,67,77518,
423.312,,Spot,1,Image 1,67,77519,
674.424,,Spot,1,Image 1,67,77520,
636.184,,Spot,1,Image 1,67,77521,
598.888,,Spot,1,Image 1,67,77522,
546.488,,Spot,1,Image 1,67,77523,
621.992,,Spot,1,Image 1,67,77524,
664.096,,Spot,1,Image 1,67,77525,
872.51,,Spot,1,Image 1,67,77526,
703.112,,Spot,1,Image 1,67,77527,
630.48,,Spot,1,Image 1,67,77528,
666.98,,Spot,1,Image 1,67,77529,
1144.93,,Spot,1,Image 1,67,77530,
535.484,,Spot,1,Image 1,67,77531,
952.44,,Spot,1,Image 1,67,77532,
789.368,,Spot,1,Image 1,67,77533,
609.176,,Spot,1,Image 1,67,77534,
747.2,,Spot,1,Image 1,67,77535,
936.424,,Spot,1,Image 1,67,77536,
524.626,,Spot,1,Image 1,67,77537,
751.04,,Spot,1,Image 1,67,77538,
904.42,,Spot,1,Image 1,67,77539,
752.656,,Spot,1,Image 1,67,77540,
735.884,,Spot,1,Image 1,67,77541,
814,,Spot,1,Image 1,67,77542,
714.536,,Spot,1,Image 1,67,77543,
778.744,,Spot,1,Image 1,67,77544,
535.952,,Spot,1,Image 1,67,77545,
620.384,,Spot,1,Image 1,67,77546,
623.2,,Spot,1,Image 1,67,77547,
761.632,,Spot,1,Image 1,67,77548,
1085.76,,Spot,1,Image 1,67,77549,
927.36,,Spot,1,Image 1,67,77550,
808.016,,Spot,1,Image 1,67,77551,
557,,Spot,1,Image 1,67,77552,
922.112,,Spot,1,Image 1,67,77553,
720.616,,Spot,1,Image 1,67,77554,
898.584,,Spot,1,Image 1,67,77555,
922.72,,Spot,1,Image 1,67,77556,
814.752,,Spot,1,Image 1,67,77557,
556.864,,Spot,1,Image 1,67,77558,
832.248,,Spot,1,Image 1,67,77559,
686.888,,Spot,1,Image 1,67,77560,
730.336,,Spot,1,Image 1,67,77561,
796.72,,Spot,1,Image 1,67,77562,
1007.47,,Spot,1,Image 1,67,77563,
1011.04,,Spot,1,Image 1,67,77564,
607.816,,Spot,1,Image 1,67,77565,
693.328,,Spot,1,Image 1,67,77566,
1019.59,,Spot,1,Image 1,67,77567,
496.44,,Spot,1,Image 1,67,77568,
982.258,,Spot,1,Image 1,67,77569,
514.142,,Spot,1,Image 1,67,77570,
1012.35,,Spot,1,Image 1,67,77571,
684.06,,Spot,1,Image 1,67,77572,
630.08,,Spot,1,Image 1,67,77573,
698.56,,Spot,1,Image 1,68,77574,
782.776,,Spot,1,Image 1,68,77575,
715.288,,Spot,1,Image 1,68,77576,
615.008,,Spot,1,Image 1,68,77577,
756.344,,Spot,1,Image 1,68,77578,
1438.07,,Spot,1,Image 1,68,77579,
914.568,,Spot,1,Image 1,68,77580,
626.896,,Spot,1,Image 1,68,77581,
580.112,,Spot,1,Image 1,68,77582,
467.936,,Spot,1,Image 1,68,77583,
835.732,,Spot,1,Image 1,68,77584,
450.336,,Spot,1,Image 1,68,77585,
831.488,,Spot,1,Image 1,68,77586,
940.96,,Spot,1,Image 1,68,77587,
667.528,,Spot,1,Image 1,68,77588,
580.8,,Spot,1,Image 1,68,77589,
897.588,,Spot,1,Image 1,68,77590,
721.504,,Spot,1,Image 1,68,77591,
726.732,,Spot,1,Image 1,68,77592,
658.28,,Spot,1,Image 1,68,77593,
776.72,,Spot,1,Image 1,68,77594,
698.744,,Spot,1,Image 1,68,77595,
957.12,,Spot,1,Image 1,68,77596,
914.752,,Spot,1,Image 1,68,77597,
726.696,,Spot,1,Image 1,68,77598,
867.552,,Spot,1,Image 1,68,77599,
854.136,,Spot,1,Image 1,68,77600,
