
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
434.895,,Spot,1,Image 1,76,80787,
504.33,,Spot,1,Image 1,76,80788,
685.414,,Spot,1,Image 1,76,80789,
718.791,,Spot,1,Image 1,76,80790,
804.944,,Spot,1,Image 1,76,80791,
1135.26,,Spot,1,Image 1,76,80792,
791.469,,Spot,1,Image 1,76,80793,
673.84,,Spot,1,Image 1,76,80794,
841.581,,Spot,1,Image 1,76,80795,
903.911,,Spot,1,Image 1,76,80796,
674.739,,Spot,1,Image 1,76,80797,
1090.87,,Spot,1,Image 1,76,80798,
453.904,,Spot,1,Image 1,76,80799,
948.659,,Spot,1,Image 1,76,80800,
914.281,,Spot,1,Image 1,76,80801,
616.393,,Spot,1,Image 1,76,80802,
720.848,,Spot,1,Image 1,76,80803,
1050.74,,Spot,1,Image 1,76,80804,
624.748,,Spot,1,Image 1,76,80805,
750.921,,Spot,1,Image 1,76,80806,
915.572,,Spot,1,Image 1,76,80807,
965.081,,Spot,1,Image 1,76,80808,
605.078,,Spot,1,Image 1,76,80809,
614.649,,Spot,1,Image 1,76,80810,
1355.89,,Spot,1,Image 1,76,80811,
663.953,,Spot,1,Image 1,76,80812,
1101.23,,Spot,1,Image 1,76,80813,
800.183,,Spot,1,Image 1,76,80814,
1086.66,,Spot,1,Image 1,76,80815,
604.79,,Spot,1,Image 1,76,80816,
1137.02,,Spot,1,Image 1,76,80817,
826.527,,Spot,1,Image 1,76,80818,
528.741,,Spot,1,Image 1,76,80819,
793.969,,Spot,1,Image 1,76,80820,
628.729,,Spot,1,Image 1,76,80821,
877.927,,Spot,1,Image 1,76,80822,
946.786,,Spot,1,Image 1,76,80823,
932.571,,Spot,1,Image 1,76,80824,
871.584,,Spot,1,Image 1,76,80825,
1186.62,,Spot,1,Image 1,76,80826,
668.183,,Spot,1,Image 1,76,80827,
734.869,,Spot,1,Image 1,76,80828,
767.61,,Spot,1,Image 1,76,80829,
730.468,,Spot,1,Image 1,76,80830,
1143.15,,Spot,1,Image 1,76,80831,
1160.83,,Spot,1,Image 1,76,80832,
954.11,,Spot,1,Image 1,76,80833,
741.159,,Spot,1,Image 1,76,80834,
747.481,,Spot,1,Image 1,76,80835,
481.242,,Spot,1,Image 1,76,80836,
625.101,,Spot,1,Image 1,76,80837,
1105.69,,Spot,1,Image 1,76,80838,
507.472,,Spot,1,Image 1,76,80839,
714.262,,Spot,1,Image 1,76,80840,
817.548,,Spot,1,Image 1,76,80841,
722.876,,Spot,1,Image 1,76,80842,
729.91,,Spot,1,Image 1,76,80843,
683.097,,Spot,1,Image 1,76,80844,
672.392,,Spot,1,Image 1,76,80845,
835.011,,Spot,1,Image 1,76,80846,
754.729,,Spot,1,Image 1,76,80847,
666.872,,Spot,1,Image 1,76,80848,
625.305,,Spot,1,Image 1,76,80849,
469.612,,Spot,1,Image 1,76,80850,
890.238,,Spot,1,Image 1,76,80851,
999.437,,Spot,1,Image 1,76,80852,
601.696,,Spot,1,Image 1,76,80853,
716.981,,Spot,1,Image 1,76,80854,
972.403,,Spot,1,Image 1,76,80855,
952.332,,Spot,1,Image 1,76,80856,
767.549,,Spot,1,Image 1,76,80857,
929.025,,Spot,1,Image 1,76,80858,
834.455,,Spot,1,Image 1,76,80859,
486.275,,Spot,1,Image 1,76,80860,
858.529,,Spot,1,Image 1,76,80861,
850.443,,Spot,1,Image 1,76,80862,
828.85,,Spot,1,Image 1,76,80863,
728.399,,Spot,1,Image 1,76,80864,
835.051,,Spot,1,Image 1,76,80865,
773.879,,Spot,1,Image 1,76,80866,
719.986,,Spot,1,Image 1,76,80867,
894.807,,Spot,1,Image 1,76,80868,
938.558,,Spot,1,Image 1,76,80869,
607.817,,Spot,1,Image 1,76,80870,
801.563,,Spot,1,Image 1,76,80871,
762.938,,Spot,1,Image 1,76,80872,
841.475,,Spot,1,Image 1,76,80873,
745.263,,Spot,1,Image 1,76,80874,
772.918,,Spot,1,Image 1,76,80875,
1008.45,,Spot,1,Image 1,76,80876,
775.426,,Spot,1,Image 1,76,80877,
346.278,,Spot,1,Image 1,76,80878,
909.882,,Spot,1,Image 1,76,80879,
1049.44,,Spot,1,Image 1,76,80880,
953.928,,Spot,1,Image 1,76,80881,
1023.72,,Spot,1,Image 1,76,80882,
861.551,,Spot,1,Image 1,76,80883,
856.194,,Spot,1,Image 1,76,80884,
694.665,,Spot,1,Image 1,76,80885,
346.333,,Spot,1,Image 1,76,80886,
1380.24,,Spot,1,Image 1,76,80887,
829.462,,Spot,1,Image 1,76,80888,
1036.29,,Spot,1,Image 1,76,80889,
859.09,,Spot,1,Image 1,76,80890,
830.453,,Spot,1,Image 1,76,80891,
959.926,,Spot,1,Image 1,76,80892,
767.604,,Spot,1,Image 1,76,80893,
896.588,,Spot,1,Image 1,76,80894,
860.805,,Spot,1,Image 1,76,80895,
865.649,,Spot,1,Image 1,76,80896,
850.773,,Spot,1,Image 1,76,80897,
1036.85,,Spot,1,Image 1,76,80898,
1098.22,,Spot,1,Image 1,76,80899,
655.003,,Spot,1,Image 1,76,80900,
823.013,,Spot,1,Image 1,76,80901,
840.913,,Spot,1,Image 1,76,80902,
818.714,,Spot,1,Image 1,76,80903,
954.174,,Spot,1,Image 1,76,80904,
917.466,,Spot,1,Image 1,76,80905,
841.01,,Spot,1,Image 1,76,80906,
857.269,,Spot,1,Image 1,76,80907,
550.465,,Spot,1,Image 1,76,80908,
909.96,,Spot,1,Image 1,76,80909,
549.303,,Spot,1,Image 1,76,80910,
1339.97,,Spot,1,Image 1,76,80911,
946.228,,Spot,1,Image 1,76,80912,
740.327,,Spot,1,Image 1,76,80913,
557.494,,Spot,1,Image 1,76,80914,
768.635,,Spot,1,Image 1,76,80915,
688.309,,Spot,1,Image 1,76,80916,
819.985,,Spot,1,Image 1,76,80917,
660.229,,Spot,1,Image 1,76,80918,
783.777,,Spot,1,Image 1,76,80919,
956.707,,Spot,1,Image 1,76,80920,
984.424,,Spot,1,Image 1,76,80921,
753.535,,Spot,1,Image 1,76,80922,
743.266,,Spot,1,Image 1,76,80923,
674.515,,Spot,1,Image 1,76,80924,
802.159,,Spot,1,Image 1,76,80925,
670.57,,Spot,1,Image 1,76,80926,
839.816,,Spot,1,Image 1,76,80927,
896.908,,Spot,1,Image 1,76,80928,
1201.56,,Spot,1,Image 1,76,80929,
583.015,,Spot,1,Image 1,76,80930,
681.206,,Spot,1,Image 1,76,80931,
797.629,,Spot,1,Image 1,76,80932,
747.528,,Spot,1,Image 1,76,80933,
942.269,,Spot,1,Image 1,76,80934,
923.977,,Spot,1,Image 1,76,80935,
970.702,,Spot,1,Image 1,76,80936,
932.703,,Spot,1,Image 1,76,80937,
1018.47,,Spot,1,Image 1,76,80938,
906.243,,Spot,1,Image 1,76,80939,
920.6,,Spot,1,Image 1,76,80940,
704.659,,Spot,1,Image 1,76,80941,
897.784,,Spot,1,Image 1,76,80942,
827.075,,Spot,1,Image 1,76,80943,
777.105,,Spot,1,Image 1,76,80944,
874.96,,Spot,1,Image 1,76,80945,
438.063,,Spot,1,Image 1,76,80946,
665.948,,Spot,1,Image 1,76,80947,
651.286,,Spot,1,Image 1,76,80948,
854.476,,Spot,1,Image 1,76,80949,
605.901,,Spot,1,Image 1,76,80950,
972.443,,Spot,1,Image 1,76,80951,
621.063,,Spot,1,Image 1,76,80952,
631.776,,Spot,1,Image 1,76,80953,
741.735,,Spot,1,Image 1,76,80954,
1052.28,,Spot,1,Image 1,76,80955,
913.996,,Spot,1,Image 1,76,80956,
944.184,,Spot,1,Image 1,76,80957,
1057.05,,Spot,1,Image 1,76,80958,
1089.26,,Spot,1,Image 1,76,80959,
1085.55,,Spot,1,Image 1,76,80960,
1208.13,,Spot,1,Image 1,76,80961,
721.144,,Spot,1,Image 1,76,80962,
793.379,,Spot,1,Image 1,76,80963,
966.932,,Spot,1,Image 1,76,80964,
582.731,,Spot,1,Image 1,76,80965,
937.633,,Spot,1,Image 1,76,80966,
1275.6,,Spot,1,Image 1,76,80967,
681.302,,Spot,1,Image 1,76,80968,
743.28,,Spot,1,Image 1,76,80969,
1507.39,,Spot,1,Image 1,77,80970,
942.65,,Spot,1,Image 1,77,80971,
1018.79,,Spot,1,Image 1,77,80972,
762.413,,Spot,1,Image 1,77,80973,
1310.04,,Spot,1,Image 1,77,80974,
917.87,,Spot,1,Image 1,77,80975,
865.211,,Spot,1,Image 1,77,80976,
694.441,,Spot,1,Image 1,77,80977,
541.898,,Spot,1,Image 1,77,80978,
827.53,,Spot,1,Image 1,77,80979,
765.743,,Spot,1,Image 1,77,80980,
1007.26,,Spot,1,Image 1,77,80981,
880.842,,Spot,1,Image 1,77,80982,
1096,,Spot,1,Image 1,77,80983,
1280.64,,Spot,1,Image 1,77,80984,
1031.97,,Spot,1,Image 1,77,80985,
977.315,,Spot,1,Image 1,77,80986,
712.563,,Spot,1,Image 1,77,80987,
535.976,,Spot,1,Image 1,77,80988,
565.408,,Spot,1,Image 1,77,80989,
799.58,,Spot,1,Image 1,77,80990,
808.468,,Spot,1,Image 1,77,80991,
632.119,,Spot,1,Image 1,77,80992,
986.283,,Spot,1,Image 1,77,80993,
834.987,,Spot,1,Image 1,77,80994,
806.536,,Spot,1,Image 1,77,80995,
816.664,,Spot,1,Image 1,77,80996,
651.157,,Spot,1,Image 1,77,80997,
606.855,,Spot,1,Image 1,77,80998,
843.304,,Spot,1,Image 1,77,80999,
793.894,,Spot,1,Image 1,77,81000,
831.78,,Spot,1,Image 1,77,81001,
748.454,,Spot,1,Image 1,77,81002,
782.728,,Spot,1,Image 1,77,81003,
868.198,,Spot,1,Image 1,77,81004,
1370.14,,Spot,1,Image 1,77,81005,
780.12,,Spot,1,Image 1,77,81006,
728.184,,Spot,1,Image 1,77,81007,
641.164,,Spot,1,Image 1,77,81008,
712.835,,Spot,1,Image 1,77,81009,
932.83,,Spot,1,Image 1,77,81010,
885.356,,Spot,1,Image 1,77,81011,
833.37,,Spot,1,Image 1,77,81012,
817.14,,Spot,1,Image 1,77,81013,
930.48,,Spot,1,Image 1,77,81014,
729.828,,Spot,1,Image 1,77,81015,
608.704,,Spot,1,Image 1,77,81016,
764.198,,Spot,1,Image 1,77,81017,
787.472,,Spot,1,Image 1,77,81018,
674.344,,Spot,1,Image 1,77,81019,
748.118,,Spot,1,Image 1,77,81020,
850.326,,Spot,1,Image 1,77,81021,
595.946,,Spot,1,Image 1,77,81022,
776.424,,Spot,1,Image 1,77,81023,
626.59,,Spot,1,Image 1,77,81024,
890.574,,Spot,1,Image 1,77,81025,
640.23,,Spot,1,Image 1,77,81026,
938.907,,Spot,1,Image 1,77,81027,
595.929,,Spot,1,Image 1,77,81028,
695.386,,Spot,1,Image 1,77,81029,
628.955,,Spot,1,Image 1,77,81030,
550.492,,Spot,1,Image 1,77,81031,
688.602,,Spot,1,Image 1,77,81032,
707.739,,Spot,1,Image 1,77,81033,
593.603,,Spot,1,Image 1,77,81034,
830.329,,Spot,1,Image 1,77,81035,
622.063,,Spot,1,Image 1,77,81036,
428.001,,Spot,1,Image 1,77,81037,
684.751,,Spot,1,Image 1,77,81038,
636.541,,Spot,1,Image 1,77,81039,
782.193,,Spot,1,Image 1,77,81040,
917.754,,Spot,1,Image 1,77,81041,
1253.12,,Spot,1,Image 1,77,81042,
1183.07,,Spot,1,Image 1,77,81043,
1488.32,,Spot,1,Image 1,77,81044,
1050.28,,Spot,1,Image 1,77,81045,
1091.16,,Spot,1,Image 1,77,81046,
1195.35,,Spot,1,Image 1,77,81047,
1023.27,,Spot,1,Image 1,77,81048,
792.199,,Spot,1,Image 1,77,81049,
766.897,,Spot,1,Image 1,77,81050,
808.917,,Spot,1,Image 1,77,81051,
703.627,,Spot,1,Image 1,77,81052,
1112.6,,Spot,1,Image 1,77,81053,
1024.07,,Spot,1,Image 1,77,81054,
1103.03,,Spot,1,Image 1,77,81055,
1255.59,,Spot,1,Image 1,77,81056,
660.756,,Spot,1,Image 1,77,81057,
805.531,,Spot,1,Image 1,77,81058,
896.04,,Spot,1,Image 1,77,81059,
655.295,,Spot,1,Image 1,77,81060,
809.238,,Spot,1,Image 1,77,81061,
972.998,,Spot,1,Image 1,77,81062,
745.487,,Spot,1,Image 1,77,81063,
705.125,,Spot,1,Image 1,77,81064,
997.529,,Spot,1,Image 1,77,81065,
834.687,,Spot,1,Image 1,77,81066,
610.231,,Spot,1,Image 1,77,81067,
744.921,,Spot,1,Image 1,77,81068,
1408.62,,Spot,1,Image 1,77,81069,
782.463,,Spot,1,Image 1,77,81070,
692.871,,Spot,1,Image 1,77,81071,
799.255,,Spot,1,Image 1,77,81072,
1126.53,,Spot,1,Image 1,77,81073,
562.039,,Spot,1,Image 1,77,81074,
722.043,,Spot,1,Image 1,77,81075,
626.405,,Spot,1,Image 1,77,81076,
824.977,,Spot,1,Image 1,77,81077,
332.077,,Spot,1,Image 1,77,81078,
823.469,,Spot,1,Image 1,77,81079,
615.522,,Spot,1,Image 1,77,81080,
997.348,,Spot,1,Image 1,77,81081,
802.062,,Spot,1,Image 1,77,81082,
917.893,,Spot,1,Image 1,77,81083,
700.821,,Spot,1,Image 1,77,81084,
1013,,Spot,1,Image 1,77,81085,
768.337,,Spot,1,Image 1,77,81086,
928.843,,Spot,1,Image 1,77,81087,
701.608,,Spot,1,Image 1,77,81088,
991.31,,Spot,1,Image 1,77,81089,
671.585,,Spot,1,Image 1,77,81090,
906.698,,Spot,1,Image 1,77,81091,
767.321,,Spot,1,Image 1,77,81092,
724.375,,Spot,1,Image 1,77,81093,
759.228,,Spot,1,Image 1,77,81094,
758.933,,Spot,1,Image 1,77,81095,
806.142,,Spot,1,Image 1,77,81096,
877.023,,Spot,1,Image 1,77,81097,
778.512,,Spot,1,Image 1,77,81098,
607.244,,Spot,1,Image 1,77,81099,
931.186,,Spot,1,Image 1,77,81100,
1185.51,,Spot,1,Image 1,77,81101,
725.27,,Spot,1,Image 1,77,81102,
586.718,,Spot,1,Image 1,77,81103,
946.105,,Spot,1,Image 1,77,81104,
1011.61,,Spot,1,Image 1,77,81105,
798.912,,Spot,1,Image 1,77,81106,
564.72,,Spot,1,Image 1,77,81107,
768.598,,Spot,1,Image 1,77,81108,
723.979,,Spot,1,Image 1,77,81109,
813.007,,Spot,1,Image 1,77,81110,
698.672,,Spot,1,Image 1,77,81111,
629.194,,Spot,1,Image 1,77,81112,
837.851,,Spot,1,Image 1,77,81113,
873.532,,Spot,1,Image 1,77,81114,
934.923,,Spot,1,Image 1,77,81115,
901.819,,Spot,1,Image 1,77,81116,
1058.61,,Spot,1,Image 1,77,81117,
636.633,,Spot,1,Image 1,77,81118,
985.716,,Spot,1,Image 1,77,81119,
1122.47,,Spot,1,Image 1,77,81120,
841.393,,Spot,1,Image 1,77,81121,
673.658,,Spot,1,Image 1,77,81122,
683.309,,Spot,1,Image 1,77,81123,
395.945,,Spot,1,Image 1,77,81124,
657.146,,Spot,1,Image 1,77,81125,
969.124,,Spot,1,Image 1,77,81126,
650.015,,Spot,1,Image 1,77,81127,
762.007,,Spot,1,Image 1,77,81128,
633.446,,Spot,1,Image 1,77,81129,
692.863,,Spot,1,Image 1,77,81130,
488.807,,Spot,1,Image 1,77,81131,
387.768,,Spot,1,Image 1,77,81132,
804.767,,Spot,1,Image 1,77,81133,
714.881,,Spot,1,Image 1,77,81134,
749.602,,Spot,1,Image 1,77,81135,
497.05,,Spot,1,Image 1,77,81136,
955.127,,Spot,1,Image 1,77,81137,
757.421,,Spot,1,Image 1,77,81138,
794.228,,Spot,1,Image 1,77,81139,
889.829,,Spot,1,Image 1,77,81140,
556.707,,Spot,1,Image 1,77,81141,
765.755,,Spot,1,Image 1,77,81142,
795.257,,Spot,1,Image 1,77,81143,
886.805,,Spot,1,Image 1,77,81144,
1211.88,,Spot,1,Image 1,77,81145,
549.629,,Spot,1,Image 1,77,81146,
911.432,,Spot,1,Image 1,77,81147,
938.91,,Spot,1,Image 1,77,81148,
1028.82,,Spot,1,Image 1,77,81149,
871.273,,Spot,1,Image 1,77,81150,
850.482,,Spot,1,Image 1,77,81151,
1052.08,,Spot,1,Image 1,77,81152,
759.542,,Spot,1,Image 1,77,81153,
759.068,,Spot,1,Image 1,77,81154,
587.538,,Spot,1,Image 1,77,81155,
654.801,,Spot,1,Image 1,77,81156,
762.157,,Spot,1,Image 1,77,81157,
1067.84,,Spot,1,Image 1,77,81158,
687.877,,Spot,1,Image 1,77,81159,
797.397,,Spot,1,Image 1,77,81160,
991.19,,Spot,1,Image 1,77,81161,
666.716,,Spot,1,Image 1,77,81162,
360.013,,Spot,1,Image 1,77,81163,
710.604,,Spot,1,Image 1,77,81164,
771.367,,Spot,1,Image 1,77,81165,
715.938,,Spot,1,Image 1,77,81166,
1106.22,,Spot,1,Image 1,77,81167,
988.197,,Spot,1,Image 1,77,81168,
804.143,,Spot,1,Image 1,77,81169,
501.121,,Spot,1,Image 1,77,81170,
866.737,,Spot,1,Image 1,77,81171,
586.746,,Spot,1,Image 1,77,81172,
711.188,,Spot,1,Image 1,77,81173,
907.82,,Spot,1,Image 1,77,81174,
914.88,,Spot,1,Image 1,77,81175,
915.81,,Spot,1,Image 1,77,81176,
1081.38,,Spot,1,Image 1,77,81177,
759.32,,Spot,1,Image 1,77,81178,
1047.89,,Spot,1,Image 1,77,81179,
940.184,,Spot,1,Image 1,77,81180,
709.392,,Spot,1,Image 1,77,81181,
978.071,,Spot,1,Image 1,77,81182,
782.328,,Spot,1,Image 1,77,81183,
736.424,,Spot,1,Image 1,77,81184,
1125.37,,Spot,1,Image 1,77,81185,
557.684,,Spot,1,Image 1,77,81186,
638.581,,Spot,1,Image 1,77,81187,
1338.74,,Spot,1,Image 1,77,81188,
734.968,,Spot,1,Image 1,77,81189,
1156.13,,Spot,1,Image 1,77,81190,
853.001,,Spot,1,Image 1,77,81191,
599.039,,Spot,1,Image 1,77,81192,
585.23,,Spot,1,Image 1,77,81193,
902.585,,Spot,1,Image 1,77,81194,
503.355,,Spot,1,Image 1,77,81195,
809.739,,Spot,1,Image 1,77,81196,
778.419,,Spot,1,Image 1,77,81197,
1209.7,,Spot,1,Image 1,77,81198,
818.3,,Spot,1,Image 1,77,81199,
664.447,,Spot,1,Image 1,77,81200,
890.259,,Spot,1,Image 1,77,81201,
755.516,,Spot,1,Image 1,77,81202,
726.803,,Spot,1,Image 1,77,81203,
749.782,,Spot,1,Image 1,77,81204,
870.486,,Spot,1,Image 1,77,81205,
765.747,,Spot,1,Image 1,77,81206,
863.424,,Spot,1,Image 1,77,81207,
993.756,,Spot,1,Image 1,77,81208,
955.12,,Spot,1,Image 1,77,81209,
1122.15,,Spot,1,Image 1,77,81210,
1012.98,,Spot,1,Image 1,77,81211,
1137.17,,Spot,1,Image 1,77,81212,
656.164,,Spot,1,Image 1,77,81213,
775.209,,Spot,1,Image 1,77,81214,
697.852,,Spot,1,Image 1,77,81215,
551.539,,Spot,1,Image 1,77,81216,
679.399,,Spot,1,Image 1,77,81217,
1128.5,,Spot,1,Image 1,77,81218,
859.806,,Spot,1,Image 1,77,81219,
699.431,,Spot,1,Image 1,77,81220,
659.354,,Spot,1,Image 1,77,81221,
549.703,,Spot,1,Image 1,77,81222,
632.833,,Spot,1,Image 1,77,81223,
602.536,,Spot,1,Image 1,77,81224,
591.042,,Spot,1,Image 1,77,81225,
726.942,,Spot,1,Image 1,77,81226,
691.42,,Spot,1,Image 1,77,81227,
636.28,,Spot,1,Image 1,77,81228,
925.914,,Spot,1,Image 1,77,81229,
627.147,,Spot,1,Image 1,77,81230,
438.014,,Spot,1,Image 1,77,81231,
623.517,,Spot,1,Image 1,77,81232,
920.964,,Spot,1,Image 1,77,81233,
610.02,,Spot,1,Image 1,77,81234,
1083.17,,Spot,1,Image 1,77,81235,
786.663,,Spot,1,Image 1,77,81236,
877.755,,Spot,1,Image 1,77,81237,
1011.12,,Spot,1,Image 1,77,81238,
797.914,,Spot,1,Image 1,77,81239,
883.578,,Spot,1,Image 1,77,81240,
1042.1,,Spot,1,Image 1,77,81241,
800.85,,Spot,1,Image 1,77,81242,
788.219,,Spot,1,Image 1,77,81243,
721.536,,Spot,1,Image 1,77,81244,
717.421,,Spot,1,Image 1,77,81245,
746.746,,Spot,1,Image 1,77,81246,
921.319,,Spot,1,Image 1,77,81247,
1109.58,,Spot,1,Image 1,77,81248,
809.61,,Spot,1,Image 1,77,81249,
921.675,,Spot,1,Image 1,77,81250,
621.722,,Spot,1,Image 1,77,81251,
780.355,,Spot,1,Image 1,77,81252,
707.352,,Spot,1,Image 1,77,81253,
787.634,,Spot,1,Image 1,77,81254,
835.345,,Spot,1,Image 1,77,81255,
800.469,,Spot,1,Image 1,77,81256,
796.701,,Spot,1,Image 1,77,81257,
812.466,,Spot,1,Image 1,77,81258,
883.128,,Spot,1,Image 1,77,81259,
993.365,,Spot,1,Image 1,77,81260,
965.112,,Spot,1,Image 1,77,81261,
733.01,,Spot,1,Image 1,77,81262,
1006.11,,Spot,1,Image 1,77,81263,
857.871,,Spot,1,Image 1,77,81264,
662.108,,Spot,1,Image 1,77,81265,
692.894,,Spot,1,Image 1,77,81266,
591.601,,Spot,1,Image 1,77,81267,
387.292,,Spot,1,Image 1,77,81268,
1300.79,,Spot,1,Image 1,77,81269,
1053.8,,Spot,1,Image 1,77,81270,
601.897,,Spot,1,Image 1,77,81271,
721.267,,Spot,1,Image 1,77,81272,
779.187,,Spot,1,Image 1,77,81273,
971.949,,Spot,1,Image 1,77,81274,
948.459,,Spot,1,Image 1,77,81275,
726.017,,Spot,1,Image 1,77,81276,
834.425,,Spot,1,Image 1,77,81277,
797.003,,Spot,1,Image 1,77,81278,
621.632,,Spot,1,Image 1,77,81279,
1037.48,,Spot,1,Image 1,77,81280,
950.528,,Spot,1,Image 1,77,81281,
980.804,,Spot,1,Image 1,77,81282,
747.603,,Spot,1,Image 1,77,81283,
839.857,,Spot,1,Image 1,77,81284,
487.105,,Spot,1,Image 1,77,81285,
887.574,,Spot,1,Image 1,77,81286,
795.095,,Spot,1,Image 1,77,81287,
1150.66,,Spot,1,Image 1,77,81288,
1195.37,,Spot,1,Image 1,77,81289,
815.177,,Spot,1,Image 1,77,81290,
835.43,,Spot,1,Image 1,77,81291,
936.874,,Spot,1,Image 1,77,81292,
820.56,,Spot,1,Image 1,77,81293,
909.1,,Spot,1,Image 1,77,81294,
752.926,,Spot,1,Image 1,77,81295,
587.251,,Spot,1,Image 1,77,81296,
651.786,,Spot,1,Image 1,77,81297,
922.542,,Spot,1,Image 1,77,81298,
1168.04,,Spot,1,Image 1,77,81299,
676.135,,Spot,1,Image 1,77,81300,
670.393,,Spot,1,Image 1,77,81301,
697.585,,Spot,1,Image 1,77,81302,
670.744,,Spot,1,Image 1,77,81303,
695.549,,Spot,1,Image 1,77,81304,
736.635,,Spot,1,Image 1,77,81305,
913.781,,Spot,1,Image 1,77,81306,
998.876,,Spot,1,Image 1,77,81307,
689.456,,Spot,1,Image 1,77,81308,
853.616,,Spot,1,Image 1,77,81309,
735.18,,Spot,1,Image 1,77,81310,
609.38,,Spot,1,Image 1,77,81311,
808.744,,Spot,1,Image 1,77,81312,
879.526,,Spot,1,Image 1,77,81313,
874.419,,Spot,1,Image 1,77,81314,
667.974,,Spot,1,Image 1,77,81315,
736.616,,Spot,1,Image 1,77,81316,
1023.24,,Spot,1,Image 1,77,81317,
812.361,,Spot,1,Image 1,77,81318,
827.993,,Spot,1,Image 1,77,81319,
923.387,,Spot,1,Image 1,77,81320,
1085.49,,Spot,1,Image 1,77,81321,
856.206,,Spot,1,Image 1,77,81322,
1018.43,,Spot,1,Image 1,77,81323,
1071.72,,Spot,1,Image 1,77,81324,
852.666,,Spot,1,Image 1,77,81325,
831.159,,Spot,1,Image 1,77,81326,
1085.87,,Spot,1,Image 1,77,81327,
911.389,,Spot,1,Image 1,77,81328,
374.909,,Spot,1,Image 1,77,81329,
644.17,,Spot,1,Image 1,77,81330,
840.541,,Spot,1,Image 1,77,81331,
823.929,,Spot,1,Image 1,77,81332,
658.102,,Spot,1,Image 1,77,81333,
781.939,,Spot,1,Image 1,77,81334,
731.82,,Spot,1,Image 1,77,81335,
901.33,,Spot,1,Image 1,77,81336,
994.918,,Spot,1,Image 1,77,81337,
620.066,,Spot,1,Image 1,77,81338,
749.14,,Spot,1,Image 1,77,81339,
558.568,,Spot,1,Image 1,77,81340,
747.233,,Spot,1,Image 1,77,81341,
813.009,,Spot,1,Image 1,77,81342,
1020.99,,Spot,1,Image 1,77,81343,
957.396,,Spot,1,Image 1,77,81344,
853.047,,Spot,1,Image 1,77,81345,
1122,,Spot,1,Image 1,77,81346,
1066.44,,Spot,1,Image 1,77,81347,
1123.43,,Spot,1,Image 1,77,81348,
1079.15,,Spot,1,Image 1,77,81349,
851.185,,Spot,1,Image 1,77,81350,
757.615,,Spot,1,Image 1,77,81351,
680.406,,Spot,1,Image 1,77,81352,
1361.89,,Spot,1,Image 1,77,81353,
750.14,,Spot,1,Image 1,77,81354,
685.245,,Spot,1,Image 1,77,81355,
762.264,,Spot,1,Image 1,77,81356,
1413.14,,Spot,1,Image 1,78,81357,
951.972,,Spot,1,Image 1,78,81358,
1007.43,,Spot,1,Image 1,78,81359,
633.817,,Spot,1,Image 1,78,81360,
799.878,,Spot,1,Image 1,78,81361,
713.884,,Spot,1,Image 1,78,81362,
1284.96,,Spot,1,Image 1,78,81363,
1191.13,,Spot,1,Image 1,78,81364,
983.644,,Spot,1,Image 1,78,81365,
1077.72,,Spot,1,Image 1,78,81366,
798.437,,Spot,1,Image 1,78,81367,
739.818,,Spot,1,Image 1,78,81368,
570.876,,Spot,1,Image 1,78,81369,
871.838,,Spot,1,Image 1,78,81370,
475.763,,Spot,1,Image 1,78,81371,
597.124,,Spot,1,Image 1,78,81372,
1170.6,,Spot,1,Image 1,78,81373,
1157.71,,Spot,1,Image 1,78,81374,
1146.78,,Spot,1,Image 1,78,81375,
986.61,,Spot,1,Image 1,78,81376,
947.484,,Spot,1,Image 1,78,81377,
598.73,,Spot,1,Image 1,78,81378,
947.985,,Spot,1,Image 1,78,81379,
838.803,,Spot,1,Image 1,78,81380,
841.956,,Spot,1,Image 1,78,81381,
1063.1,,Spot,1,Image 1,78,81382,
989.232,,Spot,1,Image 1,78,81383,
869.717,,Spot,1,Image 1,78,81384,
968.005,,Spot,1,Image 1,78,81385,
1001.4,,Spot,1,Image 1,78,81386,
778.784,,Spot,1,Image 1,78,81387,
461.738,,Spot,1,Image 1,78,81388,
845.603,,Spot,1,Image 1,78,81389,
1109.14,,Spot,1,Image 1,78,81390,
861.277,,Spot,1,Image 1,78,81391,
629.963,,Spot,1,Image 1,78,81392,
1219.91,,Spot,1,Image 1,78,81393,
647.599,,Spot,1,Image 1,78,81394,
742.46,,Spot,1,Image 1,78,81395,
686.567,,Spot,1,Image 1,78,81396,
654.408,,Spot,1,Image 1,78,81397,
764.679,,Spot,1,Image 1,78,81398,
707.814,,Spot,1,Image 1,78,81399,
872.489,,Spot,1,Image 1,78,81400,
727.623,,Spot,1,Image 1,78,81401,
795.639,,Spot,1,Image 1,78,81402,
658.563,,Spot,1,Image 1,78,81403,
899.578,,Spot,1,Image 1,78,81404,
846.94,,Spot,1,Image 1,78,81405,
624.405,,Spot,1,Image 1,78,81406,
846.777,,Spot,1,Image 1,78,81407,
696.594,,Spot,1,Image 1,78,81408,
633.041,,Spot,1,Image 1,78,81409,
776.301,,Spot,1,Image 1,78,81410,
647.137,,Spot,1,Image 1,78,81411,
1006.24,,Spot,1,Image 1,78,81412,
884.596,,Spot,1,Image 1,78,81413,
652.751,,Spot,1,Image 1,78,81414,
681.479,,Spot,1,Image 1,78,81415,
