
Intensity Sum of Square Ch=6 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
7.9041e+09,,Spot,6,Image 1,71,78724,
6.92892e+09,,Spot,6,Image 1,71,78725,
3.02838e+09,,Spot,6,Image 1,71,78726,
4.57375e+09,,Spot,6,Image 1,71,78727,
7.96962e+09,,Spot,6,Image 1,71,78728,
6.15607e+09,,Spot,6,Image 1,71,78729,
1.56358e+09,,Spot,6,Image 1,71,78730,
3.23224e+09,,Spot,6,Image 1,71,78731,
1.07302e+10,,Spot,6,Image 1,71,78732,
1.21386e+10,,Spot,6,Image 1,71,78733,
4.42328e+09,,Spot,6,Image 1,71,78734,
6.16993e+09,,Spot,6,Image 1,71,78735,
3.90489e+09,,Spot,6,Image 1,71,78736,
2.0942e+09,,Spot,6,Image 1,71,78737,
2.85791e+09,,Spot,6,Image 1,71,78738,
6.17321e+09,,Spot,6,Image 1,71,78739,
3.67627e+09,,Spot,6,Image 1,71,78740,
3.35875e+09,,Spot,6,Image 1,71,78741,
3.78456e+09,,Spot,6,Image 1,71,78742,
5.0445e+09,,Spot,6,Image 1,71,78743,
3.21735e+09,,Spot,6,Image 1,71,78744,
2.17022e+09,,Spot,6,Image 1,71,78745,
7.72487e+09,,Spot,6,Image 1,71,78746,
8.71487e+09,,Spot,6,Image 1,71,78747,
4.88159e+09,,Spot,6,Image 1,71,78748,
9.09875e+09,,Spot,6,Image 1,71,78749,
6.87613e+09,,Spot,6,Image 1,71,78750,
3.93345e+09,,Spot,6,Image 1,71,78751,
4.27345e+09,,Spot,6,Image 1,71,78752,
4.13962e+09,,Spot,6,Image 1,71,78753,
8.2774e+09,,Spot,6,Image 1,71,78754,
3.25414e+09,,Spot,6,Image 1,71,78755,
3.09808e+09,,Spot,6,Image 1,71,78756,
4.16606e+09,,Spot,6,Image 1,71,78757,
3.5249e+09,,Spot,6,Image 1,71,78758,
3.82604e+09,,Spot,6,Image 1,71,78759,
2.88826e+09,,Spot,6,Image 1,71,78760,
4.31628e+09,,Spot,6,Image 1,71,78761,
5.06641e+09,,Spot,6,Image 1,71,78762,
5.50981e+09,,Spot,6,Image 1,71,78763,
4.58335e+09,,Spot,6,Image 1,71,78764,
5.77727e+09,,Spot,6,Image 1,71,78765,
7.44388e+09,,Spot,6,Image 1,71,78766,
7.33225e+09,,Spot,6,Image 1,71,78767,
7.49916e+09,,Spot,6,Image 1,71,78768,
9.48482e+09,,Spot,6,Image 1,71,78769,
9.8118e+09,,Spot,6,Image 1,71,78770,
6.77247e+09,,Spot,6,Image 1,71,78771,
7.13669e+09,,Spot,6,Image 1,71,78772,
5.45595e+09,,Spot,6,Image 1,71,78773,
6.88018e+09,,Spot,6,Image 1,71,78774,
4.3478e+09,,Spot,6,Image 1,71,78775,
3.71042e+09,,Spot,6,Image 1,71,78776,
1.99193e+09,,Spot,6,Image 1,71,78777,
2.21788e+09,,Spot,6,Image 1,71,78778,
4.45411e+09,,Spot,6,Image 1,71,78779,
3.05211e+09,,Spot,6,Image 1,71,78780,
2.40847e+09,,Spot,6,Image 1,71,78781,
3.01314e+09,,Spot,6,Image 1,71,78782,
3.4826e+09,,Spot,6,Image 1,71,78783,
2.62416e+09,,Spot,6,Image 1,71,78784,
6.41301e+09,,Spot,6,Image 1,71,78785,
3.43304e+09,,Spot,6,Image 1,71,78786,
4.06822e+09,,Spot,6,Image 1,71,78787,
4.71834e+09,,Spot,6,Image 1,71,78788,
9.13585e+09,,Spot,6,Image 1,71,78789,
4.14341e+09,,Spot,6,Image 1,71,78790,
4.49534e+09,,Spot,6,Image 1,71,78791,
6.03668e+09,,Spot,6,Image 1,71,78792,
3.232e+09,,Spot,6,Image 1,71,78793,
6.52648e+09,,Spot,6,Image 1,71,78794,
5.30195e+09,,Spot,6,Image 1,71,78795,
1.24718e+10,,Spot,6,Image 1,71,78796,
3.65263e+09,,Spot,6,Image 1,71,78797,
4.33589e+09,,Spot,6,Image 1,71,78798,
3.63206e+09,,Spot,6,Image 1,71,78799,
2.78501e+09,,Spot,6,Image 1,71,78800,
1.18883e+10,,Spot,6,Image 1,71,78801,
4.19904e+09,,Spot,6,Image 1,71,78802,
4.0664e+09,,Spot,6,Image 1,71,78803,
1.44365e+10,,Spot,6,Image 1,71,78804,
6.12445e+09,,Spot,6,Image 1,71,78805,
6.14191e+09,,Spot,6,Image 1,71,78806,
8.8241e+09,,Spot,6,Image 1,71,78807,
7.68494e+09,,Spot,6,Image 1,71,78808,
1.36306e+10,,Spot,6,Image 1,71,78809,
1.09373e+10,,Spot,6,Image 1,71,78810,
1.19972e+10,,Spot,6,Image 1,71,78811,
5.68386e+09,,Spot,6,Image 1,71,78812,
1.01379e+10,,Spot,6,Image 1,71,78813,
6.51915e+09,,Spot,6,Image 1,71,78814,
3.89245e+09,,Spot,6,Image 1,71,78815,
7.77496e+09,,Spot,6,Image 1,71,78816,
5.18801e+09,,Spot,6,Image 1,71,78817,
7.38045e+09,,Spot,6,Image 1,71,78818,
8.80112e+09,,Spot,6,Image 1,71,78819,
8.58359e+09,,Spot,6,Image 1,71,78820,
8.28634e+09,,Spot,6,Image 1,71,78821,
7.11311e+09,,Spot,6,Image 1,71,78822,
9.04397e+09,,Spot,6,Image 1,71,78823,
7.04498e+09,,Spot,6,Image 1,71,78824,
6.90146e+09,,Spot,6,Image 1,71,78825,
5.03519e+09,,Spot,6,Image 1,71,78826,
4.13183e+09,,Spot,6,Image 1,71,78827,
3.58222e+09,,Spot,6,Image 1,71,78828,
4.13919e+09,,Spot,6,Image 1,71,78829,
8.23195e+09,,Spot,6,Image 1,71,78830,
2.30764e+09,,Spot,6,Image 1,71,78831,
1.1488e+10,,Spot,6,Image 1,71,78832,
1.91927e+10,,Spot,6,Image 1,71,78833,
1.20618e+10,,Spot,6,Image 1,71,78834,
7.49988e+09,,Spot,6,Image 1,71,78835,
8.0468e+09,,Spot,6,Image 1,71,78836,
8.02702e+09,,Spot,6,Image 1,71,78837,
5.11031e+09,,Spot,6,Image 1,71,78838,
8.52557e+09,,Spot,6,Image 1,71,78839,
7.8174e+09,,Spot,6,Image 1,71,78840,
6.02675e+09,,Spot,6,Image 1,71,78841,
1.35266e+10,,Spot,6,Image 1,71,78842,
8.84742e+09,,Spot,6,Image 1,71,78843,
7.41946e+09,,Spot,6,Image 1,71,78844,
1.18523e+10,,Spot,6,Image 1,71,78845,
4.72132e+09,,Spot,6,Image 1,71,78846,
4.19674e+09,,Spot,6,Image 1,71,78847,
8.24976e+09,,Spot,6,Image 1,71,78848,
1.08826e+10,,Spot,6,Image 1,71,78849,
1.1523e+10,,Spot,6,Image 1,71,78850,
7.0796e+09,,Spot,6,Image 1,71,78851,
1.42096e+10,,Spot,6,Image 1,71,78852,
5.90139e+09,,Spot,6,Image 1,71,78853,
1.19627e+10,,Spot,6,Image 1,71,78854,
5.19163e+09,,Spot,6,Image 1,71,78855,
6.17425e+09,,Spot,6,Image 1,71,78856,
1.00504e+10,,Spot,6,Image 1,71,78857,
4.96722e+09,,Spot,6,Image 1,71,78858,
6.92759e+09,,Spot,6,Image 1,71,78859,
7.42547e+09,,Spot,6,Image 1,71,78860,
7.2755e+09,,Spot,6,Image 1,71,78861,
4.33259e+09,,Spot,6,Image 1,71,78862,
1.07956e+10,,Spot,6,Image 1,71,78863,
7.39072e+09,,Spot,6,Image 1,71,78864,
7.31082e+09,,Spot,6,Image 1,71,78865,
4.88724e+09,,Spot,6,Image 1,71,78866,
6.74533e+09,,Spot,6,Image 1,71,78867,
6.99267e+09,,Spot,6,Image 1,71,78868,
6.31284e+09,,Spot,6,Image 1,71,78869,
4.12552e+09,,Spot,6,Image 1,71,78870,
9.05872e+09,,Spot,6,Image 1,71,78871,
4.82151e+09,,Spot,6,Image 1,71,78872,
5.85471e+09,,Spot,6,Image 1,71,78873,
6.99171e+09,,Spot,6,Image 1,71,78874,
4.48051e+09,,Spot,6,Image 1,71,78875,
4.6569e+09,,Spot,6,Image 1,71,78876,
5.2904e+09,,Spot,6,Image 1,71,78877,
3.73846e+09,,Spot,6,Image 1,71,78878,
4.45491e+09,,Spot,6,Image 1,71,78879,
5.26887e+09,,Spot,6,Image 1,71,78880,
7.80527e+09,,Spot,6,Image 1,71,78881,
8.24403e+09,,Spot,6,Image 1,71,78882,
7.71614e+09,,Spot,6,Image 1,71,78883,
3.83096e+09,,Spot,6,Image 1,71,78884,
5.89722e+09,,Spot,6,Image 1,71,78885,
4.51264e+09,,Spot,6,Image 1,71,78886,
5.0424e+09,,Spot,6,Image 1,71,78887,
4.35831e+09,,Spot,6,Image 1,71,78888,
3.99149e+09,,Spot,6,Image 1,71,78889,
1.2663e+10,,Spot,6,Image 1,71,78890,
6.98367e+09,,Spot,6,Image 1,71,78891,
8.3377e+09,,Spot,6,Image 1,71,78892,
9.87264e+09,,Spot,6,Image 1,71,78893,
4.86471e+09,,Spot,6,Image 1,71,78894,
8.08024e+09,,Spot,6,Image 1,71,78895,
5.98327e+09,,Spot,6,Image 1,71,78896,
5.81272e+09,,Spot,6,Image 1,71,78897,
6.65317e+09,,Spot,6,Image 1,71,78898,
6.49219e+09,,Spot,6,Image 1,71,78899,
7.10549e+09,,Spot,6,Image 1,71,78900,
9.59986e+09,,Spot,6,Image 1,71,78901,
7.48283e+09,,Spot,6,Image 1,71,78902,
5.17033e+09,,Spot,6,Image 1,71,78903,
5.80874e+09,,Spot,6,Image 1,71,78904,
6.32076e+09,,Spot,6,Image 1,71,78905,
6.03061e+09,,Spot,6,Image 1,71,78906,
1.17867e+10,,Spot,6,Image 1,71,78907,
5.28662e+09,,Spot,6,Image 1,71,78908,
6.45002e+09,,Spot,6,Image 1,71,78909,
7.38339e+09,,Spot,6,Image 1,71,78910,
1.02569e+10,,Spot,6,Image 1,71,78911,
4.99248e+09,,Spot,6,Image 1,71,78912,
6.31188e+09,,Spot,6,Image 1,71,78913,
7.95876e+09,,Spot,6,Image 1,71,78914,
8.74357e+09,,Spot,6,Image 1,71,78915,
4.87226e+09,,Spot,6,Image 1,71,78916,
7.68041e+09,,Spot,6,Image 1,71,78917,
1.43188e+10,,Spot,6,Image 1,71,78918,
1.4712e+10,,Spot,6,Image 1,71,78919,
7.71321e+09,,Spot,6,Image 1,71,78920,
6.14744e+09,,Spot,6,Image 1,71,78921,
4.36894e+09,,Spot,6,Image 1,71,78922,
5.70139e+09,,Spot,6,Image 1,71,78923,
5.55292e+09,,Spot,6,Image 1,71,78924,
6.30956e+09,,Spot,6,Image 1,71,78925,
6.67315e+09,,Spot,6,Image 1,71,78926,
7.5034e+09,,Spot,6,Image 1,71,78927,
7.25994e+09,,Spot,6,Image 1,71,78928,
6.1865e+09,,Spot,6,Image 1,71,78929,
4.89621e+09,,Spot,6,Image 1,71,78930,
2.55911e+10,,Spot,6,Image 1,71,78931,
5.61798e+09,,Spot,6,Image 1,71,78932,
1.34441e+10,,Spot,6,Image 1,71,78933,
6.83524e+09,,Spot,6,Image 1,71,78934,
6.60313e+09,,Spot,6,Image 1,71,78935,
7.91799e+09,,Spot,6,Image 1,71,78936,
1.21646e+10,,Spot,6,Image 1,71,78937,
3.30689e+09,,Spot,6,Image 1,71,78938,
6.87365e+09,,Spot,6,Image 1,71,78939,
1.02787e+10,,Spot,6,Image 1,71,78940,
7.9279e+09,,Spot,6,Image 1,71,78941,
9.74705e+09,,Spot,6,Image 1,71,78942,
6.49708e+09,,Spot,6,Image 1,71,78943,
6.92809e+09,,Spot,6,Image 1,71,78944,
8.29096e+09,,Spot,6,Image 1,71,78945,
6.74624e+09,,Spot,6,Image 1,71,78946,
7.34642e+09,,Spot,6,Image 1,71,78947,
8.70392e+09,,Spot,6,Image 1,71,78948,
6.2541e+09,,Spot,6,Image 1,71,78949,
8.45474e+09,,Spot,6,Image 1,71,78950,
5.84048e+09,,Spot,6,Image 1,71,78951,
9.03134e+09,,Spot,6,Image 1,71,78952,
5.95432e+09,,Spot,6,Image 1,71,78953,
6.53285e+09,,Spot,6,Image 1,71,78954,
4.75596e+09,,Spot,6,Image 1,71,78955,
5.8772e+09,,Spot,6,Image 1,71,78956,
7.38981e+09,,Spot,6,Image 1,71,78957,
6.95903e+09,,Spot,6,Image 1,71,78958,
8.38745e+09,,Spot,6,Image 1,71,78959,
4.47168e+09,,Spot,6,Image 1,71,78960,
8.8857e+09,,Spot,6,Image 1,71,78961,
8.74242e+09,,Spot,6,Image 1,71,78962,
7.616e+09,,Spot,6,Image 1,71,78963,
7.29823e+09,,Spot,6,Image 1,71,78964,
9.78424e+09,,Spot,6,Image 1,71,78965,
6.36335e+09,,Spot,6,Image 1,71,78966,
5.72957e+09,,Spot,6,Image 1,71,78967,
4.25448e+09,,Spot,6,Image 1,71,78968,
5.798e+09,,Spot,6,Image 1,71,78969,
6.95318e+09,,Spot,6,Image 1,71,78970,
8.24715e+09,,Spot,6,Image 1,71,78971,
5.77815e+09,,Spot,6,Image 1,71,78972,
5.68065e+09,,Spot,6,Image 1,71,78973,
6.00232e+09,,Spot,6,Image 1,71,78974,
7.55679e+09,,Spot,6,Image 1,71,78975,
8.9694e+09,,Spot,6,Image 1,71,78976,
3.9904e+09,,Spot,6,Image 1,71,78977,
6.45313e+09,,Spot,6,Image 1,71,78978,
7.1748e+09,,Spot,6,Image 1,71,78979,
5.24647e+09,,Spot,6,Image 1,71,78980,
3.67412e+09,,Spot,6,Image 1,71,78981,
4.94096e+09,,Spot,6,Image 1,71,78982,
7.0804e+09,,Spot,6,Image 1,71,78983,
2.85444e+10,,Spot,6,Image 1,71,78984,
6.44465e+09,,Spot,6,Image 1,71,78985,
9.77913e+09,,Spot,6,Image 1,71,78986,
4.76933e+09,,Spot,6,Image 1,71,78987,
6.38189e+09,,Spot,6,Image 1,71,78988,
2.63284e+09,,Spot,6,Image 1,71,78989,
8.31889e+09,,Spot,6,Image 1,71,78990,
4.15254e+09,,Spot,6,Image 1,71,78991,
6.05107e+09,,Spot,6,Image 1,71,78992,
3.76715e+09,,Spot,6,Image 1,71,78993,
6.42479e+09,,Spot,6,Image 1,71,78994,
4.02848e+09,,Spot,6,Image 1,71,78995,
6.48682e+09,,Spot,6,Image 1,71,78996,
6.5235e+09,,Spot,6,Image 1,71,78997,
7.68524e+09,,Spot,6,Image 1,71,78998,
6.17929e+09,,Spot,6,Image 1,71,78999,
7.89868e+09,,Spot,6,Image 1,71,79000,
5.52658e+09,,Spot,6,Image 1,71,79001,
8.11349e+09,,Spot,6,Image 1,71,79002,
6.41773e+09,,Spot,6,Image 1,71,79003,
1.03403e+10,,Spot,6,Image 1,71,79004,
7.16344e+09,,Spot,6,Image 1,71,79005,
7.39754e+09,,Spot,6,Image 1,71,79006,
7.35693e+09,,Spot,6,Image 1,71,79007,
8.7598e+09,,Spot,6,Image 1,71,79008,
5.29251e+09,,Spot,6,Image 1,71,79009,
5.31257e+09,,Spot,6,Image 1,71,79010,
8.83877e+09,,Spot,6,Image 1,71,79011,
3.98774e+09,,Spot,6,Image 1,71,79012,
6.46315e+09,,Spot,6,Image 1,71,79013,
8.30725e+09,,Spot,6,Image 1,71,79014,
1.03606e+10,,Spot,6,Image 1,71,79015,
7.52809e+09,,Spot,6,Image 1,71,79016,
1.01162e+10,,Spot,6,Image 1,71,79017,
8.38871e+09,,Spot,6,Image 1,71,79018,
4.61792e+09,,Spot,6,Image 1,71,79019,
7.28512e+09,,Spot,6,Image 1,71,79020,
1.27776e+10,,Spot,6,Image 1,71,79021,
6.61997e+09,,Spot,6,Image 1,71,79022,
8.43842e+09,,Spot,6,Image 1,71,79023,
1.16117e+10,,Spot,6,Image 1,71,79024,
7.93346e+09,,Spot,6,Image 1,71,79025,
9.84739e+09,,Spot,6,Image 1,71,79026,
1.12118e+10,,Spot,6,Image 1,71,79027,
9.87068e+09,,Spot,6,Image 1,71,79028,
6.99359e+09,,Spot,6,Image 1,71,79029,
5.08116e+09,,Spot,6,Image 1,71,79030,
8.15729e+09,,Spot,6,Image 1,71,79031,
1.4065e+10,,Spot,6,Image 1,71,79032,
8.16519e+09,,Spot,6,Image 1,71,79033,
7.81701e+09,,Spot,6,Image 1,71,79034,
7.11536e+09,,Spot,6,Image 1,71,79035,
1.05188e+10,,Spot,6,Image 1,71,79036,
6.36541e+09,,Spot,6,Image 1,71,79037,
9.04571e+09,,Spot,6,Image 1,71,79038,
1.04139e+10,,Spot,6,Image 1,71,79039,
1.19173e+10,,Spot,6,Image 1,71,79040,
4.77517e+09,,Spot,6,Image 1,71,79041,
6.88025e+09,,Spot,6,Image 1,71,79042,
6.30696e+09,,Spot,6,Image 1,71,79043,
7.72183e+09,,Spot,6,Image 1,71,79044,
7.32272e+09,,Spot,6,Image 1,71,79045,
4.71288e+09,,Spot,6,Image 1,71,79046,
4.35406e+09,,Spot,6,Image 1,71,79047,
3.98429e+09,,Spot,6,Image 1,71,79048,
7.0784e+09,,Spot,6,Image 1,71,79049,
5.7527e+09,,Spot,6,Image 1,71,79050,
9.80285e+09,,Spot,6,Image 1,71,79051,
1.33935e+10,,Spot,6,Image 1,71,79052,
6.1451e+09,,Spot,6,Image 1,71,79053,
5.18553e+09,,Spot,6,Image 1,71,79054,
3.16443e+09,,Spot,6,Image 1,71,79055,
3.06018e+09,,Spot,6,Image 1,71,79056,
1.98504e+10,,Spot,6,Image 1,71,79057,
7.52057e+09,,Spot,6,Image 1,71,79058,
4.24688e+09,,Spot,6,Image 1,71,79059,
3.27163e+09,,Spot,6,Image 1,71,79060,
4.9418e+09,,Spot,6,Image 1,71,79061,
3.52326e+09,,Spot,6,Image 1,71,79062,
3.43572e+09,,Spot,6,Image 1,71,79063,
6.78327e+09,,Spot,6,Image 1,71,79064,
5.59733e+09,,Spot,6,Image 1,71,79065,
6.27266e+09,,Spot,6,Image 1,71,79066,
4.75797e+09,,Spot,6,Image 1,71,79067,
5.74834e+09,,Spot,6,Image 1,71,79068,
3.84779e+09,,Spot,6,Image 1,71,79069,
3.7743e+09,,Spot,6,Image 1,71,79070,
9.64949e+09,,Spot,6,Image 1,71,79071,
8.98265e+09,,Spot,6,Image 1,71,79072,
9.14667e+09,,Spot,6,Image 1,71,79073,
1.10036e+10,,Spot,6,Image 1,71,79074,
7.76087e+09,,Spot,6,Image 1,71,79075,
8.22583e+09,,Spot,6,Image 1,71,79076,
7.42666e+09,,Spot,6,Image 1,71,79077,
3.97101e+09,,Spot,6,Image 1,71,79078,
3.45499e+09,,Spot,6,Image 1,71,79079,
4.37073e+09,,Spot,6,Image 1,71,79080,
7.48256e+09,,Spot,6,Image 1,71,79081,
6.04092e+09,,Spot,6,Image 1,71,79082,
9.34246e+09,,Spot,6,Image 1,71,79083,
7.84677e+09,,Spot,6,Image 1,71,79084,
5.68968e+09,,Spot,6,Image 1,71,79085,
2.263e+10,,Spot,6,Image 1,71,79086,
2.255e+10,,Spot,6,Image 1,71,79087,
5.47921e+09,,Spot,6,Image 1,71,79088,
8.18438e+09,,Spot,6,Image 1,71,79089,
3.73054e+09,,Spot,6,Image 1,71,79090,
2.76029e+10,,Spot,6,Image 1,71,79091,
7.53083e+09,,Spot,6,Image 1,71,79092,
7.63866e+09,,Spot,6,Image 1,71,79093,
1.59733e+10,,Spot,6,Image 1,71,79094,
5.7848e+09,,Spot,6,Image 1,71,79095,
1.98074e+10,,Spot,6,Image 1,71,79096,
8.49032e+09,,Spot,6,Image 1,71,79097,
2.19183e+10,,Spot,6,Image 1,71,79098,
7.53319e+09,,Spot,6,Image 1,71,79099,
2.7324e+10,,Spot,6,Image 1,71,79100,
4.95866e+09,,Spot,6,Image 1,72,79101,
3.27453e+09,,Spot,6,Image 1,72,79102,
3.0781e+09,,Spot,6,Image 1,72,79103,
2.4918e+09,,Spot,6,Image 1,72,79104,
8.69626e+09,,Spot,6,Image 1,72,79105,
8.26524e+09,,Spot,6,Image 1,72,79106,
7.19544e+09,,Spot,6,Image 1,72,79107,
5.17403e+09,,Spot,6,Image 1,72,79108,
5.90596e+09,,Spot,6,Image 1,72,79109,
9.29418e+09,,Spot,6,Image 1,72,79110,
2.20859e+09,,Spot,6,Image 1,72,79111,
4.65562e+09,,Spot,6,Image 1,72,79112,
1.20772e+10,,Spot,6,Image 1,72,79113,
1.25475e+10,,Spot,6,Image 1,72,79114,
4.90054e+09,,Spot,6,Image 1,72,79115,
4.4632e+09,,Spot,6,Image 1,72,79116,
6.60389e+09,,Spot,6,Image 1,72,79117,
7.52233e+09,,Spot,6,Image 1,72,79118,
1.04318e+10,,Spot,6,Image 1,72,79119,
3.28255e+09,,Spot,6,Image 1,72,79120,
2.3932e+09,,Spot,6,Image 1,72,79121,
3.7919e+09,,Spot,6,Image 1,72,79122,
2.36915e+09,,Spot,6,Image 1,72,79123,
3.67659e+09,,Spot,6,Image 1,72,79124,
3.69269e+09,,Spot,6,Image 1,72,79125,
4.30053e+09,,Spot,6,Image 1,72,79126,
5.19503e+09,,Spot,6,Image 1,72,79127,
6.65731e+09,,Spot,6,Image 1,72,79128,
8.04301e+09,,Spot,6,Image 1,72,79129,
6.38135e+09,,Spot,6,Image 1,72,79130,
6.43108e+09,,Spot,6,Image 1,72,79131,
3.80263e+09,,Spot,6,Image 1,72,79132,
9.5638e+09,,Spot,6,Image 1,72,79133,
3.64435e+09,,Spot,6,Image 1,72,79134,
4.32474e+09,,Spot,6,Image 1,72,79135,
4.04293e+09,,Spot,6,Image 1,72,79136,
2.73393e+09,,Spot,6,Image 1,72,79137,
4.45068e+09,,Spot,6,Image 1,72,79138,
7.44565e+09,,Spot,6,Image 1,72,79139,
9.54635e+09,,Spot,6,Image 1,72,79140,
7.05531e+09,,Spot,6,Image 1,72,79141,
8.24459e+09,,Spot,6,Image 1,72,79142,
8.42006e+09,,Spot,6,Image 1,72,79143,
5.81639e+09,,Spot,6,Image 1,72,79144,
6.59413e+09,,Spot,6,Image 1,72,79145,
5.5246e+09,,Spot,6,Image 1,72,79146,
7.45443e+09,,Spot,6,Image 1,72,79147,
5.01943e+09,,Spot,6,Image 1,72,79148,
1.97862e+09,,Spot,6,Image 1,72,79149,
3.65415e+09,,Spot,6,Image 1,72,79150,
2.38762e+09,,Spot,6,Image 1,72,79151,
3.20621e+09,,Spot,6,Image 1,72,79152,
3.34109e+09,,Spot,6,Image 1,72,79153,
3.9619e+09,,Spot,6,Image 1,72,79154,
4.39334e+09,,Spot,6,Image 1,72,79155,
3.43974e+09,,Spot,6,Image 1,72,79156,
4.02823e+09,,Spot,6,Image 1,72,79157,
9.03096e+09,,Spot,6,Image 1,72,79158,
4.53323e+09,,Spot,6,Image 1,72,79159,
4.76232e+09,,Spot,6,Image 1,72,79160,
4.98735e+09,,Spot,6,Image 1,72,79161,
4.01808e+09,,Spot,6,Image 1,72,79162,
3.98186e+09,,Spot,6,Image 1,72,79163,
6.2583e+09,,Spot,6,Image 1,72,79164,
2.32734e+09,,Spot,6,Image 1,72,79165,
4.48737e+09,,Spot,6,Image 1,72,79166,
3.84171e+09,,Spot,6,Image 1,72,79167,
9.52984e+09,,Spot,6,Image 1,72,79168,
5.41096e+09,,Spot,6,Image 1,72,79169,
1.27077e+10,,Spot,6,Image 1,72,79170,
3.9549e+09,,Spot,6,Image 1,72,79171,
4.28683e+09,,Spot,6,Image 1,72,79172,
4.09575e+09,,Spot,6,Image 1,72,79173,
2.83958e+09,,Spot,6,Image 1,72,79174,
5.46488e+09,,Spot,6,Image 1,72,79175,
1.18522e+10,,Spot,6,Image 1,72,79176,
6.09011e+09,,Spot,6,Image 1,72,79177,
1.2836e+10,,Spot,6,Image 1,72,79178,
6.15707e+09,,Spot,6,Image 1,72,79179,
7.52342e+09,,Spot,6,Image 1,72,79180,
9.49758e+09,,Spot,6,Image 1,72,79181,
5.9078e+09,,Spot,6,Image 1,72,79182,
1.45451e+10,,Spot,6,Image 1,72,79183,
1.34917e+10,,Spot,6,Image 1,72,79184,
1.22919e+10,,Spot,6,Image 1,72,79185,
1.50701e+10,,Spot,6,Image 1,72,79186,
6.00222e+09,,Spot,6,Image 1,72,79187,
1.11458e+10,,Spot,6,Image 1,72,79188,
3.52374e+09,,Spot,6,Image 1,72,79189,
6.95325e+09,,Spot,6,Image 1,72,79190,
2.36753e+09,,Spot,6,Image 1,72,79191,
6.77746e+09,,Spot,6,Image 1,72,79192,
4.58922e+09,,Spot,6,Image 1,72,79193,
8.13957e+09,,Spot,6,Image 1,72,79194,
9.75184e+09,,Spot,6,Image 1,72,79195,
4.50552e+09,,Spot,6,Image 1,72,79196,
8.09535e+09,,Spot,6,Image 1,72,79197,
7.67677e+09,,Spot,6,Image 1,72,79198,
8.66325e+09,,Spot,6,Image 1,72,79199,
7.26903e+09,,Spot,6,Image 1,72,79200,
2.11951e+09,,Spot,6,Image 1,72,79201,
2.45856e+09,,Spot,6,Image 1,72,79202,
4.83543e+09,,Spot,6,Image 1,72,79203,
4.18313e+09,,Spot,6,Image 1,72,79204,
2.64394e+09,,Spot,6,Image 1,72,79205,
9.01902e+09,,Spot,6,Image 1,72,79206,
2.16504e+09,,Spot,6,Image 1,72,79207,
2.87586e+09,,Spot,6,Image 1,72,79208,
5.07545e+09,,Spot,6,Image 1,72,79209,
1.00452e+10,,Spot,6,Image 1,72,79210,
1.12177e+10,,Spot,6,Image 1,72,79211,
1.98007e+10,,Spot,6,Image 1,72,79212,
7.12653e+09,,Spot,6,Image 1,72,79213,
5.92973e+09,,Spot,6,Image 1,72,79214,
1.38233e+10,,Spot,6,Image 1,72,79215,
7.2845e+09,,Spot,6,Image 1,72,79216,
4.1084e+09,,Spot,6,Image 1,72,79217,
4.81466e+09,,Spot,6,Image 1,72,79218,
4.68016e+09,,Spot,6,Image 1,72,79219,
8.05382e+09,,Spot,6,Image 1,72,79220,
6.72108e+09,,Spot,6,Image 1,72,79221,
8.35251e+09,,Spot,6,Image 1,72,79222,
1.45649e+10,,Spot,6,Image 1,72,79223,
1.17813e+10,,Spot,6,Image 1,72,79224,
9.1615e+09,,Spot,6,Image 1,72,79225,
1.07669e+10,,Spot,6,Image 1,72,79226,
1.14046e+10,,Spot,6,Image 1,72,79227,
6.98382e+09,,Spot,6,Image 1,72,79228,
6.13754e+09,,Spot,6,Image 1,72,79229,
1.13349e+10,,Spot,6,Image 1,72,79230,
5.40874e+09,,Spot,6,Image 1,72,79231,
5.85444e+09,,Spot,6,Image 1,72,79232,
8.63168e+09,,Spot,6,Image 1,72,79233,
5.90577e+09,,Spot,6,Image 1,72,79234,
5.89513e+09,,Spot,6,Image 1,72,79235,
8.00205e+09,,Spot,6,Image 1,72,79236,
7.36592e+09,,Spot,6,Image 1,72,79237,
7.46053e+09,,Spot,6,Image 1,72,79238,
1.06575e+10,,Spot,6,Image 1,72,79239,
3.66094e+09,,Spot,6,Image 1,72,79240,
1.0387e+10,,Spot,6,Image 1,72,79241,
5.45564e+09,,Spot,6,Image 1,72,79242,
6.61905e+09,,Spot,6,Image 1,72,79243,
4.94678e+09,,Spot,6,Image 1,72,79244,
7.58882e+09,,Spot,6,Image 1,72,79245,
7.14282e+09,,Spot,6,Image 1,72,79246,
6.5874e+09,,Spot,6,Image 1,72,79247,
7.37073e+09,,Spot,6,Image 1,72,79248,
5.41029e+09,,Spot,6,Image 1,72,79249,
5.87438e+09,,Spot,6,Image 1,72,79250,
4.96266e+09,,Spot,6,Image 1,72,79251,
5.67596e+09,,Spot,6,Image 1,72,79252,
5.60422e+09,,Spot,6,Image 1,72,79253,
6.38863e+09,,Spot,6,Image 1,72,79254,
7.70752e+09,,Spot,6,Image 1,72,79255,
4.32923e+09,,Spot,6,Image 1,72,79256,
4.96015e+09,,Spot,6,Image 1,72,79257,
7.04944e+09,,Spot,6,Image 1,72,79258,
5.56063e+09,,Spot,6,Image 1,72,79259,
