
Intensity Median Ch=3 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
24.6,,Spot,3,Image 1,75,80270,
184,,Spot,3,Image 1,75,80271,
146.712,,Spot,3,Image 1,75,80272,
0.32,,Spot,3,Image 1,75,80273,
2.592,,Spot,3,Image 1,75,80274,
6.72,,Spot,3,Image 1,75,80275,
0.128,,Spot,3,Image 1,75,80276,
0.86,,Spot,3,Image 1,75,80277,
10.325,,Spot,3,Image 1,75,80278,
140.684,,Spot,3,Image 1,75,80279,
7.936,,Spot,3,Image 1,75,80280,
0.768,,Spot,3,Image 1,75,80281,
2.808,,Spot,3,Image 1,75,80282,
0.96,,Spot,3,Image 1,75,80283,
27.904,,Spot,3,Image 1,75,80284,
6.88,,Spot,3,Image 1,75,80285,
18.172,,Spot,3,Image 1,75,80286,
108.896,,Spot,3,Image 1,75,80287,
0.128,,Spot,3,Image 1,75,80288,
4.807,,Spot,3,Image 1,75,80289,
0,,Spot,3,Image 1,75,80290,
0.168,,Spot,3,Image 1,75,80291,
0,,Spot,3,Image 1,75,80292,
0.00800323,,Spot,3,Image 1,75,80293,
0.144,,Spot,3,Image 1,75,80294,
0.104,,Spot,3,Image 1,75,80295,
1.08,,Spot,3,Image 1,75,80296,
2.14799,,Spot,3,Image 1,75,80297,
0,,Spot,3,Image 1,75,80298,
0.0400004,,Spot,3,Image 1,75,80299,
1.12,,Spot,3,Image 1,75,80300,
4.12799,,Spot,3,Image 1,75,80301,
3.168,,Spot,3,Image 1,75,80302,
1.984,,Spot,3,Image 1,75,80303,
0.128,,Spot,3,Image 1,75,80304,
4.9,,Spot,3,Image 1,75,80305,
1.112,,Spot,3,Image 1,75,80306,
3.996,,Spot,3,Image 1,75,80307,
15.892,,Spot,3,Image 1,75,80308,
4.864,,Spot,3,Image 1,75,80309,
0.96,,Spot,3,Image 1,75,80310,
7.088,,Spot,3,Image 1,75,80311,
21.894,,Spot,3,Image 1,75,80312,
2.01602,,Spot,3,Image 1,75,80313,
14.176,,Spot,3,Image 1,75,80314,
32.0975,,Spot,3,Image 1,75,80315,
6.72,,Spot,3,Image 1,75,80316,
0.768,,Spot,3,Image 1,75,80317,
2.2,,Spot,3,Image 1,75,80318,
0.00800133,,Spot,3,Image 1,75,80319,
2.816,,Spot,3,Image 1,75,80320,
0.0999985,,Spot,3,Image 1,75,80321,
0.16,,Spot,3,Image 1,75,80322,
1.12,,Spot,3,Image 1,75,80323,
0.96,,Spot,3,Image 1,75,80324,
16.128,,Spot,3,Image 1,75,80325,
0.96,,Spot,3,Image 1,75,80326,
2.016,,Spot,3,Image 1,75,80327,
0.144,,Spot,3,Image 1,75,80328,
0.0199995,,Spot,3,Image 1,75,80329,
0.2,,Spot,3,Image 1,75,80330,
4.896,,Spot,3,Image 1,75,80331,
0.256,,Spot,3,Image 1,75,80332,
31.2,,Spot,3,Image 1,75,80333,
0,,Spot,3,Image 1,75,80334,
0.256,,Spot,3,Image 1,75,80335,
1.792,,Spot,3,Image 1,75,80336,
2.08,,Spot,3,Image 1,75,80337,
2.88,,Spot,3,Image 1,75,80338,
4.16,,Spot,3,Image 1,75,80339,
1.12,,Spot,3,Image 1,75,80340,
2.816,,Spot,3,Image 1,75,80341,
0.0399971,,Spot,3,Image 1,75,80342,
6.106,,Spot,3,Image 1,75,80343,
0.16,,Spot,3,Image 1,75,80344,
5.88,,Spot,3,Image 1,75,80345,
0.256,,Spot,3,Image 1,75,80346,
0.16,,Spot,3,Image 1,75,80347,
0.248,,Spot,3,Image 1,75,80348,
1.792,,Spot,3,Image 1,75,80349,
19.2,,Spot,3,Image 1,75,80350,
18.176,,Spot,3,Image 1,75,80351,
0,,Spot,3,Image 1,75,80352,
0.968,,Spot,3,Image 1,75,80353,
0.128,,Spot,3,Image 1,75,80354,
7.168,,Spot,3,Image 1,75,80355,
2.112,,Spot,3,Image 1,75,80356,
2.816,,Spot,3,Image 1,75,80357,
0.952,,Spot,3,Image 1,75,80358,
18.024,,Spot,3,Image 1,75,80359,
41.172,,Spot,3,Image 1,75,80360,
0.128,,Spot,3,Image 1,75,80361,
0,,Spot,3,Image 1,75,80362,
0.147,,Spot,3,Image 1,75,80363,
0.112,,Spot,3,Image 1,75,80364,
2.112,,Spot,3,Image 1,75,80365,
0.968002,,Spot,3,Image 1,75,80366,
2.01,,Spot,3,Image 1,75,80367,
3.944,,Spot,3,Image 1,75,80368,
0.98,,Spot,3,Image 1,75,80369,
5.184,,Spot,3,Image 1,75,80370,
2344.72,,Spot,3,Image 1,75,80371,
58.624,,Spot,3,Image 1,75,80372,
310.8,,Spot,3,Image 1,75,80373,
52.818,,Spot,3,Image 1,75,80374,
247.248,,Spot,3,Image 1,75,80375,
1853.28,,Spot,3,Image 1,75,80376,
569.352,,Spot,3,Image 1,75,80377,
0.256,,Spot,3,Image 1,75,80378,
6.912,,Spot,3,Image 1,75,80379,
17.996,,Spot,3,Image 1,75,80380,
12.032,,Spot,3,Image 1,75,80381,
132.96,,Spot,3,Image 1,75,80382,
98.248,,Spot,3,Image 1,75,80383,
392,,Spot,3,Image 1,75,80384,
1.92,,Spot,3,Image 1,75,80385,
32.296,,Spot,3,Image 1,75,80386,
7.872,,Spot,3,Image 1,75,80387,
4.96,,Spot,3,Image 1,75,80388,
14.76,,Spot,3,Image 1,75,80389,
0,,Spot,3,Image 1,75,80390,
0.759998,,Spot,3,Image 1,75,80391,
0.816,,Spot,3,Image 1,75,80392,
0.874001,,Spot,3,Image 1,75,80393,
1.92,,Spot,3,Image 1,75,80394,
0.128,,Spot,3,Image 1,75,80395,
3,,Spot,3,Image 1,75,80396,
0.96,,Spot,3,Image 1,75,80397,
1.925,,Spot,3,Image 1,75,80398,
0.896,,Spot,3,Image 1,75,80399,
1.848,,Spot,3,Image 1,75,80400,
4.902,,Spot,3,Image 1,75,80401,
0.951996,,Spot,3,Image 1,75,80402,
12.012,,Spot,3,Image 1,75,80403,
1.904,,Spot,3,Image 1,75,80404,
0.256,,Spot,3,Image 1,75,80405,
0.039999,,Spot,3,Image 1,75,80406,
258.664,,Spot,3,Image 1,75,80407,
271.332,,Spot,3,Image 1,75,80408,
22.08,,Spot,3,Image 1,75,80409,
4.984,,Spot,3,Image 1,75,80410,
0.768,,Spot,3,Image 1,75,80411,
82.24,,Spot,3,Image 1,75,80412,
2.912,,Spot,3,Image 1,75,80413,
6.048,,Spot,3,Image 1,75,80414,
0.992004,,Spot,3,Image 1,75,80415,
3.928,,Spot,3,Image 1,75,80416,
2.944,,Spot,3,Image 1,75,80417,
0.112,,Spot,3,Image 1,75,80418,
4.128,,Spot,3,Image 1,75,80419,
2.112,,Spot,3,Image 1,75,80420,
29.792,,Spot,3,Image 1,75,80421,
2.88,,Spot,3,Image 1,75,80422,
11.84,,Spot,3,Image 1,75,80423,
2.912,,Spot,3,Image 1,75,80424,
0.98,,Spot,3,Image 1,75,80425,
0.904,,Spot,3,Image 1,75,80426,
1.16,,Spot,3,Image 1,75,80427,
0.128,,Spot,3,Image 1,75,80428,
0.0400004,,Spot,3,Image 1,75,80429,
0.768,,Spot,3,Image 1,75,80430,
5.8,,Spot,3,Image 1,75,80431,
5.84,,Spot,3,Image 1,75,80432,
0.124001,,Spot,3,Image 1,75,80433,
3.184,,Spot,3,Image 1,75,80434,
4,,Spot,3,Image 1,75,80435,
1.944,,Spot,3,Image 1,75,80436,
1.904,,Spot,3,Image 1,75,80437,
6.016,,Spot,3,Image 1,75,80438,
7.01,,Spot,3,Image 1,75,80439,
2.112,,Spot,3,Image 1,75,80440,
761.992,,Spot,3,Image 1,75,80441,
0,,Spot,3,Image 1,75,80442,
3.12399,,Spot,3,Image 1,75,80443,
0.96,,Spot,3,Image 1,75,80444,
13.216,,Spot,3,Image 1,75,80445,
3.96,,Spot,3,Image 1,75,80446,
2.112,,Spot,3,Image 1,75,80447,
1.12,,Spot,3,Image 1,75,80448,
0.272,,Spot,3,Image 1,75,80449,
93.696,,Spot,3,Image 1,75,80450,
1273.89,,Spot,3,Image 1,75,80451,
378.628,,Spot,3,Image 1,75,80452,
243.576,,Spot,3,Image 1,75,80453,
1046.31,,Spot,3,Image 1,75,80454,
1409.01,,Spot,3,Image 1,75,80455,
78.928,,Spot,3,Image 1,75,80456,
350.595,,Spot,3,Image 1,75,80457,
482.768,,Spot,3,Image 1,75,80458,
2495.77,,Spot,3,Image 1,75,80459,
880.472,,Spot,3,Image 1,75,80460,
812.136,,Spot,3,Image 1,75,80461,
19.2,,Spot,3,Image 1,75,80462,
0.176,,Spot,3,Image 1,75,80463,
16.104,,Spot,3,Image 1,75,80464,
135.888,,Spot,3,Image 1,75,80465,
4.08,,Spot,3,Image 1,75,80466,
105.24,,Spot,3,Image 1,75,80467,
59.408,,Spot,3,Image 1,75,80468,
114.072,,Spot,3,Image 1,75,80469,
1604.73,,Spot,3,Image 1,75,80470,
328.888,,Spot,3,Image 1,75,80471,
534.622,,Spot,3,Image 1,75,80472,
0.128,,Spot,3,Image 1,75,80473,
0,,Spot,3,Image 1,75,80474,
3,,Spot,3,Image 1,75,80475,
1.872,,Spot,3,Image 1,75,80476,
0,,Spot,3,Image 1,75,80477,
0.128,,Spot,3,Image 1,75,80478,
2.944,,Spot,3,Image 1,75,80479,
0.256,,Spot,3,Image 1,75,80480,
54.8,,Spot,3,Image 1,75,80481,
2.06001,,Spot,3,Image 1,75,80482,
2.016,,Spot,3,Image 1,75,80483,
1.872,,Spot,3,Image 1,75,80484,
2.24,,Spot,3,Image 1,75,80485,
0.208008,,Spot,3,Image 1,75,80486,
0.896,,Spot,3,Image 1,75,80487,
7.147,,Spot,3,Image 1,75,80488,
2.112,,Spot,3,Image 1,75,80489,
155.648,,Spot,3,Image 1,75,80490,
197.56,,Spot,3,Image 1,75,80491,
16.32,,Spot,3,Image 1,75,80492,
0,,Spot,3,Image 1,75,80493,
2.88,,Spot,3,Image 1,75,80494,
2.916,,Spot,3,Image 1,75,80495,
5.952,,Spot,3,Image 1,75,80496,
6.048,,Spot,3,Image 1,75,80497,
1.008,,Spot,3,Image 1,75,80498,
0,,Spot,3,Image 1,75,80499,
84.184,,Spot,3,Image 1,75,80500,
81.032,,Spot,3,Image 1,75,80501,
6.912,,Spot,3,Image 1,75,80502,
336.224,,Spot,3,Image 1,75,80503,
3.722,,Spot,3,Image 1,75,80504,
2.992,,Spot,3,Image 1,75,80505,
0.16,,Spot,3,Image 1,75,80506,
0.376,,Spot,3,Image 1,75,80507,
2.091,,Spot,3,Image 1,75,80508,
0.92,,Spot,3,Image 1,75,80509,
6.75201,,Spot,3,Image 1,75,80510,
0.96,,Spot,3,Image 1,75,80511,
2.24,,Spot,3,Image 1,75,80512,
1.12,,Spot,3,Image 1,75,80513,
3.016,,Spot,3,Image 1,75,80514,
1.98399,,Spot,3,Image 1,75,80515,
3.16,,Spot,3,Image 1,75,80516,
0.16,,Spot,3,Image 1,75,80517,
355.248,,Spot,3,Image 1,75,80518,
4.96,,Spot,3,Image 1,75,80519,
0.768,,Spot,3,Image 1,75,80520,
1.94,,Spot,3,Image 1,75,80521,
1163.48,,Spot,3,Image 1,75,80522,
1507.51,,Spot,3,Image 1,75,80523,
17.896,,Spot,3,Image 1,75,80524,
832.24,,Spot,3,Image 1,75,80525,
2575.23,,Spot,3,Image 1,75,80526,
8.16,,Spot,3,Image 1,75,80527,
9.88,,Spot,3,Image 1,75,80528,
9.984,,Spot,3,Image 1,75,80529,
1540.99,,Spot,3,Image 1,75,80530,
1138.6,,Spot,3,Image 1,75,80531,
1586.61,,Spot,3,Image 1,75,80532,
2208.19,,Spot,3,Image 1,75,80533,
722.76,,Spot,3,Image 1,75,80534,
1563.99,,Spot,3,Image 1,75,80535,
21.76,,Spot,3,Image 1,75,80536,
21.936,,Spot,3,Image 1,75,80537,
617.822,,Spot,3,Image 1,75,80538,
294.376,,Spot,3,Image 1,75,80539,
20.224,,Spot,3,Image 1,75,80540,
47.016,,Spot,3,Image 1,75,80541,
104.656,,Spot,3,Image 1,75,80542,
0.192,,Spot,3,Image 1,75,80543,
1.92,,Spot,3,Image 1,75,80544,
1.792,,Spot,3,Image 1,75,80545,
0,,Spot,3,Image 1,75,80546,
1.08,,Spot,3,Image 1,75,80547,
4.88,,Spot,3,Image 1,75,80548,
6.912,,Spot,3,Image 1,75,80549,
4,,Spot,3,Image 1,75,80550,
7.037,,Spot,3,Image 1,75,80551,
82.824,,Spot,3,Image 1,75,80552,
4.032,,Spot,3,Image 1,75,80553,
43.28,,Spot,3,Image 1,75,80554,
34.16,,Spot,3,Image 1,75,80555,
0,,Spot,3,Image 1,75,80556,
0.256,,Spot,3,Image 1,75,80557,
21.832,,Spot,3,Image 1,75,80558,
112.46,,Spot,3,Image 1,75,80559,
1.12,,Spot,3,Image 1,75,80560,
170.752,,Spot,3,Image 1,75,80561,
75.8,,Spot,3,Image 1,75,80562,
1.24,,Spot,3,Image 1,75,80563,
9.984,,Spot,3,Image 1,75,80564,
11.232,,Spot,3,Image 1,75,80565,
128.675,,Spot,3,Image 1,75,80566,
27.6,,Spot,3,Image 1,75,80567,
2.104,,Spot,3,Image 1,75,80568,
52.008,,Spot,3,Image 1,75,80569,
31.856,,Spot,3,Image 1,75,80570,
6.016,,Spot,3,Image 1,75,80571,
3.912,,Spot,3,Image 1,75,80572,
1.04,,Spot,3,Image 1,75,80573,
2.856,,Spot,3,Image 1,75,80574,
1.888,,Spot,3,Image 1,75,80575,
2.816,,Spot,3,Image 1,75,80576,
2.816,,Spot,3,Image 1,75,80577,
0.16,,Spot,3,Image 1,75,80578,
4.992,,Spot,3,Image 1,75,80579,
2.97,,Spot,3,Image 1,75,80580,
3.84,,Spot,3,Image 1,75,80581,
0.192,,Spot,3,Image 1,75,80582,
2.944,,Spot,3,Image 1,75,80583,
29.52,,Spot,3,Image 1,75,80584,
80.7039,,Spot,3,Image 1,75,80585,
59.4958,,Spot,3,Image 1,75,80586,
44.632,,Spot,3,Image 1,75,80587,
0,,Spot,3,Image 1,75,80588,
0.128,,Spot,3,Image 1,75,80589,
12.14,,Spot,3,Image 1,75,80590,
0.256,,Spot,3,Image 1,75,80591,
286.596,,Spot,3,Image 1,75,80592,
312.736,,Spot,3,Image 1,75,80593,
0,,Spot,3,Image 1,75,80594,
312.504,,Spot,3,Image 1,75,80595,
0.856001,,Spot,3,Image 1,75,80596,
0.112,,Spot,3,Image 1,75,80597,
1.992,,Spot,3,Image 1,76,80598,
6.2,,Spot,3,Image 1,76,80599,
6.048,,Spot,3,Image 1,76,80600,
0.256,,Spot,3,Image 1,76,80601,
1.12,,Spot,3,Image 1,76,80602,
1.936,,Spot,3,Image 1,76,80603,
3.12,,Spot,3,Image 1,76,80604,
3.92798,,Spot,3,Image 1,76,80605,
0.896,,Spot,3,Image 1,76,80606,
0.2,,Spot,3,Image 1,76,80607,
0.298,,Spot,3,Image 1,76,80608,
0.896,,Spot,3,Image 1,76,80609,
1.08,,Spot,3,Image 1,76,80610,
0.128,,Spot,3,Image 1,76,80611,
0.144,,Spot,3,Image 1,76,80612,
0.16,,Spot,3,Image 1,76,80613,
10.154,,Spot,3,Image 1,76,80614,
25.536,,Spot,3,Image 1,76,80615,
18.824,,Spot,3,Image 1,76,80616,
7.84,,Spot,3,Image 1,76,80617,
0.768,,Spot,3,Image 1,76,80618,
19.872,,Spot,3,Image 1,76,80619,
42.32,,Spot,3,Image 1,76,80620,
11.52,,Spot,3,Image 1,76,80621,
36.488,,Spot,3,Image 1,76,80622,
1.904,,Spot,3,Image 1,76,80623,
23.584,,Spot,3,Image 1,76,80624,
2.24,,Spot,3,Image 1,76,80625,
12.104,,Spot,3,Image 1,76,80626,
3.04,,Spot,3,Image 1,76,80627,
21.888,,Spot,3,Image 1,76,80628,
23.176,,Spot,3,Image 1,76,80629,
172.536,,Spot,3,Image 1,76,80630,
106.032,,Spot,3,Image 1,76,80631,
0.192,,Spot,3,Image 1,76,80632,
9.47198,,Spot,3,Image 1,76,80633,
0,,Spot,3,Image 1,76,80634,
8.86,,Spot,3,Image 1,76,80635,
2.816,,Spot,3,Image 1,76,80636,
0.226,,Spot,3,Image 1,76,80637,
130,,Spot,3,Image 1,76,80638,
0.896,,Spot,3,Image 1,76,80639,
0.192,,Spot,3,Image 1,76,80640,
0.192,,Spot,3,Image 1,76,80641,
0.128,,Spot,3,Image 1,76,80642,
0,,Spot,3,Image 1,76,80643,
1,,Spot,3,Image 1,76,80644,
2.016,,Spot,3,Image 1,76,80645,
0.224,,Spot,3,Image 1,76,80646,
28.928,,Spot,3,Image 1,76,80647,
125.908,,Spot,3,Image 1,76,80648,
0.114,,Spot,3,Image 1,76,80649,
155.48,,Spot,3,Image 1,76,80650,
1.904,,Spot,3,Image 1,76,80651,
0.84,,Spot,3,Image 1,76,80652,
0.1275,,Spot,3,Image 1,76,80653,
0.14,,Spot,3,Image 1,76,80654,
0,,Spot,3,Image 1,76,80655,
0.804,,Spot,3,Image 1,76,80656,
1.976,,Spot,3,Image 1,76,80657,
0.112,,Spot,3,Image 1,76,80658,
0.907997,,Spot,3,Image 1,76,80659,
2.08,,Spot,3,Image 1,76,80660,
0.128,,Spot,3,Image 1,76,80661,
0.256,,Spot,3,Image 1,76,80662,
1.04,,Spot,3,Image 1,76,80663,
0.975998,,Spot,3,Image 1,76,80664,
1.056,,Spot,3,Image 1,76,80665,
1.88,,Spot,3,Image 1,76,80666,
0.256,,Spot,3,Image 1,76,80667,
9.84,,Spot,3,Image 1,76,80668,
0.775999,,Spot,3,Image 1,76,80669,
4.196,,Spot,3,Image 1,76,80670,
1.96,,Spot,3,Image 1,76,80671,
3.04,,Spot,3,Image 1,76,80672,
66.744,,Spot,3,Image 1,76,80673,
24,,Spot,3,Image 1,76,80674,
1.872,,Spot,3,Image 1,76,80675,
6.048,,Spot,3,Image 1,76,80676,
17.672,,Spot,3,Image 1,76,80677,
0.903999,,Spot,3,Image 1,76,80678,
0.0800018,,Spot,3,Image 1,76,80679,
1.92,,Spot,3,Image 1,76,80680,
2.852,,Spot,3,Image 1,76,80681,
0.16,,Spot,3,Image 1,76,80682,
2.44003,,Spot,3,Image 1,76,80683,
6.08,,Spot,3,Image 1,76,80684,
4.184,,Spot,3,Image 1,76,80685,
0.899994,,Spot,3,Image 1,76,80686,
1.76801,,Spot,3,Image 1,76,80687,
15.168,,Spot,3,Image 1,76,80688,
2.24,,Spot,3,Image 1,76,80689,
2.912,,Spot,3,Image 1,76,80690,
4.12,,Spot,3,Image 1,76,80691,
18.952,,Spot,3,Image 1,76,80692,
0.980003,,Spot,3,Image 1,76,80693,
0.256,,Spot,3,Image 1,76,80694,
0.256,,Spot,3,Image 1,76,80695,
0.159,,Spot,3,Image 1,76,80696,
0.768,,Spot,3,Image 1,76,80697,
0.192,,Spot,3,Image 1,76,80698,
0.768,,Spot,3,Image 1,76,80699,
1.152,,Spot,3,Image 1,76,80700,
5.888,,Spot,3,Image 1,76,80701,
0.830002,,Spot,3,Image 1,76,80702,
0,,Spot,3,Image 1,76,80703,
2.024,,Spot,3,Image 1,76,80704,
59.88,,Spot,3,Image 1,76,80705,
0.768,,Spot,3,Image 1,76,80706,
6.912,,Spot,3,Image 1,76,80707,
2.944,,Spot,3,Image 1,76,80708,
2.16,,Spot,3,Image 1,76,80709,
18.02,,Spot,3,Image 1,76,80710,
0.192,,Spot,3,Image 1,76,80711,
6.23,,Spot,3,Image 1,76,80712,
0.128,,Spot,3,Image 1,76,80713,
0.192,,Spot,3,Image 1,76,80714,
0.799988,,Spot,3,Image 1,76,80715,
2.944,,Spot,3,Image 1,76,80716,
0.768,,Spot,3,Image 1,76,80717,
4.96,,Spot,3,Image 1,76,80718,
30.844,,Spot,3,Image 1,76,80719,
18.792,,Spot,3,Image 1,76,80720,
1.952,,Spot,3,Image 1,76,80721,
7.04,,Spot,3,Image 1,76,80722,
650.16,,Spot,3,Image 1,76,80723,
8.938,,Spot,3,Image 1,76,80724,
0.0999756,,Spot,3,Image 1,76,80725,
8.14799,,Spot,3,Image 1,76,80726,
8.184,,Spot,3,Image 1,76,80727,
0.225,,Spot,3,Image 1,76,80728,
1.124,,Spot,3,Image 1,76,80729,
0,,Spot,3,Image 1,76,80730,
1.792,,Spot,3,Image 1,76,80731,
0.112,,Spot,3,Image 1,76,80732,
2.87999,,Spot,3,Image 1,76,80733,
0.112,,Spot,3,Image 1,76,80734,
5.056,,Spot,3,Image 1,76,80735,
2.84,,Spot,3,Image 1,76,80736,
1.928,,Spot,3,Image 1,76,80737,
2174.56,,Spot,3,Image 1,76,80738,
117.204,,Spot,3,Image 1,76,80739,
523.048,,Spot,3,Image 1,76,80740,
262.68,,Spot,3,Image 1,76,80741,
40.076,,Spot,3,Image 1,76,80742,
1782.54,,Spot,3,Image 1,76,80743,
452.012,,Spot,3,Image 1,76,80744,
23.92,,Spot,3,Image 1,76,80745,
114.4,,Spot,3,Image 1,76,80746,
14.884,,Spot,3,Image 1,76,80747,
22.26,,Spot,3,Image 1,76,80748,
0.896,,Spot,3,Image 1,76,80749,
370.052,,Spot,3,Image 1,76,80750,
9.02,,Spot,3,Image 1,76,80751,
10.176,,Spot,3,Image 1,76,80752,
3.952,,Spot,3,Image 1,76,80753,
19.928,,Spot,3,Image 1,76,80754,
0.96,,Spot,3,Image 1,76,80755,
3.744,,Spot,3,Image 1,76,80756,
0.128,,Spot,3,Image 1,76,80757,
2.112,,Spot,3,Image 1,76,80758,
3.04,,Spot,3,Image 1,76,80759,
0.128,,Spot,3,Image 1,76,80760,
0.976002,,Spot,3,Image 1,76,80761,
0.96,,Spot,3,Image 1,76,80762,
3.88,,Spot,3,Image 1,76,80763,
0.936,,Spot,3,Image 1,76,80764,
50.24,,Spot,3,Image 1,76,80765,
3.128,,Spot,3,Image 1,76,80766,
3.986,,Spot,3,Image 1,76,80767,
1.24,,Spot,3,Image 1,76,80768,
2.2,,Spot,3,Image 1,76,80769,
11.968,,Spot,3,Image 1,76,80770,
16.224,,Spot,3,Image 1,76,80771,
763.072,,Spot,3,Image 1,76,80772,
16.72,,Spot,3,Image 1,76,80773,
2.816,,Spot,3,Image 1,76,80774,
255.24,,Spot,3,Image 1,76,80775,
2.816,,Spot,3,Image 1,76,80776,
6.12,,Spot,3,Image 1,76,80777,
12,,Spot,3,Image 1,76,80778,
0.256,,Spot,3,Image 1,76,80779,
2.992,,Spot,3,Image 1,76,80780,
0.192,,Spot,3,Image 1,76,80781,
108.176,,Spot,3,Image 1,76,80782,
122.88,,Spot,3,Image 1,76,80783,
4.864,,Spot,3,Image 1,76,80784,
2.08,,Spot,3,Image 1,76,80785,
12.408,,Spot,3,Image 1,76,80786,
3.87799,,Spot,3,Image 1,76,80787,
1.792,,Spot,3,Image 1,76,80788,
0.192,,Spot,3,Image 1,76,80789,
14.976,,Spot,3,Image 1,76,80790,
0.256,,Spot,3,Image 1,76,80791,
0.832001,,Spot,3,Image 1,76,80792,
1.96,,Spot,3,Image 1,76,80793,
1.216,,Spot,3,Image 1,76,80794,
4,,Spot,3,Image 1,76,80795,
3.16,,Spot,3,Image 1,76,80796,
9,,Spot,3,Image 1,76,80797,
0.848,,Spot,3,Image 1,76,80798,
3.068,,Spot,3,Image 1,76,80799,
0,,Spot,3,Image 1,76,80800,
0.96,,Spot,3,Image 1,76,80801,
0,,Spot,3,Image 1,76,80802,
20.976,,Spot,3,Image 1,76,80803,
2.888,,Spot,3,Image 1,76,80804,
0.256,,Spot,3,Image 1,76,80805,
4.96,,Spot,3,Image 1,76,80806,
3.04,,Spot,3,Image 1,76,80807,
6.112,,Spot,3,Image 1,76,80808,
2.032,,Spot,3,Image 1,76,80809,
0.0639992,,Spot,3,Image 1,76,80810,
3.184,,Spot,3,Image 1,76,80811,
0,,Spot,3,Image 1,76,80812,
68.912,,Spot,3,Image 1,76,80813,
1425.54,,Spot,3,Image 1,76,80814,
958.764,,Spot,3,Image 1,76,80815,
1346.96,,Spot,3,Image 1,76,80816,
313.088,,Spot,3,Image 1,76,80817,
1079.47,,Spot,3,Image 1,76,80818,
187.512,,Spot,3,Image 1,76,80819,
374.888,,Spot,3,Image 1,76,80820,
277.284,,Spot,3,Image 1,76,80821,
2238.6,,Spot,3,Image 1,76,80822,
746,,Spot,3,Image 1,76,80823,
3,,Spot,3,Image 1,76,80824,
13.072,,Spot,3,Image 1,76,80825,
0.96,,Spot,3,Image 1,76,80826,
9.984,,Spot,3,Image 1,76,80827,
143.88,,Spot,3,Image 1,76,80828,
59.024,,Spot,3,Image 1,76,80829,
60,,Spot,3,Image 1,76,80830,
17.832,,Spot,3,Image 1,76,80831,
94.668,,Spot,3,Image 1,76,80832,
1595.72,,Spot,3,Image 1,76,80833,
0.799988,,Spot,3,Image 1,76,80834,
1.048,,Spot,3,Image 1,76,80835,
2.112,,Spot,3,Image 1,76,80836,
0.128,,Spot,3,Image 1,76,80837,
0.968,,Spot,3,Image 1,76,80838,
3.04,,Spot,3,Image 1,76,80839,
3.088,,Spot,3,Image 1,76,80840,
2.916,,Spot,3,Image 1,76,80841,
1.92,,Spot,3,Image 1,76,80842,
1.9855,,Spot,3,Image 1,76,80843,
4.864,,Spot,3,Image 1,76,80844,
0.176,,Spot,3,Image 1,76,80845,
83.876,,Spot,3,Image 1,76,80846,
1.936,,Spot,3,Image 1,76,80847,
1.008,,Spot,3,Image 1,76,80848,
5.864,,Spot,3,Image 1,76,80849,
0.896,,Spot,3,Image 1,76,80850,
2.856,,Spot,3,Image 1,76,80851,
14.104,,Spot,3,Image 1,76,80852,
3.84,,Spot,3,Image 1,76,80853,
2.016,,Spot,3,Image 1,76,80854,
1.12,,Spot,3,Image 1,76,80855,
11.904,,Spot,3,Image 1,76,80856,
48,,Spot,3,Image 1,76,80857,
178.8,,Spot,3,Image 1,76,80858,
189.64,,Spot,3,Image 1,76,80859,
1.2,,Spot,3,Image 1,76,80860,
11,,Spot,3,Image 1,76,80861,
50,,Spot,3,Image 1,76,80862,
0.896,,Spot,3,Image 1,76,80863,
1.816,,Spot,3,Image 1,76,80864,
9.984,,Spot,3,Image 1,76,80865,
6.04001,,Spot,3,Image 1,76,80866,
0.16,,Spot,3,Image 1,76,80867,
37.8,,Spot,3,Image 1,76,80868,
4.53601,,Spot,3,Image 1,76,80869,
2.24,,Spot,3,Image 1,76,80870,
78.064,,Spot,3,Image 1,76,80871,
3.25,,Spot,3,Image 1,76,80872,
0.096,,Spot,3,Image 1,76,80873,
6.72,,Spot,3,Image 1,76,80874,
2.944,,Spot,3,Image 1,76,80875,
3.872,,Spot,3,Image 1,76,80876,
3.108,,Spot,3,Image 1,76,80877,
1.968,,Spot,3,Image 1,76,80878,
1.856,,Spot,3,Image 1,76,80879,
4.896,,Spot,3,Image 1,76,80880,
3.86,,Spot,3,Image 1,76,80881,
0,,Spot,3,Image 1,76,80882,
0.16,,Spot,3,Image 1,76,80883,
3.12,,Spot,3,Image 1,76,80884,
1.792,,Spot,3,Image 1,76,80885,
2.976,,Spot,3,Image 1,76,80886,
397.68,,Spot,3,Image 1,76,80887,
7.84,,Spot,3,Image 1,76,80888,
3.856,,Spot,3,Image 1,76,80889,
0.768,,Spot,3,Image 1,76,80890,
5.888,,Spot,3,Image 1,76,80891,
41.856,,Spot,3,Image 1,76,80892,
1153.72,,Spot,3,Image 1,76,80893,
1396.46,,Spot,3,Image 1,76,80894,
885,,Spot,3,Image 1,76,80895,
17.024,,Spot,3,Image 1,76,80896,
2498.4,,Spot,3,Image 1,76,80897,
661.24,,Spot,3,Image 1,76,80898,
18.96,,Spot,3,Image 1,76,80899,
0.256,,Spot,3,Image 1,76,80900,
290.22,,Spot,3,Image 1,76,80901,
9.984,,Spot,3,Image 1,76,80902,
1502.1,,Spot,3,Image 1,76,80903,
