
Intensity Sum of Square Ch=2 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
5.30126e+09,,Spot,2,Image 1,62,75498,
4.25857e+09,,Spot,2,Image 1,62,75499,
6.24483e+09,,Spot,2,Image 1,62,75500,
7.92404e+09,,Spot,2,Image 1,62,75501,
6.15062e+09,,Spot,2,Image 1,62,75502,
7.66353e+09,,Spot,2,Image 1,62,75503,
4.5682e+09,,Spot,2,Image 1,62,75504,
7.03588e+09,,Spot,2,Image 1,62,75505,
5.25609e+09,,Spot,2,Image 1,62,75506,
7.84884e+09,,Spot,2,Image 1,62,75507,
4.75354e+09,,Spot,2,Image 1,62,75508,
7.06826e+09,,Spot,2,Image 1,62,75509,
4.02793e+09,,Spot,2,Image 1,62,75510,
5.93993e+09,,Spot,2,Image 1,62,75511,
5.56794e+09,,Spot,2,Image 1,62,75512,
1.17162e+10,,Spot,2,Image 1,62,75513,
7.25314e+09,,Spot,2,Image 1,62,75514,
4.72658e+09,,Spot,2,Image 1,62,75515,
1.19527e+10,,Spot,2,Image 1,62,75516,
5.71083e+09,,Spot,2,Image 1,62,75517,
7.98705e+09,,Spot,2,Image 1,62,75518,
8.32098e+09,,Spot,2,Image 1,62,75519,
1.06515e+10,,Spot,2,Image 1,62,75520,
1.26452e+10,,Spot,2,Image 1,62,75521,
6.95111e+09,,Spot,2,Image 1,62,75522,
9.77648e+09,,Spot,2,Image 1,62,75523,
7.51889e+09,,Spot,2,Image 1,62,75524,
9.41484e+09,,Spot,2,Image 1,62,75525,
8.59374e+09,,Spot,2,Image 1,62,75526,
9.46743e+09,,Spot,2,Image 1,62,75527,
5.79263e+09,,Spot,2,Image 1,62,75528,
6.83381e+09,,Spot,2,Image 1,62,75529,
6.5863e+09,,Spot,2,Image 1,62,75530,
6.53006e+09,,Spot,2,Image 1,62,75531,
8.5054e+09,,Spot,2,Image 1,62,75532,
6.5043e+09,,Spot,2,Image 1,62,75533,
6.13332e+09,,Spot,2,Image 1,62,75534,
2.76343e+10,,Spot,2,Image 1,62,75535,
4.4985e+09,,Spot,2,Image 1,62,75536,
7.93047e+09,,Spot,2,Image 1,62,75537,
9.17162e+09,,Spot,2,Image 1,62,75538,
9.51503e+09,,Spot,2,Image 1,62,75539,
1.53719e+10,,Spot,2,Image 1,62,75540,
7.13442e+09,,Spot,2,Image 1,62,75541,
8.03196e+09,,Spot,2,Image 1,62,75542,
6.29461e+09,,Spot,2,Image 1,62,75543,
7.49043e+09,,Spot,2,Image 1,62,75544,
7.24872e+09,,Spot,2,Image 1,62,75545,
6.0479e+09,,Spot,2,Image 1,62,75546,
7.83505e+09,,Spot,2,Image 1,62,75547,
7.98841e+09,,Spot,2,Image 1,62,75548,
4.06754e+09,,Spot,2,Image 1,62,75549,
4.29537e+09,,Spot,2,Image 1,62,75550,
3.93467e+09,,Spot,2,Image 1,62,75551,
5.34142e+09,,Spot,2,Image 1,62,75552,
4.40551e+09,,Spot,2,Image 1,62,75553,
4.14254e+09,,Spot,2,Image 1,62,75554,
4.90417e+09,,Spot,2,Image 1,62,75555,
3.90934e+09,,Spot,2,Image 1,62,75556,
7.05559e+09,,Spot,2,Image 1,62,75557,
2.92919e+10,,Spot,2,Image 1,62,75558,
5.26763e+09,,Spot,2,Image 1,62,75559,
5.13501e+09,,Spot,2,Image 1,62,75560,
6.25182e+09,,Spot,2,Image 1,62,75561,
7.01064e+09,,Spot,2,Image 1,62,75562,
9.55634e+09,,Spot,2,Image 1,62,75563,
4.99566e+09,,Spot,2,Image 1,62,75564,
3.01736e+09,,Spot,2,Image 1,62,75565,
7.52672e+09,,Spot,2,Image 1,62,75566,
5.65549e+09,,Spot,2,Image 1,62,75567,
6.67527e+09,,Spot,2,Image 1,62,75568,
6.29875e+09,,Spot,2,Image 1,62,75569,
5.612e+09,,Spot,2,Image 1,62,75570,
5.41347e+09,,Spot,2,Image 1,62,75571,
8.17713e+09,,Spot,2,Image 1,62,75572,
6.69546e+09,,Spot,2,Image 1,62,75573,
5.04555e+09,,Spot,2,Image 1,62,75574,
8.84622e+09,,Spot,2,Image 1,62,75575,
6.44421e+09,,Spot,2,Image 1,62,75576,
9.00974e+09,,Spot,2,Image 1,62,75577,
6.83815e+09,,Spot,2,Image 1,62,75578,
6.10212e+09,,Spot,2,Image 1,62,75579,
7.72356e+09,,Spot,2,Image 1,62,75580,
8.30828e+09,,Spot,2,Image 1,62,75581,
9.80955e+09,,Spot,2,Image 1,62,75582,
4.31265e+09,,Spot,2,Image 1,62,75583,
8.48725e+09,,Spot,2,Image 1,62,75584,
8.21801e+09,,Spot,2,Image 1,62,75585,
7.13667e+09,,Spot,2,Image 1,62,75586,
3.94805e+09,,Spot,2,Image 1,62,75587,
9.11562e+09,,Spot,2,Image 1,62,75588,
9.56644e+09,,Spot,2,Image 1,62,75589,
7.38148e+09,,Spot,2,Image 1,62,75590,
9.2174e+09,,Spot,2,Image 1,62,75591,
6.55718e+09,,Spot,2,Image 1,62,75592,
5.92077e+09,,Spot,2,Image 1,62,75593,
6.24493e+09,,Spot,2,Image 1,62,75594,
1.73414e+10,,Spot,2,Image 1,62,75595,
2.40028e+10,,Spot,2,Image 1,62,75596,
7.75045e+09,,Spot,2,Image 1,62,75597,
1.14768e+10,,Spot,2,Image 1,62,75598,
2.08846e+10,,Spot,2,Image 1,62,75599,
9.78375e+09,,Spot,2,Image 1,62,75600,
6.66866e+09,,Spot,2,Image 1,62,75601,
8.09309e+09,,Spot,2,Image 1,62,75602,
1.02633e+10,,Spot,2,Image 1,62,75603,
8.30808e+09,,Spot,2,Image 1,62,75604,
8.59805e+09,,Spot,2,Image 1,62,75605,
8.64781e+09,,Spot,2,Image 1,62,75606,
1.63034e+10,,Spot,2,Image 1,62,75607,
1.0169e+10,,Spot,2,Image 1,62,75608,
5.02047e+09,,Spot,2,Image 1,62,75609,
7.99579e+09,,Spot,2,Image 1,62,75610,
1.3779e+10,,Spot,2,Image 1,62,75611,
9.11375e+09,,Spot,2,Image 1,62,75612,
9.39401e+09,,Spot,2,Image 1,62,75613,
7.30998e+09,,Spot,2,Image 1,62,75614,
6.0242e+09,,Spot,2,Image 1,62,75615,
7.79811e+09,,Spot,2,Image 1,62,75616,
5.68339e+09,,Spot,2,Image 1,62,75617,
4.70412e+09,,Spot,2,Image 1,62,75618,
5.9547e+09,,Spot,2,Image 1,62,75619,
6.04604e+09,,Spot,2,Image 1,62,75620,
1.50092e+10,,Spot,2,Image 1,62,75621,
5.0537e+09,,Spot,2,Image 1,62,75622,
5.39049e+09,,Spot,2,Image 1,62,75623,
6.28593e+09,,Spot,2,Image 1,62,75624,
8.71119e+09,,Spot,2,Image 1,62,75625,
6.78649e+09,,Spot,2,Image 1,62,75626,
6.21249e+09,,Spot,2,Image 1,62,75627,
9.13911e+09,,Spot,2,Image 1,62,75628,
1.2209e+10,,Spot,2,Image 1,62,75629,
4.62539e+09,,Spot,2,Image 1,62,75630,
3.71031e+09,,Spot,2,Image 1,62,75631,
3.61763e+09,,Spot,2,Image 1,62,75632,
3.53714e+09,,Spot,2,Image 1,62,75633,
1.89103e+10,,Spot,2,Image 1,62,75634,
4.52148e+09,,Spot,2,Image 1,62,75635,
6.76241e+09,,Spot,2,Image 1,62,75636,
4.48054e+09,,Spot,2,Image 1,62,75637,
3.8209e+09,,Spot,2,Image 1,62,75638,
6.17788e+09,,Spot,2,Image 1,62,75639,
7.76938e+09,,Spot,2,Image 1,62,75640,
6.70516e+09,,Spot,2,Image 1,62,75641,
3.82007e+09,,Spot,2,Image 1,62,75642,
2.98363e+10,,Spot,2,Image 1,62,75643,
3.67306e+09,,Spot,2,Image 1,62,75644,
5.42488e+09,,Spot,2,Image 1,62,75645,
1.07522e+10,,Spot,2,Image 1,62,75646,
4.27434e+09,,Spot,2,Image 1,62,75647,
6.26632e+09,,Spot,2,Image 1,62,75648,
6.13488e+09,,Spot,2,Image 1,62,75649,
7.27778e+09,,Spot,2,Image 1,62,75650,
8.05636e+09,,Spot,2,Image 1,62,75651,
8.11793e+09,,Spot,2,Image 1,62,75652,
6.71358e+09,,Spot,2,Image 1,62,75653,
4.18507e+09,,Spot,2,Image 1,62,75654,
3.53631e+10,,Spot,2,Image 1,62,75655,
7.97815e+09,,Spot,2,Image 1,62,75656,
5.79618e+09,,Spot,2,Image 1,62,75657,
2.1037e+10,,Spot,2,Image 1,62,75658,
1.01272e+10,,Spot,2,Image 1,62,75659,
2.65522e+10,,Spot,2,Image 1,62,75660,
7.17564e+09,,Spot,2,Image 1,62,75661,
7.26446e+09,,Spot,2,Image 1,62,75662,
4.09403e+09,,Spot,2,Image 1,62,75663,
1.65074e+10,,Spot,2,Image 1,62,75664,
6.8293e+09,,Spot,2,Image 1,62,75665,
2.21265e+10,,Spot,2,Image 1,62,75666,
3.60856e+09,,Spot,2,Image 1,63,75667,
3.03155e+09,,Spot,2,Image 1,63,75668,
6.34111e+09,,Spot,2,Image 1,63,75669,
6.78886e+09,,Spot,2,Image 1,63,75670,
6.93672e+09,,Spot,2,Image 1,63,75671,
6.63788e+09,,Spot,2,Image 1,63,75672,
3.48233e+09,,Spot,2,Image 1,63,75673,
6.83746e+09,,Spot,2,Image 1,63,75674,
8.04551e+09,,Spot,2,Image 1,63,75675,
6.98765e+09,,Spot,2,Image 1,63,75676,
3.01244e+09,,Spot,2,Image 1,63,75677,
9.61613e+09,,Spot,2,Image 1,63,75678,
7.70603e+09,,Spot,2,Image 1,63,75679,
6.91783e+09,,Spot,2,Image 1,63,75680,
3.46151e+09,,Spot,2,Image 1,63,75681,
5.58165e+09,,Spot,2,Image 1,63,75682,
2.90388e+09,,Spot,2,Image 1,63,75683,
4.51199e+09,,Spot,2,Image 1,63,75684,
3.5162e+09,,Spot,2,Image 1,63,75685,
3.9068e+09,,Spot,2,Image 1,63,75686,
2.45144e+09,,Spot,2,Image 1,63,75687,
5.76372e+09,,Spot,2,Image 1,63,75688,
1.71199e+09,,Spot,2,Image 1,63,75689,
4.44353e+09,,Spot,2,Image 1,63,75690,
5.32864e+09,,Spot,2,Image 1,63,75691,
4.51118e+09,,Spot,2,Image 1,63,75692,
5.09066e+09,,Spot,2,Image 1,63,75693,
1.14081e+10,,Spot,2,Image 1,63,75694,
9.44457e+09,,Spot,2,Image 1,63,75695,
3.95624e+09,,Spot,2,Image 1,63,75696,
8.85225e+09,,Spot,2,Image 1,63,75697,
3.73728e+09,,Spot,2,Image 1,63,75698,
3.7708e+09,,Spot,2,Image 1,63,75699,
4.00188e+09,,Spot,2,Image 1,63,75700,
5.47232e+09,,Spot,2,Image 1,63,75701,
5.91635e+09,,Spot,2,Image 1,63,75702,
8.97544e+09,,Spot,2,Image 1,63,75703,
2.443e+09,,Spot,2,Image 1,63,75704,
2.64323e+09,,Spot,2,Image 1,63,75705,
2.35567e+09,,Spot,2,Image 1,63,75706,
3.82524e+09,,Spot,2,Image 1,63,75707,
3.55883e+09,,Spot,2,Image 1,63,75708,
4.07153e+09,,Spot,2,Image 1,63,75709,
7.49961e+09,,Spot,2,Image 1,63,75710,
3.6761e+09,,Spot,2,Image 1,63,75711,
6.18086e+09,,Spot,2,Image 1,63,75712,
6.81095e+09,,Spot,2,Image 1,63,75713,
5.93382e+09,,Spot,2,Image 1,63,75714,
6.08463e+09,,Spot,2,Image 1,63,75715,
9.06067e+09,,Spot,2,Image 1,63,75716,
9.6843e+09,,Spot,2,Image 1,63,75717,
6.69184e+09,,Spot,2,Image 1,63,75718,
6.94626e+09,,Spot,2,Image 1,63,75719,
2.66473e+09,,Spot,2,Image 1,63,75720,
2.73925e+09,,Spot,2,Image 1,63,75721,
2.32944e+09,,Spot,2,Image 1,63,75722,
2.27584e+09,,Spot,2,Image 1,63,75723,
2.15814e+09,,Spot,2,Image 1,63,75724,
4.98208e+09,,Spot,2,Image 1,63,75725,
3.07351e+09,,Spot,2,Image 1,63,75726,
3.91723e+09,,Spot,2,Image 1,63,75727,
6.90082e+09,,Spot,2,Image 1,63,75728,
1.21336e+10,,Spot,2,Image 1,63,75729,
3.60424e+09,,Spot,2,Image 1,63,75730,
7.09563e+09,,Spot,2,Image 1,63,75731,
9.49243e+09,,Spot,2,Image 1,63,75732,
7.94742e+09,,Spot,2,Image 1,63,75733,
3.68455e+09,,Spot,2,Image 1,63,75734,
6.97517e+09,,Spot,2,Image 1,63,75735,
5.11218e+09,,Spot,2,Image 1,63,75736,
4.92947e+09,,Spot,2,Image 1,63,75737,
5.37734e+09,,Spot,2,Image 1,63,75738,
3.99642e+09,,Spot,2,Image 1,63,75739,
7.13678e+09,,Spot,2,Image 1,63,75740,
2.72661e+09,,Spot,2,Image 1,63,75741,
5.43989e+09,,Spot,2,Image 1,63,75742,
9.25834e+09,,Spot,2,Image 1,63,75743,
9.9333e+09,,Spot,2,Image 1,63,75744,
3.68414e+09,,Spot,2,Image 1,63,75745,
5.82204e+09,,Spot,2,Image 1,63,75746,
5.6154e+09,,Spot,2,Image 1,63,75747,
8.54304e+09,,Spot,2,Image 1,63,75748,
5.32812e+09,,Spot,2,Image 1,63,75749,
1.12129e+10,,Spot,2,Image 1,63,75750,
1.52885e+10,,Spot,2,Image 1,63,75751,
9.94983e+09,,Spot,2,Image 1,63,75752,
5.4564e+09,,Spot,2,Image 1,63,75753,
1.00718e+10,,Spot,2,Image 1,63,75754,
1.20127e+10,,Spot,2,Image 1,63,75755,
4.09763e+09,,Spot,2,Image 1,63,75756,
4.08047e+09,,Spot,2,Image 1,63,75757,
3.08681e+09,,Spot,2,Image 1,63,75758,
5.962e+09,,Spot,2,Image 1,63,75759,
3.70079e+09,,Spot,2,Image 1,63,75760,
5.73952e+09,,Spot,2,Image 1,63,75761,
4.48421e+09,,Spot,2,Image 1,63,75762,
7.11502e+09,,Spot,2,Image 1,63,75763,
2.86386e+09,,Spot,2,Image 1,63,75764,
6.64362e+09,,Spot,2,Image 1,63,75765,
6.35449e+09,,Spot,2,Image 1,63,75766,
5.61916e+09,,Spot,2,Image 1,63,75767,
7.06742e+09,,Spot,2,Image 1,63,75768,
5.38715e+09,,Spot,2,Image 1,63,75769,
9.107e+09,,Spot,2,Image 1,63,75770,
7.24978e+09,,Spot,2,Image 1,63,75771,
6.16212e+09,,Spot,2,Image 1,63,75772,
9.16149e+09,,Spot,2,Image 1,63,75773,
5.05335e+09,,Spot,2,Image 1,63,75774,
6.09633e+09,,Spot,2,Image 1,63,75775,
7.02757e+09,,Spot,2,Image 1,63,75776,
1.85739e+10,,Spot,2,Image 1,63,75777,
4.06959e+09,,Spot,2,Image 1,63,75778,
9.93423e+09,,Spot,2,Image 1,63,75779,
5.84482e+09,,Spot,2,Image 1,63,75780,
6.88909e+09,,Spot,2,Image 1,63,75781,
6.06799e+09,,Spot,2,Image 1,63,75782,
6.91381e+09,,Spot,2,Image 1,63,75783,
1.32848e+10,,Spot,2,Image 1,63,75784,
7.41122e+09,,Spot,2,Image 1,63,75785,
7.70851e+09,,Spot,2,Image 1,63,75786,
9.49777e+09,,Spot,2,Image 1,63,75787,
7.11305e+09,,Spot,2,Image 1,63,75788,
1.3432e+10,,Spot,2,Image 1,63,75789,
9.3662e+09,,Spot,2,Image 1,63,75790,
9.58398e+09,,Spot,2,Image 1,63,75791,
6.43322e+09,,Spot,2,Image 1,63,75792,
1.49211e+10,,Spot,2,Image 1,63,75793,
1.54391e+10,,Spot,2,Image 1,63,75794,
6.5045e+09,,Spot,2,Image 1,63,75795,
6.72571e+09,,Spot,2,Image 1,63,75796,
4.95273e+09,,Spot,2,Image 1,63,75797,
6.90858e+09,,Spot,2,Image 1,63,75798,
7.08556e+09,,Spot,2,Image 1,63,75799,
8.03292e+09,,Spot,2,Image 1,63,75800,
1.03144e+10,,Spot,2,Image 1,63,75801,
2.96002e+09,,Spot,2,Image 1,63,75802,
4.29456e+09,,Spot,2,Image 1,63,75803,
6.04234e+09,,Spot,2,Image 1,63,75804,
9.13605e+09,,Spot,2,Image 1,63,75805,
5.36955e+09,,Spot,2,Image 1,63,75806,
8.26641e+09,,Spot,2,Image 1,63,75807,
4.50409e+09,,Spot,2,Image 1,63,75808,
6.57897e+09,,Spot,2,Image 1,63,75809,
5.90997e+09,,Spot,2,Image 1,63,75810,
7.54618e+09,,Spot,2,Image 1,63,75811,
4.18227e+09,,Spot,2,Image 1,63,75812,
8.01245e+09,,Spot,2,Image 1,63,75813,
5.90869e+09,,Spot,2,Image 1,63,75814,
5.75576e+09,,Spot,2,Image 1,63,75815,
4.11048e+09,,Spot,2,Image 1,63,75816,
1.11272e+10,,Spot,2,Image 1,63,75817,
5.35113e+09,,Spot,2,Image 1,63,75818,
5.29325e+09,,Spot,2,Image 1,63,75819,
3.52115e+09,,Spot,2,Image 1,63,75820,
4.85303e+09,,Spot,2,Image 1,63,75821,
9.52943e+09,,Spot,2,Image 1,63,75822,
4.54849e+09,,Spot,2,Image 1,63,75823,
3.49083e+09,,Spot,2,Image 1,63,75824,
8.27255e+09,,Spot,2,Image 1,63,75825,
8.76012e+09,,Spot,2,Image 1,63,75826,
9.97945e+09,,Spot,2,Image 1,63,75827,
6.49575e+09,,Spot,2,Image 1,63,75828,
5.34349e+09,,Spot,2,Image 1,63,75829,
6.92657e+09,,Spot,2,Image 1,63,75830,
6.78983e+09,,Spot,2,Image 1,63,75831,
6.80525e+09,,Spot,2,Image 1,63,75832,
1.25131e+10,,Spot,2,Image 1,63,75833,
5.23421e+09,,Spot,2,Image 1,63,75834,
4.65087e+09,,Spot,2,Image 1,63,75835,
4.11235e+09,,Spot,2,Image 1,63,75836,
9.26603e+09,,Spot,2,Image 1,63,75837,
7.96498e+09,,Spot,2,Image 1,63,75838,
3.51798e+09,,Spot,2,Image 1,63,75839,
1.13436e+10,,Spot,2,Image 1,63,75840,
1.05749e+10,,Spot,2,Image 1,63,75841,
5.75014e+09,,Spot,2,Image 1,63,75842,
6.22375e+09,,Spot,2,Image 1,63,75843,
4.89236e+09,,Spot,2,Image 1,63,75844,
9.72903e+09,,Spot,2,Image 1,63,75845,
6.46393e+09,,Spot,2,Image 1,63,75846,
4.55342e+09,,Spot,2,Image 1,63,75847,
1.14661e+10,,Spot,2,Image 1,63,75848,
6.78588e+09,,Spot,2,Image 1,63,75849,
7.66328e+09,,Spot,2,Image 1,63,75850,
6.74737e+09,,Spot,2,Image 1,63,75851,
5.87968e+09,,Spot,2,Image 1,63,75852,
7.53621e+09,,Spot,2,Image 1,63,75853,
6.49835e+09,,Spot,2,Image 1,63,75854,
6.13226e+09,,Spot,2,Image 1,63,75855,
5.95948e+09,,Spot,2,Image 1,63,75856,
4.9474e+09,,Spot,2,Image 1,63,75857,
1.05564e+10,,Spot,2,Image 1,63,75858,
5.82329e+09,,Spot,2,Image 1,63,75859,
6.27751e+09,,Spot,2,Image 1,63,75860,
7.87865e+09,,Spot,2,Image 1,63,75861,
4.78639e+09,,Spot,2,Image 1,63,75862,
5.68324e+09,,Spot,2,Image 1,63,75863,
4.80142e+09,,Spot,2,Image 1,63,75864,
9.55253e+09,,Spot,2,Image 1,63,75865,
7.12242e+09,,Spot,2,Image 1,63,75866,
5.21316e+09,,Spot,2,Image 1,63,75867,
6.42058e+09,,Spot,2,Image 1,63,75868,
6.21689e+09,,Spot,2,Image 1,63,75869,
5.45518e+09,,Spot,2,Image 1,63,75870,
8.76937e+09,,Spot,2,Image 1,63,75871,
7.43385e+09,,Spot,2,Image 1,63,75872,
4.53524e+09,,Spot,2,Image 1,63,75873,
8.6272e+09,,Spot,2,Image 1,63,75874,
6.84467e+09,,Spot,2,Image 1,63,75875,
7.79602e+09,,Spot,2,Image 1,63,75876,
5.62378e+09,,Spot,2,Image 1,63,75877,
9.52027e+09,,Spot,2,Image 1,63,75878,
6.31762e+09,,Spot,2,Image 1,63,75879,
1.00882e+10,,Spot,2,Image 1,63,75880,
4.69244e+09,,Spot,2,Image 1,63,75881,
1.01077e+10,,Spot,2,Image 1,63,75882,
1.1621e+10,,Spot,2,Image 1,63,75883,
7.87891e+09,,Spot,2,Image 1,63,75884,
1.25934e+10,,Spot,2,Image 1,63,75885,
6.79219e+09,,Spot,2,Image 1,63,75886,
8.83043e+09,,Spot,2,Image 1,63,75887,
1.11068e+10,,Spot,2,Image 1,63,75888,
6.93151e+09,,Spot,2,Image 1,63,75889,
1.00785e+10,,Spot,2,Image 1,63,75890,
1.03367e+10,,Spot,2,Image 1,63,75891,
6.93677e+09,,Spot,2,Image 1,63,75892,
1.2042e+10,,Spot,2,Image 1,63,75893,
9.09358e+09,,Spot,2,Image 1,63,75894,
7.50388e+09,,Spot,2,Image 1,63,75895,
7.8928e+09,,Spot,2,Image 1,63,75896,
5.17982e+09,,Spot,2,Image 1,63,75897,
8.08397e+09,,Spot,2,Image 1,63,75898,
6.43547e+09,,Spot,2,Image 1,63,75899,
7.54138e+09,,Spot,2,Image 1,63,75900,
5.45095e+09,,Spot,2,Image 1,63,75901,
6.5929e+09,,Spot,2,Image 1,63,75902,
2.8849e+10,,Spot,2,Image 1,63,75903,
8.12301e+09,,Spot,2,Image 1,63,75904,
9.00822e+09,,Spot,2,Image 1,63,75905,
1.02465e+10,,Spot,2,Image 1,63,75906,
1.45749e+10,,Spot,2,Image 1,63,75907,
6.32188e+09,,Spot,2,Image 1,63,75908,
9.4362e+09,,Spot,2,Image 1,63,75909,
6.94926e+09,,Spot,2,Image 1,63,75910,
8.08598e+09,,Spot,2,Image 1,63,75911,
7.62175e+09,,Spot,2,Image 1,63,75912,
8.22311e+09,,Spot,2,Image 1,63,75913,
5.19674e+09,,Spot,2,Image 1,63,75914,
4.40955e+09,,Spot,2,Image 1,63,75915,
5.39266e+09,,Spot,2,Image 1,63,75916,
4.94936e+09,,Spot,2,Image 1,63,75917,
8.29148e+09,,Spot,2,Image 1,63,75918,
4.66778e+09,,Spot,2,Image 1,63,75919,
4.63469e+09,,Spot,2,Image 1,63,75920,
4.29161e+09,,Spot,2,Image 1,63,75921,
5.54171e+09,,Spot,2,Image 1,63,75922,
4.31795e+09,,Spot,2,Image 1,63,75923,
6.76422e+09,,Spot,2,Image 1,63,75924,
8.43924e+09,,Spot,2,Image 1,63,75925,
2.54886e+10,,Spot,2,Image 1,63,75926,
5.39476e+09,,Spot,2,Image 1,63,75927,
6.38209e+09,,Spot,2,Image 1,63,75928,
8.75844e+09,,Spot,2,Image 1,63,75929,
4.99958e+09,,Spot,2,Image 1,63,75930,
6.13567e+09,,Spot,2,Image 1,63,75931,
6.16212e+09,,Spot,2,Image 1,63,75932,
3.37144e+09,,Spot,2,Image 1,63,75933,
4.41253e+09,,Spot,2,Image 1,63,75934,
5.24302e+09,,Spot,2,Image 1,63,75935,
4.73358e+09,,Spot,2,Image 1,63,75936,
6.96129e+09,,Spot,2,Image 1,63,75937,
5.83029e+09,,Spot,2,Image 1,63,75938,
7.14141e+09,,Spot,2,Image 1,63,75939,
6.3739e+09,,Spot,2,Image 1,63,75940,
6.54559e+09,,Spot,2,Image 1,63,75941,
9.23975e+09,,Spot,2,Image 1,63,75942,
8.81246e+09,,Spot,2,Image 1,63,75943,
7.91704e+09,,Spot,2,Image 1,63,75944,
6.44722e+09,,Spot,2,Image 1,63,75945,
7.02037e+09,,Spot,2,Image 1,63,75946,
5.2658e+09,,Spot,2,Image 1,63,75947,
1.03507e+10,,Spot,2,Image 1,63,75948,
1.03054e+10,,Spot,2,Image 1,63,75949,
5.05674e+09,,Spot,2,Image 1,63,75950,
1.0717e+10,,Spot,2,Image 1,63,75951,
8.29447e+09,,Spot,2,Image 1,63,75952,
1.02213e+10,,Spot,2,Image 1,63,75953,
6.62309e+09,,Spot,2,Image 1,63,75954,
8.80776e+09,,Spot,2,Image 1,63,75955,
7.22272e+09,,Spot,2,Image 1,63,75956,
8.99433e+09,,Spot,2,Image 1,63,75957,
8.3078e+09,,Spot,2,Image 1,63,75958,
7.83874e+09,,Spot,2,Image 1,63,75959,
6.4031e+09,,Spot,2,Image 1,63,75960,
5.80473e+09,,Spot,2,Image 1,63,75961,
6.96178e+09,,Spot,2,Image 1,63,75962,
1.20308e+10,,Spot,2,Image 1,63,75963,
6.47118e+09,,Spot,2,Image 1,63,75964,
6.59665e+09,,Spot,2,Image 1,63,75965,
1.05126e+10,,Spot,2,Image 1,63,75966,
2.25762e+10,,Spot,2,Image 1,63,75967,
2.39399e+10,,Spot,2,Image 1,63,75968,
9.04566e+09,,Spot,2,Image 1,63,75969,
9.5967e+09,,Spot,2,Image 1,63,75970,
1.07254e+10,,Spot,2,Image 1,63,75971,
9.41842e+09,,Spot,2,Image 1,63,75972,
7.99719e+09,,Spot,2,Image 1,63,75973,
8.36333e+09,,Spot,2,Image 1,63,75974,
1.80307e+10,,Spot,2,Image 1,63,75975,
9.54039e+09,,Spot,2,Image 1,63,75976,
1.33387e+10,,Spot,2,Image 1,63,75977,
5.97495e+09,,Spot,2,Image 1,63,75978,
7.17176e+09,,Spot,2,Image 1,63,75979,
7.62591e+09,,Spot,2,Image 1,63,75980,
8.12498e+09,,Spot,2,Image 1,63,75981,
8.02459e+09,,Spot,2,Image 1,63,75982,
9.4455e+09,,Spot,2,Image 1,63,75983,
6.49973e+09,,Spot,2,Image 1,63,75984,
1.60049e+10,,Spot,2,Image 1,63,75985,
6.18181e+09,,Spot,2,Image 1,63,75986,
6.73593e+09,,Spot,2,Image 1,63,75987,
5.8828e+09,,Spot,2,Image 1,63,75988,
5.30606e+09,,Spot,2,Image 1,63,75989,
5.67331e+09,,Spot,2,Image 1,63,75990,
4.6346e+09,,Spot,2,Image 1,63,75991,
5.39495e+09,,Spot,2,Image 1,63,75992,
7.23431e+09,,Spot,2,Image 1,63,75993,
6.55532e+09,,Spot,2,Image 1,63,75994,
8.22649e+09,,Spot,2,Image 1,63,75995,
6.84668e+09,,Spot,2,Image 1,63,75996,
8.45591e+09,,Spot,2,Image 1,63,75997,
1.21924e+10,,Spot,2,Image 1,63,75998,
8.35152e+09,,Spot,2,Image 1,63,75999,
1.24487e+10,,Spot,2,Image 1,63,76000,
3.55441e+09,,Spot,2,Image 1,63,76001,
1.73803e+10,,Spot,2,Image 1,63,76002,
4.15771e+09,,Spot,2,Image 1,63,76003,
4.14186e+09,,Spot,2,Image 1,63,76004,
7.31192e+09,,Spot,2,Image 1,63,76005,
4.87411e+09,,Spot,2,Image 1,63,76006,
6.96203e+09,,Spot,2,Image 1,63,76007,
7.53611e+09,,Spot,2,Image 1,63,76008,
3.69923e+09,,Spot,2,Image 1,63,76009,
2.01918e+10,,Spot,2,Image 1,63,76010,
3.99384e+09,,Spot,2,Image 1,63,76011,
1.21042e+10,,Spot,2,Image 1,63,76012,
5.76776e+09,,Spot,2,Image 1,63,76013,
5.73333e+09,,Spot,2,Image 1,63,76014,
5.30627e+09,,Spot,2,Image 1,63,76015,
7.17779e+09,,Spot,2,Image 1,63,76016,
6.93087e+09,,Spot,2,Image 1,63,76017,
8.32593e+09,,Spot,2,Image 1,63,76018,
7.17944e+09,,Spot,2,Image 1,63,76019,
6.29042e+09,,Spot,2,Image 1,63,76020,
4.79621e+09,,Spot,2,Image 1,63,76021,
2.46979e+10,,Spot,2,Image 1,63,76022,
7.86634e+09,,Spot,2,Image 1,63,76023,
1.43585e+10,,Spot,2,Image 1,63,76024,
1.00749e+10,,Spot,2,Image 1,63,76025,
2.75094e+10,,Spot,2,Image 1,63,76026,
7.41166e+09,,Spot,2,Image 1,63,76027,
7.33908e+09,,Spot,2,Image 1,63,76028,
3.91322e+09,,Spot,2,Image 1,63,76029,
1.79025e+10,,Spot,2,Image 1,63,76030,
6.74024e+09,,Spot,2,Image 1,63,76031,
2.3557e+10,,Spot,2,Image 1,63,76032,
2.15581e+09,,Spot,2,Image 1,64,76033,
