
Intensity Sum Ch=5 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
126193,,Spot,5,Image 1,68,77942,
72445,,Spot,5,Image 1,68,77943,
295606,,Spot,5,Image 1,68,77944,
347985,,Spot,5,Image 1,68,77945,
401334,,Spot,5,Image 1,68,77946,
26411,,Spot,5,Image 1,68,77947,
540055,,Spot,5,Image 1,68,77948,
98241,,Spot,5,Image 1,68,77949,
61991,,Spot,5,Image 1,68,77950,
42018,,Spot,5,Image 1,68,77951,
1.51459e+06,,Spot,5,Image 1,68,77952,
65308,,Spot,5,Image 1,68,77953,
83931,,Spot,5,Image 1,68,77954,
26769,,Spot,5,Image 1,69,77955,
32812,,Spot,5,Image 1,69,77956,
64530,,Spot,5,Image 1,69,77957,
37069,,Spot,5,Image 1,69,77958,
19855,,Spot,5,Image 1,69,77959,
40932,,Spot,5,Image 1,69,77960,
49303,,Spot,5,Image 1,69,77961,
29858,,Spot,5,Image 1,69,77962,
28372,,Spot,5,Image 1,69,77963,
56667,,Spot,5,Image 1,69,77964,
31986,,Spot,5,Image 1,69,77965,
53528,,Spot,5,Image 1,69,77966,
23236,,Spot,5,Image 1,69,77967,
59209,,Spot,5,Image 1,69,77968,
34935,,Spot,5,Image 1,69,77969,
84433,,Spot,5,Image 1,69,77970,
59633,,Spot,5,Image 1,69,77971,
32185,,Spot,5,Image 1,69,77972,
60031,,Spot,5,Image 1,69,77973,
137228,,Spot,5,Image 1,69,77974,
66502,,Spot,5,Image 1,69,77975,
65119,,Spot,5,Image 1,69,77976,
51914,,Spot,5,Image 1,69,77977,
242215,,Spot,5,Image 1,69,77978,
77144,,Spot,5,Image 1,69,77979,
108158,,Spot,5,Image 1,69,77980,
141791,,Spot,5,Image 1,69,77981,
190341,,Spot,5,Image 1,69,77982,
119179,,Spot,5,Image 1,69,77983,
79263,,Spot,5,Image 1,69,77984,
132418,,Spot,5,Image 1,69,77985,
377691,,Spot,5,Image 1,69,77986,
159566,,Spot,5,Image 1,69,77987,
175687,,Spot,5,Image 1,69,77988,
248759,,Spot,5,Image 1,69,77989,
453292,,Spot,5,Image 1,69,77990,
19684,,Spot,5,Image 1,69,77991,
17353,,Spot,5,Image 1,69,77992,
58572,,Spot,5,Image 1,69,77993,
47822,,Spot,5,Image 1,69,77994,
97229,,Spot,5,Image 1,69,77995,
25805,,Spot,5,Image 1,69,77996,
77186,,Spot,5,Image 1,69,77997,
40459,,Spot,5,Image 1,69,77998,
38167,,Spot,5,Image 1,69,77999,
52064,,Spot,5,Image 1,69,78000,
1.02221e+06,,Spot,5,Image 1,69,78001,
40025,,Spot,5,Image 1,69,78002,
116432,,Spot,5,Image 1,69,78003,
49269,,Spot,5,Image 1,69,78004,
517567,,Spot,5,Image 1,69,78005,
75790,,Spot,5,Image 1,69,78006,
84171,,Spot,5,Image 1,69,78007,
483118,,Spot,5,Image 1,69,78008,
261818,,Spot,5,Image 1,69,78009,
967824,,Spot,5,Image 1,69,78010,
91847,,Spot,5,Image 1,69,78011,
22874,,Spot,5,Image 1,69,78012,
19723,,Spot,5,Image 1,69,78013,
11981,,Spot,5,Image 1,69,78014,
24010,,Spot,5,Image 1,69,78015,
30408,,Spot,5,Image 1,69,78016,
15282,,Spot,5,Image 1,69,78017,
31732,,Spot,5,Image 1,69,78018,
36377,,Spot,5,Image 1,69,78019,
32160,,Spot,5,Image 1,69,78020,
43298,,Spot,5,Image 1,69,78021,
32454,,Spot,5,Image 1,69,78022,
32898,,Spot,5,Image 1,69,78023,
27561,,Spot,5,Image 1,69,78024,
26250,,Spot,5,Image 1,69,78025,
58991,,Spot,5,Image 1,69,78026,
29787,,Spot,5,Image 1,69,78027,
35327,,Spot,5,Image 1,69,78028,
44588,,Spot,5,Image 1,69,78029,
30148,,Spot,5,Image 1,69,78030,
34519,,Spot,5,Image 1,69,78031,
32185,,Spot,5,Image 1,69,78032,
39534,,Spot,5,Image 1,69,78033,
46674,,Spot,5,Image 1,69,78034,
31955,,Spot,5,Image 1,69,78035,
25422,,Spot,5,Image 1,69,78036,
46868,,Spot,5,Image 1,69,78037,
39788,,Spot,5,Image 1,69,78038,
49981,,Spot,5,Image 1,69,78039,
24348,,Spot,5,Image 1,69,78040,
13772,,Spot,5,Image 1,69,78041,
32674,,Spot,5,Image 1,69,78042,
68246,,Spot,5,Image 1,69,78043,
60297,,Spot,5,Image 1,69,78044,
69910,,Spot,5,Image 1,69,78045,
90079,,Spot,5,Image 1,69,78046,
68089,,Spot,5,Image 1,69,78047,
26395,,Spot,5,Image 1,69,78048,
43714,,Spot,5,Image 1,69,78049,
15209,,Spot,5,Image 1,69,78050,
32483,,Spot,5,Image 1,69,78051,
31790,,Spot,5,Image 1,69,78052,
85126,,Spot,5,Image 1,69,78053,
38211,,Spot,5,Image 1,69,78054,
58818,,Spot,5,Image 1,69,78055,
60319,,Spot,5,Image 1,69,78056,
79823,,Spot,5,Image 1,69,78057,
55686,,Spot,5,Image 1,69,78058,
196981,,Spot,5,Image 1,69,78059,
58386,,Spot,5,Image 1,69,78060,
22923,,Spot,5,Image 1,69,78061,
33535,,Spot,5,Image 1,69,78062,
26772,,Spot,5,Image 1,69,78063,
20324,,Spot,5,Image 1,69,78064,
36587,,Spot,5,Image 1,69,78065,
222900,,Spot,5,Image 1,69,78066,
39701,,Spot,5,Image 1,69,78067,
84308,,Spot,5,Image 1,69,78068,
33192,,Spot,5,Image 1,69,78069,
57932,,Spot,5,Image 1,69,78070,
109714,,Spot,5,Image 1,69,78071,
37078,,Spot,5,Image 1,69,78072,
26919,,Spot,5,Image 1,69,78073,
27034,,Spot,5,Image 1,69,78074,
12446,,Spot,5,Image 1,69,78075,
14880,,Spot,5,Image 1,69,78076,
25549,,Spot,5,Image 1,69,78077,
32845,,Spot,5,Image 1,69,78078,
41864,,Spot,5,Image 1,69,78079,
29369,,Spot,5,Image 1,69,78080,
340976,,Spot,5,Image 1,69,78081,
38025,,Spot,5,Image 1,69,78082,
55394,,Spot,5,Image 1,69,78083,
36664,,Spot,5,Image 1,69,78084,
70666,,Spot,5,Image 1,69,78085,
45311,,Spot,5,Image 1,69,78086,
48266,,Spot,5,Image 1,69,78087,
83248,,Spot,5,Image 1,69,78088,
270985,,Spot,5,Image 1,69,78089,
60346,,Spot,5,Image 1,69,78090,
68125,,Spot,5,Image 1,69,78091,
60927,,Spot,5,Image 1,69,78092,
99019,,Spot,5,Image 1,69,78093,
67045,,Spot,5,Image 1,69,78094,
67949,,Spot,5,Image 1,69,78095,
80816,,Spot,5,Image 1,69,78096,
116688,,Spot,5,Image 1,69,78097,
42490,,Spot,5,Image 1,69,78098,
92485,,Spot,5,Image 1,69,78099,
38482,,Spot,5,Image 1,69,78100,
69947,,Spot,5,Image 1,69,78101,
42548,,Spot,5,Image 1,69,78102,
61886,,Spot,5,Image 1,69,78103,
44221,,Spot,5,Image 1,69,78104,
52448,,Spot,5,Image 1,69,78105,
39956,,Spot,5,Image 1,69,78106,
44004,,Spot,5,Image 1,69,78107,
132272,,Spot,5,Image 1,69,78108,
128674,,Spot,5,Image 1,69,78109,
1.34539e+06,,Spot,5,Image 1,69,78110,
512649,,Spot,5,Image 1,69,78111,
1.23289e+06,,Spot,5,Image 1,69,78112,
62258,,Spot,5,Image 1,69,78113,
259262,,Spot,5,Image 1,69,78114,
345283,,Spot,5,Image 1,69,78115,
960735,,Spot,5,Image 1,69,78116,
192391,,Spot,5,Image 1,69,78117,
5.91108e+06,,Spot,5,Image 1,69,78118,
290507,,Spot,5,Image 1,69,78119,
58196,,Spot,5,Image 1,69,78120,
106423,,Spot,5,Image 1,69,78121,
54058,,Spot,5,Image 1,69,78122,
549893,,Spot,5,Image 1,69,78123,
109186,,Spot,5,Image 1,69,78124,
58345,,Spot,5,Image 1,69,78125,
140815,,Spot,5,Image 1,69,78126,
44509,,Spot,5,Image 1,69,78127,
29692,,Spot,5,Image 1,69,78128,
39146,,Spot,5,Image 1,69,78129,
36728,,Spot,5,Image 1,69,78130,
50432,,Spot,5,Image 1,69,78131,
53810,,Spot,5,Image 1,69,78132,
178344,,Spot,5,Image 1,69,78133,
36742,,Spot,5,Image 1,69,78134,
37548,,Spot,5,Image 1,69,78135,
39688,,Spot,5,Image 1,69,78136,
47812,,Spot,5,Image 1,69,78137,
101151,,Spot,5,Image 1,69,78138,
69196,,Spot,5,Image 1,69,78139,
153261,,Spot,5,Image 1,69,78140,
57728,,Spot,5,Image 1,69,78141,
46787,,Spot,5,Image 1,69,78142,
38796,,Spot,5,Image 1,69,78143,
31908,,Spot,5,Image 1,69,78144,
583338,,Spot,5,Image 1,69,78145,
100289,,Spot,5,Image 1,69,78146,
418718,,Spot,5,Image 1,69,78147,
34955,,Spot,5,Image 1,69,78148,
56564,,Spot,5,Image 1,69,78149,
36109,,Spot,5,Image 1,69,78150,
41493,,Spot,5,Image 1,69,78151,
62345,,Spot,5,Image 1,69,78152,
103676,,Spot,5,Image 1,69,78153,
38549,,Spot,5,Image 1,69,78154,
36594,,Spot,5,Image 1,69,78155,
185836,,Spot,5,Image 1,69,78156,
67679,,Spot,5,Image 1,69,78157,
82841,,Spot,5,Image 1,69,78158,
44017,,Spot,5,Image 1,69,78159,
38989,,Spot,5,Image 1,69,78160,
296663,,Spot,5,Image 1,69,78161,
41365,,Spot,5,Image 1,69,78162,
38144,,Spot,5,Image 1,69,78163,
27161,,Spot,5,Image 1,69,78164,
65193,,Spot,5,Image 1,69,78165,
37053,,Spot,5,Image 1,69,78166,
47183,,Spot,5,Image 1,69,78167,
33703,,Spot,5,Image 1,69,78168,
46101,,Spot,5,Image 1,69,78169,
62578,,Spot,5,Image 1,69,78170,
42124,,Spot,5,Image 1,69,78171,
65675,,Spot,5,Image 1,69,78172,
39513,,Spot,5,Image 1,69,78173,
42291,,Spot,5,Image 1,69,78174,
29202,,Spot,5,Image 1,69,78175,
5.49169e+06,,Spot,5,Image 1,69,78176,
69814,,Spot,5,Image 1,69,78177,
106003,,Spot,5,Image 1,69,78178,
86697,,Spot,5,Image 1,69,78179,
73601,,Spot,5,Image 1,69,78180,
42051,,Spot,5,Image 1,69,78181,
49956,,Spot,5,Image 1,69,78182,
51361,,Spot,5,Image 1,69,78183,
34787,,Spot,5,Image 1,69,78184,
98167,,Spot,5,Image 1,69,78185,
1.89468e+06,,Spot,5,Image 1,69,78186,
7.60774e+06,,Spot,5,Image 1,69,78187,
1.70846e+06,,Spot,5,Image 1,69,78188,
538064,,Spot,5,Image 1,69,78189,
1.7606e+06,,Spot,5,Image 1,69,78190,
1.52444e+06,,Spot,5,Image 1,69,78191,
1.51421e+06,,Spot,5,Image 1,69,78192,
390464,,Spot,5,Image 1,69,78193,
1.67168e+06,,Spot,5,Image 1,69,78194,
2.18525e+06,,Spot,5,Image 1,69,78195,
6.40364e+06,,Spot,5,Image 1,69,78196,
429427,,Spot,5,Image 1,69,78197,
186551,,Spot,5,Image 1,69,78198,
200069,,Spot,5,Image 1,69,78199,
92909,,Spot,5,Image 1,69,78200,
749996,,Spot,5,Image 1,69,78201,
44730,,Spot,5,Image 1,69,78202,
85844,,Spot,5,Image 1,69,78203,
143384,,Spot,5,Image 1,69,78204,
3.93402e+06,,Spot,5,Image 1,69,78205,
112395,,Spot,5,Image 1,69,78206,
290075,,Spot,5,Image 1,69,78207,
651567,,Spot,5,Image 1,69,78208,
44435,,Spot,5,Image 1,69,78209,
40399,,Spot,5,Image 1,69,78210,
57277,,Spot,5,Image 1,69,78211,
35297,,Spot,5,Image 1,69,78212,
50620,,Spot,5,Image 1,69,78213,
314757,,Spot,5,Image 1,69,78214,
59115,,Spot,5,Image 1,69,78215,
53316,,Spot,5,Image 1,69,78216,
53043,,Spot,5,Image 1,69,78217,
235404,,Spot,5,Image 1,69,78218,
48138,,Spot,5,Image 1,69,78219,
52752,,Spot,5,Image 1,69,78220,
48221,,Spot,5,Image 1,69,78221,
51801,,Spot,5,Image 1,69,78222,
50381,,Spot,5,Image 1,69,78223,
41678,,Spot,5,Image 1,69,78224,
49458,,Spot,5,Image 1,69,78225,
40602,,Spot,5,Image 1,69,78226,
42704,,Spot,5,Image 1,69,78227,
53825,,Spot,5,Image 1,69,78228,
76836,,Spot,5,Image 1,69,78229,
73690,,Spot,5,Image 1,69,78230,
115441,,Spot,5,Image 1,69,78231,
56698,,Spot,5,Image 1,69,78232,
3.81818e+06,,Spot,5,Image 1,69,78233,
338660,,Spot,5,Image 1,69,78234,
388621,,Spot,5,Image 1,69,78235,
1.9465e+06,,Spot,5,Image 1,69,78236,
115928,,Spot,5,Image 1,69,78237,
1.16612e+06,,Spot,5,Image 1,69,78238,
199368,,Spot,5,Image 1,69,78239,
40558,,Spot,5,Image 1,69,78240,
38337,,Spot,5,Image 1,69,78241,
40209,,Spot,5,Image 1,69,78242,
48941,,Spot,5,Image 1,69,78243,
40179,,Spot,5,Image 1,69,78244,
69770,,Spot,5,Image 1,69,78245,
35876,,Spot,5,Image 1,69,78246,
1.32923e+06,,Spot,5,Image 1,69,78247,
65077,,Spot,5,Image 1,69,78248,
49666,,Spot,5,Image 1,69,78249,
509665,,Spot,5,Image 1,69,78250,
65168,,Spot,5,Image 1,69,78251,
67578,,Spot,5,Image 1,69,78252,
40198,,Spot,5,Image 1,69,78253,
46763,,Spot,5,Image 1,69,78254,
52577,,Spot,5,Image 1,69,78255,
37932,,Spot,5,Image 1,69,78256,
46818,,Spot,5,Image 1,69,78257,
24155,,Spot,5,Image 1,69,78258,
64415,,Spot,5,Image 1,69,78259,
39567,,Spot,5,Image 1,69,78260,
46785,,Spot,5,Image 1,69,78261,
50155,,Spot,5,Image 1,69,78262,
60409,,Spot,5,Image 1,69,78263,
43782,,Spot,5,Image 1,69,78264,
42792,,Spot,5,Image 1,69,78265,
43568,,Spot,5,Image 1,69,78266,
884166,,Spot,5,Image 1,69,78267,
50199,,Spot,5,Image 1,69,78268,
80355,,Spot,5,Image 1,69,78269,
37538,,Spot,5,Image 1,69,78270,
63825,,Spot,5,Image 1,69,78271,
307799,,Spot,5,Image 1,69,78272,
138837,,Spot,5,Image 1,69,78273,
3.23908e+06,,Spot,5,Image 1,69,78274,
3.00693e+06,,Spot,5,Image 1,69,78275,
4.33479e+06,,Spot,5,Image 1,69,78276,
198553,,Spot,5,Image 1,69,78277,
101645,,Spot,5,Image 1,69,78278,
3.40666e+06,,Spot,5,Image 1,69,78279,
395640,,Spot,5,Image 1,69,78280,
4.74213e+06,,Spot,5,Image 1,69,78281,
3.24682e+06,,Spot,5,Image 1,69,78282,
3.2219e+06,,Spot,5,Image 1,69,78283,
112399,,Spot,5,Image 1,69,78284,
2.29262e+06,,Spot,5,Image 1,69,78285,
5.12094e+06,,Spot,5,Image 1,69,78286,
470746,,Spot,5,Image 1,69,78287,
123125,,Spot,5,Image 1,69,78288,
124221,,Spot,5,Image 1,69,78289,
5.7656e+06,,Spot,5,Image 1,69,78290,
240394,,Spot,5,Image 1,69,78291,
60784,,Spot,5,Image 1,69,78292,
36062,,Spot,5,Image 1,69,78293,
29176,,Spot,5,Image 1,69,78294,
69922,,Spot,5,Image 1,69,78295,
74920,,Spot,5,Image 1,69,78296,
52186,,Spot,5,Image 1,69,78297,
43889,,Spot,5,Image 1,69,78298,
54503,,Spot,5,Image 1,69,78299,
64147,,Spot,5,Image 1,69,78300,
40379,,Spot,5,Image 1,69,78301,
134283,,Spot,5,Image 1,69,78302,
50134,,Spot,5,Image 1,69,78303,
54891,,Spot,5,Image 1,69,78304,
61683,,Spot,5,Image 1,69,78305,
54544,,Spot,5,Image 1,69,78306,
1.15393e+06,,Spot,5,Image 1,69,78307,
43282,,Spot,5,Image 1,69,78308,
381926,,Spot,5,Image 1,69,78309,
181587,,Spot,5,Image 1,69,78310,
63791,,Spot,5,Image 1,69,78311,
63344,,Spot,5,Image 1,69,78312,
45508,,Spot,5,Image 1,69,78313,
55358,,Spot,5,Image 1,69,78314,
295830,,Spot,5,Image 1,69,78315,
161097,,Spot,5,Image 1,69,78316,
344059,,Spot,5,Image 1,69,78317,
89755,,Spot,5,Image 1,69,78318,
45767,,Spot,5,Image 1,69,78319,
49151,,Spot,5,Image 1,69,78320,
103798,,Spot,5,Image 1,69,78321,
53961,,Spot,5,Image 1,69,78322,
53710,,Spot,5,Image 1,69,78323,
48862,,Spot,5,Image 1,69,78324,
76994,,Spot,5,Image 1,69,78325,
88271,,Spot,5,Image 1,69,78326,
56035,,Spot,5,Image 1,69,78327,
59318,,Spot,5,Image 1,69,78328,
85800,,Spot,5,Image 1,69,78329,
64350,,Spot,5,Image 1,69,78330,
132908,,Spot,5,Image 1,69,78331,
57192,,Spot,5,Image 1,69,78332,
37424,,Spot,5,Image 1,69,78333,
42488,,Spot,5,Image 1,69,78334,
145532,,Spot,5,Image 1,69,78335,
401931,,Spot,5,Image 1,69,78336,
278489,,Spot,5,Image 1,69,78337,
395941,,Spot,5,Image 1,69,78338,
42837,,Spot,5,Image 1,69,78339,
33742,,Spot,5,Image 1,69,78340,
548633,,Spot,5,Image 1,69,78341,
105978,,Spot,5,Image 1,69,78342,
47853,,Spot,5,Image 1,69,78343,
57780,,Spot,5,Image 1,69,78344,
1.43085e+06,,Spot,5,Image 1,69,78345,
44328,,Spot,5,Image 1,69,78346,
157274,,Spot,5,Image 1,69,78347,
21861,,Spot,5,Image 1,70,78348,
37993,,Spot,5,Image 1,70,78349,
43895,,Spot,5,Image 1,70,78350,
63022,,Spot,5,Image 1,70,78351,
89105,,Spot,5,Image 1,70,78352,
33371,,Spot,5,Image 1,70,78353,
22452,,Spot,5,Image 1,70,78354,
53200,,Spot,5,Image 1,70,78355,
44027,,Spot,5,Image 1,70,78356,
51368,,Spot,5,Image 1,70,78357,
41201,,Spot,5,Image 1,70,78358,
23814,,Spot,5,Image 1,70,78359,
80064,,Spot,5,Image 1,70,78360,
36817,,Spot,5,Image 1,70,78361,
49179,,Spot,5,Image 1,70,78362,
22627,,Spot,5,Image 1,70,78363,
45501,,Spot,5,Image 1,70,78364,
39903,,Spot,5,Image 1,70,78365,
32719,,Spot,5,Image 1,70,78366,
40011,,Spot,5,Image 1,70,78367,
46205,,Spot,5,Image 1,70,78368,
72435,,Spot,5,Image 1,70,78369,
45747,,Spot,5,Image 1,70,78370,
100575,,Spot,5,Image 1,70,78371,
158813,,Spot,5,Image 1,70,78372,
59488,,Spot,5,Image 1,70,78373,
77699,,Spot,5,Image 1,70,78374,
173799,,Spot,5,Image 1,70,78375,
48082,,Spot,5,Image 1,70,78376,
97836,,Spot,5,Image 1,70,78377,
223089,,Spot,5,Image 1,70,78378,
130891,,Spot,5,Image 1,70,78379,
203663,,Spot,5,Image 1,70,78380,
99832,,Spot,5,Image 1,70,78381,
72505,,Spot,5,Image 1,70,78382,
90322,,Spot,5,Image 1,70,78383,
266716,,Spot,5,Image 1,70,78384,
153992,,Spot,5,Image 1,70,78385,
22770,,Spot,5,Image 1,70,78386,
40890,,Spot,5,Image 1,70,78387,
67343,,Spot,5,Image 1,70,78388,
33749,,Spot,5,Image 1,70,78389,
71091,,Spot,5,Image 1,70,78390,
51049,,Spot,5,Image 1,70,78391,
33361,,Spot,5,Image 1,70,78392,
28470,,Spot,5,Image 1,70,78393,
44991,,Spot,5,Image 1,70,78394,
77850,,Spot,5,Image 1,70,78395,
123257,,Spot,5,Image 1,70,78396,
171030,,Spot,5,Image 1,70,78397,
115287,,Spot,5,Image 1,70,78398,
39514,,Spot,5,Image 1,70,78399,
51316,,Spot,5,Image 1,70,78400,
59986,,Spot,5,Image 1,70,78401,
55954,,Spot,5,Image 1,70,78402,
522036,,Spot,5,Image 1,70,78403,
53707,,Spot,5,Image 1,70,78404,
1.03073e+06,,Spot,5,Image 1,70,78405,
450098,,Spot,5,Image 1,70,78406,
28814,,Spot,5,Image 1,70,78407,
8512,,Spot,5,Image 1,70,78408,
6945,,Spot,5,Image 1,70,78409,
18403,,Spot,5,Image 1,70,78410,
8936,,Spot,5,Image 1,70,78411,
19982,,Spot,5,Image 1,70,78412,
20900,,Spot,5,Image 1,70,78413,
13170,,Spot,5,Image 1,70,78414,
23949,,Spot,5,Image 1,70,78415,
39488,,Spot,5,Image 1,70,78416,
61076,,Spot,5,Image 1,70,78417,
60745,,Spot,5,Image 1,70,78418,
38128,,Spot,5,Image 1,70,78419,
41025,,Spot,5,Image 1,70,78420,
50596,,Spot,5,Image 1,70,78421,
43712,,Spot,5,Image 1,70,78422,
50473,,Spot,5,Image 1,70,78423,
34139,,Spot,5,Image 1,70,78424,
20798,,Spot,5,Image 1,70,78425,
24417,,Spot,5,Image 1,70,78426,
56114,,Spot,5,Image 1,70,78427,
54507,,Spot,5,Image 1,70,78428,
49710,,Spot,5,Image 1,70,78429,
15679,,Spot,5,Image 1,70,78430,
74069,,Spot,5,Image 1,70,78431,
19280,,Spot,5,Image 1,70,78432,
63813,,Spot,5,Image 1,70,78433,
20441,,Spot,5,Image 1,70,78434,
36881,,Spot,5,Image 1,70,78435,
25817,,Spot,5,Image 1,70,78436,
36952,,Spot,5,Image 1,70,78437,
51908,,Spot,5,Image 1,70,78438,
64976,,Spot,5,Image 1,70,78439,
68029,,Spot,5,Image 1,70,78440,
45425,,Spot,5,Image 1,70,78441,
39820,,Spot,5,Image 1,70,78442,
69835,,Spot,5,Image 1,70,78443,
57609,,Spot,5,Image 1,70,78444,
65151,,Spot,5,Image 1,70,78445,
34376,,Spot,5,Image 1,70,78446,
28187,,Spot,5,Image 1,70,78447,
35546,,Spot,5,Image 1,70,78448,
26393,,Spot,5,Image 1,70,78449,
43253,,Spot,5,Image 1,70,78450,
25991,,Spot,5,Image 1,70,78451,
42206,,Spot,5,Image 1,70,78452,
47755,,Spot,5,Image 1,70,78453,
194826,,Spot,5,Image 1,70,78454,
45489,,Spot,5,Image 1,70,78455,
79388,,Spot,5,Image 1,70,78456,
57196,,Spot,5,Image 1,70,78457,
30507,,Spot,5,Image 1,70,78458,
23265,,Spot,5,Image 1,70,78459,
24576,,Spot,5,Image 1,70,78460,
42378,,Spot,5,Image 1,70,78461,
25460,,Spot,5,Image 1,70,78462,
18227,,Spot,5,Image 1,70,78463,
38419,,Spot,5,Image 1,70,78464,
36515,,Spot,5,Image 1,70,78465,
37620,,Spot,5,Image 1,70,78466,
36172,,Spot,5,Image 1,70,78467,
352508,,Spot,5,Image 1,70,78468,
48480,,Spot,5,Image 1,70,78469,
26063,,Spot,5,Image 1,70,78470,
48573,,Spot,5,Image 1,70,78471,
164976,,Spot,5,Image 1,70,78472,
57361,,Spot,5,Image 1,70,78473,
58698,,Spot,5,Image 1,70,78474,
88417,,Spot,5,Image 1,70,78475,
358721,,Spot,5,Image 1,70,78476,
33680,,Spot,5,Image 1,70,78477,
45437,,Spot,5,Image 1,70,78478,
49053,,Spot,5,Image 1,70,78479,
49511,,Spot,5,Image 1,70,78480,
42334,,Spot,5,Image 1,70,78481,
65558,,Spot,5,Image 1,70,78482,
154122,,Spot,5,Image 1,70,78483,
1.14918e+06,,Spot,5,Image 1,70,78484,
320715,,Spot,5,Image 1,70,78485,
1.08876e+06,,Spot,5,Image 1,70,78486,
408609,,Spot,5,Image 1,70,78487,
51354,,Spot,5,Image 1,70,78488,
96151,,Spot,5,Image 1,70,78489,
923280,,Spot,5,Image 1,70,78490,
6.80549e+06,,Spot,5,Image 1,70,78491,
1.49437e+06,,Spot,5,Image 1,70,78492,
138905,,Spot,5,Image 1,70,78493,
477245,,Spot,5,Image 1,70,78494,
58776,,Spot,5,Image 1,70,78495,
121335,,Spot,5,Image 1,70,78496,
72139,,Spot,5,Image 1,70,78497,
85176,,Spot,5,Image 1,70,78498,
87747,,Spot,5,Image 1,70,78499,
90706,,Spot,5,Image 1,70,78500,
967947,,Spot,5,Image 1,70,78501,
40370,,Spot,5,Image 1,70,78502,
56076,,Spot,5,Image 1,70,78503,
257756,,Spot,5,Image 1,70,78504,
25468,,Spot,5,Image 1,70,78505,
36223,,Spot,5,Image 1,70,78506,
23383,,Spot,5,Image 1,70,78507,
40050,,Spot,5,Image 1,70,78508,
51931,,Spot,5,Image 1,70,78509,
32479,,Spot,5,Image 1,70,78510,
43960,,Spot,5,Image 1,70,78511,
43028,,Spot,5,Image 1,70,78512,
89081,,Spot,5,Image 1,70,78513,
43234,,Spot,5,Image 1,70,78514,
51223,,Spot,5,Image 1,70,78515,
40265,,Spot,5,Image 1,70,78516,
58218,,Spot,5,Image 1,70,78517,
42142,,Spot,5,Image 1,70,78518,
216449,,Spot,5,Image 1,70,78519,
94353,,Spot,5,Image 1,70,78520,
74847,,Spot,5,Image 1,70,78521,
234215,,Spot,5,Image 1,70,78522,
42071,,Spot,5,Image 1,70,78523,
52370,,Spot,5,Image 1,70,78524,
124429,,Spot,5,Image 1,70,78525,
81735,,Spot,5,Image 1,70,78526,
59665,,Spot,5,Image 1,70,78527,
513691,,Spot,5,Image 1,70,78528,
43676,,Spot,5,Image 1,70,78529,
72928,,Spot,5,Image 1,70,78530,
53736,,Spot,5,Image 1,70,78531,
41918,,Spot,5,Image 1,70,78532,
56863,,Spot,5,Image 1,70,78533,
68641,,Spot,5,Image 1,70,78534,
44833,,Spot,5,Image 1,70,78535,
33324,,Spot,5,Image 1,70,78536,
72238,,Spot,5,Image 1,70,78537,
148823,,Spot,5,Image 1,70,78538,
49275,,Spot,5,Image 1,70,78539,
466860,,Spot,5,Image 1,70,78540,
62909,,Spot,5,Image 1,70,78541,
481601,,Spot,5,Image 1,70,78542,
44543,,Spot,5,Image 1,70,78543,
56398,,Spot,5,Image 1,70,78544,
43632,,Spot,5,Image 1,70,78545,
44270,,Spot,5,Image 1,70,78546,
44711,,Spot,5,Image 1,70,78547,
42009,,Spot,5,Image 1,70,78548,
31695,,Spot,5,Image 1,70,78549,
93674,,Spot,5,Image 1,70,78550,
37916,,Spot,5,Image 1,70,78551,
27734,,Spot,5,Image 1,70,78552,
35101,,Spot,5,Image 1,70,78553,
32473,,Spot,5,Image 1,70,78554,
44737,,Spot,5,Image 1,70,78555,
43568,,Spot,5,Image 1,70,78556,
29260,,Spot,5,Image 1,70,78557,
44352,,Spot,5,Image 1,70,78558,
37572,,Spot,5,Image 1,70,78559,
61488,,Spot,5,Image 1,70,78560,
65304,,Spot,5,Image 1,70,78561,
1.67162e+06,,Spot,5,Image 1,70,78562,
83429,,Spot,5,Image 1,70,78563,
36853,,Spot,5,Image 1,70,78564,
50650,,Spot,5,Image 1,70,78565,
43896,,Spot,5,Image 1,70,78566,
30219,,Spot,5,Image 1,70,78567,
103081,,Spot,5,Image 1,70,78568,
169875,,Spot,5,Image 1,70,78569,
6.68456e+06,,Spot,5,Image 1,70,78570,
530809,,Spot,5,Image 1,70,78571,
1.84327e+06,,Spot,5,Image 1,70,78572,
480980,,Spot,5,Image 1,70,78573,
2.15702e+06,,Spot,5,Image 1,70,78574,
3.89862e+06,,Spot,5,Image 1,70,78575,
3.87533e+06,,Spot,5,Image 1,70,78576,
1.31856e+06,,Spot,5,Image 1,70,78577,
1.83708e+06,,Spot,5,Image 1,70,78578,
1.68491e+06,,Spot,5,Image 1,70,78579,
110296,,Spot,5,Image 1,70,78580,
148617,,Spot,5,Image 1,70,78581,
222059,,Spot,5,Image 1,70,78582,
266167,,Spot,5,Image 1,70,78583,
72817,,Spot,5,Image 1,70,78584,
242205,,Spot,5,Image 1,70,78585,
94900,,Spot,5,Image 1,70,78586,
3.78262e+06,,Spot,5,Image 1,70,78587,
411445,,Spot,5,Image 1,70,78588,
637025,,Spot,5,Image 1,70,78589,
47451,,Spot,5,Image 1,70,78590,
49984,,Spot,5,Image 1,70,78591,
491431,,Spot,5,Image 1,70,78592,
27080,,Spot,5,Image 1,70,78593,
