
Intensity StdDev Ch=5 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
57.2431,,Spot,5,Image 1,76,80861,
104.972,,Spot,5,Image 1,76,80862,
41.6679,,Spot,5,Image 1,76,80863,
38.6216,,Spot,5,Image 1,76,80864,
61.7508,,Spot,5,Image 1,76,80865,
47.9588,,Spot,5,Image 1,76,80866,
36.8536,,Spot,5,Image 1,76,80867,
80.6057,,Spot,5,Image 1,76,80868,
53.0616,,Spot,5,Image 1,76,80869,
55.0206,,Spot,5,Image 1,76,80870,
115.985,,Spot,5,Image 1,76,80871,
51.3619,,Spot,5,Image 1,76,80872,
32.1769,,Spot,5,Image 1,76,80873,
62.1437,,Spot,5,Image 1,76,80874,
48.1271,,Spot,5,Image 1,76,80875,
37.6609,,Spot,5,Image 1,76,80876,
45.9992,,Spot,5,Image 1,76,80877,
36.9751,,Spot,5,Image 1,76,80878,
95.4267,,Spot,5,Image 1,76,80879,
42.5345,,Spot,5,Image 1,76,80880,
57.1455,,Spot,5,Image 1,76,80881,
30.4428,,Spot,5,Image 1,76,80882,
40.5176,,Spot,5,Image 1,76,80883,
38.8,,Spot,5,Image 1,76,80884,
42.9471,,Spot,5,Image 1,76,80885,
46.3132,,Spot,5,Image 1,76,80886,
326.726,,Spot,5,Image 1,76,80887,
60.1179,,Spot,5,Image 1,76,80888,
42.1735,,Spot,5,Image 1,76,80889,
45.037,,Spot,5,Image 1,76,80890,
47.6038,,Spot,5,Image 1,76,80891,
90.8889,,Spot,5,Image 1,76,80892,
616.569,,Spot,5,Image 1,76,80893,
685.087,,Spot,5,Image 1,76,80894,
527.652,,Spot,5,Image 1,76,80895,
81.6661,,Spot,5,Image 1,76,80896,
945.04,,Spot,5,Image 1,76,80897,
637.448,,Spot,5,Image 1,76,80898,
69.0197,,Spot,5,Image 1,76,80899,
44.0904,,Spot,5,Image 1,76,80900,
271.107,,Spot,5,Image 1,76,80901,
57.4671,,Spot,5,Image 1,76,80902,
552.78,,Spot,5,Image 1,76,80903,
632.307,,Spot,5,Image 1,76,80904,
640.206,,Spot,5,Image 1,76,80905,
106.586,,Spot,5,Image 1,76,80906,
1005.43,,Spot,5,Image 1,76,80907,
103.462,,Spot,5,Image 1,76,80908,
1030.13,,Spot,5,Image 1,76,80909,
69.3693,,Spot,5,Image 1,76,80910,
70.5324,,Spot,5,Image 1,76,80911,
116.382,,Spot,5,Image 1,76,80912,
39.3984,,Spot,5,Image 1,76,80913,
42.0821,,Spot,5,Image 1,76,80914,
48.3606,,Spot,5,Image 1,76,80915,
31.4732,,Spot,5,Image 1,76,80916,
37.5119,,Spot,5,Image 1,76,80917,
46.5076,,Spot,5,Image 1,76,80918,
38.4517,,Spot,5,Image 1,76,80919,
37.5491,,Spot,5,Image 1,76,80920,
27.4677,,Spot,5,Image 1,76,80921,
38.3357,,Spot,5,Image 1,76,80922,
60.6458,,Spot,5,Image 1,76,80923,
61.5188,,Spot,5,Image 1,76,80924,
76.4664,,Spot,5,Image 1,76,80925,
102.995,,Spot,5,Image 1,76,80926,
32.0348,,Spot,5,Image 1,76,80927,
72.0669,,Spot,5,Image 1,76,80928,
144.724,,Spot,5,Image 1,76,80929,
47.2753,,Spot,5,Image 1,76,80930,
138.495,,Spot,5,Image 1,76,80931,
35.2305,,Spot,5,Image 1,76,80932,
69.8941,,Spot,5,Image 1,76,80933,
59.3154,,Spot,5,Image 1,76,80934,
145.814,,Spot,5,Image 1,76,80935,
74.197,,Spot,5,Image 1,76,80936,
46.115,,Spot,5,Image 1,76,80937,
41.4729,,Spot,5,Image 1,76,80938,
42.8947,,Spot,5,Image 1,76,80939,
87.4277,,Spot,5,Image 1,76,80940,
85.3873,,Spot,5,Image 1,76,80941,
36.9641,,Spot,5,Image 1,76,80942,
51.4795,,Spot,5,Image 1,76,80943,
39.3049,,Spot,5,Image 1,76,80944,
40.652,,Spot,5,Image 1,76,80945,
32.9191,,Spot,5,Image 1,76,80946,
42.8155,,Spot,5,Image 1,76,80947,
37.0371,,Spot,5,Image 1,76,80948,
35.0983,,Spot,5,Image 1,76,80949,
43.4899,,Spot,5,Image 1,76,80950,
38.5302,,Spot,5,Image 1,76,80951,
54.0701,,Spot,5,Image 1,76,80952,
23.9739,,Spot,5,Image 1,76,80953,
33.9422,,Spot,5,Image 1,76,80954,
66.4449,,Spot,5,Image 1,76,80955,
100.872,,Spot,5,Image 1,76,80956,
99.5888,,Spot,5,Image 1,76,80957,
147.173,,Spot,5,Image 1,76,80958,
182.544,,Spot,5,Image 1,76,80959,
76.9674,,Spot,5,Image 1,76,80960,
294.506,,Spot,5,Image 1,76,80961,
34.8883,,Spot,5,Image 1,76,80962,
43.1268,,Spot,5,Image 1,76,80963,
83.0301,,Spot,5,Image 1,76,80964,
50.6474,,Spot,5,Image 1,76,80965,
200.341,,Spot,5,Image 1,76,80966,
248.082,,Spot,5,Image 1,76,80967,
36.8122,,Spot,5,Image 1,76,80968,
42.6113,,Spot,5,Image 1,76,80969,
52.6769,,Spot,5,Image 1,77,80970,
46.935,,Spot,5,Image 1,77,80971,
62.517,,Spot,5,Image 1,77,80972,
47.7818,,Spot,5,Image 1,77,80973,
44.0302,,Spot,5,Image 1,77,80974,
40.4659,,Spot,5,Image 1,77,80975,
63.9499,,Spot,5,Image 1,77,80976,
42.6165,,Spot,5,Image 1,77,80977,
37.5545,,Spot,5,Image 1,77,80978,
36.4987,,Spot,5,Image 1,77,80979,
51.5188,,Spot,5,Image 1,77,80980,
53.8311,,Spot,5,Image 1,77,80981,
83.263,,Spot,5,Image 1,77,80982,
51.4058,,Spot,5,Image 1,77,80983,
54.2329,,Spot,5,Image 1,77,80984,
73.0084,,Spot,5,Image 1,77,80985,
66.1071,,Spot,5,Image 1,77,80986,
188.38,,Spot,5,Image 1,77,80987,
56.7399,,Spot,5,Image 1,77,80988,
86.0118,,Spot,5,Image 1,77,80989,
64.2848,,Spot,5,Image 1,77,80990,
63.8967,,Spot,5,Image 1,77,80991,
55.7354,,Spot,5,Image 1,77,80992,
81.2414,,Spot,5,Image 1,77,80993,
91.3214,,Spot,5,Image 1,77,80994,
69.0887,,Spot,5,Image 1,77,80995,
96.1643,,Spot,5,Image 1,77,80996,
68.1067,,Spot,5,Image 1,77,80997,
94.1829,,Spot,5,Image 1,77,80998,
68.5151,,Spot,5,Image 1,77,80999,
101.564,,Spot,5,Image 1,77,81000,
123.301,,Spot,5,Image 1,77,81001,
171.798,,Spot,5,Image 1,77,81002,
169.243,,Spot,5,Image 1,77,81003,
207.074,,Spot,5,Image 1,77,81004,
60.4313,,Spot,5,Image 1,77,81005,
55.3443,,Spot,5,Image 1,77,81006,
63.0678,,Spot,5,Image 1,77,81007,
166.348,,Spot,5,Image 1,77,81008,
67.6256,,Spot,5,Image 1,77,81009,
62.9306,,Spot,5,Image 1,77,81010,
42.0207,,Spot,5,Image 1,77,81011,
37.1174,,Spot,5,Image 1,77,81012,
42.906,,Spot,5,Image 1,77,81013,
32.8843,,Spot,5,Image 1,77,81014,
52.4683,,Spot,5,Image 1,77,81015,
33.9284,,Spot,5,Image 1,77,81016,
44.1597,,Spot,5,Image 1,77,81017,
59.563,,Spot,5,Image 1,77,81018,
40.7435,,Spot,5,Image 1,77,81019,
80.5396,,Spot,5,Image 1,77,81020,
47.0156,,Spot,5,Image 1,77,81021,
39.496,,Spot,5,Image 1,77,81022,
128.366,,Spot,5,Image 1,77,81023,
146.165,,Spot,5,Image 1,77,81024,
145.074,,Spot,5,Image 1,77,81025,
84.9622,,Spot,5,Image 1,77,81026,
58.1782,,Spot,5,Image 1,77,81027,
45.1701,,Spot,5,Image 1,77,81028,
52.2991,,Spot,5,Image 1,77,81029,
26.8899,,Spot,5,Image 1,77,81030,
39.6443,,Spot,5,Image 1,77,81031,
38.3256,,Spot,5,Image 1,77,81032,
37.5391,,Spot,5,Image 1,77,81033,
34.5702,,Spot,5,Image 1,77,81034,
35.0318,,Spot,5,Image 1,77,81035,
44.8646,,Spot,5,Image 1,77,81036,
48.5572,,Spot,5,Image 1,77,81037,
47.1977,,Spot,5,Image 1,77,81038,
42.0127,,Spot,5,Image 1,77,81039,
41.7399,,Spot,5,Image 1,77,81040,
36.2376,,Spot,5,Image 1,77,81041,
63.0399,,Spot,5,Image 1,77,81042,
81.1968,,Spot,5,Image 1,77,81043,
58.3605,,Spot,5,Image 1,77,81044,
50.7421,,Spot,5,Image 1,77,81045,
96.985,,Spot,5,Image 1,77,81046,
53.0262,,Spot,5,Image 1,77,81047,
60.4099,,Spot,5,Image 1,77,81048,
50.1608,,Spot,5,Image 1,77,81049,
75.8893,,Spot,5,Image 1,77,81050,
72.8704,,Spot,5,Image 1,77,81051,
105.519,,Spot,5,Image 1,77,81052,
45.715,,Spot,5,Image 1,77,81053,
48.0261,,Spot,5,Image 1,77,81054,
50.9008,,Spot,5,Image 1,77,81055,
46.4755,,Spot,5,Image 1,77,81056,
43.5253,,Spot,5,Image 1,77,81057,
32.0335,,Spot,5,Image 1,77,81058,
45.6186,,Spot,5,Image 1,77,81059,
62.3857,,Spot,5,Image 1,77,81060,
47.4152,,Spot,5,Image 1,77,81061,
82.572,,Spot,5,Image 1,77,81062,
51.7172,,Spot,5,Image 1,77,81063,
32.2589,,Spot,5,Image 1,77,81064,
63.1195,,Spot,5,Image 1,77,81065,
56.8747,,Spot,5,Image 1,77,81066,
59.3221,,Spot,5,Image 1,77,81067,
75.9958,,Spot,5,Image 1,77,81068,
63.1683,,Spot,5,Image 1,77,81069,
52.1057,,Spot,5,Image 1,77,81070,
38.9945,,Spot,5,Image 1,77,81071,
39.026,,Spot,5,Image 1,77,81072,
43.4859,,Spot,5,Image 1,77,81073,
50.4883,,Spot,5,Image 1,77,81074,
39.5151,,Spot,5,Image 1,77,81075,
35.2831,,Spot,5,Image 1,77,81076,
43.6683,,Spot,5,Image 1,77,81077,
44.0676,,Spot,5,Image 1,77,81078,
45.8522,,Spot,5,Image 1,77,81079,
32.9372,,Spot,5,Image 1,77,81080,
41.7373,,Spot,5,Image 1,77,81081,
39.5598,,Spot,5,Image 1,77,81082,
114.276,,Spot,5,Image 1,77,81083,
43.7095,,Spot,5,Image 1,77,81084,
47.8929,,Spot,5,Image 1,77,81085,
45.3027,,Spot,5,Image 1,77,81086,
42.5778,,Spot,5,Image 1,77,81087,
38.4138,,Spot,5,Image 1,77,81088,
51.0061,,Spot,5,Image 1,77,81089,
49.8944,,Spot,5,Image 1,77,81090,
49.7808,,Spot,5,Image 1,77,81091,
39.6124,,Spot,5,Image 1,77,81092,
32.7675,,Spot,5,Image 1,77,81093,
30.0091,,Spot,5,Image 1,77,81094,
40.1954,,Spot,5,Image 1,77,81095,
71.457,,Spot,5,Image 1,77,81096,
38.5828,,Spot,5,Image 1,77,81097,
45.3927,,Spot,5,Image 1,77,81098,
50.4319,,Spot,5,Image 1,77,81099,
60.2343,,Spot,5,Image 1,77,81100,
394.734,,Spot,5,Image 1,77,81101,
45.2412,,Spot,5,Image 1,77,81102,
55.1041,,Spot,5,Image 1,77,81103,
38.5127,,Spot,5,Image 1,77,81104,
67.734,,Spot,5,Image 1,77,81105,
74.731,,Spot,5,Image 1,77,81106,
47.7193,,Spot,5,Image 1,77,81107,
41.82,,Spot,5,Image 1,77,81108,
46.8827,,Spot,5,Image 1,77,81109,
51.5817,,Spot,5,Image 1,77,81110,
37.3172,,Spot,5,Image 1,77,81111,
39.1077,,Spot,5,Image 1,77,81112,
54.385,,Spot,5,Image 1,77,81113,
71.9215,,Spot,5,Image 1,77,81114,
675.533,,Spot,5,Image 1,77,81115,
710.133,,Spot,5,Image 1,77,81116,
676.571,,Spot,5,Image 1,77,81117,
648.774,,Spot,5,Image 1,77,81118,
354.216,,Spot,5,Image 1,77,81119,
122.272,,Spot,5,Image 1,77,81120,
578.802,,Spot,5,Image 1,77,81121,
80.9997,,Spot,5,Image 1,77,81122,
41.3341,,Spot,5,Image 1,77,81123,
67.4536,,Spot,5,Image 1,77,81124,
38.103,,Spot,5,Image 1,77,81125,
108.31,,Spot,5,Image 1,77,81126,
233.171,,Spot,5,Image 1,77,81127,
34.7266,,Spot,5,Image 1,77,81128,
75.4703,,Spot,5,Image 1,77,81129,
54.6077,,Spot,5,Image 1,77,81130,
33.1195,,Spot,5,Image 1,77,81131,
39.9879,,Spot,5,Image 1,77,81132,
45.3151,,Spot,5,Image 1,77,81133,
36.3582,,Spot,5,Image 1,77,81134,
45.1141,,Spot,5,Image 1,77,81135,
48.3303,,Spot,5,Image 1,77,81136,
50.4823,,Spot,5,Image 1,77,81137,
31.3494,,Spot,5,Image 1,77,81138,
48.3242,,Spot,5,Image 1,77,81139,
99.9966,,Spot,5,Image 1,77,81140,
46.0895,,Spot,5,Image 1,77,81141,
40.9044,,Spot,5,Image 1,77,81142,
45.8758,,Spot,5,Image 1,77,81143,
67.0422,,Spot,5,Image 1,77,81144,
55.1972,,Spot,5,Image 1,77,81145,
51.1361,,Spot,5,Image 1,77,81146,
57.7641,,Spot,5,Image 1,77,81147,
258.576,,Spot,5,Image 1,77,81148,
209.211,,Spot,5,Image 1,77,81149,
47.1749,,Spot,5,Image 1,77,81150,
67.4578,,Spot,5,Image 1,77,81151,
104.002,,Spot,5,Image 1,77,81152,
59.8435,,Spot,5,Image 1,77,81153,
59.2614,,Spot,5,Image 1,77,81154,
45.2264,,Spot,5,Image 1,77,81155,
55.0917,,Spot,5,Image 1,77,81156,
37.2458,,Spot,5,Image 1,77,81157,
37.3153,,Spot,5,Image 1,77,81158,
28.1679,,Spot,5,Image 1,77,81159,
36.777,,Spot,5,Image 1,77,81160,
43.8938,,Spot,5,Image 1,77,81161,
45.3738,,Spot,5,Image 1,77,81162,
35.8406,,Spot,5,Image 1,77,81163,
64.9838,,Spot,5,Image 1,77,81164,
46.7557,,Spot,5,Image 1,77,81165,
68.6545,,Spot,5,Image 1,77,81166,
51.8536,,Spot,5,Image 1,77,81167,
36.178,,Spot,5,Image 1,77,81168,
40.8336,,Spot,5,Image 1,77,81169,
62.4216,,Spot,5,Image 1,77,81170,
38.591,,Spot,5,Image 1,77,81171,
37.8748,,Spot,5,Image 1,77,81172,
45.5612,,Spot,5,Image 1,77,81173,
38.277,,Spot,5,Image 1,77,81174,
31.8931,,Spot,5,Image 1,77,81175,
38.8286,,Spot,5,Image 1,77,81176,
31.4046,,Spot,5,Image 1,77,81177,
117.963,,Spot,5,Image 1,77,81178,
420.155,,Spot,5,Image 1,77,81179,
43.1839,,Spot,5,Image 1,77,81180,
48.7079,,Spot,5,Image 1,77,81181,
50.1058,,Spot,5,Image 1,77,81182,
57.9412,,Spot,5,Image 1,77,81183,
40.7918,,Spot,5,Image 1,77,81184,
48.3969,,Spot,5,Image 1,77,81185,
32.1319,,Spot,5,Image 1,77,81186,
36.1635,,Spot,5,Image 1,77,81187,
258.38,,Spot,5,Image 1,77,81188,
652.247,,Spot,5,Image 1,77,81189,
212.854,,Spot,5,Image 1,77,81190,
354.098,,Spot,5,Image 1,77,81191,
468.81,,Spot,5,Image 1,77,81192,
207.169,,Spot,5,Image 1,77,81193,
127.651,,Spot,5,Image 1,77,81194,
193.198,,Spot,5,Image 1,77,81195,
1030.49,,Spot,5,Image 1,77,81196,
369.26,,Spot,5,Image 1,77,81197,
681.738,,Spot,5,Image 1,77,81198,
45.0344,,Spot,5,Image 1,77,81199,
324.003,,Spot,5,Image 1,77,81200,
52.7783,,Spot,5,Image 1,77,81201,
58.5726,,Spot,5,Image 1,77,81202,
47.1034,,Spot,5,Image 1,77,81203,
171.981,,Spot,5,Image 1,77,81204,
112.12,,Spot,5,Image 1,77,81205,
129.994,,Spot,5,Image 1,77,81206,
137.176,,Spot,5,Image 1,77,81207,
726.08,,Spot,5,Image 1,77,81208,
40.4713,,Spot,5,Image 1,77,81209,
87.4538,,Spot,5,Image 1,77,81210,
64.2991,,Spot,5,Image 1,77,81211,
451.499,,Spot,5,Image 1,77,81212,
34.2917,,Spot,5,Image 1,77,81213,
27.3149,,Spot,5,Image 1,77,81214,
41.3089,,Spot,5,Image 1,77,81215,
32.6593,,Spot,5,Image 1,77,81216,
36.9269,,Spot,5,Image 1,77,81217,
35.8133,,Spot,5,Image 1,77,81218,
37.7877,,Spot,5,Image 1,77,81219,
45.4595,,Spot,5,Image 1,77,81220,
40.0932,,Spot,5,Image 1,77,81221,
40.0713,,Spot,5,Image 1,77,81222,
49.6696,,Spot,5,Image 1,77,81223,
37.9835,,Spot,5,Image 1,77,81224,
39.8731,,Spot,5,Image 1,77,81225,
24.8799,,Spot,5,Image 1,77,81226,
39.6077,,Spot,5,Image 1,77,81227,
33.1023,,Spot,5,Image 1,77,81228,
116.905,,Spot,5,Image 1,77,81229,
46.6519,,Spot,5,Image 1,77,81230,
38.4118,,Spot,5,Image 1,77,81231,
90.2831,,Spot,5,Image 1,77,81232,
40.1768,,Spot,5,Image 1,77,81233,
58.7636,,Spot,5,Image 1,77,81234,
70.6152,,Spot,5,Image 1,77,81235,
221.225,,Spot,5,Image 1,77,81236,
52.6552,,Spot,5,Image 1,77,81237,
172.759,,Spot,5,Image 1,77,81238,
223.066,,Spot,5,Image 1,77,81239,
289.92,,Spot,5,Image 1,77,81240,
70.4889,,Spot,5,Image 1,77,81241,
315.754,,Spot,5,Image 1,77,81242,
93.1556,,Spot,5,Image 1,77,81243,
44.2373,,Spot,5,Image 1,77,81244,
46.0201,,Spot,5,Image 1,77,81245,
45.6746,,Spot,5,Image 1,77,81246,
41.2893,,Spot,5,Image 1,77,81247,
50.7973,,Spot,5,Image 1,77,81248,
104.19,,Spot,5,Image 1,77,81249,
46.8035,,Spot,5,Image 1,77,81250,
64.2028,,Spot,5,Image 1,77,81251,
152.268,,Spot,5,Image 1,77,81252,
55.9963,,Spot,5,Image 1,77,81253,
43.1004,,Spot,5,Image 1,77,81254,
49.4748,,Spot,5,Image 1,77,81255,
43.5368,,Spot,5,Image 1,77,81256,
56.9849,,Spot,5,Image 1,77,81257,
38.5848,,Spot,5,Image 1,77,81258,
38.7962,,Spot,5,Image 1,77,81259,
51.1711,,Spot,5,Image 1,77,81260,
48.0737,,Spot,5,Image 1,77,81261,
38.9744,,Spot,5,Image 1,77,81262,
40.1537,,Spot,5,Image 1,77,81263,
37.035,,Spot,5,Image 1,77,81264,
52.75,,Spot,5,Image 1,77,81265,
41.7179,,Spot,5,Image 1,77,81266,
42.1721,,Spot,5,Image 1,77,81267,
49.8706,,Spot,5,Image 1,77,81268,
389.446,,Spot,5,Image 1,77,81269,
44.9924,,Spot,5,Image 1,77,81270,
40.8939,,Spot,5,Image 1,77,81271,
43.8838,,Spot,5,Image 1,77,81272,
45.3131,,Spot,5,Image 1,77,81273,
89.9899,,Spot,5,Image 1,77,81274,
34.1562,,Spot,5,Image 1,77,81275,
370.681,,Spot,5,Image 1,77,81276,
569.169,,Spot,5,Image 1,77,81277,
682.821,,Spot,5,Image 1,77,81278,
574.217,,Spot,5,Image 1,77,81279,
964.458,,Spot,5,Image 1,77,81280,
705.316,,Spot,5,Image 1,77,81281,
48.7738,,Spot,5,Image 1,77,81282,
70.4182,,Spot,5,Image 1,77,81283,
228.282,,Spot,5,Image 1,77,81284,
207.55,,Spot,5,Image 1,77,81285,
672.62,,Spot,5,Image 1,77,81286,
46.3999,,Spot,5,Image 1,77,81287,
511.29,,Spot,5,Image 1,77,81288,
64.4295,,Spot,5,Image 1,77,81289,
807.424,,Spot,5,Image 1,77,81290,
549.39,,Spot,5,Image 1,77,81291,
669.809,,Spot,5,Image 1,77,81292,
850.014,,Spot,5,Image 1,77,81293,
905.306,,Spot,5,Image 1,77,81294,
191.497,,Spot,5,Image 1,77,81295,
59.9839,,Spot,5,Image 1,77,81296,
101.773,,Spot,5,Image 1,77,81297,
105.792,,Spot,5,Image 1,77,81298,
55.8029,,Spot,5,Image 1,77,81299,
40.3124,,Spot,5,Image 1,77,81300,
38.2507,,Spot,5,Image 1,77,81301,
41.8508,,Spot,5,Image 1,77,81302,
44.3552,,Spot,5,Image 1,77,81303,
40.6129,,Spot,5,Image 1,77,81304,
41.8298,,Spot,5,Image 1,77,81305,
43.8063,,Spot,5,Image 1,77,81306,
42.1021,,Spot,5,Image 1,77,81307,
53.1506,,Spot,5,Image 1,77,81308,
37.5125,,Spot,5,Image 1,77,81309,
69.0456,,Spot,5,Image 1,77,81310,
52.264,,Spot,5,Image 1,77,81311,
90.5106,,Spot,5,Image 1,77,81312,
33.0791,,Spot,5,Image 1,77,81313,
45.1687,,Spot,5,Image 1,77,81314,
42.76,,Spot,5,Image 1,77,81315,
118.479,,Spot,5,Image 1,77,81316,
68.9405,,Spot,5,Image 1,77,81317,
55.6901,,Spot,5,Image 1,77,81318,
48.8832,,Spot,5,Image 1,77,81319,
97.6486,,Spot,5,Image 1,77,81320,
38.7863,,Spot,5,Image 1,77,81321,
58.0764,,Spot,5,Image 1,77,81322,
43.6572,,Spot,5,Image 1,77,81323,
41.8165,,Spot,5,Image 1,77,81324,
55.0744,,Spot,5,Image 1,77,81325,
43.0372,,Spot,5,Image 1,77,81326,
80.4325,,Spot,5,Image 1,77,81327,
78.0984,,Spot,5,Image 1,77,81328,
29.0009,,Spot,5,Image 1,77,81329,
93.0742,,Spot,5,Image 1,77,81330,
39.2431,,Spot,5,Image 1,77,81331,
43.4444,,Spot,5,Image 1,77,81332,
38.7983,,Spot,5,Image 1,77,81333,
40.3189,,Spot,5,Image 1,77,81334,
43.3435,,Spot,5,Image 1,77,81335,
50.6676,,Spot,5,Image 1,77,81336,
36.4662,,Spot,5,Image 1,77,81337,
32.7253,,Spot,5,Image 1,77,81338,
45.4384,,Spot,5,Image 1,77,81339,
54.3736,,Spot,5,Image 1,77,81340,
39.75,,Spot,5,Image 1,77,81341,
44.4722,,Spot,5,Image 1,77,81342,
78.2592,,Spot,5,Image 1,77,81343,
91.713,,Spot,5,Image 1,77,81344,
115.298,,Spot,5,Image 1,77,81345,
184.258,,Spot,5,Image 1,77,81346,
78.5871,,Spot,5,Image 1,77,81347,
410.34,,Spot,5,Image 1,77,81348,
231.766,,Spot,5,Image 1,77,81349,
32.2538,,Spot,5,Image 1,77,81350,
29.323,,Spot,5,Image 1,77,81351,
49.2241,,Spot,5,Image 1,77,81352,
262.605,,Spot,5,Image 1,77,81353,
62.8284,,Spot,5,Image 1,77,81354,
46.0041,,Spot,5,Image 1,77,81355,
34.381,,Spot,5,Image 1,77,81356,
55.0126,,Spot,5,Image 1,78,81357,
52.4327,,Spot,5,Image 1,78,81358,
41.4979,,Spot,5,Image 1,78,81359,
73.6981,,Spot,5,Image 1,78,81360,
37.5675,,Spot,5,Image 1,78,81361,
67.7884,,Spot,5,Image 1,78,81362,
61.6603,,Spot,5,Image 1,78,81363,
38.7139,,Spot,5,Image 1,78,81364,
45.7744,,Spot,5,Image 1,78,81365,
50.6971,,Spot,5,Image 1,78,81366,
31.9614,,Spot,5,Image 1,78,81367,
39.0656,,Spot,5,Image 1,78,81368,
46.7289,,Spot,5,Image 1,78,81369,
21.8834,,Spot,5,Image 1,78,81370,
40.7773,,Spot,5,Image 1,78,81371,
42.6256,,Spot,5,Image 1,78,81372,
72.3048,,Spot,5,Image 1,78,81373,
72.9662,,Spot,5,Image 1,78,81374,
119.318,,Spot,5,Image 1,78,81375,
103.131,,Spot,5,Image 1,78,81376,
50.7629,,Spot,5,Image 1,78,81377,
216.535,,Spot,5,Image 1,78,81378,
63.3973,,Spot,5,Image 1,78,81379,
55.9672,,Spot,5,Image 1,78,81380,
89.2492,,Spot,5,Image 1,78,81381,
60.7988,,Spot,5,Image 1,78,81382,
82.6615,,Spot,5,Image 1,78,81383,
64.9083,,Spot,5,Image 1,78,81384,
75.6161,,Spot,5,Image 1,78,81385,
121.754,,Spot,5,Image 1,78,81386,
57.7389,,Spot,5,Image 1,78,81387,
82.1657,,Spot,5,Image 1,78,81388,
94.95,,Spot,5,Image 1,78,81389,
88.864,,Spot,5,Image 1,78,81390,
109.415,,Spot,5,Image 1,78,81391,
210.72,,Spot,5,Image 1,78,81392,
323.342,,Spot,5,Image 1,78,81393,
36.5323,,Spot,5,Image 1,78,81394,
54.3533,,Spot,5,Image 1,78,81395,
53.1697,,Spot,5,Image 1,78,81396,
147.679,,Spot,5,Image 1,78,81397,
70.3261,,Spot,5,Image 1,78,81398,
51.8277,,Spot,5,Image 1,78,81399,
45.6122,,Spot,5,Image 1,78,81400,
44.3058,,Spot,5,Image 1,78,81401,
32.1146,,Spot,5,Image 1,78,81402,
34.8054,,Spot,5,Image 1,78,81403,
32.5404,,Spot,5,Image 1,78,81404,
32.4414,,Spot,5,Image 1,78,81405,
37.2484,,Spot,5,Image 1,78,81406,
38.9476,,Spot,5,Image 1,78,81407,
48.4968,,Spot,5,Image 1,78,81408,
46.1039,,Spot,5,Image 1,78,81409,
46.3447,,Spot,5,Image 1,78,81410,
127.024,,Spot,5,Image 1,78,81411,
145.785,,Spot,5,Image 1,78,81412,
46.5769,,Spot,5,Image 1,78,81413,
35.948,,Spot,5,Image 1,78,81414,
38.8632,,Spot,5,Image 1,78,81415,
54.7621,,Spot,5,Image 1,78,81416,
35.6263,,Spot,5,Image 1,78,81417,
26.4412,,Spot,5,Image 1,78,81418,
29.8072,,Spot,5,Image 1,78,81419,
33.9274,,Spot,5,Image 1,78,81420,
32.8934,,Spot,5,Image 1,78,81421,
47.9522,,Spot,5,Image 1,78,81422,
33.7496,,Spot,5,Image 1,78,81423,
34.7874,,Spot,5,Image 1,78,81424,
37.8841,,Spot,5,Image 1,78,81425,
34.2196,,Spot,5,Image 1,78,81426,
44.9475,,Spot,5,Image 1,78,81427,
31.121,,Spot,5,Image 1,78,81428,
37.4602,,Spot,5,Image 1,78,81429,
41.9072,,Spot,5,Image 1,78,81430,
30.8064,,Spot,5,Image 1,78,81431,
29.0017,,Spot,5,Image 1,78,81432,
34.4099,,Spot,5,Image 1,78,81433,
56.9169,,Spot,5,Image 1,78,81434,
68.2098,,Spot,5,Image 1,78,81435,
60.4133,,Spot,5,Image 1,78,81436,
50.9652,,Spot,5,Image 1,78,81437,
59.8752,,Spot,5,Image 1,78,81438,
57.4217,,Spot,5,Image 1,78,81439,
87.421,,Spot,5,Image 1,78,81440,
46.2874,,Spot,5,Image 1,78,81441,
107.121,,Spot,5,Image 1,78,81442,
56.0943,,Spot,5,Image 1,78,81443,
31.8767,,Spot,5,Image 1,78,81444,
53.6022,,Spot,5,Image 1,78,81445,
57.3805,,Spot,5,Image 1,78,81446,
57.9453,,Spot,5,Image 1,78,81447,
50.0838,,Spot,5,Image 1,78,81448,
50.3845,,Spot,5,Image 1,78,81449,
57.8505,,Spot,5,Image 1,78,81450,
43.4887,,Spot,5,Image 1,78,81451,
44.5012,,Spot,5,Image 1,78,81452,
47.0454,,Spot,5,Image 1,78,81453,
78.7942,,Spot,5,Image 1,78,81454,
56.7309,,Spot,5,Image 1,78,81455,
50.5712,,Spot,5,Image 1,78,81456,
41.3357,,Spot,5,Image 1,78,81457,
47.6823,,Spot,5,Image 1,78,81458,
41.6306,,Spot,5,Image 1,78,81459,
43.3766,,Spot,5,Image 1,78,81460,
52.3279,,Spot,5,Image 1,78,81461,
53.1669,,Spot,5,Image 1,78,81462,
49.9064,,Spot,5,Image 1,78,81463,
99.345,,Spot,5,Image 1,78,81464,
50.5747,,Spot,5,Image 1,78,81465,
51.5756,,Spot,5,Image 1,78,81466,
40.3084,,Spot,5,Image 1,78,81467,
35.9544,,Spot,5,Image 1,78,81468,
37.1857,,Spot,5,Image 1,78,81469,
42.1262,,Spot,5,Image 1,78,81470,
54.5522,,Spot,5,Image 1,78,81471,
41.3212,,Spot,5,Image 1,78,81472,
