
Intensity Sum of Square Ch=5 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
6.01868e+06,,Spot,5,Image 1,71,78729,
2.51314e+06,,Spot,5,Image 1,71,78730,
1.82914e+06,,Spot,5,Image 1,71,78731,
5.82544e+06,,Spot,5,Image 1,71,78732,
4.3937e+06,,Spot,5,Image 1,71,78733,
5.09151e+06,,Spot,5,Image 1,71,78734,
1.01984e+07,,Spot,5,Image 1,71,78735,
2.80164e+06,,Spot,5,Image 1,71,78736,
3.79068e+06,,Spot,5,Image 1,71,78737,
9.75573e+06,,Spot,5,Image 1,71,78738,
7.98883e+06,,Spot,5,Image 1,71,78739,
9.61995e+06,,Spot,5,Image 1,71,78740,
5.7057e+06,,Spot,5,Image 1,71,78741,
1.20559e+07,,Spot,5,Image 1,71,78742,
1.73981e+07,,Spot,5,Image 1,71,78743,
2.71207e+07,,Spot,5,Image 1,71,78744,
8.96129e+06,,Spot,5,Image 1,71,78745,
5.88398e+06,,Spot,5,Image 1,71,78746,
2.08881e+07,,Spot,5,Image 1,71,78747,
3.25827e+07,,Spot,5,Image 1,71,78748,
1.88633e+07,,Spot,5,Image 1,71,78749,
1.88981e+07,,Spot,5,Image 1,71,78750,
9.56932e+06,,Spot,5,Image 1,71,78751,
1.04677e+07,,Spot,5,Image 1,71,78752,
2.05855e+07,,Spot,5,Image 1,71,78753,
8.93624e+07,,Spot,5,Image 1,71,78754,
4.48829e+06,,Spot,5,Image 1,71,78755,
4.96093e+06,,Spot,5,Image 1,71,78756,
4.80754e+06,,Spot,5,Image 1,71,78757,
6.74626e+06,,Spot,5,Image 1,71,78758,
1.63728e+07,,Spot,5,Image 1,71,78759,
5.68135e+06,,Spot,5,Image 1,71,78760,
8.84356e+06,,Spot,5,Image 1,71,78761,
2.58015e+06,,Spot,5,Image 1,71,78762,
1.45088e+07,,Spot,5,Image 1,71,78763,
4.43086e+06,,Spot,5,Image 1,71,78764,
9.46075e+06,,Spot,5,Image 1,71,78765,
5.3442e+06,,Spot,5,Image 1,71,78766,
1.64671e+07,,Spot,5,Image 1,71,78767,
1.82651e+07,,Spot,5,Image 1,71,78768,
3.21935e+07,,Spot,5,Image 1,71,78769,
4.52374e+08,,Spot,5,Image 1,71,78770,
6.95786e+06,,Spot,5,Image 1,71,78771,
6.38465e+06,,Spot,5,Image 1,71,78772,
5.501e+06,,Spot,5,Image 1,71,78773,
6.06735e+06,,Spot,5,Image 1,71,78774,
1.51735e+06,,Spot,5,Image 1,71,78775,
2.70076e+06,,Spot,5,Image 1,71,78776,
1.86849e+06,,Spot,5,Image 1,71,78777,
1.02931e+06,,Spot,5,Image 1,71,78778,
2.09413e+06,,Spot,5,Image 1,71,78779,
3.22538e+06,,Spot,5,Image 1,71,78780,
1.83487e+06,,Spot,5,Image 1,71,78781,
2.61066e+06,,Spot,5,Image 1,71,78782,
3.41416e+06,,Spot,5,Image 1,71,78783,
2.42428e+06,,Spot,5,Image 1,71,78784,
5.88108e+06,,Spot,5,Image 1,71,78785,
3.71512e+06,,Spot,5,Image 1,71,78786,
5.79225e+06,,Spot,5,Image 1,71,78787,
4.65063e+06,,Spot,5,Image 1,71,78788,
3.60916e+06,,Spot,5,Image 1,71,78789,
4.37135e+06,,Spot,5,Image 1,71,78790,
4.80879e+06,,Spot,5,Image 1,71,78791,
4.38986e+06,,Spot,5,Image 1,71,78792,
3.19228e+06,,Spot,5,Image 1,71,78793,
1.08613e+07,,Spot,5,Image 1,71,78794,
6.43169e+06,,Spot,5,Image 1,71,78795,
2.16641e+07,,Spot,5,Image 1,71,78796,
1.42227e+07,,Spot,5,Image 1,71,78797,
9.35123e+06,,Spot,5,Image 1,71,78798,
3.65036e+06,,Spot,5,Image 1,71,78799,
1.03327e+06,,Spot,5,Image 1,71,78800,
6.66642e+06,,Spot,5,Image 1,71,78801,
2.80687e+06,,Spot,5,Image 1,71,78802,
5.69129e+06,,Spot,5,Image 1,71,78803,
7.13797e+06,,Spot,5,Image 1,71,78804,
1.06743e+07,,Spot,5,Image 1,71,78805,
6.15785e+06,,Spot,5,Image 1,71,78806,
8.69738e+06,,Spot,5,Image 1,71,78807,
1.83148e+07,,Spot,5,Image 1,71,78808,
8.93379e+06,,Spot,5,Image 1,71,78809,
7.19827e+06,,Spot,5,Image 1,71,78810,
1.07649e+07,,Spot,5,Image 1,71,78811,
5.01446e+06,,Spot,5,Image 1,71,78812,
8.48754e+06,,Spot,5,Image 1,71,78813,
1.82554e+07,,Spot,5,Image 1,71,78814,
2.82899e+06,,Spot,5,Image 1,71,78815,
5.59448e+06,,Spot,5,Image 1,71,78816,
4.27163e+06,,Spot,5,Image 1,71,78817,
3.51271e+06,,Spot,5,Image 1,71,78818,
2.90238e+07,,Spot,5,Image 1,71,78819,
5.59244e+06,,Spot,5,Image 1,71,78820,
4.77449e+06,,Spot,5,Image 1,71,78821,
3.166e+06,,Spot,5,Image 1,71,78822,
4.1337e+06,,Spot,5,Image 1,71,78823,
6.62827e+07,,Spot,5,Image 1,71,78824,
5.77342e+06,,Spot,5,Image 1,71,78825,
8.06786e+06,,Spot,5,Image 1,71,78826,
5.89332e+06,,Spot,5,Image 1,71,78827,
2.76308e+06,,Spot,5,Image 1,71,78828,
1.78503e+06,,Spot,5,Image 1,71,78829,
4.75823e+06,,Spot,5,Image 1,71,78830,
2.38596e+06,,Spot,5,Image 1,71,78831,
5.07827e+06,,Spot,5,Image 1,71,78832,
4.75888e+06,,Spot,5,Image 1,71,78833,
5.7249e+06,,Spot,5,Image 1,71,78834,
5.46493e+07,,Spot,5,Image 1,71,78835,
4.17564e+06,,Spot,5,Image 1,71,78836,
4.75242e+06,,Spot,5,Image 1,71,78837,
4.2239e+06,,Spot,5,Image 1,71,78838,
4.02207e+07,,Spot,5,Image 1,71,78839,
8.69378e+06,,Spot,5,Image 1,71,78840,
7.19443e+06,,Spot,5,Image 1,71,78841,
5.91744e+06,,Spot,5,Image 1,71,78842,
2.23902e+07,,Spot,5,Image 1,71,78843,
2.68877e+07,,Spot,5,Image 1,71,78844,
3.2847e+06,,Spot,5,Image 1,71,78845,
5.89126e+06,,Spot,5,Image 1,71,78846,
6.35705e+06,,Spot,5,Image 1,71,78847,
7.96369e+06,,Spot,5,Image 1,71,78848,
6.93336e+06,,Spot,5,Image 1,71,78849,
3.62797e+06,,Spot,5,Image 1,71,78850,
5.41937e+06,,Spot,5,Image 1,71,78851,
5.02528e+06,,Spot,5,Image 1,71,78852,
3.77138e+06,,Spot,5,Image 1,71,78853,
9.98631e+06,,Spot,5,Image 1,71,78854,
6.84926e+07,,Spot,5,Image 1,71,78855,
5.25134e+07,,Spot,5,Image 1,71,78856,
1.66019e+10,,Spot,5,Image 1,71,78857,
4.89475e+08,,Spot,5,Image 1,71,78858,
4.73007e+07,,Spot,5,Image 1,71,78859,
5.91735e+08,,Spot,5,Image 1,71,78860,
1.75658e+08,,Spot,5,Image 1,71,78861,
2.0435e+08,,Spot,5,Image 1,71,78862,
3.55483e+08,,Spot,5,Image 1,71,78863,
2.33513e+08,,Spot,5,Image 1,71,78864,
1.51052e+08,,Spot,5,Image 1,71,78865,
1.47199e+08,,Spot,5,Image 1,71,78866,
1.13571e+07,,Spot,5,Image 1,71,78867,
8.91939e+06,,Spot,5,Image 1,71,78868,
8.19295e+06,,Spot,5,Image 1,71,78869,
7.16071e+06,,Spot,5,Image 1,71,78870,
4.11033e+08,,Spot,5,Image 1,71,78871,
1.42375e+07,,Spot,5,Image 1,71,78872,
4.62714e+06,,Spot,5,Image 1,71,78873,
4.19305e+07,,Spot,5,Image 1,71,78874,
6.08509e+07,,Spot,5,Image 1,71,78875,
1.46954e+07,,Spot,5,Image 1,71,78876,
2.57161e+06,,Spot,5,Image 1,71,78877,
4.64378e+06,,Spot,5,Image 1,71,78878,
3.46178e+06,,Spot,5,Image 1,71,78879,
4.82055e+06,,Spot,5,Image 1,71,78880,
6.9445e+06,,Spot,5,Image 1,71,78881,
4.54045e+06,,Spot,5,Image 1,71,78882,
2.71479e+06,,Spot,5,Image 1,71,78883,
3.0195e+06,,Spot,5,Image 1,71,78884,
4.90968e+06,,Spot,5,Image 1,71,78885,
3.66497e+06,,Spot,5,Image 1,71,78886,
6.25033e+06,,Spot,5,Image 1,71,78887,
4.97925e+06,,Spot,5,Image 1,71,78888,
3.48272e+06,,Spot,5,Image 1,71,78889,
9.92471e+06,,Spot,5,Image 1,71,78890,
8.17267e+06,,Spot,5,Image 1,71,78891,
3.31493e+06,,Spot,5,Image 1,71,78892,
7.44857e+06,,Spot,5,Image 1,71,78893,
7.68046e+06,,Spot,5,Image 1,71,78894,
1.19807e+09,,Spot,5,Image 1,71,78895,
7.61601e+06,,Spot,5,Image 1,71,78896,
1.16725e+07,,Spot,5,Image 1,71,78897,
3.8987e+06,,Spot,5,Image 1,71,78898,
2.91314e+07,,Spot,5,Image 1,71,78899,
5.87932e+06,,Spot,5,Image 1,71,78900,
8.77053e+06,,Spot,5,Image 1,71,78901,
3.4653e+06,,Spot,5,Image 1,71,78902,
1.37863e+07,,Spot,5,Image 1,71,78903,
2.29732e+06,,Spot,5,Image 1,71,78904,
4.3886e+06,,Spot,5,Image 1,71,78905,
3.32752e+06,,Spot,5,Image 1,71,78906,
7.89547e+06,,Spot,5,Image 1,71,78907,
1.43613e+08,,Spot,5,Image 1,71,78908,
9.60288e+06,,Spot,5,Image 1,71,78909,
1.52069e+07,,Spot,5,Image 1,71,78910,
3.73728e+06,,Spot,5,Image 1,71,78911,
2.88363e+06,,Spot,5,Image 1,71,78912,
1.50909e+07,,Spot,5,Image 1,71,78913,
6.69726e+06,,Spot,5,Image 1,71,78914,
9.42974e+06,,Spot,5,Image 1,71,78915,
3.79556e+06,,Spot,5,Image 1,71,78916,
4.49841e+06,,Spot,5,Image 1,71,78917,
6.14021e+06,,Spot,5,Image 1,71,78918,
8.456e+06,,Spot,5,Image 1,71,78919,
4.74242e+06,,Spot,5,Image 1,71,78920,
4.11841e+06,,Spot,5,Image 1,71,78921,
4.39943e+06,,Spot,5,Image 1,71,78922,
4.95053e+06,,Spot,5,Image 1,71,78923,
4.60347e+06,,Spot,5,Image 1,71,78924,
2.71359e+06,,Spot,5,Image 1,71,78925,
3.56027e+06,,Spot,5,Image 1,71,78926,
4.81899e+06,,Spot,5,Image 1,71,78927,
6.92352e+06,,Spot,5,Image 1,71,78928,
4.61197e+06,,Spot,5,Image 1,71,78929,
9.52771e+06,,Spot,5,Image 1,71,78930,
7.55022e+06,,Spot,5,Image 1,71,78931,
1.51792e+07,,Spot,5,Image 1,71,78932,
5.88202e+06,,Spot,5,Image 1,71,78933,
1.00261e+07,,Spot,5,Image 1,71,78934,
4.53155e+06,,Spot,5,Image 1,71,78935,
8.23643e+06,,Spot,5,Image 1,71,78936,
5.61606e+06,,Spot,5,Image 1,71,78937,
2.63751e+06,,Spot,5,Image 1,71,78938,
2.35424e+07,,Spot,5,Image 1,71,78939,
1.8565e+10,,Spot,5,Image 1,71,78940,
1.07463e+09,,Spot,5,Image 1,71,78941,
5.6128e+08,,Spot,5,Image 1,71,78942,
7.53564e+09,,Spot,5,Image 1,71,78943,
2.60902e+09,,Spot,5,Image 1,71,78944,
5.55921e+09,,Spot,5,Image 1,71,78945,
1.4314e+08,,Spot,5,Image 1,71,78946,
5.37005e+09,,Spot,5,Image 1,71,78947,
6.58818e+09,,Spot,5,Image 1,71,78948,
4.72214e+08,,Spot,5,Image 1,71,78949,
2.22986e+09,,Spot,5,Image 1,71,78950,
5.58685e+08,,Spot,5,Image 1,71,78951,
1.05248e+09,,Spot,5,Image 1,71,78952,
9.1645e+07,,Spot,5,Image 1,71,78953,
1.73732e+10,,Spot,5,Image 1,71,78954,
4.62381e+06,,Spot,5,Image 1,71,78955,
2.93611e+07,,Spot,5,Image 1,71,78956,
2.25032e+08,,Spot,5,Image 1,71,78957,
2.5481e+08,,Spot,5,Image 1,71,78958,
5.69637e+07,,Spot,5,Image 1,71,78959,
1.13697e+07,,Spot,5,Image 1,71,78960,
8.34891e+07,,Spot,5,Image 1,71,78961,
6.36104e+09,,Spot,5,Image 1,71,78962,
3.79857e+07,,Spot,5,Image 1,71,78963,
7.32202e+06,,Spot,5,Image 1,71,78964,
5.66916e+08,,Spot,5,Image 1,71,78965,
4.88782e+06,,Spot,5,Image 1,71,78966,
1.75829e+08,,Spot,5,Image 1,71,78967,
3.67424e+06,,Spot,5,Image 1,71,78968,
5.87818e+06,,Spot,5,Image 1,71,78969,
7.38216e+06,,Spot,5,Image 1,71,78970,
7.01197e+06,,Spot,5,Image 1,71,78971,
2.71104e+06,,Spot,5,Image 1,71,78972,
5.56197e+06,,Spot,5,Image 1,71,78973,
3.7983e+06,,Spot,5,Image 1,71,78974,
4.03674e+06,,Spot,5,Image 1,71,78975,
5.38552e+06,,Spot,5,Image 1,71,78976,
2.40672e+06,,Spot,5,Image 1,71,78977,
5.09228e+07,,Spot,5,Image 1,71,78978,
4.90645e+06,,Spot,5,Image 1,71,78979,
4.58113e+06,,Spot,5,Image 1,71,78980,
1.07332e+07,,Spot,5,Image 1,71,78981,
7.20267e+06,,Spot,5,Image 1,71,78982,
3.47548e+06,,Spot,5,Image 1,71,78983,
1.2951e+07,,Spot,5,Image 1,71,78984,
1.22524e+09,,Spot,5,Image 1,71,78985,
7.8686e+06,,Spot,5,Image 1,71,78986,
2.81281e+07,,Spot,5,Image 1,71,78987,
2.6413e+08,,Spot,5,Image 1,71,78988,
1.5419e+08,,Spot,5,Image 1,71,78989,
1.74132e+08,,Spot,5,Image 1,71,78990,
1.34887e+07,,Spot,5,Image 1,71,78991,
6.00619e+06,,Spot,5,Image 1,71,78992,
6.38476e+06,,Spot,5,Image 1,71,78993,
1.33851e+08,,Spot,5,Image 1,71,78994,
4.65912e+06,,Spot,5,Image 1,71,78995,
2.4113e+06,,Spot,5,Image 1,71,78996,
5.16292e+06,,Spot,5,Image 1,71,78997,
4.81392e+06,,Spot,5,Image 1,71,78998,
1.44301e+08,,Spot,5,Image 1,71,78999,
7.0889e+06,,Spot,5,Image 1,71,79000,
7.36143e+06,,Spot,5,Image 1,71,79001,
4.73362e+06,,Spot,5,Image 1,71,79002,
1.40981e+07,,Spot,5,Image 1,71,79003,
7.20598e+06,,Spot,5,Image 1,71,79004,
3.43372e+06,,Spot,5,Image 1,71,79005,
3.37982e+06,,Spot,5,Image 1,71,79006,
7.7599e+06,,Spot,5,Image 1,71,79007,
3.15861e+06,,Spot,5,Image 1,71,79008,
7.03616e+06,,Spot,5,Image 1,71,79009,
6.43767e+06,,Spot,5,Image 1,71,79010,
4.92391e+06,,Spot,5,Image 1,71,79011,
4.64613e+06,,Spot,5,Image 1,71,79012,
6.18702e+06,,Spot,5,Image 1,71,79013,
5.23383e+06,,Spot,5,Image 1,71,79014,
4.67251e+06,,Spot,5,Image 1,71,79015,
5.03286e+06,,Spot,5,Image 1,71,79016,
8.96138e+06,,Spot,5,Image 1,71,79017,
8.27363e+06,,Spot,5,Image 1,71,79018,
4.19047e+08,,Spot,5,Image 1,71,79019,
1.81126e+09,,Spot,5,Image 1,71,79020,
6.42307e+06,,Spot,5,Image 1,71,79021,
5.801e+06,,Spot,5,Image 1,71,79022,
2.93094e+07,,Spot,5,Image 1,71,79023,
3.7394e+09,,Spot,5,Image 1,71,79024,
8.35622e+08,,Spot,5,Image 1,71,79025,
6.27557e+09,,Spot,5,Image 1,71,79026,
6.71577e+09,,Spot,5,Image 1,71,79027,
2.87935e+09,,Spot,5,Image 1,71,79028,
8.94758e+06,,Spot,5,Image 1,71,79029,
1.03008e+07,,Spot,5,Image 1,71,79030,
4.81342e+09,,Spot,5,Image 1,71,79031,
1.00417e+08,,Spot,5,Image 1,71,79032,
8.75031e+09,,Spot,5,Image 1,71,79033,
1.02972e+08,,Spot,5,Image 1,71,79034,
1.28309e+10,,Spot,5,Image 1,71,79035,
6.07227e+09,,Spot,5,Image 1,71,79036,
1.12487e+07,,Spot,5,Image 1,71,79037,
4.11851e+07,,Spot,5,Image 1,71,79038,
1.5865e+10,,Spot,5,Image 1,71,79039,
4.94991e+07,,Spot,5,Image 1,71,79040,
3.92572e+06,,Spot,5,Image 1,71,79041,
1.04759e+07,,Spot,5,Image 1,71,79042,
5.84373e+06,,Spot,5,Image 1,71,79043,
3.29444e+06,,Spot,5,Image 1,71,79044,
1.01814e+07,,Spot,5,Image 1,71,79045,
6.23499e+06,,Spot,5,Image 1,71,79046,
5.92467e+06,,Spot,5,Image 1,71,79047,
9.62935e+06,,Spot,5,Image 1,71,79048,
3.12431e+07,,Spot,5,Image 1,71,79049,
5.15635e+06,,Spot,5,Image 1,71,79050,
8.71898e+07,,Spot,5,Image 1,71,79051,
1.39779e+07,,Spot,5,Image 1,71,79052,
7.72725e+06,,Spot,5,Image 1,71,79053,
6.97286e+08,,Spot,5,Image 1,71,79054,
8.32117e+06,,Spot,5,Image 1,71,79055,
1.11769e+08,,Spot,5,Image 1,71,79056,
5.62422e+06,,Spot,5,Image 1,71,79057,
2.57982e+07,,Spot,5,Image 1,71,79058,
4.68496e+06,,Spot,5,Image 1,71,79059,
5.59298e+08,,Spot,5,Image 1,71,79060,
1.80348e+07,,Spot,5,Image 1,71,79061,
1.10844e+08,,Spot,5,Image 1,71,79062,
1.20403e+07,,Spot,5,Image 1,71,79063,
6.74257e+06,,Spot,5,Image 1,71,79064,
8.85301e+06,,Spot,5,Image 1,71,79065,
1.78092e+07,,Spot,5,Image 1,71,79066,
1.44357e+08,,Spot,5,Image 1,71,79067,
1.00564e+08,,Spot,5,Image 1,71,79068,
4.64645e+06,,Spot,5,Image 1,71,79069,
8.82543e+06,,Spot,5,Image 1,71,79070,
2.21262e+07,,Spot,5,Image 1,71,79071,
8.91473e+06,,Spot,5,Image 1,71,79072,
5.95198e+06,,Spot,5,Image 1,71,79073,
9.64881e+06,,Spot,5,Image 1,71,79074,
8.5099e+06,,Spot,5,Image 1,71,79075,
8.19888e+06,,Spot,5,Image 1,71,79076,
7.79398e+06,,Spot,5,Image 1,71,79077,
6.15054e+06,,Spot,5,Image 1,71,79078,
9.41283e+06,,Spot,5,Image 1,71,79079,
1.50483e+07,,Spot,5,Image 1,71,79080,
8.82438e+06,,Spot,5,Image 1,71,79081,
6.06115e+06,,Spot,5,Image 1,71,79082,
2.35469e+07,,Spot,5,Image 1,71,79083,
6.94073e+06,,Spot,5,Image 1,71,79084,
3.70049e+06,,Spot,5,Image 1,71,79085,
2.45269e+07,,Spot,5,Image 1,71,79086,
9.38538e+07,,Spot,5,Image 1,71,79087,
7.40928e+07,,Spot,5,Image 1,71,79088,
1.22229e+08,,Spot,5,Image 1,71,79089,
3.75429e+08,,Spot,5,Image 1,71,79090,
3.53373e+06,,Spot,5,Image 1,71,79091,
1.92189e+06,,Spot,5,Image 1,71,79092,
1.44569e+07,,Spot,5,Image 1,71,79093,
6.01777e+06,,Spot,5,Image 1,71,79094,
1.18502e+08,,Spot,5,Image 1,71,79095,
9.03687e+06,,Spot,5,Image 1,71,79096,
1.14498e+09,,Spot,5,Image 1,71,79097,
4.03564e+06,,Spot,5,Image 1,71,79098,
1.68848e+08,,Spot,5,Image 1,71,79099,
9.0944e+06,,Spot,5,Image 1,71,79100,
2.29337e+06,,Spot,5,Image 1,72,79101,
2.76487e+06,,Spot,5,Image 1,72,79102,
3.03135e+06,,Spot,5,Image 1,72,79103,
1.94967e+06,,Spot,5,Image 1,72,79104,
1.43568e+07,,Spot,5,Image 1,72,79105,
6.71692e+06,,Spot,5,Image 1,72,79106,
5.53152e+06,,Spot,5,Image 1,72,79107,
3.97033e+06,,Spot,5,Image 1,72,79108,
5.1207e+06,,Spot,5,Image 1,72,79109,
4.07633e+06,,Spot,5,Image 1,72,79110,
2.25175e+06,,Spot,5,Image 1,72,79111,
5.26118e+06,,Spot,5,Image 1,72,79112,
8.16909e+06,,Spot,5,Image 1,72,79113,
4.12406e+06,,Spot,5,Image 1,72,79114,
9.03305e+06,,Spot,5,Image 1,72,79115,
1.54941e+07,,Spot,5,Image 1,72,79116,
2.88101e+07,,Spot,5,Image 1,72,79117,
1.0047e+07,,Spot,5,Image 1,72,79118,
1.56383e+07,,Spot,5,Image 1,72,79119,
5.31551e+06,,Spot,5,Image 1,72,79120,
9.03358e+06,,Spot,5,Image 1,72,79121,
9.43013e+06,,Spot,5,Image 1,72,79122,
4.30233e+07,,Spot,5,Image 1,72,79123,
1.77281e+07,,Spot,5,Image 1,72,79124,
1.42101e+07,,Spot,5,Image 1,72,79125,
1.50974e+07,,Spot,5,Image 1,72,79126,
1.71042e+07,,Spot,5,Image 1,72,79127,
1.58765e+07,,Spot,5,Image 1,72,79128,
9.98578e+06,,Spot,5,Image 1,72,79129,
9.52863e+07,,Spot,5,Image 1,72,79130,
4.72642e+07,,Spot,5,Image 1,72,79131,
1.6303e+07,,Spot,5,Image 1,72,79132,
2.48791e+07,,Spot,5,Image 1,72,79133,
8.14865e+07,,Spot,5,Image 1,72,79134,
1.45094e+07,,Spot,5,Image 1,72,79135,
1.39791e+07,,Spot,5,Image 1,72,79136,
1.12852e+07,,Spot,5,Image 1,72,79137,
3.75991e+06,,Spot,5,Image 1,72,79138,
8.08402e+06,,Spot,5,Image 1,72,79139,
3.15171e+08,,Spot,5,Image 1,72,79140,
1.66716e+07,,Spot,5,Image 1,72,79141,
2.18997e+07,,Spot,5,Image 1,72,79142,
1.91289e+07,,Spot,5,Image 1,72,79143,
4.07831e+06,,Spot,5,Image 1,72,79144,
6.15923e+06,,Spot,5,Image 1,72,79145,
1.33243e+08,,Spot,5,Image 1,72,79146,
8.63494e+06,,Spot,5,Image 1,72,79147,
3.69028e+06,,Spot,5,Image 1,72,79148,
3.82646e+06,,Spot,5,Image 1,72,79149,
2.26723e+06,,Spot,5,Image 1,72,79150,
2.93202e+06,,Spot,5,Image 1,72,79151,
2.68277e+06,,Spot,5,Image 1,72,79152,
3.12754e+06,,Spot,5,Image 1,72,79153,
2.0935e+06,,Spot,5,Image 1,72,79154,
3.86279e+06,,Spot,5,Image 1,72,79155,
3.71502e+06,,Spot,5,Image 1,72,79156,
4.66289e+06,,Spot,5,Image 1,72,79157,
6.84593e+06,,Spot,5,Image 1,72,79158,
4.00481e+06,,Spot,5,Image 1,72,79159,
4.02182e+06,,Spot,5,Image 1,72,79160,
4.64947e+06,,Spot,5,Image 1,72,79161,
2.95392e+06,,Spot,5,Image 1,72,79162,
5.20098e+06,,Spot,5,Image 1,72,79163,
5.23666e+06,,Spot,5,Image 1,72,79164,
1.18858e+06,,Spot,5,Image 1,72,79165,
4.80725e+06,,Spot,5,Image 1,72,79166,
9.74106e+06,,Spot,5,Image 1,72,79167,
4.04613e+06,,Spot,5,Image 1,72,79168,
4.2045e+06,,Spot,5,Image 1,72,79169,
1.11644e+07,,Spot,5,Image 1,72,79170,
7.44772e+06,,Spot,5,Image 1,72,79171,
1.29074e+07,,Spot,5,Image 1,72,79172,
4.62155e+06,,Spot,5,Image 1,72,79173,
2.9569e+06,,Spot,5,Image 1,72,79174,
3.16035e+06,,Spot,5,Image 1,72,79175,
7.08912e+06,,Spot,5,Image 1,72,79176,
6.89806e+06,,Spot,5,Image 1,72,79177,
3.35789e+06,,Spot,5,Image 1,72,79178,
9.4727e+06,,Spot,5,Image 1,72,79179,
1.90891e+07,,Spot,5,Image 1,72,79180,
1.79593e+07,,Spot,5,Image 1,72,79181,
7.49831e+06,,Spot,5,Image 1,72,79182,
7.99179e+06,,Spot,5,Image 1,72,79183,
7.60253e+06,,Spot,5,Image 1,72,79184,
6.11512e+06,,Spot,5,Image 1,72,79185,
4.75999e+06,,Spot,5,Image 1,72,79186,
5.96095e+06,,Spot,5,Image 1,72,79187,
1.12099e+07,,Spot,5,Image 1,72,79188,
4.67141e+06,,Spot,5,Image 1,72,79189,
6.10695e+06,,Spot,5,Image 1,72,79190,
2.60619e+06,,Spot,5,Image 1,72,79191,
2.61213e+06,,Spot,5,Image 1,72,79192,
1.46498e+06,,Spot,5,Image 1,72,79193,
4.73945e+06,,Spot,5,Image 1,72,79194,
2.76882e+07,,Spot,5,Image 1,72,79195,
4.55309e+06,,Spot,5,Image 1,72,79196,
8.24952e+06,,Spot,5,Image 1,72,79197,
2.63678e+06,,Spot,5,Image 1,72,79198,
4.249e+06,,Spot,5,Image 1,72,79199,
4.13817e+06,,Spot,5,Image 1,72,79200,
1.56687e+06,,Spot,5,Image 1,72,79201,
3.28032e+06,,Spot,5,Image 1,72,79202,
3.57754e+06,,Spot,5,Image 1,72,79203,
2.33869e+06,,Spot,5,Image 1,72,79204,
3.52921e+06,,Spot,5,Image 1,72,79205,
6.33498e+06,,Spot,5,Image 1,72,79206,
1.98317e+06,,Spot,5,Image 1,72,79207,
3.65757e+06,,Spot,5,Image 1,72,79208,
7.28723e+06,,Spot,5,Image 1,72,79209,
6.34403e+06,,Spot,5,Image 1,72,79210,
4.9552e+06,,Spot,5,Image 1,72,79211,
6.95592e+06,,Spot,5,Image 1,72,79212,
5.2127e+06,,Spot,5,Image 1,72,79213,
4.49816e+07,,Spot,5,Image 1,72,79214,
1.12116e+07,,Spot,5,Image 1,72,79215,
4.71746e+06,,Spot,5,Image 1,72,79216,
9.40382e+06,,Spot,5,Image 1,72,79217,
9.44592e+06,,Spot,5,Image 1,72,79218,
2.077e+06,,Spot,5,Image 1,72,79219,
7.56592e+06,,Spot,5,Image 1,72,79220,
8.8287e+06,,Spot,5,Image 1,72,79221,
1.81266e+07,,Spot,5,Image 1,72,79222,
9.55562e+06,,Spot,5,Image 1,72,79223,
7.05159e+06,,Spot,5,Image 1,72,79224,
3.53084e+06,,Spot,5,Image 1,72,79225,
6.80453e+06,,Spot,5,Image 1,72,79226,
6.53863e+06,,Spot,5,Image 1,72,79227,
3.59003e+06,,Spot,5,Image 1,72,79228,
7.25556e+06,,Spot,5,Image 1,72,79229,
7.72961e+06,,Spot,5,Image 1,72,79230,
6.87772e+07,,Spot,5,Image 1,72,79231,
1.1557e+08,,Spot,5,Image 1,72,79232,
1.52501e+10,,Spot,5,Image 1,72,79233,
3.36103e+07,,Spot,5,Image 1,72,79234,
5.13912e+08,,Spot,5,Image 1,72,79235,
1.50554e+08,,Spot,5,Image 1,72,79236,
6.18662e+07,,Spot,5,Image 1,72,79237,
1.94658e+08,,Spot,5,Image 1,72,79238,
1.2322e+08,,Spot,5,Image 1,72,79239,
5.44742e+08,,Spot,5,Image 1,72,79240,
1.51857e+10,,Spot,5,Image 1,72,79241,
2.90094e+07,,Spot,5,Image 1,72,79242,
1.42764e+07,,Spot,5,Image 1,72,79243,
7.14498e+06,,Spot,5,Image 1,72,79244,
2.30201e+08,,Spot,5,Image 1,72,79245,
8.62003e+06,,Spot,5,Image 1,72,79246,
5.84667e+06,,Spot,5,Image 1,72,79247,
1.44746e+08,,Spot,5,Image 1,72,79248,
7.68027e+06,,Spot,5,Image 1,72,79249,
1.85725e+07,,Spot,5,Image 1,72,79250,
1.26059e+07,,Spot,5,Image 1,72,79251,
2.08546e+07,,Spot,5,Image 1,72,79252,
1.36182e+08,,Spot,5,Image 1,72,79253,
2.1874e+06,,Spot,5,Image 1,72,79254,
6.21265e+08,,Spot,5,Image 1,72,79255,
5.09458e+07,,Spot,5,Image 1,72,79256,
2.50282e+07,,Spot,5,Image 1,72,79257,
4.56702e+07,,Spot,5,Image 1,72,79258,
5.23611e+06,,Spot,5,Image 1,72,79259,
4.42754e+06,,Spot,5,Image 1,72,79260,
7.27273e+06,,Spot,5,Image 1,72,79261,
3.90297e+06,,Spot,5,Image 1,72,79262,
5.95867e+06,,Spot,5,Image 1,72,79263,
5.6074e+06,,Spot,5,Image 1,72,79264,
