
Intensity Median Ch=1 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
485.072,,Spot,1,Image 1,68,70886,
1607.46,,Spot,1,Image 1,68,70887,
1060.62,,Spot,1,Image 1,68,70888,
1180.5,,Spot,1,Image 1,68,70889,
1449.18,,Spot,1,Image 1,68,70890,
1109.69,,Spot,1,Image 1,68,70891,
850.84,,Spot,1,Image 1,68,70892,
1546.82,,Spot,1,Image 1,68,70893,
689.48,,Spot,1,Image 1,68,70894,
1586.18,,Spot,1,Image 1,68,70895,
894.648,,Spot,1,Image 1,68,70896,
1019.56,,Spot,1,Image 1,68,70897,
1106.78,,Spot,1,Image 1,68,70898,
1227.98,,Spot,1,Image 1,68,70899,
1636.75,,Spot,1,Image 1,68,70900,
989.176,,Spot,1,Image 1,68,70901,
776.352,,Spot,1,Image 1,68,70902,
1420.73,,Spot,1,Image 1,68,70903,
888,,Spot,1,Image 1,68,70904,
828.592,,Spot,1,Image 1,68,70905,
1231.47,,Spot,1,Image 1,68,70906,
1276.28,,Spot,1,Image 1,68,70907,
1361.2,,Spot,1,Image 1,68,70908,
1449.12,,Spot,1,Image 1,68,70909,
1841.98,,Spot,1,Image 1,68,70910,
2372.68,,Spot,1,Image 1,68,70911,
1134.44,,Spot,1,Image 1,68,70912,
2650.84,,Spot,1,Image 1,68,70913,
1526.86,,Spot,1,Image 1,68,70914,
948.584,,Spot,1,Image 1,68,70915,
1094.45,,Spot,1,Image 1,68,70916,
1045.68,,Spot,1,Image 1,68,70917,
1728.98,,Spot,1,Image 1,68,70918,
665.36,,Spot,1,Image 1,68,70919,
1073,,Spot,1,Image 1,68,70920,
773.518,,Spot,1,Image 1,68,70921,
572.4,,Spot,1,Image 1,68,70922,
808.8,,Spot,1,Image 1,68,70923,
745.204,,Spot,1,Image 1,68,70924,
814.524,,Spot,1,Image 1,68,70925,
2022.37,,Spot,1,Image 1,68,70926,
941.24,,Spot,1,Image 1,68,70927,
1171.31,,Spot,1,Image 1,68,70928,
1041.15,,Spot,1,Image 1,68,70929,
1163.81,,Spot,1,Image 1,68,70930,
1300.04,,Spot,1,Image 1,68,70931,
1066.83,,Spot,1,Image 1,68,70932,
2031.07,,Spot,1,Image 1,68,70933,
838.7,,Spot,1,Image 1,68,70934,
1243.6,,Spot,1,Image 1,68,70935,
745.24,,Spot,1,Image 1,68,70936,
1537.67,,Spot,1,Image 1,68,70937,
972.928,,Spot,1,Image 1,68,70938,
1710.7,,Spot,1,Image 1,68,70939,
953.816,,Spot,1,Image 1,68,70940,
1260.48,,Spot,1,Image 1,68,70941,
2040.04,,Spot,1,Image 1,68,70942,
1298.44,,Spot,1,Image 1,68,70943,
981.7,,Spot,1,Image 1,68,70944,
1362.36,,Spot,1,Image 1,69,70945,
1143.63,,Spot,1,Image 1,69,70946,
1484.79,,Spot,1,Image 1,69,70947,
1662.78,,Spot,1,Image 1,69,70948,
1505.4,,Spot,1,Image 1,69,70949,
1300.56,,Spot,1,Image 1,69,70950,
920,,Spot,1,Image 1,69,70951,
1241.86,,Spot,1,Image 1,69,70952,
1289.86,,Spot,1,Image 1,69,70953,
719.76,,Spot,1,Image 1,69,70954,
949.92,,Spot,1,Image 1,69,70955,
652.968,,Spot,1,Image 1,69,70956,
1090.27,,Spot,1,Image 1,69,70957,
1144.52,,Spot,1,Image 1,69,70958,
980.4,,Spot,1,Image 1,69,70959,
630.488,,Spot,1,Image 1,69,70960,
837.768,,Spot,1,Image 1,69,70961,
1134.16,,Spot,1,Image 1,69,70962,
1247.47,,Spot,1,Image 1,69,70963,
1428.1,,Spot,1,Image 1,69,70964,
1677.17,,Spot,1,Image 1,69,70965,
704.8,,Spot,1,Image 1,69,70966,
1393.8,,Spot,1,Image 1,69,70967,
1239.39,,Spot,1,Image 1,69,70968,
1451.5,,Spot,1,Image 1,69,70969,
1654.32,,Spot,1,Image 1,69,70970,
1379.66,,Spot,1,Image 1,69,70971,
1568.46,,Spot,1,Image 1,69,70972,
986.516,,Spot,1,Image 1,69,70973,
1506.92,,Spot,1,Image 1,69,70974,
1532.95,,Spot,1,Image 1,69,70975,
1528.19,,Spot,1,Image 1,69,70976,
1585.94,,Spot,1,Image 1,69,70977,
609.376,,Spot,1,Image 1,69,70978,
1887.76,,Spot,1,Image 1,69,70979,
894.612,,Spot,1,Image 1,69,70980,
742.52,,Spot,1,Image 1,69,70981,
1748.51,,Spot,1,Image 1,69,70982,
988.008,,Spot,1,Image 1,69,70983,
665.544,,Spot,1,Image 1,69,70984,
817.829,,Spot,1,Image 1,69,70985,
1099.83,,Spot,1,Image 1,69,70986,
1137.35,,Spot,1,Image 1,69,70987,
1008.36,,Spot,1,Image 1,69,70988,
1536.87,,Spot,1,Image 1,69,70989,
939.156,,Spot,1,Image 1,69,70990,
1245.8,,Spot,1,Image 1,69,70991,
609.092,,Spot,1,Image 1,69,70992,
999.16,,Spot,1,Image 1,69,70993,
757.6,,Spot,1,Image 1,69,70994,
1341.4,,Spot,1,Image 1,69,70995,
597.632,,Spot,1,Image 1,69,70996,
722.624,,Spot,1,Image 1,69,70997,
1200.27,,Spot,1,Image 1,69,70998,
683.52,,Spot,1,Image 1,69,70999,
638.696,,Spot,1,Image 1,69,71000,
1395.89,,Spot,1,Image 1,69,71001,
1028.16,,Spot,1,Image 1,69,71002,
454.388,,Spot,1,Image 1,69,71003,
523.89,,Spot,1,Image 1,69,71004,
745.672,,Spot,1,Image 1,69,71005,
737.664,,Spot,1,Image 1,69,71006,
847.68,,Spot,1,Image 1,69,71007,
964.314,,Spot,1,Image 1,69,71008,
838.92,,Spot,1,Image 1,69,71009,
911.812,,Spot,1,Image 1,69,71010,
1178.2,,Spot,1,Image 1,69,71011,
1018.3,,Spot,1,Image 1,69,71012,
1346.3,,Spot,1,Image 1,69,71013,
1650.48,,Spot,1,Image 1,69,71014,
1262.54,,Spot,1,Image 1,69,71015,
1916.85,,Spot,1,Image 1,69,71016,
1190.32,,Spot,1,Image 1,69,71017,
1550.34,,Spot,1,Image 1,69,71018,
1178.32,,Spot,1,Image 1,69,71019,
2754.63,,Spot,1,Image 1,69,71020,
1063.89,,Spot,1,Image 1,69,71021,
1082.49,,Spot,1,Image 1,69,71022,
967.28,,Spot,1,Image 1,69,71023,
614.928,,Spot,1,Image 1,69,71024,
1579.94,,Spot,1,Image 1,69,71025,
1849.96,,Spot,1,Image 1,69,71026,
877.992,,Spot,1,Image 1,69,71027,
692.976,,Spot,1,Image 1,69,71028,
910.224,,Spot,1,Image 1,69,71029,
830.816,,Spot,1,Image 1,69,71030,
977.416,,Spot,1,Image 1,69,71031,
637.936,,Spot,1,Image 1,69,71032,
940.136,,Spot,1,Image 1,69,71033,
750.928,,Spot,1,Image 1,69,71034,
686.288,,Spot,1,Image 1,69,71035,
514.252,,Spot,1,Image 1,69,71036,
868.36,,Spot,1,Image 1,69,71037,
1150.78,,Spot,1,Image 1,69,71038,
828.044,,Spot,1,Image 1,69,71039,
1113.52,,Spot,1,Image 1,69,71040,
874.192,,Spot,1,Image 1,69,71041,
840.924,,Spot,1,Image 1,69,71042,
831.352,,Spot,1,Image 1,69,71043,
800.392,,Spot,1,Image 1,69,71044,
837.52,,Spot,1,Image 1,69,71045,
500.92,,Spot,1,Image 1,69,71046,
930.256,,Spot,1,Image 1,69,71047,
669.84,,Spot,1,Image 1,69,71048,
628.9,,Spot,1,Image 1,69,71049,
902.576,,Spot,1,Image 1,69,71050,
892.218,,Spot,1,Image 1,69,71051,
1149.77,,Spot,1,Image 1,69,71052,
578.448,,Spot,1,Image 1,69,71053,
788.504,,Spot,1,Image 1,69,71054,
578.48,,Spot,1,Image 1,69,71055,
737.4,,Spot,1,Image 1,69,71056,
1304.34,,Spot,1,Image 1,69,71057,
840.792,,Spot,1,Image 1,69,71058,
652.072,,Spot,1,Image 1,69,71059,
538.16,,Spot,1,Image 1,69,71060,
1259.36,,Spot,1,Image 1,69,71061,
1139.48,,Spot,1,Image 1,69,71062,
1187.82,,Spot,1,Image 1,69,71063,
1679.28,,Spot,1,Image 1,69,71064,
636.248,,Spot,1,Image 1,69,71065,
917.408,,Spot,1,Image 1,69,71066,
680.152,,Spot,1,Image 1,69,71067,
864.16,,Spot,1,Image 1,69,71068,
1726.35,,Spot,1,Image 1,69,71069,
1527.89,,Spot,1,Image 1,69,71070,
1478.3,,Spot,1,Image 1,69,71071,
769.72,,Spot,1,Image 1,69,71072,
585.76,,Spot,1,Image 1,69,71073,
1047.55,,Spot,1,Image 1,69,71074,
1291.06,,Spot,1,Image 1,69,71075,
979.048,,Spot,1,Image 1,69,71076,
732.176,,Spot,1,Image 1,69,71077,
814.2,,Spot,1,Image 1,69,71078,
1155.27,,Spot,1,Image 1,69,71079,
1006.5,,Spot,1,Image 1,69,71080,
1269.3,,Spot,1,Image 1,69,71081,
623.864,,Spot,1,Image 1,69,71082,
566.584,,Spot,1,Image 1,69,71083,
1090.44,,Spot,1,Image 1,69,71084,
462.912,,Spot,1,Image 1,69,71085,
1373.88,,Spot,1,Image 1,69,71086,
709.536,,Spot,1,Image 1,69,71087,
1019.32,,Spot,1,Image 1,69,71088,
782.672,,Spot,1,Image 1,69,71089,
614.448,,Spot,1,Image 1,69,71090,
1079.76,,Spot,1,Image 1,69,71091,
1163.05,,Spot,1,Image 1,69,71092,
1064.1,,Spot,1,Image 1,69,71093,
1368.8,,Spot,1,Image 1,69,71094,
884.7,,Spot,1,Image 1,69,71095,
1027.72,,Spot,1,Image 1,69,71096,
1221.5,,Spot,1,Image 1,69,71097,
1236.37,,Spot,1,Image 1,69,71098,
799.856,,Spot,1,Image 1,69,71099,
682.82,,Spot,1,Image 1,69,71100,
790.2,,Spot,1,Image 1,69,71101,
1356.37,,Spot,1,Image 1,69,71102,
1981.88,,Spot,1,Image 1,69,71103,
1046.97,,Spot,1,Image 1,69,71104,
1311.62,,Spot,1,Image 1,69,71105,
1339.42,,Spot,1,Image 1,69,71106,
1151.54,,Spot,1,Image 1,69,71107,
832.632,,Spot,1,Image 1,69,71108,
1117.43,,Spot,1,Image 1,69,71109,
989.504,,Spot,1,Image 1,69,71110,
1583,,Spot,1,Image 1,69,71111,
1337.8,,Spot,1,Image 1,69,71112,
1181.92,,Spot,1,Image 1,69,71113,
953.068,,Spot,1,Image 1,69,71114,
1134.24,,Spot,1,Image 1,69,71115,
513.864,,Spot,1,Image 1,69,71116,
778.696,,Spot,1,Image 1,69,71117,
835.072,,Spot,1,Image 1,69,71118,
2342.23,,Spot,1,Image 1,69,71119,
792.072,,Spot,1,Image 1,69,71120,
754.76,,Spot,1,Image 1,69,71121,
518.464,,Spot,1,Image 1,69,71122,
1199.74,,Spot,1,Image 1,69,71123,
939.52,,Spot,1,Image 1,69,71124,
1000.68,,Spot,1,Image 1,69,71125,
1256.02,,Spot,1,Image 1,69,71126,
972.26,,Spot,1,Image 1,69,71127,
1169.02,,Spot,1,Image 1,69,71128,
1377.18,,Spot,1,Image 1,69,71129,
1327.51,,Spot,1,Image 1,69,71130,
983.696,,Spot,1,Image 1,69,71131,
822.864,,Spot,1,Image 1,69,71132,
1697.76,,Spot,1,Image 1,69,71133,
425.976,,Spot,1,Image 1,69,71134,
1509.14,,Spot,1,Image 1,69,71135,
1644.16,,Spot,1,Image 1,69,71136,
1496.03,,Spot,1,Image 1,69,71137,
741.512,,Spot,1,Image 1,69,71138,
1864.57,,Spot,1,Image 1,69,71139,
1133.56,,Spot,1,Image 1,69,71140,
902.64,,Spot,1,Image 1,69,71141,
904.96,,Spot,1,Image 1,69,71142,
1483.91,,Spot,1,Image 1,69,71143,
1129.02,,Spot,1,Image 1,69,71144,
948.328,,Spot,1,Image 1,69,71145,
967.752,,Spot,1,Image 1,69,71146,
1194.43,,Spot,1,Image 1,69,71147,
864.536,,Spot,1,Image 1,69,71148,
1535.98,,Spot,1,Image 1,69,71149,
958.048,,Spot,1,Image 1,69,71150,
753.704,,Spot,1,Image 1,69,71151,
3185.11,,Spot,1,Image 1,69,71152,
1694.77,,Spot,1,Image 1,69,71153,
1634.65,,Spot,1,Image 1,69,71154,
731.2,,Spot,1,Image 1,69,71155,
1352.62,,Spot,1,Image 1,69,71156,
1311,,Spot,1,Image 1,69,71157,
1549.76,,Spot,1,Image 1,69,71158,
873.864,,Spot,1,Image 1,69,71159,
2187.97,,Spot,1,Image 1,69,71160,
1315.31,,Spot,1,Image 1,69,71161,
1297.27,,Spot,1,Image 1,69,71162,
1141.17,,Spot,1,Image 1,69,71163,
1121.68,,Spot,1,Image 1,69,71164,
1562.53,,Spot,1,Image 1,69,71165,
1276.94,,Spot,1,Image 1,69,71166,
1094.12,,Spot,1,Image 1,69,71167,
1215.7,,Spot,1,Image 1,69,71168,
1189.2,,Spot,1,Image 1,69,71169,
957.744,,Spot,1,Image 1,69,71170,
1045.89,,Spot,1,Image 1,69,71171,
1368.31,,Spot,1,Image 1,69,71172,
884.48,,Spot,1,Image 1,69,71173,
810.728,,Spot,1,Image 1,69,71174,
1175.6,,Spot,1,Image 1,69,71175,
1482.37,,Spot,1,Image 1,69,71176,
1755.58,,Spot,1,Image 1,69,71177,
1335.99,,Spot,1,Image 1,69,71178,
2138.42,,Spot,1,Image 1,69,71179,
2838.2,,Spot,1,Image 1,69,71180,
1362.08,,Spot,1,Image 1,69,71181,
1505.27,,Spot,1,Image 1,69,71182,
1482.63,,Spot,1,Image 1,69,71183,
2034.4,,Spot,1,Image 1,69,71184,
733.856,,Spot,1,Image 1,69,71185,
1126.76,,Spot,1,Image 1,69,71186,
1552.72,,Spot,1,Image 1,69,71187,
816.44,,Spot,1,Image 1,69,71188,
596.232,,Spot,1,Image 1,69,71189,
761.784,,Spot,1,Image 1,69,71190,
495.52,,Spot,1,Image 1,69,71191,
675.024,,Spot,1,Image 1,69,71192,
616.72,,Spot,1,Image 1,69,71193,
1931.19,,Spot,1,Image 1,69,71194,
1569.51,,Spot,1,Image 1,69,71195,
1250.26,,Spot,1,Image 1,69,71196,
1157.12,,Spot,1,Image 1,69,71197,
1267.72,,Spot,1,Image 1,69,71198,
838.036,,Spot,1,Image 1,69,71199,
1889.72,,Spot,1,Image 1,69,71200,
839.272,,Spot,1,Image 1,69,71201,
1221.38,,Spot,1,Image 1,69,71202,
803.96,,Spot,1,Image 1,69,71203,
1758.88,,Spot,1,Image 1,69,71204,
1597.04,,Spot,1,Image 1,69,71205,
965,,Spot,1,Image 1,69,71206,
1728.27,,Spot,1,Image 1,69,71207,
918.084,,Spot,1,Image 1,69,71208,
1253.16,,Spot,1,Image 1,69,71209,
2065.85,,Spot,1,Image 1,69,71210,
1389.6,,Spot,1,Image 1,69,71211,
960.576,,Spot,1,Image 1,69,71212,
1502.76,,Spot,1,Image 1,70,71213,
1462.58,,Spot,1,Image 1,70,71214,
1302.42,,Spot,1,Image 1,70,71215,
1476.62,,Spot,1,Image 1,70,71216,
1252.87,,Spot,1,Image 1,70,71217,
1261.12,,Spot,1,Image 1,70,71218,
1014.26,,Spot,1,Image 1,70,71219,
1165.14,,Spot,1,Image 1,70,71220,
1261.83,,Spot,1,Image 1,70,71221,
968.956,,Spot,1,Image 1,70,71222,
1176.27,,Spot,1,Image 1,70,71223,
1063.5,,Spot,1,Image 1,70,71224,
1069.46,,Spot,1,Image 1,70,71225,
800.8,,Spot,1,Image 1,70,71226,
1179.25,,Spot,1,Image 1,70,71227,
1169.9,,Spot,1,Image 1,70,71228,
813.544,,Spot,1,Image 1,70,71229,
1213.24,,Spot,1,Image 1,70,71230,
1211.91,,Spot,1,Image 1,70,71231,
679.632,,Spot,1,Image 1,70,71232,
1298.52,,Spot,1,Image 1,70,71233,
1475.92,,Spot,1,Image 1,70,71234,
1422.77,,Spot,1,Image 1,70,71235,
1534.77,,Spot,1,Image 1,70,71236,
967.34,,Spot,1,Image 1,70,71237,
1451,,Spot,1,Image 1,70,71238,
1501.02,,Spot,1,Image 1,70,71239,
1400.62,,Spot,1,Image 1,70,71240,
1670.72,,Spot,1,Image 1,70,71241,
595.425,,Spot,1,Image 1,70,71242,
1703.66,,Spot,1,Image 1,70,71243,
697.864,,Spot,1,Image 1,70,71244,
979.416,,Spot,1,Image 1,70,71245,
1604.44,,Spot,1,Image 1,70,71246,
734.196,,Spot,1,Image 1,70,71247,
1157.66,,Spot,1,Image 1,70,71248,
942.942,,Spot,1,Image 1,70,71249,
976.808,,Spot,1,Image 1,70,71250,
1414.15,,Spot,1,Image 1,70,71251,
1017,,Spot,1,Image 1,70,71252,
659.936,,Spot,1,Image 1,70,71253,
1256.94,,Spot,1,Image 1,70,71254,
663.564,,Spot,1,Image 1,70,71255,
902.6,,Spot,1,Image 1,70,71256,
834.584,,Spot,1,Image 1,70,71257,
803.016,,Spot,1,Image 1,70,71258,
556.2,,Spot,1,Image 1,70,71259,
690.968,,Spot,1,Image 1,70,71260,
900.984,,Spot,1,Image 1,70,71261,
593.584,,Spot,1,Image 1,70,71262,
1022.6,,Spot,1,Image 1,70,71263,
436.256,,Spot,1,Image 1,70,71264,
816.24,,Spot,1,Image 1,70,71265,
608.36,,Spot,1,Image 1,70,71266,
684.86,,Spot,1,Image 1,70,71267,
1479.72,,Spot,1,Image 1,70,71268,
766.944,,Spot,1,Image 1,70,71269,
769.16,,Spot,1,Image 1,70,71270,
844.664,,Spot,1,Image 1,70,71271,
877.32,,Spot,1,Image 1,70,71272,
746.472,,Spot,1,Image 1,70,71273,
1096.48,,Spot,1,Image 1,70,71274,
750.964,,Spot,1,Image 1,70,71275,
1233.94,,Spot,1,Image 1,70,71276,
1121.63,,Spot,1,Image 1,70,71277,
1471.64,,Spot,1,Image 1,70,71278,
1335.82,,Spot,1,Image 1,70,71279,
1807.12,,Spot,1,Image 1,70,71280,
1454.62,,Spot,1,Image 1,70,71281,
1106.06,,Spot,1,Image 1,70,71282,
1799.8,,Spot,1,Image 1,70,71283,
1125.52,,Spot,1,Image 1,70,71284,
1844.92,,Spot,1,Image 1,70,71285,
1214.1,,Spot,1,Image 1,70,71286,
1524.14,,Spot,1,Image 1,70,71287,
531.496,,Spot,1,Image 1,70,71288,
1618.68,,Spot,1,Image 1,70,71289,
596.296,,Spot,1,Image 1,70,71290,
565.888,,Spot,1,Image 1,70,71291,
822.721,,Spot,1,Image 1,70,71292,
877.992,,Spot,1,Image 1,70,71293,
600.924,,Spot,1,Image 1,70,71294,
651.952,,Spot,1,Image 1,70,71295,
622.12,,Spot,1,Image 1,70,71296,
621.448,,Spot,1,Image 1,70,71297,
953.472,,Spot,1,Image 1,70,71298,
1052.06,,Spot,1,Image 1,70,71299,
1001.66,,Spot,1,Image 1,70,71300,
873.896,,Spot,1,Image 1,70,71301,
739.824,,Spot,1,Image 1,70,71302,
999.12,,Spot,1,Image 1,70,71303,
759.788,,Spot,1,Image 1,70,71304,
682.8,,Spot,1,Image 1,70,71305,
412.36,,Spot,1,Image 1,70,71306,
1193.92,,Spot,1,Image 1,70,71307,
545.304,,Spot,1,Image 1,70,71308,
845.44,,Spot,1,Image 1,70,71309,
820.496,,Spot,1,Image 1,70,71310,
912.928,,Spot,1,Image 1,70,71311,
733.495,,Spot,1,Image 1,70,71312,
646.68,,Spot,1,Image 1,70,71313,
931.072,,Spot,1,Image 1,70,71314,
890.632,,Spot,1,Image 1,70,71315,
665.024,,Spot,1,Image 1,70,71316,
792.384,,Spot,1,Image 1,70,71317,
744.096,,Spot,1,Image 1,70,71318,
602.32,,Spot,1,Image 1,70,71319,
1016.89,,Spot,1,Image 1,70,71320,
1276.4,,Spot,1,Image 1,70,71321,
1178.5,,Spot,1,Image 1,70,71322,
1237.12,,Spot,1,Image 1,70,71323,
1054.37,,Spot,1,Image 1,70,71324,
1699.59,,Spot,1,Image 1,70,71325,
1005.79,,Spot,1,Image 1,70,71326,
1128.28,,Spot,1,Image 1,70,71327,
710.32,,Spot,1,Image 1,70,71328,
865.592,,Spot,1,Image 1,70,71329,
1423.32,,Spot,1,Image 1,70,71330,
1214.87,,Spot,1,Image 1,70,71331,
904.16,,Spot,1,Image 1,70,71332,
1195.58,,Spot,1,Image 1,70,71333,
832.144,,Spot,1,Image 1,70,71334,
801.54,,Spot,1,Image 1,70,71335,
699.592,,Spot,1,Image 1,70,71336,
1314.42,,Spot,1,Image 1,70,71337,
1216.95,,Spot,1,Image 1,70,71338,
1033.65,,Spot,1,Image 1,70,71339,
628.32,,Spot,1,Image 1,70,71340,
1331.04,,Spot,1,Image 1,70,71341,
1361.58,,Spot,1,Image 1,70,71342,
862.38,,Spot,1,Image 1,70,71343,
1122.69,,Spot,1,Image 1,70,71344,
634.76,,Spot,1,Image 1,70,71345,
1199.9,,Spot,1,Image 1,70,71346,
769.464,,Spot,1,Image 1,70,71347,
650.024,,Spot,1,Image 1,70,71348,
1642.77,,Spot,1,Image 1,70,71349,
545.652,,Spot,1,Image 1,70,71350,
1043.78,,Spot,1,Image 1,70,71351,
944.056,,Spot,1,Image 1,70,71352,
1134.52,,Spot,1,Image 1,70,71353,
1227.05,,Spot,1,Image 1,70,71354,
853.632,,Spot,1,Image 1,70,71355,
1269.85,,Spot,1,Image 1,70,71356,
1089.65,,Spot,1,Image 1,70,71357,
729.24,,Spot,1,Image 1,70,71358,
1447.67,,Spot,1,Image 1,70,71359,
1855.35,,Spot,1,Image 1,70,71360,
1055.04,,Spot,1,Image 1,70,71361,
1466.16,,Spot,1,Image 1,70,71362,
1479.42,,Spot,1,Image 1,70,71363,
1216.14,,Spot,1,Image 1,70,71364,
870.84,,Spot,1,Image 1,70,71365,
901.24,,Spot,1,Image 1,70,71366,
984.4,,Spot,1,Image 1,70,71367,
1417.13,,Spot,1,Image 1,70,71368,
1032.82,,Spot,1,Image 1,70,71369,
1314.92,,Spot,1,Image 1,70,71370,
857.656,,Spot,1,Image 1,70,71371,
1090.95,,Spot,1,Image 1,70,71372,
1329.29,,Spot,1,Image 1,70,71373,
1001.23,,Spot,1,Image 1,70,71374,
867.264,,Spot,1,Image 1,70,71375,
414.76,,Spot,1,Image 1,70,71376,
829.6,,Spot,1,Image 1,70,71377,
742.176,,Spot,1,Image 1,70,71378,
786.48,,Spot,1,Image 1,70,71379,
863.92,,Spot,1,Image 1,70,71380,
663.456,,Spot,1,Image 1,70,71381,
2290.08,,Spot,1,Image 1,70,71382,
592.928,,Spot,1,Image 1,70,71383,
760.696,,Spot,1,Image 1,70,71384,
683.756,,Spot,1,Image 1,70,71385,
933.48,,Spot,1,Image 1,70,71386,
1380.03,,Spot,1,Image 1,70,71387,
840.624,,Spot,1,Image 1,70,71388,
907.232,,Spot,1,Image 1,70,71389,
1187.48,,Spot,1,Image 1,70,71390,
1031.58,,Spot,1,Image 1,70,71391,
1141.73,,Spot,1,Image 1,70,71392,
1475,,Spot,1,Image 1,70,71393,
1310.3,,Spot,1,Image 1,70,71394,
867.2,,Spot,1,Image 1,70,71395,
1248.91,,Spot,1,Image 1,70,71396,
914.536,,Spot,1,Image 1,70,71397,
1891.55,,Spot,1,Image 1,70,71398,
1241.86,,Spot,1,Image 1,70,71399,
1500.65,,Spot,1,Image 1,70,71400,
862.064,,Spot,1,Image 1,70,71401,
1732.46,,Spot,1,Image 1,70,71402,
859.776,,Spot,1,Image 1,70,71403,
1378.92,,Spot,1,Image 1,70,71404,
1413.4,,Spot,1,Image 1,70,71405,
758.168,,Spot,1,Image 1,70,71406,
1117.9,,Spot,1,Image 1,70,71407,
790.528,,Spot,1,Image 1,70,71408,
919.28,,Spot,1,Image 1,70,71409,
799.736,,Spot,1,Image 1,70,71410,
694.576,,Spot,1,Image 1,70,71411,
1025.18,,Spot,1,Image 1,70,71412,
750.672,,Spot,1,Image 1,70,71413,
1342.15,,Spot,1,Image 1,70,71414,
478.7,,Spot,1,Image 1,70,71415,
1739.45,,Spot,1,Image 1,70,71416,
952.84,,Spot,1,Image 1,70,71417,
1881.34,,Spot,1,Image 1,70,71418,
819.168,,Spot,1,Image 1,70,71419,
1384.79,,Spot,1,Image 1,70,71420,
867.68,,Spot,1,Image 1,70,71421,
2400.73,,Spot,1,Image 1,70,71422,
1381.12,,Spot,1,Image 1,70,71423,
1336.43,,Spot,1,Image 1,70,71424,
1013.12,,Spot,1,Image 1,70,71425,
1157.26,,Spot,1,Image 1,70,71426,
1067.76,,Spot,1,Image 1,70,71427,
1420.98,,Spot,1,Image 1,70,71428,
996.192,,Spot,1,Image 1,70,71429,
1048.99,,Spot,1,Image 1,70,71430,
1117.16,,Spot,1,Image 1,70,71431,
999.032,,Spot,1,Image 1,70,71432,
913.28,,Spot,1,Image 1,70,71433,
1361.2,,Spot,1,Image 1,70,71434,
790.38,,Spot,1,Image 1,70,71435,
913.112,,Spot,1,Image 1,70,71436,
1995.59,,Spot,1,Image 1,70,71437,
792.984,,Spot,1,Image 1,70,71438,
1253.63,,Spot,1,Image 1,70,71439,
1105.89,,Spot,1,Image 1,70,71440,
1215.12,,Spot,1,Image 1,70,71441,
1282.62,,Spot,1,Image 1,70,71442,
2456.72,,Spot,1,Image 1,70,71443,
2024.04,,Spot,1,Image 1,70,71444,
1460.03,,Spot,1,Image 1,70,71445,
2708.04,,Spot,1,Image 1,70,71446,
700.48,,Spot,1,Image 1,70,71447,
1565.41,,Spot,1,Image 1,70,71448,
1291.28,,Spot,1,Image 1,70,71449,
878.04,,Spot,1,Image 1,70,71450,
1040.12,,Spot,1,Image 1,70,71451,
1160.72,,Spot,1,Image 1,70,71452,
529,,Spot,1,Image 1,70,71453,
800.2,,Spot,1,Image 1,70,71454,
497.048,,Spot,1,Image 1,70,71455,
496.072,,Spot,1,Image 1,70,71456,
2098.03,,Spot,1,Image 1,70,71457,
2043.18,,Spot,1,Image 1,70,71458,
1477.65,,Spot,1,Image 1,70,71459,
1260.68,,Spot,1,Image 1,70,71460,
1175.48,,Spot,1,Image 1,70,71461,
959.62,,Spot,1,Image 1,70,71462,
1186.73,,Spot,1,Image 1,70,71463,
1026.33,,Spot,1,Image 1,70,71464,
2091.48,,Spot,1,Image 1,70,71465,
1336.73,,Spot,1,Image 1,70,71466,
883.688,,Spot,1,Image 1,70,71467,
1529.29,,Spot,1,Image 1,70,71468,
1739.78,,Spot,1,Image 1,70,71469,
972.232,,Spot,1,Image 1,70,71470,
998.432,,Spot,1,Image 1,70,71471,
927.048,,Spot,1,Image 1,70,71472,
2012.87,,Spot,1,Image 1,70,71473,
1042.72,,Spot,1,Image 1,70,71474,
1495.12,,Spot,1,Image 1,71,71475,
2153.34,,Spot,1,Image 1,71,71476,
1120.32,,Spot,1,Image 1,71,71477,
1674.7,,Spot,1,Image 1,71,71478,
1263.7,,Spot,1,Image 1,71,71479,
1231.61,,Spot,1,Image 1,71,71480,
1446.62,,Spot,1,Image 1,71,71481,
692.904,,Spot,1,Image 1,71,71482,
1147.22,,Spot,1,Image 1,71,71483,
1008.37,,Spot,1,Image 1,71,71484,
1007.8,,Spot,1,Image 1,71,71485,
1091.05,,Spot,1,Image 1,71,71486,
961.168,,Spot,1,Image 1,71,71487,
562.648,,Spot,1,Image 1,71,71488,
1044.59,,Spot,1,Image 1,71,71489,
1225.26,,Spot,1,Image 1,71,71490,
1814.4,,Spot,1,Image 1,71,71491,
1341.75,,Spot,1,Image 1,71,71492,
1201.56,,Spot,1,Image 1,71,71493,
575.424,,Spot,1,Image 1,71,71494,
1509.18,,Spot,1,Image 1,71,71495,
1260.6,,Spot,1,Image 1,71,71496,
1775.57,,Spot,1,Image 1,71,71497,
1627.09,,Spot,1,Image 1,71,71498,
1550.34,,Spot,1,Image 1,71,71499,
994.448,,Spot,1,Image 1,71,71500,
1717.21,,Spot,1,Image 1,71,71501,
1338.86,,Spot,1,Image 1,71,71502,
1194.74,,Spot,1,Image 1,71,71503,
