
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1821.02,,Spot,1,Image 1,42,64261,
2966.15,,Spot,1,Image 1,42,64262,
1256.31,,Spot,1,Image 1,42,64263,
1497.87,,Spot,1,Image 1,42,64264,
1569.46,,Spot,1,Image 1,42,64265,
2078.63,,Spot,1,Image 1,42,64266,
930.667,,Spot,1,Image 1,42,64267,
1249.65,,Spot,1,Image 1,42,64268,
1781.5,,Spot,1,Image 1,42,64269,
1059.91,,Spot,1,Image 1,42,64270,
1001.26,,Spot,1,Image 1,42,64271,
869.713,,Spot,1,Image 1,42,64272,
1072.88,,Spot,1,Image 1,42,64273,
832.562,,Spot,1,Image 1,42,64274,
1608.96,,Spot,1,Image 1,42,64275,
1250.06,,Spot,1,Image 1,42,64276,
1368.41,,Spot,1,Image 1,42,64277,
1021.39,,Spot,1,Image 1,42,64278,
1426.6,,Spot,1,Image 1,42,64279,
947.371,,Spot,1,Image 1,42,64280,
1559.41,,Spot,1,Image 1,42,64281,
845.93,,Spot,1,Image 1,42,64282,
935.406,,Spot,1,Image 1,42,64283,
1024.52,,Spot,1,Image 1,42,64284,
1982.28,,Spot,1,Image 1,42,64285,
779.663,,Spot,1,Image 1,42,64286,
833.088,,Spot,1,Image 1,42,64287,
922.909,,Spot,1,Image 1,42,64288,
442.674,,Spot,1,Image 1,42,64289,
1170.56,,Spot,1,Image 1,42,64290,
954.543,,Spot,1,Image 1,42,64291,
490.621,,Spot,1,Image 1,42,64292,
1005.48,,Spot,1,Image 1,42,64293,
817.853,,Spot,1,Image 1,42,64294,
766.007,,Spot,1,Image 1,42,64295,
692.048,,Spot,1,Image 1,42,64296,
1610.62,,Spot,1,Image 1,42,64297,
1176.29,,Spot,1,Image 1,42,64298,
1707.56,,Spot,1,Image 1,42,64299,
1831.25,,Spot,1,Image 1,42,64300,
1658.55,,Spot,1,Image 1,42,64301,
1010.49,,Spot,1,Image 1,42,64302,
1846.16,,Spot,1,Image 1,42,64303,
1390.42,,Spot,1,Image 1,42,64304,
1565.9,,Spot,1,Image 1,42,64305,
1336.58,,Spot,1,Image 1,42,64306,
1758.29,,Spot,1,Image 1,42,64307,
2124.4,,Spot,1,Image 1,42,64308,
1629.75,,Spot,1,Image 1,42,64309,
1084.06,,Spot,1,Image 1,42,64310,
1698.16,,Spot,1,Image 1,42,64311,
1294.33,,Spot,1,Image 1,42,64312,
1019.79,,Spot,1,Image 1,42,64313,
1189.45,,Spot,1,Image 1,42,64314,
1882.37,,Spot,1,Image 1,42,64315,
2367.19,,Spot,1,Image 1,42,64316,
834.857,,Spot,1,Image 1,42,64317,
2088.64,,Spot,1,Image 1,42,64318,
1162.65,,Spot,1,Image 1,42,64319,
1034.09,,Spot,1,Image 1,42,64320,
863.376,,Spot,1,Image 1,42,64321,
975.389,,Spot,1,Image 1,42,64322,
720.955,,Spot,1,Image 1,42,64323,
875.081,,Spot,1,Image 1,42,64324,
1134.25,,Spot,1,Image 1,42,64325,
737.156,,Spot,1,Image 1,42,64326,
807.031,,Spot,1,Image 1,42,64327,
1176.25,,Spot,1,Image 1,42,64328,
1164.35,,Spot,1,Image 1,42,64329,
811.875,,Spot,1,Image 1,42,64330,
1000.14,,Spot,1,Image 1,42,64331,
1265.68,,Spot,1,Image 1,42,64332,
851.099,,Spot,1,Image 1,42,64333,
786.466,,Spot,1,Image 1,42,64334,
726.937,,Spot,1,Image 1,42,64335,
823.13,,Spot,1,Image 1,42,64336,
765.58,,Spot,1,Image 1,42,64337,
1278.44,,Spot,1,Image 1,42,64338,
939.069,,Spot,1,Image 1,42,64339,
1249.18,,Spot,1,Image 1,42,64340,
1390.73,,Spot,1,Image 1,42,64341,
1825.97,,Spot,1,Image 1,42,64342,
1274.27,,Spot,1,Image 1,42,64343,
1796.81,,Spot,1,Image 1,42,64344,
1549.47,,Spot,1,Image 1,42,64345,
585.068,,Spot,1,Image 1,42,64346,
831.212,,Spot,1,Image 1,42,64347,
1028.69,,Spot,1,Image 1,42,64348,
1712.93,,Spot,1,Image 1,42,64349,
1179.91,,Spot,1,Image 1,42,64350,
592.826,,Spot,1,Image 1,42,64351,
1453.48,,Spot,1,Image 1,42,64352,
612.544,,Spot,1,Image 1,42,64353,
1457.23,,Spot,1,Image 1,42,64354,
1516.47,,Spot,1,Image 1,42,64355,
1906.68,,Spot,1,Image 1,42,64356,
1298.35,,Spot,1,Image 1,42,64357,
1804.36,,Spot,1,Image 1,42,64358,
734.489,,Spot,1,Image 1,42,64359,
881.054,,Spot,1,Image 1,42,64360,
2118.16,,Spot,1,Image 1,42,64361,
1815.34,,Spot,1,Image 1,42,64362,
662.08,,Spot,1,Image 1,42,64363,
1511.89,,Spot,1,Image 1,42,64364,
1128.3,,Spot,1,Image 1,42,64365,
1649.4,,Spot,1,Image 1,42,64366,
1520.9,,Spot,1,Image 1,42,64367,
1729.99,,Spot,1,Image 1,42,64368,
1520.34,,Spot,1,Image 1,42,64369,
777.629,,Spot,1,Image 1,42,64370,
668.419,,Spot,1,Image 1,42,64371,
1014.41,,Spot,1,Image 1,42,64372,
1115.98,,Spot,1,Image 1,42,64373,
929.544,,Spot,1,Image 1,42,64374,
1246.75,,Spot,1,Image 1,42,64375,
1433.5,,Spot,1,Image 1,42,64376,
1000.36,,Spot,1,Image 1,42,64377,
1037.14,,Spot,1,Image 1,42,64378,
1053.9,,Spot,1,Image 1,42,64379,
1034.16,,Spot,1,Image 1,42,64380,
942.906,,Spot,1,Image 1,42,64381,
1396.84,,Spot,1,Image 1,42,64382,
892.455,,Spot,1,Image 1,42,64383,
1805.95,,Spot,1,Image 1,42,64384,
1250.6,,Spot,1,Image 1,42,64385,
1952.91,,Spot,1,Image 1,42,64386,
614.71,,Spot,1,Image 1,42,64387,
1085.6,,Spot,1,Image 1,42,64388,
973.01,,Spot,1,Image 1,42,64389,
1103.36,,Spot,1,Image 1,42,64390,
1368.02,,Spot,1,Image 1,42,64391,
1217.84,,Spot,1,Image 1,42,64392,
818.242,,Spot,1,Image 1,42,64393,
742.768,,Spot,1,Image 1,42,64394,
1145.08,,Spot,1,Image 1,42,64395,
1370.56,,Spot,1,Image 1,42,64396,
1411.65,,Spot,1,Image 1,42,64397,
883.838,,Spot,1,Image 1,42,64398,
1061.23,,Spot,1,Image 1,42,64399,
664.333,,Spot,1,Image 1,42,64400,
1257.15,,Spot,1,Image 1,42,64401,
868.886,,Spot,1,Image 1,42,64402,
868.023,,Spot,1,Image 1,42,64403,
1183.83,,Spot,1,Image 1,42,64404,
947.178,,Spot,1,Image 1,42,64405,
1081.98,,Spot,1,Image 1,42,64406,
1295.29,,Spot,1,Image 1,42,64407,
1653.28,,Spot,1,Image 1,42,64408,
1864.7,,Spot,1,Image 1,42,64409,
1335.28,,Spot,1,Image 1,42,64410,
1384.55,,Spot,1,Image 1,42,64411,
1307.8,,Spot,1,Image 1,42,64412,
1046.98,,Spot,1,Image 1,42,64413,
1329.85,,Spot,1,Image 1,42,64414,
1008.14,,Spot,1,Image 1,42,64415,
1683.94,,Spot,1,Image 1,42,64416,
1729.16,,Spot,1,Image 1,42,64417,
2101.98,,Spot,1,Image 1,42,64418,
1262.27,,Spot,1,Image 1,42,64419,
1720.84,,Spot,1,Image 1,42,64420,
1720.58,,Spot,1,Image 1,42,64421,
1127.87,,Spot,1,Image 1,42,64422,
2163.92,,Spot,1,Image 1,42,64423,
1666.42,,Spot,1,Image 1,42,64424,
1695.32,,Spot,1,Image 1,42,64425,
1640.57,,Spot,1,Image 1,42,64426,
1095.24,,Spot,1,Image 1,42,64427,
1428.38,,Spot,1,Image 1,42,64428,
1271.51,,Spot,1,Image 1,42,64429,
1094.57,,Spot,1,Image 1,42,64430,
1590.97,,Spot,1,Image 1,42,64431,
1186.5,,Spot,1,Image 1,42,64432,
1274.92,,Spot,1,Image 1,42,64433,
1043.48,,Spot,1,Image 1,42,64434,
1571.08,,Spot,1,Image 1,42,64435,
829.214,,Spot,1,Image 1,42,64436,
927.272,,Spot,1,Image 1,42,64437,
705.782,,Spot,1,Image 1,42,64438,
1801.43,,Spot,1,Image 1,42,64439,
707.676,,Spot,1,Image 1,42,64440,
1179.13,,Spot,1,Image 1,42,64441,
1934.09,,Spot,1,Image 1,42,64442,
1351.9,,Spot,1,Image 1,42,64443,
848.235,,Spot,1,Image 1,42,64444,
1829.75,,Spot,1,Image 1,42,64445,
1713.93,,Spot,1,Image 1,42,64446,
1276.91,,Spot,1,Image 1,42,64447,
1315.55,,Spot,1,Image 1,42,64448,
975.524,,Spot,1,Image 1,42,64449,
1292.22,,Spot,1,Image 1,42,64450,
1410.05,,Spot,1,Image 1,42,64451,
1046.8,,Spot,1,Image 1,42,64452,
961.771,,Spot,1,Image 1,42,64453,
972.734,,Spot,1,Image 1,42,64454,
1102.99,,Spot,1,Image 1,42,64455,
1101.37,,Spot,1,Image 1,42,64456,
1106.57,,Spot,1,Image 1,42,64457,
1074.68,,Spot,1,Image 1,42,64458,
848.343,,Spot,1,Image 1,42,64459,
989.634,,Spot,1,Image 1,42,64460,
1581.16,,Spot,1,Image 1,42,64461,
1287.89,,Spot,1,Image 1,42,64462,
1295.82,,Spot,1,Image 1,42,64463,
1689.5,,Spot,1,Image 1,42,64464,
2492.85,,Spot,1,Image 1,42,64465,
2354.57,,Spot,1,Image 1,42,64466,
1693.37,,Spot,1,Image 1,42,64467,
1080.79,,Spot,1,Image 1,42,64468,
892.63,,Spot,1,Image 1,42,64469,
1122.48,,Spot,1,Image 1,42,64470,
1156.47,,Spot,1,Image 1,42,64471,
1221.6,,Spot,1,Image 1,42,64472,
1177.81,,Spot,1,Image 1,42,64473,
1612.03,,Spot,1,Image 1,42,64474,
975.414,,Spot,1,Image 1,42,64475,
1358.62,,Spot,1,Image 1,42,64476,
1203,,Spot,1,Image 1,42,64477,
489.891,,Spot,1,Image 1,42,64478,
1366.41,,Spot,1,Image 1,42,64479,
1776.11,,Spot,1,Image 1,42,64480,
1160.17,,Spot,1,Image 1,42,64481,
1156.49,,Spot,1,Image 1,42,64482,
824.962,,Spot,1,Image 1,42,64483,
1153.8,,Spot,1,Image 1,42,64484,
1553.46,,Spot,1,Image 1,42,64485,
653.576,,Spot,1,Image 1,42,64486,
1187.53,,Spot,1,Image 1,42,64487,
1335.3,,Spot,1,Image 1,42,64488,
996.449,,Spot,1,Image 1,42,64489,
947.328,,Spot,1,Image 1,42,64490,
1119.1,,Spot,1,Image 1,42,64491,
1189.23,,Spot,1,Image 1,42,64492,
1604.48,,Spot,1,Image 1,42,64493,
1180.15,,Spot,1,Image 1,42,64494,
1032.15,,Spot,1,Image 1,42,64495,
1001.89,,Spot,1,Image 1,42,64496,
1635.94,,Spot,1,Image 1,42,64497,
2095.53,,Spot,1,Image 1,42,64498,
1354.38,,Spot,1,Image 1,42,64499,
911.152,,Spot,1,Image 1,42,64500,
1342.9,,Spot,1,Image 1,42,64501,
1221.64,,Spot,1,Image 1,42,64502,
1782.69,,Spot,1,Image 1,42,64503,
1706.11,,Spot,1,Image 1,43,64504,
1333.76,,Spot,1,Image 1,43,64505,
1874.61,,Spot,1,Image 1,43,64506,
1363.08,,Spot,1,Image 1,43,64507,
1771.57,,Spot,1,Image 1,43,64508,
1571.05,,Spot,1,Image 1,43,64509,
1624.87,,Spot,1,Image 1,43,64510,
1280.37,,Spot,1,Image 1,43,64511,
1676.55,,Spot,1,Image 1,43,64512,
1056.4,,Spot,1,Image 1,43,64513,
1249.24,,Spot,1,Image 1,43,64514,
1237.75,,Spot,1,Image 1,43,64515,
1550.4,,Spot,1,Image 1,43,64516,
933.16,,Spot,1,Image 1,43,64517,
1059.27,,Spot,1,Image 1,43,64518,
1334.99,,Spot,1,Image 1,43,64519,
1406.66,,Spot,1,Image 1,43,64520,
1699.8,,Spot,1,Image 1,43,64521,
1594.07,,Spot,1,Image 1,43,64522,
694.003,,Spot,1,Image 1,43,64523,
939.817,,Spot,1,Image 1,43,64524,
1068.94,,Spot,1,Image 1,43,64525,
1736.04,,Spot,1,Image 1,43,64526,
1872.42,,Spot,1,Image 1,43,64527,
916.133,,Spot,1,Image 1,43,64528,
2007.6,,Spot,1,Image 1,43,64529,
1908.37,,Spot,1,Image 1,43,64530,
1800.61,,Spot,1,Image 1,43,64531,
1787.79,,Spot,1,Image 1,43,64532,
2381.91,,Spot,1,Image 1,43,64533,
1172.48,,Spot,1,Image 1,43,64534,
595.686,,Spot,1,Image 1,43,64535,
1370.37,,Spot,1,Image 1,43,64536,
1623.13,,Spot,1,Image 1,43,64537,
1730.31,,Spot,1,Image 1,43,64538,
940.812,,Spot,1,Image 1,43,64539,
1370.47,,Spot,1,Image 1,43,64540,
997.145,,Spot,1,Image 1,43,64541,
892.246,,Spot,1,Image 1,43,64542,
951.155,,Spot,1,Image 1,43,64543,
1809.35,,Spot,1,Image 1,43,64544,
1305.94,,Spot,1,Image 1,43,64545,
1321.54,,Spot,1,Image 1,43,64546,
1071.59,,Spot,1,Image 1,43,64547,
929.601,,Spot,1,Image 1,43,64548,
1163.41,,Spot,1,Image 1,43,64549,
1429.94,,Spot,1,Image 1,43,64550,
1457.65,,Spot,1,Image 1,43,64551,
537.234,,Spot,1,Image 1,43,64552,
1559.28,,Spot,1,Image 1,43,64553,
1094.39,,Spot,1,Image 1,43,64554,
1332.61,,Spot,1,Image 1,43,64555,
1937.9,,Spot,1,Image 1,43,64556,
456.16,,Spot,1,Image 1,43,64557,
724.116,,Spot,1,Image 1,43,64558,
770.354,,Spot,1,Image 1,43,64559,
608.816,,Spot,1,Image 1,43,64560,
785.943,,Spot,1,Image 1,43,64561,
2099.48,,Spot,1,Image 1,43,64562,
1013.04,,Spot,1,Image 1,43,64563,
636.949,,Spot,1,Image 1,43,64564,
1008.81,,Spot,1,Image 1,43,64565,
578.739,,Spot,1,Image 1,43,64566,
1293.11,,Spot,1,Image 1,43,64567,
1715,,Spot,1,Image 1,43,64568,
1636.02,,Spot,1,Image 1,43,64569,
1563.92,,Spot,1,Image 1,43,64570,
1958.43,,Spot,1,Image 1,43,64571,
1704.96,,Spot,1,Image 1,43,64572,
883.073,,Spot,1,Image 1,43,64573,
1624.68,,Spot,1,Image 1,43,64574,
1481.56,,Spot,1,Image 1,43,64575,
1500.95,,Spot,1,Image 1,43,64576,
1691.64,,Spot,1,Image 1,43,64577,
1026.94,,Spot,1,Image 1,43,64578,
1092.67,,Spot,1,Image 1,43,64579,
1739.22,,Spot,1,Image 1,43,64580,
1078.68,,Spot,1,Image 1,43,64581,
981.186,,Spot,1,Image 1,43,64582,
1790.75,,Spot,1,Image 1,43,64583,
1032.84,,Spot,1,Image 1,43,64584,
811.113,,Spot,1,Image 1,43,64585,
835.322,,Spot,1,Image 1,43,64586,
901.593,,Spot,1,Image 1,43,64587,
964.232,,Spot,1,Image 1,43,64588,
789.269,,Spot,1,Image 1,43,64589,
608.373,,Spot,1,Image 1,43,64590,
1311.64,,Spot,1,Image 1,43,64591,
985.957,,Spot,1,Image 1,43,64592,
1028.52,,Spot,1,Image 1,43,64593,
970.786,,Spot,1,Image 1,43,64594,
1485.85,,Spot,1,Image 1,43,64595,
1024.79,,Spot,1,Image 1,43,64596,
848.473,,Spot,1,Image 1,43,64597,
734.328,,Spot,1,Image 1,43,64598,
723.019,,Spot,1,Image 1,43,64599,
741.617,,Spot,1,Image 1,43,64600,
1120.49,,Spot,1,Image 1,43,64601,
831.737,,Spot,1,Image 1,43,64602,
1557.56,,Spot,1,Image 1,43,64603,
1818.11,,Spot,1,Image 1,43,64604,
1384.55,,Spot,1,Image 1,43,64605,
1655.4,,Spot,1,Image 1,43,64606,
1734.92,,Spot,1,Image 1,43,64607,
1572.05,,Spot,1,Image 1,43,64608,
1521.19,,Spot,1,Image 1,43,64609,
1670.31,,Spot,1,Image 1,43,64610,
905.092,,Spot,1,Image 1,43,64611,
653.009,,Spot,1,Image 1,43,64612,
1203.46,,Spot,1,Image 1,43,64613,
1606.11,,Spot,1,Image 1,43,64614,
1306.27,,Spot,1,Image 1,43,64615,
1850.69,,Spot,1,Image 1,43,64616,
621.437,,Spot,1,Image 1,43,64617,
1806.65,,Spot,1,Image 1,43,64618,
1098.81,,Spot,1,Image 1,43,64619,
2035.3,,Spot,1,Image 1,43,64620,
658.735,,Spot,1,Image 1,43,64621,
1352.63,,Spot,1,Image 1,43,64622,
1596.08,,Spot,1,Image 1,43,64623,
1059.39,,Spot,1,Image 1,43,64624,
1146.5,,Spot,1,Image 1,43,64625,
1777.03,,Spot,1,Image 1,43,64626,
1562.3,,Spot,1,Image 1,43,64627,
1438.2,,Spot,1,Image 1,43,64628,
1499.48,,Spot,1,Image 1,43,64629,
1493.87,,Spot,1,Image 1,43,64630,
1606.84,,Spot,1,Image 1,43,64631,
967.884,,Spot,1,Image 1,43,64632,
438.552,,Spot,1,Image 1,43,64633,
1071.78,,Spot,1,Image 1,43,64634,
863.274,,Spot,1,Image 1,43,64635,
1109.27,,Spot,1,Image 1,43,64636,
1353.91,,Spot,1,Image 1,43,64637,
1250.57,,Spot,1,Image 1,43,64638,
1080.81,,Spot,1,Image 1,43,64639,
753.114,,Spot,1,Image 1,43,64640,
1241.89,,Spot,1,Image 1,43,64641,
1226.21,,Spot,1,Image 1,43,64642,
1365.08,,Spot,1,Image 1,43,64643,
1042.08,,Spot,1,Image 1,43,64644,
2342.1,,Spot,1,Image 1,43,64645,
1149.94,,Spot,1,Image 1,43,64646,
1110.99,,Spot,1,Image 1,43,64647,
1353.28,,Spot,1,Image 1,43,64648,
1825.03,,Spot,1,Image 1,43,64649,
523.677,,Spot,1,Image 1,43,64650,
1574.49,,Spot,1,Image 1,43,64651,
1252.67,,Spot,1,Image 1,43,64652,
992.633,,Spot,1,Image 1,43,64653,
979.298,,Spot,1,Image 1,43,64654,
1328.98,,Spot,1,Image 1,43,64655,
1037.22,,Spot,1,Image 1,43,64656,
749.31,,Spot,1,Image 1,43,64657,
685.999,,Spot,1,Image 1,43,64658,
977.769,,Spot,1,Image 1,43,64659,
1412.12,,Spot,1,Image 1,43,64660,
795.553,,Spot,1,Image 1,43,64661,
920.255,,Spot,1,Image 1,43,64662,
885.72,,Spot,1,Image 1,43,64663,
1266.01,,Spot,1,Image 1,43,64664,
686.196,,Spot,1,Image 1,43,64665,
903.975,,Spot,1,Image 1,43,64666,
1209.65,,Spot,1,Image 1,43,64667,
811.953,,Spot,1,Image 1,43,64668,
945.129,,Spot,1,Image 1,43,64669,
1117.49,,Spot,1,Image 1,43,64670,
1742.91,,Spot,1,Image 1,43,64671,
1280.24,,Spot,1,Image 1,43,64672,
1270.95,,Spot,1,Image 1,43,64673,
1110.55,,Spot,1,Image 1,43,64674,
1500.01,,Spot,1,Image 1,43,64675,
1138.23,,Spot,1,Image 1,43,64676,
1065.2,,Spot,1,Image 1,43,64677,
1493.34,,Spot,1,Image 1,43,64678,
1845.88,,Spot,1,Image 1,43,64679,
1391.27,,Spot,1,Image 1,43,64680,
1236.92,,Spot,1,Image 1,43,64681,
984.395,,Spot,1,Image 1,43,64682,
2155.73,,Spot,1,Image 1,43,64683,
1908.84,,Spot,1,Image 1,43,64684,
1616.84,,Spot,1,Image 1,43,64685,
1337.29,,Spot,1,Image 1,43,64686,
1132.13,,Spot,1,Image 1,43,64687,
1371.83,,Spot,1,Image 1,43,64688,
1708.65,,Spot,1,Image 1,43,64689,
1502.33,,Spot,1,Image 1,43,64690,
1290.32,,Spot,1,Image 1,43,64691,
1208.18,,Spot,1,Image 1,43,64692,
2101.16,,Spot,1,Image 1,43,64693,
1470.69,,Spot,1,Image 1,43,64694,
1401.54,,Spot,1,Image 1,43,64695,
1297.65,,Spot,1,Image 1,43,64696,
1645.04,,Spot,1,Image 1,43,64697,
689.771,,Spot,1,Image 1,43,64698,
797.707,,Spot,1,Image 1,43,64699,
1286.07,,Spot,1,Image 1,43,64700,
1762.13,,Spot,1,Image 1,43,64701,
921.065,,Spot,1,Image 1,43,64702,
1300.41,,Spot,1,Image 1,43,64703,
1884.42,,Spot,1,Image 1,43,64704,
1633.51,,Spot,1,Image 1,43,64705,
1552.86,,Spot,1,Image 1,43,64706,
1569.4,,Spot,1,Image 1,43,64707,
817.101,,Spot,1,Image 1,43,64708,
807.949,,Spot,1,Image 1,43,64709,
1222.53,,Spot,1,Image 1,43,64710,
1274.16,,Spot,1,Image 1,43,64711,
1175.23,,Spot,1,Image 1,43,64712,
1082.42,,Spot,1,Image 1,43,64713,
1232.11,,Spot,1,Image 1,43,64714,
979.292,,Spot,1,Image 1,43,64715,
1539.28,,Spot,1,Image 1,43,64716,
1255.27,,Spot,1,Image 1,43,64717,
1065.17,,Spot,1,Image 1,43,64718,
905.259,,Spot,1,Image 1,43,64719,
920.829,,Spot,1,Image 1,43,64720,
1211.74,,Spot,1,Image 1,43,64721,
1107.28,,Spot,1,Image 1,43,64722,
1226.41,,Spot,1,Image 1,43,64723,
963.536,,Spot,1,Image 1,43,64724,
1407.33,,Spot,1,Image 1,43,64725,
1713.05,,Spot,1,Image 1,43,64726,
2619.42,,Spot,1,Image 1,43,64727,
2085.06,,Spot,1,Image 1,43,64728,
2338.03,,Spot,1,Image 1,43,64729,
1553.5,,Spot,1,Image 1,43,64730,
1020.43,,Spot,1,Image 1,43,64731,
1503.31,,Spot,1,Image 1,43,64732,
872.84,,Spot,1,Image 1,43,64733,
1496.3,,Spot,1,Image 1,43,64734,
1364.06,,Spot,1,Image 1,43,64735,
1270,,Spot,1,Image 1,43,64736,
1212.7,,Spot,1,Image 1,43,64737,
730.841,,Spot,1,Image 1,43,64738,
1006.6,,Spot,1,Image 1,43,64739,
1294,,Spot,1,Image 1,43,64740,
903.791,,Spot,1,Image 1,43,64741,
1547.83,,Spot,1,Image 1,43,64742,
1191.48,,Spot,1,Image 1,43,64743,
801.221,,Spot,1,Image 1,43,64744,
1417.6,,Spot,1,Image 1,43,64745,
663.864,,Spot,1,Image 1,43,64746,
1205.72,,Spot,1,Image 1,43,64747,
905.496,,Spot,1,Image 1,43,64748,
865.655,,Spot,1,Image 1,43,64749,
1798.79,,Spot,1,Image 1,43,64750,
955.537,,Spot,1,Image 1,43,64751,
1263.66,,Spot,1,Image 1,43,64752,
1139.83,,Spot,1,Image 1,43,64753,
1355.07,,Spot,1,Image 1,43,64754,
1167.73,,Spot,1,Image 1,43,64755,
860.901,,Spot,1,Image 1,43,64756,
730.495,,Spot,1,Image 1,43,64757,
994.359,,Spot,1,Image 1,43,64758,
1669.25,,Spot,1,Image 1,43,64759,
2073.94,,Spot,1,Image 1,43,64760,
1390.45,,Spot,1,Image 1,43,64761,
929.133,,Spot,1,Image 1,43,64762,
1397.33,,Spot,1,Image 1,43,64763,
1252.08,,Spot,1,Image 1,43,64764,
1939.6,,Spot,1,Image 1,43,64765,
1997.17,,Spot,1,Image 1,44,64766,
1676.23,,Spot,1,Image 1,44,64767,
1557.5,,Spot,1,Image 1,44,64768,
1910.3,,Spot,1,Image 1,44,64769,
1347.9,,Spot,1,Image 1,44,64770,
1443.03,,Spot,1,Image 1,44,64771,
2173.67,,Spot,1,Image 1,44,64772,
1673.95,,Spot,1,Image 1,44,64773,
1742.01,,Spot,1,Image 1,44,64774,
1266.66,,Spot,1,Image 1,44,64775,
1210.05,,Spot,1,Image 1,44,64776,
1500.5,,Spot,1,Image 1,44,64777,
1018.03,,Spot,1,Image 1,44,64778,
1096.61,,Spot,1,Image 1,44,64779,
1413.1,,Spot,1,Image 1,44,64780,
1183.88,,Spot,1,Image 1,44,64781,
882.048,,Spot,1,Image 1,44,64782,
766.655,,Spot,1,Image 1,44,64783,
1016.83,,Spot,1,Image 1,44,64784,
1348.4,,Spot,1,Image 1,44,64785,
1577.81,,Spot,1,Image 1,44,64786,
1271.41,,Spot,1,Image 1,44,64787,
1589.43,,Spot,1,Image 1,44,64788,
1292.91,,Spot,1,Image 1,44,64789,
826.169,,Spot,1,Image 1,44,64790,
1845.77,,Spot,1,Image 1,44,64791,
1813.14,,Spot,1,Image 1,44,64792,
1682.3,,Spot,1,Image 1,44,64793,
2219.7,,Spot,1,Image 1,44,64794,
1802.15,,Spot,1,Image 1,44,64795,
981.262,,Spot,1,Image 1,44,64796,
2513.13,,Spot,1,Image 1,44,64797,
1653.93,,Spot,1,Image 1,44,64798,
2370.74,,Spot,1,Image 1,44,64799,
799.255,,Spot,1,Image 1,44,64800,
1635.77,,Spot,1,Image 1,44,64801,
634.32,,Spot,1,Image 1,44,64802,
1525,,Spot,1,Image 1,44,64803,
1405.4,,Spot,1,Image 1,44,64804,
1728.7,,Spot,1,Image 1,44,64805,
2304.58,,Spot,1,Image 1,44,64806,
1841.8,,Spot,1,Image 1,44,64807,
1405.28,,Spot,1,Image 1,44,64808,
1320.47,,Spot,1,Image 1,44,64809,
1444.94,,Spot,1,Image 1,44,64810,
1534.04,,Spot,1,Image 1,44,64811,
904.123,,Spot,1,Image 1,44,64812,
871.525,,Spot,1,Image 1,44,64813,
1110.98,,Spot,1,Image 1,44,64814,
536.956,,Spot,1,Image 1,44,64815,
1052.8,,Spot,1,Image 1,44,64816,
509.609,,Spot,1,Image 1,44,64817,
1765.38,,Spot,1,Image 1,44,64818,
1127.8,,Spot,1,Image 1,44,64819,
775.935,,Spot,1,Image 1,44,64820,
1361.34,,Spot,1,Image 1,44,64821,
702.386,,Spot,1,Image 1,44,64822,
799.245,,Spot,1,Image 1,44,64823,
670.26,,Spot,1,Image 1,44,64824,
697.442,,Spot,1,Image 1,44,64825,
1372.64,,Spot,1,Image 1,44,64826,
981.237,,Spot,1,Image 1,44,64827,
954.727,,Spot,1,Image 1,44,64828,
782.191,,Spot,1,Image 1,44,64829,
1026.93,,Spot,1,Image 1,44,64830,
2097.37,,Spot,1,Image 1,44,64831,
473.777,,Spot,1,Image 1,44,64832,
995.155,,Spot,1,Image 1,44,64833,
1597.18,,Spot,1,Image 1,44,64834,
1738.26,,Spot,1,Image 1,44,64835,
1410.73,,Spot,1,Image 1,44,64836,
1410.82,,Spot,1,Image 1,44,64837,
1266.42,,Spot,1,Image 1,44,64838,
1673.87,,Spot,1,Image 1,44,64839,
2043.77,,Spot,1,Image 1,44,64840,
888.734,,Spot,1,Image 1,44,64841,
1667.07,,Spot,1,Image 1,44,64842,
2304.64,,Spot,1,Image 1,44,64843,
1489.31,,Spot,1,Image 1,44,64844,
1654.38,,Spot,1,Image 1,44,64845,
1686.24,,Spot,1,Image 1,44,64846,
1516.73,,Spot,1,Image 1,44,64847,
1808.05,,Spot,1,Image 1,44,64848,
1539.11,,Spot,1,Image 1,44,64849,
1039.33,,Spot,1,Image 1,44,64850,
980.698,,Spot,1,Image 1,44,64851,
1228.8,,Spot,1,Image 1,44,64852,
1764.74,,Spot,1,Image 1,44,64853,
1633.72,,Spot,1,Image 1,44,64854,
883.034,,Spot,1,Image 1,44,64855,
780.232,,Spot,1,Image 1,44,64856,
1200.79,,Spot,1,Image 1,44,64857,
1110.34,,Spot,1,Image 1,44,64858,
664.253,,Spot,1,Image 1,44,64859,
808.081,,Spot,1,Image 1,44,64860,
777.419,,Spot,1,Image 1,44,64861,
641.141,,Spot,1,Image 1,44,64862,
1068.53,,Spot,1,Image 1,44,64863,
1129.8,,Spot,1,Image 1,44,64864,
1330.32,,Spot,1,Image 1,44,64865,
798.449,,Spot,1,Image 1,44,64866,
1132.37,,Spot,1,Image 1,44,64867,
1237.46,,Spot,1,Image 1,44,64868,
971.707,,Spot,1,Image 1,44,64869,
669.104,,Spot,1,Image 1,44,64870,
992.19,,Spot,1,Image 1,44,64871,
787.9,,Spot,1,Image 1,44,64872,
802.277,,Spot,1,Image 1,44,64873,
778.862,,Spot,1,Image 1,44,64874,
