
Intensity Sum of Square Ch=4 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
9.08695e+08,,Spot,4,Image 1,60,68562,
9.03124e+08,,Spot,4,Image 1,60,68563,
4.24858e+09,,Spot,4,Image 1,60,68564,
9.33861e+08,,Spot,4,Image 1,60,68565,
1.26544e+08,,Spot,4,Image 1,60,68566,
8.3302e+07,,Spot,4,Image 1,60,68567,
2.96012e+09,,Spot,4,Image 1,60,68568,
2.83676e+07,,Spot,4,Image 1,60,68569,
3.68121e+08,,Spot,4,Image 1,60,68570,
4.79081e+08,,Spot,4,Image 1,60,68571,
7.94369e+08,,Spot,4,Image 1,60,68572,
3.94655e+07,,Spot,4,Image 1,60,68573,
5.98556e+08,,Spot,4,Image 1,60,68574,
5.07717e+08,,Spot,4,Image 1,60,68575,
1.39087e+09,,Spot,4,Image 1,60,68576,
4.45068e+07,,Spot,4,Image 1,60,68577,
2.22438e+08,,Spot,4,Image 1,60,68578,
7.10123e+08,,Spot,4,Image 1,60,68579,
3.59387e+08,,Spot,4,Image 1,60,68580,
2.18849e+08,,Spot,4,Image 1,60,68581,
1.60679e+08,,Spot,4,Image 1,60,68582,
1.99827e+09,,Spot,4,Image 1,60,68583,
1.22782e+08,,Spot,4,Image 1,60,68584,
1.11053e+08,,Spot,4,Image 1,60,68585,
3.2364e+08,,Spot,4,Image 1,60,68586,
7.36357e+07,,Spot,4,Image 1,60,68587,
3.62728e+09,,Spot,4,Image 1,60,68588,
5.81792e+08,,Spot,4,Image 1,60,68589,
4.75824e+08,,Spot,4,Image 1,60,68590,
1.16542e+09,,Spot,4,Image 1,60,68591,
6.26505e+08,,Spot,4,Image 1,60,68592,
8.50212e+07,,Spot,4,Image 1,60,68593,
3.44008e+08,,Spot,4,Image 1,60,68594,
1.95967e+09,,Spot,4,Image 1,60,68595,
1.5791e+09,,Spot,4,Image 1,60,68596,
8.27244e+07,,Spot,4,Image 1,60,68597,
3.76453e+08,,Spot,4,Image 1,60,68598,
6.13106e+09,,Spot,4,Image 1,60,68599,
2.79396e+08,,Spot,4,Image 1,60,68600,
1.54251e+08,,Spot,4,Image 1,60,68601,
1.77398e+08,,Spot,4,Image 1,60,68602,
2.77822e+08,,Spot,4,Image 1,60,68603,
1.55804e+09,,Spot,4,Image 1,60,68604,
1.16769e+09,,Spot,4,Image 1,60,68605,
3.10002e+09,,Spot,4,Image 1,60,68606,
2.8721e+09,,Spot,4,Image 1,60,68607,
3.22873e+08,,Spot,4,Image 1,60,68608,
6.62489e+07,,Spot,4,Image 1,60,68609,
1.82566e+08,,Spot,4,Image 1,60,68610,
5.94594e+08,,Spot,4,Image 1,60,68611,
2.09523e+08,,Spot,4,Image 1,60,68612,
2.81034e+08,,Spot,4,Image 1,60,68613,
5.80825e+08,,Spot,4,Image 1,60,68614,
1.13574e+09,,Spot,4,Image 1,60,68615,
4.10443e+08,,Spot,4,Image 1,60,68616,
1.20228e+09,,Spot,4,Image 1,60,68617,
1.16359e+08,,Spot,4,Image 1,60,68618,
7.35124e+08,,Spot,4,Image 1,60,68619,
1.89941e+08,,Spot,4,Image 1,60,68620,
1.05004e+09,,Spot,4,Image 1,60,68621,
4.66711e+08,,Spot,4,Image 1,60,68622,
8.44403e+08,,Spot,4,Image 1,60,68623,
6.88923e+08,,Spot,4,Image 1,60,68624,
1.19616e+09,,Spot,4,Image 1,60,68625,
9.02265e+08,,Spot,4,Image 1,60,68626,
4.30906e+08,,Spot,4,Image 1,60,68627,
6.88544e+08,,Spot,4,Image 1,60,68628,
1.5037e+09,,Spot,4,Image 1,60,68629,
1.04088e+08,,Spot,4,Image 1,60,68630,
1.7471e+08,,Spot,4,Image 1,60,68631,
9.57014e+08,,Spot,4,Image 1,60,68632,
2.47754e+08,,Spot,4,Image 1,60,68633,
5.17925e+08,,Spot,4,Image 1,60,68634,
1.3828e+09,,Spot,4,Image 1,60,68635,
4.80178e+08,,Spot,4,Image 1,60,68636,
1.28344e+09,,Spot,4,Image 1,60,68637,
9.21676e+08,,Spot,4,Image 1,60,68638,
1.09727e+09,,Spot,4,Image 1,60,68639,
4.83253e+08,,Spot,4,Image 1,60,68640,
2.04763e+09,,Spot,4,Image 1,60,68641,
2.52961e+08,,Spot,4,Image 1,60,68642,
6.93949e+08,,Spot,4,Image 1,60,68643,
5.78935e+08,,Spot,4,Image 1,60,68644,
1.61486e+09,,Spot,4,Image 1,60,68645,
1.62767e+09,,Spot,4,Image 1,60,68646,
1.23268e+08,,Spot,4,Image 1,60,68647,
9.46167e+08,,Spot,4,Image 1,60,68648,
1.34955e+09,,Spot,4,Image 1,60,68649,
1.45913e+09,,Spot,4,Image 1,60,68650,
8.7319e+08,,Spot,4,Image 1,60,68651,
2.82027e+08,,Spot,4,Image 1,60,68652,
3.59144e+09,,Spot,4,Image 1,60,68653,
8.33102e+08,,Spot,4,Image 1,60,68654,
1.16042e+09,,Spot,4,Image 1,60,68655,
1.39325e+09,,Spot,4,Image 1,60,68656,
4.56073e+09,,Spot,4,Image 1,60,68657,
3.36161e+08,,Spot,4,Image 1,60,68658,
4.01605e+09,,Spot,4,Image 1,60,68659,
3.29538e+09,,Spot,4,Image 1,60,68660,
2.25113e+08,,Spot,4,Image 1,60,68661,
1.08951e+09,,Spot,4,Image 1,60,68662,
2.63063e+09,,Spot,4,Image 1,60,68663,
4.64039e+09,,Spot,4,Image 1,60,68664,
1.4769e+09,,Spot,4,Image 1,60,68665,
1.91626e+10,,Spot,4,Image 1,60,68666,
9.69655e+08,,Spot,4,Image 1,60,68667,
3.84581e+09,,Spot,4,Image 1,60,68668,
3.55743e+09,,Spot,4,Image 1,60,68669,
2.40077e+07,,Spot,4,Image 1,60,68670,
1.6736e+09,,Spot,4,Image 1,60,68671,
2.90852e+09,,Spot,4,Image 1,60,68672,
4.35242e+09,,Spot,4,Image 1,60,68673,
5.1141e+08,,Spot,4,Image 1,60,68674,
3.44256e+08,,Spot,4,Image 1,60,68675,
4.92097e+08,,Spot,4,Image 1,60,68676,
1.46793e+09,,Spot,4,Image 1,60,68677,
1.21037e+08,,Spot,4,Image 1,60,68678,
1.03812e+08,,Spot,4,Image 1,60,68679,
1.38106e+09,,Spot,4,Image 1,60,68680,
8.10956e+08,,Spot,4,Image 1,60,68681,
4.62665e+09,,Spot,4,Image 1,60,68682,
9.25643e+08,,Spot,4,Image 1,60,68683,
2.77506e+09,,Spot,4,Image 1,60,68684,
2.86996e+08,,Spot,4,Image 1,60,68685,
4.41802e+09,,Spot,4,Image 1,60,68686,
1.14752e+09,,Spot,4,Image 1,60,68687,
3.76084e+09,,Spot,4,Image 1,60,68688,
3.15339e+09,,Spot,4,Image 1,60,68689,
3.05697e+09,,Spot,4,Image 1,60,68690,
2.98795e+08,,Spot,4,Image 1,60,68691,
6.29254e+08,,Spot,4,Image 1,60,68692,
1.31844e+09,,Spot,4,Image 1,60,68693,
9.96765e+06,,Spot,4,Image 1,60,68694,
4.08406e+08,,Spot,4,Image 1,60,68695,
3.86088e+09,,Spot,4,Image 1,60,68696,
1.35868e+08,,Spot,4,Image 1,60,68697,
4.31313e+09,,Spot,4,Image 1,60,68698,
3.01659e+08,,Spot,4,Image 1,60,68699,
1.55222e+09,,Spot,4,Image 1,60,68700,
3.82725e+09,,Spot,4,Image 1,60,68701,
2.61039e+09,,Spot,4,Image 1,60,68702,
3.54927e+09,,Spot,4,Image 1,60,68703,
1.39702e+09,,Spot,4,Image 1,60,68704,
4.76035e+08,,Spot,4,Image 1,60,68705,
2.37078e+08,,Spot,4,Image 1,60,68706,
6.14853e+08,,Spot,4,Image 1,60,68707,
1.72773e+09,,Spot,4,Image 1,60,68708,
3.48389e+08,,Spot,4,Image 1,60,68709,
1.23071e+09,,Spot,4,Image 1,60,68710,
3.09021e+08,,Spot,4,Image 1,60,68711,
2.08493e+08,,Spot,4,Image 1,60,68712,
1.22841e+09,,Spot,4,Image 1,60,68713,
7.67941e+08,,Spot,4,Image 1,60,68714,
2.29228e+09,,Spot,4,Image 1,60,68715,
4.28866e+08,,Spot,4,Image 1,60,68716,
3.03458e+09,,Spot,4,Image 1,60,68717,
5.98817e+08,,Spot,4,Image 1,60,68718,
3.12629e+09,,Spot,4,Image 1,60,68719,
1.0646e+09,,Spot,4,Image 1,60,68720,
8.32218e+07,,Spot,4,Image 1,60,68721,
5.61136e+08,,Spot,4,Image 1,60,68722,
4.40829e+08,,Spot,4,Image 1,60,68723,
8.46906e+08,,Spot,4,Image 1,60,68724,
4.71134e+09,,Spot,4,Image 1,60,68725,
1.20071e+09,,Spot,4,Image 1,60,68726,
5.40226e+07,,Spot,4,Image 1,60,68727,
2.99512e+08,,Spot,4,Image 1,60,68728,
8.77844e+08,,Spot,4,Image 1,60,68729,
4.89401e+08,,Spot,4,Image 1,60,68730,
5.8973e+07,,Spot,4,Image 1,60,68731,
1.41554e+08,,Spot,4,Image 1,60,68732,
2.38118e+09,,Spot,4,Image 1,60,68733,
9.25258e+08,,Spot,4,Image 1,60,68734,
3.04928e+09,,Spot,4,Image 1,60,68735,
2.20981e+07,,Spot,4,Image 1,60,68736,
1.15063e+09,,Spot,4,Image 1,60,68737,
1.74886e+09,,Spot,4,Image 1,60,68738,
9.77652e+08,,Spot,4,Image 1,60,68739,
4.43939e+09,,Spot,4,Image 1,60,68740,
5.95734e+09,,Spot,4,Image 1,60,68741,
8.59793e+09,,Spot,4,Image 1,60,68742,
2.51847e+09,,Spot,4,Image 1,60,68743,
1.90275e+09,,Spot,4,Image 1,60,68744,
6.93577e+08,,Spot,4,Image 1,60,68745,
3.29404e+08,,Spot,4,Image 1,60,68746,
1.10099e+08,,Spot,4,Image 1,60,68747,
1.60793e+09,,Spot,4,Image 1,60,68748,
4.27855e+08,,Spot,4,Image 1,60,68749,
6.70814e+08,,Spot,4,Image 1,60,68750,
4.78613e+08,,Spot,4,Image 1,60,68751,
3.08088e+09,,Spot,4,Image 1,60,68752,
5.77476e+08,,Spot,4,Image 1,60,68753,
1.63698e+08,,Spot,4,Image 1,60,68754,
5.82692e+08,,Spot,4,Image 1,60,68755,
1.86579e+08,,Spot,4,Image 1,60,68756,
2.69903e+09,,Spot,4,Image 1,60,68757,
4.05938e+08,,Spot,4,Image 1,60,68758,
9.33054e+08,,Spot,4,Image 1,60,68759,
1.04762e+09,,Spot,4,Image 1,60,68760,
5.47236e+08,,Spot,4,Image 1,60,68761,
3.10857e+07,,Spot,4,Image 1,60,68762,
8.41733e+08,,Spot,4,Image 1,60,68763,
2.75541e+09,,Spot,4,Image 1,60,68764,
9.08882e+08,,Spot,4,Image 1,60,68765,
1.01395e+09,,Spot,4,Image 1,60,68766,
9.00871e+08,,Spot,4,Image 1,60,68767,
4.95959e+08,,Spot,4,Image 1,60,68768,
2.29558e+09,,Spot,4,Image 1,60,68769,
5.00501e+08,,Spot,4,Image 1,60,68770,
6.56797e+08,,Spot,4,Image 1,60,68771,
8.41055e+08,,Spot,4,Image 1,60,68772,
1.22562e+08,,Spot,4,Image 1,60,68773,
2.52945e+09,,Spot,4,Image 1,60,68774,
4.00305e+08,,Spot,4,Image 1,60,68775,
2.81263e+08,,Spot,4,Image 1,60,68776,
1.34311e+09,,Spot,4,Image 1,60,68777,
1.0048e+09,,Spot,4,Image 1,60,68778,
3.91929e+08,,Spot,4,Image 1,60,68779,
2.83388e+09,,Spot,4,Image 1,60,68780,
4.74402e+08,,Spot,4,Image 1,60,68781,
1.30209e+09,,Spot,4,Image 1,60,68782,
8.9e+08,,Spot,4,Image 1,60,68783,
1.31479e+09,,Spot,4,Image 1,60,68784,
6.21771e+08,,Spot,4,Image 1,60,68785,
7.95997e+08,,Spot,4,Image 1,60,68786,
1.04016e+09,,Spot,4,Image 1,60,68787,
9.11156e+07,,Spot,4,Image 1,61,68788,
1.39105e+08,,Spot,4,Image 1,61,68789,
3.46686e+08,,Spot,4,Image 1,61,68790,
1.07513e+09,,Spot,4,Image 1,61,68791,
5.56676e+08,,Spot,4,Image 1,61,68792,
8.59028e+08,,Spot,4,Image 1,61,68793,
5.79486e+08,,Spot,4,Image 1,61,68794,
2.91646e+08,,Spot,4,Image 1,61,68795,
3.03387e+08,,Spot,4,Image 1,61,68796,
1.09211e+08,,Spot,4,Image 1,61,68797,
5.8252e+07,,Spot,4,Image 1,61,68798,
3.21389e+08,,Spot,4,Image 1,61,68799,
2.35622e+07,,Spot,4,Image 1,61,68800,
1.18011e+08,,Spot,4,Image 1,61,68801,
6.90716e+07,,Spot,4,Image 1,61,68802,
4.56872e+07,,Spot,4,Image 1,61,68803,
1.57199e+08,,Spot,4,Image 1,61,68804,
4.54585e+07,,Spot,4,Image 1,61,68805,
3.68493e+08,,Spot,4,Image 1,61,68806,
2.68202e+07,,Spot,4,Image 1,61,68807,
3.1792e+07,,Spot,4,Image 1,61,68808,
9.62491e+07,,Spot,4,Image 1,61,68809,
1.41797e+08,,Spot,4,Image 1,61,68810,
7.82258e+07,,Spot,4,Image 1,61,68811,
1.00743e+08,,Spot,4,Image 1,61,68812,
1.24081e+09,,Spot,4,Image 1,61,68813,
1.33988e+08,,Spot,4,Image 1,61,68814,
2.23109e+08,,Spot,4,Image 1,61,68815,
1.62363e+09,,Spot,4,Image 1,61,68816,
7.11099e+08,,Spot,4,Image 1,61,68817,
1.04439e+08,,Spot,4,Image 1,61,68818,
5.2147e+06,,Spot,4,Image 1,61,68819,
2.58876e+08,,Spot,4,Image 1,61,68820,
7.77178e+08,,Spot,4,Image 1,61,68821,
8.99394e+07,,Spot,4,Image 1,61,68822,
3.19793e+08,,Spot,4,Image 1,61,68823,
9.96785e+08,,Spot,4,Image 1,61,68824,
4.15585e+07,,Spot,4,Image 1,61,68825,
1.57959e+08,,Spot,4,Image 1,61,68826,
3.2565e+08,,Spot,4,Image 1,61,68827,
8.04006e+08,,Spot,4,Image 1,61,68828,
8.25116e+08,,Spot,4,Image 1,61,68829,
4.08034e+08,,Spot,4,Image 1,61,68830,
9.44506e+08,,Spot,4,Image 1,61,68831,
1.06062e+08,,Spot,4,Image 1,61,68832,
6.18768e+08,,Spot,4,Image 1,61,68833,
2.17228e+08,,Spot,4,Image 1,61,68834,
2.81861e+07,,Spot,4,Image 1,61,68835,
2.76393e+09,,Spot,4,Image 1,61,68836,
4.88685e+07,,Spot,4,Image 1,61,68837,
1.71451e+08,,Spot,4,Image 1,61,68838,
4.19368e+08,,Spot,4,Image 1,61,68839,
1.03646e+09,,Spot,4,Image 1,61,68840,
8.54903e+07,,Spot,4,Image 1,61,68841,
3.61974e+08,,Spot,4,Image 1,61,68842,
2.24501e+08,,Spot,4,Image 1,61,68843,
5.5559e+08,,Spot,4,Image 1,61,68844,
2.91589e+07,,Spot,4,Image 1,61,68845,
2.77353e+08,,Spot,4,Image 1,61,68846,
6.56611e+08,,Spot,4,Image 1,61,68847,
4.13172e+08,,Spot,4,Image 1,61,68848,
5.92303e+08,,Spot,4,Image 1,61,68849,
1.96846e+07,,Spot,4,Image 1,61,68850,
1.01556e+09,,Spot,4,Image 1,61,68851,
3.03772e+08,,Spot,4,Image 1,61,68852,
1.36056e+08,,Spot,4,Image 1,61,68853,
5.26244e+08,,Spot,4,Image 1,61,68854,
1.25667e+09,,Spot,4,Image 1,61,68855,
5.73893e+08,,Spot,4,Image 1,61,68856,
6.23502e+08,,Spot,4,Image 1,61,68857,
2.27311e+08,,Spot,4,Image 1,61,68858,
1.06357e+08,,Spot,4,Image 1,61,68859,
5.8415e+08,,Spot,4,Image 1,61,68860,
1.96133e+08,,Spot,4,Image 1,61,68861,
2.51989e+07,,Spot,4,Image 1,61,68862,
5.41784e+08,,Spot,4,Image 1,61,68863,
2.47339e+08,,Spot,4,Image 1,61,68864,
9.4337e+07,,Spot,4,Image 1,61,68865,
3.93544e+07,,Spot,4,Image 1,61,68866,
3.57637e+08,,Spot,4,Image 1,61,68867,
2.02755e+09,,Spot,4,Image 1,61,68868,
1.49426e+09,,Spot,4,Image 1,61,68869,
9.21454e+08,,Spot,4,Image 1,61,68870,
9.57498e+08,,Spot,4,Image 1,61,68871,
1.33357e+09,,Spot,4,Image 1,61,68872,
1.75313e+08,,Spot,4,Image 1,61,68873,
4.43925e+08,,Spot,4,Image 1,61,68874,
3.94284e+08,,Spot,4,Image 1,61,68875,
8.88687e+07,,Spot,4,Image 1,61,68876,
3.32654e+07,,Spot,4,Image 1,61,68877,
2.32405e+07,,Spot,4,Image 1,61,68878,
1.36705e+07,,Spot,4,Image 1,61,68879,
8.65185e+08,,Spot,4,Image 1,61,68880,
1.35159e+08,,Spot,4,Image 1,61,68881,
7.0503e+08,,Spot,4,Image 1,61,68882,
1.29921e+08,,Spot,4,Image 1,61,68883,
5.88902e+07,,Spot,4,Image 1,61,68884,
3.48922e+07,,Spot,4,Image 1,61,68885,
7.222e+08,,Spot,4,Image 1,61,68886,
1.06598e+10,,Spot,4,Image 1,61,68887,
7.17992e+08,,Spot,4,Image 1,61,68888,
8.19392e+08,,Spot,4,Image 1,61,68889,
7.81256e+08,,Spot,4,Image 1,61,68890,
1.13096e+09,,Spot,4,Image 1,61,68891,
8.16587e+06,,Spot,4,Image 1,61,68892,
1.75976e+08,,Spot,4,Image 1,61,68893,
2.40286e+08,,Spot,4,Image 1,61,68894,
1.82441e+09,,Spot,4,Image 1,61,68895,
8.27206e+07,,Spot,4,Image 1,61,68896,
2.06116e+08,,Spot,4,Image 1,61,68897,
4.77032e+08,,Spot,4,Image 1,61,68898,
9.42178e+07,,Spot,4,Image 1,61,68899,
4.45739e+08,,Spot,4,Image 1,61,68900,
1.63436e+08,,Spot,4,Image 1,61,68901,
3.73897e+07,,Spot,4,Image 1,61,68902,
5.27721e+08,,Spot,4,Image 1,61,68903,
7.23792e+08,,Spot,4,Image 1,61,68904,
3.16223e+09,,Spot,4,Image 1,61,68905,
3.74646e+08,,Spot,4,Image 1,61,68906,
3.7666e+08,,Spot,4,Image 1,61,68907,
1.5068e+08,,Spot,4,Image 1,61,68908,
2.07096e+08,,Spot,4,Image 1,61,68909,
7.71851e+08,,Spot,4,Image 1,61,68910,
1.42742e+09,,Spot,4,Image 1,61,68911,
5.13228e+08,,Spot,4,Image 1,61,68912,
2.69194e+08,,Spot,4,Image 1,61,68913,
8.56516e+07,,Spot,4,Image 1,61,68914,
4.95321e+08,,Spot,4,Image 1,61,68915,
6.04518e+08,,Spot,4,Image 1,61,68916,
1.79497e+09,,Spot,4,Image 1,61,68917,
6.04687e+08,,Spot,4,Image 1,61,68918,
4.01284e+09,,Spot,4,Image 1,61,68919,
4.25428e+07,,Spot,4,Image 1,61,68920,
9.96711e+08,,Spot,4,Image 1,61,68921,
1.66266e+09,,Spot,4,Image 1,61,68922,
6.86049e+08,,Spot,4,Image 1,61,68923,
3.05781e+09,,Spot,4,Image 1,61,68924,
2.14155e+08,,Spot,4,Image 1,61,68925,
2.66135e+09,,Spot,4,Image 1,61,68926,
1.20742e+07,,Spot,4,Image 1,61,68927,
1.12063e+09,,Spot,4,Image 1,61,68928,
3.16426e+09,,Spot,4,Image 1,61,68929,
1.21587e+09,,Spot,4,Image 1,61,68930,
1.40694e+09,,Spot,4,Image 1,61,68931,
9.99845e+09,,Spot,4,Image 1,61,68932,
2.16014e+08,,Spot,4,Image 1,61,68933,
7.508e+08,,Spot,4,Image 1,61,68934,
9.59064e+08,,Spot,4,Image 1,61,68935,
3.54598e+08,,Spot,4,Image 1,61,68936,
1.52571e+09,,Spot,4,Image 1,61,68937,
1.3595e+07,,Spot,4,Image 1,61,68938,
3.37778e+08,,Spot,4,Image 1,61,68939,
9.07386e+08,,Spot,4,Image 1,61,68940,
8.42027e+07,,Spot,4,Image 1,61,68941,
4.51845e+08,,Spot,4,Image 1,61,68942,
3.68482e+08,,Spot,4,Image 1,61,68943,
6.64886e+07,,Spot,4,Image 1,61,68944,
1.36647e+08,,Spot,4,Image 1,61,68945,
5.59317e+08,,Spot,4,Image 1,61,68946,
4.33939e+08,,Spot,4,Image 1,61,68947,
1.20177e+09,,Spot,4,Image 1,61,68948,
1.62069e+08,,Spot,4,Image 1,61,68949,
7.45856e+08,,Spot,4,Image 1,61,68950,
6.62253e+08,,Spot,4,Image 1,61,68951,
4.07076e+08,,Spot,4,Image 1,61,68952,
4.37681e+08,,Spot,4,Image 1,61,68953,
1.97277e+08,,Spot,4,Image 1,61,68954,
8.9289e+08,,Spot,4,Image 1,61,68955,
6.32728e+08,,Spot,4,Image 1,61,68956,
1.80908e+09,,Spot,4,Image 1,61,68957,
1.85732e+08,,Spot,4,Image 1,61,68958,
1.25716e+08,,Spot,4,Image 1,61,68959,
4.39043e+09,,Spot,4,Image 1,61,68960,
3.07795e+07,,Spot,4,Image 1,61,68961,
3.21764e+08,,Spot,4,Image 1,61,68962,
8.50732e+07,,Spot,4,Image 1,61,68963,
8.1782e+08,,Spot,4,Image 1,61,68964,
2.56215e+08,,Spot,4,Image 1,61,68965,
3.84247e+08,,Spot,4,Image 1,61,68966,
5.90608e+09,,Spot,4,Image 1,61,68967,
1.79886e+09,,Spot,4,Image 1,61,68968,
6.20946e+08,,Spot,4,Image 1,61,68969,
1.47895e+09,,Spot,4,Image 1,61,68970,
5.62519e+08,,Spot,4,Image 1,61,68971,
1.74571e+09,,Spot,4,Image 1,61,68972,
3.68566e+08,,Spot,4,Image 1,61,68973,
8.90839e+07,,Spot,4,Image 1,61,68974,
1.14716e+08,,Spot,4,Image 1,61,68975,
9.07164e+06,,Spot,4,Image 1,61,68976,
2.46574e+08,,Spot,4,Image 1,61,68977,
4.30547e+08,,Spot,4,Image 1,61,68978,
2.00702e+07,,Spot,4,Image 1,61,68979,
1.658e+09,,Spot,4,Image 1,61,68980,
1.20861e+09,,Spot,4,Image 1,61,68981,
5.54152e+08,,Spot,4,Image 1,61,68982,
3.82638e+08,,Spot,4,Image 1,61,68983,
7.35456e+08,,Spot,4,Image 1,61,68984,
1.24797e+09,,Spot,4,Image 1,61,68985,
1.77939e+09,,Spot,4,Image 1,61,68986,
6.5306e+08,,Spot,4,Image 1,61,68987,
1.1143e+08,,Spot,4,Image 1,61,68988,
6.49281e+08,,Spot,4,Image 1,61,68989,
2.40827e+09,,Spot,4,Image 1,61,68990,
1.52969e+09,,Spot,4,Image 1,61,68991,
1.08699e+09,,Spot,4,Image 1,61,68992,
4.01729e+08,,Spot,4,Image 1,61,68993,
8.91237e+08,,Spot,4,Image 1,61,68994,
6.94207e+08,,Spot,4,Image 1,61,68995,
1.39161e+08,,Spot,4,Image 1,61,68996,
1.09609e+09,,Spot,4,Image 1,61,68997,
1.78839e+08,,Spot,4,Image 1,61,68998,
6.68489e+08,,Spot,4,Image 1,61,68999,
1.37115e+08,,Spot,4,Image 1,61,69000,
7.46926e+07,,Spot,4,Image 1,61,69001,
1.9751e+08,,Spot,4,Image 1,61,69002,
2.71367e+08,,Spot,4,Image 1,61,69003,
3.54219e+07,,Spot,4,Image 1,61,69004,
1.13279e+09,,Spot,4,Image 1,61,69005,
2.17306e+08,,Spot,4,Image 1,61,69006,
2.87113e+08,,Spot,4,Image 1,61,69007,
1.67688e+09,,Spot,4,Image 1,61,69008,
3.94313e+08,,Spot,4,Image 1,61,69009,
3.00627e+09,,Spot,4,Image 1,61,69010,
9.47114e+08,,Spot,4,Image 1,61,69011,
1.5927e+09,,Spot,4,Image 1,61,69012,
7.07151e+07,,Spot,4,Image 1,61,69013,
2.50775e+09,,Spot,4,Image 1,61,69014,
1.99978e+09,,Spot,4,Image 1,61,69015,
7.03356e+07,,Spot,4,Image 1,61,69016,
2.25922e+08,,Spot,4,Image 1,61,69017,
1.39908e+09,,Spot,4,Image 1,61,69018,
8.5598e+06,,Spot,4,Image 1,61,69019,
1.15681e+08,,Spot,4,Image 1,61,69020,
6.42654e+08,,Spot,4,Image 1,61,69021,
1.80912e+08,,Spot,4,Image 1,61,69022,
1.7972e+08,,Spot,4,Image 1,61,69023,
1.31013e+07,,Spot,4,Image 1,61,69024,
5.80527e+08,,Spot,4,Image 1,61,69025,
3.28878e+08,,Spot,4,Image 1,61,69026,
7.00663e+08,,Spot,4,Image 1,61,69027,
2.75386e+08,,Spot,4,Image 1,61,69028,
2.74913e+08,,Spot,4,Image 1,62,69029,
2.64895e+08,,Spot,4,Image 1,62,69030,
2.59349e+08,,Spot,4,Image 1,62,69031,
4.2416e+08,,Spot,4,Image 1,62,69032,
1.20247e+09,,Spot,4,Image 1,62,69033,
4.94811e+08,,Spot,4,Image 1,62,69034,
1.06588e+09,,Spot,4,Image 1,62,69035,
1.32332e+08,,Spot,4,Image 1,62,69036,
5.96051e+08,,Spot,4,Image 1,62,69037,
1.78596e+08,,Spot,4,Image 1,62,69038,
3.65776e+08,,Spot,4,Image 1,62,69039,
4.57866e+08,,Spot,4,Image 1,62,69040,
9.1774e+08,,Spot,4,Image 1,62,69041,
2.16703e+08,,Spot,4,Image 1,62,69042,
1.08758e+08,,Spot,4,Image 1,62,69043,
6.37974e+07,,Spot,4,Image 1,62,69044,
2.00684e+08,,Spot,4,Image 1,62,69045,
2.41401e+08,,Spot,4,Image 1,62,69046,
2.99045e+07,,Spot,4,Image 1,62,69047,
1.91949e+09,,Spot,4,Image 1,62,69048,
1.55351e+08,,Spot,4,Image 1,62,69049,
3.6151e+08,,Spot,4,Image 1,62,69050,
1.12194e+08,,Spot,4,Image 1,62,69051,
6.6065e+07,,Spot,4,Image 1,62,69052,
4.13102e+08,,Spot,4,Image 1,62,69053,
2.83162e+07,,Spot,4,Image 1,62,69054,
3.37182e+08,,Spot,4,Image 1,62,69055,
4.96444e+08,,Spot,4,Image 1,62,69056,
1.11106e+08,,Spot,4,Image 1,62,69057,
9.81128e+08,,Spot,4,Image 1,62,69058,
4.38107e+08,,Spot,4,Image 1,62,69059,
5.52317e+08,,Spot,4,Image 1,62,69060,
5.86768e+09,,Spot,4,Image 1,62,69061,
1.32992e+09,,Spot,4,Image 1,62,69062,
4.07143e+08,,Spot,4,Image 1,62,69063,
3.92895e+08,,Spot,4,Image 1,62,69064,
1.04528e+09,,Spot,4,Image 1,62,69065,
1.29934e+08,,Spot,4,Image 1,62,69066,
1.01394e+07,,Spot,4,Image 1,62,69067,
7.31162e+06,,Spot,4,Image 1,62,69068,
5.97067e+07,,Spot,4,Image 1,62,69069,
9.67859e+08,,Spot,4,Image 1,62,69070,
7.37767e+08,,Spot,4,Image 1,62,69071,
1.2733e+08,,Spot,4,Image 1,62,69072,
2.3892e+08,,Spot,4,Image 1,62,69073,
2.73639e+08,,Spot,4,Image 1,62,69074,
4.45662e+08,,Spot,4,Image 1,62,69075,
7.14306e+08,,Spot,4,Image 1,62,69076,
8.31207e+07,,Spot,4,Image 1,62,69077,
1.91691e+08,,Spot,4,Image 1,62,69078,
1.0274e+09,,Spot,4,Image 1,62,69079,
2.17618e+08,,Spot,4,Image 1,62,69080,
2.79608e+08,,Spot,4,Image 1,62,69081,
2.12337e+08,,Spot,4,Image 1,62,69082,
8.77019e+07,,Spot,4,Image 1,62,69083,
7.68747e+08,,Spot,4,Image 1,62,69084,
3.64857e+08,,Spot,4,Image 1,62,69085,
1.01069e+08,,Spot,4,Image 1,62,69086,
1.55349e+08,,Spot,4,Image 1,62,69087,
1.13401e+10,,Spot,4,Image 1,62,69088,
3.05984e+07,,Spot,4,Image 1,62,69089,
5.44599e+08,,Spot,4,Image 1,62,69090,
4.54305e+08,,Spot,4,Image 1,62,69091,
5.32626e+08,,Spot,4,Image 1,62,69092,
2.31358e+08,,Spot,4,Image 1,62,69093,
5.95337e+08,,Spot,4,Image 1,62,69094,
8.94668e+07,,Spot,4,Image 1,62,69095,
3.56278e+08,,Spot,4,Image 1,62,69096,
2.84563e+08,,Spot,4,Image 1,62,69097,
