
Intensity Mean Ch=5 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
452.608,,Spot,5,Image 1,50,66458,
249.197,,Spot,5,Image 1,50,66459,
762.37,,Spot,5,Image 1,50,66460,
359.908,,Spot,5,Image 1,50,66461,
566.466,,Spot,5,Image 1,50,66462,
482.241,,Spot,5,Image 1,50,66463,
378.003,,Spot,5,Image 1,50,66464,
304.792,,Spot,5,Image 1,50,66465,
180.641,,Spot,5,Image 1,50,66466,
417.044,,Spot,5,Image 1,50,66467,
382.568,,Spot,5,Image 1,50,66468,
575.239,,Spot,5,Image 1,50,66469,
1445.5,,Spot,5,Image 1,50,66470,
251.165,,Spot,5,Image 1,50,66471,
118.098,,Spot,5,Image 1,50,66472,
93.6944,,Spot,5,Image 1,50,66473,
105.984,,Spot,5,Image 1,50,66474,
57.5284,,Spot,5,Image 1,50,66475,
82.9494,,Spot,5,Image 1,50,66476,
115.607,,Spot,5,Image 1,50,66477,
100.76,,Spot,5,Image 1,50,66478,
64.1266,,Spot,5,Image 1,50,66479,
83.498,,Spot,5,Image 1,50,66480,
50.9916,,Spot,5,Image 1,50,66481,
147.026,,Spot,5,Image 1,50,66482,
1458.41,,Spot,5,Image 1,51,66483,
1533.21,,Spot,5,Image 1,51,66484,
1124.64,,Spot,5,Image 1,51,66485,
1452.44,,Spot,5,Image 1,51,66486,
969.029,,Spot,5,Image 1,51,66487,
343.432,,Spot,5,Image 1,51,66488,
583.245,,Spot,5,Image 1,51,66489,
1062.13,,Spot,5,Image 1,51,66490,
662.66,,Spot,5,Image 1,51,66491,
65.0542,,Spot,5,Image 1,51,66492,
185.374,,Spot,5,Image 1,51,66493,
388.537,,Spot,5,Image 1,51,66494,
2265.7,,Spot,5,Image 1,51,66495,
498.937,,Spot,5,Image 1,51,66496,
2684.76,,Spot,5,Image 1,51,66497,
1812.55,,Spot,5,Image 1,51,66498,
1160.71,,Spot,5,Image 1,51,66499,
2816.46,,Spot,5,Image 1,51,66500,
1496.65,,Spot,5,Image 1,51,66501,
2534.46,,Spot,5,Image 1,51,66502,
1441.31,,Spot,5,Image 1,51,66503,
2459.22,,Spot,5,Image 1,51,66504,
2005.16,,Spot,5,Image 1,51,66505,
725.344,,Spot,5,Image 1,51,66506,
237.57,,Spot,5,Image 1,51,66507,
1138.32,,Spot,5,Image 1,51,66508,
277.286,,Spot,5,Image 1,51,66509,
1569.4,,Spot,5,Image 1,51,66510,
429.214,,Spot,5,Image 1,51,66511,
416.218,,Spot,5,Image 1,51,66512,
634.827,,Spot,5,Image 1,51,66513,
649.63,,Spot,5,Image 1,51,66514,
700.561,,Spot,5,Image 1,51,66515,
985.424,,Spot,5,Image 1,51,66516,
547.09,,Spot,5,Image 1,51,66517,
1401.05,,Spot,5,Image 1,51,66518,
156.844,,Spot,5,Image 1,51,66519,
327.368,,Spot,5,Image 1,51,66520,
208.075,,Spot,5,Image 1,51,66521,
454.356,,Spot,5,Image 1,51,66522,
329.843,,Spot,5,Image 1,51,66523,
478.103,,Spot,5,Image 1,51,66524,
146.688,,Spot,5,Image 1,51,66525,
157.345,,Spot,5,Image 1,51,66526,
289.62,,Spot,5,Image 1,51,66527,
443.572,,Spot,5,Image 1,51,66528,
310.444,,Spot,5,Image 1,51,66529,
531.769,,Spot,5,Image 1,51,66530,
518.242,,Spot,5,Image 1,51,66531,
278.03,,Spot,5,Image 1,51,66532,
311.985,,Spot,5,Image 1,51,66533,
96.1334,,Spot,5,Image 1,51,66534,
192.477,,Spot,5,Image 1,51,66535,
2733.4,,Spot,5,Image 1,51,66536,
980.02,,Spot,5,Image 1,51,66537,
2967.71,,Spot,5,Image 1,51,66538,
1083.82,,Spot,5,Image 1,51,66539,
997.095,,Spot,5,Image 1,51,66540,
2137.93,,Spot,5,Image 1,51,66541,
2634.96,,Spot,5,Image 1,51,66542,
1327.96,,Spot,5,Image 1,51,66543,
1381.26,,Spot,5,Image 1,51,66544,
769.268,,Spot,5,Image 1,51,66545,
351.429,,Spot,5,Image 1,51,66546,
639.441,,Spot,5,Image 1,51,66547,
202.25,,Spot,5,Image 1,51,66548,
121.401,,Spot,5,Image 1,51,66549,
398.87,,Spot,5,Image 1,51,66550,
1105.4,,Spot,5,Image 1,51,66551,
231.328,,Spot,5,Image 1,51,66552,
1151.15,,Spot,5,Image 1,51,66553,
663.203,,Spot,5,Image 1,51,66554,
198.189,,Spot,5,Image 1,51,66555,
243.457,,Spot,5,Image 1,51,66556,
160.125,,Spot,5,Image 1,51,66557,
236.875,,Spot,5,Image 1,51,66558,
97.4857,,Spot,5,Image 1,51,66559,
57.2882,,Spot,5,Image 1,51,66560,
107.16,,Spot,5,Image 1,51,66561,
165.585,,Spot,5,Image 1,51,66562,
161.996,,Spot,5,Image 1,51,66563,
371.621,,Spot,5,Image 1,51,66564,
266.639,,Spot,5,Image 1,51,66565,
408.664,,Spot,5,Image 1,51,66566,
2616.56,,Spot,5,Image 1,51,66567,
824.625,,Spot,5,Image 1,51,66568,
605.244,,Spot,5,Image 1,51,66569,
398.551,,Spot,5,Image 1,51,66570,
206.552,,Spot,5,Image 1,51,66571,
503.752,,Spot,5,Image 1,51,66572,
190.233,,Spot,5,Image 1,51,66573,
199.474,,Spot,5,Image 1,51,66574,
254.123,,Spot,5,Image 1,51,66575,
3527.94,,Spot,5,Image 1,51,66576,
115.521,,Spot,5,Image 1,51,66577,
1792.52,,Spot,5,Image 1,51,66578,
1256.09,,Spot,5,Image 1,51,66579,
1405.5,,Spot,5,Image 1,51,66580,
1829.69,,Spot,5,Image 1,51,66581,
1252.85,,Spot,5,Image 1,51,66582,
1025.82,,Spot,5,Image 1,51,66583,
387.477,,Spot,5,Image 1,51,66584,
3249.99,,Spot,5,Image 1,51,66585,
1837.52,,Spot,5,Image 1,51,66586,
2279.71,,Spot,5,Image 1,51,66587,
995.199,,Spot,5,Image 1,51,66588,
822.533,,Spot,5,Image 1,51,66589,
530.087,,Spot,5,Image 1,51,66590,
894.064,,Spot,5,Image 1,51,66591,
526.582,,Spot,5,Image 1,51,66592,
2391.56,,Spot,5,Image 1,51,66593,
85.0251,,Spot,5,Image 1,51,66594,
91.0869,,Spot,5,Image 1,51,66595,
110.528,,Spot,5,Image 1,51,66596,
390.698,,Spot,5,Image 1,51,66597,
225.382,,Spot,5,Image 1,51,66598,
558.203,,Spot,5,Image 1,51,66599,
371.985,,Spot,5,Image 1,51,66600,
691.905,,Spot,5,Image 1,51,66601,
385.028,,Spot,5,Image 1,51,66602,
422.335,,Spot,5,Image 1,51,66603,
527.942,,Spot,5,Image 1,51,66604,
821.732,,Spot,5,Image 1,51,66605,
711.018,,Spot,5,Image 1,51,66606,
112.711,,Spot,5,Image 1,51,66607,
191.33,,Spot,5,Image 1,51,66608,
189.792,,Spot,5,Image 1,51,66609,
796.962,,Spot,5,Image 1,51,66610,
861.89,,Spot,5,Image 1,51,66611,
1829.2,,Spot,5,Image 1,51,66612,
504.347,,Spot,5,Image 1,51,66613,
508.263,,Spot,5,Image 1,51,66614,
663.056,,Spot,5,Image 1,51,66615,
83.6376,,Spot,5,Image 1,51,66616,
623.1,,Spot,5,Image 1,51,66617,
615.933,,Spot,5,Image 1,51,66618,
728.227,,Spot,5,Image 1,51,66619,
161.454,,Spot,5,Image 1,51,66620,
361.755,,Spot,5,Image 1,51,66621,
428.975,,Spot,5,Image 1,51,66622,
428.209,,Spot,5,Image 1,51,66623,
51.4885,,Spot,5,Image 1,51,66624,
274.951,,Spot,5,Image 1,51,66625,
82.3124,,Spot,5,Image 1,51,66626,
343.06,,Spot,5,Image 1,51,66627,
428.366,,Spot,5,Image 1,51,66628,
204.923,,Spot,5,Image 1,51,66629,
184.949,,Spot,5,Image 1,51,66630,
118.063,,Spot,5,Image 1,51,66631,
298.837,,Spot,5,Image 1,51,66632,
466.363,,Spot,5,Image 1,51,66633,
1823.57,,Spot,5,Image 1,51,66634,
2418.27,,Spot,5,Image 1,51,66635,
312.326,,Spot,5,Image 1,51,66636,
1493.7,,Spot,5,Image 1,51,66637,
175.682,,Spot,5,Image 1,51,66638,
108.672,,Spot,5,Image 1,51,66639,
764.387,,Spot,5,Image 1,51,66640,
197.555,,Spot,5,Image 1,51,66641,
774.691,,Spot,5,Image 1,51,66642,
680.004,,Spot,5,Image 1,51,66643,
2816.69,,Spot,5,Image 1,51,66644,
622.445,,Spot,5,Image 1,51,66645,
577.946,,Spot,5,Image 1,51,66646,
827.199,,Spot,5,Image 1,51,66647,
614.931,,Spot,5,Image 1,51,66648,
1233.05,,Spot,5,Image 1,51,66649,
562.863,,Spot,5,Image 1,51,66650,
784.766,,Spot,5,Image 1,51,66651,
2721.41,,Spot,5,Image 1,51,66652,
685.843,,Spot,5,Image 1,51,66653,
1794.77,,Spot,5,Image 1,51,66654,
849.847,,Spot,5,Image 1,51,66655,
2447.92,,Spot,5,Image 1,51,66656,
2978.38,,Spot,5,Image 1,51,66657,
1599.81,,Spot,5,Image 1,51,66658,
164.827,,Spot,5,Image 1,51,66659,
593.824,,Spot,5,Image 1,51,66660,
168.788,,Spot,5,Image 1,51,66661,
406.467,,Spot,5,Image 1,51,66662,
433.452,,Spot,5,Image 1,51,66663,
586.706,,Spot,5,Image 1,51,66664,
156.436,,Spot,5,Image 1,51,66665,
510.178,,Spot,5,Image 1,51,66666,
198.689,,Spot,5,Image 1,51,66667,
595.553,,Spot,5,Image 1,51,66668,
544.125,,Spot,5,Image 1,51,66669,
855.258,,Spot,5,Image 1,51,66670,
101.039,,Spot,5,Image 1,51,66671,
802.066,,Spot,5,Image 1,51,66672,
101.983,,Spot,5,Image 1,51,66673,
532.895,,Spot,5,Image 1,51,66674,
967.988,,Spot,5,Image 1,51,66675,
223.759,,Spot,5,Image 1,51,66676,
102.182,,Spot,5,Image 1,51,66677,
562.587,,Spot,5,Image 1,51,66678,
433.602,,Spot,5,Image 1,51,66679,
308.308,,Spot,5,Image 1,51,66680,
69.9396,,Spot,5,Image 1,51,66681,
409.925,,Spot,5,Image 1,51,66682,
304.683,,Spot,5,Image 1,51,66683,
244.025,,Spot,5,Image 1,51,66684,
112.616,,Spot,5,Image 1,51,66685,
99.4598,,Spot,5,Image 1,51,66686,
60.3839,,Spot,5,Image 1,51,66687,
93.6845,,Spot,5,Image 1,51,66688,
78.635,,Spot,5,Image 1,51,66689,
100.299,,Spot,5,Image 1,51,66690,
113.323,,Spot,5,Image 1,51,66691,
1086.19,,Spot,5,Image 1,52,66692,
1451.19,,Spot,5,Image 1,52,66693,
1357.37,,Spot,5,Image 1,52,66694,
3033.64,,Spot,5,Image 1,52,66695,
291.578,,Spot,5,Image 1,52,66696,
251.47,,Spot,5,Image 1,52,66697,
998.459,,Spot,5,Image 1,52,66698,
360.323,,Spot,5,Image 1,52,66699,
666.487,,Spot,5,Image 1,52,66700,
899.943,,Spot,5,Image 1,52,66701,
57.3664,,Spot,5,Image 1,52,66702,
400.195,,Spot,5,Image 1,52,66703,
54.6919,,Spot,5,Image 1,52,66704,
2268.54,,Spot,5,Image 1,52,66705,
546.622,,Spot,5,Image 1,52,66706,
2121.1,,Spot,5,Image 1,52,66707,
1234.11,,Spot,5,Image 1,52,66708,
1906.87,,Spot,5,Image 1,52,66709,
959.676,,Spot,5,Image 1,52,66710,
2633.09,,Spot,5,Image 1,52,66711,
1575.6,,Spot,5,Image 1,52,66712,
1554.85,,Spot,5,Image 1,52,66713,
2436.56,,Spot,5,Image 1,52,66714,
2315.71,,Spot,5,Image 1,52,66715,
2268.23,,Spot,5,Image 1,52,66716,
1572.01,,Spot,5,Image 1,52,66717,
2600.84,,Spot,5,Image 1,52,66718,
1904.82,,Spot,5,Image 1,52,66719,
854.472,,Spot,5,Image 1,52,66720,
270.103,,Spot,5,Image 1,52,66721,
1077.44,,Spot,5,Image 1,52,66722,
699.942,,Spot,5,Image 1,52,66723,
301.09,,Spot,5,Image 1,52,66724,
1594.26,,Spot,5,Image 1,52,66725,
354.656,,Spot,5,Image 1,52,66726,
2402.96,,Spot,5,Image 1,52,66727,
456.471,,Spot,5,Image 1,52,66728,
667.725,,Spot,5,Image 1,52,66729,
792.202,,Spot,5,Image 1,52,66730,
942.049,,Spot,5,Image 1,52,66731,
1422.71,,Spot,5,Image 1,52,66732,
536.535,,Spot,5,Image 1,52,66733,
163.142,,Spot,5,Image 1,52,66734,
261.43,,Spot,5,Image 1,52,66735,
52.7269,,Spot,5,Image 1,52,66736,
309.72,,Spot,5,Image 1,52,66737,
186.07,,Spot,5,Image 1,52,66738,
412.052,,Spot,5,Image 1,52,66739,
356.526,,Spot,5,Image 1,52,66740,
177.61,,Spot,5,Image 1,52,66741,
141.918,,Spot,5,Image 1,52,66742,
288.739,,Spot,5,Image 1,52,66743,
507.276,,Spot,5,Image 1,52,66744,
561.544,,Spot,5,Image 1,52,66745,
406.731,,Spot,5,Image 1,52,66746,
446.745,,Spot,5,Image 1,52,66747,
257.143,,Spot,5,Image 1,52,66748,
94.379,,Spot,5,Image 1,52,66749,
450.56,,Spot,5,Image 1,52,66750,
2839.26,,Spot,5,Image 1,52,66751,
1018.93,,Spot,5,Image 1,52,66752,
3092.93,,Spot,5,Image 1,52,66753,
2378.82,,Spot,5,Image 1,52,66754,
856.266,,Spot,5,Image 1,52,66755,
1245.36,,Spot,5,Image 1,52,66756,
1503.03,,Spot,5,Image 1,52,66757,
761.125,,Spot,5,Image 1,52,66758,
1443.71,,Spot,5,Image 1,52,66759,
344.696,,Spot,5,Image 1,52,66760,
510.174,,Spot,5,Image 1,52,66761,
152.813,,Spot,5,Image 1,52,66762,
474.595,,Spot,5,Image 1,52,66763,
1111.6,,Spot,5,Image 1,52,66764,
228.363,,Spot,5,Image 1,52,66765,
700.879,,Spot,5,Image 1,52,66766,
600.243,,Spot,5,Image 1,52,66767,
198.156,,Spot,5,Image 1,52,66768,
200.475,,Spot,5,Image 1,52,66769,
159.477,,Spot,5,Image 1,52,66770,
89.556,,Spot,5,Image 1,52,66771,
53.501,,Spot,5,Image 1,52,66772,
134.237,,Spot,5,Image 1,52,66773,
211.148,,Spot,5,Image 1,52,66774,
363.207,,Spot,5,Image 1,52,66775,
150.811,,Spot,5,Image 1,52,66776,
344.802,,Spot,5,Image 1,52,66777,
248.471,,Spot,5,Image 1,52,66778,
2722.32,,Spot,5,Image 1,52,66779,
1430.38,,Spot,5,Image 1,52,66780,
410.363,,Spot,5,Image 1,52,66781,
957.721,,Spot,5,Image 1,52,66782,
196.864,,Spot,5,Image 1,52,66783,
571.374,,Spot,5,Image 1,52,66784,
105.526,,Spot,5,Image 1,52,66785,
229.07,,Spot,5,Image 1,52,66786,
115.7,,Spot,5,Image 1,52,66787,
893.451,,Spot,5,Image 1,52,66788,
1881.18,,Spot,5,Image 1,52,66789,
1226.58,,Spot,5,Image 1,52,66790,
897.493,,Spot,5,Image 1,52,66791,
1058.32,,Spot,5,Image 1,52,66792,
2988.38,,Spot,5,Image 1,52,66793,
455.963,,Spot,5,Image 1,52,66794,
1810.83,,Spot,5,Image 1,52,66795,
2150.85,,Spot,5,Image 1,52,66796,
600.168,,Spot,5,Image 1,52,66797,
782.007,,Spot,5,Image 1,52,66798,
844.964,,Spot,5,Image 1,52,66799,
2436.38,,Spot,5,Image 1,52,66800,
95.9621,,Spot,5,Image 1,52,66801,
361.349,,Spot,5,Image 1,52,66802,
503.456,,Spot,5,Image 1,52,66803,
345.359,,Spot,5,Image 1,52,66804,
290.641,,Spot,5,Image 1,52,66805,
485.795,,Spot,5,Image 1,52,66806,
355.55,,Spot,5,Image 1,52,66807,
1059.41,,Spot,5,Image 1,52,66808,
1008.51,,Spot,5,Image 1,52,66809,
705.186,,Spot,5,Image 1,52,66810,
1698.86,,Spot,5,Image 1,52,66811,
331.046,,Spot,5,Image 1,52,66812,
91.2204,,Spot,5,Image 1,52,66813,
132.65,,Spot,5,Image 1,52,66814,
209.184,,Spot,5,Image 1,52,66815,
912.347,,Spot,5,Image 1,52,66816,
1461.03,,Spot,5,Image 1,52,66817,
81.1373,,Spot,5,Image 1,52,66818,
546.922,,Spot,5,Image 1,52,66819,
857.004,,Spot,5,Image 1,52,66820,
659.226,,Spot,5,Image 1,52,66821,
611.569,,Spot,5,Image 1,52,66822,
143.475,,Spot,5,Image 1,52,66823,
364.32,,Spot,5,Image 1,52,66824,
181.848,,Spot,5,Image 1,52,66825,
75.0839,,Spot,5,Image 1,52,66826,
389.378,,Spot,5,Image 1,52,66827,
225.425,,Spot,5,Image 1,52,66828,
60.8786,,Spot,5,Image 1,52,66829,
147.012,,Spot,5,Image 1,52,66830,
60.2867,,Spot,5,Image 1,52,66831,
365.313,,Spot,5,Image 1,52,66832,
565.802,,Spot,5,Image 1,52,66833,
226.058,,Spot,5,Image 1,52,66834,
279.069,,Spot,5,Image 1,52,66835,
120.202,,Spot,5,Image 1,52,66836,
262.699,,Spot,5,Image 1,52,66837,
2275.97,,Spot,5,Image 1,52,66838,
261.522,,Spot,5,Image 1,52,66839,
163.47,,Spot,5,Image 1,52,66840,
120.794,,Spot,5,Image 1,52,66841,
620.148,,Spot,5,Image 1,52,66842,
493.949,,Spot,5,Image 1,52,66843,
727.876,,Spot,5,Image 1,52,66844,
2694.94,,Spot,5,Image 1,52,66845,
1460.53,,Spot,5,Image 1,52,66846,
821.684,,Spot,5,Image 1,52,66847,
615.351,,Spot,5,Image 1,52,66848,
525.313,,Spot,5,Image 1,52,66849,
2836.57,,Spot,5,Image 1,52,66850,
937.591,,Spot,5,Image 1,52,66851,
1082.44,,Spot,5,Image 1,52,66852,
836.973,,Spot,5,Image 1,52,66853,
841.538,,Spot,5,Image 1,52,66854,
541.966,,Spot,5,Image 1,52,66855,
3120.16,,Spot,5,Image 1,52,66856,
370.618,,Spot,5,Image 1,52,66857,
1068.28,,Spot,5,Image 1,52,66858,
1604.75,,Spot,5,Image 1,52,66859,
529.456,,Spot,5,Image 1,52,66860,
333.659,,Spot,5,Image 1,52,66861,
234.502,,Spot,5,Image 1,52,66862,
599.354,,Spot,5,Image 1,52,66863,
321.492,,Spot,5,Image 1,52,66864,
269.038,,Spot,5,Image 1,52,66865,
186.541,,Spot,5,Image 1,52,66866,
393.754,,Spot,5,Image 1,52,66867,
550.285,,Spot,5,Image 1,52,66868,
758.074,,Spot,5,Image 1,52,66869,
241.573,,Spot,5,Image 1,52,66870,
783.285,,Spot,5,Image 1,52,66871,
344.802,,Spot,5,Image 1,52,66872,
390.248,,Spot,5,Image 1,52,66873,
529.159,,Spot,5,Image 1,52,66874,
99.926,,Spot,5,Image 1,52,66875,
538.582,,Spot,5,Image 1,52,66876,
278.832,,Spot,5,Image 1,52,66877,
61.2047,,Spot,5,Image 1,52,66878,
80.2881,,Spot,5,Image 1,52,66879,
188.415,,Spot,5,Image 1,52,66880,
366.98,,Spot,5,Image 1,52,66881,
277.661,,Spot,5,Image 1,52,66882,
1568.83,,Spot,5,Image 1,52,66883,
762.044,,Spot,5,Image 1,52,66884,
117.298,,Spot,5,Image 1,52,66885,
168.222,,Spot,5,Image 1,52,66886,
89.992,,Spot,5,Image 1,52,66887,
109.066,,Spot,5,Image 1,52,66888,
52.4701,,Spot,5,Image 1,52,66889,
75.2376,,Spot,5,Image 1,52,66890,
107.139,,Spot,5,Image 1,52,66891,
62.4924,,Spot,5,Image 1,52,66892,
79.0396,,Spot,5,Image 1,52,66893,
64.047,,Spot,5,Image 1,52,66894,
126.884,,Spot,5,Image 1,52,66895,
1149.35,,Spot,5,Image 1,53,66896,
1717.69,,Spot,5,Image 1,53,66897,
1116.21,,Spot,5,Image 1,53,66898,
1267.69,,Spot,5,Image 1,53,66899,
1435.08,,Spot,5,Image 1,53,66900,
259.846,,Spot,5,Image 1,53,66901,
325.812,,Spot,5,Image 1,53,66902,
1009.36,,Spot,5,Image 1,53,66903,
137.702,,Spot,5,Image 1,53,66904,
631.172,,Spot,5,Image 1,53,66905,
791.72,,Spot,5,Image 1,53,66906,
93.979,,Spot,5,Image 1,53,66907,
83.6828,,Spot,5,Image 1,53,66908,
243.69,,Spot,5,Image 1,53,66909,
417.339,,Spot,5,Image 1,53,66910,
223.93,,Spot,5,Image 1,53,66911,
63.397,,Spot,5,Image 1,53,66912,
44.6199,,Spot,5,Image 1,53,66913,
2204.42,,Spot,5,Image 1,53,66914,
2067.21,,Spot,5,Image 1,53,66915,
1098.88,,Spot,5,Image 1,53,66916,
866.746,,Spot,5,Image 1,53,66917,
1074.07,,Spot,5,Image 1,53,66918,
2516.97,,Spot,5,Image 1,53,66919,
2764.05,,Spot,5,Image 1,53,66920,
1142.38,,Spot,5,Image 1,53,66921,
1558.2,,Spot,5,Image 1,53,66922,
1649.74,,Spot,5,Image 1,53,66923,
2416.06,,Spot,5,Image 1,53,66924,
2563.97,,Spot,5,Image 1,53,66925,
2312.46,,Spot,5,Image 1,53,66926,
2364.91,,Spot,5,Image 1,53,66927,
1800.37,,Spot,5,Image 1,53,66928,
1812.19,,Spot,5,Image 1,53,66929,
636.91,,Spot,5,Image 1,53,66930,
1064.55,,Spot,5,Image 1,53,66931,
678.636,,Spot,5,Image 1,53,66932,
293.342,,Spot,5,Image 1,53,66933,
1676.73,,Spot,5,Image 1,53,66934,
2285.19,,Spot,5,Image 1,53,66935,
301.598,,Spot,5,Image 1,53,66936,
790.925,,Spot,5,Image 1,53,66937,
418.654,,Spot,5,Image 1,53,66938,
652.737,,Spot,5,Image 1,53,66939,
739.862,,Spot,5,Image 1,53,66940,
842.394,,Spot,5,Image 1,53,66941,
626.047,,Spot,5,Image 1,53,66942,
184.599,,Spot,5,Image 1,53,66943,
1077.43,,Spot,5,Image 1,53,66944,
507.647,,Spot,5,Image 1,53,66945,
421.873,,Spot,5,Image 1,53,66946,
187.944,,Spot,5,Image 1,53,66947,
352.218,,Spot,5,Image 1,53,66948,
283.707,,Spot,5,Image 1,53,66949,
109.77,,Spot,5,Image 1,53,66950,
272.295,,Spot,5,Image 1,53,66951,
128.647,,Spot,5,Image 1,53,66952,
556.053,,Spot,5,Image 1,53,66953,
406.745,,Spot,5,Image 1,53,66954,
337.341,,Spot,5,Image 1,53,66955,
458.069,,Spot,5,Image 1,53,66956,
250.694,,Spot,5,Image 1,53,66957,
70.3324,,Spot,5,Image 1,53,66958,
130.575,,Spot,5,Image 1,53,66959,
2500.41,,Spot,5,Image 1,53,66960,
1850.55,,Spot,5,Image 1,53,66961,
968.743,,Spot,5,Image 1,53,66962,
3174.24,,Spot,5,Image 1,53,66963,
2411.66,,Spot,5,Image 1,53,66964,
833.509,,Spot,5,Image 1,53,66965,
3153.34,,Spot,5,Image 1,53,66966,
713.093,,Spot,5,Image 1,53,66967,
1379.92,,Spot,5,Image 1,53,66968,
851.275,,Spot,5,Image 1,53,66969,
550.465,,Spot,5,Image 1,53,66970,
144.69,,Spot,5,Image 1,53,66971,
427.28,,Spot,5,Image 1,53,66972,
181.827,,Spot,5,Image 1,53,66973,
347.122,,Spot,5,Image 1,53,66974,
372.294,,Spot,5,Image 1,53,66975,
613.777,,Spot,5,Image 1,53,66976,
1200.31,,Spot,5,Image 1,53,66977,
119.369,,Spot,5,Image 1,53,66978,
240.041,,Spot,5,Image 1,53,66979,
373.993,,Spot,5,Image 1,53,66980,
195.275,,Spot,5,Image 1,53,66981,
232.04,,Spot,5,Image 1,53,66982,
81.7803,,Spot,5,Image 1,53,66983,
221.46,,Spot,5,Image 1,53,66984,
81.9118,,Spot,5,Image 1,53,66985,
48.6703,,Spot,5,Image 1,53,66986,
64.8599,,Spot,5,Image 1,53,66987,
105.181,,Spot,5,Image 1,53,66988,
108.722,,Spot,5,Image 1,53,66989,
352.548,,Spot,5,Image 1,53,66990,
153.597,,Spot,5,Image 1,53,66991,
354.227,,Spot,5,Image 1,53,66992,
57.5754,,Spot,5,Image 1,53,66993,
2309.46,,Spot,5,Image 1,53,66994,
2997.53,,Spot,5,Image 1,53,66995,
440.969,,Spot,5,Image 1,53,66996,
215.374,,Spot,5,Image 1,53,66997,
130.693,,Spot,5,Image 1,53,66998,
147.815,,Spot,5,Image 1,53,66999,
222.702,,Spot,5,Image 1,53,67000,
117.057,,Spot,5,Image 1,53,67001,
1385.71,,Spot,5,Image 1,53,67002,
1016.32,,Spot,5,Image 1,53,67003,
1629.24,,Spot,5,Image 1,53,67004,
1681,,Spot,5,Image 1,53,67005,
1749.9,,Spot,5,Image 1,53,67006,
2384.2,,Spot,5,Image 1,53,67007,
1015.07,,Spot,5,Image 1,53,67008,
2809.78,,Spot,5,Image 1,53,67009,
974.007,,Spot,5,Image 1,53,67010,
1649.38,,Spot,5,Image 1,53,67011,
2050.68,,Spot,5,Image 1,53,67012,
692.783,,Spot,5,Image 1,53,67013,
500.568,,Spot,5,Image 1,53,67014,
1005,,Spot,5,Image 1,53,67015,
871.705,,Spot,5,Image 1,53,67016,
706.235,,Spot,5,Image 1,53,67017,
1475.31,,Spot,5,Image 1,53,67018,
538.304,,Spot,5,Image 1,53,67019,
2638.79,,Spot,5,Image 1,53,67020,
64.3363,,Spot,5,Image 1,53,67021,
208.47,,Spot,5,Image 1,53,67022,
75.6682,,Spot,5,Image 1,53,67023,
667.63,,Spot,5,Image 1,53,67024,
363.199,,Spot,5,Image 1,53,67025,
204.002,,Spot,5,Image 1,53,67026,
289.848,,Spot,5,Image 1,53,67027,
639.768,,Spot,5,Image 1,53,67028,
615.251,,Spot,5,Image 1,53,67029,
353.424,,Spot,5,Image 1,53,67030,
725.058,,Spot,5,Image 1,53,67031,
697.032,,Spot,5,Image 1,53,67032,
1827.98,,Spot,5,Image 1,53,67033,
179.703,,Spot,5,Image 1,53,67034,
101.639,,Spot,5,Image 1,53,67035,
175.03,,Spot,5,Image 1,53,67036,
899.081,,Spot,5,Image 1,53,67037,
736.173,,Spot,5,Image 1,53,67038,
71.8795,,Spot,5,Image 1,53,67039,
485.102,,Spot,5,Image 1,53,67040,
604.741,,Spot,5,Image 1,53,67041,
811.877,,Spot,5,Image 1,53,67042,
605.853,,Spot,5,Image 1,53,67043,
410.758,,Spot,5,Image 1,53,67044,
65.7874,,Spot,5,Image 1,53,67045,
149.199,,Spot,5,Image 1,53,67046,
194.363,,Spot,5,Image 1,53,67047,
65.7538,,Spot,5,Image 1,53,67048,
93.7324,,Spot,5,Image 1,53,67049,
368.464,,Spot,5,Image 1,53,67050,
605.165,,Spot,5,Image 1,53,67051,
205.928,,Spot,5,Image 1,53,67052,
254.022,,Spot,5,Image 1,53,67053,
132.995,,Spot,5,Image 1,53,67054,
215.341,,Spot,5,Image 1,53,67055,
1782.35,,Spot,5,Image 1,53,67056,
1994.72,,Spot,5,Image 1,53,67057,
1471.66,,Spot,5,Image 1,53,67058,
240.701,,Spot,5,Image 1,53,67059,
98.9982,,Spot,5,Image 1,53,67060,
655.365,,Spot,5,Image 1,53,67061,
729.577,,Spot,5,Image 1,53,67062,
2632.96,,Spot,5,Image 1,53,67063,
570.514,,Spot,5,Image 1,53,67064,
727.907,,Spot,5,Image 1,53,67065,
963.252,,Spot,5,Image 1,53,67066,
835.925,,Spot,5,Image 1,53,67067,
851.893,,Spot,5,Image 1,53,67068,
1606.43,,Spot,5,Image 1,53,67069,
564.191,,Spot,5,Image 1,53,67070,
2391.5,,Spot,5,Image 1,53,67071,
391.479,,Spot,5,Image 1,53,67072,
2793.98,,Spot,5,Image 1,53,67073,
525.655,,Spot,5,Image 1,53,67074,
321.911,,Spot,5,Image 1,53,67075,
357.432,,Spot,5,Image 1,53,67076,
149.55,,Spot,5,Image 1,53,67077,
380.299,,Spot,5,Image 1,53,67078,
528.185,,Spot,5,Image 1,53,67079,
589.256,,Spot,5,Image 1,53,67080,
510.429,,Spot,5,Image 1,53,67081,
