
Intensity Max Ch=6 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
5477,,Spot,6,Image 1,60,68582,
8149,,Spot,6,Image 1,60,68583,
7756,,Spot,6,Image 1,60,68584,
6947,,Spot,6,Image 1,60,68585,
6676,,Spot,6,Image 1,60,68586,
4890,,Spot,6,Image 1,60,68587,
7417,,Spot,6,Image 1,60,68588,
7196,,Spot,6,Image 1,60,68589,
4508,,Spot,6,Image 1,60,68590,
5224,,Spot,6,Image 1,60,68591,
7548,,Spot,6,Image 1,60,68592,
6571,,Spot,6,Image 1,60,68593,
6394,,Spot,6,Image 1,60,68594,
6244,,Spot,6,Image 1,60,68595,
7575,,Spot,6,Image 1,60,68596,
8592,,Spot,6,Image 1,60,68597,
6236,,Spot,6,Image 1,60,68598,
5934,,Spot,6,Image 1,60,68599,
9206,,Spot,6,Image 1,60,68600,
7782,,Spot,6,Image 1,60,68601,
7850,,Spot,6,Image 1,60,68602,
7088,,Spot,6,Image 1,60,68603,
6520,,Spot,6,Image 1,60,68604,
7527,,Spot,6,Image 1,60,68605,
6891,,Spot,6,Image 1,60,68606,
7005,,Spot,6,Image 1,60,68607,
7620,,Spot,6,Image 1,60,68608,
6421,,Spot,6,Image 1,60,68609,
5441,,Spot,6,Image 1,60,68610,
7538,,Spot,6,Image 1,60,68611,
6513,,Spot,6,Image 1,60,68612,
7375,,Spot,6,Image 1,60,68613,
5726,,Spot,6,Image 1,60,68614,
6926,,Spot,6,Image 1,60,68615,
6470,,Spot,6,Image 1,60,68616,
5200,,Spot,6,Image 1,60,68617,
5724,,Spot,6,Image 1,60,68618,
5772,,Spot,6,Image 1,60,68619,
7997,,Spot,6,Image 1,60,68620,
6615,,Spot,6,Image 1,60,68621,
6836,,Spot,6,Image 1,60,68622,
9455,,Spot,6,Image 1,60,68623,
6787,,Spot,6,Image 1,60,68624,
6582,,Spot,6,Image 1,60,68625,
7110,,Spot,6,Image 1,60,68626,
7461,,Spot,6,Image 1,60,68627,
4145,,Spot,6,Image 1,60,68628,
5976,,Spot,6,Image 1,60,68629,
6262,,Spot,6,Image 1,60,68630,
7705,,Spot,6,Image 1,60,68631,
5899,,Spot,6,Image 1,60,68632,
9099,,Spot,6,Image 1,60,68633,
6838,,Spot,6,Image 1,60,68634,
6845,,Spot,6,Image 1,60,68635,
5976,,Spot,6,Image 1,60,68636,
7126,,Spot,6,Image 1,60,68637,
7219,,Spot,6,Image 1,60,68638,
8044,,Spot,6,Image 1,60,68639,
6415,,Spot,6,Image 1,60,68640,
5016,,Spot,6,Image 1,60,68641,
6654,,Spot,6,Image 1,60,68642,
7061,,Spot,6,Image 1,60,68643,
5132,,Spot,6,Image 1,60,68644,
5134,,Spot,6,Image 1,60,68645,
7314,,Spot,6,Image 1,60,68646,
6015,,Spot,6,Image 1,60,68647,
6628,,Spot,6,Image 1,60,68648,
6396,,Spot,6,Image 1,60,68649,
5097,,Spot,6,Image 1,60,68650,
7027,,Spot,6,Image 1,60,68651,
7111,,Spot,6,Image 1,60,68652,
6712,,Spot,6,Image 1,60,68653,
6936,,Spot,6,Image 1,60,68654,
6777,,Spot,6,Image 1,60,68655,
6847,,Spot,6,Image 1,60,68656,
6927,,Spot,6,Image 1,60,68657,
6932,,Spot,6,Image 1,60,68658,
6208,,Spot,6,Image 1,60,68659,
4988,,Spot,6,Image 1,60,68660,
6391,,Spot,6,Image 1,60,68661,
6769,,Spot,6,Image 1,60,68662,
8388,,Spot,6,Image 1,60,68663,
8668,,Spot,6,Image 1,60,68664,
8314,,Spot,6,Image 1,60,68665,
9311,,Spot,6,Image 1,60,68666,
8361,,Spot,6,Image 1,60,68667,
10205,,Spot,6,Image 1,60,68668,
6916,,Spot,6,Image 1,60,68669,
6808,,Spot,6,Image 1,60,68670,
6949,,Spot,6,Image 1,60,68671,
6893,,Spot,6,Image 1,60,68672,
7290,,Spot,6,Image 1,60,68673,
6143,,Spot,6,Image 1,60,68674,
8683,,Spot,6,Image 1,60,68675,
5929,,Spot,6,Image 1,60,68676,
6752,,Spot,6,Image 1,60,68677,
8281,,Spot,6,Image 1,60,68678,
8615,,Spot,6,Image 1,60,68679,
5419,,Spot,6,Image 1,60,68680,
6510,,Spot,6,Image 1,60,68681,
5265,,Spot,6,Image 1,60,68682,
5714,,Spot,6,Image 1,60,68683,
5003,,Spot,6,Image 1,60,68684,
4809,,Spot,6,Image 1,60,68685,
6090,,Spot,6,Image 1,60,68686,
9048,,Spot,6,Image 1,60,68687,
5751,,Spot,6,Image 1,60,68688,
4587,,Spot,6,Image 1,60,68689,
5611,,Spot,6,Image 1,60,68690,
5257,,Spot,6,Image 1,60,68691,
9100,,Spot,6,Image 1,60,68692,
6798,,Spot,6,Image 1,60,68693,
9048,,Spot,6,Image 1,60,68694,
9769,,Spot,6,Image 1,60,68695,
10544,,Spot,6,Image 1,60,68696,
12613,,Spot,6,Image 1,60,68697,
9163,,Spot,6,Image 1,60,68698,
7810,,Spot,6,Image 1,60,68699,
6238,,Spot,6,Image 1,60,68700,
7527,,Spot,6,Image 1,60,68701,
7064,,Spot,6,Image 1,60,68702,
7303,,Spot,6,Image 1,60,68703,
5461,,Spot,6,Image 1,60,68704,
7534,,Spot,6,Image 1,60,68705,
8754,,Spot,6,Image 1,60,68706,
6546,,Spot,6,Image 1,60,68707,
5929,,Spot,6,Image 1,60,68708,
8221,,Spot,6,Image 1,60,68709,
8734,,Spot,6,Image 1,60,68710,
7983,,Spot,6,Image 1,60,68711,
9358,,Spot,6,Image 1,60,68712,
7597,,Spot,6,Image 1,60,68713,
6201,,Spot,6,Image 1,60,68714,
7370,,Spot,6,Image 1,60,68715,
6120,,Spot,6,Image 1,60,68716,
7265,,Spot,6,Image 1,60,68717,
5684,,Spot,6,Image 1,60,68718,
6813,,Spot,6,Image 1,60,68719,
7022,,Spot,6,Image 1,60,68720,
7395,,Spot,6,Image 1,60,68721,
8557,,Spot,6,Image 1,60,68722,
6132,,Spot,6,Image 1,60,68723,
6624,,Spot,6,Image 1,60,68724,
7182,,Spot,6,Image 1,60,68725,
7190,,Spot,6,Image 1,60,68726,
5282,,Spot,6,Image 1,60,68727,
5832,,Spot,6,Image 1,60,68728,
6694,,Spot,6,Image 1,60,68729,
7400,,Spot,6,Image 1,60,68730,
5812,,Spot,6,Image 1,60,68731,
6993,,Spot,6,Image 1,60,68732,
7960,,Spot,6,Image 1,60,68733,
5487,,Spot,6,Image 1,60,68734,
7874,,Spot,6,Image 1,60,68735,
6101,,Spot,6,Image 1,60,68736,
6454,,Spot,6,Image 1,60,68737,
5724,,Spot,6,Image 1,60,68738,
6536,,Spot,6,Image 1,60,68739,
5281,,Spot,6,Image 1,60,68740,
6605,,Spot,6,Image 1,60,68741,
6455,,Spot,6,Image 1,60,68742,
8279,,Spot,6,Image 1,60,68743,
6651,,Spot,6,Image 1,60,68744,
7155,,Spot,6,Image 1,60,68745,
7606,,Spot,6,Image 1,60,68746,
8181,,Spot,6,Image 1,60,68747,
9324,,Spot,6,Image 1,60,68748,
5314,,Spot,6,Image 1,60,68749,
5438,,Spot,6,Image 1,60,68750,
6895,,Spot,6,Image 1,60,68751,
5792,,Spot,6,Image 1,60,68752,
5611,,Spot,6,Image 1,60,68753,
5692,,Spot,6,Image 1,60,68754,
6015,,Spot,6,Image 1,60,68755,
8728,,Spot,6,Image 1,60,68756,
7400,,Spot,6,Image 1,60,68757,
6108,,Spot,6,Image 1,60,68758,
8510,,Spot,6,Image 1,60,68759,
7157,,Spot,6,Image 1,60,68760,
6861,,Spot,6,Image 1,60,68761,
8340,,Spot,6,Image 1,60,68762,
7185,,Spot,6,Image 1,60,68763,
6818,,Spot,6,Image 1,60,68764,
6797,,Spot,6,Image 1,60,68765,
7710,,Spot,6,Image 1,60,68766,
9493,,Spot,6,Image 1,60,68767,
4685,,Spot,6,Image 1,60,68768,
4852,,Spot,6,Image 1,60,68769,
7179,,Spot,6,Image 1,60,68770,
5088,,Spot,6,Image 1,60,68771,
5624,,Spot,6,Image 1,60,68772,
5424,,Spot,6,Image 1,60,68773,
4969,,Spot,6,Image 1,60,68774,
6258,,Spot,6,Image 1,60,68775,
7023,,Spot,6,Image 1,60,68776,
6952,,Spot,6,Image 1,60,68777,
6306,,Spot,6,Image 1,60,68778,
7035,,Spot,6,Image 1,60,68779,
7573,,Spot,6,Image 1,60,68780,
6096,,Spot,6,Image 1,60,68781,
7525,,Spot,6,Image 1,60,68782,
8872,,Spot,6,Image 1,60,68783,
6630,,Spot,6,Image 1,60,68784,
4917,,Spot,6,Image 1,60,68785,
6976,,Spot,6,Image 1,60,68786,
6967,,Spot,6,Image 1,60,68787,
6121,,Spot,6,Image 1,61,68788,
7246,,Spot,6,Image 1,61,68789,
6675,,Spot,6,Image 1,61,68790,
7000,,Spot,6,Image 1,61,68791,
6647,,Spot,6,Image 1,61,68792,
6843,,Spot,6,Image 1,61,68793,
4638,,Spot,6,Image 1,61,68794,
7643,,Spot,6,Image 1,61,68795,
8264,,Spot,6,Image 1,61,68796,
5454,,Spot,6,Image 1,61,68797,
4130,,Spot,6,Image 1,61,68798,
5843,,Spot,6,Image 1,61,68799,
6943,,Spot,6,Image 1,61,68800,
4179,,Spot,6,Image 1,61,68801,
5490,,Spot,6,Image 1,61,68802,
7583,,Spot,6,Image 1,61,68803,
5613,,Spot,6,Image 1,61,68804,
6463,,Spot,6,Image 1,61,68805,
7566,,Spot,6,Image 1,61,68806,
5461,,Spot,6,Image 1,61,68807,
4144,,Spot,6,Image 1,61,68808,
6377,,Spot,6,Image 1,61,68809,
6493,,Spot,6,Image 1,61,68810,
5387,,Spot,6,Image 1,61,68811,
10379,,Spot,6,Image 1,61,68812,
7349,,Spot,6,Image 1,61,68813,
8274,,Spot,6,Image 1,61,68814,
6658,,Spot,6,Image 1,61,68815,
6334,,Spot,6,Image 1,61,68816,
7575,,Spot,6,Image 1,61,68817,
6517,,Spot,6,Image 1,61,68818,
4555,,Spot,6,Image 1,61,68819,
5171,,Spot,6,Image 1,61,68820,
4992,,Spot,6,Image 1,61,68821,
5913,,Spot,6,Image 1,61,68822,
7579,,Spot,6,Image 1,61,68823,
6685,,Spot,6,Image 1,61,68824,
6522,,Spot,6,Image 1,61,68825,
6403,,Spot,6,Image 1,61,68826,
5938,,Spot,6,Image 1,61,68827,
7719,,Spot,6,Image 1,61,68828,
7973,,Spot,6,Image 1,61,68829,
7319,,Spot,6,Image 1,61,68830,
5505,,Spot,6,Image 1,61,68831,
5346,,Spot,6,Image 1,61,68832,
5959,,Spot,6,Image 1,61,68833,
5099,,Spot,6,Image 1,61,68834,
5707,,Spot,6,Image 1,61,68835,
4523,,Spot,6,Image 1,61,68836,
4859,,Spot,6,Image 1,61,68837,
4857,,Spot,6,Image 1,61,68838,
4608,,Spot,6,Image 1,61,68839,
5709,,Spot,6,Image 1,61,68840,
4459,,Spot,6,Image 1,61,68841,
5737,,Spot,6,Image 1,61,68842,
4922,,Spot,6,Image 1,61,68843,
5166,,Spot,6,Image 1,61,68844,
5416,,Spot,6,Image 1,61,68845,
4492,,Spot,6,Image 1,61,68846,
5726,,Spot,6,Image 1,61,68847,
5553,,Spot,6,Image 1,61,68848,
7290,,Spot,6,Image 1,61,68849,
4958,,Spot,6,Image 1,61,68850,
5916,,Spot,6,Image 1,61,68851,
7522,,Spot,6,Image 1,61,68852,
7612,,Spot,6,Image 1,61,68853,
4751,,Spot,6,Image 1,61,68854,
5426,,Spot,6,Image 1,61,68855,
6588,,Spot,6,Image 1,61,68856,
5055,,Spot,6,Image 1,61,68857,
5132,,Spot,6,Image 1,61,68858,
4789,,Spot,6,Image 1,61,68859,
5586,,Spot,6,Image 1,61,68860,
4917,,Spot,6,Image 1,61,68861,
7389,,Spot,6,Image 1,61,68862,
5119,,Spot,6,Image 1,61,68863,
4772,,Spot,6,Image 1,61,68864,
4199,,Spot,6,Image 1,61,68865,
6284,,Spot,6,Image 1,61,68866,
6688,,Spot,6,Image 1,61,68867,
6940,,Spot,6,Image 1,61,68868,
3888,,Spot,6,Image 1,61,68869,
4877,,Spot,6,Image 1,61,68870,
6273,,Spot,6,Image 1,61,68871,
4588,,Spot,6,Image 1,61,68872,
4059,,Spot,6,Image 1,61,68873,
5142,,Spot,6,Image 1,61,68874,
4642,,Spot,6,Image 1,61,68875,
5930,,Spot,6,Image 1,61,68876,
4328,,Spot,6,Image 1,61,68877,
5123,,Spot,6,Image 1,61,68878,
5724,,Spot,6,Image 1,61,68879,
4069,,Spot,6,Image 1,61,68880,
6457,,Spot,6,Image 1,61,68881,
4866,,Spot,6,Image 1,61,68882,
5681,,Spot,6,Image 1,61,68883,
4578,,Spot,6,Image 1,61,68884,
5532,,Spot,6,Image 1,61,68885,
4995,,Spot,6,Image 1,61,68886,
12954,,Spot,6,Image 1,61,68887,
5344,,Spot,6,Image 1,61,68888,
4454,,Spot,6,Image 1,61,68889,
7922,,Spot,6,Image 1,61,68890,
5984,,Spot,6,Image 1,61,68891,
7783,,Spot,6,Image 1,61,68892,
6335,,Spot,6,Image 1,61,68893,
5648,,Spot,6,Image 1,61,68894,
5680,,Spot,6,Image 1,61,68895,
7730,,Spot,6,Image 1,61,68896,
5729,,Spot,6,Image 1,61,68897,
7323,,Spot,6,Image 1,61,68898,
7000,,Spot,6,Image 1,61,68899,
7017,,Spot,6,Image 1,61,68900,
6505,,Spot,6,Image 1,61,68901,
5531,,Spot,6,Image 1,61,68902,
6055,,Spot,6,Image 1,61,68903,
7312,,Spot,6,Image 1,61,68904,
6065,,Spot,6,Image 1,61,68905,
5434,,Spot,6,Image 1,61,68906,
6117,,Spot,6,Image 1,61,68907,
7461,,Spot,6,Image 1,61,68908,
5694,,Spot,6,Image 1,61,68909,
8714,,Spot,6,Image 1,61,68910,
6227,,Spot,6,Image 1,61,68911,
7478,,Spot,6,Image 1,61,68912,
6300,,Spot,6,Image 1,61,68913,
8068,,Spot,6,Image 1,61,68914,
7641,,Spot,6,Image 1,61,68915,
5906,,Spot,6,Image 1,61,68916,
6971,,Spot,6,Image 1,61,68917,
5813,,Spot,6,Image 1,61,68918,
5603,,Spot,6,Image 1,61,68919,
6019,,Spot,6,Image 1,61,68920,
7259,,Spot,6,Image 1,61,68921,
5467,,Spot,6,Image 1,61,68922,
5676,,Spot,6,Image 1,61,68923,
4294,,Spot,6,Image 1,61,68924,
4842,,Spot,6,Image 1,61,68925,
4581,,Spot,6,Image 1,61,68926,
7389,,Spot,6,Image 1,61,68927,
6149,,Spot,6,Image 1,61,68928,
8026,,Spot,6,Image 1,61,68929,
7150,,Spot,6,Image 1,61,68930,
6612,,Spot,6,Image 1,61,68931,
6154,,Spot,6,Image 1,61,68932,
6530,,Spot,6,Image 1,61,68933,
7565,,Spot,6,Image 1,61,68934,
6327,,Spot,6,Image 1,61,68935,
8805,,Spot,6,Image 1,61,68936,
5004,,Spot,6,Image 1,61,68937,
8444,,Spot,6,Image 1,61,68938,
4824,,Spot,6,Image 1,61,68939,
5267,,Spot,6,Image 1,61,68940,
6747,,Spot,6,Image 1,61,68941,
4977,,Spot,6,Image 1,61,68942,
7974,,Spot,6,Image 1,61,68943,
5453,,Spot,6,Image 1,61,68944,
6731,,Spot,6,Image 1,61,68945,
5299,,Spot,6,Image 1,61,68946,
7459,,Spot,6,Image 1,61,68947,
6326,,Spot,6,Image 1,61,68948,
5086,,Spot,6,Image 1,61,68949,
6297,,Spot,6,Image 1,61,68950,
5495,,Spot,6,Image 1,61,68951,
6902,,Spot,6,Image 1,61,68952,
4924,,Spot,6,Image 1,61,68953,
7354,,Spot,6,Image 1,61,68954,
4948,,Spot,6,Image 1,61,68955,
4943,,Spot,6,Image 1,61,68956,
5518,,Spot,6,Image 1,61,68957,
6171,,Spot,6,Image 1,61,68958,
4821,,Spot,6,Image 1,61,68959,
5719,,Spot,6,Image 1,61,68960,
7912,,Spot,6,Image 1,61,68961,
6125,,Spot,6,Image 1,61,68962,
7940,,Spot,6,Image 1,61,68963,
7229,,Spot,6,Image 1,61,68964,
7581,,Spot,6,Image 1,61,68965,
7604,,Spot,6,Image 1,61,68966,
5587,,Spot,6,Image 1,61,68967,
6024,,Spot,6,Image 1,61,68968,
7706,,Spot,6,Image 1,61,68969,
6076,,Spot,6,Image 1,61,68970,
8428,,Spot,6,Image 1,61,68971,
7641,,Spot,6,Image 1,61,68972,
5603,,Spot,6,Image 1,61,68973,
6081,,Spot,6,Image 1,61,68974,
7741,,Spot,6,Image 1,61,68975,
5724,,Spot,6,Image 1,61,68976,
7280,,Spot,6,Image 1,61,68977,
6727,,Spot,6,Image 1,61,68978,
5666,,Spot,6,Image 1,61,68979,
6635,,Spot,6,Image 1,61,68980,
6220,,Spot,6,Image 1,61,68981,
5266,,Spot,6,Image 1,61,68982,
4200,,Spot,6,Image 1,61,68983,
4767,,Spot,6,Image 1,61,68984,
5851,,Spot,6,Image 1,61,68985,
5883,,Spot,6,Image 1,61,68986,
6037,,Spot,6,Image 1,61,68987,
5034,,Spot,6,Image 1,61,68988,
6243,,Spot,6,Image 1,61,68989,
4338,,Spot,6,Image 1,61,68990,
6964,,Spot,6,Image 1,61,68991,
6232,,Spot,6,Image 1,61,68992,
6694,,Spot,6,Image 1,61,68993,
3985,,Spot,6,Image 1,61,68994,
5867,,Spot,6,Image 1,61,68995,
6804,,Spot,6,Image 1,61,68996,
6288,,Spot,6,Image 1,61,68997,
6094,,Spot,6,Image 1,61,68998,
6168,,Spot,6,Image 1,61,68999,
7988,,Spot,6,Image 1,61,69000,
6938,,Spot,6,Image 1,61,69001,
6351,,Spot,6,Image 1,61,69002,
8780,,Spot,6,Image 1,61,69003,
6740,,Spot,6,Image 1,61,69004,
6296,,Spot,6,Image 1,61,69005,
4097,,Spot,6,Image 1,61,69006,
7531,,Spot,6,Image 1,61,69007,
6982,,Spot,6,Image 1,61,69008,
5312,,Spot,6,Image 1,61,69009,
6698,,Spot,6,Image 1,61,69010,
4418,,Spot,6,Image 1,61,69011,
7094,,Spot,6,Image 1,61,69012,
7409,,Spot,6,Image 1,61,69013,
5737,,Spot,6,Image 1,61,69014,
8154,,Spot,6,Image 1,61,69015,
7563,,Spot,6,Image 1,61,69016,
5700,,Spot,6,Image 1,61,69017,
5287,,Spot,6,Image 1,61,69018,
9543,,Spot,6,Image 1,61,69019,
6153,,Spot,6,Image 1,61,69020,
7559,,Spot,6,Image 1,61,69021,
6704,,Spot,6,Image 1,61,69022,
7290,,Spot,6,Image 1,61,69023,
11042,,Spot,6,Image 1,61,69024,
5790,,Spot,6,Image 1,61,69025,
7391,,Spot,6,Image 1,61,69026,
6417,,Spot,6,Image 1,61,69027,
4499,,Spot,6,Image 1,61,69028,
6254,,Spot,6,Image 1,62,69029,
7618,,Spot,6,Image 1,62,69030,
6304,,Spot,6,Image 1,62,69031,
7565,,Spot,6,Image 1,62,69032,
6584,,Spot,6,Image 1,62,69033,
6863,,Spot,6,Image 1,62,69034,
6997,,Spot,6,Image 1,62,69035,
4773,,Spot,6,Image 1,62,69036,
7479,,Spot,6,Image 1,62,69037,
7450,,Spot,6,Image 1,62,69038,
3965,,Spot,6,Image 1,62,69039,
6982,,Spot,6,Image 1,62,69040,
7016,,Spot,6,Image 1,62,69041,
3956,,Spot,6,Image 1,62,69042,
4043,,Spot,6,Image 1,62,69043,
6160,,Spot,6,Image 1,62,69044,
4033,,Spot,6,Image 1,62,69045,
6569,,Spot,6,Image 1,62,69046,
3884,,Spot,6,Image 1,62,69047,
6059,,Spot,6,Image 1,62,69048,
7286,,Spot,6,Image 1,62,69049,
7253,,Spot,6,Image 1,62,69050,
6562,,Spot,6,Image 1,62,69051,
6530,,Spot,6,Image 1,62,69052,
6901,,Spot,6,Image 1,62,69053,
6147,,Spot,6,Image 1,62,69054,
8645,,Spot,6,Image 1,62,69055,
5568,,Spot,6,Image 1,62,69056,
6892,,Spot,6,Image 1,62,69057,
8079,,Spot,6,Image 1,62,69058,
6713,,Spot,6,Image 1,62,69059,
6677,,Spot,6,Image 1,62,69060,
6602,,Spot,6,Image 1,62,69061,
7010,,Spot,6,Image 1,62,69062,
8776,,Spot,6,Image 1,62,69063,
8382,,Spot,6,Image 1,62,69064,
7023,,Spot,6,Image 1,62,69065,
7518,,Spot,6,Image 1,62,69066,
6065,,Spot,6,Image 1,62,69067,
4239,,Spot,6,Image 1,62,69068,
4963,,Spot,6,Image 1,62,69069,
3679,,Spot,6,Image 1,62,69070,
5500,,Spot,6,Image 1,62,69071,
6971,,Spot,6,Image 1,62,69072,
6146,,Spot,6,Image 1,62,69073,
5576,,Spot,6,Image 1,62,69074,
5994,,Spot,6,Image 1,62,69075,
4326,,Spot,6,Image 1,62,69076,
5789,,Spot,6,Image 1,62,69077,
7991,,Spot,6,Image 1,62,69078,
7431,,Spot,6,Image 1,62,69079,
4172,,Spot,6,Image 1,62,69080,
4415,,Spot,6,Image 1,62,69081,
3959,,Spot,6,Image 1,62,69082,
6179,,Spot,6,Image 1,62,69083,
4459,,Spot,6,Image 1,62,69084,
4022,,Spot,6,Image 1,62,69085,
6573,,Spot,6,Image 1,62,69086,
4461,,Spot,6,Image 1,62,69087,
6542,,Spot,6,Image 1,62,69088,
3559,,Spot,6,Image 1,62,69089,
4496,,Spot,6,Image 1,62,69090,
4235,,Spot,6,Image 1,62,69091,
5909,,Spot,6,Image 1,62,69092,
4203,,Spot,6,Image 1,62,69093,
5865,,Spot,6,Image 1,62,69094,
4555,,Spot,6,Image 1,62,69095,
4847,,Spot,6,Image 1,62,69096,
8121,,Spot,6,Image 1,62,69097,
7141,,Spot,6,Image 1,62,69098,
7857,,Spot,6,Image 1,62,69099,
6488,,Spot,6,Image 1,62,69100,
7494,,Spot,6,Image 1,62,69101,
5871,,Spot,6,Image 1,62,69102,
4989,,Spot,6,Image 1,62,69103,
6159,,Spot,6,Image 1,62,69104,
4852,,Spot,6,Image 1,62,69105,
4784,,Spot,6,Image 1,62,69106,
5060,,Spot,6,Image 1,62,69107,
3662,,Spot,6,Image 1,62,69108,
4676,,Spot,6,Image 1,62,69109,
4109,,Spot,6,Image 1,62,69110,
5678,,Spot,6,Image 1,62,69111,
4903,,Spot,6,Image 1,62,69112,
7155,,Spot,6,Image 1,62,69113,
3784,,Spot,6,Image 1,62,69114,
4330,,Spot,6,Image 1,62,69115,
6286,,Spot,6,Image 1,62,69116,
5505,,Spot,6,Image 1,62,69117,
4375,,Spot,6,Image 1,62,69118,
6433,,Spot,6,Image 1,62,69119,
4201,,Spot,6,Image 1,62,69120,
4061,,Spot,6,Image 1,62,69121,
4854,,Spot,6,Image 1,62,69122,
4257,,Spot,6,Image 1,62,69123,
4665,,Spot,6,Image 1,62,69124,
5952,,Spot,6,Image 1,62,69125,
4661,,Spot,6,Image 1,62,69126,
4248,,Spot,6,Image 1,62,69127,
5055,,Spot,6,Image 1,62,69128,
5267,,Spot,6,Image 1,62,69129,
4408,,Spot,6,Image 1,62,69130,
5434,,Spot,6,Image 1,62,69131,
5904,,Spot,6,Image 1,62,69132,
4517,,Spot,6,Image 1,62,69133,
3725,,Spot,6,Image 1,62,69134,
4782,,Spot,6,Image 1,62,69135,
7699,,Spot,6,Image 1,62,69136,
8142,,Spot,6,Image 1,62,69137,
5347,,Spot,6,Image 1,62,69138,
6883,,Spot,6,Image 1,62,69139,
6954,,Spot,6,Image 1,62,69140,
7976,,Spot,6,Image 1,62,69141,
6246,,Spot,6,Image 1,62,69142,
8619,,Spot,6,Image 1,62,69143,
5322,,Spot,6,Image 1,62,69144,
4051,,Spot,6,Image 1,62,69145,
8399,,Spot,6,Image 1,62,69146,
6239,,Spot,6,Image 1,62,69147,
6857,,Spot,6,Image 1,62,69148,
6193,,Spot,6,Image 1,62,69149,
6332,,Spot,6,Image 1,62,69150,
6337,,Spot,6,Image 1,62,69151,
6028,,Spot,6,Image 1,62,69152,
7580,,Spot,6,Image 1,62,69153,
6361,,Spot,6,Image 1,62,69154,
8169,,Spot,6,Image 1,62,69155,
5975,,Spot,6,Image 1,62,69156,
4391,,Spot,6,Image 1,62,69157,
5276,,Spot,6,Image 1,62,69158,
8442,,Spot,6,Image 1,62,69159,
7012,,Spot,6,Image 1,62,69160,
6545,,Spot,6,Image 1,62,69161,
5580,,Spot,6,Image 1,62,69162,
5249,,Spot,6,Image 1,62,69163,
7680,,Spot,6,Image 1,62,69164,
6162,,Spot,6,Image 1,62,69165,
3840,,Spot,6,Image 1,62,69166,
5639,,Spot,6,Image 1,62,69167,
6781,,Spot,6,Image 1,62,69168,
5661,,Spot,6,Image 1,62,69169,
5656,,Spot,6,Image 1,62,69170,
6541,,Spot,6,Image 1,62,69171,
5777,,Spot,6,Image 1,62,69172,
5446,,Spot,6,Image 1,62,69173,
4884,,Spot,6,Image 1,62,69174,
3509,,Spot,6,Image 1,62,69175,
3891,,Spot,6,Image 1,62,69176,
8531,,Spot,6,Image 1,62,69177,
4226,,Spot,6,Image 1,62,69178,
6285,,Spot,6,Image 1,62,69179,
7429,,Spot,6,Image 1,62,69180,
5050,,Spot,6,Image 1,62,69181,
6537,,Spot,6,Image 1,62,69182,
6632,,Spot,6,Image 1,62,69183,
6318,,Spot,6,Image 1,62,69184,
8037,,Spot,6,Image 1,62,69185,
4585,,Spot,6,Image 1,62,69186,
4653,,Spot,6,Image 1,62,69187,
3992,,Spot,6,Image 1,62,69188,
4655,,Spot,6,Image 1,62,69189,
4484,,Spot,6,Image 1,62,69190,
4404,,Spot,6,Image 1,62,69191,
6365,,Spot,6,Image 1,62,69192,
7083,,Spot,6,Image 1,62,69193,
4611,,Spot,6,Image 1,62,69194,
5185,,Spot,6,Image 1,62,69195,
7621,,Spot,6,Image 1,62,69196,
7201,,Spot,6,Image 1,62,69197,
6258,,Spot,6,Image 1,62,69198,
4591,,Spot,6,Image 1,62,69199,
4120,,Spot,6,Image 1,62,69200,
4759,,Spot,6,Image 1,62,69201,
12782,,Spot,6,Image 1,62,69202,
4800,,Spot,6,Image 1,62,69203,
6387,,Spot,6,Image 1,62,69204,
4559,,Spot,6,Image 1,62,69205,
4485,,Spot,6,Image 1,62,69206,
3910,,Spot,6,Image 1,62,69207,
4221,,Spot,6,Image 1,62,69208,
6056,,Spot,6,Image 1,62,69209,
7657,,Spot,6,Image 1,62,69210,
4342,,Spot,6,Image 1,62,69211,
6850,,Spot,6,Image 1,62,69212,
7896,,Spot,6,Image 1,62,69213,
4967,,Spot,6,Image 1,62,69214,
7834,,Spot,6,Image 1,62,69215,
6983,,Spot,6,Image 1,62,69216,
6944,,Spot,6,Image 1,62,69217,
6922,,Spot,6,Image 1,62,69218,
6862,,Spot,6,Image 1,62,69219,
7033,,Spot,6,Image 1,62,69220,
6444,,Spot,6,Image 1,62,69221,
10033,,Spot,6,Image 1,62,69222,
6943,,Spot,6,Image 1,62,69223,
6751,,Spot,6,Image 1,62,69224,
6166,,Spot,6,Image 1,62,69225,
4758,,Spot,6,Image 1,62,69226,
7035,,Spot,6,Image 1,62,69227,
6434,,Spot,6,Image 1,62,69228,
6115,,Spot,6,Image 1,62,69229,
6491,,Spot,6,Image 1,62,69230,
5515,,Spot,6,Image 1,62,69231,
5680,,Spot,6,Image 1,62,69232,
5874,,Spot,6,Image 1,62,69233,
6342,,Spot,6,Image 1,62,69234,
5755,,Spot,6,Image 1,62,69235,
4096,,Spot,6,Image 1,62,69236,
5780,,Spot,6,Image 1,62,69237,
4387,,Spot,6,Image 1,62,69238,
7209,,Spot,6,Image 1,62,69239,
6458,,Spot,6,Image 1,62,69240,
5993,,Spot,6,Image 1,62,69241,
6648,,Spot,6,Image 1,62,69242,
4041,,Spot,6,Image 1,62,69243,
6301,,Spot,6,Image 1,62,69244,
5372,,Spot,6,Image 1,62,69245,
