
Intensity Median Ch=6 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
2731.68,,Spot,6,Image 1,46,65511,
1913.16,,Spot,6,Image 1,46,65512,
2606.1,,Spot,6,Image 1,46,65513,
2869.5,,Spot,6,Image 1,46,65514,
2600.25,,Spot,6,Image 1,46,65515,
2785.68,,Spot,6,Image 1,46,65516,
2621.16,,Spot,6,Image 1,46,65517,
2288.87,,Spot,6,Image 1,46,65518,
1843.13,,Spot,6,Image 1,46,65519,
2838.33,,Spot,6,Image 1,46,65520,
3026.06,,Spot,6,Image 1,46,65521,
2933.03,,Spot,6,Image 1,46,65522,
4409.93,,Spot,6,Image 1,46,65523,
3264.48,,Spot,6,Image 1,46,65524,
3218.61,,Spot,6,Image 1,46,65525,
3214.54,,Spot,6,Image 1,46,65526,
3381.41,,Spot,6,Image 1,46,65527,
2155.36,,Spot,6,Image 1,46,65528,
4593.1,,Spot,6,Image 1,46,65529,
2280.09,,Spot,6,Image 1,46,65530,
4961.6,,Spot,6,Image 1,46,65531,
2317.61,,Spot,6,Image 1,46,65532,
2061.5,,Spot,6,Image 1,47,65533,
1934.82,,Spot,6,Image 1,47,65534,
3398.68,,Spot,6,Image 1,47,65535,
4297.96,,Spot,6,Image 1,47,65536,
2615.66,,Spot,6,Image 1,47,65537,
2758.18,,Spot,6,Image 1,47,65538,
2704.11,,Spot,6,Image 1,47,65539,
2623.52,,Spot,6,Image 1,47,65540,
3284.35,,Spot,6,Image 1,47,65541,
2453.25,,Spot,6,Image 1,47,65542,
1204.04,,Spot,6,Image 1,47,65543,
1696.94,,Spot,6,Image 1,47,65544,
1351.38,,Spot,6,Image 1,47,65545,
1505.24,,Spot,6,Image 1,47,65546,
3079.14,,Spot,6,Image 1,47,65547,
2831.67,,Spot,6,Image 1,47,65548,
3508.4,,Spot,6,Image 1,47,65549,
2597.65,,Spot,6,Image 1,47,65550,
5090.46,,Spot,6,Image 1,47,65551,
2431.96,,Spot,6,Image 1,47,65552,
2438.62,,Spot,6,Image 1,47,65553,
3374.13,,Spot,6,Image 1,47,65554,
3492.38,,Spot,6,Image 1,47,65555,
1108.23,,Spot,6,Image 1,47,65556,
4058.82,,Spot,6,Image 1,47,65557,
2641,,Spot,6,Image 1,47,65558,
3137.85,,Spot,6,Image 1,47,65559,
3350.3,,Spot,6,Image 1,47,65560,
2530.33,,Spot,6,Image 1,47,65561,
3619.82,,Spot,6,Image 1,47,65562,
2452.75,,Spot,6,Image 1,47,65563,
2801.3,,Spot,6,Image 1,47,65564,
2929.22,,Spot,6,Image 1,47,65565,
2866.36,,Spot,6,Image 1,47,65566,
1883.42,,Spot,6,Image 1,47,65567,
1941.65,,Spot,6,Image 1,47,65568,
1668.63,,Spot,6,Image 1,47,65569,
1461.85,,Spot,6,Image 1,47,65570,
2107.66,,Spot,6,Image 1,47,65571,
1639.41,,Spot,6,Image 1,47,65572,
3491.92,,Spot,6,Image 1,47,65573,
3099.76,,Spot,6,Image 1,47,65574,
1653.47,,Spot,6,Image 1,47,65575,
3038.5,,Spot,6,Image 1,47,65576,
1125.94,,Spot,6,Image 1,47,65577,
2132.34,,Spot,6,Image 1,47,65578,
1637.56,,Spot,6,Image 1,47,65579,
1824.82,,Spot,6,Image 1,47,65580,
1848.4,,Spot,6,Image 1,47,65581,
1606.4,,Spot,6,Image 1,47,65582,
1836.44,,Spot,6,Image 1,47,65583,
1796.38,,Spot,6,Image 1,47,65584,
1684.13,,Spot,6,Image 1,47,65585,
1436.53,,Spot,6,Image 1,47,65586,
2490.62,,Spot,6,Image 1,47,65587,
1434.13,,Spot,6,Image 1,47,65588,
1572,,Spot,6,Image 1,47,65589,
2777.49,,Spot,6,Image 1,47,65590,
2456.4,,Spot,6,Image 1,47,65591,
1787.56,,Spot,6,Image 1,47,65592,
2477.76,,Spot,6,Image 1,47,65593,
2078.72,,Spot,6,Image 1,47,65594,
3627.32,,Spot,6,Image 1,47,65595,
1464.3,,Spot,6,Image 1,47,65596,
2558,,Spot,6,Image 1,47,65597,
1921.36,,Spot,6,Image 1,47,65598,
3243.5,,Spot,6,Image 1,47,65599,
3099.6,,Spot,6,Image 1,47,65600,
2658.57,,Spot,6,Image 1,47,65601,
2637.94,,Spot,6,Image 1,47,65602,
3879.8,,Spot,6,Image 1,47,65603,
2831.38,,Spot,6,Image 1,47,65604,
3531.52,,Spot,6,Image 1,47,65605,
1827.12,,Spot,6,Image 1,47,65606,
1643.57,,Spot,6,Image 1,47,65607,
1630.73,,Spot,6,Image 1,47,65608,
3942.19,,Spot,6,Image 1,47,65609,
1148.76,,Spot,6,Image 1,47,65610,
2731.04,,Spot,6,Image 1,47,65611,
1696.1,,Spot,6,Image 1,47,65612,
1783.72,,Spot,6,Image 1,47,65613,
2687.14,,Spot,6,Image 1,47,65614,
1520.46,,Spot,6,Image 1,47,65615,
1486.43,,Spot,6,Image 1,47,65616,
1673.24,,Spot,6,Image 1,47,65617,
1543.54,,Spot,6,Image 1,47,65618,
1659.79,,Spot,6,Image 1,47,65619,
1198.37,,Spot,6,Image 1,47,65620,
1090.32,,Spot,6,Image 1,47,65621,
1881.58,,Spot,6,Image 1,47,65622,
1172.93,,Spot,6,Image 1,47,65623,
1414.14,,Spot,6,Image 1,47,65624,
1330.96,,Spot,6,Image 1,47,65625,
3896.46,,Spot,6,Image 1,47,65626,
3045.8,,Spot,6,Image 1,47,65627,
2795.06,,Spot,6,Image 1,47,65628,
2055.92,,Spot,6,Image 1,47,65629,
3275.98,,Spot,6,Image 1,47,65630,
3560.98,,Spot,6,Image 1,47,65631,
3341.55,,Spot,6,Image 1,47,65632,
3463.2,,Spot,6,Image 1,47,65633,
2970.8,,Spot,6,Image 1,47,65634,
1499.48,,Spot,6,Image 1,47,65635,
1649.92,,Spot,6,Image 1,47,65636,
3364.22,,Spot,6,Image 1,47,65637,
2318.43,,Spot,6,Image 1,47,65638,
3061.44,,Spot,6,Image 1,47,65639,
2770.79,,Spot,6,Image 1,47,65640,
2723.64,,Spot,6,Image 1,47,65641,
2503.5,,Spot,6,Image 1,47,65642,
2746.92,,Spot,6,Image 1,47,65643,
4150.5,,Spot,6,Image 1,47,65644,
2812.6,,Spot,6,Image 1,47,65645,
2907.92,,Spot,6,Image 1,47,65646,
2325.19,,Spot,6,Image 1,47,65647,
1698.45,,Spot,6,Image 1,47,65648,
3791.11,,Spot,6,Image 1,47,65649,
3657.42,,Spot,6,Image 1,47,65650,
2001.49,,Spot,6,Image 1,47,65651,
3579.57,,Spot,6,Image 1,47,65652,
2000.72,,Spot,6,Image 1,47,65653,
3640.41,,Spot,6,Image 1,47,65654,
3033.55,,Spot,6,Image 1,47,65655,
2711.84,,Spot,6,Image 1,47,65656,
3011.94,,Spot,6,Image 1,47,65657,
2216.05,,Spot,6,Image 1,47,65658,
2468.8,,Spot,6,Image 1,47,65659,
1363.7,,Spot,6,Image 1,47,65660,
2168.47,,Spot,6,Image 1,47,65661,
2329.52,,Spot,6,Image 1,47,65662,
1705.96,,Spot,6,Image 1,47,65663,
1868.94,,Spot,6,Image 1,47,65664,
2450.65,,Spot,6,Image 1,47,65665,
1658.94,,Spot,6,Image 1,47,65666,
1811.74,,Spot,6,Image 1,47,65667,
4002.55,,Spot,6,Image 1,47,65668,
2416.77,,Spot,6,Image 1,47,65669,
2931.96,,Spot,6,Image 1,47,65670,
4284.68,,Spot,6,Image 1,47,65671,
3250.02,,Spot,6,Image 1,47,65672,
3143.14,,Spot,6,Image 1,47,65673,
2740.06,,Spot,6,Image 1,47,65674,
1687.33,,Spot,6,Image 1,47,65675,
2911.76,,Spot,6,Image 1,47,65676,
1711.61,,Spot,6,Image 1,47,65677,
1968.2,,Spot,6,Image 1,47,65678,
2539.5,,Spot,6,Image 1,47,65679,
1735.44,,Spot,6,Image 1,47,65680,
2948.74,,Spot,6,Image 1,47,65681,
3173.93,,Spot,6,Image 1,47,65682,
1831.32,,Spot,6,Image 1,47,65683,
2385.41,,Spot,6,Image 1,47,65684,
2208.92,,Spot,6,Image 1,47,65685,
2595.1,,Spot,6,Image 1,47,65686,
1541.36,,Spot,6,Image 1,47,65687,
1760.17,,Spot,6,Image 1,47,65688,
1258.84,,Spot,6,Image 1,47,65689,
2646.81,,Spot,6,Image 1,47,65690,
2917.13,,Spot,6,Image 1,47,65691,
1472.56,,Spot,6,Image 1,47,65692,
2313.47,,Spot,6,Image 1,47,65693,
3850.52,,Spot,6,Image 1,47,65694,
3074.53,,Spot,6,Image 1,47,65695,
3318.32,,Spot,6,Image 1,47,65696,
1985.22,,Spot,6,Image 1,47,65697,
3811.8,,Spot,6,Image 1,47,65698,
2260.63,,Spot,6,Image 1,47,65699,
1708.6,,Spot,6,Image 1,47,65700,
1246.06,,Spot,6,Image 1,47,65701,
2576.46,,Spot,6,Image 1,47,65702,
2170.78,,Spot,6,Image 1,47,65703,
2407.88,,Spot,6,Image 1,47,65704,
4169.54,,Spot,6,Image 1,47,65705,
2633.82,,Spot,6,Image 1,47,65706,
3400.23,,Spot,6,Image 1,47,65707,
2687,,Spot,6,Image 1,47,65708,
3395.02,,Spot,6,Image 1,47,65709,
2710.77,,Spot,6,Image 1,47,65710,
1506.88,,Spot,6,Image 1,47,65711,
1594.25,,Spot,6,Image 1,47,65712,
3184.87,,Spot,6,Image 1,47,65713,
3067.25,,Spot,6,Image 1,47,65714,
3036.48,,Spot,6,Image 1,47,65715,
2626.72,,Spot,6,Image 1,47,65716,
2920.06,,Spot,6,Image 1,47,65717,
3472.33,,Spot,6,Image 1,47,65718,
2589.09,,Spot,6,Image 1,47,65719,
1525.53,,Spot,6,Image 1,47,65720,
2247.25,,Spot,6,Image 1,47,65721,
3674.59,,Spot,6,Image 1,47,65722,
2151.11,,Spot,6,Image 1,47,65723,
1640.64,,Spot,6,Image 1,47,65724,
2521.1,,Spot,6,Image 1,47,65725,
2589.02,,Spot,6,Image 1,47,65726,
2943.13,,Spot,6,Image 1,47,65727,
1677.39,,Spot,6,Image 1,47,65728,
1621.7,,Spot,6,Image 1,47,65729,
3215.45,,Spot,6,Image 1,47,65730,
2449.93,,Spot,6,Image 1,47,65731,
4181.27,,Spot,6,Image 1,47,65732,
1448.21,,Spot,6,Image 1,47,65733,
1909.31,,Spot,6,Image 1,47,65734,
3353.16,,Spot,6,Image 1,47,65735,
3815,,Spot,6,Image 1,47,65736,
2843.5,,Spot,6,Image 1,47,65737,
2099.2,,Spot,6,Image 1,47,65738,
3209.36,,Spot,6,Image 1,47,65739,
1463.43,,Spot,6,Image 1,47,65740,
1407.27,,Spot,6,Image 1,47,65741,
1895.8,,Spot,6,Image 1,47,65742,
2181.48,,Spot,6,Image 1,47,65743,
1778.89,,Spot,6,Image 1,47,65744,
3278.96,,Spot,6,Image 1,47,65745,
2597.37,,Spot,6,Image 1,47,65746,
1767.74,,Spot,6,Image 1,47,65747,
3115.98,,Spot,6,Image 1,47,65748,
3160.23,,Spot,6,Image 1,47,65749,
3581.94,,Spot,6,Image 1,47,65750,
4399.72,,Spot,6,Image 1,47,65751,
4237.25,,Spot,6,Image 1,47,65752,
1823.51,,Spot,6,Image 1,47,65753,
2072.44,,Spot,6,Image 1,47,65754,
2215.2,,Spot,6,Image 1,47,65755,
3695.19,,Spot,6,Image 1,47,65756,
3537.22,,Spot,6,Image 1,47,65757,
2473.76,,Spot,6,Image 1,47,65758,
3517.1,,Spot,6,Image 1,47,65759,
1559.42,,Spot,6,Image 1,47,65760,
2941.47,,Spot,6,Image 1,47,65761,
2898.81,,Spot,6,Image 1,47,65762,
3233.08,,Spot,6,Image 1,47,65763,
1958.87,,Spot,6,Image 1,47,65764,
2834.01,,Spot,6,Image 1,47,65765,
1644.16,,Spot,6,Image 1,47,65766,
2636.99,,Spot,6,Image 1,47,65767,
2777.03,,Spot,6,Image 1,47,65768,
2738.91,,Spot,6,Image 1,47,65769,
2518.3,,Spot,6,Image 1,47,65770,
1556.78,,Spot,6,Image 1,47,65771,
2592.22,,Spot,6,Image 1,47,65772,
2228.52,,Spot,6,Image 1,47,65773,
2940.81,,Spot,6,Image 1,47,65774,
2941.09,,Spot,6,Image 1,47,65775,
2805.97,,Spot,6,Image 1,47,65776,
4384.18,,Spot,6,Image 1,47,65777,
3325.1,,Spot,6,Image 1,47,65778,
3081.78,,Spot,6,Image 1,47,65779,
1595.59,,Spot,6,Image 1,47,65780,
3302.94,,Spot,6,Image 1,47,65781,
2382.54,,Spot,6,Image 1,47,65782,
4667.87,,Spot,6,Image 1,47,65783,
2383.88,,Spot,6,Image 1,47,65784,
2393.04,,Spot,6,Image 1,47,65785,
4848.5,,Spot,6,Image 1,47,65786,
2979.06,,Spot,6,Image 1,48,65787,
1939.29,,Spot,6,Image 1,48,65788,
3579.43,,Spot,6,Image 1,48,65789,
2328.24,,Spot,6,Image 1,48,65790,
3459.49,,Spot,6,Image 1,48,65791,
2204.82,,Spot,6,Image 1,48,65792,
2867.92,,Spot,6,Image 1,48,65793,
3089.9,,Spot,6,Image 1,48,65794,
2771.98,,Spot,6,Image 1,48,65795,
2530.86,,Spot,6,Image 1,48,65796,
1823.75,,Spot,6,Image 1,48,65797,
3391.89,,Spot,6,Image 1,48,65798,
2047.95,,Spot,6,Image 1,48,65799,
1678.39,,Spot,6,Image 1,48,65800,
1651.17,,Spot,6,Image 1,48,65801,
1180.71,,Spot,6,Image 1,48,65802,
2886.16,,Spot,6,Image 1,48,65803,
2321.43,,Spot,6,Image 1,48,65804,
3227.7,,Spot,6,Image 1,48,65805,
2873.47,,Spot,6,Image 1,48,65806,
5343.16,,Spot,6,Image 1,48,65807,
2856.03,,Spot,6,Image 1,48,65808,
2606.4,,Spot,6,Image 1,48,65809,
2356.99,,Spot,6,Image 1,48,65810,
3658.48,,Spot,6,Image 1,48,65811,
2947.5,,Spot,6,Image 1,48,65812,
2784.25,,Spot,6,Image 1,48,65813,
4641.66,,Spot,6,Image 1,48,65814,
4181.32,,Spot,6,Image 1,48,65815,
2357.37,,Spot,6,Image 1,48,65816,
2426.14,,Spot,6,Image 1,48,65817,
2987.76,,Spot,6,Image 1,48,65818,
2912.55,,Spot,6,Image 1,48,65819,
1728.53,,Spot,6,Image 1,48,65820,
1912.44,,Spot,6,Image 1,48,65821,
2151.96,,Spot,6,Image 1,48,65822,
2976.78,,Spot,6,Image 1,48,65823,
1742.34,,Spot,6,Image 1,48,65824,
2504.26,,Spot,6,Image 1,48,65825,
1785.26,,Spot,6,Image 1,48,65826,
3426.18,,Spot,6,Image 1,48,65827,
3236.34,,Spot,6,Image 1,48,65828,
3650.1,,Spot,6,Image 1,48,65829,
1441.37,,Spot,6,Image 1,48,65830,
3699.3,,Spot,6,Image 1,48,65831,
1512.55,,Spot,6,Image 1,48,65832,
1754.54,,Spot,6,Image 1,48,65833,
1522.5,,Spot,6,Image 1,48,65834,
1749.93,,Spot,6,Image 1,48,65835,
1703.56,,Spot,6,Image 1,48,65836,
2002.85,,Spot,6,Image 1,48,65837,
1760.25,,Spot,6,Image 1,48,65838,
1336.97,,Spot,6,Image 1,48,65839,
1373.89,,Spot,6,Image 1,48,65840,
1707.04,,Spot,6,Image 1,48,65841,
2657.4,,Spot,6,Image 1,48,65842,
2199.24,,Spot,6,Image 1,48,65843,
1505.71,,Spot,6,Image 1,48,65844,
2362.16,,Spot,6,Image 1,48,65845,
3187.88,,Spot,6,Image 1,48,65846,
1154.83,,Spot,6,Image 1,48,65847,
1875.6,,Spot,6,Image 1,48,65848,
2017.05,,Spot,6,Image 1,48,65849,
3357.56,,Spot,6,Image 1,48,65850,
3251.05,,Spot,6,Image 1,48,65851,
1674.98,,Spot,6,Image 1,48,65852,
3363.33,,Spot,6,Image 1,48,65853,
3130.78,,Spot,6,Image 1,48,65854,
3962.26,,Spot,6,Image 1,48,65855,
1804.65,,Spot,6,Image 1,48,65856,
3401,,Spot,6,Image 1,48,65857,
1798.79,,Spot,6,Image 1,48,65858,
2888.72,,Spot,6,Image 1,48,65859,
1453.1,,Spot,6,Image 1,48,65860,
1931.8,,Spot,6,Image 1,48,65861,
1294.28,,Spot,6,Image 1,48,65862,
3920.88,,Spot,6,Image 1,48,65863,
2769.52,,Spot,6,Image 1,48,65864,
1887.19,,Spot,6,Image 1,48,65865,
3029.14,,Spot,6,Image 1,48,65866,
1544.09,,Spot,6,Image 1,48,65867,
2838.73,,Spot,6,Image 1,48,65868,
2239.24,,Spot,6,Image 1,48,65869,
1477.53,,Spot,6,Image 1,48,65870,
937.916,,Spot,6,Image 1,48,65871,
1623.86,,Spot,6,Image 1,48,65872,
1639.94,,Spot,6,Image 1,48,65873,
1445.5,,Spot,6,Image 1,48,65874,
1543.48,,Spot,6,Image 1,48,65875,
1801.35,,Spot,6,Image 1,48,65876,
1927.95,,Spot,6,Image 1,48,65877,
1411.07,,Spot,6,Image 1,48,65878,
1266.4,,Spot,6,Image 1,48,65879,
2273.92,,Spot,6,Image 1,48,65880,
1504.23,,Spot,6,Image 1,48,65881,
1734.7,,Spot,6,Image 1,48,65882,
3014.8,,Spot,6,Image 1,48,65883,
2568.56,,Spot,6,Image 1,48,65884,
3513.46,,Spot,6,Image 1,48,65885,
3575.55,,Spot,6,Image 1,48,65886,
3337.24,,Spot,6,Image 1,48,65887,
3106.53,,Spot,6,Image 1,48,65888,
1309.57,,Spot,6,Image 1,48,65889,
1906.07,,Spot,6,Image 1,48,65890,
1726.84,,Spot,6,Image 1,48,65891,
2262.32,,Spot,6,Image 1,48,65892,
3040.62,,Spot,6,Image 1,48,65893,
3201.16,,Spot,6,Image 1,48,65894,
1918.76,,Spot,6,Image 1,48,65895,
4240.23,,Spot,6,Image 1,48,65896,
1587.94,,Spot,6,Image 1,48,65897,
3106.36,,Spot,6,Image 1,48,65898,
2999.32,,Spot,6,Image 1,48,65899,
2990.54,,Spot,6,Image 1,48,65900,
2484.94,,Spot,6,Image 1,48,65901,
2818.51,,Spot,6,Image 1,48,65902,
2116.34,,Spot,6,Image 1,48,65903,
3745.48,,Spot,6,Image 1,48,65904,
3417.06,,Spot,6,Image 1,48,65905,
3816.04,,Spot,6,Image 1,48,65906,
2689.91,,Spot,6,Image 1,48,65907,
3209.86,,Spot,6,Image 1,48,65908,
2279.21,,Spot,6,Image 1,48,65909,
2292.2,,Spot,6,Image 1,48,65910,
1654.44,,Spot,6,Image 1,48,65911,
2428.64,,Spot,6,Image 1,48,65912,
2405.16,,Spot,6,Image 1,48,65913,
2114.19,,Spot,6,Image 1,48,65914,
1319.18,,Spot,6,Image 1,48,65915,
2074.04,,Spot,6,Image 1,48,65916,
1599.89,,Spot,6,Image 1,48,65917,
3532.84,,Spot,6,Image 1,48,65918,
1552.06,,Spot,6,Image 1,48,65919,
2037.04,,Spot,6,Image 1,48,65920,
2261.21,,Spot,6,Image 1,48,65921,
2237.32,,Spot,6,Image 1,48,65922,
4341.87,,Spot,6,Image 1,48,65923,
3420.71,,Spot,6,Image 1,48,65924,
2335.47,,Spot,6,Image 1,48,65925,
2566.31,,Spot,6,Image 1,48,65926,
1801.62,,Spot,6,Image 1,48,65927,
1631.71,,Spot,6,Image 1,48,65928,
1901.51,,Spot,6,Image 1,48,65929,
2822.9,,Spot,6,Image 1,48,65930,
1820.2,,Spot,6,Image 1,48,65931,
2906.43,,Spot,6,Image 1,48,65932,
1539.8,,Spot,6,Image 1,48,65933,
2822.08,,Spot,6,Image 1,48,65934,
2968.19,,Spot,6,Image 1,48,65935,
1918.11,,Spot,6,Image 1,48,65936,
3115.81,,Spot,6,Image 1,48,65937,
3789.59,,Spot,6,Image 1,48,65938,
1583.05,,Spot,6,Image 1,48,65939,
1594.74,,Spot,6,Image 1,48,65940,
2551.35,,Spot,6,Image 1,48,65941,
2728.36,,Spot,6,Image 1,48,65942,
1413.8,,Spot,6,Image 1,48,65943,
1733.16,,Spot,6,Image 1,48,65944,
1342.58,,Spot,6,Image 1,48,65945,
2807.53,,Spot,6,Image 1,48,65946,
1050.03,,Spot,6,Image 1,48,65947,
1306.26,,Spot,6,Image 1,48,65948,
3369.88,,Spot,6,Image 1,48,65949,
1764.38,,Spot,6,Image 1,48,65950,
3747.87,,Spot,6,Image 1,48,65951,
2415.49,,Spot,6,Image 1,48,65952,
3015.5,,Spot,6,Image 1,48,65953,
3491.5,,Spot,6,Image 1,48,65954,
2158.61,,Spot,6,Image 1,48,65955,
1137.44,,Spot,6,Image 1,48,65956,
4133.63,,Spot,6,Image 1,48,65957,
3490.64,,Spot,6,Image 1,48,65958,
2648.28,,Spot,6,Image 1,48,65959,
2662.51,,Spot,6,Image 1,48,65960,
3111.3,,Spot,6,Image 1,48,65961,
2689.19,,Spot,6,Image 1,48,65962,
4199.87,,Spot,6,Image 1,48,65963,
1764.46,,Spot,6,Image 1,48,65964,
3113.43,,Spot,6,Image 1,48,65965,
2856.15,,Spot,6,Image 1,48,65966,
2560.62,,Spot,6,Image 1,48,65967,
3559.49,,Spot,6,Image 1,48,65968,
1791.13,,Spot,6,Image 1,48,65969,
2829.78,,Spot,6,Image 1,48,65970,
1835.97,,Spot,6,Image 1,48,65971,
2571.16,,Spot,6,Image 1,48,65972,
3522.34,,Spot,6,Image 1,48,65973,
1458.74,,Spot,6,Image 1,48,65974,
3742.18,,Spot,6,Image 1,48,65975,
2575.86,,Spot,6,Image 1,48,65976,
1417.34,,Spot,6,Image 1,48,65977,
2807.37,,Spot,6,Image 1,48,65978,
2699.71,,Spot,6,Image 1,48,65979,
1689.67,,Spot,6,Image 1,48,65980,
3123.08,,Spot,6,Image 1,48,65981,
3830.24,,Spot,6,Image 1,48,65982,
1722,,Spot,6,Image 1,48,65983,
2110.44,,Spot,6,Image 1,48,65984,
2923.77,,Spot,6,Image 1,48,65985,
4480.32,,Spot,6,Image 1,48,65986,
1753.38,,Spot,6,Image 1,48,65987,
1371.15,,Spot,6,Image 1,48,65988,
3403.5,,Spot,6,Image 1,48,65989,
1487.65,,Spot,6,Image 1,48,65990,
3329.25,,Spot,6,Image 1,48,65991,
3099.96,,Spot,6,Image 1,48,65992,
2662.24,,Spot,6,Image 1,48,65993,
1281.08,,Spot,6,Image 1,48,65994,
3098.68,,Spot,6,Image 1,48,65995,
1242.75,,Spot,6,Image 1,48,65996,
1971.03,,Spot,6,Image 1,48,65997,
4270.95,,Spot,6,Image 1,48,65998,
1613.92,,Spot,6,Image 1,48,65999,
2065.04,,Spot,6,Image 1,48,66000,
2017.6,,Spot,6,Image 1,48,66001,
3169.64,,Spot,6,Image 1,48,66002,
3641.89,,Spot,6,Image 1,48,66003,
4126.56,,Spot,6,Image 1,48,66004,
1860.25,,Spot,6,Image 1,48,66005,
2247.18,,Spot,6,Image 1,48,66006,
3813.84,,Spot,6,Image 1,48,66007,
3392.72,,Spot,6,Image 1,48,66008,
1855.34,,Spot,6,Image 1,48,66009,
3325.21,,Spot,6,Image 1,48,66010,
1956.8,,Spot,6,Image 1,48,66011,
2869.75,,Spot,6,Image 1,48,66012,
1645.23,,Spot,6,Image 1,48,66013,
2962.46,,Spot,6,Image 1,48,66014,
2619.46,,Spot,6,Image 1,48,66015,
2521.5,,Spot,6,Image 1,48,66016,
2254.53,,Spot,6,Image 1,48,66017,
4532.72,,Spot,6,Image 1,48,66018,
2923.79,,Spot,6,Image 1,48,66019,
2962.72,,Spot,6,Image 1,48,66020,
1714.55,,Spot,6,Image 1,48,66021,
2609.67,,Spot,6,Image 1,48,66022,
2813.82,,Spot,6,Image 1,48,66023,
2393.05,,Spot,6,Image 1,48,66024,
2959.88,,Spot,6,Image 1,48,66025,
4845.46,,Spot,6,Image 1,48,66026,
2812.16,,Spot,6,Image 1,48,66027,
3294.97,,Spot,6,Image 1,48,66028,
3111,,Spot,6,Image 1,48,66029,
3394.06,,Spot,6,Image 1,48,66030,
2192.88,,Spot,6,Image 1,48,66031,
2297.36,,Spot,6,Image 1,48,66032,
3126.43,,Spot,6,Image 1,49,66033,
3636.34,,Spot,6,Image 1,49,66034,
3990.48,,Spot,6,Image 1,49,66035,
2911.29,,Spot,6,Image 1,49,66036,
2924.92,,Spot,6,Image 1,49,66037,
2663.94,,Spot,6,Image 1,49,66038,
2804.8,,Spot,6,Image 1,49,66039,
3816.99,,Spot,6,Image 1,49,66040,
3439.96,,Spot,6,Image 1,49,66041,
2046.27,,Spot,6,Image 1,49,66042,
1700.26,,Spot,6,Image 1,49,66043,
3023.97,,Spot,6,Image 1,49,66044,
2711.54,,Spot,6,Image 1,49,66045,
2546.67,,Spot,6,Image 1,49,66046,
2798.33,,Spot,6,Image 1,49,66047,
3338.2,,Spot,6,Image 1,49,66048,
2767.09,,Spot,6,Image 1,49,66049,
2870.73,,Spot,6,Image 1,49,66050,
2226.98,,Spot,6,Image 1,49,66051,
4960.66,,Spot,6,Image 1,49,66052,
2776.5,,Spot,6,Image 1,49,66053,
3562.81,,Spot,6,Image 1,49,66054,
1370.8,,Spot,6,Image 1,49,66055,
2803.97,,Spot,6,Image 1,49,66056,
2664.49,,Spot,6,Image 1,49,66057,
3061.41,,Spot,6,Image 1,49,66058,
2970.47,,Spot,6,Image 1,49,66059,
3053.9,,Spot,6,Image 1,49,66060,
2171.68,,Spot,6,Image 1,49,66061,
2799.74,,Spot,6,Image 1,49,66062,
2863.85,,Spot,6,Image 1,49,66063,
1816.24,,Spot,6,Image 1,49,66064,
1572.67,,Spot,6,Image 1,49,66065,
2095.18,,Spot,6,Image 1,49,66066,
1932.99,,Spot,6,Image 1,49,66067,
1788.96,,Spot,6,Image 1,49,66068,
1428.24,,Spot,6,Image 1,49,66069,
1575.48,,Spot,6,Image 1,49,66070,
3572.98,,Spot,6,Image 1,49,66071,
3770.38,,Spot,6,Image 1,49,66072,
3726.33,,Spot,6,Image 1,49,66073,
2123.05,,Spot,6,Image 1,49,66074,
1863.17,,Spot,6,Image 1,49,66075,
1457.15,,Spot,6,Image 1,49,66076,
1461.21,,Spot,6,Image 1,49,66077,
1716.75,,Spot,6,Image 1,49,66078,
1515.89,,Spot,6,Image 1,49,66079,
1826.5,,Spot,6,Image 1,49,66080,
1730.64,,Spot,6,Image 1,49,66081,
1961.76,,Spot,6,Image 1,49,66082,
1378.8,,Spot,6,Image 1,49,66083,
2542.39,,Spot,6,Image 1,49,66084,
1346.14,,Spot,6,Image 1,49,66085,
2422.75,,Spot,6,Image 1,49,66086,
2618.09,,Spot,6,Image 1,49,66087,
1498.58,,Spot,6,Image 1,49,66088,
2581.79,,Spot,6,Image 1,49,66089,
3014.13,,Spot,6,Image 1,49,66090,
1524.73,,Spot,6,Image 1,49,66091,
1997.26,,Spot,6,Image 1,49,66092,
3361.48,,Spot,6,Image 1,49,66093,
2783.65,,Spot,6,Image 1,49,66094,
2171.51,,Spot,6,Image 1,49,66095,
3003.96,,Spot,6,Image 1,49,66096,
4116.76,,Spot,6,Image 1,49,66097,
3223.6,,Spot,6,Image 1,49,66098,
3431,,Spot,6,Image 1,49,66099,
3627.45,,Spot,6,Image 1,49,66100,
2805.98,,Spot,6,Image 1,49,66101,
1930.63,,Spot,6,Image 1,49,66102,
2944.56,,Spot,6,Image 1,49,66103,
4292.4,,Spot,6,Image 1,49,66104,
2091.01,,Spot,6,Image 1,49,66105,
3075.48,,Spot,6,Image 1,49,66106,
2535.07,,Spot,6,Image 1,49,66107,
1612.26,,Spot,6,Image 1,49,66108,
1462.58,,Spot,6,Image 1,49,66109,
2216.18,,Spot,6,Image 1,49,66110,
1446.34,,Spot,6,Image 1,49,66111,
1399.89,,Spot,6,Image 1,49,66112,
2445.44,,Spot,6,Image 1,49,66113,
2911.46,,Spot,6,Image 1,49,66114,
1703.93,,Spot,6,Image 1,49,66115,
1735.93,,Spot,6,Image 1,49,66116,
1239.82,,Spot,6,Image 1,49,66117,
