
Intensity StdDev Ch=1 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
924.974,,Spot,1,Image 1,60,68591,
896.406,,Spot,1,Image 1,60,68592,
514.035,,Spot,1,Image 1,60,68593,
732.109,,Spot,1,Image 1,60,68594,
1173.71,,Spot,1,Image 1,60,68595,
1115.6,,Spot,1,Image 1,60,68596,
651.41,,Spot,1,Image 1,60,68597,
700.801,,Spot,1,Image 1,60,68598,
1320.87,,Spot,1,Image 1,60,68599,
875.85,,Spot,1,Image 1,60,68600,
659.883,,Spot,1,Image 1,60,68601,
796.511,,Spot,1,Image 1,60,68602,
655.859,,Spot,1,Image 1,60,68603,
1057.96,,Spot,1,Image 1,60,68604,
1116.46,,Spot,1,Image 1,60,68605,
1549.62,,Spot,1,Image 1,60,68606,
1385.03,,Spot,1,Image 1,60,68607,
715.695,,Spot,1,Image 1,60,68608,
575.135,,Spot,1,Image 1,60,68609,
584.568,,Spot,1,Image 1,60,68610,
745.471,,Spot,1,Image 1,60,68611,
754.086,,Spot,1,Image 1,60,68612,
911.724,,Spot,1,Image 1,60,68613,
750.802,,Spot,1,Image 1,60,68614,
1082.76,,Spot,1,Image 1,60,68615,
776.204,,Spot,1,Image 1,60,68616,
800.977,,Spot,1,Image 1,60,68617,
464.324,,Spot,1,Image 1,60,68618,
933.577,,Spot,1,Image 1,60,68619,
852.318,,Spot,1,Image 1,60,68620,
891.047,,Spot,1,Image 1,60,68621,
655.37,,Spot,1,Image 1,60,68622,
1091.34,,Spot,1,Image 1,60,68623,
841.101,,Spot,1,Image 1,60,68624,
1152.85,,Spot,1,Image 1,60,68625,
939.003,,Spot,1,Image 1,60,68626,
687.937,,Spot,1,Image 1,60,68627,
549.018,,Spot,1,Image 1,60,68628,
945.711,,Spot,1,Image 1,60,68629,
510.7,,Spot,1,Image 1,60,68630,
667.854,,Spot,1,Image 1,60,68631,
880.161,,Spot,1,Image 1,60,68632,
966.02,,Spot,1,Image 1,60,68633,
978.009,,Spot,1,Image 1,60,68634,
872.691,,Spot,1,Image 1,60,68635,
612.104,,Spot,1,Image 1,60,68636,
940.805,,Spot,1,Image 1,60,68637,
831.552,,Spot,1,Image 1,60,68638,
1000.73,,Spot,1,Image 1,60,68639,
782.357,,Spot,1,Image 1,60,68640,
892.617,,Spot,1,Image 1,60,68641,
566.179,,Spot,1,Image 1,60,68642,
991.673,,Spot,1,Image 1,60,68643,
725.929,,Spot,1,Image 1,60,68644,
867.404,,Spot,1,Image 1,60,68645,
1302.18,,Spot,1,Image 1,60,68646,
454.563,,Spot,1,Image 1,60,68647,
851.967,,Spot,1,Image 1,60,68648,
835.29,,Spot,1,Image 1,60,68649,
728.538,,Spot,1,Image 1,60,68650,
762.784,,Spot,1,Image 1,60,68651,
909.285,,Spot,1,Image 1,60,68652,
1250.26,,Spot,1,Image 1,60,68653,
948.146,,Spot,1,Image 1,60,68654,
1118.19,,Spot,1,Image 1,60,68655,
1072.82,,Spot,1,Image 1,60,68656,
1618.75,,Spot,1,Image 1,60,68657,
701.796,,Spot,1,Image 1,60,68658,
1259.33,,Spot,1,Image 1,60,68659,
1075.09,,Spot,1,Image 1,60,68660,
721.232,,Spot,1,Image 1,60,68661,
1013.4,,Spot,1,Image 1,60,68662,
1351.05,,Spot,1,Image 1,60,68663,
1298.7,,Spot,1,Image 1,60,68664,
933.657,,Spot,1,Image 1,60,68665,
2851.46,,Spot,1,Image 1,60,68666,
1157.26,,Spot,1,Image 1,60,68667,
1504.1,,Spot,1,Image 1,60,68668,
1459.31,,Spot,1,Image 1,60,68669,
583.2,,Spot,1,Image 1,60,68670,
1148.41,,Spot,1,Image 1,60,68671,
1180.26,,Spot,1,Image 1,60,68672,
1355.41,,Spot,1,Image 1,60,68673,
670.902,,Spot,1,Image 1,60,68674,
720.796,,Spot,1,Image 1,60,68675,
658.798,,Spot,1,Image 1,60,68676,
983.367,,Spot,1,Image 1,60,68677,
834.821,,Spot,1,Image 1,60,68678,
587.465,,Spot,1,Image 1,60,68679,
799.282,,Spot,1,Image 1,60,68680,
784.566,,Spot,1,Image 1,60,68681,
1235.01,,Spot,1,Image 1,60,68682,
778.457,,Spot,1,Image 1,60,68683,
1142.02,,Spot,1,Image 1,60,68684,
478.913,,Spot,1,Image 1,60,68685,
1211.45,,Spot,1,Image 1,60,68686,
925.352,,Spot,1,Image 1,60,68687,
1306.71,,Spot,1,Image 1,60,68688,
1048.87,,Spot,1,Image 1,60,68689,
1212.35,,Spot,1,Image 1,60,68690,
636.424,,Spot,1,Image 1,60,68691,
862.14,,Spot,1,Image 1,60,68692,
1042.56,,Spot,1,Image 1,60,68693,
515.156,,Spot,1,Image 1,60,68694,
791.775,,Spot,1,Image 1,60,68695,
1177.3,,Spot,1,Image 1,60,68696,
913.905,,Spot,1,Image 1,60,68697,
1675.35,,Spot,1,Image 1,60,68698,
873.281,,Spot,1,Image 1,60,68699,
978.879,,Spot,1,Image 1,60,68700,
1411.26,,Spot,1,Image 1,60,68701,
1241.98,,Spot,1,Image 1,60,68702,
1052.62,,Spot,1,Image 1,60,68703,
666.178,,Spot,1,Image 1,60,68704,
881.337,,Spot,1,Image 1,60,68705,
668.501,,Spot,1,Image 1,60,68706,
771.167,,Spot,1,Image 1,60,68707,
764.647,,Spot,1,Image 1,60,68708,
877.068,,Spot,1,Image 1,60,68709,
929.875,,Spot,1,Image 1,60,68710,
681.807,,Spot,1,Image 1,60,68711,
651.422,,Spot,1,Image 1,60,68712,
1176.31,,Spot,1,Image 1,60,68713,
1127.34,,Spot,1,Image 1,60,68714,
1149.71,,Spot,1,Image 1,60,68715,
705.385,,Spot,1,Image 1,60,68716,
1283.28,,Spot,1,Image 1,60,68717,
803.65,,Spot,1,Image 1,60,68718,
1464.2,,Spot,1,Image 1,60,68719,
1021.6,,Spot,1,Image 1,60,68720,
741.415,,Spot,1,Image 1,60,68721,
976.353,,Spot,1,Image 1,60,68722,
772.719,,Spot,1,Image 1,60,68723,
911.397,,Spot,1,Image 1,60,68724,
1596.17,,Spot,1,Image 1,60,68725,
831.843,,Spot,1,Image 1,60,68726,
425.848,,Spot,1,Image 1,60,68727,
664.5,,Spot,1,Image 1,60,68728,
865.629,,Spot,1,Image 1,60,68729,
847.027,,Spot,1,Image 1,60,68730,
446.736,,Spot,1,Image 1,60,68731,
672.747,,Spot,1,Image 1,60,68732,
1058.55,,Spot,1,Image 1,60,68733,
896.522,,Spot,1,Image 1,60,68734,
1186.9,,Spot,1,Image 1,60,68735,
331.631,,Spot,1,Image 1,60,68736,
888.599,,Spot,1,Image 1,60,68737,
1140.06,,Spot,1,Image 1,60,68738,
919.314,,Spot,1,Image 1,60,68739,
1368.75,,Spot,1,Image 1,60,68740,
1603.17,,Spot,1,Image 1,60,68741,
1860.27,,Spot,1,Image 1,60,68742,
1356.43,,Spot,1,Image 1,60,68743,
815.188,,Spot,1,Image 1,60,68744,
850.812,,Spot,1,Image 1,60,68745,
783.468,,Spot,1,Image 1,60,68746,
555.795,,Spot,1,Image 1,60,68747,
1259.77,,Spot,1,Image 1,60,68748,
720.296,,Spot,1,Image 1,60,68749,
598.456,,Spot,1,Image 1,60,68750,
934.876,,Spot,1,Image 1,60,68751,
1224.58,,Spot,1,Image 1,60,68752,
530.698,,Spot,1,Image 1,60,68753,
497.158,,Spot,1,Image 1,60,68754,
562.255,,Spot,1,Image 1,60,68755,
808.848,,Spot,1,Image 1,60,68756,
1227.97,,Spot,1,Image 1,60,68757,
660.969,,Spot,1,Image 1,60,68758,
908.706,,Spot,1,Image 1,60,68759,
832.678,,Spot,1,Image 1,60,68760,
894.964,,Spot,1,Image 1,60,68761,
571.102,,Spot,1,Image 1,60,68762,
1095.93,,Spot,1,Image 1,60,68763,
1226.9,,Spot,1,Image 1,60,68764,
851.6,,Spot,1,Image 1,60,68765,
870.015,,Spot,1,Image 1,60,68766,
1108.62,,Spot,1,Image 1,60,68767,
581.763,,Spot,1,Image 1,60,68768,
993.353,,Spot,1,Image 1,60,68769,
846.867,,Spot,1,Image 1,60,68770,
607.299,,Spot,1,Image 1,60,68771,
696.006,,Spot,1,Image 1,60,68772,
501.868,,Spot,1,Image 1,60,68773,
1041.89,,Spot,1,Image 1,60,68774,
724.776,,Spot,1,Image 1,60,68775,
603.426,,Spot,1,Image 1,60,68776,
847.662,,Spot,1,Image 1,60,68777,
794.415,,Spot,1,Image 1,60,68778,
706.198,,Spot,1,Image 1,60,68779,
883.254,,Spot,1,Image 1,60,68780,
697.528,,Spot,1,Image 1,60,68781,
1028.76,,Spot,1,Image 1,60,68782,
1006.3,,Spot,1,Image 1,60,68783,
1031.62,,Spot,1,Image 1,60,68784,
531.977,,Spot,1,Image 1,60,68785,
1058.13,,Spot,1,Image 1,60,68786,
844.806,,Spot,1,Image 1,60,68787,
586.121,,Spot,1,Image 1,61,68788,
772.434,,Spot,1,Image 1,61,68789,
1084.69,,Spot,1,Image 1,61,68790,
1137.99,,Spot,1,Image 1,61,68791,
897.976,,Spot,1,Image 1,61,68792,
1114.63,,Spot,1,Image 1,61,68793,
748.781,,Spot,1,Image 1,61,68794,
1040.43,,Spot,1,Image 1,61,68795,
817.843,,Spot,1,Image 1,61,68796,
631.364,,Spot,1,Image 1,61,68797,
397.803,,Spot,1,Image 1,61,68798,
613.775,,Spot,1,Image 1,61,68799,
492.629,,Spot,1,Image 1,61,68800,
390.737,,Spot,1,Image 1,61,68801,
459.664,,Spot,1,Image 1,61,68802,
660.42,,Spot,1,Image 1,61,68803,
617.278,,Spot,1,Image 1,61,68804,
631.154,,Spot,1,Image 1,61,68805,
926.365,,Spot,1,Image 1,61,68806,
491.972,,Spot,1,Image 1,61,68807,
384.772,,Spot,1,Image 1,61,68808,
717.855,,Spot,1,Image 1,61,68809,
717.297,,Spot,1,Image 1,61,68810,
474.338,,Spot,1,Image 1,61,68811,
745.92,,Spot,1,Image 1,61,68812,
1035.62,,Spot,1,Image 1,61,68813,
1107.26,,Spot,1,Image 1,61,68814,
874.162,,Spot,1,Image 1,61,68815,
1150.87,,Spot,1,Image 1,61,68816,
606.637,,Spot,1,Image 1,61,68817,
675.265,,Spot,1,Image 1,61,68818,
249.552,,Spot,1,Image 1,61,68819,
578.888,,Spot,1,Image 1,61,68820,
837.501,,Spot,1,Image 1,61,68821,
464.581,,Spot,1,Image 1,61,68822,
873.641,,Spot,1,Image 1,61,68823,
948.321,,Spot,1,Image 1,61,68824,
441.955,,Spot,1,Image 1,61,68825,
599.482,,Spot,1,Image 1,61,68826,
636.836,,Spot,1,Image 1,61,68827,
1040.87,,Spot,1,Image 1,61,68828,
1089.45,,Spot,1,Image 1,61,68829,
1081.53,,Spot,1,Image 1,61,68830,
892.253,,Spot,1,Image 1,61,68831,
442.469,,Spot,1,Image 1,61,68832,
804.17,,Spot,1,Image 1,61,68833,
616.439,,Spot,1,Image 1,61,68834,
397.928,,Spot,1,Image 1,61,68835,
1312.73,,Spot,1,Image 1,61,68836,
343.542,,Spot,1,Image 1,61,68837,
502.687,,Spot,1,Image 1,61,68838,
627.429,,Spot,1,Image 1,61,68839,
928.666,,Spot,1,Image 1,61,68840,
398.506,,Spot,1,Image 1,61,68841,
667.364,,Spot,1,Image 1,61,68842,
607.89,,Spot,1,Image 1,61,68843,
612.465,,Spot,1,Image 1,61,68844,
366.57,,Spot,1,Image 1,61,68845,
593.558,,Spot,1,Image 1,61,68846,
603.089,,Spot,1,Image 1,61,68847,
743.588,,Spot,1,Image 1,61,68848,
1195.65,,Spot,1,Image 1,61,68849,
430.169,,Spot,1,Image 1,61,68850,
866.512,,Spot,1,Image 1,61,68851,
1030.05,,Spot,1,Image 1,61,68852,
883.274,,Spot,1,Image 1,61,68853,
750.779,,Spot,1,Image 1,61,68854,
826.729,,Spot,1,Image 1,61,68855,
738.52,,Spot,1,Image 1,61,68856,
681.248,,Spot,1,Image 1,61,68857,
562.299,,Spot,1,Image 1,61,68858,
534.14,,Spot,1,Image 1,61,68859,
686.39,,Spot,1,Image 1,61,68860,
613.23,,Spot,1,Image 1,61,68861,
516.876,,Spot,1,Image 1,61,68862,
655.954,,Spot,1,Image 1,61,68863,
489.719,,Spot,1,Image 1,61,68864,
399.284,,Spot,1,Image 1,61,68865,
506.505,,Spot,1,Image 1,61,68866,
744.867,,Spot,1,Image 1,61,68867,
1148.56,,Spot,1,Image 1,61,68868,
887.061,,Spot,1,Image 1,61,68869,
838.499,,Spot,1,Image 1,61,68870,
854.061,,Spot,1,Image 1,61,68871,
744.714,,Spot,1,Image 1,61,68872,
518.516,,Spot,1,Image 1,61,68873,
690.554,,Spot,1,Image 1,61,68874,
602.991,,Spot,1,Image 1,61,68875,
503.478,,Spot,1,Image 1,61,68876,
388.401,,Spot,1,Image 1,61,68877,
348.807,,Spot,1,Image 1,61,68878,
455.63,,Spot,1,Image 1,61,68879,
716.883,,Spot,1,Image 1,61,68880,
564.743,,Spot,1,Image 1,61,68881,
700.922,,Spot,1,Image 1,61,68882,
562.101,,Spot,1,Image 1,61,68883,
364.884,,Spot,1,Image 1,61,68884,
484.646,,Spot,1,Image 1,61,68885,
625.381,,Spot,1,Image 1,61,68886,
1626.2,,Spot,1,Image 1,61,68887,
822.509,,Spot,1,Image 1,61,68888,
696.414,,Spot,1,Image 1,61,68889,
951.883,,Spot,1,Image 1,61,68890,
721.889,,Spot,1,Image 1,61,68891,
530.884,,Spot,1,Image 1,61,68892,
790.358,,Spot,1,Image 1,61,68893,
628.611,,Spot,1,Image 1,61,68894,
1201.44,,Spot,1,Image 1,61,68895,
751.822,,Spot,1,Image 1,61,68896,
560.465,,Spot,1,Image 1,61,68897,
892.505,,Spot,1,Image 1,61,68898,
566.865,,Spot,1,Image 1,61,68899,
827.114,,Spot,1,Image 1,61,68900,
615.59,,Spot,1,Image 1,61,68901,
421.64,,Spot,1,Image 1,61,68902,
800.397,,Spot,1,Image 1,61,68903,
674.526,,Spot,1,Image 1,61,68904,
1380.26,,Spot,1,Image 1,61,68905,
799.644,,Spot,1,Image 1,61,68906,
798.374,,Spot,1,Image 1,61,68907,
754.001,,Spot,1,Image 1,61,68908,
729.747,,Spot,1,Image 1,61,68909,
1085.21,,Spot,1,Image 1,61,68910,
1032.23,,Spot,1,Image 1,61,68911,
840.163,,Spot,1,Image 1,61,68912,
728.012,,Spot,1,Image 1,61,68913,
748.262,,Spot,1,Image 1,61,68914,
949.723,,Spot,1,Image 1,61,68915,
825.506,,Spot,1,Image 1,61,68916,
1255.07,,Spot,1,Image 1,61,68917,
712.417,,Spot,1,Image 1,61,68918,
1582.37,,Spot,1,Image 1,61,68919,
351.531,,Spot,1,Image 1,61,68920,
931.389,,Spot,1,Image 1,61,68921,
1074.04,,Spot,1,Image 1,61,68922,
808.265,,Spot,1,Image 1,61,68923,
1268.04,,Spot,1,Image 1,61,68924,
580.092,,Spot,1,Image 1,61,68925,
1032.85,,Spot,1,Image 1,61,68926,
388.84,,Spot,1,Image 1,61,68927,
734.404,,Spot,1,Image 1,61,68928,
1141.74,,Spot,1,Image 1,61,68929,
985.523,,Spot,1,Image 1,61,68930,
897.074,,Spot,1,Image 1,61,68931,
1612.88,,Spot,1,Image 1,61,68932,
965.459,,Spot,1,Image 1,61,68933,
1177.86,,Spot,1,Image 1,61,68934,
931.411,,Spot,1,Image 1,61,68935,
841.877,,Spot,1,Image 1,61,68936,
694.994,,Spot,1,Image 1,61,68937,
557.187,,Spot,1,Image 1,61,68938,
561.093,,Spot,1,Image 1,61,68939,
680.607,,Spot,1,Image 1,61,68940,
645.934,,Spot,1,Image 1,61,68941,
680.825,,Spot,1,Image 1,61,68942,
856.015,,Spot,1,Image 1,61,68943,
404.919,,Spot,1,Image 1,61,68944,
692.951,,Spot,1,Image 1,61,68945,
862.196,,Spot,1,Image 1,61,68946,
936.609,,Spot,1,Image 1,61,68947,
903.717,,Spot,1,Image 1,61,68948,
466.524,,Spot,1,Image 1,61,68949,
1075.6,,Spot,1,Image 1,61,68950,
820.028,,Spot,1,Image 1,61,68951,
736.5,,Spot,1,Image 1,61,68952,
623.368,,Spot,1,Image 1,61,68953,
648.081,,Spot,1,Image 1,61,68954,
775.74,,Spot,1,Image 1,61,68955,
823.515,,Spot,1,Image 1,61,68956,
1191.18,,Spot,1,Image 1,61,68957,
776.894,,Spot,1,Image 1,61,68958,
435.75,,Spot,1,Image 1,61,68959,
1440.95,,Spot,1,Image 1,61,68960,
622.564,,Spot,1,Image 1,61,68961,
575.436,,Spot,1,Image 1,61,68962,
630.589,,Spot,1,Image 1,61,68963,
803.299,,Spot,1,Image 1,61,68964,
759.61,,Spot,1,Image 1,61,68965,
862.038,,Spot,1,Image 1,61,68966,
1398.31,,Spot,1,Image 1,61,68967,
1026.18,,Spot,1,Image 1,61,68968,
1077.75,,Spot,1,Image 1,61,68969,
1147.14,,Spot,1,Image 1,61,68970,
1073.27,,Spot,1,Image 1,61,68971,
1270.47,,Spot,1,Image 1,61,68972,
459.622,,Spot,1,Image 1,61,68973,
622.096,,Spot,1,Image 1,61,68974,
651.875,,Spot,1,Image 1,61,68975,
428.127,,Spot,1,Image 1,61,68976,
762.384,,Spot,1,Image 1,61,68977,
767.613,,Spot,1,Image 1,61,68978,
376.532,,Spot,1,Image 1,61,68979,
1140.24,,Spot,1,Image 1,61,68980,
1125.62,,Spot,1,Image 1,61,68981,
765.047,,Spot,1,Image 1,61,68982,
652.971,,Spot,1,Image 1,61,68983,
642.19,,Spot,1,Image 1,61,68984,
816.091,,Spot,1,Image 1,61,68985,
1054.51,,Spot,1,Image 1,61,68986,
712.196,,Spot,1,Image 1,61,68987,
357.124,,Spot,1,Image 1,61,68988,
778.212,,Spot,1,Image 1,61,68989,
1047.38,,Spot,1,Image 1,61,68990,
794.289,,Spot,1,Image 1,61,68991,
1120.66,,Spot,1,Image 1,61,68992,
770.817,,Spot,1,Image 1,61,68993,
617.447,,Spot,1,Image 1,61,68994,
853.221,,Spot,1,Image 1,61,68995,
645.611,,Spot,1,Image 1,61,68996,
1003.36,,Spot,1,Image 1,61,68997,
608.643,,Spot,1,Image 1,61,68998,
910.322,,Spot,1,Image 1,61,68999,
629.033,,Spot,1,Image 1,61,69000,
632.06,,Spot,1,Image 1,61,69001,
559.858,,Spot,1,Image 1,61,69002,
824.394,,Spot,1,Image 1,61,69003,
513.597,,Spot,1,Image 1,61,69004,
921.305,,Spot,1,Image 1,61,69005,
509.292,,Spot,1,Image 1,61,69006,
681.914,,Spot,1,Image 1,61,69007,
1217.66,,Spot,1,Image 1,61,69008,
645.513,,Spot,1,Image 1,61,69009,
1409.7,,Spot,1,Image 1,61,69010,
839.169,,Spot,1,Image 1,61,69011,
906.738,,Spot,1,Image 1,61,69012,
515.677,,Spot,1,Image 1,61,69013,
1099.89,,Spot,1,Image 1,61,69014,
1126.12,,Spot,1,Image 1,61,69015,
464.939,,Spot,1,Image 1,61,69016,
723.356,,Spot,1,Image 1,61,69017,
790.577,,Spot,1,Image 1,61,69018,
595.31,,Spot,1,Image 1,61,69019,
659.92,,Spot,1,Image 1,61,69020,
809.128,,Spot,1,Image 1,61,69021,
678.862,,Spot,1,Image 1,61,69022,
617.851,,Spot,1,Image 1,61,69023,
538.937,,Spot,1,Image 1,61,69024,
600.008,,Spot,1,Image 1,61,69025,
891.689,,Spot,1,Image 1,61,69026,
783.44,,Spot,1,Image 1,61,69027,
436.266,,Spot,1,Image 1,61,69028,
707.674,,Spot,1,Image 1,62,69029,
950.862,,Spot,1,Image 1,62,69030,
656.351,,Spot,1,Image 1,62,69031,
907.552,,Spot,1,Image 1,62,69032,
1281.56,,Spot,1,Image 1,62,69033,
964.106,,Spot,1,Image 1,62,69034,
1023.13,,Spot,1,Image 1,62,69035,
512.114,,Spot,1,Image 1,62,69036,
769.88,,Spot,1,Image 1,62,69037,
706.185,,Spot,1,Image 1,62,69038,
489.738,,Spot,1,Image 1,62,69039,
727.314,,Spot,1,Image 1,62,69040,
999.57,,Spot,1,Image 1,62,69041,
492.077,,Spot,1,Image 1,62,69042,
474.977,,Spot,1,Image 1,62,69043,
504.127,,Spot,1,Image 1,62,69044,
397.085,,Spot,1,Image 1,62,69045,
634.681,,Spot,1,Image 1,62,69046,
340.608,,Spot,1,Image 1,62,69047,
1354.31,,Spot,1,Image 1,62,69048,
617.558,,Spot,1,Image 1,62,69049,
891.918,,Spot,1,Image 1,62,69050,
600.468,,Spot,1,Image 1,62,69051,
592.78,,Spot,1,Image 1,62,69052,
927.16,,Spot,1,Image 1,62,69053,
434.861,,Spot,1,Image 1,62,69054,
1044.89,,Spot,1,Image 1,62,69055,
706.046,,Spot,1,Image 1,62,69056,
613.781,,Spot,1,Image 1,62,69057,
1411.48,,Spot,1,Image 1,62,69058,
926.588,,Spot,1,Image 1,62,69059,
736.133,,Spot,1,Image 1,62,69060,
1617.05,,Spot,1,Image 1,62,69061,
991.946,,Spot,1,Image 1,62,69062,
831.915,,Spot,1,Image 1,62,69063,
1068.22,,Spot,1,Image 1,62,69064,
1016.03,,Spot,1,Image 1,62,69065,
728.73,,Spot,1,Image 1,62,69066,
442.401,,Spot,1,Image 1,62,69067,
283.981,,Spot,1,Image 1,62,69068,
326.735,,Spot,1,Image 1,62,69069,
932.788,,Spot,1,Image 1,62,69070,
795.117,,Spot,1,Image 1,62,69071,
687.745,,Spot,1,Image 1,62,69072,
665.789,,Spot,1,Image 1,62,69073,
641.535,,Spot,1,Image 1,62,69074,
625.327,,Spot,1,Image 1,62,69075,
663.177,,Spot,1,Image 1,62,69076,
526.797,,Spot,1,Image 1,62,69077,
679.682,,Spot,1,Image 1,62,69078,
1273.32,,Spot,1,Image 1,62,69079,
509.883,,Spot,1,Image 1,62,69080,
568.609,,Spot,1,Image 1,62,69081,
497.904,,Spot,1,Image 1,62,69082,
487.832,,Spot,1,Image 1,62,69083,
695.844,,Spot,1,Image 1,62,69084,
714.473,,Spot,1,Image 1,62,69085,
537.779,,Spot,1,Image 1,62,69086,
502.765,,Spot,1,Image 1,62,69087,
2698.19,,Spot,1,Image 1,62,69088,
322.636,,Spot,1,Image 1,62,69089,
680.66,,Spot,1,Image 1,62,69090,
625.321,,Spot,1,Image 1,62,69091,
769.576,,Spot,1,Image 1,62,69092,
485.499,,Spot,1,Image 1,62,69093,
708.399,,Spot,1,Image 1,62,69094,
436.994,,Spot,1,Image 1,62,69095,
748.819,,Spot,1,Image 1,62,69096,
1018.65,,Spot,1,Image 1,62,69097,
539.834,,Spot,1,Image 1,62,69098,
1474.88,,Spot,1,Image 1,62,69099,
932.352,,Spot,1,Image 1,62,69100,
808.747,,Spot,1,Image 1,62,69101,
576.791,,Spot,1,Image 1,62,69102,
720.102,,Spot,1,Image 1,62,69103,
449.344,,Spot,1,Image 1,62,69104,
440.798,,Spot,1,Image 1,62,69105,
460.206,,Spot,1,Image 1,62,69106,
401.455,,Spot,1,Image 1,62,69107,
442.023,,Spot,1,Image 1,62,69108,
481.43,,Spot,1,Image 1,62,69109,
540.522,,Spot,1,Image 1,62,69110,
531.781,,Spot,1,Image 1,62,69111,
785.474,,Spot,1,Image 1,62,69112,
825.973,,Spot,1,Image 1,62,69113,
421.597,,Spot,1,Image 1,62,69114,
571.362,,Spot,1,Image 1,62,69115,
997.911,,Spot,1,Image 1,62,69116,
685.049,,Spot,1,Image 1,62,69117,
932.521,,Spot,1,Image 1,62,69118,
777.75,,Spot,1,Image 1,62,69119,
716.478,,Spot,1,Image 1,62,69120,
764.341,,Spot,1,Image 1,62,69121,
579.169,,Spot,1,Image 1,62,69122,
892.305,,Spot,1,Image 1,62,69123,
509.172,,Spot,1,Image 1,62,69124,
1154.9,,Spot,1,Image 1,62,69125,
397.047,,Spot,1,Image 1,62,69126,
372.447,,Spot,1,Image 1,62,69127,
472.751,,Spot,1,Image 1,62,69128,
838.759,,Spot,1,Image 1,62,69129,
610.331,,Spot,1,Image 1,62,69130,
849.447,,Spot,1,Image 1,62,69131,
647.147,,Spot,1,Image 1,62,69132,
1088.82,,Spot,1,Image 1,62,69133,
516.509,,Spot,1,Image 1,62,69134,
622.406,,Spot,1,Image 1,62,69135,
1468.34,,Spot,1,Image 1,62,69136,
767.634,,Spot,1,Image 1,62,69137,
661.067,,Spot,1,Image 1,62,69138,
929.634,,Spot,1,Image 1,62,69139,
549.609,,Spot,1,Image 1,62,69140,
599.241,,Spot,1,Image 1,62,69141,
849.471,,Spot,1,Image 1,62,69142,
623.124,,Spot,1,Image 1,62,69143,
711.57,,Spot,1,Image 1,62,69144,
380.359,,Spot,1,Image 1,62,69145,
599.105,,Spot,1,Image 1,62,69146,
555.463,,Spot,1,Image 1,62,69147,
631.492,,Spot,1,Image 1,62,69148,
706.255,,Spot,1,Image 1,62,69149,
534.964,,Spot,1,Image 1,62,69150,
620.226,,Spot,1,Image 1,62,69151,
864.284,,Spot,1,Image 1,62,69152,
938.362,,Spot,1,Image 1,62,69153,
781.534,,Spot,1,Image 1,62,69154,
883.209,,Spot,1,Image 1,62,69155,
742.888,,Spot,1,Image 1,62,69156,
287.179,,Spot,1,Image 1,62,69157,
823.809,,Spot,1,Image 1,62,69158,
1123.17,,Spot,1,Image 1,62,69159,
853.088,,Spot,1,Image 1,62,69160,
805.932,,Spot,1,Image 1,62,69161,
805.714,,Spot,1,Image 1,62,69162,
929.179,,Spot,1,Image 1,62,69163,
875.321,,Spot,1,Image 1,62,69164,
488.4,,Spot,1,Image 1,62,69165,
704.13,,Spot,1,Image 1,62,69166,
707.941,,Spot,1,Image 1,62,69167,
529.455,,Spot,1,Image 1,62,69168,
744.133,,Spot,1,Image 1,62,69169,
954.522,,Spot,1,Image 1,62,69170,
1501.76,,Spot,1,Image 1,62,69171,
915.443,,Spot,1,Image 1,62,69172,
688.78,,Spot,1,Image 1,62,69173,
683.655,,Spot,1,Image 1,62,69174,
408.57,,Spot,1,Image 1,62,69175,
516.69,,Spot,1,Image 1,62,69176,
1102.43,,Spot,1,Image 1,62,69177,
494.8,,Spot,1,Image 1,62,69178,
988.388,,Spot,1,Image 1,62,69179,
1220.11,,Spot,1,Image 1,62,69180,
585.568,,Spot,1,Image 1,62,69181,
1102.59,,Spot,1,Image 1,62,69182,
1239.39,,Spot,1,Image 1,62,69183,
1219.43,,Spot,1,Image 1,62,69184,
943.99,,Spot,1,Image 1,62,69185,
635.358,,Spot,1,Image 1,62,69186,
783.816,,Spot,1,Image 1,62,69187,
422.64,,Spot,1,Image 1,62,69188,
810.609,,Spot,1,Image 1,62,69189,
566.501,,Spot,1,Image 1,62,69190,
903.922,,Spot,1,Image 1,62,69191,
665.924,,Spot,1,Image 1,62,69192,
831.737,,Spot,1,Image 1,62,69193,
543.548,,Spot,1,Image 1,62,69194,
915.424,,Spot,1,Image 1,62,69195,
825.674,,Spot,1,Image 1,62,69196,
705.616,,Spot,1,Image 1,62,69197,
1417.42,,Spot,1,Image 1,62,69198,
1970.61,,Spot,1,Image 1,62,69199,
509.092,,Spot,1,Image 1,62,69200,
502.826,,Spot,1,Image 1,62,69201,
1645.49,,Spot,1,Image 1,62,69202,
830.597,,Spot,1,Image 1,62,69203,
868.61,,Spot,1,Image 1,62,69204,
478.858,,Spot,1,Image 1,62,69205,
552.621,,Spot,1,Image 1,62,69206,
632.3,,Spot,1,Image 1,62,69207,
647.411,,Spot,1,Image 1,62,69208,
765.989,,Spot,1,Image 1,62,69209,
870.489,,Spot,1,Image 1,62,69210,
791.149,,Spot,1,Image 1,62,69211,
1055.15,,Spot,1,Image 1,62,69212,
763.614,,Spot,1,Image 1,62,69213,
938.39,,Spot,1,Image 1,62,69214,
1034.51,,Spot,1,Image 1,62,69215,
745.87,,Spot,1,Image 1,62,69216,
937.845,,Spot,1,Image 1,62,69217,
