
Intensity Sum of Square Ch=2 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
7.91498e+09,,Spot,2,Image 1,63,69386,
8.00917e+09,,Spot,2,Image 1,63,69387,
2.56463e+10,,Spot,2,Image 1,63,69388,
5.66639e+09,,Spot,2,Image 1,63,69389,
5.68517e+09,,Spot,2,Image 1,63,69390,
5.22095e+09,,Spot,2,Image 1,63,69391,
4.77552e+09,,Spot,2,Image 1,63,69392,
3.63941e+09,,Spot,2,Image 1,63,69393,
1.0107e+10,,Spot,2,Image 1,63,69394,
3.69022e+09,,Spot,2,Image 1,63,69395,
8.23447e+09,,Spot,2,Image 1,63,69396,
5.33012e+09,,Spot,2,Image 1,63,69397,
7.06272e+09,,Spot,2,Image 1,63,69398,
6.24246e+09,,Spot,2,Image 1,63,69399,
2.02667e+10,,Spot,2,Image 1,63,69400,
8.65268e+09,,Spot,2,Image 1,63,69401,
1.08052e+10,,Spot,2,Image 1,63,69402,
7.21893e+09,,Spot,2,Image 1,63,69403,
9.62609e+09,,Spot,2,Image 1,63,69404,
6.24946e+09,,Spot,2,Image 1,63,69405,
2.12176e+10,,Spot,2,Image 1,63,69406,
7.60193e+09,,Spot,2,Image 1,63,69407,
6.60506e+09,,Spot,2,Image 1,63,69408,
7.7899e+09,,Spot,2,Image 1,63,69409,
5.89641e+09,,Spot,2,Image 1,63,69410,
3.60009e+09,,Spot,2,Image 1,63,69411,
3.62583e+10,,Spot,2,Image 1,63,69412,
4.35052e+10,,Spot,2,Image 1,63,69413,
3.17347e+10,,Spot,2,Image 1,63,69414,
4.10741e+10,,Spot,2,Image 1,63,69415,
2.34044e+10,,Spot,2,Image 1,63,69416,
1.16879e+10,,Spot,2,Image 1,63,69417,
1.93469e+10,,Spot,2,Image 1,63,69418,
4.60538e+10,,Spot,2,Image 1,63,69419,
3.24073e+10,,Spot,2,Image 1,63,69420,
3.50835e+10,,Spot,2,Image 1,63,69421,
1.67043e+10,,Spot,2,Image 1,63,69422,
2.37315e+10,,Spot,2,Image 1,63,69423,
2.72622e+10,,Spot,2,Image 1,63,69424,
2.65987e+10,,Spot,2,Image 1,63,69425,
2.53652e+10,,Spot,2,Image 1,63,69426,
2.65148e+10,,Spot,2,Image 1,63,69427,
2.00692e+10,,Spot,2,Image 1,63,69428,
2.17762e+10,,Spot,2,Image 1,63,69429,
3.03966e+10,,Spot,2,Image 1,63,69430,
3.45822e+10,,Spot,2,Image 1,63,69431,
4.81248e+10,,Spot,2,Image 1,63,69432,
3.58352e+10,,Spot,2,Image 1,63,69433,
1.06035e+10,,Spot,2,Image 1,63,69434,
4.33067e+10,,Spot,2,Image 1,63,69435,
3.06147e+10,,Spot,2,Image 1,63,69436,
2.12659e+10,,Spot,2,Image 1,63,69437,
1.8957e+10,,Spot,2,Image 1,63,69438,
2.51517e+10,,Spot,2,Image 1,63,69439,
1.99883e+10,,Spot,2,Image 1,63,69440,
1.88561e+10,,Spot,2,Image 1,63,69441,
9.72212e+09,,Spot,2,Image 1,63,69442,
6.39824e+09,,Spot,2,Image 1,63,69443,
1.03132e+10,,Spot,2,Image 1,63,69444,
1.75706e+10,,Spot,2,Image 1,63,69445,
3.32102e+10,,Spot,2,Image 1,63,69446,
1.75321e+10,,Spot,2,Image 1,63,69447,
1.1453e+10,,Spot,2,Image 1,63,69448,
2.09727e+10,,Spot,2,Image 1,63,69449,
7.10225e+09,,Spot,2,Image 1,63,69450,
1.81012e+10,,Spot,2,Image 1,63,69451,
1.06826e+10,,Spot,2,Image 1,63,69452,
2.40359e+10,,Spot,2,Image 1,63,69453,
2.5541e+10,,Spot,2,Image 1,63,69454,
4.81484e+10,,Spot,2,Image 1,63,69455,
3.13006e+10,,Spot,2,Image 1,63,69456,
9.70684e+09,,Spot,2,Image 1,63,69457,
1.00593e+10,,Spot,2,Image 1,63,69458,
9.28244e+09,,Spot,2,Image 1,63,69459,
1.04881e+10,,Spot,2,Image 1,63,69460,
3.6558e+10,,Spot,2,Image 1,63,69461,
9.41752e+09,,Spot,2,Image 1,63,69462,
1.16729e+10,,Spot,2,Image 1,63,69463,
2.3806e+10,,Spot,2,Image 1,63,69464,
2.33854e+10,,Spot,2,Image 1,63,69465,
2.77254e+10,,Spot,2,Image 1,63,69466,
6.73573e+09,,Spot,2,Image 1,63,69467,
6.38875e+10,,Spot,2,Image 1,63,69468,
2.22602e+10,,Spot,2,Image 1,63,69469,
1.02325e+10,,Spot,2,Image 1,63,69470,
1.71303e+10,,Spot,2,Image 1,63,69471,
1.8986e+10,,Spot,2,Image 1,63,69472,
3.87451e+10,,Spot,2,Image 1,63,69473,
6.93646e+09,,Spot,2,Image 1,63,69474,
4.10459e+10,,Spot,2,Image 1,63,69475,
1.60604e+10,,Spot,2,Image 1,63,69476,
4.7016e+10,,Spot,2,Image 1,63,69477,
2.89693e+10,,Spot,2,Image 1,63,69478,
2.43021e+10,,Spot,2,Image 1,63,69479,
2.36443e+10,,Spot,2,Image 1,63,69480,
3.45594e+10,,Spot,2,Image 1,63,69481,
2.45866e+10,,Spot,2,Image 1,63,69482,
2.39147e+10,,Spot,2,Image 1,63,69483,
5.77077e+10,,Spot,2,Image 1,63,69484,
2.87845e+10,,Spot,2,Image 1,63,69485,
2.03965e+10,,Spot,2,Image 1,63,69486,
1.99939e+10,,Spot,2,Image 1,63,69487,
2.64789e+10,,Spot,2,Image 1,63,69488,
2.65045e+10,,Spot,2,Image 1,63,69489,
1.2713e+10,,Spot,2,Image 1,63,69490,
8.83826e+09,,Spot,2,Image 1,63,69491,
1.31584e+10,,Spot,2,Image 1,63,69492,
6.12185e+09,,Spot,2,Image 1,63,69493,
3.60554e+10,,Spot,2,Image 1,63,69494,
2.32244e+10,,Spot,2,Image 1,63,69495,
2.58149e+10,,Spot,2,Image 1,63,69496,
2.80239e+10,,Spot,2,Image 1,63,69497,
1.6049e+10,,Spot,2,Image 1,63,69498,
2.71364e+10,,Spot,2,Image 1,63,69499,
7.55365e+09,,Spot,2,Image 1,63,69500,
7.94762e+09,,Spot,2,Image 1,63,69501,
2.26987e+10,,Spot,2,Image 1,63,69502,
1.85988e+10,,Spot,2,Image 1,63,69503,
2.60167e+10,,Spot,2,Image 1,63,69504,
2.49342e+10,,Spot,2,Image 1,63,69505,
2.23865e+10,,Spot,2,Image 1,63,69506,
1.90138e+10,,Spot,2,Image 1,63,69507,
2.40384e+10,,Spot,2,Image 1,63,69508,
7.71684e+09,,Spot,2,Image 1,63,69509,
1.87099e+10,,Spot,2,Image 1,63,69510,
3.54011e+10,,Spot,2,Image 1,63,69511,
5.32017e+10,,Spot,2,Image 1,63,69512,
3.06387e+10,,Spot,2,Image 1,63,69513,
1.68233e+10,,Spot,2,Image 1,63,69514,
2.55524e+10,,Spot,2,Image 1,63,69515,
2.35781e+10,,Spot,2,Image 1,63,69516,
1.52945e+10,,Spot,2,Image 1,63,69517,
3.02324e+10,,Spot,2,Image 1,63,69518,
5.29661e+10,,Spot,2,Image 1,63,69519,
2.80257e+10,,Spot,2,Image 1,63,69520,
2.37921e+10,,Spot,2,Image 1,63,69521,
1.42492e+10,,Spot,2,Image 1,63,69522,
5.57937e+09,,Spot,2,Image 1,63,69523,
3.96306e+10,,Spot,2,Image 1,63,69524,
7.02281e+09,,Spot,2,Image 1,63,69525,
4.28176e+10,,Spot,2,Image 1,63,69526,
1.84318e+10,,Spot,2,Image 1,63,69527,
1.49874e+10,,Spot,2,Image 1,63,69528,
2.82122e+10,,Spot,2,Image 1,63,69529,
2.95321e+10,,Spot,2,Image 1,63,69530,
2.58453e+10,,Spot,2,Image 1,63,69531,
6.88161e+09,,Spot,2,Image 1,63,69532,
1.18033e+10,,Spot,2,Image 1,63,69533,
1.75952e+10,,Spot,2,Image 1,63,69534,
1.71204e+10,,Spot,2,Image 1,63,69535,
3.84099e+10,,Spot,2,Image 1,63,69536,
4.28722e+10,,Spot,2,Image 1,63,69537,
1.19003e+10,,Spot,2,Image 1,63,69538,
2.47019e+10,,Spot,2,Image 1,63,69539,
2.58134e+10,,Spot,2,Image 1,63,69540,
1.30654e+10,,Spot,2,Image 1,63,69541,
1.74136e+10,,Spot,2,Image 1,63,69542,
2.13028e+10,,Spot,2,Image 1,63,69543,
7.24015e+10,,Spot,2,Image 1,63,69544,
2.63084e+10,,Spot,2,Image 1,63,69545,
2.71786e+10,,Spot,2,Image 1,63,69546,
1.91871e+10,,Spot,2,Image 1,63,69547,
3.23117e+10,,Spot,2,Image 1,63,69548,
3.25302e+10,,Spot,2,Image 1,63,69549,
7.97847e+10,,Spot,2,Image 1,63,69550,
2.57667e+10,,Spot,2,Image 1,63,69551,
3.27339e+10,,Spot,2,Image 1,63,69552,
1.77681e+10,,Spot,2,Image 1,63,69553,
2.67633e+10,,Spot,2,Image 1,63,69554,
3.32204e+10,,Spot,2,Image 1,63,69555,
8.19799e+09,,Spot,2,Image 1,63,69556,
1.68112e+10,,Spot,2,Image 1,63,69557,
1.86197e+10,,Spot,2,Image 1,64,69558,
1.32234e+10,,Spot,2,Image 1,64,69559,
2.17867e+10,,Spot,2,Image 1,64,69560,
2.02755e+10,,Spot,2,Image 1,64,69561,
1.40202e+10,,Spot,2,Image 1,64,69562,
3.47804e+10,,Spot,2,Image 1,64,69563,
2.75177e+10,,Spot,2,Image 1,64,69564,
1.17421e+10,,Spot,2,Image 1,64,69565,
1.50871e+10,,Spot,2,Image 1,64,69566,
1.93219e+10,,Spot,2,Image 1,64,69567,
3.17715e+10,,Spot,2,Image 1,64,69568,
3.17287e+10,,Spot,2,Image 1,64,69569,
3.92337e+10,,Spot,2,Image 1,64,69570,
5.83807e+09,,Spot,2,Image 1,64,69571,
6.04252e+09,,Spot,2,Image 1,64,69572,
2.58829e+10,,Spot,2,Image 1,64,69573,
1.52646e+10,,Spot,2,Image 1,64,69574,
5.45804e+09,,Spot,2,Image 1,64,69575,
1.83339e+10,,Spot,2,Image 1,64,69576,
2.30716e+10,,Spot,2,Image 1,64,69577,
2.21079e+10,,Spot,2,Image 1,64,69578,
4.32269e+10,,Spot,2,Image 1,64,69579,
2.45159e+10,,Spot,2,Image 1,64,69580,
3.68831e+10,,Spot,2,Image 1,64,69581,
2.00182e+10,,Spot,2,Image 1,64,69582,
4.53637e+09,,Spot,2,Image 1,64,69583,
7.95327e+09,,Spot,2,Image 1,64,69584,
1.65235e+10,,Spot,2,Image 1,64,69585,
1.29069e+10,,Spot,2,Image 1,64,69586,
1.45683e+10,,Spot,2,Image 1,64,69587,
4.7711e+10,,Spot,2,Image 1,64,69588,
5.88385e+10,,Spot,2,Image 1,64,69589,
3.32006e+10,,Spot,2,Image 1,64,69590,
2.96922e+10,,Spot,2,Image 1,64,69591,
1.44644e+10,,Spot,2,Image 1,64,69592,
1.54152e+10,,Spot,2,Image 1,64,69593,
9.4424e+09,,Spot,2,Image 1,64,69594,
6.94785e+09,,Spot,2,Image 1,64,69595,
5.9975e+09,,Spot,2,Image 1,64,69596,
5.83755e+09,,Spot,2,Image 1,64,69597,
1.37591e+10,,Spot,2,Image 1,64,69598,
2.38991e+10,,Spot,2,Image 1,64,69599,
2.45113e+10,,Spot,2,Image 1,64,69600,
1.07768e+10,,Spot,2,Image 1,64,69601,
2.63295e+10,,Spot,2,Image 1,64,69602,
3.90972e+10,,Spot,2,Image 1,64,69603,
1.78735e+10,,Spot,2,Image 1,64,69604,
4.70169e+09,,Spot,2,Image 1,64,69605,
1.24146e+10,,Spot,2,Image 1,64,69606,
2.53e+10,,Spot,2,Image 1,64,69607,
4.1142e+09,,Spot,2,Image 1,64,69608,
6.89477e+09,,Spot,2,Image 1,64,69609,
4.5662e+09,,Spot,2,Image 1,64,69610,
8.14561e+09,,Spot,2,Image 1,64,69611,
6.09936e+09,,Spot,2,Image 1,64,69612,
6.60762e+09,,Spot,2,Image 1,64,69613,
1.16813e+10,,Spot,2,Image 1,64,69614,
5.39593e+09,,Spot,2,Image 1,64,69615,
1.85303e+10,,Spot,2,Image 1,64,69616,
6.55497e+09,,Spot,2,Image 1,64,69617,
6.29996e+09,,Spot,2,Image 1,64,69618,
6.27623e+09,,Spot,2,Image 1,64,69619,
8.21816e+09,,Spot,2,Image 1,64,69620,
7.66042e+09,,Spot,2,Image 1,64,69621,
9.01071e+09,,Spot,2,Image 1,64,69622,
1.12137e+10,,Spot,2,Image 1,64,69623,
1.97969e+10,,Spot,2,Image 1,64,69624,
2.28376e+10,,Spot,2,Image 1,64,69625,
1.88033e+10,,Spot,2,Image 1,64,69626,
1.56206e+10,,Spot,2,Image 1,64,69627,
4.15955e+10,,Spot,2,Image 1,64,69628,
3.18346e+10,,Spot,2,Image 1,64,69629,
2.44997e+10,,Spot,2,Image 1,64,69630,
2.52047e+10,,Spot,2,Image 1,64,69631,
9.61112e+09,,Spot,2,Image 1,64,69632,
1.02374e+10,,Spot,2,Image 1,64,69633,
8.72044e+09,,Spot,2,Image 1,64,69634,
5.03803e+09,,Spot,2,Image 1,64,69635,
7.13615e+09,,Spot,2,Image 1,64,69636,
4.58061e+09,,Spot,2,Image 1,64,69637,
6.74196e+09,,Spot,2,Image 1,64,69638,
3.902e+09,,Spot,2,Image 1,64,69639,
9.13884e+09,,Spot,2,Image 1,64,69640,
2.07872e+10,,Spot,2,Image 1,64,69641,
2.84291e+10,,Spot,2,Image 1,64,69642,
7.40655e+09,,Spot,2,Image 1,64,69643,
5.78164e+09,,Spot,2,Image 1,64,69644,
1.371e+10,,Spot,2,Image 1,64,69645,
5.58169e+09,,Spot,2,Image 1,64,69646,
3.82333e+09,,Spot,2,Image 1,64,69647,
1.30433e+10,,Spot,2,Image 1,64,69648,
5.53303e+09,,Spot,2,Image 1,64,69649,
4.68842e+09,,Spot,2,Image 1,64,69650,
3.13276e+09,,Spot,2,Image 1,64,69651,
9.85137e+09,,Spot,2,Image 1,64,69652,
8.326e+09,,Spot,2,Image 1,64,69653,
7.30021e+09,,Spot,2,Image 1,64,69654,
4.45663e+09,,Spot,2,Image 1,64,69655,
8.02165e+09,,Spot,2,Image 1,64,69656,
7.40814e+09,,Spot,2,Image 1,64,69657,
6.46986e+09,,Spot,2,Image 1,64,69658,
2.13656e+10,,Spot,2,Image 1,64,69659,
6.91378e+09,,Spot,2,Image 1,64,69660,
1.66754e+10,,Spot,2,Image 1,64,69661,
1.186e+10,,Spot,2,Image 1,64,69662,
5.87203e+09,,Spot,2,Image 1,64,69663,
1.04236e+10,,Spot,2,Image 1,64,69664,
1.38238e+10,,Spot,2,Image 1,64,69665,
1.05308e+10,,Spot,2,Image 1,64,69666,
3.33626e+10,,Spot,2,Image 1,64,69667,
4.1157e+10,,Spot,2,Image 1,64,69668,
1.27666e+10,,Spot,2,Image 1,64,69669,
1.27679e+10,,Spot,2,Image 1,64,69670,
4.57437e+10,,Spot,2,Image 1,64,69671,
1.96288e+10,,Spot,2,Image 1,64,69672,
7.31643e+09,,Spot,2,Image 1,64,69673,
8.63101e+09,,Spot,2,Image 1,64,69674,
3.75212e+10,,Spot,2,Image 1,64,69675,
6.212e+10,,Spot,2,Image 1,64,69676,
2.37239e+10,,Spot,2,Image 1,64,69677,
2.60157e+10,,Spot,2,Image 1,64,69678,
2.35745e+10,,Spot,2,Image 1,64,69679,
1.95824e+10,,Spot,2,Image 1,64,69680,
1.98856e+10,,Spot,2,Image 1,64,69681,
3.84979e+10,,Spot,2,Image 1,64,69682,
4.48638e+10,,Spot,2,Image 1,64,69683,
3.3928e+10,,Spot,2,Image 1,64,69684,
1.60904e+10,,Spot,2,Image 1,64,69685,
4.11219e+10,,Spot,2,Image 1,64,69686,
1.01883e+10,,Spot,2,Image 1,64,69687,
3.03524e+10,,Spot,2,Image 1,64,69688,
1.89781e+10,,Spot,2,Image 1,64,69689,
7.49463e+09,,Spot,2,Image 1,64,69690,
6.44541e+09,,Spot,2,Image 1,64,69691,
2.11424e+10,,Spot,2,Image 1,64,69692,
1.50276e+10,,Spot,2,Image 1,64,69693,
1.81585e+10,,Spot,2,Image 1,64,69694,
1.5526e+10,,Spot,2,Image 1,64,69695,
9.65067e+09,,Spot,2,Image 1,64,69696,
1.87709e+10,,Spot,2,Image 1,64,69697,
1.10781e+10,,Spot,2,Image 1,64,69698,
3.35033e+10,,Spot,2,Image 1,64,69699,
7.40062e+09,,Spot,2,Image 1,64,69700,
1.65957e+10,,Spot,2,Image 1,64,69701,
1.88568e+10,,Spot,2,Image 1,64,69702,
1.06467e+10,,Spot,2,Image 1,64,69703,
1.12649e+10,,Spot,2,Image 1,64,69704,
2.47414e+10,,Spot,2,Image 1,64,69705,
3.20142e+10,,Spot,2,Image 1,64,69706,
2.2889e+10,,Spot,2,Image 1,64,69707,
1.23038e+10,,Spot,2,Image 1,64,69708,
4.38936e+10,,Spot,2,Image 1,64,69709,
9.13129e+09,,Spot,2,Image 1,64,69710,
1.33045e+10,,Spot,2,Image 1,64,69711,
2.36658e+10,,Spot,2,Image 1,64,69712,
1.04669e+10,,Spot,2,Image 1,64,69713,
4.73655e+10,,Spot,2,Image 1,64,69714,
1.84356e+10,,Spot,2,Image 1,64,69715,
3.77135e+10,,Spot,2,Image 1,64,69716,
2.35331e+10,,Spot,2,Image 1,64,69717,
9.51765e+09,,Spot,2,Image 1,64,69718,
1.16988e+10,,Spot,2,Image 1,64,69719,
2.86549e+10,,Spot,2,Image 1,64,69720,
1.98238e+10,,Spot,2,Image 1,64,69721,
2.12591e+10,,Spot,2,Image 1,64,69722,
6.63531e+10,,Spot,2,Image 1,64,69723,
8.55111e+09,,Spot,2,Image 1,64,69724,
7.65045e+09,,Spot,2,Image 1,64,69725,
8.87487e+09,,Spot,2,Image 1,64,69726,
6.99748e+09,,Spot,2,Image 1,64,69727,
2.25819e+10,,Spot,2,Image 1,64,69728,
7.37171e+09,,Spot,2,Image 1,64,69729,
2.9704e+10,,Spot,2,Image 1,64,69730,
8.87579e+09,,Spot,2,Image 1,64,69731,
1.92512e+10,,Spot,2,Image 1,64,69732,
1.76394e+10,,Spot,2,Image 1,64,69733,
4.04576e+10,,Spot,2,Image 1,64,69734,
3.029e+10,,Spot,2,Image 1,64,69735,
4.37122e+10,,Spot,2,Image 1,64,69736,
4.6624e+10,,Spot,2,Image 1,64,69737,
4.8308e+10,,Spot,2,Image 1,64,69738,
3.61766e+10,,Spot,2,Image 1,64,69739,
3.2328e+10,,Spot,2,Image 1,64,69740,
2.62658e+10,,Spot,2,Image 1,64,69741,
2.65391e+10,,Spot,2,Image 1,64,69742,
2.62263e+10,,Spot,2,Image 1,64,69743,
2.14521e+10,,Spot,2,Image 1,64,69744,
2.45304e+10,,Spot,2,Image 1,64,69745,
1.44279e+10,,Spot,2,Image 1,64,69746,
2.93368e+10,,Spot,2,Image 1,64,69747,
1.99502e+10,,Spot,2,Image 1,64,69748,
3.23807e+10,,Spot,2,Image 1,64,69749,
2.34817e+10,,Spot,2,Image 1,64,69750,
1.54998e+10,,Spot,2,Image 1,64,69751,
1.89477e+10,,Spot,2,Image 1,64,69752,
1.74223e+10,,Spot,2,Image 1,64,69753,
3.75665e+10,,Spot,2,Image 1,64,69754,
8.03256e+09,,Spot,2,Image 1,64,69755,
9.31124e+09,,Spot,2,Image 1,64,69756,
3.04661e+10,,Spot,2,Image 1,64,69757,
1.26993e+10,,Spot,2,Image 1,64,69758,
2.21369e+10,,Spot,2,Image 1,64,69759,
2.5064e+10,,Spot,2,Image 1,64,69760,
2.60223e+10,,Spot,2,Image 1,64,69761,
3.74946e+10,,Spot,2,Image 1,64,69762,
2.86158e+10,,Spot,2,Image 1,64,69763,
1.98135e+10,,Spot,2,Image 1,64,69764,
6.62389e+09,,Spot,2,Image 1,64,69765,
7.66772e+09,,Spot,2,Image 1,64,69766,
1.05076e+10,,Spot,2,Image 1,64,69767,
1.59498e+10,,Spot,2,Image 1,64,69768,
3.65864e+10,,Spot,2,Image 1,64,69769,
2.7492e+10,,Spot,2,Image 1,64,69770,
2.41431e+10,,Spot,2,Image 1,64,69771,
2.51427e+10,,Spot,2,Image 1,64,69772,
8.65719e+09,,Spot,2,Image 1,64,69773,
5.61254e+10,,Spot,2,Image 1,64,69774,
2.9777e+10,,Spot,2,Image 1,64,69775,
1.22236e+10,,Spot,2,Image 1,64,69776,
2.52014e+10,,Spot,2,Image 1,64,69777,
2.82706e+10,,Spot,2,Image 1,64,69778,
8.58274e+09,,Spot,2,Image 1,64,69779,
2.56744e+10,,Spot,2,Image 1,64,69780,
3.15352e+10,,Spot,2,Image 1,64,69781,
5.07474e+10,,Spot,2,Image 1,64,69782,
1.09942e+10,,Spot,2,Image 1,64,69783,
1.3666e+10,,Spot,2,Image 1,64,69784,
1.73961e+10,,Spot,2,Image 1,64,69785,
3.95852e+10,,Spot,2,Image 1,64,69786,
7.41441e+09,,Spot,2,Image 1,64,69787,
4.10122e+10,,Spot,2,Image 1,64,69788,
1.76104e+10,,Spot,2,Image 1,64,69789,
2.58244e+10,,Spot,2,Image 1,64,69790,
1.55945e+10,,Spot,2,Image 1,64,69791,
3.06695e+10,,Spot,2,Image 1,64,69792,
2.52637e+10,,Spot,2,Image 1,64,69793,
7.22206e+09,,Spot,2,Image 1,64,69794,
1.76442e+10,,Spot,2,Image 1,64,69795,
1.59798e+10,,Spot,2,Image 1,64,69796,
2.10947e+10,,Spot,2,Image 1,64,69797,
5.8588e+10,,Spot,2,Image 1,64,69798,
1.69688e+10,,Spot,2,Image 1,64,69799,
2.79981e+10,,Spot,2,Image 1,64,69800,
3.40853e+10,,Spot,2,Image 1,64,69801,
4.03375e+10,,Spot,2,Image 1,64,69802,
2.61513e+10,,Spot,2,Image 1,64,69803,
1.2605e+10,,Spot,2,Image 1,64,69804,
1.86364e+10,,Spot,2,Image 1,64,69805,
2.28983e+10,,Spot,2,Image 1,64,69806,
2.04912e+10,,Spot,2,Image 1,64,69807,
2.72022e+10,,Spot,2,Image 1,64,69808,
2.76074e+10,,Spot,2,Image 1,64,69809,
1.84374e+10,,Spot,2,Image 1,64,69810,
4.05734e+10,,Spot,2,Image 1,64,69811,
3.08562e+10,,Spot,2,Image 1,64,69812,
2.7364e+10,,Spot,2,Image 1,64,69813,
2.62969e+10,,Spot,2,Image 1,64,69814,
2.88474e+10,,Spot,2,Image 1,64,69815,
2.65644e+10,,Spot,2,Image 1,64,69816,
3.51976e+10,,Spot,2,Image 1,64,69817,
3.14185e+10,,Spot,2,Image 1,64,69818,
2.47925e+10,,Spot,2,Image 1,64,69819,
3.49464e+10,,Spot,2,Image 1,64,69820,
8.54903e+09,,Spot,2,Image 1,64,69821,
7.51768e+10,,Spot,2,Image 1,64,69822,
1.78713e+10,,Spot,2,Image 1,64,69823,
8.26284e+10,,Spot,2,Image 1,64,69824,
2.4753e+10,,Spot,2,Image 1,65,69825,
1.97928e+10,,Spot,2,Image 1,65,69826,
1.55411e+10,,Spot,2,Image 1,65,69827,
3.07697e+10,,Spot,2,Image 1,65,69828,
2.71591e+10,,Spot,2,Image 1,65,69829,
1.70183e+10,,Spot,2,Image 1,65,69830,
7.72968e+09,,Spot,2,Image 1,65,69831,
2.319e+10,,Spot,2,Image 1,65,69832,
3.67288e+10,,Spot,2,Image 1,65,69833,
3.34255e+10,,Spot,2,Image 1,65,69834,
6.30115e+09,,Spot,2,Image 1,65,69835,
5.70132e+09,,Spot,2,Image 1,65,69836,
2.41387e+10,,Spot,2,Image 1,65,69837,
5.89857e+09,,Spot,2,Image 1,65,69838,
7.03822e+09,,Spot,2,Image 1,65,69839,
6.30935e+09,,Spot,2,Image 1,65,69840,
2.66328e+10,,Spot,2,Image 1,65,69841,
1.48469e+10,,Spot,2,Image 1,65,69842,
1.68214e+10,,Spot,2,Image 1,65,69843,
1.4923e+10,,Spot,2,Image 1,65,69844,
9.53128e+09,,Spot,2,Image 1,65,69845,
2.04206e+10,,Spot,2,Image 1,65,69846,
4.12273e+10,,Spot,2,Image 1,65,69847,
2.9295e+10,,Spot,2,Image 1,65,69848,
2.66309e+10,,Spot,2,Image 1,65,69849,
1.95051e+10,,Spot,2,Image 1,65,69850,
2.08686e+10,,Spot,2,Image 1,65,69851,
1.19381e+10,,Spot,2,Image 1,65,69852,
3.89979e+10,,Spot,2,Image 1,65,69853,
3.78161e+09,,Spot,2,Image 1,65,69854,
1.42504e+10,,Spot,2,Image 1,65,69855,
2.40414e+10,,Spot,2,Image 1,65,69856,
1.71872e+10,,Spot,2,Image 1,65,69857,
2.61678e+10,,Spot,2,Image 1,65,69858,
1.57674e+10,,Spot,2,Image 1,65,69859,
1.60141e+10,,Spot,2,Image 1,65,69860,
9.53113e+09,,Spot,2,Image 1,65,69861,
7.50639e+09,,Spot,2,Image 1,65,69862,
6.7237e+09,,Spot,2,Image 1,65,69863,
7.61055e+09,,Spot,2,Image 1,65,69864,
2.1159e+10,,Spot,2,Image 1,65,69865,
1.41595e+10,,Spot,2,Image 1,65,69866,
1.08484e+10,,Spot,2,Image 1,65,69867,
9.85444e+09,,Spot,2,Image 1,65,69868,
3.1842e+10,,Spot,2,Image 1,65,69869,
3.69011e+10,,Spot,2,Image 1,65,69870,
3.84448e+10,,Spot,2,Image 1,65,69871,
2.60081e+10,,Spot,2,Image 1,65,69872,
1.97321e+10,,Spot,2,Image 1,65,69873,
1.31391e+10,,Spot,2,Image 1,65,69874,
6.39879e+09,,Spot,2,Image 1,65,69875,
5.25099e+09,,Spot,2,Image 1,65,69876,
1.17559e+10,,Spot,2,Image 1,65,69877,
1.2003e+10,,Spot,2,Image 1,65,69878,
9.21113e+09,,Spot,2,Image 1,65,69879,
5.04865e+09,,Spot,2,Image 1,65,69880,
5.81164e+09,,Spot,2,Image 1,65,69881,
6.80897e+09,,Spot,2,Image 1,65,69882,
1.74436e+10,,Spot,2,Image 1,65,69883,
7.98999e+09,,Spot,2,Image 1,65,69884,
1.16662e+10,,Spot,2,Image 1,65,69885,
7.44024e+09,,Spot,2,Image 1,65,69886,
9.52283e+09,,Spot,2,Image 1,65,69887,
7.43186e+09,,Spot,2,Image 1,65,69888,
3.12184e+10,,Spot,2,Image 1,65,69889,
2.43462e+10,,Spot,2,Image 1,65,69890,
2.22616e+10,,Spot,2,Image 1,65,69891,
1.41664e+10,,Spot,2,Image 1,65,69892,
2.14736e+10,,Spot,2,Image 1,65,69893,
4.25591e+10,,Spot,2,Image 1,65,69894,
5.47643e+10,,Spot,2,Image 1,65,69895,
3.5428e+10,,Spot,2,Image 1,65,69896,
2.53121e+10,,Spot,2,Image 1,65,69897,
1.14997e+10,,Spot,2,Image 1,65,69898,
2.16658e+10,,Spot,2,Image 1,65,69899,
4.90311e+09,,Spot,2,Image 1,65,69900,
8.78144e+09,,Spot,2,Image 1,65,69901,
6.98448e+09,,Spot,2,Image 1,65,69902,
3.46902e+09,,Spot,2,Image 1,65,69903,
6.65489e+09,,Spot,2,Image 1,65,69904,
7.26097e+09,,Spot,2,Image 1,65,69905,
2.44446e+10,,Spot,2,Image 1,65,69906,
2.27404e+10,,Spot,2,Image 1,65,69907,
1.36467e+10,,Spot,2,Image 1,65,69908,
7.49244e+09,,Spot,2,Image 1,65,69909,
2.3961e+10,,Spot,2,Image 1,65,69910,
5.31082e+09,,Spot,2,Image 1,65,69911,
4.07597e+09,,Spot,2,Image 1,65,69912,
1.32934e+10,,Spot,2,Image 1,65,69913,
6.23128e+09,,Spot,2,Image 1,65,69914,
4.2967e+09,,Spot,2,Image 1,65,69915,
4.2969e+09,,Spot,2,Image 1,65,69916,
1.0102e+10,,Spot,2,Image 1,65,69917,
8.85775e+09,,Spot,2,Image 1,65,69918,
7.10752e+09,,Spot,2,Image 1,65,69919,
4.69139e+09,,Spot,2,Image 1,65,69920,
7.28548e+09,,Spot,2,Image 1,65,69921,
