
Intensity StdDev Ch=4 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
142.572,,Spot,4,Image 1,12,56193,
74.8772,,Spot,4,Image 1,12,56194,
405.966,,Spot,4,Image 1,12,56195,
181.579,,Spot,4,Image 1,12,56196,
151.528,,Spot,4,Image 1,12,56197,
465.336,,Spot,4,Image 1,12,56198,
315.961,,Spot,4,Image 1,12,56199,
292.852,,Spot,4,Image 1,12,56200,
254.487,,Spot,4,Image 1,12,56201,
302.845,,Spot,4,Image 1,12,56202,
135.212,,Spot,4,Image 1,12,56203,
165.684,,Spot,4,Image 1,12,56204,
206.663,,Spot,4,Image 1,12,56205,
424.931,,Spot,4,Image 1,12,56206,
133.489,,Spot,4,Image 1,12,56207,
180.782,,Spot,4,Image 1,12,56208,
345.114,,Spot,4,Image 1,12,56209,
403.027,,Spot,4,Image 1,12,56210,
421.277,,Spot,4,Image 1,12,56211,
568.308,,Spot,4,Image 1,12,56212,
149.479,,Spot,4,Image 1,12,56213,
361.3,,Spot,4,Image 1,12,56214,
388.289,,Spot,4,Image 1,12,56215,
630.772,,Spot,4,Image 1,12,56216,
118.53,,Spot,4,Image 1,12,56217,
289.679,,Spot,4,Image 1,12,56218,
507.261,,Spot,4,Image 1,12,56219,
346.742,,Spot,4,Image 1,12,56220,
166.27,,Spot,4,Image 1,12,56221,
332.558,,Spot,4,Image 1,12,56222,
416.781,,Spot,4,Image 1,12,56223,
341.644,,Spot,4,Image 1,12,56224,
81.3836,,Spot,4,Image 1,12,56225,
143.506,,Spot,4,Image 1,12,56226,
155.048,,Spot,4,Image 1,12,56227,
261.368,,Spot,4,Image 1,12,56228,
269.941,,Spot,4,Image 1,12,56229,
695.267,,Spot,4,Image 1,12,56230,
325.814,,Spot,4,Image 1,12,56231,
214.896,,Spot,4,Image 1,12,56232,
500.138,,Spot,4,Image 1,12,56233,
134.873,,Spot,4,Image 1,12,56234,
798.639,,Spot,4,Image 1,12,56235,
487.485,,Spot,4,Image 1,12,56236,
1264.25,,Spot,4,Image 1,12,56237,
163.676,,Spot,4,Image 1,12,56238,
343.79,,Spot,4,Image 1,12,56239,
81.704,,Spot,4,Image 1,12,56240,
116.072,,Spot,4,Image 1,12,56241,
253.533,,Spot,4,Image 1,12,56242,
180.177,,Spot,4,Image 1,12,56243,
113.034,,Spot,4,Image 1,12,56244,
267.112,,Spot,4,Image 1,12,56245,
540.022,,Spot,4,Image 1,12,56246,
352.458,,Spot,4,Image 1,12,56247,
144.165,,Spot,4,Image 1,12,56248,
219.827,,Spot,4,Image 1,12,56249,
59.6938,,Spot,4,Image 1,12,56250,
180.551,,Spot,4,Image 1,12,56251,
333.301,,Spot,4,Image 1,12,56252,
123.661,,Spot,4,Image 1,12,56253,
102.823,,Spot,4,Image 1,12,56254,
260.923,,Spot,4,Image 1,12,56255,
328.591,,Spot,4,Image 1,12,56256,
418.486,,Spot,4,Image 1,12,56257,
329.811,,Spot,4,Image 1,12,56258,
539.112,,Spot,4,Image 1,12,56259,
428.839,,Spot,4,Image 1,12,56260,
16.9517,,Spot,4,Image 1,12,56261,
447.058,,Spot,4,Image 1,12,56262,
596.777,,Spot,4,Image 1,12,56263,
259.075,,Spot,4,Image 1,12,56264,
292.456,,Spot,4,Image 1,12,56265,
261.221,,Spot,4,Image 1,12,56266,
295.183,,Spot,4,Image 1,12,56267,
675.321,,Spot,4,Image 1,12,56268,
229.533,,Spot,4,Image 1,12,56269,
271.572,,Spot,4,Image 1,12,56270,
303.541,,Spot,4,Image 1,12,56271,
191.113,,Spot,4,Image 1,12,56272,
312.828,,Spot,4,Image 1,12,56273,
440.311,,Spot,4,Image 1,12,56274,
121.876,,Spot,4,Image 1,12,56275,
1166.75,,Spot,4,Image 1,13,56276,
255.928,,Spot,4,Image 1,13,56277,
370.788,,Spot,4,Image 1,13,56278,
987.773,,Spot,4,Image 1,13,56279,
368.434,,Spot,4,Image 1,13,56280,
225.024,,Spot,4,Image 1,13,56281,
610.728,,Spot,4,Image 1,13,56282,
304.135,,Spot,4,Image 1,13,56283,
305.85,,Spot,4,Image 1,13,56284,
122.179,,Spot,4,Image 1,13,56285,
336.869,,Spot,4,Image 1,13,56286,
282.212,,Spot,4,Image 1,13,56287,
220.568,,Spot,4,Image 1,13,56288,
418.379,,Spot,4,Image 1,13,56289,
192.305,,Spot,4,Image 1,13,56290,
179.926,,Spot,4,Image 1,13,56291,
264.474,,Spot,4,Image 1,13,56292,
275.58,,Spot,4,Image 1,13,56293,
338.927,,Spot,4,Image 1,13,56294,
304.998,,Spot,4,Image 1,13,56295,
111.165,,Spot,4,Image 1,13,56296,
625.318,,Spot,4,Image 1,13,56297,
287.596,,Spot,4,Image 1,13,56298,
463.318,,Spot,4,Image 1,13,56299,
135.728,,Spot,4,Image 1,13,56300,
525.363,,Spot,4,Image 1,13,56301,
192.956,,Spot,4,Image 1,13,56302,
102.899,,Spot,4,Image 1,13,56303,
1121.47,,Spot,4,Image 1,13,56304,
123.115,,Spot,4,Image 1,13,56305,
397.097,,Spot,4,Image 1,13,56306,
246.972,,Spot,4,Image 1,13,56307,
142.311,,Spot,4,Image 1,13,56308,
125.958,,Spot,4,Image 1,13,56309,
468.167,,Spot,4,Image 1,13,56310,
597.392,,Spot,4,Image 1,13,56311,
105.049,,Spot,4,Image 1,13,56312,
342.247,,Spot,4,Image 1,13,56313,
267.132,,Spot,4,Image 1,13,56314,
75.1069,,Spot,4,Image 1,13,56315,
301.319,,Spot,4,Image 1,13,56316,
559.934,,Spot,4,Image 1,13,56317,
452.294,,Spot,4,Image 1,13,56318,
142.243,,Spot,4,Image 1,13,56319,
493.596,,Spot,4,Image 1,13,56320,
424.533,,Spot,4,Image 1,13,56321,
115.382,,Spot,4,Image 1,13,56322,
257.615,,Spot,4,Image 1,13,56323,
509.621,,Spot,4,Image 1,13,56324,
367.024,,Spot,4,Image 1,13,56325,
189.18,,Spot,4,Image 1,13,56326,
43.653,,Spot,4,Image 1,13,56327,
196.911,,Spot,4,Image 1,13,56328,
314.793,,Spot,4,Image 1,13,56329,
487.028,,Spot,4,Image 1,13,56330,
291.421,,Spot,4,Image 1,13,56331,
135.821,,Spot,4,Image 1,13,56332,
276.023,,Spot,4,Image 1,13,56333,
271.462,,Spot,4,Image 1,13,56334,
225.969,,Spot,4,Image 1,13,56335,
124.518,,Spot,4,Image 1,13,56336,
173.171,,Spot,4,Image 1,13,56337,
387.211,,Spot,4,Image 1,13,56338,
277.419,,Spot,4,Image 1,13,56339,
364.426,,Spot,4,Image 1,13,56340,
89.8861,,Spot,4,Image 1,13,56341,
338.337,,Spot,4,Image 1,13,56342,
165.204,,Spot,4,Image 1,13,56343,
585.963,,Spot,4,Image 1,13,56344,
66.936,,Spot,4,Image 1,13,56345,
138.62,,Spot,4,Image 1,13,56346,
315.969,,Spot,4,Image 1,13,56347,
205.128,,Spot,4,Image 1,13,56348,
333.133,,Spot,4,Image 1,13,56349,
112.765,,Spot,4,Image 1,13,56350,
86.4948,,Spot,4,Image 1,13,56351,
228.982,,Spot,4,Image 1,13,56352,
228.115,,Spot,4,Image 1,13,56353,
49.0611,,Spot,4,Image 1,13,56354,
229.544,,Spot,4,Image 1,13,56355,
250.758,,Spot,4,Image 1,13,56356,
180.286,,Spot,4,Image 1,13,56357,
405.317,,Spot,4,Image 1,13,56358,
208.932,,Spot,4,Image 1,13,56359,
76.6343,,Spot,4,Image 1,13,56360,
119.26,,Spot,4,Image 1,13,56361,
95.9481,,Spot,4,Image 1,13,56362,
114.623,,Spot,4,Image 1,13,56363,
314.201,,Spot,4,Image 1,13,56364,
77.8782,,Spot,4,Image 1,13,56365,
449.981,,Spot,4,Image 1,13,56366,
227.084,,Spot,4,Image 1,13,56367,
118.98,,Spot,4,Image 1,13,56368,
533.556,,Spot,4,Image 1,13,56369,
773.869,,Spot,4,Image 1,13,56370,
533.372,,Spot,4,Image 1,13,56371,
302.077,,Spot,4,Image 1,13,56372,
164.272,,Spot,4,Image 1,13,56373,
595.865,,Spot,4,Image 1,13,56374,
501.816,,Spot,4,Image 1,13,56375,
192.923,,Spot,4,Image 1,13,56376,
291.53,,Spot,4,Image 1,13,56377,
255.274,,Spot,4,Image 1,13,56378,
296.451,,Spot,4,Image 1,13,56379,
48.8063,,Spot,4,Image 1,13,56380,
186.56,,Spot,4,Image 1,13,56381,
293.112,,Spot,4,Image 1,13,56382,
99.221,,Spot,4,Image 1,13,56383,
816.105,,Spot,4,Image 1,13,56384,
317.077,,Spot,4,Image 1,13,56385,
17.6513,,Spot,4,Image 1,13,56386,
294.74,,Spot,4,Image 1,13,56387,
584.384,,Spot,4,Image 1,13,56388,
366.126,,Spot,4,Image 1,13,56389,
65.1546,,Spot,4,Image 1,13,56390,
304.839,,Spot,4,Image 1,13,56391,
382.161,,Spot,4,Image 1,13,56392,
588.463,,Spot,4,Image 1,13,56393,
233.849,,Spot,4,Image 1,13,56394,
601.578,,Spot,4,Image 1,13,56395,
437.644,,Spot,4,Image 1,13,56396,
95.6842,,Spot,4,Image 1,13,56397,
286.909,,Spot,4,Image 1,13,56398,
375.631,,Spot,4,Image 1,13,56399,
301.369,,Spot,4,Image 1,13,56400,
337.199,,Spot,4,Image 1,13,56401,
621.974,,Spot,4,Image 1,13,56402,
495.789,,Spot,4,Image 1,13,56403,
245.629,,Spot,4,Image 1,13,56404,
136.104,,Spot,4,Image 1,13,56405,
174.922,,Spot,4,Image 1,13,56406,
179.783,,Spot,4,Image 1,13,56407,
336.261,,Spot,4,Image 1,13,56408,
239.906,,Spot,4,Image 1,13,56409,
418.457,,Spot,4,Image 1,13,56410,
184.601,,Spot,4,Image 1,13,56411,
165.845,,Spot,4,Image 1,13,56412,
773.869,,Spot,4,Image 1,13,56413,
354.029,,Spot,4,Image 1,13,56414,
329.525,,Spot,4,Image 1,13,56415,
523.737,,Spot,4,Image 1,13,56416,
600.828,,Spot,4,Image 1,13,56417,
625.831,,Spot,4,Image 1,13,56418,
479.792,,Spot,4,Image 1,13,56419,
201.97,,Spot,4,Image 1,13,56420,
392.714,,Spot,4,Image 1,13,56421,
134.79,,Spot,4,Image 1,13,56422,
283.723,,Spot,4,Image 1,13,56423,
221.418,,Spot,4,Image 1,13,56424,
505.147,,Spot,4,Image 1,13,56425,
567.527,,Spot,4,Image 1,13,56426,
259.061,,Spot,4,Image 1,13,56427,
393.318,,Spot,4,Image 1,13,56428,
327.505,,Spot,4,Image 1,13,56429,
219.359,,Spot,4,Image 1,13,56430,
134.758,,Spot,4,Image 1,13,56431,
167.517,,Spot,4,Image 1,13,56432,
511.4,,Spot,4,Image 1,13,56433,
516.97,,Spot,4,Image 1,13,56434,
338.406,,Spot,4,Image 1,13,56435,
485.612,,Spot,4,Image 1,13,56436,
101.503,,Spot,4,Image 1,13,56437,
371.823,,Spot,4,Image 1,13,56438,
363.78,,Spot,4,Image 1,13,56439,
411.937,,Spot,4,Image 1,13,56440,
114.238,,Spot,4,Image 1,13,56441,
715.033,,Spot,4,Image 1,13,56442,
173.821,,Spot,4,Image 1,13,56443,
271.868,,Spot,4,Image 1,13,56444,
199.73,,Spot,4,Image 1,13,56445,
158.484,,Spot,4,Image 1,13,56446,
222.824,,Spot,4,Image 1,13,56447,
598.935,,Spot,4,Image 1,13,56448,
367.179,,Spot,4,Image 1,13,56449,
52.4645,,Spot,4,Image 1,13,56450,
653.38,,Spot,4,Image 1,13,56451,
1220.03,,Spot,4,Image 1,13,56452,
324.695,,Spot,4,Image 1,13,56453,
431.46,,Spot,4,Image 1,13,56454,
19.0308,,Spot,4,Image 1,13,56455,
550.457,,Spot,4,Image 1,13,56456,
134.133,,Spot,4,Image 1,13,56457,
289.879,,Spot,4,Image 1,13,56458,
217.13,,Spot,4,Image 1,13,56459,
229.655,,Spot,4,Image 1,13,56460,
218.19,,Spot,4,Image 1,13,56461,
560.236,,Spot,4,Image 1,13,56462,
115.202,,Spot,4,Image 1,13,56463,
675.779,,Spot,4,Image 1,13,56464,
560.251,,Spot,4,Image 1,13,56465,
219.898,,Spot,4,Image 1,13,56466,
318.053,,Spot,4,Image 1,13,56467,
314.826,,Spot,4,Image 1,13,56468,
470.684,,Spot,4,Image 1,13,56469,
285.218,,Spot,4,Image 1,13,56470,
123.67,,Spot,4,Image 1,13,56471,
130.558,,Spot,4,Image 1,13,56472,
216.449,,Spot,4,Image 1,13,56473,
332.366,,Spot,4,Image 1,13,56474,
382.024,,Spot,4,Image 1,13,56475,
524.765,,Spot,4,Image 1,13,56476,
509.204,,Spot,4,Image 1,13,56477,
387.865,,Spot,4,Image 1,13,56478,
395.161,,Spot,4,Image 1,13,56479,
269.091,,Spot,4,Image 1,13,56480,
256.35,,Spot,4,Image 1,13,56481,
466.42,,Spot,4,Image 1,13,56482,
771.295,,Spot,4,Image 1,13,56483,
60.6643,,Spot,4,Image 1,13,56484,
194.344,,Spot,4,Image 1,13,56485,
460.288,,Spot,4,Image 1,13,56486,
342.406,,Spot,4,Image 1,13,56487,
668.705,,Spot,4,Image 1,13,56488,
395.031,,Spot,4,Image 1,13,56489,
195.186,,Spot,4,Image 1,13,56490,
414.846,,Spot,4,Image 1,13,56491,
291.149,,Spot,4,Image 1,13,56492,
221.917,,Spot,4,Image 1,13,56493,
320.368,,Spot,4,Image 1,13,56494,
351.237,,Spot,4,Image 1,13,56495,
398.385,,Spot,4,Image 1,13,56496,
865.654,,Spot,4,Image 1,13,56497,
765.306,,Spot,4,Image 1,13,56498,
353.359,,Spot,4,Image 1,13,56499,
483.129,,Spot,4,Image 1,13,56500,
262.299,,Spot,4,Image 1,13,56501,
702.523,,Spot,4,Image 1,13,56502,
547.798,,Spot,4,Image 1,13,56503,
614.906,,Spot,4,Image 1,13,56504,
326.263,,Spot,4,Image 1,13,56505,
378.896,,Spot,4,Image 1,13,56506,
340.796,,Spot,4,Image 1,13,56507,
294.363,,Spot,4,Image 1,13,56508,
181.683,,Spot,4,Image 1,13,56509,
123.571,,Spot,4,Image 1,13,56510,
205.447,,Spot,4,Image 1,13,56511,
494.095,,Spot,4,Image 1,13,56512,
365.559,,Spot,4,Image 1,13,56513,
531.206,,Spot,4,Image 1,13,56514,
82.1231,,Spot,4,Image 1,13,56515,
180.044,,Spot,4,Image 1,13,56516,
542.12,,Spot,4,Image 1,13,56517,
116.567,,Spot,4,Image 1,13,56518,
327.509,,Spot,4,Image 1,13,56519,
346.633,,Spot,4,Image 1,13,56520,
354.591,,Spot,4,Image 1,13,56521,
322.009,,Spot,4,Image 1,13,56522,
267.23,,Spot,4,Image 1,13,56523,
70.6579,,Spot,4,Image 1,13,56524,
395.991,,Spot,4,Image 1,13,56525,
319.948,,Spot,4,Image 1,13,56526,
512.549,,Spot,4,Image 1,13,56527,
339.714,,Spot,4,Image 1,13,56528,
301.62,,Spot,4,Image 1,13,56529,
458.335,,Spot,4,Image 1,13,56530,
729.532,,Spot,4,Image 1,13,56531,
516.375,,Spot,4,Image 1,13,56532,
306.629,,Spot,4,Image 1,13,56533,
132.002,,Spot,4,Image 1,13,56534,
751.513,,Spot,4,Image 1,13,56535,
133.871,,Spot,4,Image 1,13,56536,
107.287,,Spot,4,Image 1,13,56537,
188.549,,Spot,4,Image 1,13,56538,
228.265,,Spot,4,Image 1,13,56539,
64.1196,,Spot,4,Image 1,13,56540,
294.013,,Spot,4,Image 1,13,56541,
352.273,,Spot,4,Image 1,13,56542,
160.669,,Spot,4,Image 1,13,56543,
657.772,,Spot,4,Image 1,14,56544,
203.046,,Spot,4,Image 1,14,56545,
330.231,,Spot,4,Image 1,14,56546,
83.157,,Spot,4,Image 1,14,56547,
50.4548,,Spot,4,Image 1,14,56548,
210.252,,Spot,4,Image 1,14,56549,
813.271,,Spot,4,Image 1,14,56550,
172.967,,Spot,4,Image 1,14,56551,
158.116,,Spot,4,Image 1,14,56552,
243.783,,Spot,4,Image 1,14,56553,
254.34,,Spot,4,Image 1,14,56554,
180.191,,Spot,4,Image 1,14,56555,
279.443,,Spot,4,Image 1,14,56556,
507.844,,Spot,4,Image 1,14,56557,
175.918,,Spot,4,Image 1,14,56558,
342.775,,Spot,4,Image 1,14,56559,
325.169,,Spot,4,Image 1,14,56560,
257.356,,Spot,4,Image 1,14,56561,
324.677,,Spot,4,Image 1,14,56562,
1893.28,,Spot,4,Image 1,14,56563,
698.228,,Spot,4,Image 1,14,56564,
343.812,,Spot,4,Image 1,14,56565,
105.607,,Spot,4,Image 1,14,56566,
436.45,,Spot,4,Image 1,14,56567,
69.49,,Spot,4,Image 1,14,56568,
548.336,,Spot,4,Image 1,14,56569,
455.59,,Spot,4,Image 1,14,56570,
354.201,,Spot,4,Image 1,14,56571,
76.6377,,Spot,4,Image 1,14,56572,
117.578,,Spot,4,Image 1,14,56573,
169.533,,Spot,4,Image 1,14,56574,
263.734,,Spot,4,Image 1,14,56575,
467.654,,Spot,4,Image 1,14,56576,
274.274,,Spot,4,Image 1,14,56577,
306.372,,Spot,4,Image 1,14,56578,
144.11,,Spot,4,Image 1,14,56579,
758.408,,Spot,4,Image 1,14,56580,
733.399,,Spot,4,Image 1,14,56581,
107.837,,Spot,4,Image 1,14,56582,
226.79,,Spot,4,Image 1,14,56583,
340.928,,Spot,4,Image 1,14,56584,
410.567,,Spot,4,Image 1,14,56585,
353.825,,Spot,4,Image 1,14,56586,
557.289,,Spot,4,Image 1,14,56587,
492.739,,Spot,4,Image 1,14,56588,
476.776,,Spot,4,Image 1,14,56589,
394.847,,Spot,4,Image 1,14,56590,
102.629,,Spot,4,Image 1,14,56591,
375.115,,Spot,4,Image 1,14,56592,
367.3,,Spot,4,Image 1,14,56593,
184.148,,Spot,4,Image 1,14,56594,
294.756,,Spot,4,Image 1,14,56595,
252.1,,Spot,4,Image 1,14,56596,
261.001,,Spot,4,Image 1,14,56597,
539.404,,Spot,4,Image 1,14,56598,
291.339,,Spot,4,Image 1,14,56599,
158.595,,Spot,4,Image 1,14,56600,
312.297,,Spot,4,Image 1,14,56601,
304.192,,Spot,4,Image 1,14,56602,
821.983,,Spot,4,Image 1,14,56603,
381.779,,Spot,4,Image 1,14,56604,
458.704,,Spot,4,Image 1,14,56605,
287.462,,Spot,4,Image 1,14,56606,
524.203,,Spot,4,Image 1,14,56607,
53.4,,Spot,4,Image 1,14,56608,
289.88,,Spot,4,Image 1,14,56609,
125.68,,Spot,4,Image 1,14,56610,
602.788,,Spot,4,Image 1,14,56611,
369.984,,Spot,4,Image 1,14,56612,
446.604,,Spot,4,Image 1,14,56613,
155.752,,Spot,4,Image 1,14,56614,
280.028,,Spot,4,Image 1,14,56615,
345.475,,Spot,4,Image 1,14,56616,
309.441,,Spot,4,Image 1,14,56617,
294.794,,Spot,4,Image 1,14,56618,
57.6065,,Spot,4,Image 1,14,56619,
72.4852,,Spot,4,Image 1,14,56620,
152.127,,Spot,4,Image 1,14,56621,
143.14,,Spot,4,Image 1,14,56622,
250.152,,Spot,4,Image 1,14,56623,
51.5351,,Spot,4,Image 1,14,56624,
304.147,,Spot,4,Image 1,14,56625,
129.824,,Spot,4,Image 1,14,56626,
345.587,,Spot,4,Image 1,14,56627,
242.11,,Spot,4,Image 1,14,56628,
107.582,,Spot,4,Image 1,14,56629,
55.69,,Spot,4,Image 1,14,56630,
153.843,,Spot,4,Image 1,14,56631,
66.4596,,Spot,4,Image 1,14,56632,
97.9023,,Spot,4,Image 1,14,56633,
199.236,,Spot,4,Image 1,14,56634,
253.299,,Spot,4,Image 1,14,56635,
389.956,,Spot,4,Image 1,14,56636,
405.467,,Spot,4,Image 1,14,56637,
726.204,,Spot,4,Image 1,14,56638,
593.217,,Spot,4,Image 1,14,56639,
351.784,,Spot,4,Image 1,14,56640,
227.06,,Spot,4,Image 1,14,56641,
308.617,,Spot,4,Image 1,14,56642,
248.793,,Spot,4,Image 1,14,56643,
193.264,,Spot,4,Image 1,14,56644,
97.7233,,Spot,4,Image 1,14,56645,
280.923,,Spot,4,Image 1,14,56646,
218.885,,Spot,4,Image 1,14,56647,
600.66,,Spot,4,Image 1,14,56648,
486.857,,Spot,4,Image 1,14,56649,
430.221,,Spot,4,Image 1,14,56650,
150.659,,Spot,4,Image 1,14,56651,
66.1198,,Spot,4,Image 1,14,56652,
148.299,,Spot,4,Image 1,14,56653,
216.942,,Spot,4,Image 1,14,56654,
203.951,,Spot,4,Image 1,14,56655,
721.349,,Spot,4,Image 1,14,56656,
54.9658,,Spot,4,Image 1,14,56657,
192.745,,Spot,4,Image 1,14,56658,
212.435,,Spot,4,Image 1,14,56659,
453.957,,Spot,4,Image 1,14,56660,
371.911,,Spot,4,Image 1,14,56661,
219.146,,Spot,4,Image 1,14,56662,
384.576,,Spot,4,Image 1,14,56663,
128.611,,Spot,4,Image 1,14,56664,
114.693,,Spot,4,Image 1,14,56665,
507.007,,Spot,4,Image 1,14,56666,
147.841,,Spot,4,Image 1,14,56667,
211.889,,Spot,4,Image 1,14,56668,
160.998,,Spot,4,Image 1,14,56669,
220.241,,Spot,4,Image 1,14,56670,
158.569,,Spot,4,Image 1,14,56671,
135.605,,Spot,4,Image 1,14,56672,
167.751,,Spot,4,Image 1,14,56673,
248.801,,Spot,4,Image 1,14,56674,
199.526,,Spot,4,Image 1,14,56675,
211.349,,Spot,4,Image 1,14,56676,
480.144,,Spot,4,Image 1,14,56677,
423.692,,Spot,4,Image 1,14,56678,
448.843,,Spot,4,Image 1,14,56679,
385.578,,Spot,4,Image 1,14,56680,
83.8178,,Spot,4,Image 1,14,56681,
480.1,,Spot,4,Image 1,14,56682,
46.2564,,Spot,4,Image 1,14,56683,
197.771,,Spot,4,Image 1,14,56684,
261.631,,Spot,4,Image 1,14,56685,
465.146,,Spot,4,Image 1,14,56686,
563.52,,Spot,4,Image 1,14,56687,
298.201,,Spot,4,Image 1,14,56688,
282.39,,Spot,4,Image 1,14,56689,
489.135,,Spot,4,Image 1,14,56690,
141.115,,Spot,4,Image 1,14,56691,
363.1,,Spot,4,Image 1,14,56692,
550.486,,Spot,4,Image 1,14,56693,
509.405,,Spot,4,Image 1,14,56694,
334.15,,Spot,4,Image 1,14,56695,
319.446,,Spot,4,Image 1,14,56696,
354.769,,Spot,4,Image 1,14,56697,
248.668,,Spot,4,Image 1,14,56698,
743.447,,Spot,4,Image 1,14,56699,
579.791,,Spot,4,Image 1,14,56700,
1034.01,,Spot,4,Image 1,14,56701,
380.318,,Spot,4,Image 1,14,56702,
229.133,,Spot,4,Image 1,14,56703,
414.331,,Spot,4,Image 1,14,56704,
76.145,,Spot,4,Image 1,14,56705,
52.1212,,Spot,4,Image 1,14,56706,
431.281,,Spot,4,Image 1,14,56707,
765.714,,Spot,4,Image 1,14,56708,
295.425,,Spot,4,Image 1,14,56709,
283.8,,Spot,4,Image 1,14,56710,
104.257,,Spot,4,Image 1,14,56711,
60.7369,,Spot,4,Image 1,14,56712,
348.847,,Spot,4,Image 1,14,56713,
314.596,,Spot,4,Image 1,14,56714,
33.8877,,Spot,4,Image 1,14,56715,
394.888,,Spot,4,Image 1,14,56716,
38.8974,,Spot,4,Image 1,14,56717,
271.774,,Spot,4,Image 1,14,56718,
589.003,,Spot,4,Image 1,14,56719,
3.00065,,Spot,4,Image 1,14,56720,
224.406,,Spot,4,Image 1,14,56721,
277.134,,Spot,4,Image 1,14,56722,
200.637,,Spot,4,Image 1,14,56723,
314.138,,Spot,4,Image 1,14,56724,
463.192,,Spot,4,Image 1,14,56725,
280.022,,Spot,4,Image 1,14,56726,
379.641,,Spot,4,Image 1,14,56727,
437.112,,Spot,4,Image 1,14,56728,
556.05,,Spot,4,Image 1,14,56729,
268.806,,Spot,4,Image 1,14,56730,
511.323,,Spot,4,Image 1,14,56731,
170.57,,Spot,4,Image 1,14,56732,
367.182,,Spot,4,Image 1,14,56733,
358.749,,Spot,4,Image 1,14,56734,
100.361,,Spot,4,Image 1,14,56735,
268.483,,Spot,4,Image 1,14,56736,
110.065,,Spot,4,Image 1,14,56737,
650.771,,Spot,4,Image 1,14,56738,
448.033,,Spot,4,Image 1,14,56739,
171.288,,Spot,4,Image 1,14,56740,
177.678,,Spot,4,Image 1,14,56741,
258.007,,Spot,4,Image 1,14,56742,
199.764,,Spot,4,Image 1,14,56743,
756.811,,Spot,4,Image 1,14,56744,
303.803,,Spot,4,Image 1,14,56745,
396.368,,Spot,4,Image 1,14,56746,
629.7,,Spot,4,Image 1,14,56747,
245.799,,Spot,4,Image 1,14,56748,
327.753,,Spot,4,Image 1,14,56749,
135.731,,Spot,4,Image 1,14,56750,
418.013,,Spot,4,Image 1,14,56751,
418.905,,Spot,4,Image 1,14,56752,
776.703,,Spot,4,Image 1,14,56753,
186.325,,Spot,4,Image 1,14,56754,
228.96,,Spot,4,Image 1,14,56755,
371.991,,Spot,4,Image 1,14,56756,
543.302,,Spot,4,Image 1,14,56757,
243.687,,Spot,4,Image 1,14,56758,
332.115,,Spot,4,Image 1,14,56759,
559.677,,Spot,4,Image 1,14,56760,
93.0374,,Spot,4,Image 1,14,56761,
862.233,,Spot,4,Image 1,14,56762,
241.314,,Spot,4,Image 1,14,56763,
717.493,,Spot,4,Image 1,14,56764,
534.471,,Spot,4,Image 1,14,56765,
579.989,,Spot,4,Image 1,14,56766,
259.07,,Spot,4,Image 1,14,56767,
101.015,,Spot,4,Image 1,14,56768,
387.188,,Spot,4,Image 1,14,56769,
155.612,,Spot,4,Image 1,14,56770,
451.166,,Spot,4,Image 1,14,56771,
109.19,,Spot,4,Image 1,14,56772,
381.064,,Spot,4,Image 1,14,56773,
155.724,,Spot,4,Image 1,14,56774,
347.412,,Spot,4,Image 1,14,56775,
147.973,,Spot,4,Image 1,14,56776,
533.339,,Spot,4,Image 1,14,56777,
647.011,,Spot,4,Image 1,14,56778,
512.729,,Spot,4,Image 1,14,56779,
291.253,,Spot,4,Image 1,14,56780,
87.594,,Spot,4,Image 1,14,56781,
230.296,,Spot,4,Image 1,14,56782,
227.164,,Spot,4,Image 1,14,56783,
73.8035,,Spot,4,Image 1,14,56784,
215.85,,Spot,4,Image 1,14,56785,
197.023,,Spot,4,Image 1,14,56786,
220.125,,Spot,4,Image 1,14,56787,
186.616,,Spot,4,Image 1,14,56788,
534.171,,Spot,4,Image 1,14,56789,
374.266,,Spot,4,Image 1,14,56790,
581.284,,Spot,4,Image 1,14,56791,
336.557,,Spot,4,Image 1,14,56792,
369.988,,Spot,4,Image 1,14,56793,
154.408,,Spot,4,Image 1,14,56794,
124.896,,Spot,4,Image 1,14,56795,
652.477,,Spot,4,Image 1,14,56796,
166.532,,Spot,4,Image 1,14,56797,
187.394,,Spot,4,Image 1,14,56798,
64.1762,,Spot,4,Image 1,14,56799,
351.441,,Spot,4,Image 1,14,56800,
248.354,,Spot,4,Image 1,14,56801,
314.596,,Spot,4,Image 1,14,56802,
817.573,,Spot,4,Image 1,15,56803,
420.835,,Spot,4,Image 1,15,56804,
114.774,,Spot,4,Image 1,15,56805,
253.462,,Spot,4,Image 1,15,56806,
121.358,,Spot,4,Image 1,15,56807,
567.044,,Spot,4,Image 1,15,56808,
439.81,,Spot,4,Image 1,15,56809,
197.913,,Spot,4,Image 1,15,56810,
233.805,,Spot,4,Image 1,15,56811,
272.04,,Spot,4,Image 1,15,56812,
328.658,,Spot,4,Image 1,15,56813,
211.998,,Spot,4,Image 1,15,56814,
138.907,,Spot,4,Image 1,15,56815,
327.799,,Spot,4,Image 1,15,56816,
297.441,,Spot,4,Image 1,15,56817,
372.108,,Spot,4,Image 1,15,56818,
223.121,,Spot,4,Image 1,15,56819,
325.064,,Spot,4,Image 1,15,56820,
137.296,,Spot,4,Image 1,15,56821,
349.883,,Spot,4,Image 1,15,56822,
212.957,,Spot,4,Image 1,15,56823,
