
Intensity Median Ch=5 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
404.397,,Spot,5,Image 1,50,66458,
194.624,,Spot,5,Image 1,50,66459,
730.948,,Spot,5,Image 1,50,66460,
317.5,,Spot,5,Image 1,50,66461,
535.532,,Spot,5,Image 1,50,66462,
438.71,,Spot,5,Image 1,50,66463,
340.416,,Spot,5,Image 1,50,66464,
252.421,,Spot,5,Image 1,50,66465,
80.46,,Spot,5,Image 1,50,66466,
382.272,,Spot,5,Image 1,50,66467,
339.96,,Spot,5,Image 1,50,66468,
556.29,,Spot,5,Image 1,50,66469,
1441.3,,Spot,5,Image 1,50,66470,
140.49,,Spot,5,Image 1,50,66471,
51.1,,Spot,5,Image 1,50,66472,
20.532,,Spot,5,Image 1,50,66473,
54.058,,Spot,5,Image 1,50,66474,
8.824,,Spot,5,Image 1,50,66475,
22.656,,Spot,5,Image 1,50,66476,
54.74,,Spot,5,Image 1,50,66477,
43.86,,Spot,5,Image 1,50,66478,
3.267,,Spot,5,Image 1,50,66479,
19.44,,Spot,5,Image 1,50,66480,
4.925,,Spot,5,Image 1,50,66481,
73.2,,Spot,5,Image 1,50,66482,
1374.46,,Spot,5,Image 1,51,66483,
1496.66,,Spot,5,Image 1,51,66484,
1094.45,,Spot,5,Image 1,51,66485,
1431.98,,Spot,5,Image 1,51,66486,
945.208,,Spot,5,Image 1,51,66487,
286.296,,Spot,5,Image 1,51,66488,
487.872,,Spot,5,Image 1,51,66489,
1039.34,,Spot,5,Image 1,51,66490,
634.992,,Spot,5,Image 1,51,66491,
8.76,,Spot,5,Image 1,51,66492,
117.066,,Spot,5,Image 1,51,66493,
336.895,,Spot,5,Image 1,51,66494,
2219.84,,Spot,5,Image 1,51,66495,
429.218,,Spot,5,Image 1,51,66496,
2683.86,,Spot,5,Image 1,51,66497,
1793.3,,Spot,5,Image 1,51,66498,
1120.51,,Spot,5,Image 1,51,66499,
2923.8,,Spot,5,Image 1,51,66500,
1455.44,,Spot,5,Image 1,51,66501,
2525.51,,Spot,5,Image 1,51,66502,
1390.26,,Spot,5,Image 1,51,66503,
2586.19,,Spot,5,Image 1,51,66504,
1848.26,,Spot,5,Image 1,51,66505,
691.664,,Spot,5,Image 1,51,66506,
170.163,,Spot,5,Image 1,51,66507,
1117.08,,Spot,5,Image 1,51,66508,
198.66,,Spot,5,Image 1,51,66509,
1546.98,,Spot,5,Image 1,51,66510,
375.912,,Spot,5,Image 1,51,66511,
356.633,,Spot,5,Image 1,51,66512,
590.82,,Spot,5,Image 1,51,66513,
625.276,,Spot,5,Image 1,51,66514,
669.52,,Spot,5,Image 1,51,66515,
948.248,,Spot,5,Image 1,51,66516,
485.878,,Spot,5,Image 1,51,66517,
1310.58,,Spot,5,Image 1,51,66518,
92.6,,Spot,5,Image 1,51,66519,
255.08,,Spot,5,Image 1,51,66520,
134.236,,Spot,5,Image 1,51,66521,
393.12,,Spot,5,Image 1,51,66522,
261.28,,Spot,5,Image 1,51,66523,
435.408,,Spot,5,Image 1,51,66524,
64.68,,Spot,5,Image 1,51,66525,
85.936,,Spot,5,Image 1,51,66526,
209.064,,Spot,5,Image 1,51,66527,
402.288,,Spot,5,Image 1,51,66528,
256.66,,Spot,5,Image 1,51,66529,
480.216,,Spot,5,Image 1,51,66530,
471.524,,Spot,5,Image 1,51,66531,
221.256,,Spot,5,Image 1,51,66532,
233.384,,Spot,5,Image 1,51,66533,
27.544,,Spot,5,Image 1,51,66534,
99.5,,Spot,5,Image 1,51,66535,
2656.75,,Spot,5,Image 1,51,66536,
935.92,,Spot,5,Image 1,51,66537,
3008.17,,Spot,5,Image 1,51,66538,
926.976,,Spot,5,Image 1,51,66539,
956.8,,Spot,5,Image 1,51,66540,
2266.34,,Spot,5,Image 1,51,66541,
2621.22,,Spot,5,Image 1,51,66542,
1131.56,,Spot,5,Image 1,51,66543,
1359.2,,Spot,5,Image 1,51,66544,
743.232,,Spot,5,Image 1,51,66545,
278.96,,Spot,5,Image 1,51,66546,
599.464,,Spot,5,Image 1,51,66547,
128.464,,Spot,5,Image 1,51,66548,
44.992,,Spot,5,Image 1,51,66549,
341.944,,Spot,5,Image 1,51,66550,
1088.89,,Spot,5,Image 1,51,66551,
158.906,,Spot,5,Image 1,51,66552,
1095,,Spot,5,Image 1,51,66553,
615.04,,Spot,5,Image 1,51,66554,
120.96,,Spot,5,Image 1,51,66555,
179.6,,Spot,5,Image 1,51,66556,
63.684,,Spot,5,Image 1,51,66557,
152.608,,Spot,5,Image 1,51,66558,
31.224,,Spot,5,Image 1,51,66559,
6.94998,,Spot,5,Image 1,51,66560,
43.68,,Spot,5,Image 1,51,66561,
105.2,,Spot,5,Image 1,51,66562,
86.08,,Spot,5,Image 1,51,66563,
307.76,,Spot,5,Image 1,51,66564,
209.456,,Spot,5,Image 1,51,66565,
357.936,,Spot,5,Image 1,51,66566,
2488.81,,Spot,5,Image 1,51,66567,
788.4,,Spot,5,Image 1,51,66568,
552.088,,Spot,5,Image 1,51,66569,
358.72,,Spot,5,Image 1,51,66570,
147.784,,Spot,5,Image 1,51,66571,
463.416,,Spot,5,Image 1,51,66572,
125.28,,Spot,5,Image 1,51,66573,
128.64,,Spot,5,Image 1,51,66574,
194.032,,Spot,5,Image 1,51,66575,
3480.93,,Spot,5,Image 1,51,66576,
42.78,,Spot,5,Image 1,51,66577,
1780.67,,Spot,5,Image 1,51,66578,
1306.06,,Spot,5,Image 1,51,66579,
1380.3,,Spot,5,Image 1,51,66580,
1837.97,,Spot,5,Image 1,51,66581,
1212.56,,Spot,5,Image 1,51,66582,
977.36,,Spot,5,Image 1,51,66583,
274.518,,Spot,5,Image 1,51,66584,
3220.37,,Spot,5,Image 1,51,66585,
1846.91,,Spot,5,Image 1,51,66586,
2279.24,,Spot,5,Image 1,51,66587,
995.084,,Spot,5,Image 1,51,66588,
777.592,,Spot,5,Image 1,51,66589,
479.112,,Spot,5,Image 1,51,66590,
838.072,,Spot,5,Image 1,51,66591,
479.71,,Spot,5,Image 1,51,66592,
2348.81,,Spot,5,Image 1,51,66593,
18.16,,Spot,5,Image 1,51,66594,
18.408,,Spot,5,Image 1,51,66595,
11.552,,Spot,5,Image 1,51,66596,
339.248,,Spot,5,Image 1,51,66597,
164.432,,Spot,5,Image 1,51,66598,
508.921,,Spot,5,Image 1,51,66599,
310.368,,Spot,5,Image 1,51,66600,
640.98,,Spot,5,Image 1,51,66601,
332.088,,Spot,5,Image 1,51,66602,
370.016,,Spot,5,Image 1,51,66603,
478.144,,Spot,5,Image 1,51,66604,
798.488,,Spot,5,Image 1,51,66605,
652.176,,Spot,5,Image 1,51,66606,
39.3,,Spot,5,Image 1,51,66607,
75.308,,Spot,5,Image 1,51,66608,
119.6,,Spot,5,Image 1,51,66609,
767.62,,Spot,5,Image 1,51,66610,
819.496,,Spot,5,Image 1,51,66611,
1829.67,,Spot,5,Image 1,51,66612,
440.36,,Spot,5,Image 1,51,66613,
454.44,,Spot,5,Image 1,51,66614,
605.424,,Spot,5,Image 1,51,66615,
15.853,,Spot,5,Image 1,51,66616,
567.176,,Spot,5,Image 1,51,66617,
572.102,,Spot,5,Image 1,51,66618,
690.884,,Spot,5,Image 1,51,66619,
91.521,,Spot,5,Image 1,51,66620,
299.904,,Spot,5,Image 1,51,66621,
365.8,,Spot,5,Image 1,51,66622,
375.26,,Spot,5,Image 1,51,66623,
0.53,,Spot,5,Image 1,51,66624,
216.608,,Spot,5,Image 1,51,66625,
20.416,,Spot,5,Image 1,51,66626,
288.73,,Spot,5,Image 1,51,66627,
375.2,,Spot,5,Image 1,51,66628,
140.96,,Spot,5,Image 1,51,66629,
119.13,,Spot,5,Image 1,51,66630,
55.528,,Spot,5,Image 1,51,66631,
227.68,,Spot,5,Image 1,51,66632,
431.716,,Spot,5,Image 1,51,66633,
1839.94,,Spot,5,Image 1,51,66634,
2420.74,,Spot,5,Image 1,51,66635,
212.4,,Spot,5,Image 1,51,66636,
1559.89,,Spot,5,Image 1,51,66637,
95.312,,Spot,5,Image 1,51,66638,
25.648,,Spot,5,Image 1,51,66639,
726.688,,Spot,5,Image 1,51,66640,
87.943,,Spot,5,Image 1,51,66641,
740.136,,Spot,5,Image 1,51,66642,
636.824,,Spot,5,Image 1,51,66643,
2971.5,,Spot,5,Image 1,51,66644,
589.464,,Spot,5,Image 1,51,66645,
532.436,,Spot,5,Image 1,51,66646,
779.17,,Spot,5,Image 1,51,66647,
567.26,,Spot,5,Image 1,51,66648,
1199.65,,Spot,5,Image 1,51,66649,
509.184,,Spot,5,Image 1,51,66650,
747.52,,Spot,5,Image 1,51,66651,
2988.48,,Spot,5,Image 1,51,66652,
635,,Spot,5,Image 1,51,66653,
1875.38,,Spot,5,Image 1,51,66654,
802.476,,Spot,5,Image 1,51,66655,
2531.54,,Spot,5,Image 1,51,66656,
3031.36,,Spot,5,Image 1,51,66657,
1594.1,,Spot,5,Image 1,51,66658,
94.192,,Spot,5,Image 1,51,66659,
528.54,,Spot,5,Image 1,51,66660,
97.614,,Spot,5,Image 1,51,66661,
361.272,,Spot,5,Image 1,51,66662,
389.824,,Spot,5,Image 1,51,66663,
539.76,,Spot,5,Image 1,51,66664,
85.568,,Spot,5,Image 1,51,66665,
409.696,,Spot,5,Image 1,51,66666,
118.221,,Spot,5,Image 1,51,66667,
547.212,,Spot,5,Image 1,51,66668,
501.92,,Spot,5,Image 1,51,66669,
817.44,,Spot,5,Image 1,51,66670,
18.33,,Spot,5,Image 1,51,66671,
761.88,,Spot,5,Image 1,51,66672,
28.178,,Spot,5,Image 1,51,66673,
481.802,,Spot,5,Image 1,51,66674,
914.312,,Spot,5,Image 1,51,66675,
161.448,,Spot,5,Image 1,51,66676,
32.64,,Spot,5,Image 1,51,66677,
529.92,,Spot,5,Image 1,51,66678,
374.024,,Spot,5,Image 1,51,66679,
243.638,,Spot,5,Image 1,51,66680,
14.04,,Spot,5,Image 1,51,66681,
349.431,,Spot,5,Image 1,51,66682,
220.89,,Spot,5,Image 1,51,66683,
120.88,,Spot,5,Image 1,51,66684,
37.824,,Spot,5,Image 1,51,66685,
24.3601,,Spot,5,Image 1,51,66686,
6,,Spot,5,Image 1,51,66687,
21.728,,Spot,5,Image 1,51,66688,
11,,Spot,5,Image 1,51,66689,
19.666,,Spot,5,Image 1,51,66690,
34.568,,Spot,5,Image 1,51,66691,
1051.67,,Spot,5,Image 1,52,66692,
1443.96,,Spot,5,Image 1,52,66693,
1391.73,,Spot,5,Image 1,52,66694,
3079.58,,Spot,5,Image 1,52,66695,
229.554,,Spot,5,Image 1,52,66696,
200.65,,Spot,5,Image 1,52,66697,
958.08,,Spot,5,Image 1,52,66698,
312.336,,Spot,5,Image 1,52,66699,
652.896,,Spot,5,Image 1,52,66700,
871.734,,Spot,5,Image 1,52,66701,
11.064,,Spot,5,Image 1,52,66702,
368.64,,Spot,5,Image 1,52,66703,
17.028,,Spot,5,Image 1,52,66704,
2283.77,,Spot,5,Image 1,52,66705,
484.116,,Spot,5,Image 1,52,66706,
2190.66,,Spot,5,Image 1,52,66707,
1233.93,,Spot,5,Image 1,52,66708,
1905.82,,Spot,5,Image 1,52,66709,
910.798,,Spot,5,Image 1,52,66710,
2648.14,,Spot,5,Image 1,52,66711,
1639.31,,Spot,5,Image 1,52,66712,
1522.94,,Spot,5,Image 1,52,66713,
2498.88,,Spot,5,Image 1,52,66714,
2335.12,,Spot,5,Image 1,52,66715,
2415.06,,Spot,5,Image 1,52,66716,
1633.34,,Spot,5,Image 1,52,66717,
2643.7,,Spot,5,Image 1,52,66718,
1882.42,,Spot,5,Image 1,52,66719,
806.576,,Spot,5,Image 1,52,66720,
221.14,,Spot,5,Image 1,52,66721,
1066.8,,Spot,5,Image 1,52,66722,
664.56,,Spot,5,Image 1,52,66723,
258.712,,Spot,5,Image 1,52,66724,
1590.9,,Spot,5,Image 1,52,66725,
297.16,,Spot,5,Image 1,52,66726,
2412.67,,Spot,5,Image 1,52,66727,
400.2,,Spot,5,Image 1,52,66728,
671.18,,Spot,5,Image 1,52,66729,
778.488,,Spot,5,Image 1,52,66730,
942.016,,Spot,5,Image 1,52,66731,
1317.52,,Spot,5,Image 1,52,66732,
492.368,,Spot,5,Image 1,52,66733,
116.928,,Spot,5,Image 1,52,66734,
219.9,,Spot,5,Image 1,52,66735,
0.192,,Spot,5,Image 1,52,66736,
282.32,,Spot,5,Image 1,52,66737,
147.748,,Spot,5,Image 1,52,66738,
360.568,,Spot,5,Image 1,52,66739,
328.556,,Spot,5,Image 1,52,66740,
141.423,,Spot,5,Image 1,52,66741,
102.816,,Spot,5,Image 1,52,66742,
231.312,,Spot,5,Image 1,52,66743,
448.4,,Spot,5,Image 1,52,66744,
501.522,,Spot,5,Image 1,52,66745,
377,,Spot,5,Image 1,52,66746,
422,,Spot,5,Image 1,52,66747,
205.996,,Spot,5,Image 1,52,66748,
23.734,,Spot,5,Image 1,52,66749,
414.84,,Spot,5,Image 1,52,66750,
2829.67,,Spot,5,Image 1,52,66751,
998.008,,Spot,5,Image 1,52,66752,
3217.87,,Spot,5,Image 1,52,66753,
2543.29,,Spot,5,Image 1,52,66754,
873.24,,Spot,5,Image 1,52,66755,
1060.78,,Spot,5,Image 1,52,66756,
1375.56,,Spot,5,Image 1,52,66757,
749.02,,Spot,5,Image 1,52,66758,
1460.82,,Spot,5,Image 1,52,66759,
285.184,,Spot,5,Image 1,52,66760,
488.516,,Spot,5,Image 1,52,66761,
94.096,,Spot,5,Image 1,52,66762,
432.56,,Spot,5,Image 1,52,66763,
1115.51,,Spot,5,Image 1,52,66764,
171.864,,Spot,5,Image 1,52,66765,
690.492,,Spot,5,Image 1,52,66766,
593.46,,Spot,5,Image 1,52,66767,
148.352,,Spot,5,Image 1,52,66768,
157.832,,Spot,5,Image 1,52,66769,
107.115,,Spot,5,Image 1,52,66770,
29.184,,Spot,5,Image 1,52,66771,
3.872,,Spot,5,Image 1,52,66772,
82.113,,Spot,5,Image 1,52,66773,
175.432,,Spot,5,Image 1,52,66774,
317.608,,Spot,5,Image 1,52,66775,
113.532,,Spot,5,Image 1,52,66776,
301.098,,Spot,5,Image 1,52,66777,
213.662,,Spot,5,Image 1,52,66778,
2703.78,,Spot,5,Image 1,52,66779,
1436.44,,Spot,5,Image 1,52,66780,
370,,Spot,5,Image 1,52,66781,
973.38,,Spot,5,Image 1,52,66782,
155.468,,Spot,5,Image 1,52,66783,
537.08,,Spot,5,Image 1,52,66784,
37.842,,Spot,5,Image 1,52,66785,
187.064,,Spot,5,Image 1,52,66786,
53.152,,Spot,5,Image 1,52,66787,
889.112,,Spot,5,Image 1,52,66788,
1899.4,,Spot,5,Image 1,52,66789,
1200,,Spot,5,Image 1,52,66790,
887.796,,Spot,5,Image 1,52,66791,
1011.36,,Spot,5,Image 1,52,66792,
2967.36,,Spot,5,Image 1,52,66793,
436.488,,Spot,5,Image 1,52,66794,
1823.22,,Spot,5,Image 1,52,66795,
2238.09,,Spot,5,Image 1,52,66796,
567.488,,Spot,5,Image 1,52,66797,
768.6,,Spot,5,Image 1,52,66798,
838.08,,Spot,5,Image 1,52,66799,
2437.1,,Spot,5,Image 1,52,66800,
38.88,,Spot,5,Image 1,52,66801,
315.992,,Spot,5,Image 1,52,66802,
461.312,,Spot,5,Image 1,52,66803,
322.44,,Spot,5,Image 1,52,66804,
257.6,,Spot,5,Image 1,52,66805,
488.2,,Spot,5,Image 1,52,66806,
331.672,,Spot,5,Image 1,52,66807,
1002.68,,Spot,5,Image 1,52,66808,
999.6,,Spot,5,Image 1,52,66809,
718.992,,Spot,5,Image 1,52,66810,
1672.54,,Spot,5,Image 1,52,66811,
267.15,,Spot,5,Image 1,52,66812,
29.524,,Spot,5,Image 1,52,66813,
33.361,,Spot,5,Image 1,52,66814,
164.274,,Spot,5,Image 1,52,66815,
912.256,,Spot,5,Image 1,52,66816,
1441.08,,Spot,5,Image 1,52,66817,
19.817,,Spot,5,Image 1,52,66818,
516.164,,Spot,5,Image 1,52,66819,
810.04,,Spot,5,Image 1,52,66820,
640.136,,Spot,5,Image 1,52,66821,
585.48,,Spot,5,Image 1,52,66822,
74.532,,Spot,5,Image 1,52,66823,
340.4,,Spot,5,Image 1,52,66824,
132.4,,Spot,5,Image 1,52,66825,
36.816,,Spot,5,Image 1,52,66826,
357.416,,Spot,5,Image 1,52,66827,
172.368,,Spot,5,Image 1,52,66828,
22.008,,Spot,5,Image 1,52,66829,
91.958,,Spot,5,Image 1,52,66830,
5.668,,Spot,5,Image 1,52,66831,
338.64,,Spot,5,Image 1,52,66832,
580.04,,Spot,5,Image 1,52,66833,
191.284,,Spot,5,Image 1,52,66834,
237.928,,Spot,5,Image 1,52,66835,
80.851,,Spot,5,Image 1,52,66836,
235.912,,Spot,5,Image 1,52,66837,
2352.54,,Spot,5,Image 1,52,66838,
197.96,,Spot,5,Image 1,52,66839,
125.34,,Spot,5,Image 1,52,66840,
54.636,,Spot,5,Image 1,52,66841,
571.56,,Spot,5,Image 1,52,66842,
451.95,,Spot,5,Image 1,52,66843,
701.91,,Spot,5,Image 1,52,66844,
2783.96,,Spot,5,Image 1,52,66845,
1599.45,,Spot,5,Image 1,52,66846,
809.788,,Spot,5,Image 1,52,66847,
569.23,,Spot,5,Image 1,52,66848,
504.056,,Spot,5,Image 1,52,66849,
2877.62,,Spot,5,Image 1,52,66850,
943.544,,Spot,5,Image 1,52,66851,
1090.74,,Spot,5,Image 1,52,66852,
810.82,,Spot,5,Image 1,52,66853,
691.184,,Spot,5,Image 1,52,66854,
489.284,,Spot,5,Image 1,52,66855,
3338.47,,Spot,5,Image 1,52,66856,
326.308,,Spot,5,Image 1,52,66857,
1064.74,,Spot,5,Image 1,52,66858,
1572.84,,Spot,5,Image 1,52,66859,
488.284,,Spot,5,Image 1,52,66860,
316.682,,Spot,5,Image 1,52,66861,
185.264,,Spot,5,Image 1,52,66862,
569.152,,Spot,5,Image 1,52,66863,
311.788,,Spot,5,Image 1,52,66864,
228.544,,Spot,5,Image 1,52,66865,
136.256,,Spot,5,Image 1,52,66866,
345.708,,Spot,5,Image 1,52,66867,
499.631,,Spot,5,Image 1,52,66868,
749.284,,Spot,5,Image 1,52,66869,
192.212,,Spot,5,Image 1,52,66870,
738.388,,Spot,5,Image 1,52,66871,
303.288,,Spot,5,Image 1,52,66872,
370.716,,Spot,5,Image 1,52,66873,
489.53,,Spot,5,Image 1,52,66874,
57.624,,Spot,5,Image 1,52,66875,
492.86,,Spot,5,Image 1,52,66876,
227.696,,Spot,5,Image 1,52,66877,
13.056,,Spot,5,Image 1,52,66878,
0.109985,,Spot,5,Image 1,52,66879,
137.478,,Spot,5,Image 1,52,66880,
339.595,,Spot,5,Image 1,52,66881,
231.82,,Spot,5,Image 1,52,66882,
1651.32,,Spot,5,Image 1,52,66883,
724.4,,Spot,5,Image 1,52,66884,
72.576,,Spot,5,Image 1,52,66885,
99.04,,Spot,5,Image 1,52,66886,
19.456,,Spot,5,Image 1,52,66887,
60.32,,Spot,5,Image 1,52,66888,
8.96,,Spot,5,Image 1,52,66889,
19.476,,Spot,5,Image 1,52,66890,
48.776,,Spot,5,Image 1,52,66891,
12.928,,Spot,5,Image 1,52,66892,
28.928,,Spot,5,Image 1,52,66893,
0.984,,Spot,5,Image 1,52,66894,
57.72,,Spot,5,Image 1,52,66895,
1127.06,,Spot,5,Image 1,53,66896,
1760.68,,Spot,5,Image 1,53,66897,
1132.38,,Spot,5,Image 1,53,66898,
1273.08,,Spot,5,Image 1,53,66899,
1431.52,,Spot,5,Image 1,53,66900,
196.768,,Spot,5,Image 1,53,66901,
296.758,,Spot,5,Image 1,53,66902,
985.822,,Spot,5,Image 1,53,66903,
92.88,,Spot,5,Image 1,53,66904,
618.338,,Spot,5,Image 1,53,66905,
821.908,,Spot,5,Image 1,53,66906,
0.282,,Spot,5,Image 1,53,66907,
22.176,,Spot,5,Image 1,53,66908,
193.28,,Spot,5,Image 1,53,66909,
383.622,,Spot,5,Image 1,53,66910,
163.72,,Spot,5,Image 1,53,66911,
22.08,,Spot,5,Image 1,53,66912,
0.256,,Spot,5,Image 1,53,66913,
2319.48,,Spot,5,Image 1,53,66914,
2046.62,,Spot,5,Image 1,53,66915,
1134.54,,Spot,5,Image 1,53,66916,
862.92,,Spot,5,Image 1,53,66917,
1053.7,,Spot,5,Image 1,53,66918,
2478.26,,Spot,5,Image 1,53,66919,
2720.9,,Spot,5,Image 1,53,66920,
1187.12,,Spot,5,Image 1,53,66921,
1548.69,,Spot,5,Image 1,53,66922,
1655.74,,Spot,5,Image 1,53,66923,
2404.6,,Spot,5,Image 1,53,66924,
2574.7,,Spot,5,Image 1,53,66925,
2491.89,,Spot,5,Image 1,53,66926,
2425.7,,Spot,5,Image 1,53,66927,
1826.4,,Spot,5,Image 1,53,66928,
1785.92,,Spot,5,Image 1,53,66929,
670.916,,Spot,5,Image 1,53,66930,
1039.49,,Spot,5,Image 1,53,66931,
644.616,,Spot,5,Image 1,53,66932,
256.968,,Spot,5,Image 1,53,66933,
1712.56,,Spot,5,Image 1,53,66934,
2317.33,,Spot,5,Image 1,53,66935,
270.096,,Spot,5,Image 1,53,66936,
770.844,,Spot,5,Image 1,53,66937,
392.14,,Spot,5,Image 1,53,66938,
665.792,,Spot,5,Image 1,53,66939,
752.12,,Spot,5,Image 1,53,66940,
840.08,,Spot,5,Image 1,53,66941,
623.808,,Spot,5,Image 1,53,66942,
140.108,,Spot,5,Image 1,53,66943,
1067.62,,Spot,5,Image 1,53,66944,
498.664,,Spot,5,Image 1,53,66945,
400.627,,Spot,5,Image 1,53,66946,
133.85,,Spot,5,Image 1,53,66947,
315.32,,Spot,5,Image 1,53,66948,
233.608,,Spot,5,Image 1,53,66949,
49.816,,Spot,5,Image 1,53,66950,
227.494,,Spot,5,Image 1,53,66951,
75.264,,Spot,5,Image 1,53,66952,
522.976,,Spot,5,Image 1,53,66953,
354.6,,Spot,5,Image 1,53,66954,
297.108,,Spot,5,Image 1,53,66955,
407.488,,Spot,5,Image 1,53,66956,
210.99,,Spot,5,Image 1,53,66957,
12.728,,Spot,5,Image 1,53,66958,
79.46,,Spot,5,Image 1,53,66959,
2463.96,,Spot,5,Image 1,53,66960,
1834.37,,Spot,5,Image 1,53,66961,
946.704,,Spot,5,Image 1,53,66962,
3231.58,,Spot,5,Image 1,53,66963,
2465.91,,Spot,5,Image 1,53,66964,
851.96,,Spot,5,Image 1,53,66965,
3266.3,,Spot,5,Image 1,53,66966,
693.952,,Spot,5,Image 1,53,66967,
1417.01,,Spot,5,Image 1,53,66968,
886.592,,Spot,5,Image 1,53,66969,
553.216,,Spot,5,Image 1,53,66970,
96.36,,Spot,5,Image 1,53,66971,
417.712,,Spot,5,Image 1,53,66972,
153.136,,Spot,5,Image 1,53,66973,
308.552,,Spot,5,Image 1,53,66974,
347.2,,Spot,5,Image 1,53,66975,
587.424,,Spot,5,Image 1,53,66976,
1187.69,,Spot,5,Image 1,53,66977,
76.4,,Spot,5,Image 1,53,66978,
192.52,,Spot,5,Image 1,53,66979,
363.2,,Spot,5,Image 1,53,66980,
153.668,,Spot,5,Image 1,53,66981,
193.818,,Spot,5,Image 1,53,66982,
27.36,,Spot,5,Image 1,53,66983,
170.724,,Spot,5,Image 1,53,66984,
39.96,,Spot,5,Image 1,53,66985,
1.64801,,Spot,5,Image 1,53,66986,
23.82,,Spot,5,Image 1,53,66987,
54.016,,Spot,5,Image 1,53,66988,
58.488,,Spot,5,Image 1,53,66989,
316.056,,Spot,5,Image 1,53,66990,
99.608,,Spot,5,Image 1,53,66991,
315.62,,Spot,5,Image 1,53,66992,
16.992,,Spot,5,Image 1,53,66993,
2203.42,,Spot,5,Image 1,53,66994,
3124.77,,Spot,5,Image 1,53,66995,
424.512,,Spot,5,Image 1,53,66996,
187.512,,Spot,5,Image 1,53,66997,
61.4,,Spot,5,Image 1,53,66998,
74.73,,Spot,5,Image 1,53,66999,
185.248,,Spot,5,Image 1,53,67000,
61.712,,Spot,5,Image 1,53,67001,
1333.89,,Spot,5,Image 1,53,67002,
1020.66,,Spot,5,Image 1,53,67003,
1616.46,,Spot,5,Image 1,53,67004,
1675.97,,Spot,5,Image 1,53,67005,
1777.27,,Spot,5,Image 1,53,67006,
2408.86,,Spot,5,Image 1,53,67007,
1039.33,,Spot,5,Image 1,53,67008,
2851.68,,Spot,5,Image 1,53,67009,
951.75,,Spot,5,Image 1,53,67010,
1675,,Spot,5,Image 1,53,67011,
2169.27,,Spot,5,Image 1,53,67012,
688.164,,Spot,5,Image 1,53,67013,
476.528,,Spot,5,Image 1,53,67014,
1034.5,,Spot,5,Image 1,53,67015,
878.586,,Spot,5,Image 1,53,67016,
713.632,,Spot,5,Image 1,53,67017,
1572.14,,Spot,5,Image 1,53,67018,
511.304,,Spot,5,Image 1,53,67019,
2609.14,,Spot,5,Image 1,53,67020,
3.744,,Spot,5,Image 1,53,67021,
168.608,,Spot,5,Image 1,53,67022,
18.631,,Spot,5,Image 1,53,67023,
684.4,,Spot,5,Image 1,53,67024,
327.486,,Spot,5,Image 1,53,67025,
156.128,,Spot,5,Image 1,53,67026,
239.32,,Spot,5,Image 1,53,67027,
603.12,,Spot,5,Image 1,53,67028,
592.424,,Spot,5,Image 1,53,67029,
256.425,,Spot,5,Image 1,53,67030,
743.8,,Spot,5,Image 1,53,67031,
682.328,,Spot,5,Image 1,53,67032,
1798.36,,Spot,5,Image 1,53,67033,
104.16,,Spot,5,Image 1,53,67034,
51.952,,Spot,5,Image 1,53,67035,
137.664,,Spot,5,Image 1,53,67036,
900.332,,Spot,5,Image 1,53,67037,
742.452,,Spot,5,Image 1,53,67038,
35.072,,Spot,5,Image 1,53,67039,
466.928,,Spot,5,Image 1,53,67040,
603.848,,Spot,5,Image 1,53,67041,
786.456,,Spot,5,Image 1,53,67042,
584.992,,Spot,5,Image 1,53,67043,
373.536,,Spot,5,Image 1,53,67044,
17.296,,Spot,5,Image 1,53,67045,
104.12,,Spot,5,Image 1,53,67046,
131.312,,Spot,5,Image 1,53,67047,
15.84,,Spot,5,Image 1,53,67048,
32.012,,Spot,5,Image 1,53,67049,
329.12,,Spot,5,Image 1,53,67050,
617.818,,Spot,5,Image 1,53,67051,
173.862,,Spot,5,Image 1,53,67052,
210.568,,Spot,5,Image 1,53,67053,
85.932,,Spot,5,Image 1,53,67054,
188.536,,Spot,5,Image 1,53,67055,
1793.86,,Spot,5,Image 1,53,67056,
2118.95,,Spot,5,Image 1,53,67057,
1618.75,,Spot,5,Image 1,53,67058,
172.022,,Spot,5,Image 1,53,67059,
52.808,,Spot,5,Image 1,53,67060,
629.876,,Spot,5,Image 1,53,67061,
723.392,,Spot,5,Image 1,53,67062,
2836.61,,Spot,5,Image 1,53,67063,
540.02,,Spot,5,Image 1,53,67064,
726.728,,Spot,5,Image 1,53,67065,
959.64,,Spot,5,Image 1,53,67066,
820.09,,Spot,5,Image 1,53,67067,
833.84,,Spot,5,Image 1,53,67068,
1721.73,,Spot,5,Image 1,53,67069,
540.72,,Spot,5,Image 1,53,67070,
2514.86,,Spot,5,Image 1,53,67071,
371.08,,Spot,5,Image 1,53,67072,
3004.22,,Spot,5,Image 1,53,67073,
499.488,,Spot,5,Image 1,53,67074,
280.84,,Spot,5,Image 1,53,67075,
312.924,,Spot,5,Image 1,53,67076,
99.264,,Spot,5,Image 1,53,67077,
325.418,,Spot,5,Image 1,53,67078,
493.119,,Spot,5,Image 1,53,67079,
541.656,,Spot,5,Image 1,53,67080,
499.902,,Spot,5,Image 1,53,67081,
83.568,,Spot,5,Image 1,53,67082,
293.664,,Spot,5,Image 1,53,67083,
240.696,,Spot,5,Image 1,53,67084,
