
Intensity Mean Ch=6 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3959.75,,Spot,6,Image 1,70,71439,
2313.04,,Spot,6,Image 1,70,71440,
2768.05,,Spot,6,Image 1,70,71441,
2840.08,,Spot,6,Image 1,70,71442,
1610.7,,Spot,6,Image 1,70,71443,
2013.6,,Spot,6,Image 1,70,71444,
3682.02,,Spot,6,Image 1,70,71445,
3527.78,,Spot,6,Image 1,70,71446,
1412.04,,Spot,6,Image 1,70,71447,
2814.45,,Spot,6,Image 1,70,71448,
2950.1,,Spot,6,Image 1,70,71449,
2621.34,,Spot,6,Image 1,70,71450,
1463.53,,Spot,6,Image 1,70,71451,
2378.71,,Spot,6,Image 1,70,71452,
2759.93,,Spot,6,Image 1,70,71453,
1510.47,,Spot,6,Image 1,70,71454,
1945.23,,Spot,6,Image 1,70,71455,
1447.2,,Spot,6,Image 1,70,71456,
2852.57,,Spot,6,Image 1,70,71457,
2125.42,,Spot,6,Image 1,70,71458,
5450,,Spot,6,Image 1,70,71459,
2615.41,,Spot,6,Image 1,70,71460,
3006.71,,Spot,6,Image 1,70,71461,
2577.61,,Spot,6,Image 1,70,71462,
2590.7,,Spot,6,Image 1,70,71463,
3433.96,,Spot,6,Image 1,70,71464,
3073.09,,Spot,6,Image 1,70,71465,
5215.67,,Spot,6,Image 1,70,71466,
3202.4,,Spot,6,Image 1,70,71467,
2825.91,,Spot,6,Image 1,70,71468,
2104.24,,Spot,6,Image 1,70,71469,
3338.42,,Spot,6,Image 1,70,71470,
1213.3,,Spot,6,Image 1,70,71471,
3413.51,,Spot,6,Image 1,70,71472,
3508.57,,Spot,6,Image 1,70,71473,
2305.43,,Spot,6,Image 1,70,71474,
2963.59,,Spot,6,Image 1,71,71475,
3716.35,,Spot,6,Image 1,71,71476,
2675.68,,Spot,6,Image 1,71,71477,
3448.37,,Spot,6,Image 1,71,71478,
2640.69,,Spot,6,Image 1,71,71479,
3108.67,,Spot,6,Image 1,71,71480,
3294.79,,Spot,6,Image 1,71,71481,
1735.48,,Spot,6,Image 1,71,71482,
3157.58,,Spot,6,Image 1,71,71483,
1725.66,,Spot,6,Image 1,71,71484,
3097.36,,Spot,6,Image 1,71,71485,
3257.51,,Spot,6,Image 1,71,71486,
2269.08,,Spot,6,Image 1,71,71487,
1227.3,,Spot,6,Image 1,71,71488,
2938.71,,Spot,6,Image 1,71,71489,
2604.31,,Spot,6,Image 1,71,71490,
3709.13,,Spot,6,Image 1,71,71491,
2898.4,,Spot,6,Image 1,71,71492,
2920.76,,Spot,6,Image 1,71,71493,
2522.72,,Spot,6,Image 1,71,71494,
4747.14,,Spot,6,Image 1,71,71495,
2846.83,,Spot,6,Image 1,71,71496,
3250.93,,Spot,6,Image 1,71,71497,
3767.96,,Spot,6,Image 1,71,71498,
989.779,,Spot,6,Image 1,71,71499,
1914.85,,Spot,6,Image 1,71,71500,
3383.02,,Spot,6,Image 1,71,71501,
2391.28,,Spot,6,Image 1,71,71502,
2568.33,,Spot,6,Image 1,71,71503,
3096.56,,Spot,6,Image 1,71,71504,
1902.46,,Spot,6,Image 1,71,71505,
2850.56,,Spot,6,Image 1,71,71506,
2724.55,,Spot,6,Image 1,71,71507,
1288.48,,Spot,6,Image 1,71,71508,
1796.11,,Spot,6,Image 1,71,71509,
1277.56,,Spot,6,Image 1,71,71510,
1453.91,,Spot,6,Image 1,71,71511,
1916.5,,Spot,6,Image 1,71,71512,
1843.54,,Spot,6,Image 1,71,71513,
2723.01,,Spot,6,Image 1,71,71514,
1876.01,,Spot,6,Image 1,71,71515,
2842.76,,Spot,6,Image 1,71,71516,
3137.32,,Spot,6,Image 1,71,71517,
3445.32,,Spot,6,Image 1,71,71518,
3456.33,,Spot,6,Image 1,71,71519,
2313.56,,Spot,6,Image 1,71,71520,
2682.06,,Spot,6,Image 1,71,71521,
1953.8,,Spot,6,Image 1,71,71522,
1724.99,,Spot,6,Image 1,71,71523,
2383.28,,Spot,6,Image 1,71,71524,
1788.88,,Spot,6,Image 1,71,71525,
2328.31,,Spot,6,Image 1,71,71526,
1593.77,,Spot,6,Image 1,71,71527,
1652.29,,Spot,6,Image 1,71,71528,
1340.92,,Spot,6,Image 1,71,71529,
1356.85,,Spot,6,Image 1,71,71530,
1396.29,,Spot,6,Image 1,71,71531,
1689.29,,Spot,6,Image 1,71,71532,
2637.98,,Spot,6,Image 1,71,71533,
1642.94,,Spot,6,Image 1,71,71534,
1808.12,,Spot,6,Image 1,71,71535,
1961.73,,Spot,6,Image 1,71,71536,
1477.99,,Spot,6,Image 1,71,71537,
1491.73,,Spot,6,Image 1,71,71538,
3781.81,,Spot,6,Image 1,71,71539,
2906.78,,Spot,6,Image 1,71,71540,
3740.61,,Spot,6,Image 1,71,71541,
3641.55,,Spot,6,Image 1,71,71542,
2757.59,,Spot,6,Image 1,71,71543,
3152.03,,Spot,6,Image 1,71,71544,
1787.84,,Spot,6,Image 1,71,71545,
2616.99,,Spot,6,Image 1,71,71546,
1687.93,,Spot,6,Image 1,71,71547,
1665.6,,Spot,6,Image 1,71,71548,
4173.14,,Spot,6,Image 1,71,71549,
2613.56,,Spot,6,Image 1,71,71550,
1855.22,,Spot,6,Image 1,71,71551,
1582.23,,Spot,6,Image 1,71,71552,
1630.47,,Spot,6,Image 1,71,71553,
2361.41,,Spot,6,Image 1,71,71554,
1493.62,,Spot,6,Image 1,71,71555,
1211.41,,Spot,6,Image 1,71,71556,
1844.94,,Spot,6,Image 1,71,71557,
1276.07,,Spot,6,Image 1,71,71558,
1665.14,,Spot,6,Image 1,71,71559,
1664.17,,Spot,6,Image 1,71,71560,
2223.12,,Spot,6,Image 1,71,71561,
1627.82,,Spot,6,Image 1,71,71562,
1884.32,,Spot,6,Image 1,71,71563,
1928.98,,Spot,6,Image 1,71,71564,
2806.57,,Spot,6,Image 1,71,71565,
1342.92,,Spot,6,Image 1,71,71566,
1878.16,,Spot,6,Image 1,71,71567,
1951.44,,Spot,6,Image 1,71,71568,
1858.35,,Spot,6,Image 1,71,71569,
1637.9,,Spot,6,Image 1,71,71570,
1340.83,,Spot,6,Image 1,71,71571,
1495.03,,Spot,6,Image 1,71,71572,
1145.02,,Spot,6,Image 1,71,71573,
2100.64,,Spot,6,Image 1,71,71574,
1946.48,,Spot,6,Image 1,71,71575,
1566.58,,Spot,6,Image 1,71,71576,
1220.21,,Spot,6,Image 1,71,71577,
2767.96,,Spot,6,Image 1,71,71578,
1536.55,,Spot,6,Image 1,71,71579,
2781.66,,Spot,6,Image 1,71,71580,
2187.03,,Spot,6,Image 1,71,71581,
1984.95,,Spot,6,Image 1,71,71582,
1420.57,,Spot,6,Image 1,71,71583,
1417.87,,Spot,6,Image 1,71,71584,
2261.03,,Spot,6,Image 1,71,71585,
1476.06,,Spot,6,Image 1,71,71586,
1806.77,,Spot,6,Image 1,71,71587,
1435.99,,Spot,6,Image 1,71,71588,
1667.93,,Spot,6,Image 1,71,71589,
1711.49,,Spot,6,Image 1,71,71590,
1626.93,,Spot,6,Image 1,71,71591,
2906.14,,Spot,6,Image 1,71,71592,
3504.92,,Spot,6,Image 1,71,71593,
3755.19,,Spot,6,Image 1,71,71594,
4113.85,,Spot,6,Image 1,71,71595,
3656.69,,Spot,6,Image 1,71,71596,
2922.64,,Spot,6,Image 1,71,71597,
2011.55,,Spot,6,Image 1,71,71598,
2281.43,,Spot,6,Image 1,71,71599,
1919.73,,Spot,6,Image 1,71,71600,
3409.54,,Spot,6,Image 1,71,71601,
1342.38,,Spot,6,Image 1,71,71602,
2717.81,,Spot,6,Image 1,71,71603,
1690.29,,Spot,6,Image 1,71,71604,
3267.89,,Spot,6,Image 1,71,71605,
2502.58,,Spot,6,Image 1,71,71606,
1805.95,,Spot,6,Image 1,71,71607,
2698.08,,Spot,6,Image 1,71,71608,
1383.04,,Spot,6,Image 1,71,71609,
2675.42,,Spot,6,Image 1,71,71610,
2829.99,,Spot,6,Image 1,71,71611,
2579.66,,Spot,6,Image 1,71,71612,
2659.59,,Spot,6,Image 1,71,71613,
3810.37,,Spot,6,Image 1,71,71614,
1983.4,,Spot,6,Image 1,71,71615,
3176.87,,Spot,6,Image 1,71,71616,
2149.45,,Spot,6,Image 1,71,71617,
1657.28,,Spot,6,Image 1,71,71618,
2409.66,,Spot,6,Image 1,71,71619,
2500.68,,Spot,6,Image 1,71,71620,
1968.46,,Spot,6,Image 1,71,71621,
2208.85,,Spot,6,Image 1,71,71622,
2114.92,,Spot,6,Image 1,71,71623,
1932.23,,Spot,6,Image 1,71,71624,
2362.86,,Spot,6,Image 1,71,71625,
2553.67,,Spot,6,Image 1,71,71626,
2605.27,,Spot,6,Image 1,71,71627,
1869.97,,Spot,6,Image 1,71,71628,
2997.88,,Spot,6,Image 1,71,71629,
1662.73,,Spot,6,Image 1,71,71630,
1444.1,,Spot,6,Image 1,71,71631,
2160.94,,Spot,6,Image 1,71,71632,
2592.07,,Spot,6,Image 1,71,71633,
2764.76,,Spot,6,Image 1,71,71634,
3463.26,,Spot,6,Image 1,71,71635,
3981.32,,Spot,6,Image 1,71,71636,
1757.41,,Spot,6,Image 1,71,71637,
1856.45,,Spot,6,Image 1,71,71638,
2836.92,,Spot,6,Image 1,71,71639,
1322.96,,Spot,6,Image 1,71,71640,
2286.73,,Spot,6,Image 1,71,71641,
1378.82,,Spot,6,Image 1,71,71642,
3883.68,,Spot,6,Image 1,71,71643,
2993.25,,Spot,6,Image 1,71,71644,
2608.5,,Spot,6,Image 1,71,71645,
2496.77,,Spot,6,Image 1,71,71646,
3578.73,,Spot,6,Image 1,71,71647,
1396.54,,Spot,6,Image 1,71,71648,
1615.94,,Spot,6,Image 1,71,71649,
1429.84,,Spot,6,Image 1,71,71650,
4041.13,,Spot,6,Image 1,71,71651,
2510.98,,Spot,6,Image 1,71,71652,
1467.36,,Spot,6,Image 1,71,71653,
2755.36,,Spot,6,Image 1,71,71654,
1279.09,,Spot,6,Image 1,71,71655,
1755.32,,Spot,6,Image 1,71,71656,
1635.71,,Spot,6,Image 1,71,71657,
2196.15,,Spot,6,Image 1,71,71658,
3842.13,,Spot,6,Image 1,71,71659,
1210.52,,Spot,6,Image 1,71,71660,
2510.4,,Spot,6,Image 1,71,71661,
3586.61,,Spot,6,Image 1,71,71662,
2244.66,,Spot,6,Image 1,71,71663,
2014.54,,Spot,6,Image 1,71,71664,
3893.67,,Spot,6,Image 1,71,71665,
3036.11,,Spot,6,Image 1,71,71666,
2607.27,,Spot,6,Image 1,71,71667,
3891.33,,Spot,6,Image 1,71,71668,
2571.57,,Spot,6,Image 1,71,71669,
3007.24,,Spot,6,Image 1,71,71670,
3556.87,,Spot,6,Image 1,71,71671,
2498.15,,Spot,6,Image 1,71,71672,
2938.09,,Spot,6,Image 1,71,71673,
1967.47,,Spot,6,Image 1,71,71674,
2686.61,,Spot,6,Image 1,71,71675,
2234.82,,Spot,6,Image 1,71,71676,
2515.28,,Spot,6,Image 1,71,71677,
2856.96,,Spot,6,Image 1,71,71678,
2280.15,,Spot,6,Image 1,71,71679,
3209.44,,Spot,6,Image 1,71,71680,
2716.62,,Spot,6,Image 1,71,71681,
2261.07,,Spot,6,Image 1,71,71682,
2960.6,,Spot,6,Image 1,71,71683,
2898.04,,Spot,6,Image 1,71,71684,
1380.07,,Spot,6,Image 1,71,71685,
2300.79,,Spot,6,Image 1,71,71686,
2869.85,,Spot,6,Image 1,71,71687,
1644.67,,Spot,6,Image 1,71,71688,
1418.31,,Spot,6,Image 1,71,71689,
1910.52,,Spot,6,Image 1,71,71690,
2295.8,,Spot,6,Image 1,71,71691,
2856.36,,Spot,6,Image 1,71,71692,
3047.35,,Spot,6,Image 1,71,71693,
1614.91,,Spot,6,Image 1,71,71694,
2535.37,,Spot,6,Image 1,71,71695,
2849.3,,Spot,6,Image 1,71,71696,
3246.1,,Spot,6,Image 1,71,71697,
2872.45,,Spot,6,Image 1,71,71698,
4453.02,,Spot,6,Image 1,71,71699,
3198.9,,Spot,6,Image 1,71,71700,
2895.88,,Spot,6,Image 1,71,71701,
2493.88,,Spot,6,Image 1,71,71702,
2190.37,,Spot,6,Image 1,71,71703,
4380.8,,Spot,6,Image 1,71,71704,
1295.99,,Spot,6,Image 1,71,71705,
2794.59,,Spot,6,Image 1,71,71706,
1402.51,,Spot,6,Image 1,71,71707,
1149.12,,Spot,6,Image 1,71,71708,
1461.45,,Spot,6,Image 1,71,71709,
3728.56,,Spot,6,Image 1,71,71710,
3051.04,,Spot,6,Image 1,71,71711,
2139.49,,Spot,6,Image 1,71,71712,
2886.46,,Spot,6,Image 1,71,71713,
3901.55,,Spot,6,Image 1,71,71714,
2455.09,,Spot,6,Image 1,71,71715,
2368.64,,Spot,6,Image 1,71,71716,
3015.96,,Spot,6,Image 1,71,71717,
1256.73,,Spot,6,Image 1,71,71718,
1713.53,,Spot,6,Image 1,71,71719,
1829.08,,Spot,6,Image 1,71,71720,
5059.34,,Spot,6,Image 1,71,71721,
3393.31,,Spot,6,Image 1,71,71722,
3684.44,,Spot,6,Image 1,71,71723,
1860.4,,Spot,6,Image 1,71,71724,
1458.79,,Spot,6,Image 1,71,71725,
2010.85,,Spot,6,Image 1,71,71726,
3101.59,,Spot,6,Image 1,71,71727,
2705.15,,Spot,6,Image 1,71,71728,
1891.37,,Spot,6,Image 1,71,71729,
2366.92,,Spot,6,Image 1,71,71730,
2519.89,,Spot,6,Image 1,71,71731,
1501.7,,Spot,6,Image 1,71,71732,
1490.73,,Spot,6,Image 1,71,71733,
3068.55,,Spot,6,Image 1,71,71734,
1981.78,,Spot,6,Image 1,71,71735,
5384.85,,Spot,6,Image 1,71,71736,
2702.38,,Spot,6,Image 1,71,71737,
2358.89,,Spot,6,Image 1,71,71738,
2404.16,,Spot,6,Image 1,71,71739,
3045.62,,Spot,6,Image 1,71,71740,
3535.92,,Spot,6,Image 1,71,71741,
5259.5,,Spot,6,Image 1,71,71742,
3181.41,,Spot,6,Image 1,71,71743,
2178.58,,Spot,6,Image 1,71,71744,
3282.79,,Spot,6,Image 1,71,71745,
2692.93,,Spot,6,Image 1,71,71746,
3270.93,,Spot,6,Image 1,71,71747,
1159.14,,Spot,6,Image 1,71,71748,
3466.44,,Spot,6,Image 1,71,71749,
2328.23,,Spot,6,Image 1,71,71750,
3273.34,,Spot,6,Image 1,72,71751,
3351.21,,Spot,6,Image 1,72,71752,
3303.87,,Spot,6,Image 1,72,71753,
2778.96,,Spot,6,Image 1,72,71754,
1667.54,,Spot,6,Image 1,72,71755,
3432.11,,Spot,6,Image 1,72,71756,
3643.4,,Spot,6,Image 1,72,71757,
1334.58,,Spot,6,Image 1,72,71758,
1920.69,,Spot,6,Image 1,72,71759,
3000.3,,Spot,6,Image 1,72,71760,
2240.43,,Spot,6,Image 1,72,71761,
3489.49,,Spot,6,Image 1,72,71762,
3036.39,,Spot,6,Image 1,72,71763,
3009.58,,Spot,6,Image 1,72,71764,
3215.82,,Spot,6,Image 1,72,71765,
2700.42,,Spot,6,Image 1,72,71766,
1925.71,,Spot,6,Image 1,72,71767,
4732.01,,Spot,6,Image 1,72,71768,
3051.16,,Spot,6,Image 1,72,71769,
3224.98,,Spot,6,Image 1,72,71770,
3783.26,,Spot,6,Image 1,72,71771,
2216.19,,Spot,6,Image 1,72,71772,
2917.13,,Spot,6,Image 1,72,71773,
2946.69,,Spot,6,Image 1,72,71774,
2492.15,,Spot,6,Image 1,72,71775,
3201.27,,Spot,6,Image 1,72,71776,
2620.48,,Spot,6,Image 1,72,71777,
1475.81,,Spot,6,Image 1,72,71778,
2811.37,,Spot,6,Image 1,72,71779,
1679.77,,Spot,6,Image 1,72,71780,
1619.47,,Spot,6,Image 1,72,71781,
1846.81,,Spot,6,Image 1,72,71782,
2147.95,,Spot,6,Image 1,72,71783,
3481.69,,Spot,6,Image 1,72,71784,
3177.64,,Spot,6,Image 1,72,71785,
2292.71,,Spot,6,Image 1,72,71786,
3463.05,,Spot,6,Image 1,72,71787,
2683.78,,Spot,6,Image 1,72,71788,
1490.82,,Spot,6,Image 1,72,71789,
1371.4,,Spot,6,Image 1,72,71790,
1663.29,,Spot,6,Image 1,72,71791,
1601.72,,Spot,6,Image 1,72,71792,
1631.71,,Spot,6,Image 1,72,71793,
2208.76,,Spot,6,Image 1,72,71794,
1853.49,,Spot,6,Image 1,72,71795,
1605.52,,Spot,6,Image 1,72,71796,
1589.76,,Spot,6,Image 1,72,71797,
1255.23,,Spot,6,Image 1,72,71798,
1451.51,,Spot,6,Image 1,72,71799,
2267.98,,Spot,6,Image 1,72,71800,
1862.65,,Spot,6,Image 1,72,71801,
1953.41,,Spot,6,Image 1,72,71802,
1498.95,,Spot,6,Image 1,72,71803,
2113,,Spot,6,Image 1,72,71804,
1482.21,,Spot,6,Image 1,72,71805,
2254.64,,Spot,6,Image 1,72,71806,
3228.44,,Spot,6,Image 1,72,71807,
3719.53,,Spot,6,Image 1,72,71808,
3750.54,,Spot,6,Image 1,72,71809,
2451.68,,Spot,6,Image 1,72,71810,
1798.24,,Spot,6,Image 1,72,71811,
2932.55,,Spot,6,Image 1,72,71812,
2470.66,,Spot,6,Image 1,72,71813,
4186.1,,Spot,6,Image 1,72,71814,
2905.96,,Spot,6,Image 1,72,71815,
1641.91,,Spot,6,Image 1,72,71816,
2319.4,,Spot,6,Image 1,72,71817,
1364.31,,Spot,6,Image 1,72,71818,
1808.08,,Spot,6,Image 1,72,71819,
1619.71,,Spot,6,Image 1,72,71820,
1564.89,,Spot,6,Image 1,72,71821,
1736.27,,Spot,6,Image 1,72,71822,
1424.44,,Spot,6,Image 1,72,71823,
1752.03,,Spot,6,Image 1,72,71824,
3040.6,,Spot,6,Image 1,72,71825,
1329.07,,Spot,6,Image 1,72,71826,
1216.82,,Spot,6,Image 1,72,71827,
2153.18,,Spot,6,Image 1,72,71828,
1449.75,,Spot,6,Image 1,72,71829,
2108.36,,Spot,6,Image 1,72,71830,
1212.24,,Spot,6,Image 1,72,71831,
1362.66,,Spot,6,Image 1,72,71832,
2668.64,,Spot,6,Image 1,72,71833,
1494.17,,Spot,6,Image 1,72,71834,
1388.63,,Spot,6,Image 1,72,71835,
2463.98,,Spot,6,Image 1,72,71836,
2271.25,,Spot,6,Image 1,72,71837,
2006.34,,Spot,6,Image 1,72,71838,
1577.11,,Spot,6,Image 1,72,71839,
2261.29,,Spot,6,Image 1,72,71840,
2687.41,,Spot,6,Image 1,72,71841,
1371.65,,Spot,6,Image 1,72,71842,
1418.87,,Spot,6,Image 1,72,71843,
1922.77,,Spot,6,Image 1,72,71844,
1543.36,,Spot,6,Image 1,72,71845,
1830.65,,Spot,6,Image 1,72,71846,
1700.77,,Spot,6,Image 1,72,71847,
3155.53,,Spot,6,Image 1,72,71848,
3817.86,,Spot,6,Image 1,72,71849,
3719.27,,Spot,6,Image 1,72,71850,
3727.24,,Spot,6,Image 1,72,71851,
3475.72,,Spot,6,Image 1,72,71852,
3000.1,,Spot,6,Image 1,72,71853,
1986.33,,Spot,6,Image 1,72,71854,
2360.07,,Spot,6,Image 1,72,71855,
1585.24,,Spot,6,Image 1,72,71856,
3350.81,,Spot,6,Image 1,72,71857,
1403.55,,Spot,6,Image 1,72,71858,
3076.22,,Spot,6,Image 1,72,71859,
2266.27,,Spot,6,Image 1,72,71860,
2593.04,,Spot,6,Image 1,72,71861,
2600.65,,Spot,6,Image 1,72,71862,
3232.9,,Spot,6,Image 1,72,71863,
2424.75,,Spot,6,Image 1,72,71864,
2637.44,,Spot,6,Image 1,72,71865,
3038.26,,Spot,6,Image 1,72,71866,
2615.57,,Spot,6,Image 1,72,71867,
2110.97,,Spot,6,Image 1,72,71868,
1684.92,,Spot,6,Image 1,72,71869,
1359.13,,Spot,6,Image 1,72,71870,
2581.14,,Spot,6,Image 1,72,71871,
2847.03,,Spot,6,Image 1,72,71872,
2278.53,,Spot,6,Image 1,72,71873,
2360.62,,Spot,6,Image 1,72,71874,
1943.68,,Spot,6,Image 1,72,71875,
3275.46,,Spot,6,Image 1,72,71876,
2206.99,,Spot,6,Image 1,72,71877,
1642.44,,Spot,6,Image 1,72,71878,
2150.05,,Spot,6,Image 1,72,71879,
2411.75,,Spot,6,Image 1,72,71880,
1980.24,,Spot,6,Image 1,72,71881,
2143.62,,Spot,6,Image 1,72,71882,
2658.81,,Spot,6,Image 1,72,71883,
1784.85,,Spot,6,Image 1,72,71884,
1619.29,,Spot,6,Image 1,72,71885,
1600.63,,Spot,6,Image 1,72,71886,
2972.59,,Spot,6,Image 1,72,71887,
2492.65,,Spot,6,Image 1,72,71888,
1660.15,,Spot,6,Image 1,72,71889,
2290.96,,Spot,6,Image 1,72,71890,
1387.36,,Spot,6,Image 1,72,71891,
2117.81,,Spot,6,Image 1,72,71892,
2770.8,,Spot,6,Image 1,72,71893,
3568.6,,Spot,6,Image 1,72,71894,
3220.64,,Spot,6,Image 1,72,71895,
2433.48,,Spot,6,Image 1,72,71896,
3160.62,,Spot,6,Image 1,72,71897,
2326.45,,Spot,6,Image 1,72,71898,
1271.96,,Spot,6,Image 1,72,71899,
1778.69,,Spot,6,Image 1,72,71900,
1470.79,,Spot,6,Image 1,72,71901,
1745.34,,Spot,6,Image 1,72,71902,
1268.55,,Spot,6,Image 1,72,71903,
2905.85,,Spot,6,Image 1,72,71904,
4001.14,,Spot,6,Image 1,72,71905,
2282.87,,Spot,6,Image 1,72,71906,
2726.02,,Spot,6,Image 1,72,71907,
3590.72,,Spot,6,Image 1,72,71908,
3130.74,,Spot,6,Image 1,72,71909,
4115.11,,Spot,6,Image 1,72,71910,
2474.61,,Spot,6,Image 1,72,71911,
1568.66,,Spot,6,Image 1,72,71912,
2016.75,,Spot,6,Image 1,72,71913,
2681.7,,Spot,6,Image 1,72,71914,
1455.13,,Spot,6,Image 1,72,71915,
1751.81,,Spot,6,Image 1,72,71916,
1793.86,,Spot,6,Image 1,72,71917,
1402.23,,Spot,6,Image 1,72,71918,
1606.62,,Spot,6,Image 1,72,71919,
2245.92,,Spot,6,Image 1,72,71920,
2055.49,,Spot,6,Image 1,72,71921,
3853.97,,Spot,6,Image 1,72,71922,
2407.97,,Spot,6,Image 1,72,71923,
2113.53,,Spot,6,Image 1,72,71924,
3921.03,,Spot,6,Image 1,72,71925,
3463.18,,Spot,6,Image 1,72,71926,
2035.36,,Spot,6,Image 1,72,71927,
3077.96,,Spot,6,Image 1,72,71928,
2385.01,,Spot,6,Image 1,72,71929,
2500.76,,Spot,6,Image 1,72,71930,
2895.15,,Spot,6,Image 1,72,71931,
3754.47,,Spot,6,Image 1,72,71932,
2944.47,,Spot,6,Image 1,72,71933,
3415.13,,Spot,6,Image 1,72,71934,
2577.05,,Spot,6,Image 1,72,71935,
1746.79,,Spot,6,Image 1,72,71936,
2586.99,,Spot,6,Image 1,72,71937,
2677.06,,Spot,6,Image 1,72,71938,
2543.86,,Spot,6,Image 1,72,71939,
3023.13,,Spot,6,Image 1,72,71940,
2907.34,,Spot,6,Image 1,72,71941,
1574.93,,Spot,6,Image 1,72,71942,
1524.81,,Spot,6,Image 1,72,71943,
2786.52,,Spot,6,Image 1,72,71944,
2959.53,,Spot,6,Image 1,72,71945,
1873.54,,Spot,6,Image 1,72,71946,
2006.23,,Spot,6,Image 1,72,71947,
1562.96,,Spot,6,Image 1,72,71948,
3864.78,,Spot,6,Image 1,72,71949,
2185.23,,Spot,6,Image 1,72,71950,
3183.56,,Spot,6,Image 1,72,71951,
2559.58,,Spot,6,Image 1,72,71952,
3058.87,,Spot,6,Image 1,72,71953,
2925.09,,Spot,6,Image 1,72,71954,
2400.39,,Spot,6,Image 1,72,71955,
1321.78,,Spot,6,Image 1,72,71956,
1908.94,,Spot,6,Image 1,72,71957,
2670.38,,Spot,6,Image 1,72,71958,
1502.95,,Spot,6,Image 1,72,71959,
2740.57,,Spot,6,Image 1,72,71960,
3159.86,,Spot,6,Image 1,72,71961,
3683.8,,Spot,6,Image 1,72,71962,
4542.16,,Spot,6,Image 1,72,71963,
2907.7,,Spot,6,Image 1,72,71964,
2618.42,,Spot,6,Image 1,72,71965,
4115.35,,Spot,6,Image 1,72,71966,
3129.46,,Spot,6,Image 1,72,71967,
1328.89,,Spot,6,Image 1,72,71968,
2923.37,,Spot,6,Image 1,72,71969,
2550.19,,Spot,6,Image 1,72,71970,
3169.17,,Spot,6,Image 1,72,71971,
3587.62,,Spot,6,Image 1,72,71972,
1365.7,,Spot,6,Image 1,72,71973,
2807.74,,Spot,6,Image 1,72,71974,
2227.52,,Spot,6,Image 1,72,71975,
2257.31,,Spot,6,Image 1,72,71976,
2331.03,,Spot,6,Image 1,72,71977,
2965.26,,Spot,6,Image 1,72,71978,
1154.11,,Spot,6,Image 1,72,71979,
1929.11,,Spot,6,Image 1,72,71980,
1863.05,,Spot,6,Image 1,72,71981,
7757.89,,Spot,6,Image 1,72,71982,
3303.59,,Spot,6,Image 1,72,71983,
3594.72,,Spot,6,Image 1,72,71984,
2727,,Spot,6,Image 1,72,71985,
2277.2,,Spot,6,Image 1,72,71986,
1891.32,,Spot,6,Image 1,72,71987,
2579.2,,Spot,6,Image 1,72,71988,
2282.75,,Spot,6,Image 1,72,71989,
2968.23,,Spot,6,Image 1,72,71990,
5478.75,,Spot,6,Image 1,72,71991,
1930.53,,Spot,6,Image 1,72,71992,
2727.87,,Spot,6,Image 1,72,71993,
2753.59,,Spot,6,Image 1,72,71994,
2525.78,,Spot,6,Image 1,72,71995,
2351.84,,Spot,6,Image 1,72,71996,
3028.98,,Spot,6,Image 1,72,71997,
3195.62,,Spot,6,Image 1,72,71998,
5334.55,,Spot,6,Image 1,72,71999,
5841.18,,Spot,6,Image 1,72,72000,
1378.79,,Spot,6,Image 1,72,72001,
2191.3,,Spot,6,Image 1,72,72002,
3238.87,,Spot,6,Image 1,72,72003,
2865.07,,Spot,6,Image 1,72,72004,
3223.61,,Spot,6,Image 1,72,72005,
3565.48,,Spot,6,Image 1,72,72006,
1483.6,,Spot,6,Image 1,72,72007,
2302.07,,Spot,6,Image 1,72,72008,
3696.17,,Spot,6,Image 1,73,72009,
3547.3,,Spot,6,Image 1,73,72010,
2807.79,,Spot,6,Image 1,73,72011,
2935.62,,Spot,6,Image 1,73,72012,
2858,,Spot,6,Image 1,73,72013,
3047.15,,Spot,6,Image 1,73,72014,
1542.3,,Spot,6,Image 1,73,72015,
3538.07,,Spot,6,Image 1,73,72016,
3629.91,,Spot,6,Image 1,73,72017,
1232.48,,Spot,6,Image 1,73,72018,
3035.83,,Spot,6,Image 1,73,72019,
3339.84,,Spot,6,Image 1,73,72020,
1391.27,,Spot,6,Image 1,73,72021,
3688.28,,Spot,6,Image 1,73,72022,
1243.35,,Spot,6,Image 1,73,72023,
3147.06,,Spot,6,Image 1,73,72024,
2404.03,,Spot,6,Image 1,73,72025,
3245.3,,Spot,6,Image 1,73,72026,
3013.45,,Spot,6,Image 1,73,72027,
3688.96,,Spot,6,Image 1,73,72028,
2544.87,,Spot,6,Image 1,73,72029,
2292.8,,Spot,6,Image 1,73,72030,
4643.67,,Spot,6,Image 1,73,72031,
3450.73,,Spot,6,Image 1,73,72032,
3742.87,,Spot,6,Image 1,73,72033,
2841.39,,Spot,6,Image 1,73,72034,
2961.63,,Spot,6,Image 1,73,72035,
2209.4,,Spot,6,Image 1,73,72036,
3579.82,,Spot,6,Image 1,73,72037,
2580.77,,Spot,6,Image 1,73,72038,
3537.84,,Spot,6,Image 1,73,72039,
1747.44,,Spot,6,Image 1,73,72040,
2152.32,,Spot,6,Image 1,73,72041,
2182.63,,Spot,6,Image 1,73,72042,
1694.82,,Spot,6,Image 1,73,72043,
1978.39,,Spot,6,Image 1,73,72044,
