
Intensity Sum of Square Ch=5 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
3.80179e+08,,Spot,5,Image 1,76,72854,
2.42677e+08,,Spot,5,Image 1,76,72855,
1.75094e+08,,Spot,5,Image 1,76,72856,
4.59712e+08,,Spot,5,Image 1,76,72857,
3.48183e+08,,Spot,5,Image 1,76,72858,
4.25535e+09,,Spot,5,Image 1,76,72859,
1.18403e+09,,Spot,5,Image 1,76,72860,
8.88418e+08,,Spot,5,Image 1,76,72861,
7.97129e+08,,Spot,5,Image 1,76,72862,
2.20718e+09,,Spot,5,Image 1,76,72863,
1.74637e+08,,Spot,5,Image 1,76,72864,
1.30764e+09,,Spot,5,Image 1,76,72865,
8.77336e+08,,Spot,5,Image 1,76,72866,
5.10263e+07,,Spot,5,Image 1,76,72867,
1.17011e+08,,Spot,5,Image 1,76,72868,
4.8542e+07,,Spot,5,Image 1,76,72869,
1.59625e+08,,Spot,5,Image 1,76,72870,
3.96549e+07,,Spot,5,Image 1,76,72871,
1.55188e+08,,Spot,5,Image 1,76,72872,
2.03831e+07,,Spot,5,Image 1,76,72873,
1.67131e+08,,Spot,5,Image 1,76,72874,
1.79527e+08,,Spot,5,Image 1,76,72875,
2.75423e+08,,Spot,5,Image 1,76,72876,
3.51218e+08,,Spot,5,Image 1,76,72877,
6.75545e+07,,Spot,5,Image 1,76,72878,
6.32628e+08,,Spot,5,Image 1,76,72879,
7.94423e+07,,Spot,5,Image 1,76,72880,
4.03499e+07,,Spot,5,Image 1,76,72881,
2.30819e+08,,Spot,5,Image 1,76,72882,
2.71358e+08,,Spot,5,Image 1,76,72883,
1.71913e+10,,Spot,5,Image 1,76,72884,
1.02048e+09,,Spot,5,Image 1,76,72885,
1.42177e+09,,Spot,5,Image 1,76,72886,
3.3195e+09,,Spot,5,Image 1,76,72887,
1.834e+09,,Spot,5,Image 1,76,72888,
6.7232e+08,,Spot,5,Image 1,76,72889,
5.70252e+08,,Spot,5,Image 1,76,72890,
1.13468e+08,,Spot,5,Image 1,76,72891,
6.18814e+09,,Spot,5,Image 1,76,72892,
8.93633e+09,,Spot,5,Image 1,76,72893,
2.12238e+10,,Spot,5,Image 1,76,72894,
3.56597e+09,,Spot,5,Image 1,76,72895,
1.70868e+08,,Spot,5,Image 1,76,72896,
1.9357e+08,,Spot,5,Image 1,76,72897,
4.40242e+07,,Spot,5,Image 1,76,72898,
6.62049e+06,,Spot,5,Image 1,76,72899,
4.94546e+08,,Spot,5,Image 1,76,72900,
1.32893e+08,,Spot,5,Image 1,76,72901,
1.50549e+08,,Spot,5,Image 1,76,72902,
1.69376e+08,,Spot,5,Image 1,76,72903,
7.21796e+08,,Spot,5,Image 1,76,72904,
1.05606e+08,,Spot,5,Image 1,76,72905,
9.80878e+08,,Spot,5,Image 1,76,72906,
9.25856e+08,,Spot,5,Image 1,76,72907,
8.61664e+07,,Spot,5,Image 1,76,72908,
1.44114e+07,,Spot,5,Image 1,76,72909,
3.45868e+07,,Spot,5,Image 1,76,72910,
3.4046e+07,,Spot,5,Image 1,76,72911,
2.57084e+07,,Spot,5,Image 1,76,72912,
6.42565e+06,,Spot,5,Image 1,76,72913,
1.024e+07,,Spot,5,Image 1,76,72914,
1.5353e+07,,Spot,5,Image 1,76,72915,
6.76429e+07,,Spot,5,Image 1,76,72916,
4.7384e+07,,Spot,5,Image 1,76,72917,
2.18648e+08,,Spot,5,Image 1,76,72918,
2.30552e+07,,Spot,5,Image 1,76,72919,
2.35154e+07,,Spot,5,Image 1,76,72920,
2.5385e+08,,Spot,5,Image 1,76,72921,
6.37474e+07,,Spot,5,Image 1,76,72922,
1.77149e+10,,Spot,5,Image 1,76,72923,
1.24804e+09,,Spot,5,Image 1,76,72924,
1.02788e+09,,Spot,5,Image 1,76,72925,
3.39625e+08,,Spot,5,Image 1,76,72926,
1.26504e+09,,Spot,5,Image 1,76,72927,
1.69508e+08,,Spot,5,Image 1,76,72928,
9.98202e+07,,Spot,5,Image 1,76,72929,
4.48507e+08,,Spot,5,Image 1,76,72930,
8.18014e+07,,Spot,5,Image 1,76,72931,
2.36001e+09,,Spot,5,Image 1,76,72932,
2.72413e+10,,Spot,5,Image 1,76,72933,
8.81772e+08,,Spot,5,Image 1,76,72934,
1.63628e+10,,Spot,5,Image 1,76,72935,
6.81183e+09,,Spot,5,Image 1,76,72936,
7.98813e+09,,Spot,5,Image 1,76,72937,
5.53244e+10,,Spot,5,Image 1,76,72938,
8.30581e+09,,Spot,5,Image 1,76,72939,
5.1915e+08,,Spot,5,Image 1,76,72940,
1.62329e+09,,Spot,5,Image 1,76,72941,
5.30743e+08,,Spot,5,Image 1,76,72942,
3.59448e+08,,Spot,5,Image 1,76,72943,
2.29328e+09,,Spot,5,Image 1,76,72944,
5.35689e+08,,Spot,5,Image 1,76,72945,
9.07283e+07,,Spot,5,Image 1,76,72946,
1.71889e+08,,Spot,5,Image 1,76,72947,
1.13271e+08,,Spot,5,Image 1,76,72948,
8.47166e+07,,Spot,5,Image 1,76,72949,
5.02252e+08,,Spot,5,Image 1,76,72950,
3.85014e+07,,Spot,5,Image 1,76,72951,
1.29497e+08,,Spot,5,Image 1,76,72952,
1.29661e+08,,Spot,5,Image 1,76,72953,
4.1292e+08,,Spot,5,Image 1,76,72954,
1.12286e+08,,Spot,5,Image 1,76,72955,
1.99474e+08,,Spot,5,Image 1,76,72956,
1.51863e+08,,Spot,5,Image 1,76,72957,
1.93062e+08,,Spot,5,Image 1,76,72958,
9.32068e+07,,Spot,5,Image 1,76,72959,
4.39343e+08,,Spot,5,Image 1,76,72960,
1.77008e+09,,Spot,5,Image 1,76,72961,
7.57255e+08,,Spot,5,Image 1,76,72962,
6.64538e+09,,Spot,5,Image 1,76,72963,
8.18322e+08,,Spot,5,Image 1,76,72964,
2.28242e+09,,Spot,5,Image 1,76,72965,
6.04604e+08,,Spot,5,Image 1,76,72966,
1.04989e+08,,Spot,5,Image 1,76,72967,
2.75722e+08,,Spot,5,Image 1,76,72968,
2.29329e+08,,Spot,5,Image 1,76,72969,
1.63565e+08,,Spot,5,Image 1,76,72970,
8.11619e+07,,Spot,5,Image 1,76,72971,
1.23192e+08,,Spot,5,Image 1,76,72972,
3.38779e+07,,Spot,5,Image 1,76,72973,
8.55633e+08,,Spot,5,Image 1,76,72974,
3.63751e+08,,Spot,5,Image 1,76,72975,
3.90321e+07,,Spot,5,Image 1,76,72976,
8.62868e+07,,Spot,5,Image 1,76,72977,
1.46422e+08,,Spot,5,Image 1,76,72978,
1.64867e+07,,Spot,5,Image 1,76,72979,
5.30582e+07,,Spot,5,Image 1,76,72980,
3.78266e+08,,Spot,5,Image 1,76,72981,
3.15693e+08,,Spot,5,Image 1,76,72982,
8.52291e+07,,Spot,5,Image 1,76,72983,
1.04077e+08,,Spot,5,Image 1,76,72984,
3.13975e+07,,Spot,5,Image 1,76,72985,
8.26715e+07,,Spot,5,Image 1,76,72986,
9.01962e+07,,Spot,5,Image 1,76,72987,
3.7491e+08,,Spot,5,Image 1,76,72988,
1.82068e+08,,Spot,5,Image 1,76,72989,
4.58938e+08,,Spot,5,Image 1,76,72990,
2.98078e+08,,Spot,5,Image 1,76,72991,
3.2681e+07,,Spot,5,Image 1,76,72992,
6.13737e+07,,Spot,5,Image 1,76,72993,
1.94222e+08,,Spot,5,Image 1,76,72994,
1.5068e+08,,Spot,5,Image 1,76,72995,
4.52781e+08,,Spot,5,Image 1,76,72996,
1.82197e+10,,Spot,5,Image 1,76,72997,
4.47267e+09,,Spot,5,Image 1,76,72998,
4.95949e+08,,Spot,5,Image 1,76,72999,
7.34207e+09,,Spot,5,Image 1,76,73000,
4.4403e+08,,Spot,5,Image 1,76,73001,
7.89427e+07,,Spot,5,Image 1,76,73002,
1.0509e+09,,Spot,5,Image 1,76,73003,
2.32119e+10,,Spot,5,Image 1,76,73004,
6.05554e+08,,Spot,5,Image 1,76,73005,
3.15239e+10,,Spot,5,Image 1,76,73006,
5.23709e+08,,Spot,5,Image 1,76,73007,
6.58774e+08,,Spot,5,Image 1,76,73008,
9.7811e+08,,Spot,5,Image 1,76,73009,
2.36098e+09,,Spot,5,Image 1,76,73010,
4.24714e+10,,Spot,5,Image 1,76,73011,
3.82822e+09,,Spot,5,Image 1,76,73012,
1.06821e+09,,Spot,5,Image 1,76,73013,
6.62341e+08,,Spot,5,Image 1,76,73014,
6.21548e+08,,Spot,5,Image 1,76,73015,
3.95419e+10,,Spot,5,Image 1,76,73016,
9.79445e+08,,Spot,5,Image 1,76,73017,
2.74568e+08,,Spot,5,Image 1,76,73018,
2.81643e+09,,Spot,5,Image 1,76,73019,
4.28791e+08,,Spot,5,Image 1,76,73020,
1.89768e+08,,Spot,5,Image 1,76,73021,
2.0313e+08,,Spot,5,Image 1,76,73022,
2.51292e+08,,Spot,5,Image 1,76,73023,
2.49843e+08,,Spot,5,Image 1,76,73024,
9.00449e+07,,Spot,5,Image 1,76,73025,
2.41446e+08,,Spot,5,Image 1,76,73026,
2.54074e+08,,Spot,5,Image 1,76,73027,
2.54247e+08,,Spot,5,Image 1,76,73028,
1.11283e+08,,Spot,5,Image 1,76,73029,
2.80514e+08,,Spot,5,Image 1,76,73030,
6.96475e+07,,Spot,5,Image 1,76,73031,
1.05653e+10,,Spot,5,Image 1,76,73032,
4.10711e+07,,Spot,5,Image 1,76,73033,
1.04421e+09,,Spot,5,Image 1,76,73034,
2.43297e+08,,Spot,5,Image 1,76,73035,
7.62158e+07,,Spot,5,Image 1,76,73036,
6.89436e+08,,Spot,5,Image 1,76,73037,
8.94392e+07,,Spot,5,Image 1,76,73038,
7.1703e+07,,Spot,5,Image 1,76,73039,
1.5746e+08,,Spot,5,Image 1,76,73040,
4.25397e+08,,Spot,5,Image 1,76,73041,
6.5301e+08,,Spot,5,Image 1,76,73042,
2.04887e+09,,Spot,5,Image 1,76,73043,
1.2381e+08,,Spot,5,Image 1,76,73044,
4.65813e+07,,Spot,5,Image 1,76,73045,
1.37061e+08,,Spot,5,Image 1,76,73046,
1.94152e+07,,Spot,5,Image 1,76,73047,
1.93954e+08,,Spot,5,Image 1,76,73048,
1.86789e+08,,Spot,5,Image 1,76,73049,
2.90165e+08,,Spot,5,Image 1,76,73050,
5.26716e+07,,Spot,5,Image 1,76,73051,
2.46524e+08,,Spot,5,Image 1,76,73052,
2.00727e+08,,Spot,5,Image 1,76,73053,
9.25862e+07,,Spot,5,Image 1,76,73054,
9.51056e+07,,Spot,5,Image 1,76,73055,
2.89518e+07,,Spot,5,Image 1,76,73056,
5.51191e+07,,Spot,5,Image 1,76,73057,
5.57845e+08,,Spot,5,Image 1,76,73058,
5.57833e+07,,Spot,5,Image 1,76,73059,
2.11385e+10,,Spot,5,Image 1,76,73060,
3.17366e+09,,Spot,5,Image 1,76,73061,
1.04966e+09,,Spot,5,Image 1,76,73062,
1.024e+09,,Spot,5,Image 1,76,73063,
5.05829e+07,,Spot,5,Image 1,76,73064,
1.64898e+08,,Spot,5,Image 1,76,73065,
2.82961e+07,,Spot,5,Image 1,76,73066,
2.42977e+08,,Spot,5,Image 1,76,73067,
9.9805e+07,,Spot,5,Image 1,76,73068,
6.84461e+08,,Spot,5,Image 1,76,73069,
3.40278e+07,,Spot,5,Image 1,76,73070,
3.72858e+07,,Spot,5,Image 1,76,73071,
2.61651e+07,,Spot,5,Image 1,76,73072,
7.31809e+08,,Spot,5,Image 1,76,73073,
3.15507e+07,,Spot,5,Image 1,76,73074,
1.59483e+08,,Spot,5,Image 1,76,73075,
2.37205e+07,,Spot,5,Image 1,76,73076,
1.73644e+07,,Spot,5,Image 1,76,73077,
3.22938e+07,,Spot,5,Image 1,76,73078,
1.64227e+09,,Spot,5,Image 1,77,73079,
8.57409e+09,,Spot,5,Image 1,77,73080,
1.81404e+09,,Spot,5,Image 1,77,73081,
1.27424e+10,,Spot,5,Image 1,77,73082,
1.54005e+10,,Spot,5,Image 1,77,73083,
2.94084e+09,,Spot,5,Image 1,77,73084,
4.32292e+07,,Spot,5,Image 1,77,73085,
4.05149e+07,,Spot,5,Image 1,77,73086,
8.16762e+08,,Spot,5,Image 1,77,73087,
1.56531e+07,,Spot,5,Image 1,77,73088,
4.30464e+07,,Spot,5,Image 1,77,73089,
6.34049e+07,,Spot,5,Image 1,77,73090,
1.53084e+07,,Spot,5,Image 1,77,73091,
1.65144e+08,,Spot,5,Image 1,77,73092,
6.51027e+07,,Spot,5,Image 1,77,73093,
1.10001e+10,,Spot,5,Image 1,77,73094,
7.53358e+09,,Spot,5,Image 1,77,73095,
1.82386e+10,,Spot,5,Image 1,77,73096,
8.68972e+09,,Spot,5,Image 1,77,73097,
2.01252e+10,,Spot,5,Image 1,77,73098,
4.81149e+09,,Spot,5,Image 1,77,73099,
1.12952e+10,,Spot,5,Image 1,77,73100,
6.72129e+09,,Spot,5,Image 1,77,73101,
1.45425e+10,,Spot,5,Image 1,77,73102,
3.01323e+09,,Spot,5,Image 1,77,73103,
7.90099e+09,,Spot,5,Image 1,77,73104,
1.15311e+09,,Spot,5,Image 1,77,73105,
4.7979e+09,,Spot,5,Image 1,77,73106,
1.01418e+10,,Spot,5,Image 1,77,73107,
3.2315e+08,,Spot,5,Image 1,77,73108,
3.06355e+08,,Spot,5,Image 1,77,73109,
3.76042e+08,,Spot,5,Image 1,77,73110,
3.44589e+08,,Spot,5,Image 1,77,73111,
1.20761e+09,,Spot,5,Image 1,77,73112,
5.03761e+09,,Spot,5,Image 1,77,73113,
4.16377e+08,,Spot,5,Image 1,77,73114,
9.79434e+08,,Spot,5,Image 1,77,73115,
6.47136e+08,,Spot,5,Image 1,77,73116,
3.02216e+08,,Spot,5,Image 1,77,73117,
8.69679e+08,,Spot,5,Image 1,77,73118,
3.60778e+08,,Spot,5,Image 1,77,73119,
3.45524e+08,,Spot,5,Image 1,77,73120,
1.34e+08,,Spot,5,Image 1,77,73121,
7.61233e+07,,Spot,5,Image 1,77,73122,
5.486e+07,,Spot,5,Image 1,77,73123,
4.16971e+07,,Spot,5,Image 1,77,73124,
1.1824e+08,,Spot,5,Image 1,77,73125,
3.3095e+07,,Spot,5,Image 1,77,73126,
1.73472e+08,,Spot,5,Image 1,77,73127,
2.32337e+07,,Spot,5,Image 1,77,73128,
1.23962e+08,,Spot,5,Image 1,77,73129,
2.39836e+08,,Spot,5,Image 1,77,73130,
8.64497e+07,,Spot,5,Image 1,77,73131,
4.1177e+08,,Spot,5,Image 1,77,73132,
5.04333e+07,,Spot,5,Image 1,77,73133,
2.61206e+08,,Spot,5,Image 1,77,73134,
2.12752e+08,,Spot,5,Image 1,77,73135,
2.489e+08,,Spot,5,Image 1,77,73136,
2.03184e+10,,Spot,5,Image 1,77,73137,
1.72282e+09,,Spot,5,Image 1,77,73138,
1.17182e+08,,Spot,5,Image 1,77,73139,
3.33357e+09,,Spot,5,Image 1,77,73140,
5.4136e+09,,Spot,5,Image 1,77,73141,
9.56788e+08,,Spot,5,Image 1,77,73142,
1.44474e+08,,Spot,5,Image 1,77,73143,
9.93333e+08,,Spot,5,Image 1,77,73144,
5.61471e+08,,Spot,5,Image 1,77,73145,
1.21976e+08,,Spot,5,Image 1,77,73146,
6.06452e+09,,Spot,5,Image 1,77,73147,
8.1145e+09,,Spot,5,Image 1,77,73148,
5.40726e+08,,Spot,5,Image 1,77,73149,
4.90079e+08,,Spot,5,Image 1,77,73150,
1.45856e+10,,Spot,5,Image 1,77,73151,
2.0852e+08,,Spot,5,Image 1,77,73152,
1.58553e+08,,Spot,5,Image 1,77,73153,
3.54837e+08,,Spot,5,Image 1,77,73154,
3.70699e+07,,Spot,5,Image 1,77,73155,
2.1597e+08,,Spot,5,Image 1,77,73156,
2.84253e+07,,Spot,5,Image 1,77,73157,
9.25361e+06,,Spot,5,Image 1,77,73158,
6.28534e+09,,Spot,5,Image 1,77,73159,
1.64417e+08,,Spot,5,Image 1,77,73160,
2.00935e+08,,Spot,5,Image 1,77,73161,
2.22142e+08,,Spot,5,Image 1,77,73162,
1.25429e+08,,Spot,5,Image 1,77,73163,
1.24554e+08,,Spot,5,Image 1,77,73164,
2.5242e+08,,Spot,5,Image 1,77,73165,
1.11441e+09,,Spot,5,Image 1,77,73166,
5.56747e+07,,Spot,5,Image 1,77,73167,
4.52313e+07,,Spot,5,Image 1,77,73168,
4.55831e+07,,Spot,5,Image 1,77,73169,
4.26271e+06,,Spot,5,Image 1,77,73170,
2.11485e+07,,Spot,5,Image 1,77,73171,
8.20343e+07,,Spot,5,Image 1,77,73172,
5.13367e+07,,Spot,5,Image 1,77,73173,
2.05564e+07,,Spot,5,Image 1,77,73174,
7.97765e+07,,Spot,5,Image 1,77,73175,
3.45036e+07,,Spot,5,Image 1,77,73176,
1.48777e+08,,Spot,5,Image 1,77,73177,
3.08259e+08,,Spot,5,Image 1,77,73178,
1.91576e+07,,Spot,5,Image 1,77,73179,
7.95616e+07,,Spot,5,Image 1,77,73180,
1.65631e+07,,Spot,5,Image 1,77,73181,
2.18307e+10,,Spot,5,Image 1,77,73182,
7.1017e+08,,Spot,5,Image 1,77,73183,
1.29439e+09,,Spot,5,Image 1,77,73184,
1.60798e+08,,Spot,5,Image 1,77,73185,
3.89934e+08,,Spot,5,Image 1,77,73186,
2.41295e+07,,Spot,5,Image 1,77,73187,
5.29022e+07,,Spot,5,Image 1,77,73188,
2.49123e+08,,Spot,5,Image 1,77,73189,
4.51852e+08,,Spot,5,Image 1,77,73190,
9.19896e+07,,Spot,5,Image 1,77,73191,
2.25912e+10,,Spot,5,Image 1,77,73192,
3.19694e+08,,Spot,5,Image 1,77,73193,
3.51688e+09,,Spot,5,Image 1,77,73194,
1.32779e+10,,Spot,5,Image 1,77,73195,
6.2616e+09,,Spot,5,Image 1,77,73196,
6.11043e+09,,Spot,5,Image 1,77,73197,
7.02601e+09,,Spot,5,Image 1,77,73198,
4.96037e+10,,Spot,5,Image 1,77,73199,
4.74556e+08,,Spot,5,Image 1,77,73200,
1.02085e+10,,Spot,5,Image 1,77,73201,
2.1174e+08,,Spot,5,Image 1,77,73202,
1.74765e+09,,Spot,5,Image 1,77,73203,
3.74481e+08,,Spot,5,Image 1,77,73204,
3.39595e+08,,Spot,5,Image 1,77,73205,
7.41432e+08,,Spot,5,Image 1,77,73206,
1.11961e+09,,Spot,5,Image 1,77,73207,
5.51454e+08,,Spot,5,Image 1,77,73208,
2.10777e+09,,Spot,5,Image 1,77,73209,
1.86208e+09,,Spot,5,Image 1,77,73210,
3.24201e+07,,Spot,5,Image 1,77,73211,
2.02872e+08,,Spot,5,Image 1,77,73212,
1.69726e+08,,Spot,5,Image 1,77,73213,
4.88334e+07,,Spot,5,Image 1,77,73214,
4.03449e+08,,Spot,5,Image 1,77,73215,
6.34137e+07,,Spot,5,Image 1,77,73216,
1.14152e+08,,Spot,5,Image 1,77,73217,
1.32474e+08,,Spot,5,Image 1,77,73218,
1.05001e+08,,Spot,5,Image 1,77,73219,
8.75418e+07,,Spot,5,Image 1,77,73220,
1.60226e+08,,Spot,5,Image 1,77,73221,
3.8481e+08,,Spot,5,Image 1,77,73222,
4.98154e+08,,Spot,5,Image 1,77,73223,
6.81026e+09,,Spot,5,Image 1,77,73224,
7.90053e+08,,Spot,5,Image 1,77,73225,
2.24161e+09,,Spot,5,Image 1,77,73226,
9.72781e+08,,Spot,5,Image 1,77,73227,
7.70757e+09,,Spot,5,Image 1,77,73228,
1.10192e+08,,Spot,5,Image 1,77,73229,
3.02852e+08,,Spot,5,Image 1,77,73230,
1.60369e+08,,Spot,5,Image 1,77,73231,
1.03906e+08,,Spot,5,Image 1,77,73232,
1.12515e+08,,Spot,5,Image 1,77,73233,
3.28661e+07,,Spot,5,Image 1,77,73234,
1.20416e+08,,Spot,5,Image 1,77,73235,
4.82827e+07,,Spot,5,Image 1,77,73236,
6.39439e+08,,Spot,5,Image 1,77,73237,
1.11491e+09,,Spot,5,Image 1,77,73238,
1.79915e+08,,Spot,5,Image 1,77,73239,
1.1271e+08,,Spot,5,Image 1,77,73240,
8.19888e+07,,Spot,5,Image 1,77,73241,
1.85462e+07,,Spot,5,Image 1,77,73242,
2.77863e+07,,Spot,5,Image 1,77,73243,
2.78346e+08,,Spot,5,Image 1,77,73244,
8.56062e+07,,Spot,5,Image 1,77,73245,
1.77516e+08,,Spot,5,Image 1,77,73246,
3.31094e+07,,Spot,5,Image 1,77,73247,
9.39639e+07,,Spot,5,Image 1,77,73248,
3.75587e+09,,Spot,5,Image 1,77,73249,
2.49203e+08,,Spot,5,Image 1,77,73250,
1.45954e+08,,Spot,5,Image 1,77,73251,
4.07282e+08,,Spot,5,Image 1,77,73252,
3.35643e+08,,Spot,5,Image 1,77,73253,
2.92283e+09,,Spot,5,Image 1,77,73254,
3.35577e+08,,Spot,5,Image 1,77,73255,
2.30821e+07,,Spot,5,Image 1,77,73256,
9.33806e+07,,Spot,5,Image 1,77,73257,
1.51243e+08,,Spot,5,Image 1,77,73258,
1.71131e+08,,Spot,5,Image 1,77,73259,
6.03316e+08,,Spot,5,Image 1,77,73260,
2.16367e+10,,Spot,5,Image 1,77,73261,
4.67717e+10,,Spot,5,Image 1,77,73262,
3.58598e+08,,Spot,5,Image 1,77,73263,
2.51394e+08,,Spot,5,Image 1,77,73264,
7.94984e+09,,Spot,5,Image 1,77,73265,
7.4248e+08,,Spot,5,Image 1,77,73266,
1.03128e+08,,Spot,5,Image 1,77,73267,
6.32656e+08,,Spot,5,Image 1,77,73268,
2.31665e+10,,Spot,5,Image 1,77,73269,
2.14221e+10,,Spot,5,Image 1,77,73270,
3.08077e+10,,Spot,5,Image 1,77,73271,
5.84034e+08,,Spot,5,Image 1,77,73272,
9.85588e+08,,Spot,5,Image 1,77,73273,
2.22272e+09,,Spot,5,Image 1,77,73274,
5.38728e+08,,Spot,5,Image 1,77,73275,
7.78765e+08,,Spot,5,Image 1,77,73276,
1.21705e+09,,Spot,5,Image 1,77,73277,
2.33657e+09,,Spot,5,Image 1,77,73278,
6.47575e+08,,Spot,5,Image 1,77,73279,
7.2277e+08,,Spot,5,Image 1,77,73280,
2.05341e+10,,Spot,5,Image 1,77,73281,
3.89134e+08,,Spot,5,Image 1,77,73282,
2.13894e+08,,Spot,5,Image 1,77,73283,
2.62255e+08,,Spot,5,Image 1,77,73284,
2.88642e+08,,Spot,5,Image 1,77,73285,
2.40133e+08,,Spot,5,Image 1,77,73286,
5.17038e+07,,Spot,5,Image 1,77,73287,
8.78588e+07,,Spot,5,Image 1,77,73288,
1.75954e+08,,Spot,5,Image 1,77,73289,
2.44392e+08,,Spot,5,Image 1,77,73290,
2.57827e+08,,Spot,5,Image 1,77,73291,
1.51061e+08,,Spot,5,Image 1,77,73292,
4.52269e+08,,Spot,5,Image 1,77,73293,
1.1784e+10,,Spot,5,Image 1,77,73294,
8.84393e+07,,Spot,5,Image 1,77,73295,
3.55839e+07,,Spot,5,Image 1,77,73296,
6.81249e+08,,Spot,5,Image 1,77,73297,
7.41741e+07,,Spot,5,Image 1,77,73298,
2.34997e+08,,Spot,5,Image 1,77,73299,
4.14252e+08,,Spot,5,Image 1,77,73300,
1.31293e+08,,Spot,5,Image 1,77,73301,
8.31652e+08,,Spot,5,Image 1,77,73302,
1.16065e+08,,Spot,5,Image 1,77,73303,
5.46045e+07,,Spot,5,Image 1,77,73304,
8.22996e+07,,Spot,5,Image 1,77,73305,
1.66437e+07,,Spot,5,Image 1,77,73306,
2.65327e+08,,Spot,5,Image 1,77,73307,
2.73269e+07,,Spot,5,Image 1,77,73308,
1.50748e+08,,Spot,5,Image 1,77,73309,
1.97343e+08,,Spot,5,Image 1,77,73310,
2.53942e+08,,Spot,5,Image 1,77,73311,
3.23551e+07,,Spot,5,Image 1,77,73312,
2.14192e+08,,Spot,5,Image 1,77,73313,
2.33766e+07,,Spot,5,Image 1,77,73314,
8.16661e+07,,Spot,5,Image 1,77,73315,
7.34259e+07,,Spot,5,Image 1,77,73316,
9.45727e+08,,Spot,5,Image 1,77,73317,
6.11847e+07,,Spot,5,Image 1,77,73318,
5.96355e+07,,Spot,5,Image 1,77,73319,
1.1681e+10,,Spot,5,Image 1,77,73320,
1.99103e+08,,Spot,5,Image 1,77,73321,
3.32666e+09,,Spot,5,Image 1,77,73322,
5.81313e+08,,Spot,5,Image 1,77,73323,
3.12768e+08,,Spot,5,Image 1,77,73324,
1.06223e+09,,Spot,5,Image 1,77,73325,
2.38593e+08,,Spot,5,Image 1,77,73326,
1.13517e+08,,Spot,5,Image 1,77,73327,
3.27437e+07,,Spot,5,Image 1,77,73328,
1.22633e+08,,Spot,5,Image 1,77,73329,
4.67758e+08,,Spot,5,Image 1,77,73330,
2.9639e+07,,Spot,5,Image 1,77,73331,
5.9771e+07,,Spot,5,Image 1,77,73332,
3.26249e+07,,Spot,5,Image 1,77,73333,
2.11379e+07,,Spot,5,Image 1,77,73334,
5.97459e+08,,Spot,5,Image 1,77,73335,
4.84893e+07,,Spot,5,Image 1,77,73336,
1.41916e+08,,Spot,5,Image 1,77,73337,
2.13219e+07,,Spot,5,Image 1,77,73338,
1.6616e+07,,Spot,5,Image 1,77,73339,
1.75649e+09,,Spot,5,Image 1,78,73340,
3.82345e+09,,Spot,5,Image 1,78,73341,
7.41223e+09,,Spot,5,Image 1,78,73342,
3.92617e+08,,Spot,5,Image 1,78,73343,
2.34727e+09,,Spot,5,Image 1,78,73344,
1.52189e+10,,Spot,5,Image 1,78,73345,
8.8221e+09,,Spot,5,Image 1,78,73346,
2.29015e+09,,Spot,5,Image 1,78,73347,
1.35209e+10,,Spot,5,Image 1,78,73348,
1.23886e+08,,Spot,5,Image 1,78,73349,
7.25308e+08,,Spot,5,Image 1,78,73350,
5.2173e+08,,Spot,5,Image 1,78,73351,
2.94205e+07,,Spot,5,Image 1,78,73352,
1.71069e+07,,Spot,5,Image 1,78,73353,
5.54664e+07,,Spot,5,Image 1,78,73354,
2.24015e+07,,Spot,5,Image 1,78,73355,
1.12368e+08,,Spot,5,Image 1,78,73356,
2.15508e+07,,Spot,5,Image 1,78,73357,
1.07992e+08,,Spot,5,Image 1,78,73358,
1.02833e+10,,Spot,5,Image 1,78,73359,
1.47881e+10,,Spot,5,Image 1,78,73360,
1.04948e+10,,Spot,5,Image 1,78,73361,
1.82068e+10,,Spot,5,Image 1,78,73362,
4.52465e+09,,Spot,5,Image 1,78,73363,
1.30806e+09,,Spot,5,Image 1,78,73364,
3.83777e+09,,Spot,5,Image 1,78,73365,
4.82881e+09,,Spot,5,Image 1,78,73366,
9.03359e+08,,Spot,5,Image 1,78,73367,
3.56994e+09,,Spot,5,Image 1,78,73368,
4.39487e+09,,Spot,5,Image 1,78,73369,
1.95423e+10,,Spot,5,Image 1,78,73370,
2.82397e+08,,Spot,5,Image 1,78,73371,
1.05724e+09,,Spot,5,Image 1,78,73372,
2.405e+08,,Spot,5,Image 1,78,73373,
3.67639e+08,,Spot,5,Image 1,78,73374,
1.76375e+08,,Spot,5,Image 1,78,73375,
3.05946e+08,,Spot,5,Image 1,78,73376,
7.15358e+08,,Spot,5,Image 1,78,73377,
2.38493e+08,,Spot,5,Image 1,78,73378,
2.85224e+08,,Spot,5,Image 1,78,73379,
7.38034e+08,,Spot,5,Image 1,78,73380,
6.34263e+08,,Spot,5,Image 1,78,73381,
5.05569e+08,,Spot,5,Image 1,78,73382,
3.47914e+08,,Spot,5,Image 1,78,73383,
5.91143e+08,,Spot,5,Image 1,78,73384,
2.20975e+08,,Spot,5,Image 1,78,73385,
7.78328e+07,,Spot,5,Image 1,78,73386,
1.1743e+08,,Spot,5,Image 1,78,73387,
1.03208e+08,,Spot,5,Image 1,78,73388,
4.02195e+07,,Spot,5,Image 1,78,73389,
