
Intensity StdDev Ch=6 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
759.352,,Spot,6,Image 1,42,64444,
1363.34,,Spot,6,Image 1,42,64445,
894.353,,Spot,6,Image 1,42,64446,
918.134,,Spot,6,Image 1,42,64447,
1098.6,,Spot,6,Image 1,42,64448,
726.844,,Spot,6,Image 1,42,64449,
978.83,,Spot,6,Image 1,42,64450,
1013.12,,Spot,6,Image 1,42,64451,
877.276,,Spot,6,Image 1,42,64452,
932.096,,Spot,6,Image 1,42,64453,
704.343,,Spot,6,Image 1,42,64454,
991.179,,Spot,6,Image 1,42,64455,
922.039,,Spot,6,Image 1,42,64456,
827.22,,Spot,6,Image 1,42,64457,
852.16,,Spot,6,Image 1,42,64458,
942.066,,Spot,6,Image 1,42,64459,
944.836,,Spot,6,Image 1,42,64460,
1015.21,,Spot,6,Image 1,42,64461,
981.951,,Spot,6,Image 1,42,64462,
1353.26,,Spot,6,Image 1,42,64463,
1092.34,,Spot,6,Image 1,42,64464,
1253.92,,Spot,6,Image 1,42,64465,
1444.61,,Spot,6,Image 1,42,64466,
1133.21,,Spot,6,Image 1,42,64467,
929.266,,Spot,6,Image 1,42,64468,
892.132,,Spot,6,Image 1,42,64469,
1327.76,,Spot,6,Image 1,42,64470,
863.072,,Spot,6,Image 1,42,64471,
1119.03,,Spot,6,Image 1,42,64472,
1182.35,,Spot,6,Image 1,42,64473,
1185.62,,Spot,6,Image 1,42,64474,
1073.18,,Spot,6,Image 1,42,64475,
1181.92,,Spot,6,Image 1,42,64476,
1229.84,,Spot,6,Image 1,42,64477,
702.709,,Spot,6,Image 1,42,64478,
1243.74,,Spot,6,Image 1,42,64479,
1305.89,,Spot,6,Image 1,42,64480,
899.359,,Spot,6,Image 1,42,64481,
807.498,,Spot,6,Image 1,42,64482,
868.244,,Spot,6,Image 1,42,64483,
961.675,,Spot,6,Image 1,42,64484,
1217.36,,Spot,6,Image 1,42,64485,
619.431,,Spot,6,Image 1,42,64486,
1093.19,,Spot,6,Image 1,42,64487,
1110.26,,Spot,6,Image 1,42,64488,
1035.71,,Spot,6,Image 1,42,64489,
1106.26,,Spot,6,Image 1,42,64490,
799.174,,Spot,6,Image 1,42,64491,
815.242,,Spot,6,Image 1,42,64492,
1048.83,,Spot,6,Image 1,42,64493,
1139.52,,Spot,6,Image 1,42,64494,
832.439,,Spot,6,Image 1,42,64495,
1174.39,,Spot,6,Image 1,42,64496,
1035.35,,Spot,6,Image 1,42,64497,
1099.04,,Spot,6,Image 1,42,64498,
1378.25,,Spot,6,Image 1,42,64499,
916.643,,Spot,6,Image 1,42,64500,
947.713,,Spot,6,Image 1,42,64501,
1496.04,,Spot,6,Image 1,42,64502,
1197.65,,Spot,6,Image 1,42,64503,
1346.67,,Spot,6,Image 1,43,64504,
1409.76,,Spot,6,Image 1,43,64505,
1447.92,,Spot,6,Image 1,43,64506,
1213.6,,Spot,6,Image 1,43,64507,
1363.06,,Spot,6,Image 1,43,64508,
1027.79,,Spot,6,Image 1,43,64509,
1080.92,,Spot,6,Image 1,43,64510,
1064.09,,Spot,6,Image 1,43,64511,
1239.94,,Spot,6,Image 1,43,64512,
1077.79,,Spot,6,Image 1,43,64513,
1175.32,,Spot,6,Image 1,43,64514,
1312.7,,Spot,6,Image 1,43,64515,
1236.99,,Spot,6,Image 1,43,64516,
810.57,,Spot,6,Image 1,43,64517,
1082.32,,Spot,6,Image 1,43,64518,
1063.59,,Spot,6,Image 1,43,64519,
1090.08,,Spot,6,Image 1,43,64520,
1161.67,,Spot,6,Image 1,43,64521,
1269.28,,Spot,6,Image 1,43,64522,
993.977,,Spot,6,Image 1,43,64523,
970.29,,Spot,6,Image 1,43,64524,
995.76,,Spot,6,Image 1,43,64525,
1353.63,,Spot,6,Image 1,43,64526,
1653.06,,Spot,6,Image 1,43,64527,
873.023,,Spot,6,Image 1,43,64528,
1185.79,,Spot,6,Image 1,43,64529,
1191.64,,Spot,6,Image 1,43,64530,
1182.68,,Spot,6,Image 1,43,64531,
1334.78,,Spot,6,Image 1,43,64532,
1710.14,,Spot,6,Image 1,43,64533,
1099.27,,Spot,6,Image 1,43,64534,
948.669,,Spot,6,Image 1,43,64535,
1108.93,,Spot,6,Image 1,43,64536,
1338.14,,Spot,6,Image 1,43,64537,
1622.17,,Spot,6,Image 1,43,64538,
988.9,,Spot,6,Image 1,43,64539,
1189.93,,Spot,6,Image 1,43,64540,
1076.91,,Spot,6,Image 1,43,64541,
930.007,,Spot,6,Image 1,43,64542,
921.377,,Spot,6,Image 1,43,64543,
1298.23,,Spot,6,Image 1,43,64544,
1123.45,,Spot,6,Image 1,43,64545,
1149.35,,Spot,6,Image 1,43,64546,
1244.72,,Spot,6,Image 1,43,64547,
966.098,,Spot,6,Image 1,43,64548,
961.907,,Spot,6,Image 1,43,64549,
993.356,,Spot,6,Image 1,43,64550,
1208.78,,Spot,6,Image 1,43,64551,
880.837,,Spot,6,Image 1,43,64552,
1217.49,,Spot,6,Image 1,43,64553,
1057.19,,Spot,6,Image 1,43,64554,
921.854,,Spot,6,Image 1,43,64555,
1346.33,,Spot,6,Image 1,43,64556,
662.504,,Spot,6,Image 1,43,64557,
898.293,,Spot,6,Image 1,43,64558,
891.095,,Spot,6,Image 1,43,64559,
810.528,,Spot,6,Image 1,43,64560,
903.659,,Spot,6,Image 1,43,64561,
1431.89,,Spot,6,Image 1,43,64562,
1125.68,,Spot,6,Image 1,43,64563,
1076.04,,Spot,6,Image 1,43,64564,
928.827,,Spot,6,Image 1,43,64565,
974.166,,Spot,6,Image 1,43,64566,
917.117,,Spot,6,Image 1,43,64567,
1135.68,,Spot,6,Image 1,43,64568,
1036.82,,Spot,6,Image 1,43,64569,
977.288,,Spot,6,Image 1,43,64570,
1368.91,,Spot,6,Image 1,43,64571,
1118.69,,Spot,6,Image 1,43,64572,
992.17,,Spot,6,Image 1,43,64573,
1316.69,,Spot,6,Image 1,43,64574,
1064.74,,Spot,6,Image 1,43,64575,
1145.04,,Spot,6,Image 1,43,64576,
1429.69,,Spot,6,Image 1,43,64577,
904.679,,Spot,6,Image 1,43,64578,
1084.94,,Spot,6,Image 1,43,64579,
1159.94,,Spot,6,Image 1,43,64580,
911.575,,Spot,6,Image 1,43,64581,
946.477,,Spot,6,Image 1,43,64582,
1307.92,,Spot,6,Image 1,43,64583,
1195.78,,Spot,6,Image 1,43,64584,
847.388,,Spot,6,Image 1,43,64585,
818.176,,Spot,6,Image 1,43,64586,
908.731,,Spot,6,Image 1,43,64587,
977.683,,Spot,6,Image 1,43,64588,
791.896,,Spot,6,Image 1,43,64589,
836.467,,Spot,6,Image 1,43,64590,
959.495,,Spot,6,Image 1,43,64591,
872.84,,Spot,6,Image 1,43,64592,
905.015,,Spot,6,Image 1,43,64593,
987.424,,Spot,6,Image 1,43,64594,
965.991,,Spot,6,Image 1,43,64595,
896.703,,Spot,6,Image 1,43,64596,
850.615,,Spot,6,Image 1,43,64597,
787.72,,Spot,6,Image 1,43,64598,
985.826,,Spot,6,Image 1,43,64599,
848.188,,Spot,6,Image 1,43,64600,
1000.91,,Spot,6,Image 1,43,64601,
821.806,,Spot,6,Image 1,43,64602,
1305.35,,Spot,6,Image 1,43,64603,
1212.28,,Spot,6,Image 1,43,64604,
1172.52,,Spot,6,Image 1,43,64605,
1346.45,,Spot,6,Image 1,43,64606,
1453.63,,Spot,6,Image 1,43,64607,
1240.35,,Spot,6,Image 1,43,64608,
1321.65,,Spot,6,Image 1,43,64609,
1392.55,,Spot,6,Image 1,43,64610,
859.417,,Spot,6,Image 1,43,64611,
914.345,,Spot,6,Image 1,43,64612,
1324.65,,Spot,6,Image 1,43,64613,
1270.56,,Spot,6,Image 1,43,64614,
1098.16,,Spot,6,Image 1,43,64615,
1269.34,,Spot,6,Image 1,43,64616,
883.754,,Spot,6,Image 1,43,64617,
1427.19,,Spot,6,Image 1,43,64618,
1119.32,,Spot,6,Image 1,43,64619,
1426.17,,Spot,6,Image 1,43,64620,
811.056,,Spot,6,Image 1,43,64621,
1133.25,,Spot,6,Image 1,43,64622,
1534.18,,Spot,6,Image 1,43,64623,
1650.2,,Spot,6,Image 1,43,64624,
1487.46,,Spot,6,Image 1,43,64625,
1289.1,,Spot,6,Image 1,43,64626,
1301.15,,Spot,6,Image 1,43,64627,
1206.13,,Spot,6,Image 1,43,64628,
1259.59,,Spot,6,Image 1,43,64629,
1508.98,,Spot,6,Image 1,43,64630,
1225.23,,Spot,6,Image 1,43,64631,
1609.59,,Spot,6,Image 1,43,64632,
940.683,,Spot,6,Image 1,43,64633,
975.349,,Spot,6,Image 1,43,64634,
1250.14,,Spot,6,Image 1,43,64635,
1136.5,,Spot,6,Image 1,43,64636,
1211.45,,Spot,6,Image 1,43,64637,
1086.53,,Spot,6,Image 1,43,64638,
852.315,,Spot,6,Image 1,43,64639,
769.095,,Spot,6,Image 1,43,64640,
1094.36,,Spot,6,Image 1,43,64641,
1041.08,,Spot,6,Image 1,43,64642,
1141.18,,Spot,6,Image 1,43,64643,
858.016,,Spot,6,Image 1,43,64644,
1542.94,,Spot,6,Image 1,43,64645,
1001.54,,Spot,6,Image 1,43,64646,
1039.82,,Spot,6,Image 1,43,64647,
987.704,,Spot,6,Image 1,43,64648,
1223.67,,Spot,6,Image 1,43,64649,
1072.69,,Spot,6,Image 1,43,64650,
1337.53,,Spot,6,Image 1,43,64651,
976.989,,Spot,6,Image 1,43,64652,
877.028,,Spot,6,Image 1,43,64653,
959.616,,Spot,6,Image 1,43,64654,
1124.94,,Spot,6,Image 1,43,64655,
1139.92,,Spot,6,Image 1,43,64656,
825.737,,Spot,6,Image 1,43,64657,
852.232,,Spot,6,Image 1,43,64658,
1069.89,,Spot,6,Image 1,43,64659,
1248.15,,Spot,6,Image 1,43,64660,
867.332,,Spot,6,Image 1,43,64661,
993.924,,Spot,6,Image 1,43,64662,
848.258,,Spot,6,Image 1,43,64663,
1152.96,,Spot,6,Image 1,43,64664,
850.622,,Spot,6,Image 1,43,64665,
1126.99,,Spot,6,Image 1,43,64666,
1164.58,,Spot,6,Image 1,43,64667,
809.381,,Spot,6,Image 1,43,64668,
836.122,,Spot,6,Image 1,43,64669,
1232.8,,Spot,6,Image 1,43,64670,
1347.19,,Spot,6,Image 1,43,64671,
1313.83,,Spot,6,Image 1,43,64672,
1289.19,,Spot,6,Image 1,43,64673,
1057.68,,Spot,6,Image 1,43,64674,
1150.47,,Spot,6,Image 1,43,64675,
1209,,Spot,6,Image 1,43,64676,
1213.73,,Spot,6,Image 1,43,64677,
1235.16,,Spot,6,Image 1,43,64678,
1325.04,,Spot,6,Image 1,43,64679,
1145.82,,Spot,6,Image 1,43,64680,
1373.72,,Spot,6,Image 1,43,64681,
1245.89,,Spot,6,Image 1,43,64682,
1028.55,,Spot,6,Image 1,43,64683,
1278.38,,Spot,6,Image 1,43,64684,
1162.05,,Spot,6,Image 1,43,64685,
1311.36,,Spot,6,Image 1,43,64686,
1166.91,,Spot,6,Image 1,43,64687,
1306.95,,Spot,6,Image 1,43,64688,
1514.37,,Spot,6,Image 1,43,64689,
1198.06,,Spot,6,Image 1,43,64690,
992.921,,Spot,6,Image 1,43,64691,
962.12,,Spot,6,Image 1,43,64692,
1386.24,,Spot,6,Image 1,43,64693,
1281.73,,Spot,6,Image 1,43,64694,
1367.88,,Spot,6,Image 1,43,64695,
1031.39,,Spot,6,Image 1,43,64696,
1492.92,,Spot,6,Image 1,43,64697,
798.219,,Spot,6,Image 1,43,64698,
1233.1,,Spot,6,Image 1,43,64699,
1129.45,,Spot,6,Image 1,43,64700,
1259.62,,Spot,6,Image 1,43,64701,
1404.89,,Spot,6,Image 1,43,64702,
1703.53,,Spot,6,Image 1,43,64703,
1071.01,,Spot,6,Image 1,43,64704,
1498.04,,Spot,6,Image 1,43,64705,
1242.11,,Spot,6,Image 1,43,64706,
994.473,,Spot,6,Image 1,43,64707,
971.1,,Spot,6,Image 1,43,64708,
1117.32,,Spot,6,Image 1,43,64709,
1083.99,,Spot,6,Image 1,43,64710,
1220.9,,Spot,6,Image 1,43,64711,
1114.58,,Spot,6,Image 1,43,64712,
1010.91,,Spot,6,Image 1,43,64713,
1003.25,,Spot,6,Image 1,43,64714,
881.047,,Spot,6,Image 1,43,64715,
1216.01,,Spot,6,Image 1,43,64716,
1076.58,,Spot,6,Image 1,43,64717,
1156.24,,Spot,6,Image 1,43,64718,
948.281,,Spot,6,Image 1,43,64719,
1045.25,,Spot,6,Image 1,43,64720,
1184.59,,Spot,6,Image 1,43,64721,
944.316,,Spot,6,Image 1,43,64722,
1117.79,,Spot,6,Image 1,43,64723,
1134.93,,Spot,6,Image 1,43,64724,
1668.42,,Spot,6,Image 1,43,64725,
1227.88,,Spot,6,Image 1,43,64726,
1423.52,,Spot,6,Image 1,43,64727,
1578.42,,Spot,6,Image 1,43,64728,
1617.79,,Spot,6,Image 1,43,64729,
1555.74,,Spot,6,Image 1,43,64730,
1029.85,,Spot,6,Image 1,43,64731,
1207.77,,Spot,6,Image 1,43,64732,
1122.2,,Spot,6,Image 1,43,64733,
1261.11,,Spot,6,Image 1,43,64734,
1324.01,,Spot,6,Image 1,43,64735,
1274.99,,Spot,6,Image 1,43,64736,
1337.2,,Spot,6,Image 1,43,64737,
947.426,,Spot,6,Image 1,43,64738,
996.871,,Spot,6,Image 1,43,64739,
1308.65,,Spot,6,Image 1,43,64740,
850.441,,Spot,6,Image 1,43,64741,
1252.8,,Spot,6,Image 1,43,64742,
1085.5,,Spot,6,Image 1,43,64743,
917.513,,Spot,6,Image 1,43,64744,
1262.18,,Spot,6,Image 1,43,64745,
751.548,,Spot,6,Image 1,43,64746,
1249.3,,Spot,6,Image 1,43,64747,
1218.62,,Spot,6,Image 1,43,64748,
1145.52,,Spot,6,Image 1,43,64749,
1105.2,,Spot,6,Image 1,43,64750,
1179.88,,Spot,6,Image 1,43,64751,
918.831,,Spot,6,Image 1,43,64752,
1137.07,,Spot,6,Image 1,43,64753,
1262.99,,Spot,6,Image 1,43,64754,
1344.15,,Spot,6,Image 1,43,64755,
1036.5,,Spot,6,Image 1,43,64756,
873.391,,Spot,6,Image 1,43,64757,
1290.51,,Spot,6,Image 1,43,64758,
1235.85,,Spot,6,Image 1,43,64759,
1292.51,,Spot,6,Image 1,43,64760,
1618.37,,Spot,6,Image 1,43,64761,
1141.01,,Spot,6,Image 1,43,64762,
1124.83,,Spot,6,Image 1,43,64763,
1581.14,,Spot,6,Image 1,43,64764,
1442.27,,Spot,6,Image 1,43,64765,
1466.02,,Spot,6,Image 1,44,64766,
1145.33,,Spot,6,Image 1,44,64767,
1215.02,,Spot,6,Image 1,44,64768,
1263.87,,Spot,6,Image 1,44,64769,
1060.23,,Spot,6,Image 1,44,64770,
1269.31,,Spot,6,Image 1,44,64771,
1481.9,,Spot,6,Image 1,44,64772,
1207.88,,Spot,6,Image 1,44,64773,
1196.23,,Spot,6,Image 1,44,64774,
1074.24,,Spot,6,Image 1,44,64775,
980.091,,Spot,6,Image 1,44,64776,
1170.41,,Spot,6,Image 1,44,64777,
876.604,,Spot,6,Image 1,44,64778,
1049.09,,Spot,6,Image 1,44,64779,
1220.28,,Spot,6,Image 1,44,64780,
1013.3,,Spot,6,Image 1,44,64781,
799.591,,Spot,6,Image 1,44,64782,
712.763,,Spot,6,Image 1,44,64783,
1018.3,,Spot,6,Image 1,44,64784,
1172.64,,Spot,6,Image 1,44,64785,
1267.06,,Spot,6,Image 1,44,64786,
1106.99,,Spot,6,Image 1,44,64787,
1117.91,,Spot,6,Image 1,44,64788,
1256.14,,Spot,6,Image 1,44,64789,
1012.66,,Spot,6,Image 1,44,64790,
1385.21,,Spot,6,Image 1,44,64791,
1505.16,,Spot,6,Image 1,44,64792,
1228.63,,Spot,6,Image 1,44,64793,
1171.6,,Spot,6,Image 1,44,64794,
1145.43,,Spot,6,Image 1,44,64795,
783.242,,Spot,6,Image 1,44,64796,
1388.68,,Spot,6,Image 1,44,64797,
1160.34,,Spot,6,Image 1,44,64798,
1429.24,,Spot,6,Image 1,44,64799,
1193.21,,Spot,6,Image 1,44,64800,
1346.17,,Spot,6,Image 1,44,64801,
1005.21,,Spot,6,Image 1,44,64802,
1192.69,,Spot,6,Image 1,44,64803,
1399.69,,Spot,6,Image 1,44,64804,
1070.19,,Spot,6,Image 1,44,64805,
1363.53,,Spot,6,Image 1,44,64806,
1322.72,,Spot,6,Image 1,44,64807,
1165.56,,Spot,6,Image 1,44,64808,
1235.68,,Spot,6,Image 1,44,64809,
1052.16,,Spot,6,Image 1,44,64810,
1386.66,,Spot,6,Image 1,44,64811,
950.307,,Spot,6,Image 1,44,64812,
775.029,,Spot,6,Image 1,44,64813,
897.693,,Spot,6,Image 1,44,64814,
759.43,,Spot,6,Image 1,44,64815,
821.405,,Spot,6,Image 1,44,64816,
723.858,,Spot,6,Image 1,44,64817,
1082.32,,Spot,6,Image 1,44,64818,
955.458,,Spot,6,Image 1,44,64819,
743.287,,Spot,6,Image 1,44,64820,
1003.74,,Spot,6,Image 1,44,64821,
719.676,,Spot,6,Image 1,44,64822,
805.9,,Spot,6,Image 1,44,64823,
746.111,,Spot,6,Image 1,44,64824,
705.412,,Spot,6,Image 1,44,64825,
1096.41,,Spot,6,Image 1,44,64826,
960.758,,Spot,6,Image 1,44,64827,
1046.08,,Spot,6,Image 1,44,64828,
882.195,,Spot,6,Image 1,44,64829,
826.838,,Spot,6,Image 1,44,64830,
1443.38,,Spot,6,Image 1,44,64831,
729.191,,Spot,6,Image 1,44,64832,
868.816,,Spot,6,Image 1,44,64833,
1094.75,,Spot,6,Image 1,44,64834,
1213.1,,Spot,6,Image 1,44,64835,
1150.94,,Spot,6,Image 1,44,64836,
1004.56,,Spot,6,Image 1,44,64837,
1020.05,,Spot,6,Image 1,44,64838,
1174.51,,Spot,6,Image 1,44,64839,
1254.11,,Spot,6,Image 1,44,64840,
911.234,,Spot,6,Image 1,44,64841,
1241.63,,Spot,6,Image 1,44,64842,
977.553,,Spot,6,Image 1,44,64843,
1048.15,,Spot,6,Image 1,44,64844,
1127.05,,Spot,6,Image 1,44,64845,
1250.98,,Spot,6,Image 1,44,64846,
1129.06,,Spot,6,Image 1,44,64847,
1445.93,,Spot,6,Image 1,44,64848,
1281.91,,Spot,6,Image 1,44,64849,
965.219,,Spot,6,Image 1,44,64850,
863.821,,Spot,6,Image 1,44,64851,
927.971,,Spot,6,Image 1,44,64852,
1352.01,,Spot,6,Image 1,44,64853,
1083.05,,Spot,6,Image 1,44,64854,
1090.21,,Spot,6,Image 1,44,64855,
749.63,,Spot,6,Image 1,44,64856,
1091.91,,Spot,6,Image 1,44,64857,
918.873,,Spot,6,Image 1,44,64858,
742.868,,Spot,6,Image 1,44,64859,
1001.88,,Spot,6,Image 1,44,64860,
744.226,,Spot,6,Image 1,44,64861,
765.335,,Spot,6,Image 1,44,64862,
812.768,,Spot,6,Image 1,44,64863,
838.096,,Spot,6,Image 1,44,64864,
968.194,,Spot,6,Image 1,44,64865,
810.257,,Spot,6,Image 1,44,64866,
857.474,,Spot,6,Image 1,44,64867,
861.805,,Spot,6,Image 1,44,64868,
871.5,,Spot,6,Image 1,44,64869,
720.357,,Spot,6,Image 1,44,64870,
787.118,,Spot,6,Image 1,44,64871,
875.019,,Spot,6,Image 1,44,64872,
891.463,,Spot,6,Image 1,44,64873,
792.409,,Spot,6,Image 1,44,64874,
849.466,,Spot,6,Image 1,44,64875,
1098.43,,Spot,6,Image 1,44,64876,
1092.01,,Spot,6,Image 1,44,64877,
1129.66,,Spot,6,Image 1,44,64878,
1314.49,,Spot,6,Image 1,44,64879,
1365.48,,Spot,6,Image 1,44,64880,
1165.47,,Spot,6,Image 1,44,64881,
1405.48,,Spot,6,Image 1,44,64882,
762.172,,Spot,6,Image 1,44,64883,
905.799,,Spot,6,Image 1,44,64884,
1085.25,,Spot,6,Image 1,44,64885,
1399.01,,Spot,6,Image 1,44,64886,
1018.92,,Spot,6,Image 1,44,64887,
1225.03,,Spot,6,Image 1,44,64888,
1092.94,,Spot,6,Image 1,44,64889,
1365.64,,Spot,6,Image 1,44,64890,
1130.42,,Spot,6,Image 1,44,64891,
725.536,,Spot,6,Image 1,44,64892,
1536.13,,Spot,6,Image 1,44,64893,
813.371,,Spot,6,Image 1,44,64894,
1101.59,,Spot,6,Image 1,44,64895,
1218.74,,Spot,6,Image 1,44,64896,
1058.56,,Spot,6,Image 1,44,64897,
1255.96,,Spot,6,Image 1,44,64898,
1123.06,,Spot,6,Image 1,44,64899,
1155.42,,Spot,6,Image 1,44,64900,
1089.03,,Spot,6,Image 1,44,64901,
1062.9,,Spot,6,Image 1,44,64902,
825.703,,Spot,6,Image 1,44,64903,
1024.51,,Spot,6,Image 1,44,64904,
853.374,,Spot,6,Image 1,44,64905,
1188.14,,Spot,6,Image 1,44,64906,
1071.68,,Spot,6,Image 1,44,64907,
1058.45,,Spot,6,Image 1,44,64908,
1175.55,,Spot,6,Image 1,44,64909,
874.734,,Spot,6,Image 1,44,64910,
695.231,,Spot,6,Image 1,44,64911,
822.153,,Spot,6,Image 1,44,64912,
772.917,,Spot,6,Image 1,44,64913,
1080.86,,Spot,6,Image 1,44,64914,
1108.86,,Spot,6,Image 1,44,64915,
971.146,,Spot,6,Image 1,44,64916,
1351.9,,Spot,6,Image 1,44,64917,
1106.38,,Spot,6,Image 1,44,64918,
1154.54,,Spot,6,Image 1,44,64919,
1000.78,,Spot,6,Image 1,44,64920,
840.448,,Spot,6,Image 1,44,64921,
942.196,,Spot,6,Image 1,44,64922,
810.259,,Spot,6,Image 1,44,64923,
968.874,,Spot,6,Image 1,44,64924,
1229.3,,Spot,6,Image 1,44,64925,
944.507,,Spot,6,Image 1,44,64926,
983.443,,Spot,6,Image 1,44,64927,
979.795,,Spot,6,Image 1,44,64928,
941.383,,Spot,6,Image 1,44,64929,
809.613,,Spot,6,Image 1,44,64930,
804.712,,Spot,6,Image 1,44,64931,
1059.01,,Spot,6,Image 1,44,64932,
767.799,,Spot,6,Image 1,44,64933,
1009.75,,Spot,6,Image 1,44,64934,
747.348,,Spot,6,Image 1,44,64935,
793.173,,Spot,6,Image 1,44,64936,
723.392,,Spot,6,Image 1,44,64937,
1205.66,,Spot,6,Image 1,44,64938,
1020.31,,Spot,6,Image 1,44,64939,
1070.47,,Spot,6,Image 1,44,64940,
1062.2,,Spot,6,Image 1,44,64941,
1133.28,,Spot,6,Image 1,44,64942,
1160.17,,Spot,6,Image 1,44,64943,
923.504,,Spot,6,Image 1,44,64944,
1218.8,,Spot,6,Image 1,44,64945,
1331.83,,Spot,6,Image 1,44,64946,
1438.33,,Spot,6,Image 1,44,64947,
1106.24,,Spot,6,Image 1,44,64948,
1042.68,,Spot,6,Image 1,44,64949,
1238.49,,Spot,6,Image 1,44,64950,
1157.41,,Spot,6,Image 1,44,64951,
1212.47,,Spot,6,Image 1,44,64952,
1039.84,,Spot,6,Image 1,44,64953,
1243.32,,Spot,6,Image 1,44,64954,
918.66,,Spot,6,Image 1,44,64955,
969.752,,Spot,6,Image 1,44,64956,
1130.54,,Spot,6,Image 1,44,64957,
1274.76,,Spot,6,Image 1,44,64958,
956.123,,Spot,6,Image 1,44,64959,
1194.49,,Spot,6,Image 1,44,64960,
798.051,,Spot,6,Image 1,44,64961,
1447.67,,Spot,6,Image 1,44,64962,
869.878,,Spot,6,Image 1,44,64963,
1042.21,,Spot,6,Image 1,44,64964,
777.369,,Spot,6,Image 1,44,64965,
807.633,,Spot,6,Image 1,44,64966,
1079.41,,Spot,6,Image 1,44,64967,
837.042,,Spot,6,Image 1,44,64968,
1104.49,,Spot,6,Image 1,44,64969,
1122.94,,Spot,6,Image 1,44,64970,
1533.3,,Spot,6,Image 1,44,64971,
1130.11,,Spot,6,Image 1,44,64972,
1052.27,,Spot,6,Image 1,44,64973,
1341.08,,Spot,6,Image 1,44,64974,
1037.01,,Spot,6,Image 1,44,64975,
1071.02,,Spot,6,Image 1,44,64976,
1347.94,,Spot,6,Image 1,44,64977,
802.238,,Spot,6,Image 1,44,64978,
837.222,,Spot,6,Image 1,44,64979,
1190.82,,Spot,6,Image 1,44,64980,
852.19,,Spot,6,Image 1,44,64981,
1119.19,,Spot,6,Image 1,44,64982,
1082.54,,Spot,6,Image 1,44,64983,
865.09,,Spot,6,Image 1,44,64984,
941.376,,Spot,6,Image 1,44,64985,
756.222,,Spot,6,Image 1,44,64986,
1087.8,,Spot,6,Image 1,44,64987,
958.119,,Spot,6,Image 1,44,64988,
1046.66,,Spot,6,Image 1,44,64989,
1030.32,,Spot,6,Image 1,44,64990,
1170.33,,Spot,6,Image 1,44,64991,
1534.98,,Spot,6,Image 1,44,64992,
1013.94,,Spot,6,Image 1,44,64993,
1235.83,,Spot,6,Image 1,44,64994,
1550.72,,Spot,6,Image 1,44,64995,
1044.16,,Spot,6,Image 1,44,64996,
993.559,,Spot,6,Image 1,44,64997,
1018.06,,Spot,6,Image 1,44,64998,
1372.99,,Spot,6,Image 1,44,64999,
1477.91,,Spot,6,Image 1,44,65000,
799.828,,Spot,6,Image 1,44,65001,
1295.37,,Spot,6,Image 1,44,65002,
1040.36,,Spot,6,Image 1,44,65003,
1171.98,,Spot,6,Image 1,44,65004,
1302.84,,Spot,6,Image 1,44,65005,
1269.68,,Spot,6,Image 1,44,65006,
1091.66,,Spot,6,Image 1,44,65007,
1070.08,,Spot,6,Image 1,44,65008,
1140.29,,Spot,6,Image 1,44,65009,
851.475,,Spot,6,Image 1,44,65010,
1139.38,,Spot,6,Image 1,44,65011,
1061.03,,Spot,6,Image 1,44,65012,
1133.69,,Spot,6,Image 1,44,65013,
1129.11,,Spot,6,Image 1,44,65014,
1343.98,,Spot,6,Image 1,44,65015,
1071.29,,Spot,6,Image 1,44,65016,
1190.75,,Spot,6,Image 1,44,65017,
1248.19,,Spot,6,Image 1,44,65018,
895.848,,Spot,6,Image 1,44,65019,
927.969,,Spot,6,Image 1,44,65020,
1248.35,,Spot,6,Image 1,44,65021,
1066.82,,Spot,6,Image 1,44,65022,
1580.62,,Spot,6,Image 1,44,65023,
959.817,,Spot,6,Image 1,44,65024,
1480.48,,Spot,6,Image 1,44,65025,
1031.92,,Spot,6,Image 1,44,65026,
1360.54,,Spot,6,Image 1,44,65027,
1379.23,,Spot,6,Image 1,45,65028,
1391.32,,Spot,6,Image 1,45,65029,
1208.16,,Spot,6,Image 1,45,65030,
1263.72,,Spot,6,Image 1,45,65031,
1157.49,,Spot,6,Image 1,45,65032,
1077.24,,Spot,6,Image 1,45,65033,
1305.21,,Spot,6,Image 1,45,65034,
1149.98,,Spot,6,Image 1,45,65035,
1349.44,,Spot,6,Image 1,45,65036,
1305.91,,Spot,6,Image 1,45,65037,
733.326,,Spot,6,Image 1,45,65038,
1046.88,,Spot,6,Image 1,45,65039,
1176.71,,Spot,6,Image 1,45,65040,
1251.53,,Spot,6,Image 1,45,65041,
1255.23,,Spot,6,Image 1,45,65042,
1339.28,,Spot,6,Image 1,45,65043,
999.07,,Spot,6,Image 1,45,65044,
1154.02,,Spot,6,Image 1,45,65045,
917.34,,Spot,6,Image 1,45,65046,
1005.11,,Spot,6,Image 1,45,65047,
1199.42,,Spot,6,Image 1,45,65048,
1471.69,,Spot,6,Image 1,45,65049,
1127.77,,Spot,6,Image 1,45,65050,
1350.07,,Spot,6,Image 1,45,65051,
866.421,,Spot,6,Image 1,45,65052,
1432.48,,Spot,6,Image 1,45,65053,
1204.64,,Spot,6,Image 1,45,65054,
1158.03,,Spot,6,Image 1,45,65055,
1139.07,,Spot,6,Image 1,45,65056,
1372.41,,Spot,6,Image 1,45,65057,
1318.15,,Spot,6,Image 1,45,65058,
