
Intensity Mean Ch=2 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1601.6,,Spot,2,Image 1,32,61639,
2713.28,,Spot,2,Image 1,32,61640,
1276.27,,Spot,2,Image 1,32,61641,
2707.18,,Spot,2,Image 1,32,61642,
1253.36,,Spot,2,Image 1,32,61643,
1962.22,,Spot,2,Image 1,32,61644,
1679.89,,Spot,2,Image 1,32,61645,
3299.52,,Spot,2,Image 1,32,61646,
2923.15,,Spot,2,Image 1,32,61647,
1869.35,,Spot,2,Image 1,32,61648,
2457.49,,Spot,2,Image 1,32,61649,
3263.81,,Spot,2,Image 1,32,61650,
1516.98,,Spot,2,Image 1,32,61651,
3262.61,,Spot,2,Image 1,32,61652,
1595.44,,Spot,2,Image 1,32,61653,
3966.16,,Spot,2,Image 1,32,61654,
3262.67,,Spot,2,Image 1,32,61655,
3697.08,,Spot,2,Image 1,32,61656,
3957.32,,Spot,2,Image 1,32,61657,
2906.03,,Spot,2,Image 1,32,61658,
1983.52,,Spot,2,Image 1,32,61659,
3044.06,,Spot,2,Image 1,32,61660,
2627.74,,Spot,2,Image 1,32,61661,
4176.83,,Spot,2,Image 1,32,61662,
2964.24,,Spot,2,Image 1,32,61663,
2822.65,,Spot,2,Image 1,32,61664,
2780.54,,Spot,2,Image 1,32,61665,
3890.41,,Spot,2,Image 1,32,61666,
1593.3,,Spot,2,Image 1,32,61667,
2934.8,,Spot,2,Image 1,32,61668,
3761.47,,Spot,2,Image 1,32,61669,
2732.05,,Spot,2,Image 1,32,61670,
3260.94,,Spot,2,Image 1,32,61671,
3115.71,,Spot,2,Image 1,32,61672,
1783.2,,Spot,2,Image 1,32,61673,
2201.56,,Spot,2,Image 1,32,61674,
2415.3,,Spot,2,Image 1,32,61675,
2633.24,,Spot,2,Image 1,32,61676,
3544.73,,Spot,2,Image 1,32,61677,
1536.26,,Spot,2,Image 1,32,61678,
3006.92,,Spot,2,Image 1,32,61679,
2088.52,,Spot,2,Image 1,32,61680,
3123.83,,Spot,2,Image 1,32,61681,
3083.15,,Spot,2,Image 1,32,61682,
2214.88,,Spot,2,Image 1,32,61683,
6386.21,,Spot,2,Image 1,32,61684,
2838.98,,Spot,2,Image 1,32,61685,
2742.53,,Spot,2,Image 1,32,61686,
2641.89,,Spot,2,Image 1,32,61687,
1709.61,,Spot,2,Image 1,32,61688,
3121.95,,Spot,2,Image 1,32,61689,
2726.87,,Spot,2,Image 1,32,61690,
3310.32,,Spot,2,Image 1,32,61691,
1556.13,,Spot,2,Image 1,32,61692,
3287.64,,Spot,2,Image 1,32,61693,
3653.63,,Spot,2,Image 1,32,61694,
3634.89,,Spot,2,Image 1,32,61695,
1729.35,,Spot,2,Image 1,32,61696,
2665.52,,Spot,2,Image 1,32,61697,
2749.08,,Spot,2,Image 1,32,61698,
2460.2,,Spot,2,Image 1,32,61699,
3196.33,,Spot,2,Image 1,32,61700,
2527.36,,Spot,2,Image 1,32,61701,
2999.13,,Spot,2,Image 1,32,61702,
3072.37,,Spot,2,Image 1,32,61703,
2987.87,,Spot,2,Image 1,32,61704,
3399.15,,Spot,2,Image 1,32,61705,
1905.76,,Spot,2,Image 1,32,61706,
3239.41,,Spot,2,Image 1,32,61707,
2410.13,,Spot,2,Image 1,32,61708,
2388.67,,Spot,2,Image 1,32,61709,
1421.35,,Spot,2,Image 1,32,61710,
2631.84,,Spot,2,Image 1,32,61711,
4315.57,,Spot,2,Image 1,32,61712,
3421.41,,Spot,2,Image 1,32,61713,
2981.88,,Spot,2,Image 1,32,61714,
2459.63,,Spot,2,Image 1,32,61715,
3293.82,,Spot,2,Image 1,32,61716,
3002.45,,Spot,2,Image 1,32,61717,
3786.14,,Spot,2,Image 1,32,61718,
2737.03,,Spot,2,Image 1,32,61719,
2939.08,,Spot,2,Image 1,32,61720,
2960.93,,Spot,2,Image 1,32,61721,
2877.43,,Spot,2,Image 1,32,61722,
2523.24,,Spot,2,Image 1,32,61723,
3306.76,,Spot,2,Image 1,32,61724,
2671.93,,Spot,2,Image 1,32,61725,
2962.21,,Spot,2,Image 1,32,61726,
2383.18,,Spot,2,Image 1,32,61727,
3162.4,,Spot,2,Image 1,32,61728,
3563.16,,Spot,2,Image 1,32,61729,
3483.88,,Spot,2,Image 1,32,61730,
3393.39,,Spot,2,Image 1,32,61731,
2681.91,,Spot,2,Image 1,32,61732,
2591.5,,Spot,2,Image 1,32,61733,
1764.87,,Spot,2,Image 1,32,61734,
1824.49,,Spot,2,Image 1,32,61735,
2325.38,,Spot,2,Image 1,32,61736,
2610.3,,Spot,2,Image 1,32,61737,
2048.87,,Spot,2,Image 1,32,61738,
2948.95,,Spot,2,Image 1,32,61739,
2744.29,,Spot,2,Image 1,32,61740,
2069.63,,Spot,2,Image 1,32,61741,
1961.35,,Spot,2,Image 1,32,61742,
2953.21,,Spot,2,Image 1,32,61743,
4128.85,,Spot,2,Image 1,32,61744,
2372.2,,Spot,2,Image 1,32,61745,
3553.58,,Spot,2,Image 1,32,61746,
2179.54,,Spot,2,Image 1,32,61747,
3400.55,,Spot,2,Image 1,32,61748,
4904.63,,Spot,2,Image 1,32,61749,
2780.89,,Spot,2,Image 1,32,61750,
2345.6,,Spot,2,Image 1,32,61751,
6111.24,,Spot,2,Image 1,32,61752,
2527.48,,Spot,2,Image 1,32,61753,
3588.3,,Spot,2,Image 1,32,61754,
3324.43,,Spot,2,Image 1,32,61755,
3099.87,,Spot,2,Image 1,32,61756,
2353.28,,Spot,2,Image 1,33,61757,
3502.71,,Spot,2,Image 1,33,61758,
3576.01,,Spot,2,Image 1,33,61759,
2940.85,,Spot,2,Image 1,33,61760,
3624.99,,Spot,2,Image 1,33,61761,
3083.64,,Spot,2,Image 1,33,61762,
3562.4,,Spot,2,Image 1,33,61763,
3541.67,,Spot,2,Image 1,33,61764,
1875.34,,Spot,2,Image 1,33,61765,
1780.05,,Spot,2,Image 1,33,61766,
1929.59,,Spot,2,Image 1,33,61767,
1551.79,,Spot,2,Image 1,33,61768,
3278.81,,Spot,2,Image 1,33,61769,
2269.1,,Spot,2,Image 1,33,61770,
2278.25,,Spot,2,Image 1,33,61771,
2702.89,,Spot,2,Image 1,33,61772,
2670.75,,Spot,2,Image 1,33,61773,
2832.78,,Spot,2,Image 1,33,61774,
2567.1,,Spot,2,Image 1,33,61775,
2681.91,,Spot,2,Image 1,33,61776,
2385.34,,Spot,2,Image 1,33,61777,
2438.16,,Spot,2,Image 1,33,61778,
2423.51,,Spot,2,Image 1,33,61779,
3756.93,,Spot,2,Image 1,33,61780,
2733.48,,Spot,2,Image 1,33,61781,
2841.16,,Spot,2,Image 1,33,61782,
3387.31,,Spot,2,Image 1,33,61783,
2665.27,,Spot,2,Image 1,33,61784,
2536.77,,Spot,2,Image 1,33,61785,
3406.16,,Spot,2,Image 1,33,61786,
2737.34,,Spot,2,Image 1,33,61787,
2371.31,,Spot,2,Image 1,33,61788,
2839.77,,Spot,2,Image 1,33,61789,
2835.73,,Spot,2,Image 1,33,61790,
3026.93,,Spot,2,Image 1,33,61791,
2442.55,,Spot,2,Image 1,33,61792,
2754.69,,Spot,2,Image 1,33,61793,
1554.73,,Spot,2,Image 1,33,61794,
2083.46,,Spot,2,Image 1,33,61795,
4806.34,,Spot,2,Image 1,33,61796,
1512.45,,Spot,2,Image 1,33,61797,
2967.59,,Spot,2,Image 1,33,61798,
2365.15,,Spot,2,Image 1,33,61799,
1879.88,,Spot,2,Image 1,33,61800,
1476.98,,Spot,2,Image 1,33,61801,
1659.62,,Spot,2,Image 1,33,61802,
1516.32,,Spot,2,Image 1,33,61803,
2551.15,,Spot,2,Image 1,33,61804,
1376.03,,Spot,2,Image 1,33,61805,
2685.43,,Spot,2,Image 1,33,61806,
2007.37,,Spot,2,Image 1,33,61807,
1483.89,,Spot,2,Image 1,33,61808,
1162.16,,Spot,2,Image 1,33,61809,
2252.76,,Spot,2,Image 1,33,61810,
1943.96,,Spot,2,Image 1,33,61811,
2077.55,,Spot,2,Image 1,33,61812,
2579.99,,Spot,2,Image 1,33,61813,
1329.3,,Spot,2,Image 1,33,61814,
2952.44,,Spot,2,Image 1,33,61815,
2702.58,,Spot,2,Image 1,33,61816,
1883.28,,Spot,2,Image 1,33,61817,
3001.69,,Spot,2,Image 1,33,61818,
3794.87,,Spot,2,Image 1,33,61819,
3901.49,,Spot,2,Image 1,33,61820,
1777.79,,Spot,2,Image 1,33,61821,
3068.53,,Spot,2,Image 1,33,61822,
3136.53,,Spot,2,Image 1,33,61823,
2939.49,,Spot,2,Image 1,33,61824,
4468.77,,Spot,2,Image 1,33,61825,
1768.45,,Spot,2,Image 1,33,61826,
1651.03,,Spot,2,Image 1,33,61827,
2004.62,,Spot,2,Image 1,33,61828,
2038.02,,Spot,2,Image 1,33,61829,
1833.12,,Spot,2,Image 1,33,61830,
2474.49,,Spot,2,Image 1,33,61831,
3493.16,,Spot,2,Image 1,33,61832,
1824.29,,Spot,2,Image 1,33,61833,
2007.79,,Spot,2,Image 1,33,61834,
3257.33,,Spot,2,Image 1,33,61835,
3484.59,,Spot,2,Image 1,33,61836,
1411.53,,Spot,2,Image 1,33,61837,
1571.45,,Spot,2,Image 1,33,61838,
1372.02,,Spot,2,Image 1,33,61839,
1980.91,,Spot,2,Image 1,33,61840,
1713.45,,Spot,2,Image 1,33,61841,
1769.67,,Spot,2,Image 1,33,61842,
1484.85,,Spot,2,Image 1,33,61843,
1963.92,,Spot,2,Image 1,33,61844,
1280.44,,Spot,2,Image 1,33,61845,
1824.17,,Spot,2,Image 1,33,61846,
2382.94,,Spot,2,Image 1,33,61847,
2840.31,,Spot,2,Image 1,33,61848,
1625.41,,Spot,2,Image 1,33,61849,
1578.9,,Spot,2,Image 1,33,61850,
2560.55,,Spot,2,Image 1,33,61851,
2360.47,,Spot,2,Image 1,33,61852,
2674.51,,Spot,2,Image 1,33,61853,
2583.12,,Spot,2,Image 1,33,61854,
2440.63,,Spot,2,Image 1,33,61855,
2484.19,,Spot,2,Image 1,33,61856,
2985.81,,Spot,2,Image 1,33,61857,
3187.69,,Spot,2,Image 1,33,61858,
3064.14,,Spot,2,Image 1,33,61859,
3184.02,,Spot,2,Image 1,33,61860,
1599.45,,Spot,2,Image 1,33,61861,
1727.06,,Spot,2,Image 1,33,61862,
1770.19,,Spot,2,Image 1,33,61863,
2250.29,,Spot,2,Image 1,33,61864,
1823.32,,Spot,2,Image 1,33,61865,
3074.08,,Spot,2,Image 1,33,61866,
3997.45,,Spot,2,Image 1,33,61867,
2488.25,,Spot,2,Image 1,33,61868,
4841.1,,Spot,2,Image 1,33,61869,
2669.07,,Spot,2,Image 1,33,61870,
2473.52,,Spot,2,Image 1,33,61871,
2820.5,,Spot,2,Image 1,33,61872,
2491.98,,Spot,2,Image 1,33,61873,
2332.36,,Spot,2,Image 1,33,61874,
2611.5,,Spot,2,Image 1,33,61875,
2405.13,,Spot,2,Image 1,33,61876,
2737.24,,Spot,2,Image 1,33,61877,
3031.97,,Spot,2,Image 1,33,61878,
2891.08,,Spot,2,Image 1,33,61879,
2008.59,,Spot,2,Image 1,33,61880,
3226.88,,Spot,2,Image 1,33,61881,
3473.42,,Spot,2,Image 1,33,61882,
2949,,Spot,2,Image 1,33,61883,
2881.06,,Spot,2,Image 1,33,61884,
2577.23,,Spot,2,Image 1,33,61885,
3657.95,,Spot,2,Image 1,33,61886,
3366.51,,Spot,2,Image 1,33,61887,
2922.87,,Spot,2,Image 1,33,61888,
1622.93,,Spot,2,Image 1,33,61889,
1230.54,,Spot,2,Image 1,33,61890,
1647.98,,Spot,2,Image 1,33,61891,
1416.93,,Spot,2,Image 1,33,61892,
3704.87,,Spot,2,Image 1,33,61893,
2900.82,,Spot,2,Image 1,33,61894,
1263.45,,Spot,2,Image 1,33,61895,
1781.61,,Spot,2,Image 1,33,61896,
3455.07,,Spot,2,Image 1,33,61897,
2878.28,,Spot,2,Image 1,33,61898,
2810.18,,Spot,2,Image 1,33,61899,
2825.02,,Spot,2,Image 1,33,61900,
1933.9,,Spot,2,Image 1,33,61901,
2956.41,,Spot,2,Image 1,33,61902,
2993.12,,Spot,2,Image 1,33,61903,
1929.05,,Spot,2,Image 1,33,61904,
2848.98,,Spot,2,Image 1,33,61905,
3489.83,,Spot,2,Image 1,33,61906,
2738.02,,Spot,2,Image 1,33,61907,
2381.8,,Spot,2,Image 1,33,61908,
2504.51,,Spot,2,Image 1,33,61909,
1307.92,,Spot,2,Image 1,33,61910,
2690.42,,Spot,2,Image 1,33,61911,
1230.96,,Spot,2,Image 1,33,61912,
1811.84,,Spot,2,Image 1,33,61913,
2004.04,,Spot,2,Image 1,33,61914,
3147.1,,Spot,2,Image 1,33,61915,
2160.09,,Spot,2,Image 1,33,61916,
1912.51,,Spot,2,Image 1,33,61917,
3343.25,,Spot,2,Image 1,33,61918,
1430.55,,Spot,2,Image 1,33,61919,
3794.6,,Spot,2,Image 1,33,61920,
3324.8,,Spot,2,Image 1,33,61921,
3574.95,,Spot,2,Image 1,33,61922,
3753.32,,Spot,2,Image 1,33,61923,
2450.74,,Spot,2,Image 1,33,61924,
1936.02,,Spot,2,Image 1,33,61925,
4191.12,,Spot,2,Image 1,33,61926,
2513.06,,Spot,2,Image 1,33,61927,
2943.38,,Spot,2,Image 1,33,61928,
2862.81,,Spot,2,Image 1,33,61929,
4128.67,,Spot,2,Image 1,33,61930,
2963.71,,Spot,2,Image 1,33,61931,
1572.66,,Spot,2,Image 1,33,61932,
2857.08,,Spot,2,Image 1,33,61933,
2794.97,,Spot,2,Image 1,33,61934,
3384.07,,Spot,2,Image 1,33,61935,
2692.8,,Spot,2,Image 1,33,61936,
3391.39,,Spot,2,Image 1,33,61937,
2203.06,,Spot,2,Image 1,33,61938,
1501.07,,Spot,2,Image 1,33,61939,
2438.82,,Spot,2,Image 1,33,61940,
3108.44,,Spot,2,Image 1,33,61941,
2707.27,,Spot,2,Image 1,33,61942,
2581.26,,Spot,2,Image 1,33,61943,
1638.09,,Spot,2,Image 1,33,61944,
3567.17,,Spot,2,Image 1,33,61945,
2216.18,,Spot,2,Image 1,33,61946,
2182.24,,Spot,2,Image 1,33,61947,
3107.26,,Spot,2,Image 1,33,61948,
2977.06,,Spot,2,Image 1,33,61949,
3113.29,,Spot,2,Image 1,33,61950,
2874.44,,Spot,2,Image 1,33,61951,
3347.88,,Spot,2,Image 1,33,61952,
3881.69,,Spot,2,Image 1,33,61953,
2252.6,,Spot,2,Image 1,33,61954,
3097.59,,Spot,2,Image 1,33,61955,
5248.58,,Spot,2,Image 1,33,61956,
2913.99,,Spot,2,Image 1,33,61957,
2887,,Spot,2,Image 1,33,61958,
1719.24,,Spot,2,Image 1,33,61959,
2756.97,,Spot,2,Image 1,33,61960,
3766.66,,Spot,2,Image 1,33,61961,
3074,,Spot,2,Image 1,33,61962,
3302.1,,Spot,2,Image 1,33,61963,
1513.02,,Spot,2,Image 1,33,61964,
3612.06,,Spot,2,Image 1,33,61965,
3586.83,,Spot,2,Image 1,33,61966,
2136.67,,Spot,2,Image 1,33,61967,
1821.61,,Spot,2,Image 1,33,61968,
2789.93,,Spot,2,Image 1,33,61969,
2584.68,,Spot,2,Image 1,33,61970,
2556.18,,Spot,2,Image 1,33,61971,
2663.28,,Spot,2,Image 1,33,61972,
3054.27,,Spot,2,Image 1,33,61973,
1826.34,,Spot,2,Image 1,33,61974,
2975.53,,Spot,2,Image 1,33,61975,
3183.6,,Spot,2,Image 1,33,61976,
3404.96,,Spot,2,Image 1,33,61977,
3047.41,,Spot,2,Image 1,33,61978,
2461.84,,Spot,2,Image 1,33,61979,
1543.41,,Spot,2,Image 1,33,61980,
3634.24,,Spot,2,Image 1,33,61981,
4316.28,,Spot,2,Image 1,33,61982,
3093.16,,Spot,2,Image 1,33,61983,
2551.46,,Spot,2,Image 1,33,61984,
2983.91,,Spot,2,Image 1,33,61985,
3725.2,,Spot,2,Image 1,33,61986,
2511.2,,Spot,2,Image 1,33,61987,
3574.76,,Spot,2,Image 1,33,61988,
2524.15,,Spot,2,Image 1,33,61989,
2804.35,,Spot,2,Image 1,33,61990,
2535.35,,Spot,2,Image 1,33,61991,
2840.96,,Spot,2,Image 1,33,61992,
2819.22,,Spot,2,Image 1,33,61993,
3434.87,,Spot,2,Image 1,33,61994,
3175.37,,Spot,2,Image 1,33,61995,
2655.71,,Spot,2,Image 1,33,61996,
2618.37,,Spot,2,Image 1,33,61997,
2546.76,,Spot,2,Image 1,33,61998,
1990.29,,Spot,2,Image 1,33,61999,
1596.08,,Spot,2,Image 1,33,62000,
2509.38,,Spot,2,Image 1,33,62001,
2203.4,,Spot,2,Image 1,33,62002,
3074.61,,Spot,2,Image 1,33,62003,
2646.05,,Spot,2,Image 1,33,62004,
2123.77,,Spot,2,Image 1,33,62005,
4125.43,,Spot,2,Image 1,33,62006,
2258.63,,Spot,2,Image 1,33,62007,
3522.25,,Spot,2,Image 1,33,62008,
2057.21,,Spot,2,Image 1,33,62009,
4701.81,,Spot,2,Image 1,33,62010,
3298.49,,Spot,2,Image 1,33,62011,
4902.87,,Spot,2,Image 1,33,62012,
2446.91,,Spot,2,Image 1,33,62013,
5563.67,,Spot,2,Image 1,33,62014,
3512.66,,Spot,2,Image 1,33,62015,
3383.69,,Spot,2,Image 1,33,62016,
3035.9,,Spot,2,Image 1,33,62017,
2822.47,,Spot,2,Image 1,34,62018,
3224.85,,Spot,2,Image 1,34,62019,
3781.93,,Spot,2,Image 1,34,62020,
3104.47,,Spot,2,Image 1,34,62021,
3304.01,,Spot,2,Image 1,34,62022,
3315.27,,Spot,2,Image 1,34,62023,
1869.79,,Spot,2,Image 1,34,62024,
4496.5,,Spot,2,Image 1,34,62025,
2378.92,,Spot,2,Image 1,34,62026,
1489.27,,Spot,2,Image 1,34,62027,
1422.63,,Spot,2,Image 1,34,62028,
3599.12,,Spot,2,Image 1,34,62029,
1739.49,,Spot,2,Image 1,34,62030,
2307.27,,Spot,2,Image 1,34,62031,
3095.87,,Spot,2,Image 1,34,62032,
2927.3,,Spot,2,Image 1,34,62033,
2931.91,,Spot,2,Image 1,34,62034,
2317.16,,Spot,2,Image 1,34,62035,
2438.42,,Spot,2,Image 1,34,62036,
2639.45,,Spot,2,Image 1,34,62037,
2423.82,,Spot,2,Image 1,34,62038,
2293.25,,Spot,2,Image 1,34,62039,
3230.18,,Spot,2,Image 1,34,62040,
3598.1,,Spot,2,Image 1,34,62041,
3256.38,,Spot,2,Image 1,34,62042,
2923.11,,Spot,2,Image 1,34,62043,
2955.22,,Spot,2,Image 1,34,62044,
1642.04,,Spot,2,Image 1,34,62045,
3094.47,,Spot,2,Image 1,34,62046,
3810.16,,Spot,2,Image 1,34,62047,
4574.06,,Spot,2,Image 1,34,62048,
2831.78,,Spot,2,Image 1,34,62049,
2728.83,,Spot,2,Image 1,34,62050,
3280.72,,Spot,2,Image 1,34,62051,
2007.49,,Spot,2,Image 1,34,62052,
2543.18,,Spot,2,Image 1,34,62053,
1757.65,,Spot,2,Image 1,34,62054,
1608.08,,Spot,2,Image 1,34,62055,
2926.47,,Spot,2,Image 1,34,62056,
2786.91,,Spot,2,Image 1,34,62057,
2892.31,,Spot,2,Image 1,34,62058,
2971.51,,Spot,2,Image 1,34,62059,
1363.39,,Spot,2,Image 1,34,62060,
3353.49,,Spot,2,Image 1,34,62061,
1539.66,,Spot,2,Image 1,34,62062,
2821.61,,Spot,2,Image 1,34,62063,
1753.8,,Spot,2,Image 1,34,62064,
3253.84,,Spot,2,Image 1,34,62065,
2538.83,,Spot,2,Image 1,34,62066,
1987,,Spot,2,Image 1,34,62067,
1367.19,,Spot,2,Image 1,34,62068,
1759.41,,Spot,2,Image 1,34,62069,
1089.89,,Spot,2,Image 1,34,62070,
1746.36,,Spot,2,Image 1,34,62071,
1822.31,,Spot,2,Image 1,34,62072,
2668.33,,Spot,2,Image 1,34,62073,
2635.04,,Spot,2,Image 1,34,62074,
1856.71,,Spot,2,Image 1,34,62075,
2538.39,,Spot,2,Image 1,34,62076,
2167.86,,Spot,2,Image 1,34,62077,
2729.14,,Spot,2,Image 1,34,62078,
1303.38,,Spot,2,Image 1,34,62079,
2178.4,,Spot,2,Image 1,34,62080,
3549,,Spot,2,Image 1,34,62081,
2749.21,,Spot,2,Image 1,34,62082,
1884.84,,Spot,2,Image 1,34,62083,
2916.76,,Spot,2,Image 1,34,62084,
3075.31,,Spot,2,Image 1,34,62085,
3707.11,,Spot,2,Image 1,34,62086,
2944.33,,Spot,2,Image 1,34,62087,
2855.33,,Spot,2,Image 1,34,62088,
2903.1,,Spot,2,Image 1,34,62089,
2905.79,,Spot,2,Image 1,34,62090,
2197.58,,Spot,2,Image 1,34,62091,
1735.03,,Spot,2,Image 1,34,62092,
1924.13,,Spot,2,Image 1,34,62093,
3815.59,,Spot,2,Image 1,34,62094,
1810.26,,Spot,2,Image 1,34,62095,
1843.01,,Spot,2,Image 1,34,62096,
1919.41,,Spot,2,Image 1,34,62097,
1727.64,,Spot,2,Image 1,34,62098,
1892.74,,Spot,2,Image 1,34,62099,
2668,,Spot,2,Image 1,34,62100,
1784.88,,Spot,2,Image 1,34,62101,
1938.84,,Spot,2,Image 1,34,62102,
1679.06,,Spot,2,Image 1,34,62103,
1784.9,,Spot,2,Image 1,34,62104,
1460.41,,Spot,2,Image 1,34,62105,
1734.26,,Spot,2,Image 1,34,62106,
1538.5,,Spot,2,Image 1,34,62107,
1675.38,,Spot,2,Image 1,34,62108,
1990.66,,Spot,2,Image 1,34,62109,
2343.61,,Spot,2,Image 1,34,62110,
2317.15,,Spot,2,Image 1,34,62111,
1606.88,,Spot,2,Image 1,34,62112,
1524.57,,Spot,2,Image 1,34,62113,
2787.52,,Spot,2,Image 1,34,62114,
2258.98,,Spot,2,Image 1,34,62115,
2552.14,,Spot,2,Image 1,34,62116,
2483.01,,Spot,2,Image 1,34,62117,
2740.71,,Spot,2,Image 1,34,62118,
3252.92,,Spot,2,Image 1,34,62119,
3172.95,,Spot,2,Image 1,34,62120,
3561.71,,Spot,2,Image 1,34,62121,
3473.3,,Spot,2,Image 1,34,62122,
3248.06,,Spot,2,Image 1,34,62123,
1619.77,,Spot,2,Image 1,34,62124,
3752.67,,Spot,2,Image 1,34,62125,
3069.2,,Spot,2,Image 1,34,62126,
2448.65,,Spot,2,Image 1,34,62127,
2358.54,,Spot,2,Image 1,34,62128,
2936.84,,Spot,2,Image 1,34,62129,
2661.67,,Spot,2,Image 1,34,62130,
2713.03,,Spot,2,Image 1,34,62131,
2716.67,,Spot,2,Image 1,34,62132,
2578.37,,Spot,2,Image 1,34,62133,
2831.37,,Spot,2,Image 1,34,62134,
2583.78,,Spot,2,Image 1,34,62135,
3413.32,,Spot,2,Image 1,34,62136,
2799.41,,Spot,2,Image 1,34,62137,
3190.23,,Spot,2,Image 1,34,62138,
2760.37,,Spot,2,Image 1,34,62139,
2525.12,,Spot,2,Image 1,34,62140,
3069.42,,Spot,2,Image 1,34,62141,
3419.66,,Spot,2,Image 1,34,62142,
3802.01,,Spot,2,Image 1,34,62143,
2628.19,,Spot,2,Image 1,34,62144,
1782.61,,Spot,2,Image 1,34,62145,
1382.27,,Spot,2,Image 1,34,62146,
1710.51,,Spot,2,Image 1,34,62147,
1418.62,,Spot,2,Image 1,34,62148,
3787.19,,Spot,2,Image 1,34,62149,
2987.22,,Spot,2,Image 1,34,62150,
1837.35,,Spot,2,Image 1,34,62151,
1841.26,,Spot,2,Image 1,34,62152,
1764.01,,Spot,2,Image 1,34,62153,
2750.56,,Spot,2,Image 1,34,62154,
1747.49,,Spot,2,Image 1,34,62155,
3020.33,,Spot,2,Image 1,34,62156,
2815.96,,Spot,2,Image 1,34,62157,
3909.65,,Spot,2,Image 1,34,62158,
2442.65,,Spot,2,Image 1,34,62159,
1789.58,,Spot,2,Image 1,34,62160,
2878.7,,Spot,2,Image 1,34,62161,
1920.28,,Spot,2,Image 1,34,62162,
1930.15,,Spot,2,Image 1,34,62163,
2796.3,,Spot,2,Image 1,34,62164,
3719.63,,Spot,2,Image 1,34,62165,
2633.24,,Spot,2,Image 1,34,62166,
2468.67,,Spot,2,Image 1,34,62167,
2372.94,,Spot,2,Image 1,34,62168,
1576.12,,Spot,2,Image 1,34,62169,
2695.24,,Spot,2,Image 1,34,62170,
1272.19,,Spot,2,Image 1,34,62171,
3134.92,,Spot,2,Image 1,34,62172,
2251.21,,Spot,2,Image 1,34,62173,
1848.47,,Spot,2,Image 1,34,62174,
3810.13,,Spot,2,Image 1,34,62175,
3652.51,,Spot,2,Image 1,34,62176,
2372.2,,Spot,2,Image 1,34,62177,
1996.14,,Spot,2,Image 1,34,62178,
2946.4,,Spot,2,Image 1,34,62179,
2676.78,,Spot,2,Image 1,34,62180,
4117.47,,Spot,2,Image 1,34,62181,
3100.1,,Spot,2,Image 1,34,62182,
4255.86,,Spot,2,Image 1,34,62183,
2879.05,,Spot,2,Image 1,34,62184,
1546.02,,Spot,2,Image 1,34,62185,
3623.68,,Spot,2,Image 1,34,62186,
2624.98,,Spot,2,Image 1,34,62187,
3055.41,,Spot,2,Image 1,34,62188,
3385.61,,Spot,2,Image 1,34,62189,
2152.38,,Spot,2,Image 1,34,62190,
3163.21,,Spot,2,Image 1,34,62191,
2677.1,,Spot,2,Image 1,34,62192,
2629.37,,Spot,2,Image 1,34,62193,
3275.53,,Spot,2,Image 1,34,62194,
3072.74,,Spot,2,Image 1,34,62195,
2732.66,,Spot,2,Image 1,34,62196,
2559.42,,Spot,2,Image 1,34,62197,
1806.33,,Spot,2,Image 1,34,62198,
2166.2,,Spot,2,Image 1,34,62199,
1753.74,,Spot,2,Image 1,34,62200,
2169.42,,Spot,2,Image 1,34,62201,
2922.24,,Spot,2,Image 1,34,62202,
3404.43,,Spot,2,Image 1,34,62203,
3086.15,,Spot,2,Image 1,34,62204,
1852.24,,Spot,2,Image 1,34,62205,
1641.47,,Spot,2,Image 1,34,62206,
1845.2,,Spot,2,Image 1,34,62207,
4030.28,,Spot,2,Image 1,34,62208,
3139.96,,Spot,2,Image 1,34,62209,
2227.85,,Spot,2,Image 1,34,62210,
3250.1,,Spot,2,Image 1,34,62211,
4860.89,,Spot,2,Image 1,34,62212,
1552.1,,Spot,2,Image 1,34,62213,
3313.96,,Spot,2,Image 1,34,62214,
3593.39,,Spot,2,Image 1,34,62215,
1522.83,,Spot,2,Image 1,34,62216,
3414.75,,Spot,2,Image 1,34,62217,
3463.24,,Spot,2,Image 1,34,62218,
3788.88,,Spot,2,Image 1,34,62219,
3518.45,,Spot,2,Image 1,34,62220,
2602.9,,Spot,2,Image 1,34,62221,
1825.16,,Spot,2,Image 1,34,62222,
2885.12,,Spot,2,Image 1,34,62223,
2531.93,,Spot,2,Image 1,34,62224,
2600.06,,Spot,2,Image 1,34,62225,
3037.55,,Spot,2,Image 1,34,62226,
3170.15,,Spot,2,Image 1,34,62227,
3119.01,,Spot,2,Image 1,34,62228,
3380.69,,Spot,2,Image 1,34,62229,
3039.16,,Spot,2,Image 1,34,62230,
3433.06,,Spot,2,Image 1,34,62231,
2330.98,,Spot,2,Image 1,34,62232,
1993.91,,Spot,2,Image 1,34,62233,
3380.76,,Spot,2,Image 1,34,62234,
4174.15,,Spot,2,Image 1,34,62235,
2488.49,,Spot,2,Image 1,34,62236,
3337.51,,Spot,2,Image 1,34,62237,
2803.57,,Spot,2,Image 1,34,62238,
2526.37,,Spot,2,Image 1,34,62239,
2671.56,,Spot,2,Image 1,34,62240,
2046.21,,Spot,2,Image 1,34,62241,
3161.58,,Spot,2,Image 1,34,62242,
2692.32,,Spot,2,Image 1,34,62243,
3530.8,,Spot,2,Image 1,34,62244,
