
Intensity Median Ch=3 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
259.832,,Spot,3,Image 1,66,70349,
214.08,,Spot,3,Image 1,66,70350,
829.168,,Spot,3,Image 1,66,70351,
2918.81,,Spot,3,Image 1,66,70352,
656.368,,Spot,3,Image 1,66,70353,
1893.28,,Spot,3,Image 1,66,70354,
2450.63,,Spot,3,Image 1,66,70355,
3217.6,,Spot,3,Image 1,66,70356,
653.096,,Spot,3,Image 1,66,70357,
1142.8,,Spot,3,Image 1,66,70358,
492.95,,Spot,3,Image 1,66,70359,
381.096,,Spot,3,Image 1,66,70360,
177.656,,Spot,3,Image 1,66,70361,
227.496,,Spot,3,Image 1,66,70362,
173.96,,Spot,3,Image 1,66,70363,
226.776,,Spot,3,Image 1,66,70364,
238.6,,Spot,3,Image 1,66,70365,
82.744,,Spot,3,Image 1,66,70366,
7.892,,Spot,3,Image 1,66,70367,
50.892,,Spot,3,Image 1,66,70368,
24.92,,Spot,3,Image 1,66,70369,
96.648,,Spot,3,Image 1,66,70370,
18.26,,Spot,3,Image 1,66,70371,
55.648,,Spot,3,Image 1,66,70372,
350.026,,Spot,3,Image 1,66,70373,
406.976,,Spot,3,Image 1,66,70374,
255.944,,Spot,3,Image 1,66,70375,
11.024,,Spot,3,Image 1,66,70376,
56.904,,Spot,3,Image 1,66,70377,
108.416,,Spot,3,Image 1,66,70378,
11.168,,Spot,3,Image 1,66,70379,
15.84,,Spot,3,Image 1,66,70380,
1074.66,,Spot,3,Image 1,67,70381,
527.288,,Spot,3,Image 1,67,70382,
1925.02,,Spot,3,Image 1,67,70383,
1585.33,,Spot,3,Image 1,67,70384,
1885.41,,Spot,3,Image 1,67,70385,
3147.09,,Spot,3,Image 1,67,70386,
37.368,,Spot,3,Image 1,67,70387,
974.8,,Spot,3,Image 1,67,70388,
471.624,,Spot,3,Image 1,67,70389,
96.208,,Spot,3,Image 1,67,70390,
211.64,,Spot,3,Image 1,67,70391,
19.06,,Spot,3,Image 1,67,70392,
19.92,,Spot,3,Image 1,67,70393,
42.824,,Spot,3,Image 1,67,70394,
93.84,,Spot,3,Image 1,67,70395,
24.831,,Spot,3,Image 1,67,70396,
248.812,,Spot,3,Image 1,67,70397,
2253.04,,Spot,3,Image 1,67,70398,
1745.36,,Spot,3,Image 1,67,70399,
1780.2,,Spot,3,Image 1,67,70400,
2510.72,,Spot,3,Image 1,67,70401,
1130.31,,Spot,3,Image 1,67,70402,
866.144,,Spot,3,Image 1,67,70403,
2232,,Spot,3,Image 1,67,70404,
2921.6,,Spot,3,Image 1,67,70405,
2967.54,,Spot,3,Image 1,67,70406,
2551.74,,Spot,3,Image 1,67,70407,
1324.48,,Spot,3,Image 1,67,70408,
692.48,,Spot,3,Image 1,67,70409,
1649.54,,Spot,3,Image 1,67,70410,
1373.19,,Spot,3,Image 1,67,70411,
1971.37,,Spot,3,Image 1,67,70412,
2976.97,,Spot,3,Image 1,67,70413,
1882.58,,Spot,3,Image 1,67,70414,
1364.36,,Spot,3,Image 1,67,70415,
478.54,,Spot,3,Image 1,67,70416,
436.56,,Spot,3,Image 1,67,70417,
1056.08,,Spot,3,Image 1,67,70418,
757.56,,Spot,3,Image 1,67,70419,
310.6,,Spot,3,Image 1,67,70420,
236.16,,Spot,3,Image 1,67,70421,
673.404,,Spot,3,Image 1,67,70422,
429.008,,Spot,3,Image 1,67,70423,
236.96,,Spot,3,Image 1,67,70424,
507.848,,Spot,3,Image 1,67,70425,
827.99,,Spot,3,Image 1,67,70426,
589.928,,Spot,3,Image 1,67,70427,
571.264,,Spot,3,Image 1,67,70428,
182.616,,Spot,3,Image 1,67,70429,
13,,Spot,3,Image 1,67,70430,
84.684,,Spot,3,Image 1,67,70431,
242.328,,Spot,3,Image 1,67,70432,
191.96,,Spot,3,Image 1,67,70433,
251.648,,Spot,3,Image 1,67,70434,
256.896,,Spot,3,Image 1,67,70435,
67.34,,Spot,3,Image 1,67,70436,
60.112,,Spot,3,Image 1,67,70437,
73.996,,Spot,3,Image 1,67,70438,
184.088,,Spot,3,Image 1,67,70439,
46.2,,Spot,3,Image 1,67,70440,
224.004,,Spot,3,Image 1,67,70441,
162.76,,Spot,3,Image 1,67,70442,
73.66,,Spot,3,Image 1,67,70443,
228.304,,Spot,3,Image 1,67,70444,
314.072,,Spot,3,Image 1,67,70445,
234.88,,Spot,3,Image 1,67,70446,
282.304,,Spot,3,Image 1,67,70447,
350.4,,Spot,3,Image 1,67,70448,
80.96,,Spot,3,Image 1,67,70449,
2024,,Spot,3,Image 1,67,70450,
1805.73,,Spot,3,Image 1,67,70451,
544.676,,Spot,3,Image 1,67,70452,
2483.79,,Spot,3,Image 1,67,70453,
193.516,,Spot,3,Image 1,67,70454,
816.864,,Spot,3,Image 1,67,70455,
1843.37,,Spot,3,Image 1,67,70456,
447.064,,Spot,3,Image 1,67,70457,
2847.6,,Spot,3,Image 1,67,70458,
346.72,,Spot,3,Image 1,67,70459,
325.704,,Spot,3,Image 1,67,70460,
389.656,,Spot,3,Image 1,67,70461,
170.576,,Spot,3,Image 1,67,70462,
460.408,,Spot,3,Image 1,67,70463,
338.632,,Spot,3,Image 1,67,70464,
171.83,,Spot,3,Image 1,67,70465,
791.246,,Spot,3,Image 1,67,70466,
121.24,,Spot,3,Image 1,67,70467,
157.076,,Spot,3,Image 1,67,70468,
268.86,,Spot,3,Image 1,67,70469,
55.176,,Spot,3,Image 1,67,70470,
213.362,,Spot,3,Image 1,67,70471,
142.584,,Spot,3,Image 1,67,70472,
246.584,,Spot,3,Image 1,67,70473,
192.744,,Spot,3,Image 1,67,70474,
209.48,,Spot,3,Image 1,67,70475,
509.976,,Spot,3,Image 1,67,70476,
139.8,,Spot,3,Image 1,67,70477,
24.196,,Spot,3,Image 1,67,70478,
100.916,,Spot,3,Image 1,67,70479,
55.624,,Spot,3,Image 1,67,70480,
24.192,,Spot,3,Image 1,67,70481,
77.97,,Spot,3,Image 1,67,70482,
9.856,,Spot,3,Image 1,67,70483,
10.192,,Spot,3,Image 1,67,70484,
90.832,,Spot,3,Image 1,67,70485,
95.932,,Spot,3,Image 1,67,70486,
51.96,,Spot,3,Image 1,67,70487,
24.832,,Spot,3,Image 1,67,70488,
7.936,,Spot,3,Image 1,67,70489,
154.696,,Spot,3,Image 1,67,70490,
12.188,,Spot,3,Image 1,67,70491,
12.862,,Spot,3,Image 1,67,70492,
249.28,,Spot,3,Image 1,67,70493,
1665.63,,Spot,3,Image 1,67,70494,
2082.54,,Spot,3,Image 1,67,70495,
1105.48,,Spot,3,Image 1,67,70496,
262.868,,Spot,3,Image 1,67,70497,
556.2,,Spot,3,Image 1,67,70498,
323.92,,Spot,3,Image 1,67,70499,
359.346,,Spot,3,Image 1,67,70500,
177.839,,Spot,3,Image 1,67,70501,
255.712,,Spot,3,Image 1,67,70502,
27.24,,Spot,3,Image 1,67,70503,
73.016,,Spot,3,Image 1,67,70504,
284.152,,Spot,3,Image 1,67,70505,
1632.52,,Spot,3,Image 1,67,70506,
1754.83,,Spot,3,Image 1,67,70507,
860.192,,Spot,3,Image 1,67,70508,
2556.37,,Spot,3,Image 1,67,70509,
1203.51,,Spot,3,Image 1,67,70510,
876.96,,Spot,3,Image 1,67,70511,
2322.28,,Spot,3,Image 1,67,70512,
3448.58,,Spot,3,Image 1,67,70513,
2206.06,,Spot,3,Image 1,67,70514,
2014.86,,Spot,3,Image 1,67,70515,
2101.5,,Spot,3,Image 1,67,70516,
1484.99,,Spot,3,Image 1,67,70517,
584.624,,Spot,3,Image 1,67,70518,
441.192,,Spot,3,Image 1,67,70519,
317.088,,Spot,3,Image 1,67,70520,
386.32,,Spot,3,Image 1,67,70521,
497.326,,Spot,3,Image 1,67,70522,
901.008,,Spot,3,Image 1,67,70523,
553.4,,Spot,3,Image 1,67,70524,
806.56,,Spot,3,Image 1,67,70525,
362.112,,Spot,3,Image 1,67,70526,
411.216,,Spot,3,Image 1,67,70527,
338.656,,Spot,3,Image 1,67,70528,
113.864,,Spot,3,Image 1,67,70529,
337.904,,Spot,3,Image 1,67,70530,
311.296,,Spot,3,Image 1,67,70531,
215.296,,Spot,3,Image 1,67,70532,
125.736,,Spot,3,Image 1,67,70533,
182.18,,Spot,3,Image 1,67,70534,
193.444,,Spot,3,Image 1,67,70535,
56.4,,Spot,3,Image 1,67,70536,
116.52,,Spot,3,Image 1,67,70537,
36.22,,Spot,3,Image 1,67,70538,
161.68,,Spot,3,Image 1,67,70539,
289.252,,Spot,3,Image 1,67,70540,
1334.86,,Spot,3,Image 1,67,70541,
780.368,,Spot,3,Image 1,67,70542,
489.72,,Spot,3,Image 1,67,70543,
1940.76,,Spot,3,Image 1,67,70544,
179.876,,Spot,3,Image 1,67,70545,
165.512,,Spot,3,Image 1,67,70546,
221.28,,Spot,3,Image 1,67,70547,
674.348,,Spot,3,Image 1,67,70548,
103.21,,Spot,3,Image 1,67,70549,
332.2,,Spot,3,Image 1,67,70550,
51.608,,Spot,3,Image 1,67,70551,
465.96,,Spot,3,Image 1,67,70552,
100.856,,Spot,3,Image 1,67,70553,
113.252,,Spot,3,Image 1,67,70554,
120.232,,Spot,3,Image 1,67,70555,
98.888,,Spot,3,Image 1,67,70556,
427.512,,Spot,3,Image 1,67,70557,
325.168,,Spot,3,Image 1,67,70558,
144.112,,Spot,3,Image 1,67,70559,
102.792,,Spot,3,Image 1,67,70560,
149.056,,Spot,3,Image 1,67,70561,
354.072,,Spot,3,Image 1,67,70562,
61.299,,Spot,3,Image 1,67,70563,
7.104,,Spot,3,Image 1,67,70564,
702.984,,Spot,3,Image 1,67,70565,
446.672,,Spot,3,Image 1,67,70566,
127.432,,Spot,3,Image 1,67,70567,
200.12,,Spot,3,Image 1,67,70568,
416.348,,Spot,3,Image 1,67,70569,
214.672,,Spot,3,Image 1,67,70570,
205.884,,Spot,3,Image 1,67,70571,
212.384,,Spot,3,Image 1,67,70572,
4737.08,,Spot,3,Image 1,67,70573,
217.44,,Spot,3,Image 1,67,70574,
1889.52,,Spot,3,Image 1,67,70575,
1702.59,,Spot,3,Image 1,67,70576,
2259.58,,Spot,3,Image 1,67,70577,
561.3,,Spot,3,Image 1,67,70578,
2647.82,,Spot,3,Image 1,67,70579,
645.3,,Spot,3,Image 1,67,70580,
829.016,,Spot,3,Image 1,67,70581,
1702.75,,Spot,3,Image 1,67,70582,
1830.98,,Spot,3,Image 1,67,70583,
239.864,,Spot,3,Image 1,67,70584,
607.04,,Spot,3,Image 1,67,70585,
482.28,,Spot,3,Image 1,67,70586,
1919.94,,Spot,3,Image 1,67,70587,
356.048,,Spot,3,Image 1,67,70588,
771.92,,Spot,3,Image 1,67,70589,
1565.66,,Spot,3,Image 1,67,70590,
448.032,,Spot,3,Image 1,67,70591,
225.738,,Spot,3,Image 1,67,70592,
333.96,,Spot,3,Image 1,67,70593,
448.18,,Spot,3,Image 1,67,70594,
757,,Spot,3,Image 1,67,70595,
341.82,,Spot,3,Image 1,67,70596,
1015.17,,Spot,3,Image 1,67,70597,
356.36,,Spot,3,Image 1,67,70598,
115.18,,Spot,3,Image 1,67,70599,
130.172,,Spot,3,Image 1,67,70600,
227.712,,Spot,3,Image 1,67,70601,
269,,Spot,3,Image 1,67,70602,
119.04,,Spot,3,Image 1,67,70603,
272.84,,Spot,3,Image 1,67,70604,
171,,Spot,3,Image 1,67,70605,
125.392,,Spot,3,Image 1,67,70606,
251.936,,Spot,3,Image 1,67,70607,
43.792,,Spot,3,Image 1,67,70608,
288.432,,Spot,3,Image 1,67,70609,
519.8,,Spot,3,Image 1,67,70610,
2163.97,,Spot,3,Image 1,67,70611,
70.28,,Spot,3,Image 1,67,70612,
475.248,,Spot,3,Image 1,67,70613,
25.232,,Spot,3,Image 1,67,70614,
86.72,,Spot,3,Image 1,67,70615,
504.776,,Spot,3,Image 1,67,70616,
624.16,,Spot,3,Image 1,67,70617,
786.416,,Spot,3,Image 1,67,70618,
139.8,,Spot,3,Image 1,67,70619,
688.996,,Spot,3,Image 1,67,70620,
360.788,,Spot,3,Image 1,67,70621,
204.92,,Spot,3,Image 1,67,70622,
49.816,,Spot,3,Image 1,67,70623,
38.936,,Spot,3,Image 1,67,70624,
232.032,,Spot,3,Image 1,67,70625,
87.768,,Spot,3,Image 1,67,70626,
266.464,,Spot,3,Image 1,67,70627,
245.368,,Spot,3,Image 1,67,70628,
427.56,,Spot,3,Image 1,67,70629,
54.036,,Spot,3,Image 1,67,70630,
261.2,,Spot,3,Image 1,67,70631,
238.688,,Spot,3,Image 1,67,70632,
299.64,,Spot,3,Image 1,67,70633,
537.192,,Spot,3,Image 1,67,70634,
840.264,,Spot,3,Image 1,67,70635,
3110.56,,Spot,3,Image 1,67,70636,
631.764,,Spot,3,Image 1,67,70637,
3199.89,,Spot,3,Image 1,67,70638,
1936.2,,Spot,3,Image 1,67,70639,
1308.4,,Spot,3,Image 1,67,70640,
390.728,,Spot,3,Image 1,67,70641,
209.328,,Spot,3,Image 1,67,70642,
312.956,,Spot,3,Image 1,67,70643,
327.384,,Spot,3,Image 1,67,70644,
388.152,,Spot,3,Image 1,67,70645,
156.36,,Spot,3,Image 1,67,70646,
150.384,,Spot,3,Image 1,67,70647,
267.664,,Spot,3,Image 1,67,70648,
208.968,,Spot,3,Image 1,67,70649,
103.056,,Spot,3,Image 1,67,70650,
425.952,,Spot,3,Image 1,67,70651,
15.876,,Spot,3,Image 1,67,70652,
51.96,,Spot,3,Image 1,67,70653,
548.688,,Spot,3,Image 1,67,70654,
186.92,,Spot,3,Image 1,67,70655,
77.14,,Spot,3,Image 1,67,70656,
21.34,,Spot,3,Image 1,67,70657,
104.7,,Spot,3,Image 1,67,70658,
15.864,,Spot,3,Image 1,67,70659,
145.689,,Spot,3,Image 1,67,70660,
41.752,,Spot,3,Image 1,67,70661,
20.184,,Spot,3,Image 1,67,70662,
1281.32,,Spot,3,Image 1,68,70663,
2361.37,,Spot,3,Image 1,68,70664,
1846.12,,Spot,3,Image 1,68,70665,
1408.59,,Spot,3,Image 1,68,70666,
2693.65,,Spot,3,Image 1,68,70667,
1523.47,,Spot,3,Image 1,68,70668,
72.126,,Spot,3,Image 1,68,70669,
413.82,,Spot,3,Image 1,68,70670,
904.088,,Spot,3,Image 1,68,70671,
478.008,,Spot,3,Image 1,68,70672,
181.376,,Spot,3,Image 1,68,70673,
15.04,,Spot,3,Image 1,68,70674,
21.064,,Spot,3,Image 1,68,70675,
49.382,,Spot,3,Image 1,68,70676,
43.81,,Spot,3,Image 1,68,70677,
8.912,,Spot,3,Image 1,68,70678,
141.672,,Spot,3,Image 1,68,70679,
58.344,,Spot,3,Image 1,68,70680,
2681.95,,Spot,3,Image 1,68,70681,
2160.15,,Spot,3,Image 1,68,70682,
860.12,,Spot,3,Image 1,68,70683,
1990.56,,Spot,3,Image 1,68,70684,
1369.21,,Spot,3,Image 1,68,70685,
562.389,,Spot,3,Image 1,68,70686,
2566.57,,Spot,3,Image 1,68,70687,
3182.49,,Spot,3,Image 1,68,70688,
700.296,,Spot,3,Image 1,68,70689,
770.04,,Spot,3,Image 1,68,70690,
1785.02,,Spot,3,Image 1,68,70691,
1212.27,,Spot,3,Image 1,68,70692,
1174.56,,Spot,3,Image 1,68,70693,
1472.88,,Spot,3,Image 1,68,70694,
2257.36,,Spot,3,Image 1,68,70695,
1614.61,,Spot,3,Image 1,68,70696,
3195.28,,Spot,3,Image 1,68,70697,
2323.37,,Spot,3,Image 1,68,70698,
383.8,,Spot,3,Image 1,68,70699,
471.952,,Spot,3,Image 1,68,70700,
853.856,,Spot,3,Image 1,68,70701,
351.128,,Spot,3,Image 1,68,70702,
261.352,,Spot,3,Image 1,68,70703,
168.296,,Spot,3,Image 1,68,70704,
325.176,,Spot,3,Image 1,68,70705,
245.98,,Spot,3,Image 1,68,70706,
461.608,,Spot,3,Image 1,68,70707,
503.448,,Spot,3,Image 1,68,70708,
558.624,,Spot,3,Image 1,68,70709,
660.188,,Spot,3,Image 1,68,70710,
224.464,,Spot,3,Image 1,68,70711,
163.582,,Spot,3,Image 1,68,70712,
142.49,,Spot,3,Image 1,68,70713,
224.763,,Spot,3,Image 1,68,70714,
79.42,,Spot,3,Image 1,68,70715,
205.992,,Spot,3,Image 1,68,70716,
48.898,,Spot,3,Image 1,68,70717,
129.168,,Spot,3,Image 1,68,70718,
224.784,,Spot,3,Image 1,68,70719,
80.376,,Spot,3,Image 1,68,70720,
118.212,,Spot,3,Image 1,68,70721,
65.203,,Spot,3,Image 1,68,70722,
51.168,,Spot,3,Image 1,68,70723,
61.1599,,Spot,3,Image 1,68,70724,
149.76,,Spot,3,Image 1,68,70725,
162.208,,Spot,3,Image 1,68,70726,
288.608,,Spot,3,Image 1,68,70727,
287.64,,Spot,3,Image 1,68,70728,
91.336,,Spot,3,Image 1,68,70729,
287.8,,Spot,3,Image 1,68,70730,
297.15,,Spot,3,Image 1,68,70731,
70.568,,Spot,3,Image 1,68,70732,
2200.4,,Spot,3,Image 1,68,70733,
2443.65,,Spot,3,Image 1,68,70734,
1716.74,,Spot,3,Image 1,68,70735,
590,,Spot,3,Image 1,68,70736,
122.252,,Spot,3,Image 1,68,70737,
109.392,,Spot,3,Image 1,68,70738,
769.432,,Spot,3,Image 1,68,70739,
2032.86,,Spot,3,Image 1,68,70740,
2745.07,,Spot,3,Image 1,68,70741,
1283.48,,Spot,3,Image 1,68,70742,
269.398,,Spot,3,Image 1,68,70743,
448.472,,Spot,3,Image 1,68,70744,
131.2,,Spot,3,Image 1,68,70745,
225.672,,Spot,3,Image 1,68,70746,
245.59,,Spot,3,Image 1,68,70747,
377.128,,Spot,3,Image 1,68,70748,
92.844,,Spot,3,Image 1,68,70749,
707.44,,Spot,3,Image 1,68,70750,
87.236,,Spot,3,Image 1,68,70751,
212.608,,Spot,3,Image 1,68,70752,
186.624,,Spot,3,Image 1,68,70753,
132.112,,Spot,3,Image 1,68,70754,
77.96,,Spot,3,Image 1,68,70755,
16.112,,Spot,3,Image 1,68,70756,
38.4,,Spot,3,Image 1,68,70757,
0.2,,Spot,3,Image 1,68,70758,
7.728,,Spot,3,Image 1,68,70759,
15.088,,Spot,3,Image 1,68,70760,
70.092,,Spot,3,Image 1,68,70761,
74.272,,Spot,3,Image 1,68,70762,
5.952,,Spot,3,Image 1,68,70763,
7.728,,Spot,3,Image 1,68,70764,
206.208,,Spot,3,Image 1,68,70765,
68.296,,Spot,3,Image 1,68,70766,
11.75,,Spot,3,Image 1,68,70767,
2104.2,,Spot,3,Image 1,68,70768,
1675.04,,Spot,3,Image 1,68,70769,
1029.04,,Spot,3,Image 1,68,70770,
1262.54,,Spot,3,Image 1,68,70771,
240.368,,Spot,3,Image 1,68,70772,
668.73,,Spot,3,Image 1,68,70773,
250.368,,Spot,3,Image 1,68,70774,
1088.02,,Spot,3,Image 1,68,70775,
318.024,,Spot,3,Image 1,68,70776,
521.304,,Spot,3,Image 1,68,70777,
139.328,,Spot,3,Image 1,68,70778,
37.172,,Spot,3,Image 1,68,70779,
155.016,,Spot,3,Image 1,68,70780,
1302,,Spot,3,Image 1,68,70781,
75.456,,Spot,3,Image 1,68,70782,
293.612,,Spot,3,Image 1,68,70783,
1738.7,,Spot,3,Image 1,68,70784,
1885.68,,Spot,3,Image 1,68,70785,
886.924,,Spot,3,Image 1,68,70786,
1013.92,,Spot,3,Image 1,68,70787,
2428.61,,Spot,3,Image 1,68,70788,
804.756,,Spot,3,Image 1,68,70789,
2527.49,,Spot,3,Image 1,68,70790,
1130.14,,Spot,3,Image 1,68,70791,
2215.11,,Spot,3,Image 1,68,70792,
4612.09,,Spot,3,Image 1,68,70793,
545.588,,Spot,3,Image 1,68,70794,
386.41,,Spot,3,Image 1,68,70795,
469.294,,Spot,3,Image 1,68,70796,
849.728,,Spot,3,Image 1,68,70797,
332.432,,Spot,3,Image 1,68,70798,
723.168,,Spot,3,Image 1,68,70799,
361.336,,Spot,3,Image 1,68,70800,
710.48,,Spot,3,Image 1,68,70801,
356.826,,Spot,3,Image 1,68,70802,
347.072,,Spot,3,Image 1,68,70803,
191.742,,Spot,3,Image 1,68,70804,
160.7,,Spot,3,Image 1,68,70805,
319.672,,Spot,3,Image 1,68,70806,
25.039,,Spot,3,Image 1,68,70807,
349.75,,Spot,3,Image 1,68,70808,
32.288,,Spot,3,Image 1,68,70809,
156.88,,Spot,3,Image 1,68,70810,
36.1,,Spot,3,Image 1,68,70811,
111.297,,Spot,3,Image 1,68,70812,
94.762,,Spot,3,Image 1,68,70813,
150.388,,Spot,3,Image 1,68,70814,
61.7001,,Spot,3,Image 1,68,70815,
2538.22,,Spot,3,Image 1,68,70816,
257.44,,Spot,3,Image 1,68,70817,
1581.97,,Spot,3,Image 1,68,70818,
506.078,,Spot,3,Image 1,68,70819,
731.04,,Spot,3,Image 1,68,70820,
127.836,,Spot,3,Image 1,68,70821,
1055.35,,Spot,3,Image 1,68,70822,
807.808,,Spot,3,Image 1,68,70823,
122.704,,Spot,3,Image 1,68,70824,
208.352,,Spot,3,Image 1,68,70825,
404.53,,Spot,3,Image 1,68,70826,
436.39,,Spot,3,Image 1,68,70827,
65.16,,Spot,3,Image 1,68,70828,
602.256,,Spot,3,Image 1,68,70829,
21.72,,Spot,3,Image 1,68,70830,
35.728,,Spot,3,Image 1,68,70831,
67.032,,Spot,3,Image 1,68,70832,
61.184,,Spot,3,Image 1,68,70833,
167.513,,Spot,3,Image 1,68,70834,
217.416,,Spot,3,Image 1,68,70835,
64.224,,Spot,3,Image 1,68,70836,
59.144,,Spot,3,Image 1,68,70837,
338.672,,Spot,3,Image 1,68,70838,
4.864,,Spot,3,Image 1,68,70839,
80,,Spot,3,Image 1,68,70840,
117,,Spot,3,Image 1,68,70841,
125.16,,Spot,3,Image 1,68,70842,
43.952,,Spot,3,Image 1,68,70843,
71.64,,Spot,3,Image 1,68,70844,
675.168,,Spot,3,Image 1,68,70845,
902.936,,Spot,3,Image 1,68,70846,
399.512,,Spot,3,Image 1,68,70847,
390.696,,Spot,3,Image 1,68,70848,
152.312,,Spot,3,Image 1,68,70849,
586.16,,Spot,3,Image 1,68,70850,
410.906,,Spot,3,Image 1,68,70851,
12.896,,Spot,3,Image 1,68,70852,
218.032,,Spot,3,Image 1,68,70853,
86.956,,Spot,3,Image 1,68,70854,
167.62,,Spot,3,Image 1,68,70855,
189.72,,Spot,3,Image 1,68,70856,
1438.24,,Spot,3,Image 1,68,70857,
606.432,,Spot,3,Image 1,68,70858,
1682.1,,Spot,3,Image 1,68,70859,
2182.11,,Spot,3,Image 1,68,70860,
748.64,,Spot,3,Image 1,68,70861,
2178.65,,Spot,3,Image 1,68,70862,
195.392,,Spot,3,Image 1,68,70863,
2456.3,,Spot,3,Image 1,68,70864,
260.776,,Spot,3,Image 1,68,70865,
2032.23,,Spot,3,Image 1,68,70866,
543.66,,Spot,3,Image 1,68,70867,
30.912,,Spot,3,Image 1,68,70868,
380.632,,Spot,3,Image 1,68,70869,
362.496,,Spot,3,Image 1,68,70870,
1744.4,,Spot,3,Image 1,68,70871,
451.2,,Spot,3,Image 1,68,70872,
330.444,,Spot,3,Image 1,68,70873,
329.6,,Spot,3,Image 1,68,70874,
377.56,,Spot,3,Image 1,68,70875,
600.368,,Spot,3,Image 1,68,70876,
487.92,,Spot,3,Image 1,68,70877,
334.972,,Spot,3,Image 1,68,70878,
352.148,,Spot,3,Image 1,68,70879,
310.944,,Spot,3,Image 1,68,70880,
204.676,,Spot,3,Image 1,68,70881,
102.712,,Spot,3,Image 1,68,70882,
235.122,,Spot,3,Image 1,68,70883,
247.976,,Spot,3,Image 1,68,70884,
90.728,,Spot,3,Image 1,68,70885,
224.672,,Spot,3,Image 1,68,70886,
277.38,,Spot,3,Image 1,68,70887,
312.976,,Spot,3,Image 1,68,70888,
652.592,,Spot,3,Image 1,68,70889,
495.668,,Spot,3,Image 1,68,70890,
22.096,,Spot,3,Image 1,68,70891,
1960.62,,Spot,3,Image 1,68,70892,
60.7,,Spot,3,Image 1,68,70893,
454.568,,Spot,3,Image 1,68,70894,
488.16,,Spot,3,Image 1,68,70895,
589.034,,Spot,3,Image 1,68,70896,
111.072,,Spot,3,Image 1,68,70897,
69.352,,Spot,3,Image 1,68,70898,
321.968,,Spot,3,Image 1,68,70899,
145.636,,Spot,3,Image 1,68,70900,
75.96,,Spot,3,Image 1,68,70901,
18.848,,Spot,3,Image 1,68,70902,
205.72,,Spot,3,Image 1,68,70903,
7.176,,Spot,3,Image 1,68,70904,
75.444,,Spot,3,Image 1,68,70905,
34.044,,Spot,3,Image 1,68,70906,
34,,Spot,3,Image 1,68,70907,
288.466,,Spot,3,Image 1,68,70908,
271.816,,Spot,3,Image 1,68,70909,
262.72,,Spot,3,Image 1,68,70910,
142.768,,Spot,3,Image 1,68,70911,
454.24,,Spot,3,Image 1,68,70912,
254.08,,Spot,3,Image 1,68,70913,
203.372,,Spot,3,Image 1,68,70914,
3079.23,,Spot,3,Image 1,68,70915,
253.68,,Spot,3,Image 1,68,70916,
1034.82,,Spot,3,Image 1,68,70917,
552.26,,Spot,3,Image 1,68,70918,
1721.78,,Spot,3,Image 1,68,70919,
2968.82,,Spot,3,Image 1,68,70920,
1297.19,,Spot,3,Image 1,68,70921,
3503.33,,Spot,3,Image 1,68,70922,
1295.62,,Spot,3,Image 1,68,70923,
596.76,,Spot,3,Image 1,68,70924,
481.16,,Spot,3,Image 1,68,70925,
286.704,,Spot,3,Image 1,68,70926,
326.904,,Spot,3,Image 1,68,70927,
74.598,,Spot,3,Image 1,68,70928,
405.428,,Spot,3,Image 1,68,70929,
179.44,,Spot,3,Image 1,68,70930,
222.144,,Spot,3,Image 1,68,70931,
447.92,,Spot,3,Image 1,68,70932,
83.224,,Spot,3,Image 1,68,70933,
12.096,,Spot,3,Image 1,68,70934,
13.24,,Spot,3,Image 1,68,70935,
17.284,,Spot,3,Image 1,68,70936,
45.074,,Spot,3,Image 1,68,70937,
0,,Spot,3,Image 1,68,70938,
107.072,,Spot,3,Image 1,68,70939,
3.016,,Spot,3,Image 1,68,70940,
17.872,,Spot,3,Image 1,68,70941,
19.336,,Spot,3,Image 1,68,70942,
103.266,,Spot,3,Image 1,68,70943,
14.416,,Spot,3,Image 1,68,70944,
1069.06,,Spot,3,Image 1,69,70945,
1871.52,,Spot,3,Image 1,69,70946,
3557.71,,Spot,3,Image 1,69,70947,
1801.11,,Spot,3,Image 1,69,70948,
1828.84,,Spot,3,Image 1,69,70949,
1219.42,,Spot,3,Image 1,69,70950,
194.28,,Spot,3,Image 1,69,70951,
871.84,,Spot,3,Image 1,69,70952,
73.72,,Spot,3,Image 1,69,70953,
355.52,,Spot,3,Image 1,69,70954,
12.032,,Spot,3,Image 1,69,70955,
176.208,,Spot,3,Image 1,69,70956,
17,,Spot,3,Image 1,69,70957,
72.328,,Spot,3,Image 1,69,70958,
7.99,,Spot,3,Image 1,69,70959,
105.896,,Spot,3,Image 1,69,70960,
5.084,,Spot,3,Image 1,69,70961,
3091.41,,Spot,3,Image 1,69,70962,
1914.98,,Spot,3,Image 1,69,70963,
1249.04,,Spot,3,Image 1,69,70964,
2446.09,,Spot,3,Image 1,69,70965,
1946.71,,Spot,3,Image 1,69,70966,
1493.34,,Spot,3,Image 1,69,70967,
1488.28,,Spot,3,Image 1,69,70968,
3505.52,,Spot,3,Image 1,69,70969,
1769.84,,Spot,3,Image 1,69,70970,
586.352,,Spot,3,Image 1,69,70971,
1766.47,,Spot,3,Image 1,69,70972,
1437.68,,Spot,3,Image 1,69,70973,
1218.34,,Spot,3,Image 1,69,70974,
1623.2,,Spot,3,Image 1,69,70975,
2860.75,,Spot,3,Image 1,69,70976,
