
Intensity Sum Ch=1 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
1.76224e+06,,Spot,1,Image 1,69,70978,
3.14895e+06,,Spot,1,Image 1,69,70979,
1.5816e+06,,Spot,1,Image 1,69,70980,
1.36073e+06,,Spot,1,Image 1,69,70981,
2.89388e+06,,Spot,1,Image 1,69,70982,
1.6408e+06,,Spot,1,Image 1,69,70983,
1.14924e+06,,Spot,1,Image 1,69,70984,
1.61701e+06,,Spot,1,Image 1,69,70985,
2.35708e+06,,Spot,1,Image 1,69,70986,
2.94017e+06,,Spot,1,Image 1,69,70987,
3.0635e+06,,Spot,1,Image 1,69,70988,
5.1748e+06,,Spot,1,Image 1,69,70989,
2.80631e+06,,Spot,1,Image 1,69,70990,
3.92017e+06,,Spot,1,Image 1,69,70991,
1.74139e+06,,Spot,1,Image 1,69,70992,
3.17179e+06,,Spot,1,Image 1,69,70993,
2.35491e+06,,Spot,1,Image 1,69,70994,
4.47306e+06,,Spot,1,Image 1,69,70995,
1.12371e+06,,Spot,1,Image 1,69,70996,
1.67246e+06,,Spot,1,Image 1,69,70997,
2.29336e+06,,Spot,1,Image 1,69,70998,
1.38083e+06,,Spot,1,Image 1,69,70999,
1.20786e+06,,Spot,1,Image 1,69,71000,
2.4095e+06,,Spot,1,Image 1,69,71001,
2.55605e+06,,Spot,1,Image 1,69,71002,
1.17762e+06,,Spot,1,Image 1,69,71003,
1.49351e+06,,Spot,1,Image 1,69,71004,
2.70023e+06,,Spot,1,Image 1,69,71005,
2.35568e+06,,Spot,1,Image 1,69,71006,
2.68476e+06,,Spot,1,Image 1,69,71007,
3.0963e+06,,Spot,1,Image 1,69,71008,
3.1371e+06,,Spot,1,Image 1,69,71009,
2.67582e+06,,Spot,1,Image 1,69,71010,
3.67962e+06,,Spot,1,Image 1,69,71011,
3.49538e+06,,Spot,1,Image 1,69,71012,
2.55326e+06,,Spot,1,Image 1,69,71013,
3.16251e+06,,Spot,1,Image 1,69,71014,
2.7126e+06,,Spot,1,Image 1,69,71015,
3.28397e+06,,Spot,1,Image 1,69,71016,
1.92015e+06,,Spot,1,Image 1,69,71017,
2.64098e+06,,Spot,1,Image 1,69,71018,
2.19947e+06,,Spot,1,Image 1,69,71019,
4.66073e+06,,Spot,1,Image 1,69,71020,
1.91372e+06,,Spot,1,Image 1,69,71021,
3.11355e+06,,Spot,1,Image 1,69,71022,
3.29738e+06,,Spot,1,Image 1,69,71023,
2.3652e+06,,Spot,1,Image 1,69,71024,
5.01356e+06,,Spot,1,Image 1,69,71025,
5.64706e+06,,Spot,1,Image 1,69,71026,
1.69358e+06,,Spot,1,Image 1,69,71027,
1.24663e+06,,Spot,1,Image 1,69,71028,
1.79991e+06,,Spot,1,Image 1,69,71029,
1.45801e+06,,Spot,1,Image 1,69,71030,
1.80195e+06,,Spot,1,Image 1,69,71031,
1.34124e+06,,Spot,1,Image 1,69,71032,
1.58858e+06,,Spot,1,Image 1,69,71033,
1.25631e+06,,Spot,1,Image 1,69,71034,
1.73811e+06,,Spot,1,Image 1,69,71035,
1.3315e+06,,Spot,1,Image 1,69,71036,
2.59862e+06,,Spot,1,Image 1,69,71037,
3.33963e+06,,Spot,1,Image 1,69,71038,
2.65852e+06,,Spot,1,Image 1,69,71039,
3.69359e+06,,Spot,1,Image 1,69,71040,
1.68158e+06,,Spot,1,Image 1,69,71041,
1.59863e+06,,Spot,1,Image 1,69,71042,
1.51482e+06,,Spot,1,Image 1,69,71043,
1.46988e+06,,Spot,1,Image 1,69,71044,
1.60169e+06,,Spot,1,Image 1,69,71045,
1.08109e+06,,Spot,1,Image 1,69,71046,
1.67498e+06,,Spot,1,Image 1,69,71047,
1.17227e+06,,Spot,1,Image 1,69,71048,
1.57824e+06,,Spot,1,Image 1,69,71049,
2.88458e+06,,Spot,1,Image 1,69,71050,
2.65186e+06,,Spot,1,Image 1,69,71051,
3.51726e+06,,Spot,1,Image 1,69,71052,
1.71724e+06,,Spot,1,Image 1,69,71053,
2.31644e+06,,Spot,1,Image 1,69,71054,
1.7411e+06,,Spot,1,Image 1,69,71055,
2.43787e+06,,Spot,1,Image 1,69,71056,
4.12226e+06,,Spot,1,Image 1,69,71057,
3.02845e+06,,Spot,1,Image 1,69,71058,
2.21362e+06,,Spot,1,Image 1,69,71059,
1.90804e+06,,Spot,1,Image 1,69,71060,
4.51272e+06,,Spot,1,Image 1,69,71061,
4.1457e+06,,Spot,1,Image 1,69,71062,
3.98901e+06,,Spot,1,Image 1,69,71063,
5.501e+06,,Spot,1,Image 1,69,71064,
1.95603e+06,,Spot,1,Image 1,69,71065,
2.96387e+06,,Spot,1,Image 1,69,71066,
2.30547e+06,,Spot,1,Image 1,69,71067,
2.7626e+06,,Spot,1,Image 1,69,71068,
5.16487e+06,,Spot,1,Image 1,69,71069,
4.65771e+06,,Spot,1,Image 1,69,71070,
4.75024e+06,,Spot,1,Image 1,69,71071,
2.53206e+06,,Spot,1,Image 1,69,71072,
1.82376e+06,,Spot,1,Image 1,69,71073,
3.77914e+06,,Spot,1,Image 1,69,71074,
3.68986e+06,,Spot,1,Image 1,69,71075,
3.19178e+06,,Spot,1,Image 1,69,71076,
2.47505e+06,,Spot,1,Image 1,69,71077,
2.39452e+06,,Spot,1,Image 1,69,71078,
3.41792e+06,,Spot,1,Image 1,69,71079,
3.43335e+06,,Spot,1,Image 1,69,71080,
4.26323e+06,,Spot,1,Image 1,69,71081,
1.92826e+06,,Spot,1,Image 1,69,71082,
1.67663e+06,,Spot,1,Image 1,69,71083,
3.68216e+06,,Spot,1,Image 1,69,71084,
1.40303e+06,,Spot,1,Image 1,69,71085,
4.55859e+06,,Spot,1,Image 1,69,71086,
2.24139e+06,,Spot,1,Image 1,69,71087,
4.47556e+06,,Spot,1,Image 1,69,71088,
2.63981e+06,,Spot,1,Image 1,69,71089,
1.96843e+06,,Spot,1,Image 1,69,71090,
3.92939e+06,,Spot,1,Image 1,69,71091,
3.54988e+06,,Spot,1,Image 1,69,71092,
3.3715e+06,,Spot,1,Image 1,69,71093,
4.97829e+06,,Spot,1,Image 1,69,71094,
2.81074e+06,,Spot,1,Image 1,69,71095,
3.13511e+06,,Spot,1,Image 1,69,71096,
3.59964e+06,,Spot,1,Image 1,69,71097,
4.69297e+06,,Spot,1,Image 1,69,71098,
2.25064e+06,,Spot,1,Image 1,69,71099,
2.07881e+06,,Spot,1,Image 1,69,71100,
2.46738e+06,,Spot,1,Image 1,69,71101,
4.05186e+06,,Spot,1,Image 1,69,71102,
5.52882e+06,,Spot,1,Image 1,69,71103,
3.08869e+06,,Spot,1,Image 1,69,71104,
4.21045e+06,,Spot,1,Image 1,69,71105,
4.19013e+06,,Spot,1,Image 1,69,71106,
3.5229e+06,,Spot,1,Image 1,69,71107,
2.76159e+06,,Spot,1,Image 1,69,71108,
3.65508e+06,,Spot,1,Image 1,69,71109,
3.41275e+06,,Spot,1,Image 1,69,71110,
4.84799e+06,,Spot,1,Image 1,69,71111,
4.39746e+06,,Spot,1,Image 1,69,71112,
3.59599e+06,,Spot,1,Image 1,69,71113,
2.9968e+06,,Spot,1,Image 1,69,71114,
4.12041e+06,,Spot,1,Image 1,69,71115,
1.75274e+06,,Spot,1,Image 1,69,71116,
2.42431e+06,,Spot,1,Image 1,69,71117,
2.66387e+06,,Spot,1,Image 1,69,71118,
6.76308e+06,,Spot,1,Image 1,69,71119,
2.58619e+06,,Spot,1,Image 1,69,71120,
2.20344e+06,,Spot,1,Image 1,69,71121,
1.57771e+06,,Spot,1,Image 1,69,71122,
3.98653e+06,,Spot,1,Image 1,69,71123,
2.87463e+06,,Spot,1,Image 1,69,71124,
3.18967e+06,,Spot,1,Image 1,69,71125,
4.13036e+06,,Spot,1,Image 1,69,71126,
2.89897e+06,,Spot,1,Image 1,69,71127,
3.80815e+06,,Spot,1,Image 1,69,71128,
4.48198e+06,,Spot,1,Image 1,69,71129,
3.8567e+06,,Spot,1,Image 1,69,71130,
3.35196e+06,,Spot,1,Image 1,69,71131,
3.00475e+06,,Spot,1,Image 1,69,71132,
4.83375e+06,,Spot,1,Image 1,69,71133,
1.24e+06,,Spot,1,Image 1,69,71134,
4.81004e+06,,Spot,1,Image 1,69,71135,
4.82262e+06,,Spot,1,Image 1,69,71136,
4.9941e+06,,Spot,1,Image 1,69,71137,
2.29856e+06,,Spot,1,Image 1,69,71138,
5.58523e+06,,Spot,1,Image 1,69,71139,
4.06688e+06,,Spot,1,Image 1,69,71140,
2.99579e+06,,Spot,1,Image 1,69,71141,
3.21921e+06,,Spot,1,Image 1,69,71142,
4.21405e+06,,Spot,1,Image 1,69,71143,
3.67245e+06,,Spot,1,Image 1,69,71144,
3.03081e+06,,Spot,1,Image 1,69,71145,
3.48531e+06,,Spot,1,Image 1,69,71146,
3.42141e+06,,Spot,1,Image 1,69,71147,
2.58324e+06,,Spot,1,Image 1,69,71148,
4.44751e+06,,Spot,1,Image 1,69,71149,
2.95074e+06,,Spot,1,Image 1,69,71150,
2.30795e+06,,Spot,1,Image 1,69,71151,
9.829e+06,,Spot,1,Image 1,69,71152,
5.24517e+06,,Spot,1,Image 1,69,71153,
5.52235e+06,,Spot,1,Image 1,69,71154,
2.26188e+06,,Spot,1,Image 1,69,71155,
4.14657e+06,,Spot,1,Image 1,69,71156,
4.71838e+06,,Spot,1,Image 1,69,71157,
5.28611e+06,,Spot,1,Image 1,69,71158,
2.65534e+06,,Spot,1,Image 1,69,71159,
6.37162e+06,,Spot,1,Image 1,69,71160,
3.98493e+06,,Spot,1,Image 1,69,71161,
4.03548e+06,,Spot,1,Image 1,69,71162,
3.84507e+06,,Spot,1,Image 1,69,71163,
3.52297e+06,,Spot,1,Image 1,69,71164,
5.30775e+06,,Spot,1,Image 1,69,71165,
4.04489e+06,,Spot,1,Image 1,69,71166,
3.57756e+06,,Spot,1,Image 1,69,71167,
4.19449e+06,,Spot,1,Image 1,69,71168,
3.78691e+06,,Spot,1,Image 1,69,71169,
3.10512e+06,,Spot,1,Image 1,69,71170,
3.50279e+06,,Spot,1,Image 1,69,71171,
4.23668e+06,,Spot,1,Image 1,69,71172,
2.93134e+06,,Spot,1,Image 1,69,71173,
2.45692e+06,,Spot,1,Image 1,69,71174,
3.70519e+06,,Spot,1,Image 1,69,71175,
5.16119e+06,,Spot,1,Image 1,69,71176,
5.38266e+06,,Spot,1,Image 1,69,71177,
4.78577e+06,,Spot,1,Image 1,69,71178,
7.00314e+06,,Spot,1,Image 1,69,71179,
8.63934e+06,,Spot,1,Image 1,69,71180,
4.12969e+06,,Spot,1,Image 1,69,71181,
4.76938e+06,,Spot,1,Image 1,69,71182,
4.29179e+06,,Spot,1,Image 1,69,71183,
5.79114e+06,,Spot,1,Image 1,69,71184,
3.35803e+06,,Spot,1,Image 1,69,71185,
3.57994e+06,,Spot,1,Image 1,69,71186,
4.61461e+06,,Spot,1,Image 1,69,71187,
2.62092e+06,,Spot,1,Image 1,69,71188,
2.34058e+06,,Spot,1,Image 1,69,71189,
2.59796e+06,,Spot,1,Image 1,69,71190,
1.81081e+06,,Spot,1,Image 1,69,71191,
2.34357e+06,,Spot,1,Image 1,69,71192,
2.21155e+06,,Spot,1,Image 1,69,71193,
6.09296e+06,,Spot,1,Image 1,69,71194,
5.03196e+06,,Spot,1,Image 1,69,71195,
3.72327e+06,,Spot,1,Image 1,69,71196,
3.69209e+06,,Spot,1,Image 1,69,71197,
3.72943e+06,,Spot,1,Image 1,69,71198,
2.85502e+06,,Spot,1,Image 1,69,71199,
5.83997e+06,,Spot,1,Image 1,69,71200,
2.73553e+06,,Spot,1,Image 1,69,71201,
3.73059e+06,,Spot,1,Image 1,69,71202,
2.65503e+06,,Spot,1,Image 1,69,71203,
5.38161e+06,,Spot,1,Image 1,69,71204,
4.84553e+06,,Spot,1,Image 1,69,71205,
3.37737e+06,,Spot,1,Image 1,69,71206,
5.09061e+06,,Spot,1,Image 1,69,71207,
2.72133e+06,,Spot,1,Image 1,69,71208,
3.75357e+06,,Spot,1,Image 1,69,71209,
6.13112e+06,,Spot,1,Image 1,69,71210,
4.1705e+06,,Spot,1,Image 1,69,71211,
3.13324e+06,,Spot,1,Image 1,69,71212,
4.09493e+06,,Spot,1,Image 1,70,71213,
2.45469e+06,,Spot,1,Image 1,70,71214,
2.42259e+06,,Spot,1,Image 1,70,71215,
2.64715e+06,,Spot,1,Image 1,70,71216,
3.3837e+06,,Spot,1,Image 1,70,71217,
3.79255e+06,,Spot,1,Image 1,70,71218,
1.66625e+06,,Spot,1,Image 1,70,71219,
3.63884e+06,,Spot,1,Image 1,70,71220,
3.99438e+06,,Spot,1,Image 1,70,71221,
3.09038e+06,,Spot,1,Image 1,70,71222,
2.06439e+06,,Spot,1,Image 1,70,71223,
1.91027e+06,,Spot,1,Image 1,70,71224,
2.62425e+06,,Spot,1,Image 1,70,71225,
1.85573e+06,,Spot,1,Image 1,70,71226,
2.95759e+06,,Spot,1,Image 1,70,71227,
3.56491e+06,,Spot,1,Image 1,70,71228,
2.86253e+06,,Spot,1,Image 1,70,71229,
2.07801e+06,,Spot,1,Image 1,70,71230,
2.41153e+06,,Spot,1,Image 1,70,71231,
2.03735e+06,,Spot,1,Image 1,70,71232,
4.10234e+06,,Spot,1,Image 1,70,71233,
2.67256e+06,,Spot,1,Image 1,70,71234,
2.77634e+06,,Spot,1,Image 1,70,71235,
2.71666e+06,,Spot,1,Image 1,70,71236,
1.62045e+06,,Spot,1,Image 1,70,71237,
2.31051e+06,,Spot,1,Image 1,70,71238,
4.43555e+06,,Spot,1,Image 1,70,71239,
4.37052e+06,,Spot,1,Image 1,70,71240,
5.50178e+06,,Spot,1,Image 1,70,71241,
1.73051e+06,,Spot,1,Image 1,70,71242,
2.86471e+06,,Spot,1,Image 1,70,71243,
1.48275e+06,,Spot,1,Image 1,70,71244,
1.63522e+06,,Spot,1,Image 1,70,71245,
2.69013e+06,,Spot,1,Image 1,70,71246,
1.68497e+06,,Spot,1,Image 1,70,71247,
2.04403e+06,,Spot,1,Image 1,70,71248,
3.00944e+06,,Spot,1,Image 1,70,71249,
2.84704e+06,,Spot,1,Image 1,70,71250,
4.31066e+06,,Spot,1,Image 1,70,71251,
2.99909e+06,,Spot,1,Image 1,70,71252,
1.90056e+06,,Spot,1,Image 1,70,71253,
3.76112e+06,,Spot,1,Image 1,70,71254,
1.89435e+06,,Spot,1,Image 1,70,71255,
2.67237e+06,,Spot,1,Image 1,70,71256,
2.70745e+06,,Spot,1,Image 1,70,71257,
2.43931e+06,,Spot,1,Image 1,70,71258,
1.01071e+06,,Spot,1,Image 1,70,71259,
1.25712e+06,,Spot,1,Image 1,70,71260,
1.65266e+06,,Spot,1,Image 1,70,71261,
1.15175e+06,,Spot,1,Image 1,70,71262,
2.00628e+06,,Spot,1,Image 1,70,71263,
741585,,Spot,1,Image 1,70,71264,
1.9625e+06,,Spot,1,Image 1,70,71265,
1.1111e+06,,Spot,1,Image 1,70,71266,
1.24204e+06,,Spot,1,Image 1,70,71267,
2.62836e+06,,Spot,1,Image 1,70,71268,
2.36559e+06,,Spot,1,Image 1,70,71269,
2.3428e+06,,Spot,1,Image 1,70,71270,
2.83058e+06,,Spot,1,Image 1,70,71271,
2.5198e+06,,Spot,1,Image 1,70,71272,
2.37881e+06,,Spot,1,Image 1,70,71273,
3.21671e+06,,Spot,1,Image 1,70,71274,
2.46774e+06,,Spot,1,Image 1,70,71275,
2.16075e+06,,Spot,1,Image 1,70,71276,
2.6096e+06,,Spot,1,Image 1,70,71277,
3.13655e+06,,Spot,1,Image 1,70,71278,
3.92308e+06,,Spot,1,Image 1,70,71279,
3.01854e+06,,Spot,1,Image 1,70,71280,
2.41345e+06,,Spot,1,Image 1,70,71281,
1.98641e+06,,Spot,1,Image 1,70,71282,
3.07032e+06,,Spot,1,Image 1,70,71283,
2.1543e+06,,Spot,1,Image 1,70,71284,
5.16453e+06,,Spot,1,Image 1,70,71285,
3.50769e+06,,Spot,1,Image 1,70,71286,
4.67911e+06,,Spot,1,Image 1,70,71287,
2.02689e+06,,Spot,1,Image 1,70,71288,
5.69605e+06,,Spot,1,Image 1,70,71289,
1.15596e+06,,Spot,1,Image 1,70,71290,
948910,,Spot,1,Image 1,70,71291,
1.45786e+06,,Spot,1,Image 1,70,71292,
1.41482e+06,,Spot,1,Image 1,70,71293,
1.24627e+06,,Spot,1,Image 1,70,71294,
1.15234e+06,,Spot,1,Image 1,70,71295,
1.0603e+06,,Spot,1,Image 1,70,71296,
1.54939e+06,,Spot,1,Image 1,70,71297,
2.98199e+06,,Spot,1,Image 1,70,71298,
3.67722e+06,,Spot,1,Image 1,70,71299,
2.99083e+06,,Spot,1,Image 1,70,71300,
3.15976e+06,,Spot,1,Image 1,70,71301,
2.60284e+06,,Spot,1,Image 1,70,71302,
3.13888e+06,,Spot,1,Image 1,70,71303,
1.45308e+06,,Spot,1,Image 1,70,71304,
1.26941e+06,,Spot,1,Image 1,70,71305,
774096,,Spot,1,Image 1,70,71306,
2.02353e+06,,Spot,1,Image 1,70,71307,
909567,,Spot,1,Image 1,70,71308,
1.44838e+06,,Spot,1,Image 1,70,71309,
2.39804e+06,,Spot,1,Image 1,70,71310,
2.35803e+06,,Spot,1,Image 1,70,71311,
2.19059e+06,,Spot,1,Image 1,70,71312,
1.968e+06,,Spot,1,Image 1,70,71313,
2.86676e+06,,Spot,1,Image 1,70,71314,
2.72205e+06,,Spot,1,Image 1,70,71315,
1.95145e+06,,Spot,1,Image 1,70,71316,
2.47936e+06,,Spot,1,Image 1,70,71317,
2.24219e+06,,Spot,1,Image 1,70,71318,
1.85167e+06,,Spot,1,Image 1,70,71319,
1.80991e+06,,Spot,1,Image 1,70,71320,
4.33543e+06,,Spot,1,Image 1,70,71321,
3.97637e+06,,Spot,1,Image 1,70,71322,
4.58488e+06,,Spot,1,Image 1,70,71323,
3.53107e+06,,Spot,1,Image 1,70,71324,
5.06178e+06,,Spot,1,Image 1,70,71325,
3.60358e+06,,Spot,1,Image 1,70,71326,
3.53217e+06,,Spot,1,Image 1,70,71327,
2.23033e+06,,Spot,1,Image 1,70,71328,
3.81464e+06,,Spot,1,Image 1,70,71329,
4.70187e+06,,Spot,1,Image 1,70,71330,
3.71355e+06,,Spot,1,Image 1,70,71331,
2.90923e+06,,Spot,1,Image 1,70,71332,
3.84687e+06,,Spot,1,Image 1,70,71333,
2.60669e+06,,Spot,1,Image 1,70,71334,
2.55664e+06,,Spot,1,Image 1,70,71335,
2.63269e+06,,Spot,1,Image 1,70,71336,
4.04129e+06,,Spot,1,Image 1,70,71337,
3.68164e+06,,Spot,1,Image 1,70,71338,
3.11331e+06,,Spot,1,Image 1,70,71339,
1.95689e+06,,Spot,1,Image 1,70,71340,
4.36023e+06,,Spot,1,Image 1,70,71341,
4.87598e+06,,Spot,1,Image 1,70,71342,
2.9381e+06,,Spot,1,Image 1,70,71343,
3.52438e+06,,Spot,1,Image 1,70,71344,
1.84125e+06,,Spot,1,Image 1,70,71345,
3.92907e+06,,Spot,1,Image 1,70,71346,
2.7187e+06,,Spot,1,Image 1,70,71347,
2.35813e+06,,Spot,1,Image 1,70,71348,
5.40399e+06,,Spot,1,Image 1,70,71349,
1.74676e+06,,Spot,1,Image 1,70,71350,
3.5683e+06,,Spot,1,Image 1,70,71351,
3.01632e+06,,Spot,1,Image 1,70,71352,
3.3312e+06,,Spot,1,Image 1,70,71353,
4.20399e+06,,Spot,1,Image 1,70,71354,
2.73002e+06,,Spot,1,Image 1,70,71355,
3.98394e+06,,Spot,1,Image 1,70,71356,
3.35931e+06,,Spot,1,Image 1,70,71357,
2.30807e+06,,Spot,1,Image 1,70,71358,
4.19369e+06,,Spot,1,Image 1,70,71359,
5.27319e+06,,Spot,1,Image 1,70,71360,
3.20898e+06,,Spot,1,Image 1,70,71361,
4.81471e+06,,Spot,1,Image 1,70,71362,
4.31779e+06,,Spot,1,Image 1,70,71363,
3.84097e+06,,Spot,1,Image 1,70,71364,
3.10115e+06,,Spot,1,Image 1,70,71365,
3.52037e+06,,Spot,1,Image 1,70,71366,
3.01455e+06,,Spot,1,Image 1,70,71367,
4.92437e+06,,Spot,1,Image 1,70,71368,
3.01048e+06,,Spot,1,Image 1,70,71369,
4.0294e+06,,Spot,1,Image 1,70,71370,
2.71712e+06,,Spot,1,Image 1,70,71371,
3.54965e+06,,Spot,1,Image 1,70,71372,
4.3072e+06,,Spot,1,Image 1,70,71373,
3.15952e+06,,Spot,1,Image 1,70,71374,
3.23855e+06,,Spot,1,Image 1,70,71375,
1.38595e+06,,Spot,1,Image 1,70,71376,
3.61779e+06,,Spot,1,Image 1,70,71377,
2.47266e+06,,Spot,1,Image 1,70,71378,
2.8055e+06,,Spot,1,Image 1,70,71379,
2.85606e+06,,Spot,1,Image 1,70,71380,
2.12957e+06,,Spot,1,Image 1,70,71381,
6.78521e+06,,Spot,1,Image 1,70,71382,
1.74185e+06,,Spot,1,Image 1,70,71383,
2.57623e+06,,Spot,1,Image 1,70,71384,
2.24493e+06,,Spot,1,Image 1,70,71385,
3.0246e+06,,Spot,1,Image 1,70,71386,
4.2354e+06,,Spot,1,Image 1,70,71387,
2.58201e+06,,Spot,1,Image 1,70,71388,
2.93376e+06,,Spot,1,Image 1,70,71389,
3.69009e+06,,Spot,1,Image 1,70,71390,
3.47296e+06,,Spot,1,Image 1,70,71391,
3.57558e+06,,Spot,1,Image 1,70,71392,
4.21866e+06,,Spot,1,Image 1,70,71393,
4.30857e+06,,Spot,1,Image 1,70,71394,
2.65554e+06,,Spot,1,Image 1,70,71395,
3.96984e+06,,Spot,1,Image 1,70,71396,
2.78364e+06,,Spot,1,Image 1,70,71397,
5.58128e+06,,Spot,1,Image 1,70,71398,
4.32872e+06,,Spot,1,Image 1,70,71399,
4.24399e+06,,Spot,1,Image 1,70,71400,
3.21886e+06,,Spot,1,Image 1,70,71401,
5.00369e+06,,Spot,1,Image 1,70,71402,
2.74298e+06,,Spot,1,Image 1,70,71403,
5.01544e+06,,Spot,1,Image 1,70,71404,
4.08062e+06,,Spot,1,Image 1,70,71405,
2.43111e+06,,Spot,1,Image 1,70,71406,
3.25876e+06,,Spot,1,Image 1,70,71407,
2.41325e+06,,Spot,1,Image 1,70,71408,
3.19347e+06,,Spot,1,Image 1,70,71409,
2.43164e+06,,Spot,1,Image 1,70,71410,
2.14015e+06,,Spot,1,Image 1,70,71411,
3.95068e+06,,Spot,1,Image 1,70,71412,
2.32556e+06,,Spot,1,Image 1,70,71413,
4.17542e+06,,Spot,1,Image 1,70,71414,
1.47221e+06,,Spot,1,Image 1,70,71415,
5.35492e+06,,Spot,1,Image 1,70,71416,
3.00952e+06,,Spot,1,Image 1,70,71417,
6.97474e+06,,Spot,1,Image 1,70,71418,
2.64502e+06,,Spot,1,Image 1,70,71419,
4.20508e+06,,Spot,1,Image 1,70,71420,
2.77103e+06,,Spot,1,Image 1,70,71421,
7.15678e+06,,Spot,1,Image 1,70,71422,
4.5442e+06,,Spot,1,Image 1,70,71423,
4.3877e+06,,Spot,1,Image 1,70,71424,
3.15145e+06,,Spot,1,Image 1,70,71425,
3.45799e+06,,Spot,1,Image 1,70,71426,
3.73288e+06,,Spot,1,Image 1,70,71427,
4.73119e+06,,Spot,1,Image 1,70,71428,
3.34659e+06,,Spot,1,Image 1,70,71429,
3.38109e+06,,Spot,1,Image 1,70,71430,
3.44545e+06,,Spot,1,Image 1,70,71431,
3.00542e+06,,Spot,1,Image 1,70,71432,
2.82305e+06,,Spot,1,Image 1,70,71433,
4.27928e+06,,Spot,1,Image 1,70,71434,
2.35539e+06,,Spot,1,Image 1,70,71435,
3.05013e+06,,Spot,1,Image 1,70,71436,
6.07042e+06,,Spot,1,Image 1,70,71437,
2.5465e+06,,Spot,1,Image 1,70,71438,
4.05592e+06,,Spot,1,Image 1,70,71439,
3.60725e+06,,Spot,1,Image 1,70,71440,
4.18788e+06,,Spot,1,Image 1,70,71441,
4.35731e+06,,Spot,1,Image 1,70,71442,
7.98486e+06,,Spot,1,Image 1,70,71443,
6.29341e+06,,Spot,1,Image 1,70,71444,
4.08212e+06,,Spot,1,Image 1,70,71445,
7.88579e+06,,Spot,1,Image 1,70,71446,
2.03775e+06,,Spot,1,Image 1,70,71447,
4.69385e+06,,Spot,1,Image 1,70,71448,
3.9846e+06,,Spot,1,Image 1,70,71449,
3.63538e+06,,Spot,1,Image 1,70,71450,
3.31938e+06,,Spot,1,Image 1,70,71451,
3.61829e+06,,Spot,1,Image 1,70,71452,
2.40755e+06,,Spot,1,Image 1,70,71453,
2.72474e+06,,Spot,1,Image 1,70,71454,
1.55714e+06,,Spot,1,Image 1,70,71455,
2.12307e+06,,Spot,1,Image 1,70,71456,
6.52216e+06,,Spot,1,Image 1,70,71457,
6.08641e+06,,Spot,1,Image 1,70,71458,
4.60765e+06,,Spot,1,Image 1,70,71459,
3.75801e+06,,Spot,1,Image 1,70,71460,
3.6761e+06,,Spot,1,Image 1,70,71461,
3.65448e+06,,Spot,1,Image 1,70,71462,
3.60189e+06,,Spot,1,Image 1,70,71463,
3.26794e+06,,Spot,1,Image 1,70,71464,
6.12235e+06,,Spot,1,Image 1,70,71465,
4.0205e+06,,Spot,1,Image 1,70,71466,
2.88061e+06,,Spot,1,Image 1,70,71467,
4.64153e+06,,Spot,1,Image 1,70,71468,
5.29727e+06,,Spot,1,Image 1,70,71469,
3.26794e+06,,Spot,1,Image 1,70,71470,
3.16389e+06,,Spot,1,Image 1,70,71471,
2.89944e+06,,Spot,1,Image 1,70,71472,
5.89074e+06,,Spot,1,Image 1,70,71473,
3.55933e+06,,Spot,1,Image 1,70,71474,
2.56007e+06,,Spot,1,Image 1,71,71475,
3.63883e+06,,Spot,1,Image 1,71,71476,
2.29944e+06,,Spot,1,Image 1,71,71477,
3.45928e+06,,Spot,1,Image 1,71,71478,
3.46773e+06,,Spot,1,Image 1,71,71479,
3.77e+06,,Spot,1,Image 1,71,71480,
4.94371e+06,,Spot,1,Image 1,71,71481,
1.1502e+06,,Spot,1,Image 1,71,71482,
3.83065e+06,,Spot,1,Image 1,71,71483,
1.67972e+06,,Spot,1,Image 1,71,71484,
1.68056e+06,,Spot,1,Image 1,71,71485,
2.72162e+06,,Spot,1,Image 1,71,71486,
3.12634e+06,,Spot,1,Image 1,71,71487,
1.75336e+06,,Spot,1,Image 1,71,71488,
3.92675e+06,,Spot,1,Image 1,71,71489,
2.11534e+06,,Spot,1,Image 1,71,71490,
4.09676e+06,,Spot,1,Image 1,71,71491,
3.21611e+06,,Spot,1,Image 1,71,71492,
3.7577e+06,,Spot,1,Image 1,71,71493,
1.74749e+06,,Spot,1,Image 1,71,71494,
4.33269e+06,,Spot,1,Image 1,71,71495,
2.10404e+06,,Spot,1,Image 1,71,71496,
3.06504e+06,,Spot,1,Image 1,71,71497,
2.81135e+06,,Spot,1,Image 1,71,71498,
2.70029e+06,,Spot,1,Image 1,71,71499,
1.58835e+06,,Spot,1,Image 1,71,71500,
2.80132e+06,,Spot,1,Image 1,71,71501,
3.95081e+06,,Spot,1,Image 1,71,71502,
4.11937e+06,,Spot,1,Image 1,71,71503,
4.57509e+06,,Spot,1,Image 1,71,71504,
2.48212e+06,,Spot,1,Image 1,71,71505,
2.32435e+06,,Spot,1,Image 1,71,71506,
2.79867e+06,,Spot,1,Image 1,71,71507,
2.13577e+06,,Spot,1,Image 1,71,71508,
1.74154e+06,,Spot,1,Image 1,71,71509,
2.36087e+06,,Spot,1,Image 1,71,71510,
1.30423e+06,,Spot,1,Image 1,71,71511,
1.61894e+06,,Spot,1,Image 1,71,71512,
2.01981e+06,,Spot,1,Image 1,71,71513,
4.00397e+06,,Spot,1,Image 1,71,71514,
