
Intensity StdDev Ch=5 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
300.08,,Spot,5,Image 1,46,65290,
285.395,,Spot,5,Image 1,46,65291,
167.79,,Spot,5,Image 1,46,65292,
202.439,,Spot,5,Image 1,46,65293,
107.266,,Spot,5,Image 1,46,65294,
922.253,,Spot,5,Image 1,46,65295,
896.088,,Spot,5,Image 1,46,65296,
738.136,,Spot,5,Image 1,46,65297,
1054.37,,Spot,5,Image 1,46,65298,
328.472,,Spot,5,Image 1,46,65299,
483.216,,Spot,5,Image 1,46,65300,
410.542,,Spot,5,Image 1,46,65301,
708.042,,Spot,5,Image 1,46,65302,
888.008,,Spot,5,Image 1,46,65303,
559.052,,Spot,5,Image 1,46,65304,
1033.6,,Spot,5,Image 1,46,65305,
1289.23,,Spot,5,Image 1,46,65306,
454.657,,Spot,5,Image 1,46,65307,
1316.34,,Spot,5,Image 1,46,65308,
381.662,,Spot,5,Image 1,46,65309,
635.777,,Spot,5,Image 1,46,65310,
327.835,,Spot,5,Image 1,46,65311,
503.461,,Spot,5,Image 1,46,65312,
427.011,,Spot,5,Image 1,46,65313,
541.891,,Spot,5,Image 1,46,65314,
251.158,,Spot,5,Image 1,46,65315,
508.536,,Spot,5,Image 1,46,65316,
393.998,,Spot,5,Image 1,46,65317,
400.851,,Spot,5,Image 1,46,65318,
626.231,,Spot,5,Image 1,46,65319,
342.507,,Spot,5,Image 1,46,65320,
279.989,,Spot,5,Image 1,46,65321,
245.338,,Spot,5,Image 1,46,65322,
450.25,,Spot,5,Image 1,46,65323,
130.253,,Spot,5,Image 1,46,65324,
295.634,,Spot,5,Image 1,46,65325,
208.781,,Spot,5,Image 1,46,65326,
232.554,,Spot,5,Image 1,46,65327,
254.964,,Spot,5,Image 1,46,65328,
252.79,,Spot,5,Image 1,46,65329,
327.576,,Spot,5,Image 1,46,65330,
186.928,,Spot,5,Image 1,46,65331,
270.78,,Spot,5,Image 1,46,65332,
202.768,,Spot,5,Image 1,46,65333,
210.957,,Spot,5,Image 1,46,65334,
292.416,,Spot,5,Image 1,46,65335,
295.746,,Spot,5,Image 1,46,65336,
244.585,,Spot,5,Image 1,46,65337,
599.893,,Spot,5,Image 1,46,65338,
749.872,,Spot,5,Image 1,46,65339,
756.46,,Spot,5,Image 1,46,65340,
363.311,,Spot,5,Image 1,46,65341,
635.433,,Spot,5,Image 1,46,65342,
1178.52,,Spot,5,Image 1,46,65343,
674.556,,Spot,5,Image 1,46,65344,
916.361,,Spot,5,Image 1,46,65345,
730.283,,Spot,5,Image 1,46,65346,
1105.24,,Spot,5,Image 1,46,65347,
497.436,,Spot,5,Image 1,46,65348,
278.856,,Spot,5,Image 1,46,65349,
1013.41,,Spot,5,Image 1,46,65350,
378.604,,Spot,5,Image 1,46,65351,
253.192,,Spot,5,Image 1,46,65352,
353.312,,Spot,5,Image 1,46,65353,
350.264,,Spot,5,Image 1,46,65354,
165.095,,Spot,5,Image 1,46,65355,
206.579,,Spot,5,Image 1,46,65356,
283.747,,Spot,5,Image 1,46,65357,
192.503,,Spot,5,Image 1,46,65358,
116.738,,Spot,5,Image 1,46,65359,
93.4502,,Spot,5,Image 1,46,65360,
146.619,,Spot,5,Image 1,46,65361,
86.209,,Spot,5,Image 1,46,65362,
379.338,,Spot,5,Image 1,46,65363,
136.54,,Spot,5,Image 1,46,65364,
173.34,,Spot,5,Image 1,46,65365,
377.229,,Spot,5,Image 1,46,65366,
111.593,,Spot,5,Image 1,46,65367,
188.047,,Spot,5,Image 1,46,65368,
268.304,,Spot,5,Image 1,46,65369,
183.137,,Spot,5,Image 1,46,65370,
102.508,,Spot,5,Image 1,46,65371,
125.542,,Spot,5,Image 1,46,65372,
129.006,,Spot,5,Image 1,46,65373,
264.549,,Spot,5,Image 1,46,65374,
1106.02,,Spot,5,Image 1,46,65375,
534.37,,Spot,5,Image 1,46,65376,
277.433,,Spot,5,Image 1,46,65377,
330.072,,Spot,5,Image 1,46,65378,
572.37,,Spot,5,Image 1,46,65379,
262.966,,Spot,5,Image 1,46,65380,
180.057,,Spot,5,Image 1,46,65381,
784.882,,Spot,5,Image 1,46,65382,
411.778,,Spot,5,Image 1,46,65383,
162.257,,Spot,5,Image 1,46,65384,
577.733,,Spot,5,Image 1,46,65385,
1099.17,,Spot,5,Image 1,46,65386,
827.702,,Spot,5,Image 1,46,65387,
542.225,,Spot,5,Image 1,46,65388,
601.095,,Spot,5,Image 1,46,65389,
510.287,,Spot,5,Image 1,46,65390,
937.477,,Spot,5,Image 1,46,65391,
498.585,,Spot,5,Image 1,46,65392,
631.178,,Spot,5,Image 1,46,65393,
453.936,,Spot,5,Image 1,46,65394,
475.512,,Spot,5,Image 1,46,65395,
453.998,,Spot,5,Image 1,46,65396,
413.835,,Spot,5,Image 1,46,65397,
940.686,,Spot,5,Image 1,46,65398,
631.222,,Spot,5,Image 1,46,65399,
577.365,,Spot,5,Image 1,46,65400,
178.385,,Spot,5,Image 1,46,65401,
312.976,,Spot,5,Image 1,46,65402,
281.815,,Spot,5,Image 1,46,65403,
335.093,,Spot,5,Image 1,46,65404,
119.17,,Spot,5,Image 1,46,65405,
85.1715,,Spot,5,Image 1,46,65406,
352.539,,Spot,5,Image 1,46,65407,
384.982,,Spot,5,Image 1,46,65408,
317.239,,Spot,5,Image 1,46,65409,
195.022,,Spot,5,Image 1,46,65410,
342.015,,Spot,5,Image 1,46,65411,
176.641,,Spot,5,Image 1,46,65412,
317.882,,Spot,5,Image 1,46,65413,
450.141,,Spot,5,Image 1,46,65414,
988.166,,Spot,5,Image 1,46,65415,
761.465,,Spot,5,Image 1,46,65416,
908.261,,Spot,5,Image 1,46,65417,
589.768,,Spot,5,Image 1,46,65418,
489.452,,Spot,5,Image 1,46,65419,
143.458,,Spot,5,Image 1,46,65420,
394.543,,Spot,5,Image 1,46,65421,
414.817,,Spot,5,Image 1,46,65422,
433.179,,Spot,5,Image 1,46,65423,
352.103,,Spot,5,Image 1,46,65424,
226.306,,Spot,5,Image 1,46,65425,
500.048,,Spot,5,Image 1,46,65426,
308.1,,Spot,5,Image 1,46,65427,
258.748,,Spot,5,Image 1,46,65428,
212.368,,Spot,5,Image 1,46,65429,
226.28,,Spot,5,Image 1,46,65430,
159.604,,Spot,5,Image 1,46,65431,
98.5624,,Spot,5,Image 1,46,65432,
167.931,,Spot,5,Image 1,46,65433,
251.152,,Spot,5,Image 1,46,65434,
289.437,,Spot,5,Image 1,46,65435,
218.196,,Spot,5,Image 1,46,65436,
110.222,,Spot,5,Image 1,46,65437,
160.871,,Spot,5,Image 1,46,65438,
1315.29,,Spot,5,Image 1,46,65439,
423.347,,Spot,5,Image 1,46,65440,
217.099,,Spot,5,Image 1,46,65441,
149.235,,Spot,5,Image 1,46,65442,
202.894,,Spot,5,Image 1,46,65443,
235.655,,Spot,5,Image 1,46,65444,
682.891,,Spot,5,Image 1,46,65445,
765.113,,Spot,5,Image 1,46,65446,
543.449,,Spot,5,Image 1,46,65447,
295.217,,Spot,5,Image 1,46,65448,
949.03,,Spot,5,Image 1,46,65449,
820.378,,Spot,5,Image 1,46,65450,
893.475,,Spot,5,Image 1,46,65451,
397.036,,Spot,5,Image 1,46,65452,
239.474,,Spot,5,Image 1,46,65453,
921.426,,Spot,5,Image 1,46,65454,
352.595,,Spot,5,Image 1,46,65455,
298.007,,Spot,5,Image 1,46,65456,
698.598,,Spot,5,Image 1,46,65457,
790.935,,Spot,5,Image 1,46,65458,
437.21,,Spot,5,Image 1,46,65459,
785.877,,Spot,5,Image 1,46,65460,
1297.41,,Spot,5,Image 1,46,65461,
916.899,,Spot,5,Image 1,46,65462,
436.308,,Spot,5,Image 1,46,65463,
554.932,,Spot,5,Image 1,46,65464,
333.341,,Spot,5,Image 1,46,65465,
234.008,,Spot,5,Image 1,46,65466,
342.902,,Spot,5,Image 1,46,65467,
331.875,,Spot,5,Image 1,46,65468,
265.7,,Spot,5,Image 1,46,65469,
265.579,,Spot,5,Image 1,46,65470,
197.832,,Spot,5,Image 1,46,65471,
159.236,,Spot,5,Image 1,46,65472,
342.113,,Spot,5,Image 1,46,65473,
277.409,,Spot,5,Image 1,46,65474,
388.667,,Spot,5,Image 1,46,65475,
127.782,,Spot,5,Image 1,46,65476,
223.987,,Spot,5,Image 1,46,65477,
650.569,,Spot,5,Image 1,46,65478,
146.35,,Spot,5,Image 1,46,65479,
214.013,,Spot,5,Image 1,46,65480,
490.233,,Spot,5,Image 1,46,65481,
422.844,,Spot,5,Image 1,46,65482,
428.772,,Spot,5,Image 1,46,65483,
308.913,,Spot,5,Image 1,46,65484,
452.086,,Spot,5,Image 1,46,65485,
797.394,,Spot,5,Image 1,46,65486,
297.12,,Spot,5,Image 1,46,65487,
343.77,,Spot,5,Image 1,46,65488,
132.781,,Spot,5,Image 1,46,65489,
400.039,,Spot,5,Image 1,46,65490,
102.364,,Spot,5,Image 1,46,65491,
234.234,,Spot,5,Image 1,46,65492,
256.207,,Spot,5,Image 1,46,65493,
100.181,,Spot,5,Image 1,46,65494,
232.867,,Spot,5,Image 1,46,65495,
101.505,,Spot,5,Image 1,46,65496,
262.038,,Spot,5,Image 1,46,65497,
204.934,,Spot,5,Image 1,46,65498,
161.142,,Spot,5,Image 1,46,65499,
499.315,,Spot,5,Image 1,46,65500,
216.644,,Spot,5,Image 1,46,65501,
345.456,,Spot,5,Image 1,46,65502,
335.473,,Spot,5,Image 1,46,65503,
312.552,,Spot,5,Image 1,46,65504,
258.156,,Spot,5,Image 1,46,65505,
630.909,,Spot,5,Image 1,46,65506,
284.979,,Spot,5,Image 1,46,65507,
382.614,,Spot,5,Image 1,46,65508,
1387.9,,Spot,5,Image 1,46,65509,
390.479,,Spot,5,Image 1,46,65510,
647.479,,Spot,5,Image 1,46,65511,
675.557,,Spot,5,Image 1,46,65512,
413.274,,Spot,5,Image 1,46,65513,
257.125,,Spot,5,Image 1,46,65514,
211.088,,Spot,5,Image 1,46,65515,
210.427,,Spot,5,Image 1,46,65516,
405.668,,Spot,5,Image 1,46,65517,
470.697,,Spot,5,Image 1,46,65518,
130.571,,Spot,5,Image 1,46,65519,
96.2526,,Spot,5,Image 1,46,65520,
162.483,,Spot,5,Image 1,46,65521,
137.532,,Spot,5,Image 1,46,65522,
208.997,,Spot,5,Image 1,46,65523,
116.464,,Spot,5,Image 1,46,65524,
136.909,,Spot,5,Image 1,46,65525,
240.487,,Spot,5,Image 1,46,65526,
97.5597,,Spot,5,Image 1,46,65527,
151.096,,Spot,5,Image 1,46,65528,
204.871,,Spot,5,Image 1,46,65529,
120.525,,Spot,5,Image 1,46,65530,
107.671,,Spot,5,Image 1,46,65531,
212.641,,Spot,5,Image 1,46,65532,
414.129,,Spot,5,Image 1,47,65533,
598.925,,Spot,5,Image 1,47,65534,
657.116,,Spot,5,Image 1,47,65535,
1209.76,,Spot,5,Image 1,47,65536,
672.694,,Spot,5,Image 1,47,65537,
573.401,,Spot,5,Image 1,47,65538,
489.096,,Spot,5,Image 1,47,65539,
304.153,,Spot,5,Image 1,47,65540,
326.986,,Spot,5,Image 1,47,65541,
181.853,,Spot,5,Image 1,47,65542,
180.638,,Spot,5,Image 1,47,65543,
361.229,,Spot,5,Image 1,47,65544,
236.834,,Spot,5,Image 1,47,65545,
278.818,,Spot,5,Image 1,47,65546,
102.86,,Spot,5,Image 1,47,65547,
859.032,,Spot,5,Image 1,47,65548,
971.115,,Spot,5,Image 1,47,65549,
937.014,,Spot,5,Image 1,47,65550,
303.357,,Spot,5,Image 1,47,65551,
983.432,,Spot,5,Image 1,47,65552,
262.653,,Spot,5,Image 1,47,65553,
1041.38,,Spot,5,Image 1,47,65554,
755.182,,Spot,5,Image 1,47,65555,
815.439,,Spot,5,Image 1,47,65556,
1231.28,,Spot,5,Image 1,47,65557,
661.059,,Spot,5,Image 1,47,65558,
852.749,,Spot,5,Image 1,47,65559,
420.888,,Spot,5,Image 1,47,65560,
714.396,,Spot,5,Image 1,47,65561,
326.772,,Spot,5,Image 1,47,65562,
524.878,,Spot,5,Image 1,47,65563,
530.063,,Spot,5,Image 1,47,65564,
457.178,,Spot,5,Image 1,47,65565,
456.744,,Spot,5,Image 1,47,65566,
352.671,,Spot,5,Image 1,47,65567,
412.214,,Spot,5,Image 1,47,65568,
320.256,,Spot,5,Image 1,47,65569,
359.822,,Spot,5,Image 1,47,65570,
640.908,,Spot,5,Image 1,47,65571,
255.218,,Spot,5,Image 1,47,65572,
538.427,,Spot,5,Image 1,47,65573,
474.956,,Spot,5,Image 1,47,65574,
617.048,,Spot,5,Image 1,47,65575,
226.65,,Spot,5,Image 1,47,65576,
144.829,,Spot,5,Image 1,47,65577,
270.111,,Spot,5,Image 1,47,65578,
261.241,,Spot,5,Image 1,47,65579,
304.501,,Spot,5,Image 1,47,65580,
308.251,,Spot,5,Image 1,47,65581,
268.017,,Spot,5,Image 1,47,65582,
158.817,,Spot,5,Image 1,47,65583,
185.485,,Spot,5,Image 1,47,65584,
232.479,,Spot,5,Image 1,47,65585,
302.866,,Spot,5,Image 1,47,65586,
226.431,,Spot,5,Image 1,47,65587,
291.84,,Spot,5,Image 1,47,65588,
314.291,,Spot,5,Image 1,47,65589,
1271.74,,Spot,5,Image 1,47,65590,
715.506,,Spot,5,Image 1,47,65591,
287.963,,Spot,5,Image 1,47,65592,
211.632,,Spot,5,Image 1,47,65593,
493.688,,Spot,5,Image 1,47,65594,
996.057,,Spot,5,Image 1,47,65595,
474.215,,Spot,5,Image 1,47,65596,
816.139,,Spot,5,Image 1,47,65597,
359.636,,Spot,5,Image 1,47,65598,
640.22,,Spot,5,Image 1,47,65599,
642.894,,Spot,5,Image 1,47,65600,
906.218,,Spot,5,Image 1,47,65601,
483.529,,Spot,5,Image 1,47,65602,
730.271,,Spot,5,Image 1,47,65603,
1014.95,,Spot,5,Image 1,47,65604,
434.948,,Spot,5,Image 1,47,65605,
274.942,,Spot,5,Image 1,47,65606,
425.4,,Spot,5,Image 1,47,65607,
342.084,,Spot,5,Image 1,47,65608,
942.409,,Spot,5,Image 1,47,65609,
251.8,,Spot,5,Image 1,47,65610,
209.578,,Spot,5,Image 1,47,65611,
352.885,,Spot,5,Image 1,47,65612,
360.718,,Spot,5,Image 1,47,65613,
170.307,,Spot,5,Image 1,47,65614,
410.123,,Spot,5,Image 1,47,65615,
185.768,,Spot,5,Image 1,47,65616,
143.655,,Spot,5,Image 1,47,65617,
107.132,,Spot,5,Image 1,47,65618,
185.392,,Spot,5,Image 1,47,65619,
133.187,,Spot,5,Image 1,47,65620,
127.853,,Spot,5,Image 1,47,65621,
101.825,,Spot,5,Image 1,47,65622,
113.559,,Spot,5,Image 1,47,65623,
174.103,,Spot,5,Image 1,47,65624,
202.05,,Spot,5,Image 1,47,65625,
267.029,,Spot,5,Image 1,47,65626,
841.742,,Spot,5,Image 1,47,65627,
555.601,,Spot,5,Image 1,47,65628,
750.841,,Spot,5,Image 1,47,65629,
1122.14,,Spot,5,Image 1,47,65630,
378.915,,Spot,5,Image 1,47,65631,
300.223,,Spot,5,Image 1,47,65632,
383.133,,Spot,5,Image 1,47,65633,
351.283,,Spot,5,Image 1,47,65634,
265.906,,Spot,5,Image 1,47,65635,
197.017,,Spot,5,Image 1,47,65636,
178.841,,Spot,5,Image 1,47,65637,
819.67,,Spot,5,Image 1,47,65638,
145.793,,Spot,5,Image 1,47,65639,
729.925,,Spot,5,Image 1,47,65640,
1008.47,,Spot,5,Image 1,47,65641,
898.814,,Spot,5,Image 1,47,65642,
786.886,,Spot,5,Image 1,47,65643,
549.46,,Spot,5,Image 1,47,65644,
595.358,,Spot,5,Image 1,47,65645,
502.156,,Spot,5,Image 1,47,65646,
531.927,,Spot,5,Image 1,47,65647,
469.395,,Spot,5,Image 1,47,65648,
510.395,,Spot,5,Image 1,47,65649,
473.741,,Spot,5,Image 1,47,65650,
520.569,,Spot,5,Image 1,47,65651,
558.331,,Spot,5,Image 1,47,65652,
903.199,,Spot,5,Image 1,47,65653,
440.973,,Spot,5,Image 1,47,65654,
557.317,,Spot,5,Image 1,47,65655,
558.053,,Spot,5,Image 1,47,65656,
343.826,,Spot,5,Image 1,47,65657,
222.871,,Spot,5,Image 1,47,65658,
106.539,,Spot,5,Image 1,47,65659,
362.585,,Spot,5,Image 1,47,65660,
344.456,,Spot,5,Image 1,47,65661,
155.437,,Spot,5,Image 1,47,65662,
375.564,,Spot,5,Image 1,47,65663,
219.093,,Spot,5,Image 1,47,65664,
355.679,,Spot,5,Image 1,47,65665,
310.296,,Spot,5,Image 1,47,65666,
216.852,,Spot,5,Image 1,47,65667,
242.39,,Spot,5,Image 1,47,65668,
381.228,,Spot,5,Image 1,47,65669,
941.759,,Spot,5,Image 1,47,65670,
857.116,,Spot,5,Image 1,47,65671,
1030.46,,Spot,5,Image 1,47,65672,
604.828,,Spot,5,Image 1,47,65673,
495.19,,Spot,5,Image 1,47,65674,
417.557,,Spot,5,Image 1,47,65675,
261.929,,Spot,5,Image 1,47,65676,
348.098,,Spot,5,Image 1,47,65677,
362.797,,Spot,5,Image 1,47,65678,
494.014,,Spot,5,Image 1,47,65679,
987.087,,Spot,5,Image 1,47,65680,
302.316,,Spot,5,Image 1,47,65681,
488.401,,Spot,5,Image 1,47,65682,
342.473,,Spot,5,Image 1,47,65683,
256.768,,Spot,5,Image 1,47,65684,
244.426,,Spot,5,Image 1,47,65685,
282.707,,Spot,5,Image 1,47,65686,
175.86,,Spot,5,Image 1,47,65687,
142.215,,Spot,5,Image 1,47,65688,
223.662,,Spot,5,Image 1,47,65689,
287.898,,Spot,5,Image 1,47,65690,
87.5653,,Spot,5,Image 1,47,65691,
198.556,,Spot,5,Image 1,47,65692,
432.382,,Spot,5,Image 1,47,65693,
223.018,,Spot,5,Image 1,47,65694,
159.933,,Spot,5,Image 1,47,65695,
252.714,,Spot,5,Image 1,47,65696,
168.325,,Spot,5,Image 1,47,65697,
238.865,,Spot,5,Image 1,47,65698,
1159.96,,Spot,5,Image 1,47,65699,
671.752,,Spot,5,Image 1,47,65700,
279.184,,Spot,5,Image 1,47,65701,
486.043,,Spot,5,Image 1,47,65702,
549.105,,Spot,5,Image 1,47,65703,
383.013,,Spot,5,Image 1,47,65704,
913.729,,Spot,5,Image 1,47,65705,
521.118,,Spot,5,Image 1,47,65706,
938.76,,Spot,5,Image 1,47,65707,
207.843,,Spot,5,Image 1,47,65708,
779.739,,Spot,5,Image 1,47,65709,
815.51,,Spot,5,Image 1,47,65710,
303.354,,Spot,5,Image 1,47,65711,
328.593,,Spot,5,Image 1,47,65712,
699.542,,Spot,5,Image 1,47,65713,
465.852,,Spot,5,Image 1,47,65714,
1055.73,,Spot,5,Image 1,47,65715,
785.429,,Spot,5,Image 1,47,65716,
1353.21,,Spot,5,Image 1,47,65717,
332.598,,Spot,5,Image 1,47,65718,
487.406,,Spot,5,Image 1,47,65719,
235.695,,Spot,5,Image 1,47,65720,
335.828,,Spot,5,Image 1,47,65721,
276.559,,Spot,5,Image 1,47,65722,
216.142,,Spot,5,Image 1,47,65723,
345.408,,Spot,5,Image 1,47,65724,
281.375,,Spot,5,Image 1,47,65725,
426.725,,Spot,5,Image 1,47,65726,
188.697,,Spot,5,Image 1,47,65727,
355.995,,Spot,5,Image 1,47,65728,
392.47,,Spot,5,Image 1,47,65729,
145.8,,Spot,5,Image 1,47,65730,
284.502,,Spot,5,Image 1,47,65731,
138.513,,Spot,5,Image 1,47,65732,
179.135,,Spot,5,Image 1,47,65733,
391.411,,Spot,5,Image 1,47,65734,
416.815,,Spot,5,Image 1,47,65735,
405.942,,Spot,5,Image 1,47,65736,
438.268,,Spot,5,Image 1,47,65737,
729.283,,Spot,5,Image 1,47,65738,
340.513,,Spot,5,Image 1,47,65739,
326.345,,Spot,5,Image 1,47,65740,
376.407,,Spot,5,Image 1,47,65741,
492.875,,Spot,5,Image 1,47,65742,
196.213,,Spot,5,Image 1,47,65743,
280.193,,Spot,5,Image 1,47,65744,
105.86,,Spot,5,Image 1,47,65745,
200.695,,Spot,5,Image 1,47,65746,
347.889,,Spot,5,Image 1,47,65747,
266.026,,Spot,5,Image 1,47,65748,
277.453,,Spot,5,Image 1,47,65749,
217.651,,Spot,5,Image 1,47,65750,
143.025,,Spot,5,Image 1,47,65751,
130.628,,Spot,5,Image 1,47,65752,
425.389,,Spot,5,Image 1,47,65753,
503.294,,Spot,5,Image 1,47,65754,
232.569,,Spot,5,Image 1,47,65755,
293.811,,Spot,5,Image 1,47,65756,
292.992,,Spot,5,Image 1,47,65757,
541.25,,Spot,5,Image 1,47,65758,
180.794,,Spot,5,Image 1,47,65759,
609.363,,Spot,5,Image 1,47,65760,
884.475,,Spot,5,Image 1,47,65761,
301.625,,Spot,5,Image 1,47,65762,
364.171,,Spot,5,Image 1,47,65763,
987.804,,Spot,5,Image 1,47,65764,
1132.04,,Spot,5,Image 1,47,65765,
380.689,,Spot,5,Image 1,47,65766,
431.402,,Spot,5,Image 1,47,65767,
307.226,,Spot,5,Image 1,47,65768,
197.483,,Spot,5,Image 1,47,65769,
231.436,,Spot,5,Image 1,47,65770,
366.103,,Spot,5,Image 1,47,65771,
423.335,,Spot,5,Image 1,47,65772,
567.989,,Spot,5,Image 1,47,65773,
119.327,,Spot,5,Image 1,47,65774,
155.594,,Spot,5,Image 1,47,65775,
134.753,,Spot,5,Image 1,47,65776,
242.461,,Spot,5,Image 1,47,65777,
131.176,,Spot,5,Image 1,47,65778,
142.136,,Spot,5,Image 1,47,65779,
392.254,,Spot,5,Image 1,47,65780,
93.6485,,Spot,5,Image 1,47,65781,
183.429,,Spot,5,Image 1,47,65782,
167.703,,Spot,5,Image 1,47,65783,
230.26,,Spot,5,Image 1,47,65784,
140.967,,Spot,5,Image 1,47,65785,
125.869,,Spot,5,Image 1,47,65786,
304.642,,Spot,5,Image 1,48,65787,
773.087,,Spot,5,Image 1,48,65788,
860.75,,Spot,5,Image 1,48,65789,
884.725,,Spot,5,Image 1,48,65790,
823.412,,Spot,5,Image 1,48,65791,
1110.06,,Spot,5,Image 1,48,65792,
733.77,,Spot,5,Image 1,48,65793,
1176.55,,Spot,5,Image 1,48,65794,
869.126,,Spot,5,Image 1,48,65795,
293.637,,Spot,5,Image 1,48,65796,
372.514,,Spot,5,Image 1,48,65797,
529.08,,Spot,5,Image 1,48,65798,
213.923,,Spot,5,Image 1,48,65799,
344.978,,Spot,5,Image 1,48,65800,
171.381,,Spot,5,Image 1,48,65801,
244.292,,Spot,5,Image 1,48,65802,
117.824,,Spot,5,Image 1,48,65803,
857.785,,Spot,5,Image 1,48,65804,
1032.07,,Spot,5,Image 1,48,65805,
576.127,,Spot,5,Image 1,48,65806,
264.543,,Spot,5,Image 1,48,65807,
844.847,,Spot,5,Image 1,48,65808,
912.531,,Spot,5,Image 1,48,65809,
855.637,,Spot,5,Image 1,48,65810,
1000.74,,Spot,5,Image 1,48,65811,
561.759,,Spot,5,Image 1,48,65812,
823.189,,Spot,5,Image 1,48,65813,
1254.36,,Spot,5,Image 1,48,65814,
1365.69,,Spot,5,Image 1,48,65815,
475.865,,Spot,5,Image 1,48,65816,
732.474,,Spot,5,Image 1,48,65817,
1040.18,,Spot,5,Image 1,48,65818,
450.262,,Spot,5,Image 1,48,65819,
361.21,,Spot,5,Image 1,48,65820,
563.084,,Spot,5,Image 1,48,65821,
959.08,,Spot,5,Image 1,48,65822,
377.626,,Spot,5,Image 1,48,65823,
347.246,,Spot,5,Image 1,48,65824,
489.057,,Spot,5,Image 1,48,65825,
269.063,,Spot,5,Image 1,48,65826,
543.635,,Spot,5,Image 1,48,65827,
452.49,,Spot,5,Image 1,48,65828,
482.99,,Spot,5,Image 1,48,65829,
514.541,,Spot,5,Image 1,48,65830,
472.469,,Spot,5,Image 1,48,65831,
250.009,,Spot,5,Image 1,48,65832,
369.796,,Spot,5,Image 1,48,65833,
277.602,,Spot,5,Image 1,48,65834,
311.721,,Spot,5,Image 1,48,65835,
313.812,,Spot,5,Image 1,48,65836,
178.323,,Spot,5,Image 1,48,65837,
200.103,,Spot,5,Image 1,48,65838,
329.307,,Spot,5,Image 1,48,65839,
250.981,,Spot,5,Image 1,48,65840,
335.586,,Spot,5,Image 1,48,65841,
222.165,,Spot,5,Image 1,48,65842,
390.133,,Spot,5,Image 1,48,65843,
322.72,,Spot,5,Image 1,48,65844,
371.642,,Spot,5,Image 1,48,65845,
1374.65,,Spot,5,Image 1,48,65846,
532.358,,Spot,5,Image 1,48,65847,
296.741,,Spot,5,Image 1,48,65848,
518.187,,Spot,5,Image 1,48,65849,
1060.28,,Spot,5,Image 1,48,65850,
779.566,,Spot,5,Image 1,48,65851,
487.444,,Spot,5,Image 1,48,65852,
842.012,,Spot,5,Image 1,48,65853,
1044.37,,Spot,5,Image 1,48,65854,
786.888,,Spot,5,Image 1,48,65855,
733.142,,Spot,5,Image 1,48,65856,
494.189,,Spot,5,Image 1,48,65857,
1034.32,,Spot,5,Image 1,48,65858,
1078.1,,Spot,5,Image 1,48,65859,
357.159,,Spot,5,Image 1,48,65860,
482.113,,Spot,5,Image 1,48,65861,
362.742,,Spot,5,Image 1,48,65862,
980.092,,Spot,5,Image 1,48,65863,
221.03,,Spot,5,Image 1,48,65864,
388.901,,Spot,5,Image 1,48,65865,
205.965,,Spot,5,Image 1,48,65866,
426.177,,Spot,5,Image 1,48,65867,
557.949,,Spot,5,Image 1,48,65868,
249.376,,Spot,5,Image 1,48,65869,
446.367,,Spot,5,Image 1,48,65870,
170.676,,Spot,5,Image 1,48,65871,
403.858,,Spot,5,Image 1,48,65872,
152.435,,Spot,5,Image 1,48,65873,
299.179,,Spot,5,Image 1,48,65874,
131.077,,Spot,5,Image 1,48,65875,
203.571,,Spot,5,Image 1,48,65876,
122.867,,Spot,5,Image 1,48,65877,
177.711,,Spot,5,Image 1,48,65878,
244.356,,Spot,5,Image 1,48,65879,
291.235,,Spot,5,Image 1,48,65880,
213.516,,Spot,5,Image 1,48,65881,
244.383,,Spot,5,Image 1,48,65882,
355.286,,Spot,5,Image 1,48,65883,
554.363,,Spot,5,Image 1,48,65884,
1139.01,,Spot,5,Image 1,48,65885,
443.235,,Spot,5,Image 1,48,65886,
312.099,,Spot,5,Image 1,48,65887,
348.42,,Spot,5,Image 1,48,65888,
304.346,,Spot,5,Image 1,48,65889,
201.107,,Spot,5,Image 1,48,65890,
228.292,,Spot,5,Image 1,48,65891,
835.39,,Spot,5,Image 1,48,65892,
164.068,,Spot,5,Image 1,48,65893,
807.345,,Spot,5,Image 1,48,65894,
650.233,,Spot,5,Image 1,48,65895,
654.113,,Spot,5,Image 1,48,65896,
1181.4,,Spot,5,Image 1,48,65897,
779.056,,Spot,5,Image 1,48,65898,
841.646,,Spot,5,Image 1,48,65899,
847.307,,Spot,5,Image 1,48,65900,
543.727,,Spot,5,Image 1,48,65901,
756.036,,Spot,5,Image 1,48,65902,
493.203,,Spot,5,Image 1,48,65903,
520.953,,Spot,5,Image 1,48,65904,
619.514,,Spot,5,Image 1,48,65905,
447.198,,Spot,5,Image 1,48,65906,
510.551,,Spot,5,Image 1,48,65907,
357.477,,Spot,5,Image 1,48,65908,
532.44,,Spot,5,Image 1,48,65909,
145.668,,Spot,5,Image 1,48,65910,
410.853,,Spot,5,Image 1,48,65911,
344.251,,Spot,5,Image 1,48,65912,
132.241,,Spot,5,Image 1,48,65913,
251.849,,Spot,5,Image 1,48,65914,
400.454,,Spot,5,Image 1,48,65915,
427.177,,Spot,5,Image 1,48,65916,
364.053,,Spot,5,Image 1,48,65917,
250.133,,Spot,5,Image 1,48,65918,
263.242,,Spot,5,Image 1,48,65919,
172.958,,Spot,5,Image 1,48,65920,
