
Intensity Max Ch=1 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
4372,,Spot,1,Image 1,43,64721,
3859,,Spot,1,Image 1,43,64722,
6625,,Spot,1,Image 1,43,64723,
4065,,Spot,1,Image 1,43,64724,
11317,,Spot,1,Image 1,43,64725,
6093,,Spot,1,Image 1,43,64726,
8717,,Spot,1,Image 1,43,64727,
6717,,Spot,1,Image 1,43,64728,
8231,,Spot,1,Image 1,43,64729,
9521,,Spot,1,Image 1,43,64730,
3514,,Spot,1,Image 1,43,64731,
6294,,Spot,1,Image 1,43,64732,
4986,,Spot,1,Image 1,43,64733,
6109,,Spot,1,Image 1,43,64734,
6146,,Spot,1,Image 1,43,64735,
6312,,Spot,1,Image 1,43,64736,
7252,,Spot,1,Image 1,43,64737,
4844,,Spot,1,Image 1,43,64738,
4131,,Spot,1,Image 1,43,64739,
5888,,Spot,1,Image 1,43,64740,
4422,,Spot,1,Image 1,43,64741,
6401,,Spot,1,Image 1,43,64742,
4637,,Spot,1,Image 1,43,64743,
3492,,Spot,1,Image 1,43,64744,
5104,,Spot,1,Image 1,43,64745,
3835,,Spot,1,Image 1,43,64746,
5410,,Spot,1,Image 1,43,64747,
5193,,Spot,1,Image 1,43,64748,
3804,,Spot,1,Image 1,43,64749,
6050,,Spot,1,Image 1,43,64750,
3218,,Spot,1,Image 1,43,64751,
6663,,Spot,1,Image 1,43,64752,
5049,,Spot,1,Image 1,43,64753,
4663,,Spot,1,Image 1,43,64754,
4799,,Spot,1,Image 1,43,64755,
3075,,Spot,1,Image 1,43,64756,
3181,,Spot,1,Image 1,43,64757,
4122,,Spot,1,Image 1,43,64758,
6238,,Spot,1,Image 1,43,64759,
4507,,Spot,1,Image 1,43,64760,
4537,,Spot,1,Image 1,43,64761,
3496,,Spot,1,Image 1,43,64762,
5252,,Spot,1,Image 1,43,64763,
3755,,Spot,1,Image 1,43,64764,
6238,,Spot,1,Image 1,43,64765,
5258,,Spot,1,Image 1,44,64766,
4494,,Spot,1,Image 1,44,64767,
6594,,Spot,1,Image 1,44,64768,
5793,,Spot,1,Image 1,44,64769,
3915,,Spot,1,Image 1,44,64770,
6397,,Spot,1,Image 1,44,64771,
6535,,Spot,1,Image 1,44,64772,
5514,,Spot,1,Image 1,44,64773,
6474,,Spot,1,Image 1,44,64774,
5013,,Spot,1,Image 1,44,64775,
5228,,Spot,1,Image 1,44,64776,
5904,,Spot,1,Image 1,44,64777,
2235,,Spot,1,Image 1,44,64778,
4373,,Spot,1,Image 1,44,64779,
5043,,Spot,1,Image 1,44,64780,
3944,,Spot,1,Image 1,44,64781,
2781,,Spot,1,Image 1,44,64782,
4269,,Spot,1,Image 1,44,64783,
5526,,Spot,1,Image 1,44,64784,
5550,,Spot,1,Image 1,44,64785,
5550,,Spot,1,Image 1,44,64786,
5921,,Spot,1,Image 1,44,64787,
4564,,Spot,1,Image 1,44,64788,
3610,,Spot,1,Image 1,44,64789,
4715,,Spot,1,Image 1,44,64790,
5955,,Spot,1,Image 1,44,64791,
7928,,Spot,1,Image 1,44,64792,
7233,,Spot,1,Image 1,44,64793,
5601,,Spot,1,Image 1,44,64794,
6114,,Spot,1,Image 1,44,64795,
4714,,Spot,1,Image 1,44,64796,
7743,,Spot,1,Image 1,44,64797,
5952,,Spot,1,Image 1,44,64798,
6816,,Spot,1,Image 1,44,64799,
2531,,Spot,1,Image 1,44,64800,
6723,,Spot,1,Image 1,44,64801,
2327,,Spot,1,Image 1,44,64802,
5456,,Spot,1,Image 1,44,64803,
6477,,Spot,1,Image 1,44,64804,
5542,,Spot,1,Image 1,44,64805,
15880,,Spot,1,Image 1,44,64806,
5810,,Spot,1,Image 1,44,64807,
5389,,Spot,1,Image 1,44,64808,
3742,,Spot,1,Image 1,44,64809,
5347,,Spot,1,Image 1,44,64810,
6516,,Spot,1,Image 1,44,64811,
2341,,Spot,1,Image 1,44,64812,
3513,,Spot,1,Image 1,44,64813,
3351,,Spot,1,Image 1,44,64814,
3852,,Spot,1,Image 1,44,64815,
6663,,Spot,1,Image 1,44,64816,
1785,,Spot,1,Image 1,44,64817,
4295,,Spot,1,Image 1,44,64818,
3846,,Spot,1,Image 1,44,64819,
2251,,Spot,1,Image 1,44,64820,
4108,,Spot,1,Image 1,44,64821,
2644,,Spot,1,Image 1,44,64822,
4352,,Spot,1,Image 1,44,64823,
3774,,Spot,1,Image 1,44,64824,
2526,,Spot,1,Image 1,44,64825,
7895,,Spot,1,Image 1,44,64826,
3682,,Spot,1,Image 1,44,64827,
7579,,Spot,1,Image 1,44,64828,
2824,,Spot,1,Image 1,44,64829,
4672,,Spot,1,Image 1,44,64830,
22418,,Spot,1,Image 1,44,64831,
2018,,Spot,1,Image 1,44,64832,
4681,,Spot,1,Image 1,44,64833,
4786,,Spot,1,Image 1,44,64834,
5277,,Spot,1,Image 1,44,64835,
4627,,Spot,1,Image 1,44,64836,
4738,,Spot,1,Image 1,44,64837,
4016,,Spot,1,Image 1,44,64838,
5254,,Spot,1,Image 1,44,64839,
5337,,Spot,1,Image 1,44,64840,
3233,,Spot,1,Image 1,44,64841,
6571,,Spot,1,Image 1,44,64842,
7136,,Spot,1,Image 1,44,64843,
4554,,Spot,1,Image 1,44,64844,
4845,,Spot,1,Image 1,44,64845,
4977,,Spot,1,Image 1,44,64846,
5877,,Spot,1,Image 1,44,64847,
8139,,Spot,1,Image 1,44,64848,
5867,,Spot,1,Image 1,44,64849,
3728,,Spot,1,Image 1,44,64850,
3882,,Spot,1,Image 1,44,64851,
4126,,Spot,1,Image 1,44,64852,
5387,,Spot,1,Image 1,44,64853,
5627,,Spot,1,Image 1,44,64854,
4629,,Spot,1,Image 1,44,64855,
3073,,Spot,1,Image 1,44,64856,
5344,,Spot,1,Image 1,44,64857,
6022,,Spot,1,Image 1,44,64858,
2854,,Spot,1,Image 1,44,64859,
3326,,Spot,1,Image 1,44,64860,
2537,,Spot,1,Image 1,44,64861,
2065,,Spot,1,Image 1,44,64862,
2731,,Spot,1,Image 1,44,64863,
3613,,Spot,1,Image 1,44,64864,
4865,,Spot,1,Image 1,44,64865,
3651,,Spot,1,Image 1,44,64866,
3013,,Spot,1,Image 1,44,64867,
5744,,Spot,1,Image 1,44,64868,
5744,,Spot,1,Image 1,44,64869,
2899,,Spot,1,Image 1,44,64870,
4520,,Spot,1,Image 1,44,64871,
4810,,Spot,1,Image 1,44,64872,
4099,,Spot,1,Image 1,44,64873,
11368,,Spot,1,Image 1,44,64874,
11652,,Spot,1,Image 1,44,64875,
6109,,Spot,1,Image 1,44,64876,
4934,,Spot,1,Image 1,44,64877,
5851,,Spot,1,Image 1,44,64878,
6568,,Spot,1,Image 1,44,64879,
7162,,Spot,1,Image 1,44,64880,
5789,,Spot,1,Image 1,44,64881,
7117,,Spot,1,Image 1,44,64882,
5367,,Spot,1,Image 1,44,64883,
2559,,Spot,1,Image 1,44,64884,
3779,,Spot,1,Image 1,44,64885,
4879,,Spot,1,Image 1,44,64886,
1973,,Spot,1,Image 1,44,64887,
6278,,Spot,1,Image 1,44,64888,
5788,,Spot,1,Image 1,44,64889,
8329,,Spot,1,Image 1,44,64890,
4515,,Spot,1,Image 1,44,64891,
2532,,Spot,1,Image 1,44,64892,
6557,,Spot,1,Image 1,44,64893,
3657,,Spot,1,Image 1,44,64894,
5189,,Spot,1,Image 1,44,64895,
5760,,Spot,1,Image 1,44,64896,
6383,,Spot,1,Image 1,44,64897,
5035,,Spot,1,Image 1,44,64898,
5071,,Spot,1,Image 1,44,64899,
5956,,Spot,1,Image 1,44,64900,
5648,,Spot,1,Image 1,44,64901,
2754,,Spot,1,Image 1,44,64902,
6278,,Spot,1,Image 1,44,64903,
4760,,Spot,1,Image 1,44,64904,
3610,,Spot,1,Image 1,44,64905,
4714,,Spot,1,Image 1,44,64906,
3598,,Spot,1,Image 1,44,64907,
4546,,Spot,1,Image 1,44,64908,
6002,,Spot,1,Image 1,44,64909,
4717,,Spot,1,Image 1,44,64910,
2726,,Spot,1,Image 1,44,64911,
4267,,Spot,1,Image 1,44,64912,
2498,,Spot,1,Image 1,44,64913,
2955,,Spot,1,Image 1,44,64914,
4746,,Spot,1,Image 1,44,64915,
7055,,Spot,1,Image 1,44,64916,
7325,,Spot,1,Image 1,44,64917,
4778,,Spot,1,Image 1,44,64918,
6074,,Spot,1,Image 1,44,64919,
4628,,Spot,1,Image 1,44,64920,
4990,,Spot,1,Image 1,44,64921,
5067,,Spot,1,Image 1,44,64922,
3978,,Spot,1,Image 1,44,64923,
5843,,Spot,1,Image 1,44,64924,
5901,,Spot,1,Image 1,44,64925,
4920,,Spot,1,Image 1,44,64926,
5281,,Spot,1,Image 1,44,64927,
6099,,Spot,1,Image 1,44,64928,
3915,,Spot,1,Image 1,44,64929,
2889,,Spot,1,Image 1,44,64930,
4246,,Spot,1,Image 1,44,64931,
4415,,Spot,1,Image 1,44,64932,
3290,,Spot,1,Image 1,44,64933,
3647,,Spot,1,Image 1,44,64934,
3732,,Spot,1,Image 1,44,64935,
4151,,Spot,1,Image 1,44,64936,
4786,,Spot,1,Image 1,44,64937,
4482,,Spot,1,Image 1,44,64938,
4407,,Spot,1,Image 1,44,64939,
3739,,Spot,1,Image 1,44,64940,
4114,,Spot,1,Image 1,44,64941,
5354,,Spot,1,Image 1,44,64942,
6494,,Spot,1,Image 1,44,64943,
3868,,Spot,1,Image 1,44,64944,
5241,,Spot,1,Image 1,44,64945,
6147,,Spot,1,Image 1,44,64946,
6824,,Spot,1,Image 1,44,64947,
5738,,Spot,1,Image 1,44,64948,
6579,,Spot,1,Image 1,44,64949,
7315,,Spot,1,Image 1,44,64950,
6274,,Spot,1,Image 1,44,64951,
7029,,Spot,1,Image 1,44,64952,
5556,,Spot,1,Image 1,44,64953,
6087,,Spot,1,Image 1,44,64954,
4938,,Spot,1,Image 1,44,64955,
3963,,Spot,1,Image 1,44,64956,
7506,,Spot,1,Image 1,44,64957,
5833,,Spot,1,Image 1,44,64958,
4606,,Spot,1,Image 1,44,64959,
5342,,Spot,1,Image 1,44,64960,
4304,,Spot,1,Image 1,44,64961,
7699,,Spot,1,Image 1,44,64962,
16849,,Spot,1,Image 1,44,64963,
5223,,Spot,1,Image 1,44,64964,
4870,,Spot,1,Image 1,44,64965,
6425,,Spot,1,Image 1,44,64966,
5602,,Spot,1,Image 1,44,64967,
4623,,Spot,1,Image 1,44,64968,
6397,,Spot,1,Image 1,44,64969,
5193,,Spot,1,Image 1,44,64970,
4512,,Spot,1,Image 1,44,64971,
4670,,Spot,1,Image 1,44,64972,
8343,,Spot,1,Image 1,44,64973,
3631,,Spot,1,Image 1,44,64974,
4857,,Spot,1,Image 1,44,64975,
5258,,Spot,1,Image 1,44,64976,
12392,,Spot,1,Image 1,44,64977,
4504,,Spot,1,Image 1,44,64978,
4824,,Spot,1,Image 1,44,64979,
7748,,Spot,1,Image 1,44,64980,
4487,,Spot,1,Image 1,44,64981,
9439,,Spot,1,Image 1,44,64982,
6372,,Spot,1,Image 1,44,64983,
3948,,Spot,1,Image 1,44,64984,
3663,,Spot,1,Image 1,44,64985,
3980,,Spot,1,Image 1,44,64986,
3741,,Spot,1,Image 1,44,64987,
4294,,Spot,1,Image 1,44,64988,
4656,,Spot,1,Image 1,44,64989,
4105,,Spot,1,Image 1,44,64990,
7292,,Spot,1,Image 1,44,64991,
3921,,Spot,1,Image 1,44,64992,
7508,,Spot,1,Image 1,44,64993,
6472,,Spot,1,Image 1,44,64994,
6529,,Spot,1,Image 1,44,64995,
4976,,Spot,1,Image 1,44,64996,
3862,,Spot,1,Image 1,44,64997,
11722,,Spot,1,Image 1,44,64998,
6011,,Spot,1,Image 1,44,64999,
7191,,Spot,1,Image 1,44,65000,
4143,,Spot,1,Image 1,44,65001,
5682,,Spot,1,Image 1,44,65002,
5460,,Spot,1,Image 1,44,65003,
6239,,Spot,1,Image 1,44,65004,
5682,,Spot,1,Image 1,44,65005,
6267,,Spot,1,Image 1,44,65006,
4956,,Spot,1,Image 1,44,65007,
6070,,Spot,1,Image 1,44,65008,
5651,,Spot,1,Image 1,44,65009,
4860,,Spot,1,Image 1,44,65010,
7647,,Spot,1,Image 1,44,65011,
6060,,Spot,1,Image 1,44,65012,
3567,,Spot,1,Image 1,44,65013,
3361,,Spot,1,Image 1,44,65014,
7336,,Spot,1,Image 1,44,65015,
5109,,Spot,1,Image 1,44,65016,
4276,,Spot,1,Image 1,44,65017,
5191,,Spot,1,Image 1,44,65018,
4516,,Spot,1,Image 1,44,65019,
5187,,Spot,1,Image 1,44,65020,
3844,,Spot,1,Image 1,44,65021,
4784,,Spot,1,Image 1,44,65022,
4422,,Spot,1,Image 1,44,65023,
3278,,Spot,1,Image 1,44,65024,
3443,,Spot,1,Image 1,44,65025,
3589,,Spot,1,Image 1,44,65026,
5066,,Spot,1,Image 1,44,65027,
4917,,Spot,1,Image 1,45,65028,
6088,,Spot,1,Image 1,45,65029,
6830,,Spot,1,Image 1,45,65030,
4049,,Spot,1,Image 1,45,65031,
4536,,Spot,1,Image 1,45,65032,
4913,,Spot,1,Image 1,45,65033,
6905,,Spot,1,Image 1,45,65034,
4336,,Spot,1,Image 1,45,65035,
12061,,Spot,1,Image 1,45,65036,
4229,,Spot,1,Image 1,45,65037,
4356,,Spot,1,Image 1,45,65038,
4091,,Spot,1,Image 1,45,65039,
4023,,Spot,1,Image 1,45,65040,
6153,,Spot,1,Image 1,45,65041,
7042,,Spot,1,Image 1,45,65042,
5695,,Spot,1,Image 1,45,65043,
4915,,Spot,1,Image 1,45,65044,
10142,,Spot,1,Image 1,45,65045,
3439,,Spot,1,Image 1,45,65046,
5987,,Spot,1,Image 1,45,65047,
5651,,Spot,1,Image 1,45,65048,
4814,,Spot,1,Image 1,45,65049,
5615,,Spot,1,Image 1,45,65050,
6040,,Spot,1,Image 1,45,65051,
3743,,Spot,1,Image 1,45,65052,
5463,,Spot,1,Image 1,45,65053,
4807,,Spot,1,Image 1,45,65054,
5592,,Spot,1,Image 1,45,65055,
5605,,Spot,1,Image 1,45,65056,
6083,,Spot,1,Image 1,45,65057,
2680,,Spot,1,Image 1,45,65058,
3928,,Spot,1,Image 1,45,65059,
6363,,Spot,1,Image 1,45,65060,
5031,,Spot,1,Image 1,45,65061,
4935,,Spot,1,Image 1,45,65062,
4043,,Spot,1,Image 1,45,65063,
6723,,Spot,1,Image 1,45,65064,
3943,,Spot,1,Image 1,45,65065,
5436,,Spot,1,Image 1,45,65066,
2504,,Spot,1,Image 1,45,65067,
4160,,Spot,1,Image 1,45,65068,
4098,,Spot,1,Image 1,45,65069,
8775,,Spot,1,Image 1,45,65070,
4568,,Spot,1,Image 1,45,65071,
5118,,Spot,1,Image 1,45,65072,
8518,,Spot,1,Image 1,45,65073,
2910,,Spot,1,Image 1,45,65074,
3387,,Spot,1,Image 1,45,65075,
4468,,Spot,1,Image 1,45,65076,
5957,,Spot,1,Image 1,45,65077,
3460,,Spot,1,Image 1,45,65078,
2066,,Spot,1,Image 1,45,65079,
3213,,Spot,1,Image 1,45,65080,
2511,,Spot,1,Image 1,45,65081,
3889,,Spot,1,Image 1,45,65082,
5179,,Spot,1,Image 1,45,65083,
6721,,Spot,1,Image 1,45,65084,
8906,,Spot,1,Image 1,45,65085,
3626,,Spot,1,Image 1,45,65086,
5051,,Spot,1,Image 1,45,65087,
5910,,Spot,1,Image 1,45,65088,
5677,,Spot,1,Image 1,45,65089,
14291,,Spot,1,Image 1,45,65090,
4609,,Spot,1,Image 1,45,65091,
5933,,Spot,1,Image 1,45,65092,
5076,,Spot,1,Image 1,45,65093,
4227,,Spot,1,Image 1,45,65094,
5357,,Spot,1,Image 1,45,65095,
5100,,Spot,1,Image 1,45,65096,
5671,,Spot,1,Image 1,45,65097,
8446,,Spot,1,Image 1,45,65098,
3485,,Spot,1,Image 1,45,65099,
5143,,Spot,1,Image 1,45,65100,
3836,,Spot,1,Image 1,45,65101,
3774,,Spot,1,Image 1,45,65102,
4724,,Spot,1,Image 1,45,65103,
6224,,Spot,1,Image 1,45,65104,
5522,,Spot,1,Image 1,45,65105,
2981,,Spot,1,Image 1,45,65106,
4055,,Spot,1,Image 1,45,65107,
4147,,Spot,1,Image 1,45,65108,
2622,,Spot,1,Image 1,45,65109,
3647,,Spot,1,Image 1,45,65110,
1941,,Spot,1,Image 1,45,65111,
3720,,Spot,1,Image 1,45,65112,
3602,,Spot,1,Image 1,45,65113,
6985,,Spot,1,Image 1,45,65114,
3637,,Spot,1,Image 1,45,65115,
5791,,Spot,1,Image 1,45,65116,
4815,,Spot,1,Image 1,45,65117,
3328,,Spot,1,Image 1,45,65118,
7285,,Spot,1,Image 1,45,65119,
4169,,Spot,1,Image 1,45,65120,
4443,,Spot,1,Image 1,45,65121,
3965,,Spot,1,Image 1,45,65122,
3513,,Spot,1,Image 1,45,65123,
2559,,Spot,1,Image 1,45,65124,
5981,,Spot,1,Image 1,45,65125,
6464,,Spot,1,Image 1,45,65126,
8236,,Spot,1,Image 1,45,65127,
9631,,Spot,1,Image 1,45,65128,
6313,,Spot,1,Image 1,45,65129,
9516,,Spot,1,Image 1,45,65130,
7045,,Spot,1,Image 1,45,65131,
6875,,Spot,1,Image 1,45,65132,
3764,,Spot,1,Image 1,45,65133,
3617,,Spot,1,Image 1,45,65134,
6086,,Spot,1,Image 1,45,65135,
6713,,Spot,1,Image 1,45,65136,
6316,,Spot,1,Image 1,45,65137,
10574,,Spot,1,Image 1,45,65138,
3622,,Spot,1,Image 1,45,65139,
1825,,Spot,1,Image 1,45,65140,
7178,,Spot,1,Image 1,45,65141,
3979,,Spot,1,Image 1,45,65142,
4546,,Spot,1,Image 1,45,65143,
5486,,Spot,1,Image 1,45,65144,
8055,,Spot,1,Image 1,45,65145,
6344,,Spot,1,Image 1,45,65146,
2863,,Spot,1,Image 1,45,65147,
4931,,Spot,1,Image 1,45,65148,
5714,,Spot,1,Image 1,45,65149,
8148,,Spot,1,Image 1,45,65150,
5472,,Spot,1,Image 1,45,65151,
6135,,Spot,1,Image 1,45,65152,
10643,,Spot,1,Image 1,45,65153,
6275,,Spot,1,Image 1,45,65154,
5094,,Spot,1,Image 1,45,65155,
6275,,Spot,1,Image 1,45,65156,
3811,,Spot,1,Image 1,45,65157,
3548,,Spot,1,Image 1,45,65158,
3518,,Spot,1,Image 1,45,65159,
5551,,Spot,1,Image 1,45,65160,
4548,,Spot,1,Image 1,45,65161,
1974,,Spot,1,Image 1,45,65162,
3752,,Spot,1,Image 1,45,65163,
10347,,Spot,1,Image 1,45,65164,
5031,,Spot,1,Image 1,45,65165,
6230,,Spot,1,Image 1,45,65166,
3899,,Spot,1,Image 1,45,65167,
3827,,Spot,1,Image 1,45,65168,
6414,,Spot,1,Image 1,45,65169,
9086,,Spot,1,Image 1,45,65170,
3938,,Spot,1,Image 1,45,65171,
3900,,Spot,1,Image 1,45,65172,
4824,,Spot,1,Image 1,45,65173,
5218,,Spot,1,Image 1,45,65174,
4615,,Spot,1,Image 1,45,65175,
2895,,Spot,1,Image 1,45,65176,
3688,,Spot,1,Image 1,45,65177,
4830,,Spot,1,Image 1,45,65178,
4886,,Spot,1,Image 1,45,65179,
5692,,Spot,1,Image 1,45,65180,
4214,,Spot,1,Image 1,45,65181,
4697,,Spot,1,Image 1,45,65182,
4420,,Spot,1,Image 1,45,65183,
3103,,Spot,1,Image 1,45,65184,
4752,,Spot,1,Image 1,45,65185,
7657,,Spot,1,Image 1,45,65186,
2901,,Spot,1,Image 1,45,65187,
3623,,Spot,1,Image 1,45,65188,
5051,,Spot,1,Image 1,45,65189,
9000,,Spot,1,Image 1,45,65190,
6555,,Spot,1,Image 1,45,65191,
4191,,Spot,1,Image 1,45,65192,
3078,,Spot,1,Image 1,45,65193,
9162,,Spot,1,Image 1,45,65194,
4185,,Spot,1,Image 1,45,65195,
12519,,Spot,1,Image 1,45,65196,
10200,,Spot,1,Image 1,45,65197,
7007,,Spot,1,Image 1,45,65198,
6786,,Spot,1,Image 1,45,65199,
5207,,Spot,1,Image 1,45,65200,
6515,,Spot,1,Image 1,45,65201,
9974,,Spot,1,Image 1,45,65202,
4951,,Spot,1,Image 1,45,65203,
6999,,Spot,1,Image 1,45,65204,
5915,,Spot,1,Image 1,45,65205,
7840,,Spot,1,Image 1,45,65206,
4671,,Spot,1,Image 1,45,65207,
5111,,Spot,1,Image 1,45,65208,
4690,,Spot,1,Image 1,45,65209,
2028,,Spot,1,Image 1,45,65210,
3987,,Spot,1,Image 1,45,65211,
7084,,Spot,1,Image 1,45,65212,
5944,,Spot,1,Image 1,45,65213,
3988,,Spot,1,Image 1,45,65214,
6018,,Spot,1,Image 1,45,65215,
5168,,Spot,1,Image 1,45,65216,
6248,,Spot,1,Image 1,45,65217,
5591,,Spot,1,Image 1,45,65218,
4539,,Spot,1,Image 1,45,65219,
3562,,Spot,1,Image 1,45,65220,
10474,,Spot,1,Image 1,45,65221,
7869,,Spot,1,Image 1,45,65222,
7928,,Spot,1,Image 1,45,65223,
4945,,Spot,1,Image 1,45,65224,
6007,,Spot,1,Image 1,45,65225,
6644,,Spot,1,Image 1,45,65226,
6850,,Spot,1,Image 1,45,65227,
5200,,Spot,1,Image 1,45,65228,
4512,,Spot,1,Image 1,45,65229,
5757,,Spot,1,Image 1,45,65230,
4565,,Spot,1,Image 1,45,65231,
4761,,Spot,1,Image 1,45,65232,
9280,,Spot,1,Image 1,45,65233,
5149,,Spot,1,Image 1,45,65234,
8220,,Spot,1,Image 1,45,65235,
2828,,Spot,1,Image 1,45,65236,
5246,,Spot,1,Image 1,45,65237,
6110,,Spot,1,Image 1,45,65238,
7157,,Spot,1,Image 1,45,65239,
4209,,Spot,1,Image 1,45,65240,
10536,,Spot,1,Image 1,45,65241,
5086,,Spot,1,Image 1,45,65242,
5950,,Spot,1,Image 1,45,65243,
3781,,Spot,1,Image 1,45,65244,
3603,,Spot,1,Image 1,45,65245,
5489,,Spot,1,Image 1,45,65246,
6017,,Spot,1,Image 1,45,65247,
3787,,Spot,1,Image 1,45,65248,
6733,,Spot,1,Image 1,45,65249,
9141,,Spot,1,Image 1,45,65250,
6785,,Spot,1,Image 1,45,65251,
5821,,Spot,1,Image 1,45,65252,
5526,,Spot,1,Image 1,45,65253,
6877,,Spot,1,Image 1,45,65254,
6986,,Spot,1,Image 1,45,65255,
7358,,Spot,1,Image 1,45,65256,
8984,,Spot,1,Image 1,45,65257,
4969,,Spot,1,Image 1,45,65258,
5794,,Spot,1,Image 1,45,65259,
6767,,Spot,1,Image 1,45,65260,
3961,,Spot,1,Image 1,45,65261,
6816,,Spot,1,Image 1,45,65262,
6838,,Spot,1,Image 1,45,65263,
3735,,Spot,1,Image 1,45,65264,
5262,,Spot,1,Image 1,45,65265,
5380,,Spot,1,Image 1,45,65266,
5768,,Spot,1,Image 1,45,65267,
5942,,Spot,1,Image 1,45,65268,
6295,,Spot,1,Image 1,45,65269,
4330,,Spot,1,Image 1,45,65270,
2951,,Spot,1,Image 1,45,65271,
5507,,Spot,1,Image 1,45,65272,
13773,,Spot,1,Image 1,45,65273,
6283,,Spot,1,Image 1,45,65274,
5187,,Spot,1,Image 1,45,65275,
3851,,Spot,1,Image 1,45,65276,
5038,,Spot,1,Image 1,45,65277,
5300,,Spot,1,Image 1,45,65278,
3946,,Spot,1,Image 1,45,65279,
4840,,Spot,1,Image 1,45,65280,
4011,,Spot,1,Image 1,45,65281,
4711,,Spot,1,Image 1,46,65282,
5785,,Spot,1,Image 1,46,65283,
5401,,Spot,1,Image 1,46,65284,
5682,,Spot,1,Image 1,46,65285,
7703,,Spot,1,Image 1,46,65286,
7493,,Spot,1,Image 1,46,65287,
5102,,Spot,1,Image 1,46,65288,
8002,,Spot,1,Image 1,46,65289,
3755,,Spot,1,Image 1,46,65290,
3654,,Spot,1,Image 1,46,65291,
3963,,Spot,1,Image 1,46,65292,
3494,,Spot,1,Image 1,46,65293,
9540,,Spot,1,Image 1,46,65294,
5568,,Spot,1,Image 1,46,65295,
7169,,Spot,1,Image 1,46,65296,
4853,,Spot,1,Image 1,46,65297,
6678,,Spot,1,Image 1,46,65298,
7230,,Spot,1,Image 1,46,65299,
4147,,Spot,1,Image 1,46,65300,
3253,,Spot,1,Image 1,46,65301,
4282,,Spot,1,Image 1,46,65302,
5064,,Spot,1,Image 1,46,65303,
6778,,Spot,1,Image 1,46,65304,
4962,,Spot,1,Image 1,46,65305,
6648,,Spot,1,Image 1,46,65306,
4302,,Spot,1,Image 1,46,65307,
7260,,Spot,1,Image 1,46,65308,
3008,,Spot,1,Image 1,46,65309,
9826,,Spot,1,Image 1,46,65310,
4305,,Spot,1,Image 1,46,65311,
3238,,Spot,1,Image 1,46,65312,
4447,,Spot,1,Image 1,46,65313,
4927,,Spot,1,Image 1,46,65314,
6199,,Spot,1,Image 1,46,65315,
5651,,Spot,1,Image 1,46,65316,
3451,,Spot,1,Image 1,46,65317,
2652,,Spot,1,Image 1,46,65318,
5813,,Spot,1,Image 1,46,65319,
3298,,Spot,1,Image 1,46,65320,
4181,,Spot,1,Image 1,46,65321,
2834,,Spot,1,Image 1,46,65322,
7306,,Spot,1,Image 1,46,65323,
4020,,Spot,1,Image 1,46,65324,
5113,,Spot,1,Image 1,46,65325,
3981,,Spot,1,Image 1,46,65326,
4427,,Spot,1,Image 1,46,65327,
2553,,Spot,1,Image 1,46,65328,
3337,,Spot,1,Image 1,46,65329,
3022,,Spot,1,Image 1,46,65330,
3996,,Spot,1,Image 1,46,65331,
2670,,Spot,1,Image 1,46,65332,
4211,,Spot,1,Image 1,46,65333,
3012,,Spot,1,Image 1,46,65334,
5952,,Spot,1,Image 1,46,65335,
5867,,Spot,1,Image 1,46,65336,
5260,,Spot,1,Image 1,46,65337,
6398,,Spot,1,Image 1,46,65338,
6061,,Spot,1,Image 1,46,65339,
7475,,Spot,1,Image 1,46,65340,
3137,,Spot,1,Image 1,46,65341,
6849,,Spot,1,Image 1,46,65342,
18969,,Spot,1,Image 1,46,65343,
5637,,Spot,1,Image 1,46,65344,
6438,,Spot,1,Image 1,46,65345,
5690,,Spot,1,Image 1,46,65346,
6019,,Spot,1,Image 1,46,65347,
6990,,Spot,1,Image 1,46,65348,
3527,,Spot,1,Image 1,46,65349,
6652,,Spot,1,Image 1,46,65350,
3315,,Spot,1,Image 1,46,65351,
4505,,Spot,1,Image 1,46,65352,
3827,,Spot,1,Image 1,46,65353,
3109,,Spot,1,Image 1,46,65354,
3943,,Spot,1,Image 1,46,65355,
3841,,Spot,1,Image 1,46,65356,
3217,,Spot,1,Image 1,46,65357,
6616,,Spot,1,Image 1,46,65358,
4810,,Spot,1,Image 1,46,65359,
5193,,Spot,1,Image 1,46,65360,
3200,,Spot,1,Image 1,46,65361,
2667,,Spot,1,Image 1,46,65362,
2802,,Spot,1,Image 1,46,65363,
5623,,Spot,1,Image 1,46,65364,
1911,,Spot,1,Image 1,46,65365,
3305,,Spot,1,Image 1,46,65366,
3015,,Spot,1,Image 1,46,65367,
3379,,Spot,1,Image 1,46,65368,
3456,,Spot,1,Image 1,46,65369,
3566,,Spot,1,Image 1,46,65370,
3595,,Spot,1,Image 1,46,65371,
4076,,Spot,1,Image 1,46,65372,
8939,,Spot,1,Image 1,46,65373,
6821,,Spot,1,Image 1,46,65374,
5420,,Spot,1,Image 1,46,65375,
7171,,Spot,1,Image 1,46,65376,
7036,,Spot,1,Image 1,46,65377,
7024,,Spot,1,Image 1,46,65378,
4705,,Spot,1,Image 1,46,65379,
3507,,Spot,1,Image 1,46,65380,
5585,,Spot,1,Image 1,46,65381,
2942,,Spot,1,Image 1,46,65382,
5065,,Spot,1,Image 1,46,65383,
5707,,Spot,1,Image 1,46,65384,
