
Intensity Sum of Square Ch=1 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
7.97597e+09,,Spot,1,Image 1,52,66759,
1.06644e+09,,Spot,1,Image 1,52,66760,
1.48321e+09,,Spot,1,Image 1,52,66761,
3.21269e+09,,Spot,1,Image 1,52,66762,
1.38052e+09,,Spot,1,Image 1,52,66763,
5.06985e+09,,Spot,1,Image 1,52,66764,
1.53036e+10,,Spot,1,Image 1,52,66765,
2.50551e+09,,Spot,1,Image 1,52,66766,
5.20868e+09,,Spot,1,Image 1,52,66767,
8.30481e+09,,Spot,1,Image 1,52,66768,
7.396e+09,,Spot,1,Image 1,52,66769,
2.743e+09,,Spot,1,Image 1,52,66770,
1.15317e+09,,Spot,1,Image 1,52,66771,
5.55248e+09,,Spot,1,Image 1,52,66772,
2.67565e+09,,Spot,1,Image 1,52,66773,
2.45238e+09,,Spot,1,Image 1,52,66774,
3.80424e+09,,Spot,1,Image 1,52,66775,
4.09078e+09,,Spot,1,Image 1,52,66776,
5.28519e+09,,Spot,1,Image 1,52,66777,
6.8455e+09,,Spot,1,Image 1,52,66778,
9.63272e+09,,Spot,1,Image 1,52,66779,
1.17831e+10,,Spot,1,Image 1,52,66780,
1.0198e+10,,Spot,1,Image 1,52,66781,
9.3172e+09,,Spot,1,Image 1,52,66782,
1.03423e+10,,Spot,1,Image 1,52,66783,
5.20622e+09,,Spot,1,Image 1,52,66784,
8.2396e+09,,Spot,1,Image 1,52,66785,
6.87914e+09,,Spot,1,Image 1,52,66786,
4.54125e+09,,Spot,1,Image 1,52,66787,
9.46249e+09,,Spot,1,Image 1,52,66788,
5.64044e+09,,Spot,1,Image 1,52,66789,
3.45741e+09,,Spot,1,Image 1,52,66790,
7.93803e+09,,Spot,1,Image 1,52,66791,
1.99204e+09,,Spot,1,Image 1,52,66792,
7.91632e+09,,Spot,1,Image 1,52,66793,
9.9249e+09,,Spot,1,Image 1,52,66794,
8.65078e+09,,Spot,1,Image 1,52,66795,
6.55862e+09,,Spot,1,Image 1,52,66796,
6.55748e+09,,Spot,1,Image 1,52,66797,
6.91428e+09,,Spot,1,Image 1,52,66798,
9.41492e+09,,Spot,1,Image 1,52,66799,
4.10852e+09,,Spot,1,Image 1,52,66800,
9.74373e+09,,Spot,1,Image 1,52,66801,
2.07922e+09,,Spot,1,Image 1,52,66802,
1.51142e+09,,Spot,1,Image 1,52,66803,
4.67103e+09,,Spot,1,Image 1,52,66804,
9.77176e+09,,Spot,1,Image 1,52,66805,
4.49648e+09,,Spot,1,Image 1,52,66806,
9.86251e+09,,Spot,1,Image 1,52,66807,
6.18167e+09,,Spot,1,Image 1,52,66808,
1.044e+10,,Spot,1,Image 1,52,66809,
9.20621e+09,,Spot,1,Image 1,52,66810,
4.39989e+09,,Spot,1,Image 1,52,66811,
1.67678e+10,,Spot,1,Image 1,52,66812,
6.47088e+09,,Spot,1,Image 1,52,66813,
1.07648e+10,,Spot,1,Image 1,52,66814,
9.28112e+09,,Spot,1,Image 1,52,66815,
7.26e+09,,Spot,1,Image 1,52,66816,
4.30889e+09,,Spot,1,Image 1,52,66817,
5.18192e+09,,Spot,1,Image 1,52,66818,
2.24749e+09,,Spot,1,Image 1,52,66819,
6.33994e+09,,Spot,1,Image 1,52,66820,
7.11844e+09,,Spot,1,Image 1,52,66821,
2.75175e+09,,Spot,1,Image 1,52,66822,
8.98791e+09,,Spot,1,Image 1,52,66823,
2.06299e+09,,Spot,1,Image 1,52,66824,
3.53278e+09,,Spot,1,Image 1,52,66825,
2.01801e+09,,Spot,1,Image 1,52,66826,
4.52634e+09,,Spot,1,Image 1,52,66827,
4.39538e+09,,Spot,1,Image 1,52,66828,
7.67597e+09,,Spot,1,Image 1,52,66829,
1.85383e+09,,Spot,1,Image 1,52,66830,
1.4934e+10,,Spot,1,Image 1,52,66831,
3.10978e+09,,Spot,1,Image 1,52,66832,
8.54704e+09,,Spot,1,Image 1,52,66833,
4.49587e+09,,Spot,1,Image 1,52,66834,
7.30022e+09,,Spot,1,Image 1,52,66835,
2.56325e+09,,Spot,1,Image 1,52,66836,
6.30985e+09,,Spot,1,Image 1,52,66837,
6.61561e+09,,Spot,1,Image 1,52,66838,
9.35653e+09,,Spot,1,Image 1,52,66839,
7.9555e+09,,Spot,1,Image 1,52,66840,
7.2661e+09,,Spot,1,Image 1,52,66841,
8.82754e+08,,Spot,1,Image 1,52,66842,
8.32011e+08,,Spot,1,Image 1,52,66843,
4.7863e+09,,Spot,1,Image 1,52,66844,
9.36509e+09,,Spot,1,Image 1,52,66845,
1.05584e+10,,Spot,1,Image 1,52,66846,
9.25503e+09,,Spot,1,Image 1,52,66847,
3.71497e+09,,Spot,1,Image 1,52,66848,
8.90895e+09,,Spot,1,Image 1,52,66849,
2.55527e+09,,Spot,1,Image 1,52,66850,
3.80936e+09,,Spot,1,Image 1,52,66851,
7.30756e+09,,Spot,1,Image 1,52,66852,
5.47412e+09,,Spot,1,Image 1,52,66853,
9.88933e+09,,Spot,1,Image 1,52,66854,
9.00767e+08,,Spot,1,Image 1,52,66855,
4.52512e+09,,Spot,1,Image 1,52,66856,
3.49894e+09,,Spot,1,Image 1,52,66857,
3.42299e+09,,Spot,1,Image 1,52,66858,
1.80103e+09,,Spot,1,Image 1,52,66859,
1.60356e+09,,Spot,1,Image 1,52,66860,
3.86856e+09,,Spot,1,Image 1,52,66861,
9.47884e+09,,Spot,1,Image 1,52,66862,
1.05097e+09,,Spot,1,Image 1,52,66863,
1.01227e+10,,Spot,1,Image 1,52,66864,
1.29998e+10,,Spot,1,Image 1,52,66865,
7.61264e+09,,Spot,1,Image 1,52,66866,
7.92497e+09,,Spot,1,Image 1,52,66867,
2.96662e+09,,Spot,1,Image 1,52,66868,
4.05965e+09,,Spot,1,Image 1,52,66869,
7.80602e+09,,Spot,1,Image 1,52,66870,
3.45489e+09,,Spot,1,Image 1,52,66871,
2.48198e+09,,Spot,1,Image 1,52,66872,
6.43664e+09,,Spot,1,Image 1,52,66873,
5.7072e+09,,Spot,1,Image 1,52,66874,
1.809e+09,,Spot,1,Image 1,52,66875,
2.13077e+09,,Spot,1,Image 1,52,66876,
2.90807e+09,,Spot,1,Image 1,52,66877,
3.91601e+09,,Spot,1,Image 1,52,66878,
2.16904e+10,,Spot,1,Image 1,52,66879,
7.71904e+09,,Spot,1,Image 1,52,66880,
2.98999e+10,,Spot,1,Image 1,52,66881,
1.6371e+10,,Spot,1,Image 1,52,66882,
4.02779e+09,,Spot,1,Image 1,52,66883,
4.58009e+09,,Spot,1,Image 1,52,66884,
7.00846e+09,,Spot,1,Image 1,52,66885,
6.53828e+09,,Spot,1,Image 1,52,66886,
3.47424e+09,,Spot,1,Image 1,52,66887,
1.13233e+10,,Spot,1,Image 1,52,66888,
4.07073e+09,,Spot,1,Image 1,52,66889,
5.77113e+09,,Spot,1,Image 1,52,66890,
5.23292e+09,,Spot,1,Image 1,52,66891,
5.75389e+09,,Spot,1,Image 1,52,66892,
9.79001e+09,,Spot,1,Image 1,52,66893,
5.60508e+09,,Spot,1,Image 1,52,66894,
1.03755e+10,,Spot,1,Image 1,52,66895,
3.09655e+09,,Spot,1,Image 1,53,66896,
4.94436e+09,,Spot,1,Image 1,53,66897,
5.78805e+09,,Spot,1,Image 1,53,66898,
5.26927e+09,,Spot,1,Image 1,53,66899,
6.76866e+09,,Spot,1,Image 1,53,66900,
9.13661e+09,,Spot,1,Image 1,53,66901,
1.6226e+09,,Spot,1,Image 1,53,66902,
9.11728e+09,,Spot,1,Image 1,53,66903,
5.83166e+09,,Spot,1,Image 1,53,66904,
9.2996e+09,,Spot,1,Image 1,53,66905,
1.6786e+10,,Spot,1,Image 1,53,66906,
7.93585e+09,,Spot,1,Image 1,53,66907,
2.86987e+09,,Spot,1,Image 1,53,66908,
1.73276e+09,,Spot,1,Image 1,53,66909,
1.25045e+09,,Spot,1,Image 1,53,66910,
4.28963e+09,,Spot,1,Image 1,53,66911,
2.33462e+09,,Spot,1,Image 1,53,66912,
6.69006e+09,,Spot,1,Image 1,53,66913,
3.07307e+09,,Spot,1,Image 1,53,66914,
2.42938e+09,,Spot,1,Image 1,53,66915,
9.21406e+09,,Spot,1,Image 1,53,66916,
5.52358e+09,,Spot,1,Image 1,53,66917,
8.35461e+09,,Spot,1,Image 1,53,66918,
2.91052e+09,,Spot,1,Image 1,53,66919,
8.53852e+09,,Spot,1,Image 1,53,66920,
1.23306e+10,,Spot,1,Image 1,53,66921,
4.0289e+09,,Spot,1,Image 1,53,66922,
3.09297e+09,,Spot,1,Image 1,53,66923,
1.44157e+10,,Spot,1,Image 1,53,66924,
9.15948e+09,,Spot,1,Image 1,53,66925,
3.72236e+10,,Spot,1,Image 1,53,66926,
1.09605e+10,,Spot,1,Image 1,53,66927,
8.46208e+09,,Spot,1,Image 1,53,66928,
1.18649e+10,,Spot,1,Image 1,53,66929,
9.96993e+09,,Spot,1,Image 1,53,66930,
2.59197e+09,,Spot,1,Image 1,53,66931,
2.19103e+09,,Spot,1,Image 1,53,66932,
3.28828e+09,,Spot,1,Image 1,53,66933,
3.54554e+09,,Spot,1,Image 1,53,66934,
2.00917e+09,,Spot,1,Image 1,53,66935,
3.11976e+09,,Spot,1,Image 1,53,66936,
6.60997e+09,,Spot,1,Image 1,53,66937,
1.08608e+09,,Spot,1,Image 1,53,66938,
2.13387e+10,,Spot,1,Image 1,53,66939,
1.16302e+10,,Spot,1,Image 1,53,66940,
6.95474e+09,,Spot,1,Image 1,53,66941,
1.10277e+10,,Spot,1,Image 1,53,66942,
2.28026e+09,,Spot,1,Image 1,53,66943,
1.35523e+10,,Spot,1,Image 1,53,66944,
7.25351e+09,,Spot,1,Image 1,53,66945,
1.88346e+09,,Spot,1,Image 1,53,66946,
1.49606e+09,,Spot,1,Image 1,53,66947,
3.2381e+09,,Spot,1,Image 1,53,66948,
8.55001e+08,,Spot,1,Image 1,53,66949,
2.00728e+09,,Spot,1,Image 1,53,66950,
8.26453e+08,,Spot,1,Image 1,53,66951,
3.36655e+09,,Spot,1,Image 1,53,66952,
2.7557e+09,,Spot,1,Image 1,53,66953,
3.19097e+09,,Spot,1,Image 1,53,66954,
3.12457e+09,,Spot,1,Image 1,53,66955,
6.25768e+09,,Spot,1,Image 1,53,66956,
8.44967e+09,,Spot,1,Image 1,53,66957,
6.91239e+09,,Spot,1,Image 1,53,66958,
3.2833e+09,,Spot,1,Image 1,53,66959,
2.84575e+09,,Spot,1,Image 1,53,66960,
1.12678e+10,,Spot,1,Image 1,53,66961,
3.56938e+09,,Spot,1,Image 1,53,66962,
4.66571e+09,,Spot,1,Image 1,53,66963,
1.38646e+10,,Spot,1,Image 1,53,66964,
1.24182e+10,,Spot,1,Image 1,53,66965,
9.04592e+09,,Spot,1,Image 1,53,66966,
5.01442e+09,,Spot,1,Image 1,53,66967,
9.5404e+09,,Spot,1,Image 1,53,66968,
1.00505e+10,,Spot,1,Image 1,53,66969,
6.3788e+09,,Spot,1,Image 1,53,66970,
1.20998e+09,,Spot,1,Image 1,53,66971,
2.6364e+09,,Spot,1,Image 1,53,66972,
3.3929e+09,,Spot,1,Image 1,53,66973,
1.07794e+09,,Spot,1,Image 1,53,66974,
2.68475e+09,,Spot,1,Image 1,53,66975,
2.46819e+09,,Spot,1,Image 1,53,66976,
4.5574e+09,,Spot,1,Image 1,53,66977,
4.357e+09,,Spot,1,Image 1,53,66978,
1.73795e+10,,Spot,1,Image 1,53,66979,
4.36563e+09,,Spot,1,Image 1,53,66980,
7.2698e+09,,Spot,1,Image 1,53,66981,
5.03755e+09,,Spot,1,Image 1,53,66982,
2.07123e+09,,Spot,1,Image 1,53,66983,
1.72011e+09,,Spot,1,Image 1,53,66984,
1.5179e+09,,Spot,1,Image 1,53,66985,
2.09459e+09,,Spot,1,Image 1,53,66986,
1.49883e+09,,Spot,1,Image 1,53,66987,
1.90583e+09,,Spot,1,Image 1,53,66988,
3.33585e+09,,Spot,1,Image 1,53,66989,
3.07566e+09,,Spot,1,Image 1,53,66990,
3.17045e+09,,Spot,1,Image 1,53,66991,
2.94728e+09,,Spot,1,Image 1,53,66992,
3.65819e+09,,Spot,1,Image 1,53,66993,
9.38317e+09,,Spot,1,Image 1,53,66994,
7.90464e+09,,Spot,1,Image 1,53,66995,
8.25948e+09,,Spot,1,Image 1,53,66996,
1.61874e+09,,Spot,1,Image 1,53,66997,
1.90624e+10,,Spot,1,Image 1,53,66998,
1.01423e+10,,Spot,1,Image 1,53,66999,
4.72477e+09,,Spot,1,Image 1,53,67000,
4.36406e+09,,Spot,1,Image 1,53,67001,
2.15147e+09,,Spot,1,Image 1,53,67002,
8.9904e+09,,Spot,1,Image 1,53,67003,
1.0445e+10,,Spot,1,Image 1,53,67004,
8.53358e+09,,Spot,1,Image 1,53,67005,
6.61669e+09,,Spot,1,Image 1,53,67006,
3.6131e+09,,Spot,1,Image 1,53,67007,
8.62052e+09,,Spot,1,Image 1,53,67008,
7.69089e+09,,Spot,1,Image 1,53,67009,
2.63425e+09,,Spot,1,Image 1,53,67010,
9.11751e+09,,Spot,1,Image 1,53,67011,
7.37868e+09,,Spot,1,Image 1,53,67012,
9.21689e+09,,Spot,1,Image 1,53,67013,
7.05839e+09,,Spot,1,Image 1,53,67014,
9.19606e+09,,Spot,1,Image 1,53,67015,
9.65878e+09,,Spot,1,Image 1,53,67016,
8.44223e+09,,Spot,1,Image 1,53,67017,
1.15642e+10,,Spot,1,Image 1,53,67018,
7.34689e+09,,Spot,1,Image 1,53,67019,
4.12538e+09,,Spot,1,Image 1,53,67020,
9.56516e+09,,Spot,1,Image 1,53,67021,
2.92828e+09,,Spot,1,Image 1,53,67022,
5.89718e+09,,Spot,1,Image 1,53,67023,
3.93675e+09,,Spot,1,Image 1,53,67024,
1.79977e+09,,Spot,1,Image 1,53,67025,
3.38557e+09,,Spot,1,Image 1,53,67026,
1.81423e+09,,Spot,1,Image 1,53,67027,
2.86162e+09,,Spot,1,Image 1,53,67028,
2.82814e+09,,Spot,1,Image 1,53,67029,
2.2393e+10,,Spot,1,Image 1,53,67030,
9.0095e+09,,Spot,1,Image 1,53,67031,
3.24216e+09,,Spot,1,Image 1,53,67032,
4.26045e+09,,Spot,1,Image 1,53,67033,
9.29732e+09,,Spot,1,Image 1,53,67034,
6.05328e+09,,Spot,1,Image 1,53,67035,
9.0306e+09,,Spot,1,Image 1,53,67036,
5.76313e+09,,Spot,1,Image 1,53,67037,
6.38797e+09,,Spot,1,Image 1,53,67038,
2.43681e+09,,Spot,1,Image 1,53,67039,
2.6162e+09,,Spot,1,Image 1,53,67040,
9.2336e+09,,Spot,1,Image 1,53,67041,
4.85057e+09,,Spot,1,Image 1,53,67042,
3.48494e+09,,Spot,1,Image 1,53,67043,
4.0704e+09,,Spot,1,Image 1,53,67044,
2.26522e+09,,Spot,1,Image 1,53,67045,
4.47499e+09,,Spot,1,Image 1,53,67046,
3.22494e+09,,Spot,1,Image 1,53,67047,
7.60739e+09,,Spot,1,Image 1,53,67048,
5.4465e+09,,Spot,1,Image 1,53,67049,
3.61945e+09,,Spot,1,Image 1,53,67050,
8.05275e+09,,Spot,1,Image 1,53,67051,
5.38144e+09,,Spot,1,Image 1,53,67052,
6.28578e+09,,Spot,1,Image 1,53,67053,
3.92954e+09,,Spot,1,Image 1,53,67054,
9.84095e+09,,Spot,1,Image 1,53,67055,
3.80499e+09,,Spot,1,Image 1,53,67056,
8.20685e+09,,Spot,1,Image 1,53,67057,
1.27904e+10,,Spot,1,Image 1,53,67058,
7.36192e+09,,Spot,1,Image 1,53,67059,
6.5708e+09,,Spot,1,Image 1,53,67060,
8.57302e+08,,Spot,1,Image 1,53,67061,
4.33067e+09,,Spot,1,Image 1,53,67062,
9.15002e+09,,Spot,1,Image 1,53,67063,
7.21976e+09,,Spot,1,Image 1,53,67064,
7.15282e+09,,Spot,1,Image 1,53,67065,
9.87753e+09,,Spot,1,Image 1,53,67066,
4.44281e+09,,Spot,1,Image 1,53,67067,
3.92966e+09,,Spot,1,Image 1,53,67068,
6.71972e+09,,Spot,1,Image 1,53,67069,
4.66029e+09,,Spot,1,Image 1,53,67070,
1.11704e+10,,Spot,1,Image 1,53,67071,
3.06725e+09,,Spot,1,Image 1,53,67072,
5.99566e+09,,Spot,1,Image 1,53,67073,
4.76169e+09,,Spot,1,Image 1,53,67074,
1.03499e+10,,Spot,1,Image 1,53,67075,
6.13288e+09,,Spot,1,Image 1,53,67076,
5.97344e+09,,Spot,1,Image 1,53,67077,
2.39011e+09,,Spot,1,Image 1,53,67078,
1.89875e+09,,Spot,1,Image 1,53,67079,
9.18791e+08,,Spot,1,Image 1,53,67080,
3.14242e+09,,Spot,1,Image 1,53,67081,
1.0401e+10,,Spot,1,Image 1,53,67082,
1.09092e+10,,Spot,1,Image 1,53,67083,
8.06825e+09,,Spot,1,Image 1,53,67084,
8.11272e+09,,Spot,1,Image 1,53,67085,
3.01564e+09,,Spot,1,Image 1,53,67086,
1.7038e+09,,Spot,1,Image 1,53,67087,
8.11939e+09,,Spot,1,Image 1,53,67088,
2.12323e+09,,Spot,1,Image 1,53,67089,
1.03636e+10,,Spot,1,Image 1,53,67090,
3.92439e+09,,Spot,1,Image 1,53,67091,
4.37415e+09,,Spot,1,Image 1,53,67092,
6.987e+09,,Spot,1,Image 1,53,67093,
4.07887e+09,,Spot,1,Image 1,53,67094,
5.07999e+09,,Spot,1,Image 1,53,67095,
6.27146e+09,,Spot,1,Image 1,53,67096,
2.12675e+09,,Spot,1,Image 1,53,67097,
2.0851e+10,,Spot,1,Image 1,53,67098,
6.90107e+09,,Spot,1,Image 1,53,67099,
2.29481e+10,,Spot,1,Image 1,53,67100,
1.08363e+10,,Spot,1,Image 1,53,67101,
2.47789e+09,,Spot,1,Image 1,53,67102,
4.72162e+09,,Spot,1,Image 1,53,67103,
6.11012e+09,,Spot,1,Image 1,53,67104,
7.0312e+09,,Spot,1,Image 1,53,67105,
2.91231e+09,,Spot,1,Image 1,53,67106,
3.81047e+09,,Spot,1,Image 1,53,67107,
1.20213e+10,,Spot,1,Image 1,53,67108,
2.57511e+09,,Spot,1,Image 1,53,67109,
5.65709e+09,,Spot,1,Image 1,53,67110,
5.10136e+09,,Spot,1,Image 1,53,67111,
3.16107e+09,,Spot,1,Image 1,53,67112,
5.49403e+09,,Spot,1,Image 1,53,67113,
1.09391e+10,,Spot,1,Image 1,53,67114,
3.94558e+09,,Spot,1,Image 1,53,67115,
6.5537e+09,,Spot,1,Image 1,53,67116,
9.50995e+09,,Spot,1,Image 1,53,67117,
2.90336e+09,,Spot,1,Image 1,54,67118,
8.76403e+09,,Spot,1,Image 1,54,67119,
7.77813e+09,,Spot,1,Image 1,54,67120,
6.71866e+09,,Spot,1,Image 1,54,67121,
3.61299e+09,,Spot,1,Image 1,54,67122,
8.55265e+09,,Spot,1,Image 1,54,67123,
1.51025e+09,,Spot,1,Image 1,54,67124,
9.72603e+09,,Spot,1,Image 1,54,67125,
3.79968e+09,,Spot,1,Image 1,54,67126,
7.86518e+09,,Spot,1,Image 1,54,67127,
1.53805e+10,,Spot,1,Image 1,54,67128,
6.3325e+09,,Spot,1,Image 1,54,67129,
1.91882e+09,,Spot,1,Image 1,54,67130,
1.63649e+09,,Spot,1,Image 1,54,67131,
1.97584e+09,,Spot,1,Image 1,54,67132,
3.67542e+09,,Spot,1,Image 1,54,67133,
2.87144e+09,,Spot,1,Image 1,54,67134,
9.40899e+09,,Spot,1,Image 1,54,67135,
4.33329e+09,,Spot,1,Image 1,54,67136,
9.5031e+09,,Spot,1,Image 1,54,67137,
1.32884e+10,,Spot,1,Image 1,54,67138,
5.90975e+09,,Spot,1,Image 1,54,67139,
9.34917e+09,,Spot,1,Image 1,54,67140,
1.46391e+10,,Spot,1,Image 1,54,67141,
4.26512e+10,,Spot,1,Image 1,54,67142,
1.2277e+10,,Spot,1,Image 1,54,67143,
2.4396e+09,,Spot,1,Image 1,54,67144,
2.45798e+09,,Spot,1,Image 1,54,67145,
3.42333e+09,,Spot,1,Image 1,54,67146,
2.37663e+09,,Spot,1,Image 1,54,67147,
3.06189e+09,,Spot,1,Image 1,54,67148,
1.24656e+09,,Spot,1,Image 1,54,67149,
1.86481e+10,,Spot,1,Image 1,54,67150,
3.18607e+09,,Spot,1,Image 1,54,67151,
1.15877e+10,,Spot,1,Image 1,54,67152,
5.93214e+09,,Spot,1,Image 1,54,67153,
3.16609e+09,,Spot,1,Image 1,54,67154,
1.25489e+10,,Spot,1,Image 1,54,67155,
8.82502e+08,,Spot,1,Image 1,54,67156,
3.34841e+09,,Spot,1,Image 1,54,67157,
6.46598e+08,,Spot,1,Image 1,54,67158,
5.09226e+09,,Spot,1,Image 1,54,67159,
7.27344e+09,,Spot,1,Image 1,54,67160,
1.7877e+09,,Spot,1,Image 1,54,67161,
1.70184e+09,,Spot,1,Image 1,54,67162,
4.45139e+09,,Spot,1,Image 1,54,67163,
3.02916e+09,,Spot,1,Image 1,54,67164,
1.84102e+09,,Spot,1,Image 1,54,67165,
3.4153e+09,,Spot,1,Image 1,54,67166,
2.16797e+09,,Spot,1,Image 1,54,67167,
3.1051e+09,,Spot,1,Image 1,54,67168,
5.86481e+09,,Spot,1,Image 1,54,67169,
3.1615e+09,,Spot,1,Image 1,54,67170,
3.64827e+09,,Spot,1,Image 1,54,67171,
8.81158e+09,,Spot,1,Image 1,54,67172,
9.59632e+09,,Spot,1,Image 1,54,67173,
3.45759e+09,,Spot,1,Image 1,54,67174,
1.16882e+10,,Spot,1,Image 1,54,67175,
1.10887e+10,,Spot,1,Image 1,54,67176,
1.14407e+10,,Spot,1,Image 1,54,67177,
9.66439e+09,,Spot,1,Image 1,54,67178,
1.05926e+10,,Spot,1,Image 1,54,67179,
3.95888e+09,,Spot,1,Image 1,54,67180,
5.60689e+09,,Spot,1,Image 1,54,67181,
1.35276e+09,,Spot,1,Image 1,54,67182,
1.38259e+09,,Spot,1,Image 1,54,67183,
1.47862e+09,,Spot,1,Image 1,54,67184,
1.55758e+09,,Spot,1,Image 1,54,67185,
2.4917e+09,,Spot,1,Image 1,54,67186,
2.11819e+09,,Spot,1,Image 1,54,67187,
1.54041e+09,,Spot,1,Image 1,54,67188,
2.33271e+09,,Spot,1,Image 1,54,67189,
5.08551e+09,,Spot,1,Image 1,54,67190,
7.18736e+09,,Spot,1,Image 1,54,67191,
4.58473e+09,,Spot,1,Image 1,54,67192,
2.92223e+09,,Spot,1,Image 1,54,67193,
2.8344e+09,,Spot,1,Image 1,54,67194,
2.24264e+09,,Spot,1,Image 1,54,67195,
9.1368e+08,,Spot,1,Image 1,54,67196,
1.47402e+09,,Spot,1,Image 1,54,67197,
1.08312e+09,,Spot,1,Image 1,54,67198,
2.34655e+09,,Spot,1,Image 1,54,67199,
1.19019e+09,,Spot,1,Image 1,54,67200,
1.646e+10,,Spot,1,Image 1,54,67201,
2.52512e+09,,Spot,1,Image 1,54,67202,
3.84451e+09,,Spot,1,Image 1,54,67203,
4.49436e+09,,Spot,1,Image 1,54,67204,
7.84791e+09,,Spot,1,Image 1,54,67205,
9.73511e+09,,Spot,1,Image 1,54,67206,
6.64782e+09,,Spot,1,Image 1,54,67207,
8.55275e+09,,Spot,1,Image 1,54,67208,
5.81775e+09,,Spot,1,Image 1,54,67209,
4.73364e+09,,Spot,1,Image 1,54,67210,
3.95219e+09,,Spot,1,Image 1,54,67211,
6.5639e+09,,Spot,1,Image 1,54,67212,
2.07093e+09,,Spot,1,Image 1,54,67213,
4.41507e+09,,Spot,1,Image 1,54,67214,
3.60606e+09,,Spot,1,Image 1,54,67215,
7.20862e+09,,Spot,1,Image 1,54,67216,
3.33258e+09,,Spot,1,Image 1,54,67217,
2.92394e+09,,Spot,1,Image 1,54,67218,
8.43008e+09,,Spot,1,Image 1,54,67219,
3.75381e+09,,Spot,1,Image 1,54,67220,
5.8785e+09,,Spot,1,Image 1,54,67221,
9.06958e+09,,Spot,1,Image 1,54,67222,
7.81955e+09,,Spot,1,Image 1,54,67223,
5.94283e+09,,Spot,1,Image 1,54,67224,
8.547e+09,,Spot,1,Image 1,54,67225,
7.24164e+09,,Spot,1,Image 1,54,67226,
8.2278e+09,,Spot,1,Image 1,54,67227,
1.09751e+10,,Spot,1,Image 1,54,67228,
3.84784e+09,,Spot,1,Image 1,54,67229,
1.06018e+10,,Spot,1,Image 1,54,67230,
5.33215e+09,,Spot,1,Image 1,54,67231,
7.92075e+08,,Spot,1,Image 1,54,67232,
8.33664e+09,,Spot,1,Image 1,54,67233,
4.18592e+09,,Spot,1,Image 1,54,67234,
4.31672e+09,,Spot,1,Image 1,54,67235,
6.34538e+09,,Spot,1,Image 1,54,67236,
4.74713e+09,,Spot,1,Image 1,54,67237,
1.98125e+09,,Spot,1,Image 1,54,67238,
2.4064e+09,,Spot,1,Image 1,54,67239,
1.44687e+09,,Spot,1,Image 1,54,67240,
4.39463e+09,,Spot,1,Image 1,54,67241,
3.74599e+09,,Spot,1,Image 1,54,67242,
6.42374e+09,,Spot,1,Image 1,54,67243,
1.5784e+09,,Spot,1,Image 1,54,67244,
2.21969e+10,,Spot,1,Image 1,54,67245,
8.42627e+09,,Spot,1,Image 1,54,67246,
1.17942e+10,,Spot,1,Image 1,54,67247,
8.01672e+09,,Spot,1,Image 1,54,67248,
5.65434e+09,,Spot,1,Image 1,54,67249,
1.12871e+10,,Spot,1,Image 1,54,67250,
6.76408e+09,,Spot,1,Image 1,54,67251,
3.70317e+09,,Spot,1,Image 1,54,67252,
2.85736e+09,,Spot,1,Image 1,54,67253,
7.86998e+09,,Spot,1,Image 1,54,67254,
4.03527e+09,,Spot,1,Image 1,54,67255,
4.77972e+09,,Spot,1,Image 1,54,67256,
2.75826e+09,,Spot,1,Image 1,54,67257,
5.57212e+09,,Spot,1,Image 1,54,67258,
2.17791e+09,,Spot,1,Image 1,54,67259,
3.31343e+09,,Spot,1,Image 1,54,67260,
2.37246e+09,,Spot,1,Image 1,54,67261,
6.03242e+09,,Spot,1,Image 1,54,67262,
4.45856e+09,,Spot,1,Image 1,54,67263,
1.28478e+10,,Spot,1,Image 1,54,67264,
1.99913e+09,,Spot,1,Image 1,54,67265,
1.25214e+10,,Spot,1,Image 1,54,67266,
8.01955e+09,,Spot,1,Image 1,54,67267,
9.99012e+09,,Spot,1,Image 1,54,67268,
8.27559e+09,,Spot,1,Image 1,54,67269,
9.43071e+09,,Spot,1,Image 1,54,67270,
7.77505e+09,,Spot,1,Image 1,54,67271,
5.67654e+09,,Spot,1,Image 1,54,67272,
8.5819e+09,,Spot,1,Image 1,54,67273,
5.71669e+09,,Spot,1,Image 1,54,67274,
1.10842e+10,,Spot,1,Image 1,54,67275,
6.69361e+09,,Spot,1,Image 1,54,67276,
1.63289e+10,,Spot,1,Image 1,54,67277,
1.24293e+10,,Spot,1,Image 1,54,67278,
6.27999e+09,,Spot,1,Image 1,54,67279,
7.59409e+09,,Spot,1,Image 1,54,67280,
9.21076e+09,,Spot,1,Image 1,54,67281,
7.31677e+09,,Spot,1,Image 1,54,67282,
3.90463e+09,,Spot,1,Image 1,54,67283,
2.19309e+09,,Spot,1,Image 1,54,67284,
8.63362e+09,,Spot,1,Image 1,54,67285,
1.21006e+10,,Spot,1,Image 1,54,67286,
3.23334e+09,,Spot,1,Image 1,54,67287,
1.67142e+10,,Spot,1,Image 1,54,67288,
2.60782e+09,,Spot,1,Image 1,54,67289,
3.12723e+09,,Spot,1,Image 1,54,67290,
4.13577e+09,,Spot,1,Image 1,54,67291,
4.07923e+09,,Spot,1,Image 1,54,67292,
2.77231e+09,,Spot,1,Image 1,54,67293,
2.61465e+09,,Spot,1,Image 1,54,67294,
