
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
710.259,,Spot,3,Image 1,68,70889,
557.695,,Spot,3,Image 1,68,70890,
95.7437,,Spot,3,Image 1,68,70891,
1991.48,,Spot,3,Image 1,68,70892,
114.273,,Spot,3,Image 1,68,70893,
503.833,,Spot,3,Image 1,68,70894,
541.681,,Spot,3,Image 1,68,70895,
629.481,,Spot,3,Image 1,68,70896,
165.949,,Spot,3,Image 1,68,70897,
131.465,,Spot,3,Image 1,68,70898,
374.325,,Spot,3,Image 1,68,70899,
195.745,,Spot,3,Image 1,68,70900,
132.174,,Spot,3,Image 1,68,70901,
64.8536,,Spot,3,Image 1,68,70902,
260.32,,Spot,3,Image 1,68,70903,
49.9683,,Spot,3,Image 1,68,70904,
142.456,,Spot,3,Image 1,68,70905,
92.4214,,Spot,3,Image 1,68,70906,
87.8097,,Spot,3,Image 1,68,70907,
345.562,,Spot,3,Image 1,68,70908,
325.854,,Spot,3,Image 1,68,70909,
313.57,,Spot,3,Image 1,68,70910,
262.925,,Spot,3,Image 1,68,70911,
505.027,,Spot,3,Image 1,68,70912,
306.094,,Spot,3,Image 1,68,70913,
269.531,,Spot,3,Image 1,68,70914,
3098.6,,Spot,3,Image 1,68,70915,
319.589,,Spot,3,Image 1,68,70916,
1188.6,,Spot,3,Image 1,68,70917,
618.271,,Spot,3,Image 1,68,70918,
1787.89,,Spot,3,Image 1,68,70919,
3007.44,,Spot,3,Image 1,68,70920,
1373.96,,Spot,3,Image 1,68,70921,
3502.39,,Spot,3,Image 1,68,70922,
1344.45,,Spot,3,Image 1,68,70923,
663.004,,Spot,3,Image 1,68,70924,
527.877,,Spot,3,Image 1,68,70925,
387.912,,Spot,3,Image 1,68,70926,
378.017,,Spot,3,Image 1,68,70927,
134.082,,Spot,3,Image 1,68,70928,
459.179,,Spot,3,Image 1,68,70929,
241.274,,Spot,3,Image 1,68,70930,
281.667,,Spot,3,Image 1,68,70931,
497.788,,Spot,3,Image 1,68,70932,
135.222,,Spot,3,Image 1,68,70933,
62.4806,,Spot,3,Image 1,68,70934,
63.622,,Spot,3,Image 1,68,70935,
89.3744,,Spot,3,Image 1,68,70936,
103.646,,Spot,3,Image 1,68,70937,
47.955,,Spot,3,Image 1,68,70938,
167.347,,Spot,3,Image 1,68,70939,
45.8302,,Spot,3,Image 1,68,70940,
74.1195,,Spot,3,Image 1,68,70941,
72.4495,,Spot,3,Image 1,68,70942,
177.582,,Spot,3,Image 1,68,70943,
81.884,,Spot,3,Image 1,68,70944,
1164.23,,Spot,3,Image 1,69,70945,
1923.89,,Spot,3,Image 1,69,70946,
3539.53,,Spot,3,Image 1,69,70947,
1844.84,,Spot,3,Image 1,69,70948,
1883.6,,Spot,3,Image 1,69,70949,
1399.32,,Spot,3,Image 1,69,70950,
250.132,,Spot,3,Image 1,69,70951,
922.951,,Spot,3,Image 1,69,70952,
112.025,,Spot,3,Image 1,69,70953,
400.01,,Spot,3,Image 1,69,70954,
56.5498,,Spot,3,Image 1,69,70955,
220.712,,Spot,3,Image 1,69,70956,
54.8391,,Spot,3,Image 1,69,70957,
125.417,,Spot,3,Image 1,69,70958,
48.3533,,Spot,3,Image 1,69,70959,
151.454,,Spot,3,Image 1,69,70960,
41.0265,,Spot,3,Image 1,69,70961,
3138.98,,Spot,3,Image 1,69,70962,
1956.93,,Spot,3,Image 1,69,70963,
1302.71,,Spot,3,Image 1,69,70964,
2472.71,,Spot,3,Image 1,69,70965,
1972.67,,Spot,3,Image 1,69,70966,
1756.94,,Spot,3,Image 1,69,70967,
1524.48,,Spot,3,Image 1,69,70968,
3418.52,,Spot,3,Image 1,69,70969,
1865.2,,Spot,3,Image 1,69,70970,
627.673,,Spot,3,Image 1,69,70971,
1834.19,,Spot,3,Image 1,69,70972,
1515.99,,Spot,3,Image 1,69,70973,
1241.67,,Spot,3,Image 1,69,70974,
1643.29,,Spot,3,Image 1,69,70975,
2839.88,,Spot,3,Image 1,69,70976,
1259.83,,Spot,3,Image 1,69,70977,
1065.43,,Spot,3,Image 1,69,70978,
477.541,,Spot,3,Image 1,69,70979,
346.137,,Spot,3,Image 1,69,70980,
794.943,,Spot,3,Image 1,69,70981,
582.679,,Spot,3,Image 1,69,70982,
273.8,,Spot,3,Image 1,69,70983,
686.847,,Spot,3,Image 1,69,70984,
299.067,,Spot,3,Image 1,69,70985,
463.125,,Spot,3,Image 1,69,70986,
470.902,,Spot,3,Image 1,69,70987,
320.22,,Spot,3,Image 1,69,70988,
491.049,,Spot,3,Image 1,69,70989,
488.193,,Spot,3,Image 1,69,70990,
579.028,,Spot,3,Image 1,69,70991,
713.861,,Spot,3,Image 1,69,70992,
612.483,,Spot,3,Image 1,69,70993,
617.976,,Spot,3,Image 1,69,70994,
294.092,,Spot,3,Image 1,69,70995,
200.628,,Spot,3,Image 1,69,70996,
275.036,,Spot,3,Image 1,69,70997,
155.049,,Spot,3,Image 1,69,70998,
277.64,,Spot,3,Image 1,69,70999,
229.613,,Spot,3,Image 1,69,71000,
126.485,,Spot,3,Image 1,69,71001,
84.0624,,Spot,3,Image 1,69,71002,
217.851,,Spot,3,Image 1,69,71003,
309.612,,Spot,3,Image 1,69,71004,
192.07,,Spot,3,Image 1,69,71005,
278.896,,Spot,3,Image 1,69,71006,
110.775,,Spot,3,Image 1,69,71007,
84.9891,,Spot,3,Image 1,69,71008,
105.17,,Spot,3,Image 1,69,71009,
201.285,,Spot,3,Image 1,69,71010,
349.961,,Spot,3,Image 1,69,71011,
187.243,,Spot,3,Image 1,69,71012,
2005.58,,Spot,3,Image 1,69,71013,
793.942,,Spot,3,Image 1,69,71014,
3411.05,,Spot,3,Image 1,69,71015,
1820.96,,Spot,3,Image 1,69,71016,
1000.25,,Spot,3,Image 1,69,71017,
1682.5,,Spot,3,Image 1,69,71018,
164.344,,Spot,3,Image 1,69,71019,
545.206,,Spot,3,Image 1,69,71020,
160.029,,Spot,3,Image 1,69,71021,
713.102,,Spot,3,Image 1,69,71022,
647.925,,Spot,3,Image 1,69,71023,
146.319,,Spot,3,Image 1,69,71024,
2078.85,,Spot,3,Image 1,69,71025,
2682.59,,Spot,3,Image 1,69,71026,
364.706,,Spot,3,Image 1,69,71027,
429.886,,Spot,3,Image 1,69,71028,
147.046,,Spot,3,Image 1,69,71029,
213.644,,Spot,3,Image 1,69,71030,
294.797,,Spot,3,Image 1,69,71031,
177.768,,Spot,3,Image 1,69,71032,
337.446,,Spot,3,Image 1,69,71033,
256.51,,Spot,3,Image 1,69,71034,
445.863,,Spot,3,Image 1,69,71035,
453.352,,Spot,3,Image 1,69,71036,
474.147,,Spot,3,Image 1,69,71037,
598.41,,Spot,3,Image 1,69,71038,
154.67,,Spot,3,Image 1,69,71039,
336.529,,Spot,3,Image 1,69,71040,
104.37,,Spot,3,Image 1,69,71041,
288.461,,Spot,3,Image 1,69,71042,
112.833,,Spot,3,Image 1,69,71043,
127.889,,Spot,3,Image 1,69,71044,
116.667,,Spot,3,Image 1,69,71045,
63.7529,,Spot,3,Image 1,69,71046,
115.048,,Spot,3,Image 1,69,71047,
56.9618,,Spot,3,Image 1,69,71048,
41.9135,,Spot,3,Image 1,69,71049,
110.185,,Spot,3,Image 1,69,71050,
64.8427,,Spot,3,Image 1,69,71051,
131.697,,Spot,3,Image 1,69,71052,
42.1827,,Spot,3,Image 1,69,71053,
277.812,,Spot,3,Image 1,69,71054,
40.4265,,Spot,3,Image 1,69,71055,
102.549,,Spot,3,Image 1,69,71056,
271.158,,Spot,3,Image 1,69,71057,
224.31,,Spot,3,Image 1,69,71058,
65.2999,,Spot,3,Image 1,69,71059,
126.245,,Spot,3,Image 1,69,71060,
1267.31,,Spot,3,Image 1,69,71061,
197.551,,Spot,3,Image 1,69,71062,
340.055,,Spot,3,Image 1,69,71063,
635.981,,Spot,3,Image 1,69,71064,
218.029,,Spot,3,Image 1,69,71065,
80.9372,,Spot,3,Image 1,69,71066,
239.695,,Spot,3,Image 1,69,71067,
158.186,,Spot,3,Image 1,69,71068,
2039.6,,Spot,3,Image 1,69,71069,
2558.06,,Spot,3,Image 1,69,71070,
2707.23,,Spot,3,Image 1,69,71071,
2376.05,,Spot,3,Image 1,69,71072,
1997.61,,Spot,3,Image 1,69,71073,
1257.99,,Spot,3,Image 1,69,71074,
2175.51,,Spot,3,Image 1,69,71075,
253.979,,Spot,3,Image 1,69,71076,
1625.12,,Spot,3,Image 1,69,71077,
367.976,,Spot,3,Image 1,69,71078,
833.621,,Spot,3,Image 1,69,71079,
387.869,,Spot,3,Image 1,69,71080,
441.802,,Spot,3,Image 1,69,71081,
605.896,,Spot,3,Image 1,69,71082,
352.044,,Spot,3,Image 1,69,71083,
709.01,,Spot,3,Image 1,69,71084,
430.617,,Spot,3,Image 1,69,71085,
429.821,,Spot,3,Image 1,69,71086,
456.904,,Spot,3,Image 1,69,71087,
132.747,,Spot,3,Image 1,69,71088,
261.819,,Spot,3,Image 1,69,71089,
302.001,,Spot,3,Image 1,69,71090,
228.846,,Spot,3,Image 1,69,71091,
322.545,,Spot,3,Image 1,69,71092,
277.409,,Spot,3,Image 1,69,71093,
79.5461,,Spot,3,Image 1,69,71094,
168.15,,Spot,3,Image 1,69,71095,
72.1298,,Spot,3,Image 1,69,71096,
217.859,,Spot,3,Image 1,69,71097,
132.616,,Spot,3,Image 1,69,71098,
215.84,,Spot,3,Image 1,69,71099,
360.629,,Spot,3,Image 1,69,71100,
365.699,,Spot,3,Image 1,69,71101,
218.77,,Spot,3,Image 1,69,71102,
340.674,,Spot,3,Image 1,69,71103,
565.343,,Spot,3,Image 1,69,71104,
1409.77,,Spot,3,Image 1,69,71105,
721.651,,Spot,3,Image 1,69,71106,
242.863,,Spot,3,Image 1,69,71107,
305.758,,Spot,3,Image 1,69,71108,
156.327,,Spot,3,Image 1,69,71109,
427.279,,Spot,3,Image 1,69,71110,
209.394,,Spot,3,Image 1,69,71111,
558.827,,Spot,3,Image 1,69,71112,
725.594,,Spot,3,Image 1,69,71113,
63.0652,,Spot,3,Image 1,69,71114,
72.1345,,Spot,3,Image 1,69,71115,
260.169,,Spot,3,Image 1,69,71116,
122.456,,Spot,3,Image 1,69,71117,
395.668,,Spot,3,Image 1,69,71118,
387.202,,Spot,3,Image 1,69,71119,
176.125,,Spot,3,Image 1,69,71120,
200.419,,Spot,3,Image 1,69,71121,
32.8461,,Spot,3,Image 1,69,71122,
682.942,,Spot,3,Image 1,69,71123,
1243.1,,Spot,3,Image 1,69,71124,
515.466,,Spot,3,Image 1,69,71125,
200.492,,Spot,3,Image 1,69,71126,
641.323,,Spot,3,Image 1,69,71127,
410.367,,Spot,3,Image 1,69,71128,
166.283,,Spot,3,Image 1,69,71129,
274.233,,Spot,3,Image 1,69,71130,
189.467,,Spot,3,Image 1,69,71131,
4289.43,,Spot,3,Image 1,69,71132,
836.441,,Spot,3,Image 1,69,71133,
1961.63,,Spot,3,Image 1,69,71134,
1050.04,,Spot,3,Image 1,69,71135,
1197.57,,Spot,3,Image 1,69,71136,
3194.38,,Spot,3,Image 1,69,71137,
364.294,,Spot,3,Image 1,69,71138,
583.55,,Spot,3,Image 1,69,71139,
427.872,,Spot,3,Image 1,69,71140,
936.577,,Spot,3,Image 1,69,71141,
460.053,,Spot,3,Image 1,69,71142,
371.012,,Spot,3,Image 1,69,71143,
517.655,,Spot,3,Image 1,69,71144,
620.314,,Spot,3,Image 1,69,71145,
597.261,,Spot,3,Image 1,69,71146,
1021.76,,Spot,3,Image 1,69,71147,
939.918,,Spot,3,Image 1,69,71148,
2975.03,,Spot,3,Image 1,69,71149,
468.708,,Spot,3,Image 1,69,71150,
70.3702,,Spot,3,Image 1,69,71151,
316.128,,Spot,3,Image 1,69,71152,
346.547,,Spot,3,Image 1,69,71153,
331.3,,Spot,3,Image 1,69,71154,
200.883,,Spot,3,Image 1,69,71155,
140.273,,Spot,3,Image 1,69,71156,
329.082,,Spot,3,Image 1,69,71157,
293.121,,Spot,3,Image 1,69,71158,
358.899,,Spot,3,Image 1,69,71159,
301.609,,Spot,3,Image 1,69,71160,
2720.16,,Spot,3,Image 1,69,71161,
580.658,,Spot,3,Image 1,69,71162,
108.412,,Spot,3,Image 1,69,71163,
1721.76,,Spot,3,Image 1,69,71164,
142.09,,Spot,3,Image 1,69,71165,
506.405,,Spot,3,Image 1,69,71166,
99.6327,,Spot,3,Image 1,69,71167,
145.071,,Spot,3,Image 1,69,71168,
808.209,,Spot,3,Image 1,69,71169,
105.185,,Spot,3,Image 1,69,71170,
71.6799,,Spot,3,Image 1,69,71171,
262.517,,Spot,3,Image 1,69,71172,
53.8297,,Spot,3,Image 1,69,71173,
195.565,,Spot,3,Image 1,69,71174,
80.6386,,Spot,3,Image 1,69,71175,
310.812,,Spot,3,Image 1,69,71176,
265.574,,Spot,3,Image 1,69,71177,
199.898,,Spot,3,Image 1,69,71178,
184.028,,Spot,3,Image 1,69,71179,
89.3226,,Spot,3,Image 1,69,71180,
517.931,,Spot,3,Image 1,69,71181,
90.019,,Spot,3,Image 1,69,71182,
256.749,,Spot,3,Image 1,69,71183,
411.351,,Spot,3,Image 1,69,71184,
1794.3,,Spot,3,Image 1,69,71185,
286.425,,Spot,3,Image 1,69,71186,
635.706,,Spot,3,Image 1,69,71187,
3219.47,,Spot,3,Image 1,69,71188,
1335.4,,Spot,3,Image 1,69,71189,
1128.32,,Spot,3,Image 1,69,71190,
3238.95,,Spot,3,Image 1,69,71191,
559.429,,Spot,3,Image 1,69,71192,
734.774,,Spot,3,Image 1,69,71193,
323.369,,Spot,3,Image 1,69,71194,
213.116,,Spot,3,Image 1,69,71195,
304.916,,Spot,3,Image 1,69,71196,
211.176,,Spot,3,Image 1,69,71197,
203.206,,Spot,3,Image 1,69,71198,
523.038,,Spot,3,Image 1,69,71199,
90.3837,,Spot,3,Image 1,69,71200,
50.2167,,Spot,3,Image 1,69,71201,
61.863,,Spot,3,Image 1,69,71202,
88.6349,,Spot,3,Image 1,69,71203,
226.405,,Spot,3,Image 1,69,71204,
112.852,,Spot,3,Image 1,69,71205,
73.4627,,Spot,3,Image 1,69,71206,
161.823,,Spot,3,Image 1,69,71207,
44.297,,Spot,3,Image 1,69,71208,
92.6138,,Spot,3,Image 1,69,71209,
101.769,,Spot,3,Image 1,69,71210,
160.513,,Spot,3,Image 1,69,71211,
69.0247,,Spot,3,Image 1,69,71212,
2239.74,,Spot,3,Image 1,70,71213,
1694.17,,Spot,3,Image 1,70,71214,
667.405,,Spot,3,Image 1,70,71215,
2883.83,,Spot,3,Image 1,70,71216,
2370.66,,Spot,3,Image 1,70,71217,
985.108,,Spot,3,Image 1,70,71218,
308.354,,Spot,3,Image 1,70,71219,
958.144,,Spot,3,Image 1,70,71220,
106.227,,Spot,3,Image 1,70,71221,
292.874,,Spot,3,Image 1,70,71222,
67.4733,,Spot,3,Image 1,70,71223,
68.2745,,Spot,3,Image 1,70,71224,
80.0597,,Spot,3,Image 1,70,71225,
206.185,,Spot,3,Image 1,70,71226,
89.2151,,Spot,3,Image 1,70,71227,
127.88,,Spot,3,Image 1,70,71228,
46.6143,,Spot,3,Image 1,70,71229,
3288.59,,Spot,3,Image 1,70,71230,
1784.48,,Spot,3,Image 1,70,71231,
2009,,Spot,3,Image 1,70,71232,
1103.05,,Spot,3,Image 1,70,71233,
1384.65,,Spot,3,Image 1,70,71234,
3163.24,,Spot,3,Image 1,70,71235,
1586.6,,Spot,3,Image 1,70,71236,
1611.31,,Spot,3,Image 1,70,71237,
2175.09,,Spot,3,Image 1,70,71238,
1197.65,,Spot,3,Image 1,70,71239,
1186,,Spot,3,Image 1,70,71240,
1288.44,,Spot,3,Image 1,70,71241,
1070.88,,Spot,3,Image 1,70,71242,
431.92,,Spot,3,Image 1,70,71243,
343.397,,Spot,3,Image 1,70,71244,
487.108,,Spot,3,Image 1,70,71245,
522.838,,Spot,3,Image 1,70,71246,
274.22,,Spot,3,Image 1,70,71247,
306.412,,Spot,3,Image 1,70,71248,
271.642,,Spot,3,Image 1,70,71249,
753.996,,Spot,3,Image 1,70,71250,
493.085,,Spot,3,Image 1,70,71251,
466.184,,Spot,3,Image 1,70,71252,
327.793,,Spot,3,Image 1,70,71253,
582.91,,Spot,3,Image 1,70,71254,
696.049,,Spot,3,Image 1,70,71255,
538.993,,Spot,3,Image 1,70,71256,
425.44,,Spot,3,Image 1,70,71257,
373.842,,Spot,3,Image 1,70,71258,
180.784,,Spot,3,Image 1,70,71259,
161.731,,Spot,3,Image 1,70,71260,
193.476,,Spot,3,Image 1,70,71261,
283.551,,Spot,3,Image 1,70,71262,
149.966,,Spot,3,Image 1,70,71263,
232.728,,Spot,3,Image 1,70,71264,
280.085,,Spot,3,Image 1,70,71265,
285.644,,Spot,3,Image 1,70,71266,
230.605,,Spot,3,Image 1,70,71267,
145.954,,Spot,3,Image 1,70,71268,
61.3867,,Spot,3,Image 1,70,71269,
94.0327,,Spot,3,Image 1,70,71270,
201.526,,Spot,3,Image 1,70,71271,
182.177,,Spot,3,Image 1,70,71272,
100.279,,Spot,3,Image 1,70,71273,
325.417,,Spot,3,Image 1,70,71274,
326.013,,Spot,3,Image 1,70,71275,
125.082,,Spot,3,Image 1,70,71276,
3501.72,,Spot,3,Image 1,70,71277,
813.157,,Spot,3,Image 1,70,71278,
86.4837,,Spot,3,Image 1,70,71279,
1974.21,,Spot,3,Image 1,70,71280,
1594.08,,Spot,3,Image 1,70,71281,
164.813,,Spot,3,Image 1,70,71282,
604.151,,Spot,3,Image 1,70,71283,
193.165,,Spot,3,Image 1,70,71284,
1940.8,,Spot,3,Image 1,70,71285,
733.644,,Spot,3,Image 1,70,71286,
1782.04,,Spot,3,Image 1,70,71287,
127.218,,Spot,3,Image 1,70,71288,
2622.56,,Spot,3,Image 1,70,71289,
411.757,,Spot,3,Image 1,70,71290,
467.742,,Spot,3,Image 1,70,71291,
190.575,,Spot,3,Image 1,70,71292,
340.955,,Spot,3,Image 1,70,71293,
203.36,,Spot,3,Image 1,70,71294,
77.4571,,Spot,3,Image 1,70,71295,
234.716,,Spot,3,Image 1,70,71296,
405.432,,Spot,3,Image 1,70,71297,
351.268,,Spot,3,Image 1,70,71298,
286.105,,Spot,3,Image 1,70,71299,
699.09,,Spot,3,Image 1,70,71300,
451.892,,Spot,3,Image 1,70,71301,
179.948,,Spot,3,Image 1,70,71302,
275.411,,Spot,3,Image 1,70,71303,
114.485,,Spot,3,Image 1,70,71304,
213.211,,Spot,3,Image 1,70,71305,
57.6404,,Spot,3,Image 1,70,71306,
69.0192,,Spot,3,Image 1,70,71307,
36.8548,,Spot,3,Image 1,70,71308,
58.3508,,Spot,3,Image 1,70,71309,
284.653,,Spot,3,Image 1,70,71310,
114.706,,Spot,3,Image 1,70,71311,
37.7257,,Spot,3,Image 1,70,71312,
130.948,,Spot,3,Image 1,70,71313,
109.296,,Spot,3,Image 1,70,71314,
131.383,,Spot,3,Image 1,70,71315,
37.4189,,Spot,3,Image 1,70,71316,
285.761,,Spot,3,Image 1,70,71317,
61.779,,Spot,3,Image 1,70,71318,
121.478,,Spot,3,Image 1,70,71319,
45.6111,,Spot,3,Image 1,70,71320,
1789.92,,Spot,3,Image 1,70,71321,
1226.69,,Spot,3,Image 1,70,71322,
1451.85,,Spot,3,Image 1,70,71323,
3038.58,,Spot,3,Image 1,70,71324,
582.512,,Spot,3,Image 1,70,71325,
148.836,,Spot,3,Image 1,70,71326,
328.073,,Spot,3,Image 1,70,71327,
192.325,,Spot,3,Image 1,70,71328,
66.3305,,Spot,3,Image 1,70,71329,
1704.47,,Spot,3,Image 1,70,71330,
1617.36,,Spot,3,Image 1,70,71331,
132.777,,Spot,3,Image 1,70,71332,
1124.22,,Spot,3,Image 1,70,71333,
2289.96,,Spot,3,Image 1,70,71334,
2063.48,,Spot,3,Image 1,70,71335,
1392.54,,Spot,3,Image 1,70,71336,
1224.17,,Spot,3,Image 1,70,71337,
1675.37,,Spot,3,Image 1,70,71338,
271.243,,Spot,3,Image 1,70,71339,
1640.51,,Spot,3,Image 1,70,71340,
540.772,,Spot,3,Image 1,70,71341,
922.792,,Spot,3,Image 1,70,71342,
382.335,,Spot,3,Image 1,70,71343,
684.781,,Spot,3,Image 1,70,71344,
366.347,,Spot,3,Image 1,70,71345,
444.777,,Spot,3,Image 1,70,71346,
330.562,,Spot,3,Image 1,70,71347,
608.815,,Spot,3,Image 1,70,71348,
424.846,,Spot,3,Image 1,70,71349,
456.57,,Spot,3,Image 1,70,71350,
166.374,,Spot,3,Image 1,70,71351,
212.87,,Spot,3,Image 1,70,71352,
82.5252,,Spot,3,Image 1,70,71353,
132.021,,Spot,3,Image 1,70,71354,
160.702,,Spot,3,Image 1,70,71355,
163.63,,Spot,3,Image 1,70,71356,
96.2979,,Spot,3,Image 1,70,71357,
238.484,,Spot,3,Image 1,70,71358,
169.161,,Spot,3,Image 1,70,71359,
326.689,,Spot,3,Image 1,70,71360,
548.911,,Spot,3,Image 1,70,71361,
1517.77,,Spot,3,Image 1,70,71362,
715.497,,Spot,3,Image 1,70,71363,
272.915,,Spot,3,Image 1,70,71364,
100.656,,Spot,3,Image 1,70,71365,
159.726,,Spot,3,Image 1,70,71366,
424.384,,Spot,3,Image 1,70,71367,
545.292,,Spot,3,Image 1,70,71368,
238.942,,Spot,3,Image 1,70,71369,
237.918,,Spot,3,Image 1,70,71370,
104.862,,Spot,3,Image 1,70,71371,
67.0398,,Spot,3,Image 1,70,71372,
527.375,,Spot,3,Image 1,70,71373,
703.262,,Spot,3,Image 1,70,71374,
58.9471,,Spot,3,Image 1,70,71375,
111.082,,Spot,3,Image 1,70,71376,
200.933,,Spot,3,Image 1,70,71377,
27.1892,,Spot,3,Image 1,70,71378,
423.221,,Spot,3,Image 1,70,71379,
129.059,,Spot,3,Image 1,70,71380,
141.528,,Spot,3,Image 1,70,71381,
412.616,,Spot,3,Image 1,70,71382,
120.127,,Spot,3,Image 1,70,71383,
179.753,,Spot,3,Image 1,70,71384,
147.207,,Spot,3,Image 1,70,71385,
142.749,,Spot,3,Image 1,70,71386,
770.001,,Spot,3,Image 1,70,71387,
1338.5,,Spot,3,Image 1,70,71388,
459.559,,Spot,3,Image 1,70,71389,
203.246,,Spot,3,Image 1,70,71390,
394.97,,Spot,3,Image 1,70,71391,
198.624,,Spot,3,Image 1,70,71392,
243.133,,Spot,3,Image 1,70,71393,
143.363,,Spot,3,Image 1,70,71394,
1693.01,,Spot,3,Image 1,70,71395,
2508.89,,Spot,3,Image 1,70,71396,
4367.65,,Spot,3,Image 1,70,71397,
511.102,,Spot,3,Image 1,70,71398,
3294.96,,Spot,3,Image 1,70,71399,
1080.55,,Spot,3,Image 1,70,71400,
241.849,,Spot,3,Image 1,70,71401,
584.948,,Spot,3,Image 1,70,71402,
439.049,,Spot,3,Image 1,70,71403,
77.3142,,Spot,3,Image 1,70,71404,
403.688,,Spot,3,Image 1,70,71405,
2292.02,,Spot,3,Image 1,70,71406,
1006.78,,Spot,3,Image 1,70,71407,
537.727,,Spot,3,Image 1,70,71408,
599.385,,Spot,3,Image 1,70,71409,
645.227,,Spot,3,Image 1,70,71410,
352.636,,Spot,3,Image 1,70,71411,
105.096,,Spot,3,Image 1,70,71412,
60.9538,,Spot,3,Image 1,70,71413,
132.414,,Spot,3,Image 1,70,71414,
247.808,,Spot,3,Image 1,70,71415,
322.369,,Spot,3,Image 1,70,71416,
377.475,,Spot,3,Image 1,70,71417,
327.693,,Spot,3,Image 1,70,71418,
196.327,,Spot,3,Image 1,70,71419,
253.092,,Spot,3,Image 1,70,71420,
362.839,,Spot,3,Image 1,70,71421,
288.024,,Spot,3,Image 1,70,71422,
534.528,,Spot,3,Image 1,70,71423,
98.6584,,Spot,3,Image 1,70,71424,
1768.84,,Spot,3,Image 1,70,71425,
508.987,,Spot,3,Image 1,70,71426,
108.982,,Spot,3,Image 1,70,71427,
133.933,,Spot,3,Image 1,70,71428,
162.198,,Spot,3,Image 1,70,71429,
165.226,,Spot,3,Image 1,70,71430,
900.532,,Spot,3,Image 1,70,71431,
456.927,,Spot,3,Image 1,70,71432,
102.285,,Spot,3,Image 1,70,71433,
210.809,,Spot,3,Image 1,70,71434,
45.3347,,Spot,3,Image 1,70,71435,
71.5703,,Spot,3,Image 1,70,71436,
291.82,,Spot,3,Image 1,70,71437,
189.724,,Spot,3,Image 1,70,71438,
252.16,,Spot,3,Image 1,70,71439,
90.5926,,Spot,3,Image 1,70,71440,
195.093,,Spot,3,Image 1,70,71441,
278.912,,Spot,3,Image 1,70,71442,
106.201,,Spot,3,Image 1,70,71443,
169.528,,Spot,3,Image 1,70,71444,
242.239,,Spot,3,Image 1,70,71445,
368.861,,Spot,3,Image 1,70,71446,
390.089,,Spot,3,Image 1,70,71447,
507.261,,Spot,3,Image 1,70,71448,
2909.96,,Spot,3,Image 1,70,71449,
1834.38,,Spot,3,Image 1,70,71450,
3140.82,,Spot,3,Image 1,70,71451,
312.221,,Spot,3,Image 1,70,71452,
1309.26,,Spot,3,Image 1,70,71453,
1294.61,,Spot,3,Image 1,70,71454,
3319.59,,Spot,3,Image 1,70,71455,
592.981,,Spot,3,Image 1,70,71456,
193.883,,Spot,3,Image 1,70,71457,
311.079,,Spot,3,Image 1,70,71458,
210.63,,Spot,3,Image 1,70,71459,
132.222,,Spot,3,Image 1,70,71460,
174.601,,Spot,3,Image 1,70,71461,
450.814,,Spot,3,Image 1,70,71462,
269.133,,Spot,3,Image 1,70,71463,
68.1001,,Spot,3,Image 1,70,71464,
105.474,,Spot,3,Image 1,70,71465,
65.7675,,Spot,3,Image 1,70,71466,
89.292,,Spot,3,Image 1,70,71467,
173.74,,Spot,3,Image 1,70,71468,
101.146,,Spot,3,Image 1,70,71469,
68.9645,,Spot,3,Image 1,70,71470,
354.775,,Spot,3,Image 1,70,71471,
51.8112,,Spot,3,Image 1,70,71472,
79.1346,,Spot,3,Image 1,70,71473,
81.654,,Spot,3,Image 1,70,71474,
1190.9,,Spot,3,Image 1,71,71475,
2358.06,,Spot,3,Image 1,71,71476,
2180.95,,Spot,3,Image 1,71,71477,
1889.39,,Spot,3,Image 1,71,71478,
1028.1,,Spot,3,Image 1,71,71479,
1190.18,,Spot,3,Image 1,71,71480,
2142.71,,Spot,3,Image 1,71,71481,
284.137,,Spot,3,Image 1,71,71482,
70.2213,,Spot,3,Image 1,71,71483,
52.3706,,Spot,3,Image 1,71,71484,
40.4971,,Spot,3,Image 1,71,71485,
99.3793,,Spot,3,Image 1,71,71486,
111.228,,Spot,3,Image 1,71,71487,
143.678,,Spot,3,Image 1,71,71488,
59.9332,,Spot,3,Image 1,71,71489,
2687.34,,Spot,3,Image 1,71,71490,
2197.42,,Spot,3,Image 1,71,71491,
2004.96,,Spot,3,Image 1,71,71492,
762.145,,Spot,3,Image 1,71,71493,
1571.12,,Spot,3,Image 1,71,71494,
2137.89,,Spot,3,Image 1,71,71495,
1522.87,,Spot,3,Image 1,71,71496,
3191.15,,Spot,3,Image 1,71,71497,
1685.46,,Spot,3,Image 1,71,71498,
1469.11,,Spot,3,Image 1,71,71499,
1619.54,,Spot,3,Image 1,71,71500,
2208.53,,Spot,3,Image 1,71,71501,
1181.08,,Spot,3,Image 1,71,71502,
2308.28,,Spot,3,Image 1,71,71503,
1370.89,,Spot,3,Image 1,71,71504,
1040.9,,Spot,3,Image 1,71,71505,
422.415,,Spot,3,Image 1,71,71506,
486.636,,Spot,3,Image 1,71,71507,
331.148,,Spot,3,Image 1,71,71508,
787.791,,Spot,3,Image 1,71,71509,
301.271,,Spot,3,Image 1,71,71510,
328.393,,Spot,3,Image 1,71,71511,
708.976,,Spot,3,Image 1,71,71512,
