
Intensity StdDev Ch=3 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
103.194,,Spot,3,Image 1,75,72740,
283.143,,Spot,3,Image 1,75,72741,
228.599,,Spot,3,Image 1,75,72742,
609.176,,Spot,3,Image 1,75,72743,
1280.47,,Spot,3,Image 1,75,72744,
200.305,,Spot,3,Image 1,75,72745,
1042.33,,Spot,3,Image 1,75,72746,
827.684,,Spot,3,Image 1,75,72747,
375.485,,Spot,3,Image 1,75,72748,
134.035,,Spot,3,Image 1,75,72749,
795.117,,Spot,3,Image 1,75,72750,
273.95,,Spot,3,Image 1,75,72751,
234.434,,Spot,3,Image 1,75,72752,
267.202,,Spot,3,Image 1,75,72753,
209.013,,Spot,3,Image 1,75,72754,
344.933,,Spot,3,Image 1,75,72755,
285.354,,Spot,3,Image 1,75,72756,
240.47,,Spot,3,Image 1,75,72757,
1193.63,,Spot,3,Image 1,75,72758,
257.34,,Spot,3,Image 1,75,72759,
238.475,,Spot,3,Image 1,75,72760,
287.865,,Spot,3,Image 1,75,72761,
263.083,,Spot,3,Image 1,75,72762,
1038.13,,Spot,3,Image 1,75,72763,
208.992,,Spot,3,Image 1,75,72764,
209.967,,Spot,3,Image 1,75,72765,
178.268,,Spot,3,Image 1,75,72766,
121.131,,Spot,3,Image 1,75,72767,
203.76,,Spot,3,Image 1,75,72768,
183.706,,Spot,3,Image 1,75,72769,
201.434,,Spot,3,Image 1,75,72770,
167.699,,Spot,3,Image 1,75,72771,
118.318,,Spot,3,Image 1,75,72772,
193.382,,Spot,3,Image 1,75,72773,
170.093,,Spot,3,Image 1,75,72774,
180.94,,Spot,3,Image 1,75,72775,
120.113,,Spot,3,Image 1,75,72776,
213.639,,Spot,3,Image 1,75,72777,
173.056,,Spot,3,Image 1,75,72778,
127.509,,Spot,3,Image 1,75,72779,
97.6334,,Spot,3,Image 1,75,72780,
152.727,,Spot,3,Image 1,75,72781,
230.574,,Spot,3,Image 1,75,72782,
271.819,,Spot,3,Image 1,75,72783,
221.41,,Spot,3,Image 1,75,72784,
141.483,,Spot,3,Image 1,75,72785,
129.757,,Spot,3,Image 1,75,72786,
147.828,,Spot,3,Image 1,75,72787,
161.923,,Spot,3,Image 1,75,72788,
130.616,,Spot,3,Image 1,75,72789,
65.8139,,Spot,3,Image 1,75,72790,
181.153,,Spot,3,Image 1,75,72791,
155.618,,Spot,3,Image 1,75,72792,
92.8877,,Spot,3,Image 1,75,72793,
89.5298,,Spot,3,Image 1,75,72794,
180.284,,Spot,3,Image 1,75,72795,
189.233,,Spot,3,Image 1,75,72796,
200.863,,Spot,3,Image 1,75,72797,
155.807,,Spot,3,Image 1,75,72798,
114.094,,Spot,3,Image 1,75,72799,
114.057,,Spot,3,Image 1,75,72800,
263.116,,Spot,3,Image 1,75,72801,
146.748,,Spot,3,Image 1,75,72802,
821.247,,Spot,3,Image 1,75,72803,
288.273,,Spot,3,Image 1,75,72804,
393.382,,Spot,3,Image 1,75,72805,
304.387,,Spot,3,Image 1,75,72806,
246.56,,Spot,3,Image 1,75,72807,
178.837,,Spot,3,Image 1,75,72808,
181.918,,Spot,3,Image 1,75,72809,
167.125,,Spot,3,Image 1,75,72810,
133.957,,Spot,3,Image 1,75,72811,
237.827,,Spot,3,Image 1,75,72812,
94.5009,,Spot,3,Image 1,75,72813,
110.41,,Spot,3,Image 1,75,72814,
96.6046,,Spot,3,Image 1,75,72815,
82.1483,,Spot,3,Image 1,75,72816,
188.64,,Spot,3,Image 1,75,72817,
220.803,,Spot,3,Image 1,75,72818,
91.1349,,Spot,3,Image 1,75,72819,
76.7701,,Spot,3,Image 1,75,72820,
78.6853,,Spot,3,Image 1,75,72821,
418.328,,Spot,3,Image 1,76,72822,
609.628,,Spot,3,Image 1,76,72823,
486.844,,Spot,3,Image 1,76,72824,
668.334,,Spot,3,Image 1,76,72825,
268.817,,Spot,3,Image 1,76,72826,
622.851,,Spot,3,Image 1,76,72827,
532.836,,Spot,3,Image 1,76,72828,
555.949,,Spot,3,Image 1,76,72829,
206.982,,Spot,3,Image 1,76,72830,
132.802,,Spot,3,Image 1,76,72831,
255.276,,Spot,3,Image 1,76,72832,
270.662,,Spot,3,Image 1,76,72833,
84.7783,,Spot,3,Image 1,76,72834,
73.8818,,Spot,3,Image 1,76,72835,
159.536,,Spot,3,Image 1,76,72836,
174.802,,Spot,3,Image 1,76,72837,
105.204,,Spot,3,Image 1,76,72838,
151.308,,Spot,3,Image 1,76,72839,
128.912,,Spot,3,Image 1,76,72840,
483.37,,Spot,3,Image 1,76,72841,
713.681,,Spot,3,Image 1,76,72842,
782.594,,Spot,3,Image 1,76,72843,
810.181,,Spot,3,Image 1,76,72844,
486.961,,Spot,3,Image 1,76,72845,
750.073,,Spot,3,Image 1,76,72846,
978.726,,Spot,3,Image 1,76,72847,
481.844,,Spot,3,Image 1,76,72848,
645.942,,Spot,3,Image 1,76,72849,
574.057,,Spot,3,Image 1,76,72850,
768.554,,Spot,3,Image 1,76,72851,
551.8,,Spot,3,Image 1,76,72852,
492.37,,Spot,3,Image 1,76,72853,
263.601,,Spot,3,Image 1,76,72854,
212.239,,Spot,3,Image 1,76,72855,
210.04,,Spot,3,Image 1,76,72856,
212.048,,Spot,3,Image 1,76,72857,
197.231,,Spot,3,Image 1,76,72858,
465.02,,Spot,3,Image 1,76,72859,
282.47,,Spot,3,Image 1,76,72860,
263.122,,Spot,3,Image 1,76,72861,
247.321,,Spot,3,Image 1,76,72862,
364.694,,Spot,3,Image 1,76,72863,
159.126,,Spot,3,Image 1,76,72864,
317.451,,Spot,3,Image 1,76,72865,
281.267,,Spot,3,Image 1,76,72866,
153.913,,Spot,3,Image 1,76,72867,
201.871,,Spot,3,Image 1,76,72868,
137.563,,Spot,3,Image 1,76,72869,
212.395,,Spot,3,Image 1,76,72870,
137.819,,Spot,3,Image 1,76,72871,
235.507,,Spot,3,Image 1,76,72872,
100.963,,Spot,3,Image 1,76,72873,
192.213,,Spot,3,Image 1,76,72874,
172.778,,Spot,3,Image 1,76,72875,
194.815,,Spot,3,Image 1,76,72876,
336.916,,Spot,3,Image 1,76,72877,
128.386,,Spot,3,Image 1,76,72878,
251.327,,Spot,3,Image 1,76,72879,
135.107,,Spot,3,Image 1,76,72880,
103.478,,Spot,3,Image 1,76,72881,
183.475,,Spot,3,Image 1,76,72882,
216.793,,Spot,3,Image 1,76,72883,
908.994,,Spot,3,Image 1,76,72884,
426.631,,Spot,3,Image 1,76,72885,
377.743,,Spot,3,Image 1,76,72886,
484.849,,Spot,3,Image 1,76,72887,
373.773,,Spot,3,Image 1,76,72888,
296.457,,Spot,3,Image 1,76,72889,
276.302,,Spot,3,Image 1,76,72890,
191.01,,Spot,3,Image 1,76,72891,
496.865,,Spot,3,Image 1,76,72892,
539.489,,Spot,3,Image 1,76,72893,
731.261,,Spot,3,Image 1,76,72894,
497.082,,Spot,3,Image 1,76,72895,
207.367,,Spot,3,Image 1,76,72896,
211.482,,Spot,3,Image 1,76,72897,
118.429,,Spot,3,Image 1,76,72898,
61.1792,,Spot,3,Image 1,76,72899,
268.509,,Spot,3,Image 1,76,72900,
163.324,,Spot,3,Image 1,76,72901,
163.347,,Spot,3,Image 1,76,72902,
168.645,,Spot,3,Image 1,76,72903,
257.054,,Spot,3,Image 1,76,72904,
149.173,,Spot,3,Image 1,76,72905,
282.466,,Spot,3,Image 1,76,72906,
275.458,,Spot,3,Image 1,76,72907,
187.694,,Spot,3,Image 1,76,72908,
91.0039,,Spot,3,Image 1,76,72909,
121.179,,Spot,3,Image 1,76,72910,
128.943,,Spot,3,Image 1,76,72911,
136.622,,Spot,3,Image 1,76,72912,
60.6763,,Spot,3,Image 1,76,72913,
87.2398,,Spot,3,Image 1,76,72914,
75.0531,,Spot,3,Image 1,76,72915,
128.712,,Spot,3,Image 1,76,72916,
112.422,,Spot,3,Image 1,76,72917,
195.585,,Spot,3,Image 1,76,72918,
88.1371,,Spot,3,Image 1,76,72919,
82.8365,,Spot,3,Image 1,76,72920,
213.044,,Spot,3,Image 1,76,72921,
123.248,,Spot,3,Image 1,76,72922,
806.714,,Spot,3,Image 1,76,72923,
343.023,,Spot,3,Image 1,76,72924,
270.621,,Spot,3,Image 1,76,72925,
187.666,,Spot,3,Image 1,76,72926,
285.083,,Spot,3,Image 1,76,72927,
163.688,,Spot,3,Image 1,76,72928,
174.219,,Spot,3,Image 1,76,72929,
355.916,,Spot,3,Image 1,76,72930,
146.427,,Spot,3,Image 1,76,72931,
403.767,,Spot,3,Image 1,76,72932,
944.27,,Spot,3,Image 1,76,72933,
454.372,,Spot,3,Image 1,76,72934,
776.675,,Spot,3,Image 1,76,72935,
546.238,,Spot,3,Image 1,76,72936,
681.863,,Spot,3,Image 1,76,72937,
1209.68,,Spot,3,Image 1,76,72938,
569.876,,Spot,3,Image 1,76,72939,
230.779,,Spot,3,Image 1,76,72940,
291.455,,Spot,3,Image 1,76,72941,
239.127,,Spot,3,Image 1,76,72942,
200.976,,Spot,3,Image 1,76,72943,
346.321,,Spot,3,Image 1,76,72944,
236.068,,Spot,3,Image 1,76,72945,
152.928,,Spot,3,Image 1,76,72946,
157.57,,Spot,3,Image 1,76,72947,
153.677,,Spot,3,Image 1,76,72948,
146.966,,Spot,3,Image 1,76,72949,
258.111,,Spot,3,Image 1,76,72950,
111.995,,Spot,3,Image 1,76,72951,
159.417,,Spot,3,Image 1,76,72952,
155.662,,Spot,3,Image 1,76,72953,
225.302,,Spot,3,Image 1,76,72954,
152.616,,Spot,3,Image 1,76,72955,
198.128,,Spot,3,Image 1,76,72956,
184.18,,Spot,3,Image 1,76,72957,
223.469,,Spot,3,Image 1,76,72958,
156.106,,Spot,3,Image 1,76,72959,
303.179,,Spot,3,Image 1,76,72960,
367.68,,Spot,3,Image 1,76,72961,
247.694,,Spot,3,Image 1,76,72962,
873.71,,Spot,3,Image 1,76,72963,
286.522,,Spot,3,Image 1,76,72964,
396.257,,Spot,3,Image 1,76,72965,
240.716,,Spot,3,Image 1,76,72966,
149.512,,Spot,3,Image 1,76,72967,
214.079,,Spot,3,Image 1,76,72968,
178.501,,Spot,3,Image 1,76,72969,
160.7,,Spot,3,Image 1,76,72970,
124.163,,Spot,3,Image 1,76,72971,
152.737,,Spot,3,Image 1,76,72972,
94.1683,,Spot,3,Image 1,76,72973,
272.262,,Spot,3,Image 1,76,72974,
223.375,,Spot,3,Image 1,76,72975,
100.965,,Spot,3,Image 1,76,72976,
143.2,,Spot,3,Image 1,76,72977,
154.448,,Spot,3,Image 1,76,72978,
78.3102,,Spot,3,Image 1,76,72979,
114.345,,Spot,3,Image 1,76,72980,
230.285,,Spot,3,Image 1,76,72981,
263.076,,Spot,3,Image 1,76,72982,
136.307,,Spot,3,Image 1,76,72983,
149.21,,Spot,3,Image 1,76,72984,
96.7969,,Spot,3,Image 1,76,72985,
140.105,,Spot,3,Image 1,76,72986,
139.802,,Spot,3,Image 1,76,72987,
287.343,,Spot,3,Image 1,76,72988,
170.38,,Spot,3,Image 1,76,72989,
241.615,,Spot,3,Image 1,76,72990,
187.123,,Spot,3,Image 1,76,72991,
97.4122,,Spot,3,Image 1,76,72992,
130.726,,Spot,3,Image 1,76,72993,
174.466,,Spot,3,Image 1,76,72994,
154.157,,Spot,3,Image 1,76,72995,
226.686,,Spot,3,Image 1,76,72996,
753.238,,Spot,3,Image 1,76,72997,
435.396,,Spot,3,Image 1,76,72998,
281.312,,Spot,3,Image 1,76,72999,
530.714,,Spot,3,Image 1,76,73000,
280.341,,Spot,3,Image 1,76,73001,
129.509,,Spot,3,Image 1,76,73002,
342.249,,Spot,3,Image 1,76,73003,
762.262,,Spot,3,Image 1,76,73004,
256.486,,Spot,3,Image 1,76,73005,
877.307,,Spot,3,Image 1,76,73006,
247.966,,Spot,3,Image 1,76,73007,
251.311,,Spot,3,Image 1,76,73008,
249.391,,Spot,3,Image 1,76,73009,
342.381,,Spot,3,Image 1,76,73010,
1402.96,,Spot,3,Image 1,76,73011,
476.803,,Spot,3,Image 1,76,73012,
268.195,,Spot,3,Image 1,76,73013,
240.649,,Spot,3,Image 1,76,73014,
240.043,,Spot,3,Image 1,76,73015,
1107.45,,Spot,3,Image 1,76,73016,
316.275,,Spot,3,Image 1,76,73017,
194.747,,Spot,3,Image 1,76,73018,
475.28,,Spot,3,Image 1,76,73019,
239.157,,Spot,3,Image 1,76,73020,
164.688,,Spot,3,Image 1,76,73021,
199.575,,Spot,3,Image 1,76,73022,
194.141,,Spot,3,Image 1,76,73023,
211.101,,Spot,3,Image 1,76,73024,
143.786,,Spot,3,Image 1,76,73025,
184.86,,Spot,3,Image 1,76,73026,
206.74,,Spot,3,Image 1,76,73027,
204.763,,Spot,3,Image 1,76,73028,
165.942,,Spot,3,Image 1,76,73029,
204.111,,Spot,3,Image 1,76,73030,
126.014,,Spot,3,Image 1,76,73031,
949.756,,Spot,3,Image 1,76,73032,
104.626,,Spot,3,Image 1,76,73033,
280.209,,Spot,3,Image 1,76,73034,
191.046,,Spot,3,Image 1,76,73035,
137.515,,Spot,3,Image 1,76,73036,
244.732,,Spot,3,Image 1,76,73037,
130.997,,Spot,3,Image 1,76,73038,
131.201,,Spot,3,Image 1,76,73039,
162.009,,Spot,3,Image 1,76,73040,
254.642,,Spot,3,Image 1,76,73041,
235.364,,Spot,3,Image 1,76,73042,
400.604,,Spot,3,Image 1,76,73043,
156.324,,Spot,3,Image 1,76,73044,
114.848,,Spot,3,Image 1,76,73045,
162.547,,Spot,3,Image 1,76,73046,
78.9081,,Spot,3,Image 1,76,73047,
181.089,,Spot,3,Image 1,76,73048,
179.637,,Spot,3,Image 1,76,73049,
217.129,,Spot,3,Image 1,76,73050,
121.307,,Spot,3,Image 1,76,73051,
210.115,,Spot,3,Image 1,76,73052,
180.481,,Spot,3,Image 1,76,73053,
191.093,,Spot,3,Image 1,76,73054,
180.375,,Spot,3,Image 1,76,73055,
134.389,,Spot,3,Image 1,76,73056,
112.054,,Spot,3,Image 1,76,73057,
270.772,,Spot,3,Image 1,76,73058,
116.121,,Spot,3,Image 1,76,73059,
734.804,,Spot,3,Image 1,76,73060,
387.771,,Spot,3,Image 1,76,73061,
311.411,,Spot,3,Image 1,76,73062,
292.91,,Spot,3,Image 1,76,73063,
141.369,,Spot,3,Image 1,76,73064,
183.445,,Spot,3,Image 1,76,73065,
89.3345,,Spot,3,Image 1,76,73066,
216.399,,Spot,3,Image 1,76,73067,
150.509,,Spot,3,Image 1,76,73068,
251.23,,Spot,3,Image 1,76,73069,
97.7703,,Spot,3,Image 1,76,73070,
108.216,,Spot,3,Image 1,76,73071,
84.2045,,Spot,3,Image 1,76,73072,
347.707,,Spot,3,Image 1,76,73073,
100.567,,Spot,3,Image 1,76,73074,
202.071,,Spot,3,Image 1,76,73075,
80.9124,,Spot,3,Image 1,76,73076,
73.591,,Spot,3,Image 1,76,73077,
110.564,,Spot,3,Image 1,76,73078,
440.753,,Spot,3,Image 1,77,73079,
762.42,,Spot,3,Image 1,77,73080,
356.714,,Spot,3,Image 1,77,73081,
680.877,,Spot,3,Image 1,77,73082,
800.344,,Spot,3,Image 1,77,73083,
450.016,,Spot,3,Image 1,77,73084,
145.347,,Spot,3,Image 1,77,73085,
129.396,,Spot,3,Image 1,77,73086,
301.311,,Spot,3,Image 1,77,73087,
88.2894,,Spot,3,Image 1,77,73088,
130.928,,Spot,3,Image 1,77,73089,
167.444,,Spot,3,Image 1,77,73090,
67.8914,,Spot,3,Image 1,77,73091,
164.496,,Spot,3,Image 1,77,73092,
124.52,,Spot,3,Image 1,77,73093,
814.291,,Spot,3,Image 1,77,73094,
819.944,,Spot,3,Image 1,77,73095,
785.094,,Spot,3,Image 1,77,73096,
600.986,,Spot,3,Image 1,77,73097,
755.636,,Spot,3,Image 1,77,73098,
553.785,,Spot,3,Image 1,77,73099,
627.113,,Spot,3,Image 1,77,73100,
666.257,,Spot,3,Image 1,77,73101,
824.982,,Spot,3,Image 1,77,73102,
527.916,,Spot,3,Image 1,77,73103,
745.858,,Spot,3,Image 1,77,73104,
409.028,,Spot,3,Image 1,77,73105,
548.734,,Spot,3,Image 1,77,73106,
632.212,,Spot,3,Image 1,77,73107,
285.756,,Spot,3,Image 1,77,73108,
257.17,,Spot,3,Image 1,77,73109,
283.314,,Spot,3,Image 1,77,73110,
354.919,,Spot,3,Image 1,77,73111,
352.947,,Spot,3,Image 1,77,73112,
569.137,,Spot,3,Image 1,77,73113,
229.296,,Spot,3,Image 1,77,73114,
330.352,,Spot,3,Image 1,77,73115,
298.854,,Spot,3,Image 1,77,73116,
222.556,,Spot,3,Image 1,77,73117,
289.345,,Spot,3,Image 1,77,73118,
296.199,,Spot,3,Image 1,77,73119,
218.078,,Spot,3,Image 1,77,73120,
207.937,,Spot,3,Image 1,77,73121,
158.212,,Spot,3,Image 1,77,73122,
153.72,,Spot,3,Image 1,77,73123,
143.498,,Spot,3,Image 1,77,73124,
184.828,,Spot,3,Image 1,77,73125,
115.987,,Spot,3,Image 1,77,73126,
214.821,,Spot,3,Image 1,77,73127,
104.889,,Spot,3,Image 1,77,73128,
165.328,,Spot,3,Image 1,77,73129,
193.862,,Spot,3,Image 1,77,73130,
150.116,,Spot,3,Image 1,77,73131,
197.246,,Spot,3,Image 1,77,73132,
113.8,,Spot,3,Image 1,77,73133,
213.513,,Spot,3,Image 1,77,73134,
216.713,,Spot,3,Image 1,77,73135,
188.024,,Spot,3,Image 1,77,73136,
1067.5,,Spot,3,Image 1,77,73137,
552.687,,Spot,3,Image 1,77,73138,
187.573,,Spot,3,Image 1,77,73139,
604.328,,Spot,3,Image 1,77,73140,
674.357,,Spot,3,Image 1,77,73141,
416.137,,Spot,3,Image 1,77,73142,
237.008,,Spot,3,Image 1,77,73143,
433.87,,Spot,3,Image 1,77,73144,
352.48,,Spot,3,Image 1,77,73145,
220.766,,Spot,3,Image 1,77,73146,
625.673,,Spot,3,Image 1,77,73147,
573.429,,Spot,3,Image 1,77,73148,
277.815,,Spot,3,Image 1,77,73149,
264.309,,Spot,3,Image 1,77,73150,
804.021,,Spot,3,Image 1,77,73151,
249.025,,Spot,3,Image 1,77,73152,
217.844,,Spot,3,Image 1,77,73153,
248.65,,Spot,3,Image 1,77,73154,
138.354,,Spot,3,Image 1,77,73155,
260.04,,Spot,3,Image 1,77,73156,
136.278,,Spot,3,Image 1,77,73157,
73.2962,,Spot,3,Image 1,77,73158,
618.827,,Spot,3,Image 1,77,73159,
188.868,,Spot,3,Image 1,77,73160,
203.288,,Spot,3,Image 1,77,73161,
197.705,,Spot,3,Image 1,77,73162,
172.443,,Spot,3,Image 1,77,73163,
166.057,,Spot,3,Image 1,77,73164,
192.897,,Spot,3,Image 1,77,73165,
343.45,,Spot,3,Image 1,77,73166,
135.427,,Spot,3,Image 1,77,73167,
136.81,,Spot,3,Image 1,77,73168,
141.428,,Spot,3,Image 1,77,73169,
48.4429,,Spot,3,Image 1,77,73170,
91.3734,,Spot,3,Image 1,77,73171,
145.191,,Spot,3,Image 1,77,73172,
118.098,,Spot,3,Image 1,77,73173,
81.3287,,Spot,3,Image 1,77,73174,
132.48,,Spot,3,Image 1,77,73175,
102.04,,Spot,3,Image 1,77,73176,
168.766,,Spot,3,Image 1,77,73177,
269.905,,Spot,3,Image 1,77,73178,
77.185,,Spot,3,Image 1,77,73179,
136.955,,Spot,3,Image 1,77,73180,
80.7045,,Spot,3,Image 1,77,73181,
940.023,,Spot,3,Image 1,77,73182,
340.222,,Spot,3,Image 1,77,73183,
374.738,,Spot,3,Image 1,77,73184,
184.732,,Spot,3,Image 1,77,73185,
235.458,,Spot,3,Image 1,77,73186,
88.4006,,Spot,3,Image 1,77,73187,
119.091,,Spot,3,Image 1,77,73188,
199.791,,Spot,3,Image 1,77,73189,
383.2,,Spot,3,Image 1,77,73190,
156.806,,Spot,3,Image 1,77,73191,
919.224,,Spot,3,Image 1,77,73192,
323.271,,Spot,3,Image 1,77,73193,
450.94,,Spot,3,Image 1,77,73194,
835.253,,Spot,3,Image 1,77,73195,
662.707,,Spot,3,Image 1,77,73196,
697.646,,Spot,3,Image 1,77,73197,
728.067,,Spot,3,Image 1,77,73198,
1180.1,,Spot,3,Image 1,77,73199,
301.849,,Spot,3,Image 1,77,73200,
670.094,,Spot,3,Image 1,77,73201,
228.071,,Spot,3,Image 1,77,73202,
406.096,,Spot,3,Image 1,77,73203,
265.479,,Spot,3,Image 1,77,73204,
252.027,,Spot,3,Image 1,77,73205,
281.954,,Spot,3,Image 1,77,73206,
319.179,,Spot,3,Image 1,77,73207,
261.334,,Spot,3,Image 1,77,73208,
386.976,,Spot,3,Image 1,77,73209,
471.781,,Spot,3,Image 1,77,73210,
95.7611,,Spot,3,Image 1,77,73211,
196.487,,Spot,3,Image 1,77,73212,
180.051,,Spot,3,Image 1,77,73213,
116.426,,Spot,3,Image 1,77,73214,
205.792,,Spot,3,Image 1,77,73215,
134.42,,Spot,3,Image 1,77,73216,
145.554,,Spot,3,Image 1,77,73217,
156.74,,Spot,3,Image 1,77,73218,
141.448,,Spot,3,Image 1,77,73219,
174.191,,Spot,3,Image 1,77,73220,
172.404,,Spot,3,Image 1,77,73221,
215.199,,Spot,3,Image 1,77,73222,
364.213,,Spot,3,Image 1,77,73223,
910.594,,Spot,3,Image 1,77,73224,
302.095,,Spot,3,Image 1,77,73225,
432.518,,Spot,3,Image 1,77,73226,
344.065,,Spot,3,Image 1,77,73227,
687.948,,Spot,3,Image 1,77,73228,
168.993,,Spot,3,Image 1,77,73229,
265.04,,Spot,3,Image 1,77,73230,
182.838,,Spot,3,Image 1,77,73231,
170.411,,Spot,3,Image 1,77,73232,
152.698,,Spot,3,Image 1,77,73233,
99.3702,,Spot,3,Image 1,77,73234,
154.858,,Spot,3,Image 1,77,73235,
114.789,,Spot,3,Image 1,77,73236,
292.666,,Spot,3,Image 1,77,73237,
324.124,,Spot,3,Image 1,77,73238,
194.046,,Spot,3,Image 1,77,73239,
171.096,,Spot,3,Image 1,77,73240,
152.922,,Spot,3,Image 1,77,73241,
74.6887,,Spot,3,Image 1,77,73242,
90.6278,,Spot,3,Image 1,77,73243,
193.166,,Spot,3,Image 1,77,73244,
142.883,,Spot,3,Image 1,77,73245,
180.732,,Spot,3,Image 1,77,73246,
101.614,,Spot,3,Image 1,77,73247,
146.898,,Spot,3,Image 1,77,73248,
462.416,,Spot,3,Image 1,77,73249,
252.94,,Spot,3,Image 1,77,73250,
182.818,,Spot,3,Image 1,77,73251,
239.099,,Spot,3,Image 1,77,73252,
226.648,,Spot,3,Image 1,77,73253,
467.168,,Spot,3,Image 1,77,73254,
240.443,,Spot,3,Image 1,77,73255,
85.3639,,Spot,3,Image 1,77,73256,
144.839,,Spot,3,Image 1,77,73257,
158.496,,Spot,3,Image 1,77,73258,
165.923,,Spot,3,Image 1,77,73259,
328.421,,Spot,3,Image 1,77,73260,
825.08,,Spot,3,Image 1,77,73261,
1403.06,,Spot,3,Image 1,77,73262,
243.953,,Spot,3,Image 1,77,73263,
218.1,,Spot,3,Image 1,77,73264,
710.855,,Spot,3,Image 1,77,73265,
296.702,,Spot,3,Image 1,77,73266,
153.804,,Spot,3,Image 1,77,73267,
360.186,,Spot,3,Image 1,77,73268,
923.065,,Spot,3,Image 1,77,73269,
984.55,,Spot,3,Image 1,77,73270,
1019.01,,Spot,3,Image 1,77,73271,
251.693,,Spot,3,Image 1,77,73272,
314.759,,Spot,3,Image 1,77,73273,
411.099,,Spot,3,Image 1,77,73274,
276.379,,Spot,3,Image 1,77,73275,
308.339,,Spot,3,Image 1,77,73276,
345.054,,Spot,3,Image 1,77,73277,
497.69,,Spot,3,Image 1,77,73278,
288.247,,Spot,3,Image 1,77,73279,
285.008,,Spot,3,Image 1,77,73280,
895.853,,Spot,3,Image 1,77,73281,
215.556,,Spot,3,Image 1,77,73282,
186.982,,Spot,3,Image 1,77,73283,
217.065,,Spot,3,Image 1,77,73284,
206.937,,Spot,3,Image 1,77,73285,
196.648,,Spot,3,Image 1,77,73286,
115.978,,Spot,3,Image 1,77,73287,
146.323,,Spot,3,Image 1,77,73288,
186.2,,Spot,3,Image 1,77,73289,
189.014,,Spot,3,Image 1,77,73290,
183.337,,Spot,3,Image 1,77,73291,
179.982,,Spot,3,Image 1,77,73292,
298.981,,Spot,3,Image 1,77,73293,
903.801,,Spot,3,Image 1,77,73294,
154.544,,Spot,3,Image 1,77,73295,
109.316,,Spot,3,Image 1,77,73296,
257.616,,Spot,3,Image 1,77,73297,
171.711,,Spot,3,Image 1,77,73298,
203.463,,Spot,3,Image 1,77,73299,
237.589,,Spot,3,Image 1,77,73300,
162.203,,Spot,3,Image 1,77,73301,
326.083,,Spot,3,Image 1,77,73302,
153.746,,Spot,3,Image 1,77,73303,
130.76,,Spot,3,Image 1,77,73304,
153.17,,Spot,3,Image 1,77,73305,
71.2894,,Spot,3,Image 1,77,73306,
186.971,,Spot,3,Image 1,77,73307,
100.844,,Spot,3,Image 1,77,73308,
163.623,,Spot,3,Image 1,77,73309,
177.555,,Spot,3,Image 1,77,73310,
188.569,,Spot,3,Image 1,77,73311,
94.2109,,Spot,3,Image 1,77,73312,
167.178,,Spot,3,Image 1,77,73313,
139.911,,Spot,3,Image 1,77,73314,
186.017,,Spot,3,Image 1,77,73315,
133.029,,Spot,3,Image 1,77,73316,
432.179,,Spot,3,Image 1,77,73317,
227.977,,Spot,3,Image 1,77,73318,
128.981,,Spot,3,Image 1,77,73319,
1171.11,,Spot,3,Image 1,77,73320,
220.913,,Spot,3,Image 1,77,73321,
431.125,,Spot,3,Image 1,77,73322,
301.664,,Spot,3,Image 1,77,73323,
220.502,,Spot,3,Image 1,77,73324,
298.53,,Spot,3,Image 1,77,73325,
243.663,,Spot,3,Image 1,77,73326,
199.388,,Spot,3,Image 1,77,73327,
104.369,,Spot,3,Image 1,77,73328,
158.256,,Spot,3,Image 1,77,73329,
216.312,,Spot,3,Image 1,77,73330,
97.2022,,Spot,3,Image 1,77,73331,
129.07,,Spot,3,Image 1,77,73332,
93.1691,,Spot,3,Image 1,77,73333,
87.6929,,Spot,3,Image 1,77,73334,
336.612,,Spot,3,Image 1,77,73335,
126.825,,Spot,3,Image 1,77,73336,
195.732,,Spot,3,Image 1,77,73337,
82.2973,,Spot,3,Image 1,77,73338,
68.7666,,Spot,3,Image 1,77,73339,
426.915,,Spot,3,Image 1,78,73340,
471.332,,Spot,3,Image 1,78,73341,
772.616,,Spot,3,Image 1,78,73342,
301.225,,Spot,3,Image 1,78,73343,
416.859,,Spot,3,Image 1,78,73344,
744.431,,Spot,3,Image 1,78,73345,
488.838,,Spot,3,Image 1,78,73346,
365.012,,Spot,3,Image 1,78,73347,
757.783,,Spot,3,Image 1,78,73348,
175.025,,Spot,3,Image 1,78,73349,
258.808,,Spot,3,Image 1,78,73350,
217.55,,Spot,3,Image 1,78,73351,
111.523,,Spot,3,Image 1,78,73352,
92.0605,,Spot,3,Image 1,78,73353,
148.92,,Spot,3,Image 1,78,73354,
84.4518,,Spot,3,Image 1,78,73355,
141.26,,Spot,3,Image 1,78,73356,
79.1458,,Spot,3,Image 1,78,73357,
147.208,,Spot,3,Image 1,78,73358,
644.571,,Spot,3,Image 1,78,73359,
882.578,,Spot,3,Image 1,78,73360,
684.661,,Spot,3,Image 1,78,73361,
679.316,,Spot,3,Image 1,78,73362,
513.023,,Spot,3,Image 1,78,73363,
346.327,,Spot,3,Image 1,78,73364,
490.344,,Spot,3,Image 1,78,73365,
537.528,,Spot,3,Image 1,78,73366,
342.358,,Spot,3,Image 1,78,73367,
449.437,,Spot,3,Image 1,78,73368,
453.686,,Spot,3,Image 1,78,73369,
