
Intensity Max Ch=4 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
5557,,Spot,4,Image 1,73,72200,
6403,,Spot,4,Image 1,73,72201,
3755,,Spot,4,Image 1,73,72202,
5978,,Spot,4,Image 1,73,72203,
4638,,Spot,4,Image 1,73,72204,
10469,,Spot,4,Image 1,73,72205,
7443,,Spot,4,Image 1,73,72206,
2766,,Spot,4,Image 1,73,72207,
6905,,Spot,4,Image 1,73,72208,
3819,,Spot,4,Image 1,73,72209,
3169,,Spot,4,Image 1,73,72210,
3787,,Spot,4,Image 1,73,72211,
1009,,Spot,4,Image 1,73,72212,
4609,,Spot,4,Image 1,73,72213,
6683,,Spot,4,Image 1,73,72214,
3819,,Spot,4,Image 1,73,72215,
4473,,Spot,4,Image 1,73,72216,
4243,,Spot,4,Image 1,73,72217,
5070,,Spot,4,Image 1,73,72218,
2692,,Spot,4,Image 1,73,72219,
6361,,Spot,4,Image 1,73,72220,
2102,,Spot,4,Image 1,73,72221,
6951,,Spot,4,Image 1,73,72222,
21381,,Spot,4,Image 1,73,72223,
5686,,Spot,4,Image 1,73,72224,
3638,,Spot,4,Image 1,73,72225,
3325,,Spot,4,Image 1,73,72226,
5775,,Spot,4,Image 1,73,72227,
2433,,Spot,4,Image 1,73,72228,
6816,,Spot,4,Image 1,73,72229,
1446,,Spot,4,Image 1,73,72230,
3709,,Spot,4,Image 1,73,72231,
4345,,Spot,4,Image 1,73,72232,
3761,,Spot,4,Image 1,73,72233,
1931,,Spot,4,Image 1,73,72234,
3437,,Spot,4,Image 1,73,72235,
3839,,Spot,4,Image 1,73,72236,
3782,,Spot,4,Image 1,73,72237,
2909,,Spot,4,Image 1,73,72238,
2627,,Spot,4,Image 1,73,72239,
10721,,Spot,4,Image 1,73,72240,
2610,,Spot,4,Image 1,73,72241,
4872,,Spot,4,Image 1,73,72242,
3544,,Spot,4,Image 1,73,72243,
6357,,Spot,4,Image 1,73,72244,
6114,,Spot,4,Image 1,73,72245,
2812,,Spot,4,Image 1,73,72246,
3516,,Spot,4,Image 1,73,72247,
6287,,Spot,4,Image 1,73,72248,
3882,,Spot,4,Image 1,73,72249,
3941,,Spot,4,Image 1,73,72250,
8275,,Spot,4,Image 1,73,72251,
5414,,Spot,4,Image 1,73,72252,
8892,,Spot,4,Image 1,73,72253,
4961,,Spot,4,Image 1,73,72254,
8225,,Spot,4,Image 1,73,72255,
8098,,Spot,4,Image 1,73,72256,
6023,,Spot,4,Image 1,73,72257,
4493,,Spot,4,Image 1,73,72258,
3482,,Spot,4,Image 1,73,72259,
7831,,Spot,4,Image 1,73,72260,
3909,,Spot,4,Image 1,73,72261,
3889,,Spot,4,Image 1,73,72262,
3410,,Spot,4,Image 1,73,72263,
6346,,Spot,4,Image 1,73,72264,
3236,,Spot,4,Image 1,73,72265,
8350,,Spot,4,Image 1,73,72266,
2694,,Spot,4,Image 1,73,72267,
2712,,Spot,4,Image 1,73,72268,
6446,,Spot,4,Image 1,73,72269,
3672,,Spot,4,Image 1,73,72270,
3245,,Spot,4,Image 1,73,72271,
6146,,Spot,4,Image 1,73,72272,
5207,,Spot,4,Image 1,73,72273,
2896,,Spot,4,Image 1,73,72274,
413,,Spot,4,Image 1,73,72275,
5012,,Spot,4,Image 1,73,72276,
1967,,Spot,4,Image 1,73,72277,
3274,,Spot,4,Image 1,73,72278,
2446,,Spot,4,Image 1,73,72279,
2048,,Spot,4,Image 1,73,72280,
3554,,Spot,4,Image 1,74,72281,
1762,,Spot,4,Image 1,74,72282,
7735,,Spot,4,Image 1,74,72283,
5058,,Spot,4,Image 1,74,72284,
3157,,Spot,4,Image 1,74,72285,
4517,,Spot,4,Image 1,74,72286,
3615,,Spot,4,Image 1,74,72287,
3317,,Spot,4,Image 1,74,72288,
3904,,Spot,4,Image 1,74,72289,
4983,,Spot,4,Image 1,74,72290,
1970,,Spot,4,Image 1,74,72291,
3871,,Spot,4,Image 1,74,72292,
5306,,Spot,4,Image 1,74,72293,
2606,,Spot,4,Image 1,74,72294,
2923,,Spot,4,Image 1,74,72295,
4155,,Spot,4,Image 1,74,72296,
4653,,Spot,4,Image 1,74,72297,
3006,,Spot,4,Image 1,74,72298,
1687,,Spot,4,Image 1,74,72299,
5002,,Spot,4,Image 1,74,72300,
2942,,Spot,4,Image 1,74,72301,
3357,,Spot,4,Image 1,74,72302,
3723,,Spot,4,Image 1,74,72303,
4321,,Spot,4,Image 1,74,72304,
2241,,Spot,4,Image 1,74,72305,
4187,,Spot,4,Image 1,74,72306,
3653,,Spot,4,Image 1,74,72307,
11728,,Spot,4,Image 1,74,72308,
2340,,Spot,4,Image 1,74,72309,
2685,,Spot,4,Image 1,74,72310,
2068,,Spot,4,Image 1,74,72311,
20892,,Spot,4,Image 1,74,72312,
3536,,Spot,4,Image 1,74,72313,
4458,,Spot,4,Image 1,74,72314,
4580,,Spot,4,Image 1,74,72315,
3598,,Spot,4,Image 1,74,72316,
2931,,Spot,4,Image 1,74,72317,
2380,,Spot,4,Image 1,74,72318,
2302,,Spot,4,Image 1,74,72319,
3895,,Spot,4,Image 1,74,72320,
3167,,Spot,4,Image 1,74,72321,
1567,,Spot,4,Image 1,74,72322,
3603,,Spot,4,Image 1,74,72323,
5883,,Spot,4,Image 1,74,72324,
1114,,Spot,4,Image 1,74,72325,
6208,,Spot,4,Image 1,74,72326,
2296,,Spot,4,Image 1,74,72327,
1849,,Spot,4,Image 1,74,72328,
3948,,Spot,4,Image 1,74,72329,
4380,,Spot,4,Image 1,74,72330,
2222,,Spot,4,Image 1,74,72331,
2543,,Spot,4,Image 1,74,72332,
4767,,Spot,4,Image 1,74,72333,
1137,,Spot,4,Image 1,74,72334,
3430,,Spot,4,Image 1,74,72335,
3916,,Spot,4,Image 1,74,72336,
7270,,Spot,4,Image 1,74,72337,
2179,,Spot,4,Image 1,74,72338,
2750,,Spot,4,Image 1,74,72339,
2495,,Spot,4,Image 1,74,72340,
4104,,Spot,4,Image 1,74,72341,
2901,,Spot,4,Image 1,74,72342,
7846,,Spot,4,Image 1,74,72343,
1893,,Spot,4,Image 1,74,72344,
2693,,Spot,4,Image 1,74,72345,
7641,,Spot,4,Image 1,74,72346,
5547,,Spot,4,Image 1,74,72347,
4533,,Spot,4,Image 1,74,72348,
2430,,Spot,4,Image 1,74,72349,
2541,,Spot,4,Image 1,74,72350,
4084,,Spot,4,Image 1,74,72351,
960,,Spot,4,Image 1,74,72352,
5230,,Spot,4,Image 1,74,72353,
2448,,Spot,4,Image 1,74,72354,
4036,,Spot,4,Image 1,74,72355,
3108,,Spot,4,Image 1,74,72356,
2985,,Spot,4,Image 1,74,72357,
3666,,Spot,4,Image 1,74,72358,
5240,,Spot,4,Image 1,74,72359,
4246,,Spot,4,Image 1,74,72360,
2482,,Spot,4,Image 1,74,72361,
3070,,Spot,4,Image 1,74,72362,
1897,,Spot,4,Image 1,74,72363,
2831,,Spot,4,Image 1,74,72364,
4679,,Spot,4,Image 1,74,72365,
7893,,Spot,4,Image 1,74,72366,
2649,,Spot,4,Image 1,74,72367,
4929,,Spot,4,Image 1,74,72368,
6283,,Spot,4,Image 1,74,72369,
5449,,Spot,4,Image 1,74,72370,
11274,,Spot,4,Image 1,74,72371,
4577,,Spot,4,Image 1,74,72372,
3220,,Spot,4,Image 1,74,72373,
4500,,Spot,4,Image 1,74,72374,
3997,,Spot,4,Image 1,74,72375,
5701,,Spot,4,Image 1,74,72376,
3515,,Spot,4,Image 1,74,72377,
2534,,Spot,4,Image 1,74,72378,
1638,,Spot,4,Image 1,74,72379,
2482,,Spot,4,Image 1,74,72380,
2855,,Spot,4,Image 1,74,72381,
1374,,Spot,4,Image 1,74,72382,
4155,,Spot,4,Image 1,74,72383,
2246,,Spot,4,Image 1,74,72384,
3709,,Spot,4,Image 1,74,72385,
4030,,Spot,4,Image 1,74,72386,
1686,,Spot,4,Image 1,74,72387,
3631,,Spot,4,Image 1,74,72388,
12206,,Spot,4,Image 1,74,72389,
1833,,Spot,4,Image 1,74,72390,
4632,,Spot,4,Image 1,74,72391,
7062,,Spot,4,Image 1,74,72392,
5946,,Spot,4,Image 1,74,72393,
3998,,Spot,4,Image 1,74,72394,
2473,,Spot,4,Image 1,74,72395,
2497,,Spot,4,Image 1,74,72396,
5291,,Spot,4,Image 1,74,72397,
2582,,Spot,4,Image 1,74,72398,
9839,,Spot,4,Image 1,74,72399,
2156,,Spot,4,Image 1,74,72400,
12493,,Spot,4,Image 1,74,72401,
3941,,Spot,4,Image 1,74,72402,
2919,,Spot,4,Image 1,74,72403,
4202,,Spot,4,Image 1,74,72404,
2789,,Spot,4,Image 1,74,72405,
4448,,Spot,4,Image 1,74,72406,
1565,,Spot,4,Image 1,74,72407,
4265,,Spot,4,Image 1,74,72408,
7780,,Spot,4,Image 1,74,72409,
2684,,Spot,4,Image 1,74,72410,
3327,,Spot,4,Image 1,74,72411,
5917,,Spot,4,Image 1,74,72412,
2648,,Spot,4,Image 1,74,72413,
2618,,Spot,4,Image 1,74,72414,
4243,,Spot,4,Image 1,74,72415,
3926,,Spot,4,Image 1,74,72416,
5369,,Spot,4,Image 1,74,72417,
4440,,Spot,4,Image 1,74,72418,
1931,,Spot,4,Image 1,74,72419,
3066,,Spot,4,Image 1,74,72420,
4346,,Spot,4,Image 1,74,72421,
2725,,Spot,4,Image 1,74,72422,
2688,,Spot,4,Image 1,74,72423,
10029,,Spot,4,Image 1,74,72424,
2683,,Spot,4,Image 1,74,72425,
2992,,Spot,4,Image 1,74,72426,
3352,,Spot,4,Image 1,74,72427,
3661,,Spot,4,Image 1,74,72428,
3951,,Spot,4,Image 1,74,72429,
6703,,Spot,4,Image 1,74,72430,
4916,,Spot,4,Image 1,74,72431,
4479,,Spot,4,Image 1,74,72432,
3074,,Spot,4,Image 1,74,72433,
3268,,Spot,4,Image 1,74,72434,
4057,,Spot,4,Image 1,74,72435,
4997,,Spot,4,Image 1,74,72436,
4079,,Spot,4,Image 1,74,72437,
1740,,Spot,4,Image 1,74,72438,
4326,,Spot,4,Image 1,74,72439,
3962,,Spot,4,Image 1,74,72440,
3447,,Spot,4,Image 1,74,72441,
4913,,Spot,4,Image 1,74,72442,
9443,,Spot,4,Image 1,74,72443,
5008,,Spot,4,Image 1,74,72444,
1713,,Spot,4,Image 1,74,72445,
6025,,Spot,4,Image 1,74,72446,
3457,,Spot,4,Image 1,74,72447,
7673,,Spot,4,Image 1,74,72448,
4766,,Spot,4,Image 1,74,72449,
6775,,Spot,4,Image 1,74,72450,
5683,,Spot,4,Image 1,74,72451,
3104,,Spot,4,Image 1,74,72452,
2449,,Spot,4,Image 1,74,72453,
1993,,Spot,4,Image 1,74,72454,
4337,,Spot,4,Image 1,74,72455,
3008,,Spot,4,Image 1,74,72456,
4910,,Spot,4,Image 1,74,72457,
6196,,Spot,4,Image 1,74,72458,
2264,,Spot,4,Image 1,74,72459,
6505,,Spot,4,Image 1,74,72460,
4175,,Spot,4,Image 1,74,72461,
4066,,Spot,4,Image 1,74,72462,
7799,,Spot,4,Image 1,74,72463,
2379,,Spot,4,Image 1,74,72464,
2869,,Spot,4,Image 1,74,72465,
8243,,Spot,4,Image 1,74,72466,
5178,,Spot,4,Image 1,74,72467,
2708,,Spot,4,Image 1,74,72468,
3271,,Spot,4,Image 1,74,72469,
4262,,Spot,4,Image 1,74,72470,
3882,,Spot,4,Image 1,74,72471,
3772,,Spot,4,Image 1,74,72472,
6014,,Spot,4,Image 1,74,72473,
4886,,Spot,4,Image 1,74,72474,
3531,,Spot,4,Image 1,74,72475,
5104,,Spot,4,Image 1,74,72476,
4884,,Spot,4,Image 1,74,72477,
8265,,Spot,4,Image 1,74,72478,
7151,,Spot,4,Image 1,74,72479,
9046,,Spot,4,Image 1,74,72480,
2601,,Spot,4,Image 1,74,72481,
5165,,Spot,4,Image 1,74,72482,
2409,,Spot,4,Image 1,74,72483,
4506,,Spot,4,Image 1,74,72484,
1816,,Spot,4,Image 1,74,72485,
10438,,Spot,4,Image 1,74,72486,
5980,,Spot,4,Image 1,74,72487,
4781,,Spot,4,Image 1,74,72488,
3582,,Spot,4,Image 1,74,72489,
3386,,Spot,4,Image 1,74,72490,
3538,,Spot,4,Image 1,74,72491,
3954,,Spot,4,Image 1,74,72492,
5438,,Spot,4,Image 1,74,72493,
3938,,Spot,4,Image 1,74,72494,
6455,,Spot,4,Image 1,74,72495,
9499,,Spot,4,Image 1,74,72496,
7920,,Spot,4,Image 1,74,72497,
7107,,Spot,4,Image 1,74,72498,
5708,,Spot,4,Image 1,74,72499,
4533,,Spot,4,Image 1,74,72500,
2686,,Spot,4,Image 1,74,72501,
7415,,Spot,4,Image 1,74,72502,
3400,,Spot,4,Image 1,74,72503,
5010,,Spot,4,Image 1,74,72504,
4842,,Spot,4,Image 1,74,72505,
4832,,Spot,4,Image 1,74,72506,
2514,,Spot,4,Image 1,74,72507,
4952,,Spot,4,Image 1,74,72508,
9366,,Spot,4,Image 1,74,72509,
2193,,Spot,4,Image 1,74,72510,
2417,,Spot,4,Image 1,74,72511,
2249,,Spot,4,Image 1,74,72512,
3422,,Spot,4,Image 1,74,72513,
5063,,Spot,4,Image 1,74,72514,
3443,,Spot,4,Image 1,74,72515,
5036,,Spot,4,Image 1,74,72516,
6172,,Spot,4,Image 1,74,72517,
3813,,Spot,4,Image 1,74,72518,
4393,,Spot,4,Image 1,74,72519,
4320,,Spot,4,Image 1,74,72520,
2207,,Spot,4,Image 1,74,72521,
3033,,Spot,4,Image 1,74,72522,
5338,,Spot,4,Image 1,74,72523,
5815,,Spot,4,Image 1,74,72524,
5945,,Spot,4,Image 1,74,72525,
5645,,Spot,4,Image 1,74,72526,
8640,,Spot,4,Image 1,74,72527,
6484,,Spot,4,Image 1,74,72528,
3485,,Spot,4,Image 1,74,72529,
3742,,Spot,4,Image 1,74,72530,
6379,,Spot,4,Image 1,74,72531,
3599,,Spot,4,Image 1,74,72532,
6660,,Spot,4,Image 1,74,72533,
3255,,Spot,4,Image 1,74,72534,
5149,,Spot,4,Image 1,74,72535,
3454,,Spot,4,Image 1,74,72536,
1858,,Spot,4,Image 1,74,72537,
5804,,Spot,4,Image 1,74,72538,
3440,,Spot,4,Image 1,74,72539,
4547,,Spot,4,Image 1,74,72540,
5561,,Spot,4,Image 1,74,72541,
5210,,Spot,4,Image 1,74,72542,
4086,,Spot,4,Image 1,74,72543,
5484,,Spot,4,Image 1,74,72544,
4797,,Spot,4,Image 1,74,72545,
1316,,Spot,4,Image 1,74,72546,
2248,,Spot,4,Image 1,74,72547,
5090,,Spot,4,Image 1,74,72548,
3616,,Spot,4,Image 1,74,72549,
4340,,Spot,4,Image 1,74,72550,
2705,,Spot,4,Image 1,74,72551,
4394,,Spot,4,Image 1,75,72552,
3068,,Spot,4,Image 1,75,72553,
2304,,Spot,4,Image 1,75,72554,
2463,,Spot,4,Image 1,75,72555,
3492,,Spot,4,Image 1,75,72556,
3612,,Spot,4,Image 1,75,72557,
3532,,Spot,4,Image 1,75,72558,
3776,,Spot,4,Image 1,75,72559,
3716,,Spot,4,Image 1,75,72560,
3921,,Spot,4,Image 1,75,72561,
3831,,Spot,4,Image 1,75,72562,
3291,,Spot,4,Image 1,75,72563,
2346,,Spot,4,Image 1,75,72564,
3157,,Spot,4,Image 1,75,72565,
3867,,Spot,4,Image 1,75,72566,
7379,,Spot,4,Image 1,75,72567,
2219,,Spot,4,Image 1,75,72568,
4380,,Spot,4,Image 1,75,72569,
3244,,Spot,4,Image 1,75,72570,
2880,,Spot,4,Image 1,75,72571,
4710,,Spot,4,Image 1,75,72572,
1198,,Spot,4,Image 1,75,72573,
1930,,Spot,4,Image 1,75,72574,
5019,,Spot,4,Image 1,75,72575,
3858,,Spot,4,Image 1,75,72576,
3095,,Spot,4,Image 1,75,72577,
3486,,Spot,4,Image 1,75,72578,
3441,,Spot,4,Image 1,75,72579,
4809,,Spot,4,Image 1,75,72580,
4123,,Spot,4,Image 1,75,72581,
969,,Spot,4,Image 1,75,72582,
2918,,Spot,4,Image 1,75,72583,
3356,,Spot,4,Image 1,75,72584,
1149,,Spot,4,Image 1,75,72585,
4534,,Spot,4,Image 1,75,72586,
8280,,Spot,4,Image 1,75,72587,
2039,,Spot,4,Image 1,75,72588,
539,,Spot,4,Image 1,75,72589,
3945,,Spot,4,Image 1,75,72590,
3657,,Spot,4,Image 1,75,72591,
1045,,Spot,4,Image 1,75,72592,
1715,,Spot,4,Image 1,75,72593,
2307,,Spot,4,Image 1,75,72594,
4307,,Spot,4,Image 1,75,72595,
1832,,Spot,4,Image 1,75,72596,
3481,,Spot,4,Image 1,75,72597,
2969,,Spot,4,Image 1,75,72598,
1170,,Spot,4,Image 1,75,72599,
3139,,Spot,4,Image 1,75,72600,
2573,,Spot,4,Image 1,75,72601,
3266,,Spot,4,Image 1,75,72602,
4585,,Spot,4,Image 1,75,72603,
2117,,Spot,4,Image 1,75,72604,
1919,,Spot,4,Image 1,75,72605,
2806,,Spot,4,Image 1,75,72606,
8720,,Spot,4,Image 1,75,72607,
7286,,Spot,4,Image 1,75,72608,
4581,,Spot,4,Image 1,75,72609,
2394,,Spot,4,Image 1,75,72610,
3982,,Spot,4,Image 1,75,72611,
2926,,Spot,4,Image 1,75,72612,
2358,,Spot,4,Image 1,75,72613,
7876,,Spot,4,Image 1,75,72614,
3325,,Spot,4,Image 1,75,72615,
2735,,Spot,4,Image 1,75,72616,
2750,,Spot,4,Image 1,75,72617,
3785,,Spot,4,Image 1,75,72618,
1845,,Spot,4,Image 1,75,72619,
2781,,Spot,4,Image 1,75,72620,
2631,,Spot,4,Image 1,75,72621,
4187,,Spot,4,Image 1,75,72622,
4644,,Spot,4,Image 1,75,72623,
1510,,Spot,4,Image 1,75,72624,
3564,,Spot,4,Image 1,75,72625,
3215,,Spot,4,Image 1,75,72626,
1981,,Spot,4,Image 1,75,72627,
2345,,Spot,4,Image 1,75,72628,
2488,,Spot,4,Image 1,75,72629,
3536,,Spot,4,Image 1,75,72630,
2949,,Spot,4,Image 1,75,72631,
3562,,Spot,4,Image 1,75,72632,
3088,,Spot,4,Image 1,75,72633,
3464,,Spot,4,Image 1,75,72634,
3699,,Spot,4,Image 1,75,72635,
2781,,Spot,4,Image 1,75,72636,
2895,,Spot,4,Image 1,75,72637,
3900,,Spot,4,Image 1,75,72638,
2949,,Spot,4,Image 1,75,72639,
3395,,Spot,4,Image 1,75,72640,
3952,,Spot,4,Image 1,75,72641,
2890,,Spot,4,Image 1,75,72642,
6882,,Spot,4,Image 1,75,72643,
1534,,Spot,4,Image 1,75,72644,
2535,,Spot,4,Image 1,75,72645,
2676,,Spot,4,Image 1,75,72646,
2408,,Spot,4,Image 1,75,72647,
3539,,Spot,4,Image 1,75,72648,
12190,,Spot,4,Image 1,75,72649,
3268,,Spot,4,Image 1,75,72650,
2884,,Spot,4,Image 1,75,72651,
986,,Spot,4,Image 1,75,72652,
3461,,Spot,4,Image 1,75,72653,
3571,,Spot,4,Image 1,75,72654,
3458,,Spot,4,Image 1,75,72655,
1823,,Spot,4,Image 1,75,72656,
4694,,Spot,4,Image 1,75,72657,
5217,,Spot,4,Image 1,75,72658,
3271,,Spot,4,Image 1,75,72659,
10098,,Spot,4,Image 1,75,72660,
4221,,Spot,4,Image 1,75,72661,
2817,,Spot,4,Image 1,75,72662,
4114,,Spot,4,Image 1,75,72663,
2982,,Spot,4,Image 1,75,72664,
1964,,Spot,4,Image 1,75,72665,
5797,,Spot,4,Image 1,75,72666,
6707,,Spot,4,Image 1,75,72667,
2318,,Spot,4,Image 1,75,72668,
3051,,Spot,4,Image 1,75,72669,
2934,,Spot,4,Image 1,75,72670,
4538,,Spot,4,Image 1,75,72671,
6695,,Spot,4,Image 1,75,72672,
8819,,Spot,4,Image 1,75,72673,
5033,,Spot,4,Image 1,75,72674,
3615,,Spot,4,Image 1,75,72675,
3403,,Spot,4,Image 1,75,72676,
2382,,Spot,4,Image 1,75,72677,
4258,,Spot,4,Image 1,75,72678,
3959,,Spot,4,Image 1,75,72679,
4973,,Spot,4,Image 1,75,72680,
5328,,Spot,4,Image 1,75,72681,
5937,,Spot,4,Image 1,75,72682,
4469,,Spot,4,Image 1,75,72683,
3412,,Spot,4,Image 1,75,72684,
1526,,Spot,4,Image 1,75,72685,
3786,,Spot,4,Image 1,75,72686,
3727,,Spot,4,Image 1,75,72687,
2009,,Spot,4,Image 1,75,72688,
3806,,Spot,4,Image 1,75,72689,
3439,,Spot,4,Image 1,75,72690,
2335,,Spot,4,Image 1,75,72691,
2966,,Spot,4,Image 1,75,72692,
3773,,Spot,4,Image 1,75,72693,
2103,,Spot,4,Image 1,75,72694,
2662,,Spot,4,Image 1,75,72695,
4392,,Spot,4,Image 1,75,72696,
5021,,Spot,4,Image 1,75,72697,
2868,,Spot,4,Image 1,75,72698,
4014,,Spot,4,Image 1,75,72699,
2058,,Spot,4,Image 1,75,72700,
4507,,Spot,4,Image 1,75,72701,
3880,,Spot,4,Image 1,75,72702,
3576,,Spot,4,Image 1,75,72703,
3660,,Spot,4,Image 1,75,72704,
4792,,Spot,4,Image 1,75,72705,
3226,,Spot,4,Image 1,75,72706,
4105,,Spot,4,Image 1,75,72707,
8475,,Spot,4,Image 1,75,72708,
3188,,Spot,4,Image 1,75,72709,
2913,,Spot,4,Image 1,75,72710,
2359,,Spot,4,Image 1,75,72711,
2236,,Spot,4,Image 1,75,72712,
4714,,Spot,4,Image 1,75,72713,
5390,,Spot,4,Image 1,75,72714,
2692,,Spot,4,Image 1,75,72715,
7384,,Spot,4,Image 1,75,72716,
6475,,Spot,4,Image 1,75,72717,
2498,,Spot,4,Image 1,75,72718,
1989,,Spot,4,Image 1,75,72719,
2408,,Spot,4,Image 1,75,72720,
7579,,Spot,4,Image 1,75,72721,
4653,,Spot,4,Image 1,75,72722,
2727,,Spot,4,Image 1,75,72723,
3898,,Spot,4,Image 1,75,72724,
2538,,Spot,4,Image 1,75,72725,
2929,,Spot,4,Image 1,75,72726,
3746,,Spot,4,Image 1,75,72727,
3889,,Spot,4,Image 1,75,72728,
3142,,Spot,4,Image 1,75,72729,
6044,,Spot,4,Image 1,75,72730,
5086,,Spot,4,Image 1,75,72731,
7834,,Spot,4,Image 1,75,72732,
2936,,Spot,4,Image 1,75,72733,
3557,,Spot,4,Image 1,75,72734,
3141,,Spot,4,Image 1,75,72735,
2113,,Spot,4,Image 1,75,72736,
6993,,Spot,4,Image 1,75,72737,
6250,,Spot,4,Image 1,75,72738,
9699,,Spot,4,Image 1,75,72739,
6906,,Spot,4,Image 1,75,72740,
3368,,Spot,4,Image 1,75,72741,
3710,,Spot,4,Image 1,75,72742,
2219,,Spot,4,Image 1,75,72743,
4643,,Spot,4,Image 1,75,72744,
3533,,Spot,4,Image 1,75,72745,
4502,,Spot,4,Image 1,75,72746,
7337,,Spot,4,Image 1,75,72747,
5655,,Spot,4,Image 1,75,72748,
4010,,Spot,4,Image 1,75,72749,
4144,,Spot,4,Image 1,75,72750,
4291,,Spot,4,Image 1,75,72751,
5578,,Spot,4,Image 1,75,72752,
1687,,Spot,4,Image 1,75,72753,
1388,,Spot,4,Image 1,75,72754,
4196,,Spot,4,Image 1,75,72755,
2671,,Spot,4,Image 1,75,72756,
3863,,Spot,4,Image 1,75,72757,
3448,,Spot,4,Image 1,75,72758,
4447,,Spot,4,Image 1,75,72759,
4365,,Spot,4,Image 1,75,72760,
3660,,Spot,4,Image 1,75,72761,
4251,,Spot,4,Image 1,75,72762,
3494,,Spot,4,Image 1,75,72763,
4250,,Spot,4,Image 1,75,72764,
2039,,Spot,4,Image 1,75,72765,
4351,,Spot,4,Image 1,75,72766,
6557,,Spot,4,Image 1,75,72767,
7380,,Spot,4,Image 1,75,72768,
5488,,Spot,4,Image 1,75,72769,
5256,,Spot,4,Image 1,75,72770,
7032,,Spot,4,Image 1,75,72771,
6406,,Spot,4,Image 1,75,72772,
4125,,Spot,4,Image 1,75,72773,
9114,,Spot,4,Image 1,75,72774,
8127,,Spot,4,Image 1,75,72775,
4865,,Spot,4,Image 1,75,72776,
12419,,Spot,4,Image 1,75,72777,
3249,,Spot,4,Image 1,75,72778,
3993,,Spot,4,Image 1,75,72779,
3310,,Spot,4,Image 1,75,72780,
7049,,Spot,4,Image 1,75,72781,
4386,,Spot,4,Image 1,75,72782,
1057,,Spot,4,Image 1,75,72783,
1984,,Spot,4,Image 1,75,72784,
4188,,Spot,4,Image 1,75,72785,
8396,,Spot,4,Image 1,75,72786,
7363,,Spot,4,Image 1,75,72787,
3608,,Spot,4,Image 1,75,72788,
4366,,Spot,4,Image 1,75,72789,
2680,,Spot,4,Image 1,75,72790,
3350,,Spot,4,Image 1,75,72791,
2874,,Spot,4,Image 1,75,72792,
2542,,Spot,4,Image 1,75,72793,
3117,,Spot,4,Image 1,75,72794,
5262,,Spot,4,Image 1,75,72795,
9301,,Spot,4,Image 1,75,72796,
3027,,Spot,4,Image 1,75,72797,
10755,,Spot,4,Image 1,75,72798,
7694,,Spot,4,Image 1,75,72799,
2624,,Spot,4,Image 1,75,72800,
6025,,Spot,4,Image 1,75,72801,
1998,,Spot,4,Image 1,75,72802,
4956,,Spot,4,Image 1,75,72803,
4870,,Spot,4,Image 1,75,72804,
3006,,Spot,4,Image 1,75,72805,
3528,,Spot,4,Image 1,75,72806,
4956,,Spot,4,Image 1,75,72807,
2136,,Spot,4,Image 1,75,72808,
4739,,Spot,4,Image 1,75,72809,
1786,,Spot,4,Image 1,75,72810,
5459,,Spot,4,Image 1,75,72811,
4075,,Spot,4,Image 1,75,72812,
4430,,Spot,4,Image 1,75,72813,
2798,,Spot,4,Image 1,75,72814,
6883,,Spot,4,Image 1,75,72815,
4177,,Spot,4,Image 1,75,72816,
2701,,Spot,4,Image 1,75,72817,
3826,,Spot,4,Image 1,75,72818,
4920,,Spot,4,Image 1,75,72819,
2006,,Spot,4,Image 1,75,72820,
3385,,Spot,4,Image 1,75,72821,
5304,,Spot,4,Image 1,76,72822,
3610,,Spot,4,Image 1,76,72823,
4262,,Spot,4,Image 1,76,72824,
2922,,Spot,4,Image 1,76,72825,
3825,,Spot,4,Image 1,76,72826,
3123,,Spot,4,Image 1,76,72827,
3823,,Spot,4,Image 1,76,72828,
5507,,Spot,4,Image 1,76,72829,
2891,,Spot,4,Image 1,76,72830,
3284,,Spot,4,Image 1,76,72831,
2080,,Spot,4,Image 1,76,72832,
3920,,Spot,4,Image 1,76,72833,
2177,,Spot,4,Image 1,76,72834,
1708,,Spot,4,Image 1,76,72835,
2369,,Spot,4,Image 1,76,72836,
2555,,Spot,4,Image 1,76,72837,
1995,,Spot,4,Image 1,76,72838,
4245,,Spot,4,Image 1,76,72839,
4436,,Spot,4,Image 1,76,72840,
3131,,Spot,4,Image 1,76,72841,
1820,,Spot,4,Image 1,76,72842,
3246,,Spot,4,Image 1,76,72843,
3545,,Spot,4,Image 1,76,72844,
3552,,Spot,4,Image 1,76,72845,
3039,,Spot,4,Image 1,76,72846,
6431,,Spot,4,Image 1,76,72847,
3965,,Spot,4,Image 1,76,72848,
2435,,Spot,4,Image 1,76,72849,
3442,,Spot,4,Image 1,76,72850,
4820,,Spot,4,Image 1,76,72851,
1725,,Spot,4,Image 1,76,72852,
3354,,Spot,4,Image 1,76,72853,
3061,,Spot,4,Image 1,76,72854,
1868,,Spot,4,Image 1,76,72855,
3191,,Spot,4,Image 1,76,72856,
1511,,Spot,4,Image 1,76,72857,
1603,,Spot,4,Image 1,76,72858,
4397,,Spot,4,Image 1,76,72859,
1541,,Spot,4,Image 1,76,72860,
4522,,Spot,4,Image 1,76,72861,
2148,,Spot,4,Image 1,76,72862,
7997,,Spot,4,Image 1,76,72863,
