
Intensity Sum Ch=3 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
834417,,Spot,3,Image 1,59,68423,
1.31272e+06,,Spot,3,Image 1,59,68424,
154716,,Spot,3,Image 1,59,68425,
358167,,Spot,3,Image 1,59,68426,
881538,,Spot,3,Image 1,59,68427,
927492,,Spot,3,Image 1,59,68428,
414301,,Spot,3,Image 1,59,68429,
264106,,Spot,3,Image 1,59,68430,
150995,,Spot,3,Image 1,59,68431,
202294,,Spot,3,Image 1,59,68432,
182077,,Spot,3,Image 1,59,68433,
298955,,Spot,3,Image 1,59,68434,
407499,,Spot,3,Image 1,59,68435,
2.20767e+06,,Spot,3,Image 1,60,68436,
3.07412e+06,,Spot,3,Image 1,60,68437,
3.72209e+06,,Spot,3,Image 1,60,68438,
2.75427e+06,,Spot,3,Image 1,60,68439,
6.56361e+06,,Spot,3,Image 1,60,68440,
1.62417e+06,,Spot,3,Image 1,60,68441,
5.69703e+06,,Spot,3,Image 1,60,68442,
3.51878e+06,,Spot,3,Image 1,60,68443,
775348,,Spot,3,Image 1,60,68444,
2.31813e+06,,Spot,3,Image 1,60,68445,
380411,,Spot,3,Image 1,60,68446,
1.50126e+06,,Spot,3,Image 1,60,68447,
214882,,Spot,3,Image 1,60,68448,
496365,,Spot,3,Image 1,60,68449,
582768,,Spot,3,Image 1,60,68450,
342751,,Spot,3,Image 1,60,68451,
536366,,Spot,3,Image 1,60,68452,
146557,,Spot,3,Image 1,60,68453,
993617,,Spot,3,Image 1,60,68454,
544867,,Spot,3,Image 1,60,68455,
2.95064e+06,,Spot,3,Image 1,60,68456,
4.24825e+06,,Spot,3,Image 1,60,68457,
3.9836e+06,,Spot,3,Image 1,60,68458,
4.66242e+06,,Spot,3,Image 1,60,68459,
6.41212e+06,,Spot,3,Image 1,60,68460,
1.07464e+07,,Spot,3,Image 1,60,68461,
4.45097e+06,,Spot,3,Image 1,60,68462,
3.00228e+06,,Spot,3,Image 1,60,68463,
3.64084e+06,,Spot,3,Image 1,60,68464,
6.94538e+06,,Spot,3,Image 1,60,68465,
5.78604e+06,,Spot,3,Image 1,60,68466,
4.67462e+06,,Spot,3,Image 1,60,68467,
1.99697e+06,,Spot,3,Image 1,60,68468,
1.47648e+06,,Spot,3,Image 1,60,68469,
4.2061e+06,,Spot,3,Image 1,60,68470,
740965,,Spot,3,Image 1,60,68471,
1.84334e+06,,Spot,3,Image 1,60,68472,
508275,,Spot,3,Image 1,60,68473,
1.34158e+06,,Spot,3,Image 1,60,68474,
1.82771e+06,,Spot,3,Image 1,60,68475,
1.33531e+06,,Spot,3,Image 1,60,68476,
2.11615e+06,,Spot,3,Image 1,60,68477,
2.48626e+06,,Spot,3,Image 1,60,68478,
685935,,Spot,3,Image 1,60,68479,
3.9936e+06,,Spot,3,Image 1,60,68480,
1.73421e+06,,Spot,3,Image 1,60,68481,
2.31975e+06,,Spot,3,Image 1,60,68482,
564891,,Spot,3,Image 1,60,68483,
582905,,Spot,3,Image 1,60,68484,
851656,,Spot,3,Image 1,60,68485,
767850,,Spot,3,Image 1,60,68486,
840753,,Spot,3,Image 1,60,68487,
297016,,Spot,3,Image 1,60,68488,
430488,,Spot,3,Image 1,60,68489,
789323,,Spot,3,Image 1,60,68490,
1.21357e+06,,Spot,3,Image 1,60,68491,
722107,,Spot,3,Image 1,60,68492,
1.32624e+06,,Spot,3,Image 1,60,68493,
1.12279e+06,,Spot,3,Image 1,60,68494,
6.3692e+06,,Spot,3,Image 1,60,68495,
2.4178e+06,,Spot,3,Image 1,60,68496,
3.86264e+06,,Spot,3,Image 1,60,68497,
5.53012e+06,,Spot,3,Image 1,60,68498,
3.20798e+06,,Spot,3,Image 1,60,68499,
2.23243e+06,,Spot,3,Image 1,60,68500,
1.9654e+06,,Spot,3,Image 1,60,68501,
7.79943e+06,,Spot,3,Image 1,60,68502,
2.87904e+06,,Spot,3,Image 1,60,68503,
900824,,Spot,3,Image 1,60,68504,
901845,,Spot,3,Image 1,60,68505,
356752,,Spot,3,Image 1,60,68506,
517553,,Spot,3,Image 1,60,68507,
1.22482e+06,,Spot,3,Image 1,60,68508,
1.08748e+06,,Spot,3,Image 1,60,68509,
2.68675e+06,,Spot,3,Image 1,60,68510,
783077,,Spot,3,Image 1,60,68511,
722171,,Spot,3,Image 1,60,68512,
845711,,Spot,3,Image 1,60,68513,
524711,,Spot,3,Image 1,60,68514,
2.6704e+06,,Spot,3,Image 1,60,68515,
360170,,Spot,3,Image 1,60,68516,
385521,,Spot,3,Image 1,60,68517,
412496,,Spot,3,Image 1,60,68518,
679106,,Spot,3,Image 1,60,68519,
239861,,Spot,3,Image 1,60,68520,
599592,,Spot,3,Image 1,60,68521,
113667,,Spot,3,Image 1,60,68522,
253873,,Spot,3,Image 1,60,68523,
129303,,Spot,3,Image 1,60,68524,
1.08565e+06,,Spot,3,Image 1,60,68525,
799945,,Spot,3,Image 1,60,68526,
304389,,Spot,3,Image 1,60,68527,
450626,,Spot,3,Image 1,60,68528,
800039,,Spot,3,Image 1,60,68529,
533246,,Spot,3,Image 1,60,68530,
451543,,Spot,3,Image 1,60,68531,
716076,,Spot,3,Image 1,60,68532,
850589,,Spot,3,Image 1,60,68533,
1.05726e+06,,Spot,3,Image 1,60,68534,
209758,,Spot,3,Image 1,60,68535,
151585,,Spot,3,Image 1,60,68536,
8.8985e+06,,Spot,3,Image 1,60,68537,
2.17844e+06,,Spot,3,Image 1,60,68538,
1.18088e+06,,Spot,3,Image 1,60,68539,
1.74373e+06,,Spot,3,Image 1,60,68540,
267476,,Spot,3,Image 1,60,68541,
315538,,Spot,3,Image 1,60,68542,
579675,,Spot,3,Image 1,60,68543,
353704,,Spot,3,Image 1,60,68544,
6.84643e+06,,Spot,3,Image 1,60,68545,
5.28211e+06,,Spot,3,Image 1,60,68546,
4.33826e+06,,Spot,3,Image 1,60,68547,
5.81194e+06,,Spot,3,Image 1,60,68548,
3.60944e+06,,Spot,3,Image 1,60,68549,
2.73413e+06,,Spot,3,Image 1,60,68550,
1.03987e+07,,Spot,3,Image 1,60,68551,
5.10981e+06,,Spot,3,Image 1,60,68552,
5.73586e+06,,Spot,3,Image 1,60,68553,
780525,,Spot,3,Image 1,60,68554,
2.42281e+06,,Spot,3,Image 1,60,68555,
1.42427e+06,,Spot,3,Image 1,60,68556,
1.94549e+06,,Spot,3,Image 1,60,68557,
2.09371e+06,,Spot,3,Image 1,60,68558,
1.58104e+06,,Spot,3,Image 1,60,68559,
1.65912e+06,,Spot,3,Image 1,60,68560,
1.59573e+06,,Spot,3,Image 1,60,68561,
222679,,Spot,3,Image 1,60,68562,
777319,,Spot,3,Image 1,60,68563,
550353,,Spot,3,Image 1,60,68564,
323303,,Spot,3,Image 1,60,68565,
598653,,Spot,3,Image 1,60,68566,
571463,,Spot,3,Image 1,60,68567,
662158,,Spot,3,Image 1,60,68568,
792496,,Spot,3,Image 1,60,68569,
1.15393e+06,,Spot,3,Image 1,60,68570,
1.11962e+06,,Spot,3,Image 1,60,68571,
860342,,Spot,3,Image 1,60,68572,
126131,,Spot,3,Image 1,60,68573,
1.91966e+06,,Spot,3,Image 1,60,68574,
1.7966e+06,,Spot,3,Image 1,60,68575,
3.10618e+06,,Spot,3,Image 1,60,68576,
7.30984e+06,,Spot,3,Image 1,60,68577,
1.23778e+06,,Spot,3,Image 1,60,68578,
1.79693e+06,,Spot,3,Image 1,60,68579,
1.74187e+06,,Spot,3,Image 1,60,68580,
1.48542e+06,,Spot,3,Image 1,60,68581,
1.21485e+06,,Spot,3,Image 1,60,68582,
316466,,Spot,3,Image 1,60,68583,
256708,,Spot,3,Image 1,60,68584,
1.80787e+06,,Spot,3,Image 1,60,68585,
1.46378e+06,,Spot,3,Image 1,60,68586,
957864,,Spot,3,Image 1,60,68587,
612184,,Spot,3,Image 1,60,68588,
329107,,Spot,3,Image 1,60,68589,
442972,,Spot,3,Image 1,60,68590,
394319,,Spot,3,Image 1,60,68591,
988108,,Spot,3,Image 1,60,68592,
225861,,Spot,3,Image 1,60,68593,
180080,,Spot,3,Image 1,60,68594,
1.28954e+06,,Spot,3,Image 1,60,68595,
850810,,Spot,3,Image 1,60,68596,
895521,,Spot,3,Image 1,60,68597,
226104,,Spot,3,Image 1,60,68598,
775216,,Spot,3,Image 1,60,68599,
583440,,Spot,3,Image 1,60,68600,
615708,,Spot,3,Image 1,60,68601,
887699,,Spot,3,Image 1,60,68602,
2.23199e+06,,Spot,3,Image 1,60,68603,
1.59542e+06,,Spot,3,Image 1,60,68604,
1.04219e+06,,Spot,3,Image 1,60,68605,
5.76654e+06,,Spot,3,Image 1,60,68606,
4.11503e+06,,Spot,3,Image 1,60,68607,
8.29587e+06,,Spot,3,Image 1,60,68608,
2.06293e+06,,Spot,3,Image 1,60,68609,
3.14707e+06,,Spot,3,Image 1,60,68610,
2.624e+06,,Spot,3,Image 1,60,68611,
1.07987e+06,,Spot,3,Image 1,60,68612,
2.26652e+06,,Spot,3,Image 1,60,68613,
9.07637e+06,,Spot,3,Image 1,60,68614,
9.27376e+06,,Spot,3,Image 1,60,68615,
1.57562e+06,,Spot,3,Image 1,60,68616,
1.37169e+06,,Spot,3,Image 1,60,68617,
1.31987e+06,,Spot,3,Image 1,60,68618,
9.82891e+06,,Spot,3,Image 1,60,68619,
2.26373e+06,,Spot,3,Image 1,60,68620,
513081,,Spot,3,Image 1,60,68621,
576801,,Spot,3,Image 1,60,68622,
715845,,Spot,3,Image 1,60,68623,
442116,,Spot,3,Image 1,60,68624,
1.20968e+06,,Spot,3,Image 1,60,68625,
836941,,Spot,3,Image 1,60,68626,
552045,,Spot,3,Image 1,60,68627,
931425,,Spot,3,Image 1,60,68628,
911756,,Spot,3,Image 1,60,68629,
870952,,Spot,3,Image 1,60,68630,
1.75703e+06,,Spot,3,Image 1,60,68631,
1.93918e+06,,Spot,3,Image 1,60,68632,
571531,,Spot,3,Image 1,60,68633,
1.88227e+06,,Spot,3,Image 1,60,68634,
1.18006e+06,,Spot,3,Image 1,60,68635,
457662,,Spot,3,Image 1,60,68636,
940452,,Spot,3,Image 1,60,68637,
811287,,Spot,3,Image 1,60,68638,
923093,,Spot,3,Image 1,60,68639,
2.32341e+06,,Spot,3,Image 1,60,68640,
1.22736e+06,,Spot,3,Image 1,60,68641,
1.81532e+06,,Spot,3,Image 1,60,68642,
1.71465e+06,,Spot,3,Image 1,60,68643,
1.68851e+06,,Spot,3,Image 1,60,68644,
4.35768e+06,,Spot,3,Image 1,60,68645,
6.53977e+06,,Spot,3,Image 1,60,68646,
6.18057e+06,,Spot,3,Image 1,60,68647,
9.17973e+06,,Spot,3,Image 1,60,68648,
4.69697e+06,,Spot,3,Image 1,60,68649,
1.20608e+06,,Spot,3,Image 1,60,68650,
542137,,Spot,3,Image 1,60,68651,
1.50743e+06,,Spot,3,Image 1,60,68652,
2.515e+06,,Spot,3,Image 1,60,68653,
2.60153e+06,,Spot,3,Image 1,60,68654,
5.07418e+06,,Spot,3,Image 1,60,68655,
4.60795e+06,,Spot,3,Image 1,60,68656,
4.60513e+06,,Spot,3,Image 1,60,68657,
2.44699e+06,,Spot,3,Image 1,60,68658,
4.46506e+06,,Spot,3,Image 1,60,68659,
1.24585e+06,,Spot,3,Image 1,60,68660,
879254,,Spot,3,Image 1,60,68661,
955538,,Spot,3,Image 1,60,68662,
1.18855e+06,,Spot,3,Image 1,60,68663,
891493,,Spot,3,Image 1,60,68664,
1.04306e+06,,Spot,3,Image 1,60,68665,
788089,,Spot,3,Image 1,60,68666,
1.10134e+06,,Spot,3,Image 1,60,68667,
911751,,Spot,3,Image 1,60,68668,
1.11987e+06,,Spot,3,Image 1,60,68669,
431579,,Spot,3,Image 1,60,68670,
625305,,Spot,3,Image 1,60,68671,
465094,,Spot,3,Image 1,60,68672,
348733,,Spot,3,Image 1,60,68673,
108439,,Spot,3,Image 1,60,68674,
161251,,Spot,3,Image 1,60,68675,
190576,,Spot,3,Image 1,60,68676,
112933,,Spot,3,Image 1,60,68677,
160667,,Spot,3,Image 1,60,68678,
202180,,Spot,3,Image 1,60,68679,
237116,,Spot,3,Image 1,60,68680,
123545,,Spot,3,Image 1,60,68681,
423311,,Spot,3,Image 1,60,68682,
268288,,Spot,3,Image 1,60,68683,
349921,,Spot,3,Image 1,60,68684,
313092,,Spot,3,Image 1,60,68685,
179102,,Spot,3,Image 1,60,68686,
859271,,Spot,3,Image 1,60,68687,
741169,,Spot,3,Image 1,60,68688,
1.31139e+06,,Spot,3,Image 1,60,68689,
428926,,Spot,3,Image 1,60,68690,
599769,,Spot,3,Image 1,60,68691,
249130,,Spot,3,Image 1,60,68692,
174042,,Spot,3,Image 1,60,68693,
195628,,Spot,3,Image 1,60,68694,
272843,,Spot,3,Image 1,60,68695,
335063,,Spot,3,Image 1,60,68696,
394874,,Spot,3,Image 1,60,68697,
320662,,Spot,3,Image 1,60,68698,
363484,,Spot,3,Image 1,60,68699,
489395,,Spot,3,Image 1,60,68700,
256149,,Spot,3,Image 1,60,68701,
325049,,Spot,3,Image 1,60,68702,
512325,,Spot,3,Image 1,60,68703,
1.46279e+06,,Spot,3,Image 1,60,68704,
383661,,Spot,3,Image 1,60,68705,
823907,,Spot,3,Image 1,60,68706,
267100,,Spot,3,Image 1,60,68707,
442878,,Spot,3,Image 1,60,68708,
324842,,Spot,3,Image 1,60,68709,
405698,,Spot,3,Image 1,60,68710,
446149,,Spot,3,Image 1,60,68711,
111184,,Spot,3,Image 1,60,68712,
9.04814e+06,,Spot,3,Image 1,60,68713,
2.549e+06,,Spot,3,Image 1,60,68714,
3.25083e+06,,Spot,3,Image 1,60,68715,
6.90571e+06,,Spot,3,Image 1,60,68716,
6.76965e+06,,Spot,3,Image 1,60,68717,
2.98616e+06,,Spot,3,Image 1,60,68718,
5.19987e+06,,Spot,3,Image 1,60,68719,
3.37621e+06,,Spot,3,Image 1,60,68720,
7.43475e+06,,Spot,3,Image 1,60,68721,
4.88e+06,,Spot,3,Image 1,60,68722,
8.61345e+06,,Spot,3,Image 1,60,68723,
1.86809e+06,,Spot,3,Image 1,60,68724,
588419,,Spot,3,Image 1,60,68725,
2.41909e+06,,Spot,3,Image 1,60,68726,
887928,,Spot,3,Image 1,60,68727,
105688,,Spot,3,Image 1,60,68728,
372676,,Spot,3,Image 1,60,68729,
4.14452e+06,,Spot,3,Image 1,60,68730,
1.08237e+07,,Spot,3,Image 1,60,68731,
5.39476e+06,,Spot,3,Image 1,60,68732,
848428,,Spot,3,Image 1,60,68733,
620618,,Spot,3,Image 1,60,68734,
354324,,Spot,3,Image 1,60,68735,
1.22262e+06,,Spot,3,Image 1,60,68736,
1.55747e+06,,Spot,3,Image 1,60,68737,
7.49494e+06,,Spot,3,Image 1,60,68738,
1.24724e+06,,Spot,3,Image 1,60,68739,
287544,,Spot,3,Image 1,60,68740,
437854,,Spot,3,Image 1,60,68741,
565176,,Spot,3,Image 1,60,68742,
558508,,Spot,3,Image 1,60,68743,
264996,,Spot,3,Image 1,60,68744,
2.55469e+06,,Spot,3,Image 1,60,68745,
443197,,Spot,3,Image 1,60,68746,
1.87157e+06,,Spot,3,Image 1,60,68747,
2.43747e+06,,Spot,3,Image 1,60,68748,
3.20206e+06,,Spot,3,Image 1,60,68749,
9.56559e+06,,Spot,3,Image 1,60,68750,
7.47071e+06,,Spot,3,Image 1,60,68751,
3.74556e+06,,Spot,3,Image 1,60,68752,
4.89598e+06,,Spot,3,Image 1,60,68753,
4.75196e+06,,Spot,3,Image 1,60,68754,
7.43909e+06,,Spot,3,Image 1,60,68755,
9.29388e+06,,Spot,3,Image 1,60,68756,
5.64841e+06,,Spot,3,Image 1,60,68757,
1.0367e+07,,Spot,3,Image 1,60,68758,
3.82064e+06,,Spot,3,Image 1,60,68759,
8.13945e+06,,Spot,3,Image 1,60,68760,
5.56496e+06,,Spot,3,Image 1,60,68761,
6.72925e+06,,Spot,3,Image 1,60,68762,
7.18275e+06,,Spot,3,Image 1,60,68763,
5.77642e+06,,Spot,3,Image 1,60,68764,
5.66551e+06,,Spot,3,Image 1,60,68765,
6.82707e+06,,Spot,3,Image 1,60,68766,
6.36515e+06,,Spot,3,Image 1,60,68767,
2.29203e+06,,Spot,3,Image 1,60,68768,
2.60545e+06,,Spot,3,Image 1,60,68769,
2.72963e+06,,Spot,3,Image 1,60,68770,
1.63597e+06,,Spot,3,Image 1,60,68771,
1.78829e+06,,Spot,3,Image 1,60,68772,
1.84364e+06,,Spot,3,Image 1,60,68773,
1.7254e+06,,Spot,3,Image 1,60,68774,
1.72136e+06,,Spot,3,Image 1,60,68775,
2.0686e+06,,Spot,3,Image 1,60,68776,
2.19681e+06,,Spot,3,Image 1,60,68777,
4.42708e+06,,Spot,3,Image 1,60,68778,
6.305e+06,,Spot,3,Image 1,60,68779,
2.08879e+06,,Spot,3,Image 1,60,68780,
3.98928e+06,,Spot,3,Image 1,60,68781,
2.88615e+06,,Spot,3,Image 1,60,68782,
5.9298e+06,,Spot,3,Image 1,60,68783,
5.62308e+06,,Spot,3,Image 1,60,68784,
2.63298e+06,,Spot,3,Image 1,60,68785,
5.99247e+06,,Spot,3,Image 1,60,68786,
4.59732e+06,,Spot,3,Image 1,60,68787,
1.63966e+06,,Spot,3,Image 1,61,68788,
1.8898e+06,,Spot,3,Image 1,61,68789,
5.86106e+06,,Spot,3,Image 1,61,68790,
4.5091e+06,,Spot,3,Image 1,61,68791,
4.74393e+06,,Spot,3,Image 1,61,68792,
3.22383e+06,,Spot,3,Image 1,61,68793,
479895,,Spot,3,Image 1,61,68794,
1.53687e+06,,Spot,3,Image 1,61,68795,
429054,,Spot,3,Image 1,61,68796,
263748,,Spot,3,Image 1,61,68797,
324030,,Spot,3,Image 1,61,68798,
325782,,Spot,3,Image 1,61,68799,
146047,,Spot,3,Image 1,61,68800,
945799,,Spot,3,Image 1,61,68801,
278653,,Spot,3,Image 1,61,68802,
4.32014e+06,,Spot,3,Image 1,61,68803,
3.09599e+06,,Spot,3,Image 1,61,68804,
2.57338e+06,,Spot,3,Image 1,61,68805,
2.08737e+06,,Spot,3,Image 1,61,68806,
5.47517e+06,,Spot,3,Image 1,61,68807,
1.08535e+07,,Spot,3,Image 1,61,68808,
2.81428e+06,,Spot,3,Image 1,61,68809,
2.38179e+06,,Spot,3,Image 1,61,68810,
2.23954e+06,,Spot,3,Image 1,61,68811,
7.48635e+06,,Spot,3,Image 1,61,68812,
6.79938e+06,,Spot,3,Image 1,61,68813,
5.42673e+06,,Spot,3,Image 1,61,68814,
6.47642e+06,,Spot,3,Image 1,61,68815,
3.60102e+06,,Spot,3,Image 1,61,68816,
2.37748e+06,,Spot,3,Image 1,61,68817,
863562,,Spot,3,Image 1,61,68818,
731020,,Spot,3,Image 1,61,68819,
3.08577e+06,,Spot,3,Image 1,61,68820,
850626,,Spot,3,Image 1,61,68821,
523789,,Spot,3,Image 1,61,68822,
1.33162e+06,,Spot,3,Image 1,61,68823,
2.93207e+06,,Spot,3,Image 1,61,68824,
1.40428e+06,,Spot,3,Image 1,61,68825,
2.76067e+06,,Spot,3,Image 1,61,68826,
1.79729e+06,,Spot,3,Image 1,61,68827,
2.2259e+06,,Spot,3,Image 1,61,68828,
2.62229e+06,,Spot,3,Image 1,61,68829,
1.04987e+06,,Spot,3,Image 1,61,68830,
666311,,Spot,3,Image 1,61,68831,
1.68126e+06,,Spot,3,Image 1,61,68832,
2.16307e+06,,Spot,3,Image 1,61,68833,
454642,,Spot,3,Image 1,61,68834,
388017,,Spot,3,Image 1,61,68835,
252730,,Spot,3,Image 1,61,68836,
710681,,Spot,3,Image 1,61,68837,
233739,,Spot,3,Image 1,61,68838,
273194,,Spot,3,Image 1,61,68839,
534976,,Spot,3,Image 1,61,68840,
564060,,Spot,3,Image 1,61,68841,
345836,,Spot,3,Image 1,61,68842,
779179,,Spot,3,Image 1,61,68843,
1.12839e+06,,Spot,3,Image 1,61,68844,
737846,,Spot,3,Image 1,61,68845,
502988,,Spot,3,Image 1,61,68846,
708234,,Spot,3,Image 1,61,68847,
830567,,Spot,3,Image 1,61,68848,
4.70788e+06,,Spot,3,Image 1,61,68849,
1.71352e+06,,Spot,3,Image 1,61,68850,
2.25705e+06,,Spot,3,Image 1,61,68851,
3.6866e+06,,Spot,3,Image 1,61,68852,
1.33582e+06,,Spot,3,Image 1,61,68853,
1.18518e+06,,Spot,3,Image 1,61,68854,
1.51763e+06,,Spot,3,Image 1,61,68855,
2.85242e+06,,Spot,3,Image 1,61,68856,
502377,,Spot,3,Image 1,61,68857,
454470,,Spot,3,Image 1,61,68858,
1.01991e+06,,Spot,3,Image 1,61,68859,
629111,,Spot,3,Image 1,61,68860,
268275,,Spot,3,Image 1,61,68861,
358150,,Spot,3,Image 1,61,68862,
443490,,Spot,3,Image 1,61,68863,
687353,,Spot,3,Image 1,61,68864,
503407,,Spot,3,Image 1,61,68865,
2.544e+06,,Spot,3,Image 1,61,68866,
652551,,Spot,3,Image 1,61,68867,
647337,,Spot,3,Image 1,61,68868,
741855,,Spot,3,Image 1,61,68869,
1.65864e+06,,Spot,3,Image 1,61,68870,
848080,,Spot,3,Image 1,61,68871,
1.61994e+06,,Spot,3,Image 1,61,68872,
189963,,Spot,3,Image 1,61,68873,
224325,,Spot,3,Image 1,61,68874,
153872,,Spot,3,Image 1,61,68875,
154616,,Spot,3,Image 1,61,68876,
338336,,Spot,3,Image 1,61,68877,
94932,,Spot,3,Image 1,61,68878,
94134,,Spot,3,Image 1,61,68879,
501095,,Spot,3,Image 1,61,68880,
1.04975e+06,,Spot,3,Image 1,61,68881,
514571,,Spot,3,Image 1,61,68882,
775819,,Spot,3,Image 1,61,68883,
840488,,Spot,3,Image 1,61,68884,
732584,,Spot,3,Image 1,61,68885,
443808,,Spot,3,Image 1,61,68886,
1.21605e+06,,Spot,3,Image 1,61,68887,
1.09392e+06,,Spot,3,Image 1,61,68888,
575085,,Spot,3,Image 1,61,68889,
8.70536e+06,,Spot,3,Image 1,61,68890,
2.28277e+06,,Spot,3,Image 1,61,68891,
1.38729e+06,,Spot,3,Image 1,61,68892,
1.27066e+06,,Spot,3,Image 1,61,68893,
1.41837e+06,,Spot,3,Image 1,61,68894,
271278,,Spot,3,Image 1,61,68895,
335660,,Spot,3,Image 1,61,68896,
558681,,Spot,3,Image 1,61,68897,
386621,,Spot,3,Image 1,61,68898,
338855,,Spot,3,Image 1,61,68899,
4.41249e+06,,Spot,3,Image 1,61,68900,
5.66565e+06,,Spot,3,Image 1,61,68901,
5.00299e+06,,Spot,3,Image 1,61,68902,
7.57271e+06,,Spot,3,Image 1,61,68903,
2.44432e+06,,Spot,3,Image 1,61,68904,
5.43726e+06,,Spot,3,Image 1,61,68905,
5.55925e+06,,Spot,3,Image 1,61,68906,
3.64032e+06,,Spot,3,Image 1,61,68907,
1.05606e+07,,Spot,3,Image 1,61,68908,
5.89876e+06,,Spot,3,Image 1,61,68909,
4.65961e+06,,Spot,3,Image 1,61,68910,
2.0666e+06,,Spot,3,Image 1,61,68911,
7.94822e+06,,Spot,3,Image 1,61,68912,
675048,,Spot,3,Image 1,61,68913,
1.78378e+06,,Spot,3,Image 1,61,68914,
1.30994e+06,,Spot,3,Image 1,61,68915,
2.12074e+06,,Spot,3,Image 1,61,68916,
1.49645e+06,,Spot,3,Image 1,61,68917,
1.55331e+06,,Spot,3,Image 1,61,68918,
1.51574e+06,,Spot,3,Image 1,61,68919,
1.17757e+06,,Spot,3,Image 1,61,68920,
267697,,Spot,3,Image 1,61,68921,
240272,,Spot,3,Image 1,61,68922,
268956,,Spot,3,Image 1,61,68923,
511580,,Spot,3,Image 1,61,68924,
602857,,Spot,3,Image 1,61,68925,
715618,,Spot,3,Image 1,61,68926,
605895,,Spot,3,Image 1,61,68927,
996772,,Spot,3,Image 1,61,68928,
1.09044e+06,,Spot,3,Image 1,61,68929,
738780,,Spot,3,Image 1,61,68930,
1.05211e+06,,Spot,3,Image 1,61,68931,
1.00022e+06,,Spot,3,Image 1,61,68932,
2.90989e+06,,Spot,3,Image 1,61,68933,
5.7268e+06,,Spot,3,Image 1,61,68934,
1.99912e+06,,Spot,3,Image 1,61,68935,
1.5529e+06,,Spot,3,Image 1,61,68936,
613728,,Spot,3,Image 1,61,68937,
288697,,Spot,3,Image 1,61,68938,
1.21543e+06,,Spot,3,Image 1,61,68939,
1.86391e+06,,Spot,3,Image 1,61,68940,
6.37994e+06,,Spot,3,Image 1,61,68941,
2.8218e+06,,Spot,3,Image 1,61,68942,
223002,,Spot,3,Image 1,61,68943,
1.2468e+06,,Spot,3,Image 1,61,68944,
300706,,Spot,3,Image 1,61,68945,
1.43912e+06,,Spot,3,Image 1,61,68946,
1.80297e+06,,Spot,3,Image 1,61,68947,
463300,,Spot,3,Image 1,61,68948,
895118,,Spot,3,Image 1,61,68949,
1.50756e+06,,Spot,3,Image 1,61,68950,
319521,,Spot,3,Image 1,61,68951,
527451,,Spot,3,Image 1,61,68952,
371396,,Spot,3,Image 1,61,68953,
911719,,Spot,3,Image 1,61,68954,
175155,,Spot,3,Image 1,61,68955,
250929,,Spot,3,Image 1,61,68956,
1.26564e+06,,Spot,3,Image 1,61,68957,
149588,,Spot,3,Image 1,61,68958,
272765,,Spot,3,Image 1,61,68959,
461683,,Spot,3,Image 1,61,68960,
868065,,Spot,3,Image 1,61,68961,
1.94873e+06,,Spot,3,Image 1,61,68962,
558775,,Spot,3,Image 1,61,68963,
609200,,Spot,3,Image 1,61,68964,
796031,,Spot,3,Image 1,61,68965,
673659,,Spot,3,Image 1,61,68966,
406611,,Spot,3,Image 1,61,68967,
1.41943e+06,,Spot,3,Image 1,61,68968,
1.00011e+06,,Spot,3,Image 1,61,68969,
4.81859e+06,,Spot,3,Image 1,61,68970,
409187,,Spot,3,Image 1,61,68971,
6.66447e+06,,Spot,3,Image 1,61,68972,
651390,,Spot,3,Image 1,61,68973,
1.29937e+06,,Spot,3,Image 1,61,68974,
1.95058e+06,,Spot,3,Image 1,61,68975,
1.04957e+06,,Spot,3,Image 1,61,68976,
2.78728e+06,,Spot,3,Image 1,61,68977,
2.08986e+06,,Spot,3,Image 1,61,68978,
4.65388e+06,,Spot,3,Image 1,61,68979,
5.71218e+06,,Spot,3,Image 1,61,68980,
9.36453e+06,,Spot,3,Image 1,61,68981,
1.03249e+07,,Spot,3,Image 1,61,68982,
1.55171e+06,,Spot,3,Image 1,61,68983,
1.38126e+06,,Spot,3,Image 1,61,68984,
523475,,Spot,3,Image 1,61,68985,
561427,,Spot,3,Image 1,61,68986,
621624,,Spot,3,Image 1,61,68987,
1.4347e+06,,Spot,3,Image 1,61,68988,
470991,,Spot,3,Image 1,61,68989,
869682,,Spot,3,Image 1,61,68990,
895349,,Spot,3,Image 1,61,68991,
1.13989e+06,,Spot,3,Image 1,61,68992,
840287,,Spot,3,Image 1,61,68993,
1.05687e+06,,Spot,3,Image 1,61,68994,
862333,,Spot,3,Image 1,61,68995,
553153,,Spot,3,Image 1,61,68996,
485734,,Spot,3,Image 1,61,68997,
717282,,Spot,3,Image 1,61,68998,
196340,,Spot,3,Image 1,61,68999,
381009,,Spot,3,Image 1,61,69000,
2.14668e+06,,Spot,3,Image 1,61,69001,
684553,,Spot,3,Image 1,61,69002,
681456,,Spot,3,Image 1,61,69003,
1.78917e+06,,Spot,3,Image 1,61,69004,
194915,,Spot,3,Image 1,61,69005,
549001,,Spot,3,Image 1,61,69006,
879958,,Spot,3,Image 1,61,69007,
704923,,Spot,3,Image 1,61,69008,
435789,,Spot,3,Image 1,61,69009,
966889,,Spot,3,Image 1,61,69010,
1.28023e+06,,Spot,3,Image 1,61,69011,
944959,,Spot,3,Image 1,61,69012,
