
Intensity Sum of Square Ch=3 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.09273e+09,,Spot,3,Image 1,73,72218,
6.01953e+08,,Spot,3,Image 1,73,72219,
2.31485e+08,,Spot,3,Image 1,73,72220,
1.87205e+08,,Spot,3,Image 1,73,72221,
4.34762e+08,,Spot,3,Image 1,73,72222,
2.52904e+08,,Spot,3,Image 1,73,72223,
3.42383e+08,,Spot,3,Image 1,73,72224,
2.34646e+08,,Spot,3,Image 1,73,72225,
7.909e+07,,Spot,3,Image 1,73,72226,
3.39356e+08,,Spot,3,Image 1,73,72227,
4.69404e+08,,Spot,3,Image 1,73,72228,
2.78665e+08,,Spot,3,Image 1,73,72229,
9.1406e+07,,Spot,3,Image 1,73,72230,
2.50132e+08,,Spot,3,Image 1,73,72231,
1.74196e+08,,Spot,3,Image 1,73,72232,
2.50627e+08,,Spot,3,Image 1,73,72233,
9.97983e+07,,Spot,3,Image 1,73,72234,
9.18298e+08,,Spot,3,Image 1,73,72235,
1.35922e+08,,Spot,3,Image 1,73,72236,
1.05161e+08,,Spot,3,Image 1,73,72237,
1.94981e+09,,Spot,3,Image 1,73,72238,
1.36241e+08,,Spot,3,Image 1,73,72239,
4.87734e+08,,Spot,3,Image 1,73,72240,
1.16371e+09,,Spot,3,Image 1,73,72241,
1.53171e+08,,Spot,3,Image 1,73,72242,
5.67345e+08,,Spot,3,Image 1,73,72243,
1.86794e+08,,Spot,3,Image 1,73,72244,
3.04801e+08,,Spot,3,Image 1,73,72245,
3.1109e+08,,Spot,3,Image 1,73,72246,
3.66857e+07,,Spot,3,Image 1,73,72247,
4.14268e+08,,Spot,3,Image 1,73,72248,
4.52555e+07,,Spot,3,Image 1,73,72249,
5.14447e+07,,Spot,3,Image 1,73,72250,
7.87167e+07,,Spot,3,Image 1,73,72251,
3.67729e+08,,Spot,3,Image 1,73,72252,
3.45383e+08,,Spot,3,Image 1,73,72253,
4.01999e+08,,Spot,3,Image 1,73,72254,
1.17435e+08,,Spot,3,Image 1,73,72255,
2.49872e+08,,Spot,3,Image 1,73,72256,
8.34762e+07,,Spot,3,Image 1,73,72257,
6.30375e+07,,Spot,3,Image 1,73,72258,
3.20221e+08,,Spot,3,Image 1,73,72259,
1.13174e+09,,Spot,3,Image 1,73,72260,
3.87504e+08,,Spot,3,Image 1,73,72261,
2.73449e+10,,Spot,3,Image 1,73,72262,
4.50917e+09,,Spot,3,Image 1,73,72263,
1.33865e+09,,Spot,3,Image 1,73,72264,
9.38895e+08,,Spot,3,Image 1,73,72265,
8.28581e+08,,Spot,3,Image 1,73,72266,
1.48871e+08,,Spot,3,Image 1,73,72267,
3.34339e+08,,Spot,3,Image 1,73,72268,
1.56376e+08,,Spot,3,Image 1,73,72269,
7.71504e+07,,Spot,3,Image 1,73,72270,
9.84492e+08,,Spot,3,Image 1,73,72271,
8.73292e+07,,Spot,3,Image 1,73,72272,
3.43534e+07,,Spot,3,Image 1,73,72273,
3.6758e+07,,Spot,3,Image 1,73,72274,
5.25025e+07,,Spot,3,Image 1,73,72275,
8.57251e+07,,Spot,3,Image 1,73,72276,
4.37486e+07,,Spot,3,Image 1,73,72277,
4.12409e+07,,Spot,3,Image 1,73,72278,
2.36683e+07,,Spot,3,Image 1,73,72279,
8.96839e+07,,Spot,3,Image 1,73,72280,
1.49945e+09,,Spot,3,Image 1,74,72281,
9.11289e+09,,Spot,3,Image 1,74,72282,
3.39506e+09,,Spot,3,Image 1,74,72283,
1.10657e+10,,Spot,3,Image 1,74,72284,
7.44986e+09,,Spot,3,Image 1,74,72285,
1.47426e+09,,Spot,3,Image 1,74,72286,
2.58007e+09,,Spot,3,Image 1,74,72287,
9.04705e+09,,Spot,3,Image 1,74,72288,
5.28655e+09,,Spot,3,Image 1,74,72289,
2.48125e+07,,Spot,3,Image 1,74,72290,
1.88653e+08,,Spot,3,Image 1,74,72291,
3.87812e+09,,Spot,3,Image 1,74,72292,
2.0223e+08,,Spot,3,Image 1,74,72293,
3.29489e+08,,Spot,3,Image 1,74,72294,
3.01326e+08,,Spot,3,Image 1,74,72295,
9.30346e+08,,Spot,3,Image 1,74,72296,
1.34051e+09,,Spot,3,Image 1,74,72297,
4.19794e+07,,Spot,3,Image 1,74,72298,
1.47192e+07,,Spot,3,Image 1,74,72299,
1.60891e+07,,Spot,3,Image 1,74,72300,
2.00516e+07,,Spot,3,Image 1,74,72301,
2.99876e+07,,Spot,3,Image 1,74,72302,
5.95466e+09,,Spot,3,Image 1,74,72303,
1.23068e+09,,Spot,3,Image 1,74,72304,
8.91658e+09,,Spot,3,Image 1,74,72305,
1.88621e+10,,Spot,3,Image 1,74,72306,
8.78967e+09,,Spot,3,Image 1,74,72307,
3.38061e+09,,Spot,3,Image 1,74,72308,
1.81548e+10,,Spot,3,Image 1,74,72309,
8.31426e+09,,Spot,3,Image 1,74,72310,
1.56111e+09,,Spot,3,Image 1,74,72311,
1.35561e+10,,Spot,3,Image 1,74,72312,
2.0344e+10,,Spot,3,Image 1,74,72313,
2.20755e+10,,Spot,3,Image 1,74,72314,
5.74466e+09,,Spot,3,Image 1,74,72315,
4.34051e+08,,Spot,3,Image 1,74,72316,
3.27757e+08,,Spot,3,Image 1,74,72317,
3.38013e+08,,Spot,3,Image 1,74,72318,
6.79905e+08,,Spot,3,Image 1,74,72319,
2.84394e+08,,Spot,3,Image 1,74,72320,
1.40965e+09,,Spot,3,Image 1,74,72321,
3.95919e+08,,Spot,3,Image 1,74,72322,
1.11664e+09,,Spot,3,Image 1,74,72323,
1.3852e+09,,Spot,3,Image 1,74,72324,
6.74521e+08,,Spot,3,Image 1,74,72325,
7.21778e+08,,Spot,3,Image 1,74,72326,
1.48274e+08,,Spot,3,Image 1,74,72327,
3.78649e+09,,Spot,3,Image 1,74,72328,
1.0508e+09,,Spot,3,Image 1,74,72329,
1.65711e+09,,Spot,3,Image 1,74,72330,
8.40521e+07,,Spot,3,Image 1,74,72331,
9.52482e+07,,Spot,3,Image 1,74,72332,
4.09621e+07,,Spot,3,Image 1,74,72333,
1.3126e+08,,Spot,3,Image 1,74,72334,
3.23487e+07,,Spot,3,Image 1,74,72335,
2.91498e+08,,Spot,3,Image 1,74,72336,
7.01889e+07,,Spot,3,Image 1,74,72337,
1.57722e+08,,Spot,3,Image 1,74,72338,
1.89478e+08,,Spot,3,Image 1,74,72339,
2.62875e+08,,Spot,3,Image 1,74,72340,
2.11302e+08,,Spot,3,Image 1,74,72341,
4.36446e+07,,Spot,3,Image 1,74,72342,
5.08859e+07,,Spot,3,Image 1,74,72343,
1.7035e+10,,Spot,3,Image 1,74,72344,
1.52315e+10,,Spot,3,Image 1,74,72345,
1.01539e+09,,Spot,3,Image 1,74,72346,
4.73391e+09,,Spot,3,Image 1,74,72347,
5.58618e+09,,Spot,3,Image 1,74,72348,
1.93905e+09,,Spot,3,Image 1,74,72349,
8.30004e+08,,Spot,3,Image 1,74,72350,
6.86431e+08,,Spot,3,Image 1,74,72351,
7.63178e+07,,Spot,3,Image 1,74,72352,
1.71371e+09,,Spot,3,Image 1,74,72353,
4.93251e+08,,Spot,3,Image 1,74,72354,
1.51714e+10,,Spot,3,Image 1,74,72355,
9.27921e+08,,Spot,3,Image 1,74,72356,
6.20031e+08,,Spot,3,Image 1,74,72357,
1.86204e+10,,Spot,3,Image 1,74,72358,
8.37758e+08,,Spot,3,Image 1,74,72359,
4.1346e+08,,Spot,3,Image 1,74,72360,
4.82554e+08,,Spot,3,Image 1,74,72361,
2.6968e+08,,Spot,3,Image 1,74,72362,
4.24694e+08,,Spot,3,Image 1,74,72363,
9.17069e+07,,Spot,3,Image 1,74,72364,
5.3849e+07,,Spot,3,Image 1,74,72365,
1.92564e+08,,Spot,3,Image 1,74,72366,
5.30445e+07,,Spot,3,Image 1,74,72367,
1.10888e+08,,Spot,3,Image 1,74,72368,
1.12582e+07,,Spot,3,Image 1,74,72369,
2.68201e+08,,Spot,3,Image 1,74,72370,
7.27915e+09,,Spot,3,Image 1,74,72371,
1.10668e+08,,Spot,3,Image 1,74,72372,
3.10577e+08,,Spot,3,Image 1,74,72373,
8.20442e+08,,Spot,3,Image 1,74,72374,
9.77815e+08,,Spot,3,Image 1,74,72375,
1.33586e+08,,Spot,3,Image 1,74,72376,
1.73908e+08,,Spot,3,Image 1,74,72377,
2.67875e+08,,Spot,3,Image 1,74,72378,
2.43993e+07,,Spot,3,Image 1,74,72379,
6.2503e+07,,Spot,3,Image 1,74,72380,
5.44756e+07,,Spot,3,Image 1,74,72381,
5.11247e+07,,Spot,3,Image 1,74,72382,
1.74091e+07,,Spot,3,Image 1,74,72383,
2.28369e+07,,Spot,3,Image 1,74,72384,
1.91867e+07,,Spot,3,Image 1,74,72385,
5.25949e+07,,Spot,3,Image 1,74,72386,
6.68291e+07,,Spot,3,Image 1,74,72387,
2.16008e+08,,Spot,3,Image 1,74,72388,
4.28964e+08,,Spot,3,Image 1,74,72389,
3.36865e+07,,Spot,3,Image 1,74,72390,
2.4688e+07,,Spot,3,Image 1,74,72391,
7.6448e+07,,Spot,3,Image 1,74,72392,
1.54199e+10,,Spot,3,Image 1,74,72393,
2.27336e+10,,Spot,3,Image 1,74,72394,
1.29023e+09,,Spot,3,Image 1,74,72395,
1.98862e+08,,Spot,3,Image 1,74,72396,
1.25371e+09,,Spot,3,Image 1,74,72397,
4.34477e+08,,Spot,3,Image 1,74,72398,
9.40535e+08,,Spot,3,Image 1,74,72399,
1.87018e+08,,Spot,3,Image 1,74,72400,
4.13055e+07,,Spot,3,Image 1,74,72401,
6.60714e+09,,Spot,3,Image 1,74,72402,
1.24601e+10,,Spot,3,Image 1,74,72403,
1.65976e+10,,Spot,3,Image 1,74,72404,
9.08197e+07,,Spot,3,Image 1,74,72405,
3.83038e+08,,Spot,3,Image 1,74,72406,
4.06275e+09,,Spot,3,Image 1,74,72407,
4.73006e+09,,Spot,3,Image 1,74,72408,
1.93881e+10,,Spot,3,Image 1,74,72409,
1.12205e+10,,Spot,3,Image 1,74,72410,
9.36794e+09,,Spot,3,Image 1,74,72411,
7.0545e+08,,Spot,3,Image 1,74,72412,
5.22635e+08,,Spot,3,Image 1,74,72413,
1.06804e+09,,Spot,3,Image 1,74,72414,
1.95714e+09,,Spot,3,Image 1,74,72415,
2.13148e+09,,Spot,3,Image 1,74,72416,
1.52172e+09,,Spot,3,Image 1,74,72417,
4.2636e+09,,Spot,3,Image 1,74,72418,
9.42305e+08,,Spot,3,Image 1,74,72419,
5.27726e+08,,Spot,3,Image 1,74,72420,
6.68063e+08,,Spot,3,Image 1,74,72421,
2.38738e+08,,Spot,3,Image 1,74,72422,
1.13772e+08,,Spot,3,Image 1,74,72423,
5.01086e+08,,Spot,3,Image 1,74,72424,
1.83308e+08,,Spot,3,Image 1,74,72425,
6.27345e+07,,Spot,3,Image 1,74,72426,
1.06088e+08,,Spot,3,Image 1,74,72427,
2.22231e+08,,Spot,3,Image 1,74,72428,
1.40388e+08,,Spot,3,Image 1,74,72429,
2.00285e+08,,Spot,3,Image 1,74,72430,
1.52382e+08,,Spot,3,Image 1,74,72431,
1.68256e+08,,Spot,3,Image 1,74,72432,
7.38722e+08,,Spot,3,Image 1,74,72433,
1.63995e+09,,Spot,3,Image 1,74,72434,
3.70008e+09,,Spot,3,Image 1,74,72435,
2.36508e+09,,Spot,3,Image 1,74,72436,
3.07011e+09,,Spot,3,Image 1,74,72437,
7.86725e+08,,Spot,3,Image 1,74,72438,
1.9253e+08,,Spot,3,Image 1,74,72439,
3.84397e+08,,Spot,3,Image 1,74,72440,
3.2237e+08,,Spot,3,Image 1,74,72441,
1.58265e+08,,Spot,3,Image 1,74,72442,
5.39424e+08,,Spot,3,Image 1,74,72443,
2.63364e+07,,Spot,3,Image 1,74,72444,
8.5787e+07,,Spot,3,Image 1,74,72445,
8.75486e+08,,Spot,3,Image 1,74,72446,
8.62103e+08,,Spot,3,Image 1,74,72447,
6.02155e+07,,Spot,3,Image 1,74,72448,
7.63072e+07,,Spot,3,Image 1,74,72449,
1.49365e+08,,Spot,3,Image 1,74,72450,
1.78816e+07,,Spot,3,Image 1,74,72451,
4.37269e+08,,Spot,3,Image 1,74,72452,
6.46542e+07,,Spot,3,Image 1,74,72453,
1.26899e+08,,Spot,3,Image 1,74,72454,
3.7708e+07,,Spot,3,Image 1,74,72455,
9.01105e+07,,Spot,3,Image 1,74,72456,
1.28329e+08,,Spot,3,Image 1,74,72457,
4.47964e+07,,Spot,3,Image 1,74,72458,
6.65638e+07,,Spot,3,Image 1,74,72459,
2.94703e+07,,Spot,3,Image 1,74,72460,
1.68202e+08,,Spot,3,Image 1,74,72461,
5.48414e+08,,Spot,3,Image 1,74,72462,
6.29991e+07,,Spot,3,Image 1,74,72463,
7.74847e+07,,Spot,3,Image 1,74,72464,
2.29931e+08,,Spot,3,Image 1,74,72465,
1.37716e+08,,Spot,3,Image 1,74,72466,
3.90727e+07,,Spot,3,Image 1,74,72467,
4.88069e+10,,Spot,3,Image 1,74,72468,
5.49787e+08,,Spot,3,Image 1,74,72469,
1.71429e+10,,Spot,3,Image 1,74,72470,
4.0726e+09,,Spot,3,Image 1,74,72471,
4.57326e+08,,Spot,3,Image 1,74,72472,
9.0287e+09,,Spot,3,Image 1,74,72473,
4.22232e+10,,Spot,3,Image 1,74,72474,
2.32561e+08,,Spot,3,Image 1,74,72475,
5.05243e+09,,Spot,3,Image 1,74,72476,
8.56629e+07,,Spot,3,Image 1,74,72477,
1.81141e+09,,Spot,3,Image 1,74,72478,
2.07488e+10,,Spot,3,Image 1,74,72479,
1.02009e+09,,Spot,3,Image 1,74,72480,
6.24928e+08,,Spot,3,Image 1,74,72481,
3.91477e+08,,Spot,3,Image 1,74,72482,
6.5072e+08,,Spot,3,Image 1,74,72483,
2.71662e+09,,Spot,3,Image 1,74,72484,
8.4737e+08,,Spot,3,Image 1,74,72485,
5.67756e+08,,Spot,3,Image 1,74,72486,
1.19572e+09,,Spot,3,Image 1,74,72487,
3.77271e+10,,Spot,3,Image 1,74,72488,
1.16215e+09,,Spot,3,Image 1,74,72489,
3.62148e+10,,Spot,3,Image 1,74,72490,
2.98268e+08,,Spot,3,Image 1,74,72491,
1.00939e+09,,Spot,3,Image 1,74,72492,
2.74024e+10,,Spot,3,Image 1,74,72493,
2.5422e+08,,Spot,3,Image 1,74,72494,
3.61868e+08,,Spot,3,Image 1,74,72495,
1.43852e+08,,Spot,3,Image 1,74,72496,
3.8994e+08,,Spot,3,Image 1,74,72497,
3.6748e+08,,Spot,3,Image 1,74,72498,
2.68391e+08,,Spot,3,Image 1,74,72499,
3.56849e+08,,Spot,3,Image 1,74,72500,
8.74782e+07,,Spot,3,Image 1,74,72501,
2.45416e+08,,Spot,3,Image 1,74,72502,
3.50892e+08,,Spot,3,Image 1,74,72503,
1.99779e+08,,Spot,3,Image 1,74,72504,
3.30649e+08,,Spot,3,Image 1,74,72505,
3.28071e+08,,Spot,3,Image 1,74,72506,
7.36714e+07,,Spot,3,Image 1,74,72507,
2.13692e+08,,Spot,3,Image 1,74,72508,
3.22485e+08,,Spot,3,Image 1,74,72509,
7.90249e+07,,Spot,3,Image 1,74,72510,
1.13093e+09,,Spot,3,Image 1,74,72511,
8.57825e+08,,Spot,3,Image 1,74,72512,
1.24008e+08,,Spot,3,Image 1,74,72513,
1.45498e+08,,Spot,3,Image 1,74,72514,
1.71133e+08,,Spot,3,Image 1,74,72515,
1.93495e+08,,Spot,3,Image 1,74,72516,
5.73689e+08,,Spot,3,Image 1,74,72517,
4.57722e+08,,Spot,3,Image 1,74,72518,
2.23643e+08,,Spot,3,Image 1,74,72519,
2.04726e+08,,Spot,3,Image 1,74,72520,
2.34848e+07,,Spot,3,Image 1,74,72521,
7.79061e+07,,Spot,3,Image 1,74,72522,
4.36647e+07,,Spot,3,Image 1,74,72523,
2.59234e+08,,Spot,3,Image 1,74,72524,
3.39724e+08,,Spot,3,Image 1,74,72525,
2.03422e+08,,Spot,3,Image 1,74,72526,
1.42366e+08,,Spot,3,Image 1,74,72527,
5.59812e+07,,Spot,3,Image 1,74,72528,
1.09515e+08,,Spot,3,Image 1,74,72529,
1.05623e+08,,Spot,3,Image 1,74,72530,
4.86372e+08,,Spot,3,Image 1,74,72531,
2.97216e+10,,Spot,3,Image 1,74,72532,
3.65775e+09,,Spot,3,Image 1,74,72533,
6.44861e+08,,Spot,3,Image 1,74,72534,
1.26722e+09,,Spot,3,Image 1,74,72535,
1.66714e+08,,Spot,3,Image 1,74,72536,
2.40914e+08,,Spot,3,Image 1,74,72537,
1.59263e+08,,Spot,3,Image 1,74,72538,
3.94668e+07,,Spot,3,Image 1,74,72539,
1.91895e+08,,Spot,3,Image 1,74,72540,
2.89427e+08,,Spot,3,Image 1,74,72541,
1.56643e+08,,Spot,3,Image 1,74,72542,
7.17511e+08,,Spot,3,Image 1,74,72543,
7.03094e+07,,Spot,3,Image 1,74,72544,
2.77783e+07,,Spot,3,Image 1,74,72545,
3.37996e+07,,Spot,3,Image 1,74,72546,
3.96162e+07,,Spot,3,Image 1,74,72547,
5.17082e+07,,Spot,3,Image 1,74,72548,
1.99644e+07,,Spot,3,Image 1,74,72549,
3.87136e+07,,Spot,3,Image 1,74,72550,
2.14412e+07,,Spot,3,Image 1,74,72551,
1.43846e+09,,Spot,3,Image 1,75,72552,
7.6166e+09,,Spot,3,Image 1,75,72553,
2.62101e+09,,Spot,3,Image 1,75,72554,
7.47724e+09,,Spot,3,Image 1,75,72555,
1.06476e+10,,Spot,3,Image 1,75,72556,
6.01459e+09,,Spot,3,Image 1,75,72557,
3.63432e+09,,Spot,3,Image 1,75,72558,
8.74065e+09,,Spot,3,Image 1,75,72559,
1.53081e+08,,Spot,3,Image 1,75,72560,
1.08347e+08,,Spot,3,Image 1,75,72561,
3.34761e+09,,Spot,3,Image 1,75,72562,
7.08086e+08,,Spot,3,Image 1,75,72563,
3.37888e+07,,Spot,3,Image 1,75,72564,
1.81985e+07,,Spot,3,Image 1,75,72565,
3.96408e+07,,Spot,3,Image 1,75,72566,
1.40504e+07,,Spot,3,Image 1,75,72567,
4.81293e+07,,Spot,3,Image 1,75,72568,
2.03428e+07,,Spot,3,Image 1,75,72569,
1.30494e+08,,Spot,3,Image 1,75,72570,
6.82835e+09,,Spot,3,Image 1,75,72571,
1.38403e+09,,Spot,3,Image 1,75,72572,
7.25016e+09,,Spot,3,Image 1,75,72573,
9.54681e+09,,Spot,3,Image 1,75,72574,
6.08069e+09,,Spot,3,Image 1,75,72575,
1.42929e+10,,Spot,3,Image 1,75,72576,
6.12232e+09,,Spot,3,Image 1,75,72577,
6.28192e+09,,Spot,3,Image 1,75,72578,
5.26797e+09,,Spot,3,Image 1,75,72579,
2.21676e+10,,Spot,3,Image 1,75,72580,
5.6429e+09,,Spot,3,Image 1,75,72581,
3.47648e+08,,Spot,3,Image 1,75,72582,
3.43257e+08,,Spot,3,Image 1,75,72583,
1.07231e+09,,Spot,3,Image 1,75,72584,
3.62618e+08,,Spot,3,Image 1,75,72585,
7.87707e+08,,Spot,3,Image 1,75,72586,
1.70666e+08,,Spot,3,Image 1,75,72587,
4.89535e+08,,Spot,3,Image 1,75,72588,
1.53186e+09,,Spot,3,Image 1,75,72589,
7.3135e+08,,Spot,3,Image 1,75,72590,
7.60552e+08,,Spot,3,Image 1,75,72591,
5.02227e+08,,Spot,3,Image 1,75,72592,
3.49455e+09,,Spot,3,Image 1,75,72593,
1.89071e+08,,Spot,3,Image 1,75,72594,
8.64269e+08,,Spot,3,Image 1,75,72595,
9.13342e+07,,Spot,3,Image 1,75,72596,
9.43272e+07,,Spot,3,Image 1,75,72597,
4.49688e+07,,Spot,3,Image 1,75,72598,
1.00772e+08,,Spot,3,Image 1,75,72599,
3.50176e+07,,Spot,3,Image 1,75,72600,
3.50197e+07,,Spot,3,Image 1,75,72601,
1.20696e+08,,Spot,3,Image 1,75,72602,
2.58217e+07,,Spot,3,Image 1,75,72603,
2.6346e+08,,Spot,3,Image 1,75,72604,
1.51867e+08,,Spot,3,Image 1,75,72605,
2.50478e+08,,Spot,3,Image 1,75,72606,
4.95564e+07,,Spot,3,Image 1,75,72607,
5.69492e+08,,Spot,3,Image 1,75,72608,
2.4097e+08,,Spot,3,Image 1,75,72609,
6.05915e+08,,Spot,3,Image 1,75,72610,
1.09743e+08,,Spot,3,Image 1,75,72611,
3.70954e+08,,Spot,3,Image 1,75,72612,
2.72641e+08,,Spot,3,Image 1,75,72613,
4.23444e+07,,Spot,3,Image 1,75,72614,
6.03231e+07,,Spot,3,Image 1,75,72615,
1.91403e+10,,Spot,3,Image 1,75,72616,
1.24067e+09,,Spot,3,Image 1,75,72617,
3.8709e+09,,Spot,3,Image 1,75,72618,
1.16482e+09,,Spot,3,Image 1,75,72619,
1.72573e+09,,Spot,3,Image 1,75,72620,
9.23916e+08,,Spot,3,Image 1,75,72621,
7.44208e+08,,Spot,3,Image 1,75,72622,
7.58323e+07,,Spot,3,Image 1,75,72623,
5.84295e+08,,Spot,3,Image 1,75,72624,
1.52532e+10,,Spot,3,Image 1,75,72625,
1.75415e+08,,Spot,3,Image 1,75,72626,
2.60289e+08,,Spot,3,Image 1,75,72627,
3.63066e+08,,Spot,3,Image 1,75,72628,
1.69213e+08,,Spot,3,Image 1,75,72629,
8.72797e+07,,Spot,3,Image 1,75,72630,
2.13845e+08,,Spot,3,Image 1,75,72631,
3.87721e+07,,Spot,3,Image 1,75,72632,
1.04221e+07,,Spot,3,Image 1,75,72633,
2.46771e+08,,Spot,3,Image 1,75,72634,
1.04269e+08,,Spot,3,Image 1,75,72635,
7.99525e+08,,Spot,3,Image 1,75,72636,
9.95638e+08,,Spot,3,Image 1,75,72637,
2.18316e+08,,Spot,3,Image 1,75,72638,
6.68712e+08,,Spot,3,Image 1,75,72639,
1.37341e+08,,Spot,3,Image 1,75,72640,
2.57402e+08,,Spot,3,Image 1,75,72641,
6.22914e+07,,Spot,3,Image 1,75,72642,
1.91229e+07,,Spot,3,Image 1,75,72643,
4.36952e+07,,Spot,3,Image 1,75,72644,
9.66535e+06,,Spot,3,Image 1,75,72645,
2.35917e+07,,Spot,3,Image 1,75,72646,
7.25178e+07,,Spot,3,Image 1,75,72647,
2.21584e+07,,Spot,3,Image 1,75,72648,
6.23451e+07,,Spot,3,Image 1,75,72649,
1.03952e+08,,Spot,3,Image 1,75,72650,
3.33137e+07,,Spot,3,Image 1,75,72651,
6.52273e+07,,Spot,3,Image 1,75,72652,
6.39498e+07,,Spot,3,Image 1,75,72653,
1.75266e+08,,Spot,3,Image 1,75,72654,
1.95616e+08,,Spot,3,Image 1,75,72655,
2.07805e+07,,Spot,3,Image 1,75,72656,
2.34245e+07,,Spot,3,Image 1,75,72657,
4.14692e+09,,Spot,3,Image 1,75,72658,
2.07833e+10,,Spot,3,Image 1,75,72659,
9.79799e+08,,Spot,3,Image 1,75,72660,
9.5319e+08,,Spot,3,Image 1,75,72661,
5.01488e+08,,Spot,3,Image 1,75,72662,
1.16495e+09,,Spot,3,Image 1,75,72663,
5.87148e+08,,Spot,3,Image 1,75,72664,
8.9968e+07,,Spot,3,Image 1,75,72665,
3.42019e+07,,Spot,3,Image 1,75,72666,
4.14654e+07,,Spot,3,Image 1,75,72667,
2.47967e+08,,Spot,3,Image 1,75,72668,
1.75791e+10,,Spot,3,Image 1,75,72669,
1.01048e+08,,Spot,3,Image 1,75,72670,
5.56117e+08,,Spot,3,Image 1,75,72671,
4.01958e+09,,Spot,3,Image 1,75,72672,
4.04841e+09,,Spot,3,Image 1,75,72673,
7.10937e+08,,Spot,3,Image 1,75,72674,
1.60276e+10,,Spot,3,Image 1,75,72675,
4.06149e+09,,Spot,3,Image 1,75,72676,
7.30081e+09,,Spot,3,Image 1,75,72677,
5.31837e+10,,Spot,3,Image 1,75,72678,
1.72281e+10,,Spot,3,Image 1,75,72679,
7.04643e+09,,Spot,3,Image 1,75,72680,
1.46139e+09,,Spot,3,Image 1,75,72681,
6.84642e+08,,Spot,3,Image 1,75,72682,
4.84531e+08,,Spot,3,Image 1,75,72683,
7.06828e+08,,Spot,3,Image 1,75,72684,
3.71257e+08,,Spot,3,Image 1,75,72685,
1.93408e+09,,Spot,3,Image 1,75,72686,
2.8762e+08,,Spot,3,Image 1,75,72687,
9.39518e+07,,Spot,3,Image 1,75,72688,
1.48868e+08,,Spot,3,Image 1,75,72689,
9.18387e+07,,Spot,3,Image 1,75,72690,
4.55035e+08,,Spot,3,Image 1,75,72691,
1.08356e+08,,Spot,3,Image 1,75,72692,
1.4452e+08,,Spot,3,Image 1,75,72693,
1.44941e+08,,Spot,3,Image 1,75,72694,
1.24678e+08,,Spot,3,Image 1,75,72695,
1.74091e+08,,Spot,3,Image 1,75,72696,
1.97796e+08,,Spot,3,Image 1,75,72697,
7.21551e+08,,Spot,3,Image 1,75,72698,
9.96409e+09,,Spot,3,Image 1,75,72699,
8.20933e+08,,Spot,3,Image 1,75,72700,
1.29462e+09,,Spot,3,Image 1,75,72701,
6.40746e+09,,Spot,3,Image 1,75,72702,
2.71142e+09,,Spot,3,Image 1,75,72703,
4.32292e+09,,Spot,3,Image 1,75,72704,
7.11168e+08,,Spot,3,Image 1,75,72705,
1.12111e+08,,Spot,3,Image 1,75,72706,
5.27922e+08,,Spot,3,Image 1,75,72707,
2.26425e+08,,Spot,3,Image 1,75,72708,
2.80403e+08,,Spot,3,Image 1,75,72709,
1.21074e+08,,Spot,3,Image 1,75,72710,
7.05701e+07,,Spot,3,Image 1,75,72711,
1.15461e+09,,Spot,3,Image 1,75,72712,
4.31653e+07,,Spot,3,Image 1,75,72713,
7.62691e+08,,Spot,3,Image 1,75,72714,
5.36137e+08,,Spot,3,Image 1,75,72715,
5.66349e+07,,Spot,3,Image 1,75,72716,
4.35488e+07,,Spot,3,Image 1,75,72717,
1.77945e+08,,Spot,3,Image 1,75,72718,
5.9543e+07,,Spot,3,Image 1,75,72719,
8.60938e+07,,Spot,3,Image 1,75,72720,
6.7694e+08,,Spot,3,Image 1,75,72721,
1.14027e+07,,Spot,3,Image 1,75,72722,
3.20073e+08,,Spot,3,Image 1,75,72723,
8.6781e+07,,Spot,3,Image 1,75,72724,
1.43034e+08,,Spot,3,Image 1,75,72725,
6.77565e+07,,Spot,3,Image 1,75,72726,
3.95168e+07,,Spot,3,Image 1,75,72727,
1.02611e+08,,Spot,3,Image 1,75,72728,
4.7056e+07,,Spot,3,Image 1,75,72729,
8.17633e+07,,Spot,3,Image 1,75,72730,
3.08559e+09,,Spot,3,Image 1,75,72731,
7.72348e+08,,Spot,3,Image 1,75,72732,
1.13731e+08,,Spot,3,Image 1,75,72733,
4.44726e+08,,Spot,3,Image 1,75,72734,
2.91749e+08,,Spot,3,Image 1,75,72735,
3.92936e+07,,Spot,3,Image 1,75,72736,
1.70927e+08,,Spot,3,Image 1,75,72737,
8.84098e+07,,Spot,3,Image 1,75,72738,
1.41441e+08,,Spot,3,Image 1,75,72739,
5.05195e+07,,Spot,3,Image 1,75,72740,
5.76787e+08,,Spot,3,Image 1,75,72741,
4.98241e+08,,Spot,3,Image 1,75,72742,
7.43484e+09,,Spot,3,Image 1,75,72743,
4.42245e+10,,Spot,3,Image 1,75,72744,
2.7323e+08,,Spot,3,Image 1,75,72745,
2.29815e+10,,Spot,3,Image 1,75,72746,
2.28958e+10,,Spot,3,Image 1,75,72747,
1.78697e+09,,Spot,3,Image 1,75,72748,
7.91337e+07,,Spot,3,Image 1,75,72749,
3.42476e+10,,Spot,3,Image 1,75,72750,
7.46312e+08,,Spot,3,Image 1,75,72751,
6.50123e+08,,Spot,3,Image 1,75,72752,
7.75632e+08,,Spot,3,Image 1,75,72753,
